Time,b1,b2,b3,b4
181.45,0.48370771107109206,-0.5149467336894155,-0.5156785058685357,0.48297593889197177
182.46,0.49424242016888836,-0.5083380911978439,-0.5031611187846182,0.49941939258211393
183.46,0.4905165965804627,-0.513892171098574,-0.5013788933544837,0.5030298743245532
184.46,0.4783224664902925,-0.5253266958656359,-0.5142049205738937,0.4894442417820347
185.46,0.4825754119383544,-0.5174916470952625,-0.5126346598651537,0.4874323991684632
186.47,0.49510413366150413,-0.5077984239617003,-0.5001740936038465,0.502728464019358
187.47,0.4928442317913772,-0.5132483924488276,-0.5018078400810191,0.5042847841591857
188.47,0.4897089452135209,-0.512552939961825,-0.49861376197353785,0.503648123201808
189.47,0.4824918967673436,-0.5159998115707422,-0.493256686462005,0.5052350218760806
190.48,0.47837449845884417,-0.5222147109118989,-0.4987956106307927,0.5017935987399504
191.48,0.48026748306605055,-0.5149914535023427,-0.49676501465705236,0.49849392191134084
192.48,0.4945085932120224,-0.509478489880544,-0.4938106071099914,0.5101764759825751
193.48,0.49637864410177207,-0.5115351052644389,-0.48995850596286344,0.5179552434033478
194.49,0.4933286754064603,-0.5153104585329392,-0.4888385312486889,0.5198006026907108
195.49,0.4823872920875711,-0.5195761249751003,-0.4912726339762828,0.5106907830863887
196.49,0.46994823209415154,-0.5267233695103055,-0.49800623297143176,0.49866536863302535
197.49,0.47531566900890104,-0.5194850917995535,-0.49950453558657815,0.49529622522187633
198.5,0.49598157270995336,-0.501658520984216,-0.48171450436441804,0.5159255893297513
199.5,0.5066768934413309,-0.4966184596583172,-0.47324032969992463,0.5300550233997233
200.5,0.49863401143171954,-0.5085356238250183,-0.48064930540127787,0.5265203298554599
201.5,0.4761721594226542,-0.521220410973142,-0.4869105551002588,0.5104820152955374
202.51,0.4714270502189764,-0.526976937454613,-0.49373029752566033,0.5046736901479293
203.51,0.465789247512966,-0.5321872443265013,-0.5034889213664437,0.4944875704730236
204.51,0.4732526795783906,-0.5260048787354746,-0.5071305744879597,0.4921269838259056
205.51,0.493909075025129,-0.5057170005667923,-0.4893011131753412,0.51032496241658
206.52,0.5167249102624518,-0.48163102485076975,-0.45819731247741785,0.5401586226358036
207.52,0.5081587070867732,-0.49143981834686823,-0.4515565413428504,0.5480419840907911
208.52,0.4695953972464462,-0.5289932236655029,-0.48033624830595,0.5182523726059991
209.52,0.4393211952262767,-0.5566319851842345,-0.5173984782392761,0.47855470217123514
210.53,0.4546183462302287,-0.546749716781739,-0.5250954817557442,0.47627258125622346
211.53,0.49338682145248114,-0.5111566282669655,-0.4926978177873531,0.5118456319320935
212.53,0.5181748794508275,-0.4837890558713222,-0.4519914931104271,0.5499724422117228
213.53,0.5008890379202476,-0.4960592392801721,-0.44423358259407686,0.5527146946063428
214.54,0.46474330313550083,-0.5307816702430802,-0.4754322012110653,0.5200927721675157
215.54,0.43641836610908746,-0.5610850784016009,-0.5106594851210305,0.48684395938965797
216.54,0.4493894850119403,-0.5479840682721363,-0.5101685452645852,0.4872050080194914
217.54,0.47604251103730266,-0.5256495898187632,-0.48298427450484294,0.518707826351223
218.55,0.49370858204997686,-0.5077903021414495,-0.45636719146555754,0.5451316927258688
219.55,0.48052870492768,-0.5175262621866684,-0.4604551810234552,0.5375997860908932
220.55,0.4608321643171952,-0.534746571105921,-0.4772931518779859,0.5182855835451303
221.55,0.4478579064791878,-0.5511819910231736,-0.4951688608274814,0.50387103667488
222.56,0.45397963428916777,-0.5436510095029984,-0.48972321359996784,0.5079074301921985
223.56,0.46659408047855694,-0.5338741159541531,-0.479280753625278,0.5211874428074323
224.56,0.4705064067863793,-0.530787640935914,-0.4677965683255974,0.5334974793966957
225.56,0.463457252124203,-0.5354578648831156,-0.46648163547187227,0.5324334815354465
226.57,0.4561967825150417,-0.5381595333278479,-0.46877830107829915,0.5255780147645904
227.57,0.4575604566458144,-0.532863693071714,-0.47009126972330373,0.5203328799942247
228.57,0.453697358821998,-0.5437208199842677,-0.4817313320789966,0.515686846727269
229.57,0.4513512945919247,-0.5460995693179879,-0.48130730523273185,0.5161435586771809
230.58,0.45079328002149777,-0.5478190782925547,-0.4749824722833113,0.5236298860307413
231.58,0.4557835423557608,-0.5470453914661965,-0.47425921760914147,0.5285697162128156
232.58,0.45549960858454397,-0.5404427061489094,-0.4584667411357157,0.5374755735977379
233.58,0.4545480287799342,-0.5435218505144375,-0.459468675872343,0.5386012034220287
234.59,0.44072661877324587,-0.5496292066200182,-0.4647821316285974,0.5255736937646667
235.59,0.4380000767475308,-0.5558369518161483,-0.4717318105167116,0.5221052180469675
236.59,0.4431366739244293,-0.5559130762500075,-0.4750237109962425,0.5240260391781943
237.59,0.44839535063624636,-0.5548827620377372,-0.4726430668690276,0.5306350458049562
238.6,0.4492994330655708,-0.5473686542099198,-0.46189793391028855,0.534770153365202
239.6,0.45809663371656334,-0.5393656034582003,-0.4476004725738849,0.5498617646008785
240.6,0.4582310500135911,-0.5330066581815992,-0.43416277677987597,0.5570749314153144
241.6,0.44837156695429775,-0.5425692970227243,-0.43776608663600247,0.5531747773410196
242.61,0.42926727323838504,-0.5654756908794357,-0.46106644295922933,0.5336765211585915
243.61,0.4173165574744502,-0.579429451333279,-0.479947981325435,0.5167980274822944
244.61,0.43230648888599704,-0.5685311792898476,-0.47960920999523804,0.5212284581806069
245.61,0.456124654805443,-0.5472057573843093,-0.45726723543334763,0.5460631767564047
246.62,0.4669061537266664,-0.5292660203570105,-0.4255827235366928,0.5705894505469841
247.62,0.45981159111021397,-0.5316053203005194,-0.41455538204299186,0.5768615293677415
248.62,0.442997535808178,-0.5455823781864986,-0.4284974010494376,0.560082512945239
249.62,0.4204468885508198,-0.5704579101427255,-0.45795478927923244,0.5329500094143128
250.63,0.4139048577320684,-0.5828301419426312,-0.4784517182760188,0.5182832813986809
251.63,0.42726442341277965,-0.5697675271940373,-0.4706497411520245,0.5263822094547926
252.63,0.44396800605815484,-0.5546254078869169,-0.4450204621968301,0.5535729517482416
253.63,0.44833299718688296,-0.5486608837010308,-0.4281791422360244,0.5688147386518895
254.64,0.44184777251192914,-0.5526681727466265,-0.43320756511833924,0.5613083801402162
255.64,0.43597984958187735,-0.5571172013477592,-0.43694060748503477,0.5561564434446017
256.64,0.43191859139747446,-0.5600525853993866,-0.444416519731087,0.5475546570657741
257.64,0.4377671291696856,-0.5541769493118415,-0.4406443499272339,0.5512997285542931
258.65,0.439158796604702,-0.5562751192516076,-0.44208649473271566,0.553347421123594
259.65,0.4299903592402526,-0.5654757684013227,-0.44638490654996865,0.5490812210916066
260.65,0.42518818745158965,-0.574154563351121,-0.451258093728064,0.5480846570746468
261.65,0.428151789305238,-0.5711695625526985,-0.45037458226664256,0.5489467695912938
262.66,0.43869631737536763,-0.5500183264716649,-0.43960496361584894,0.5491096802311837
263.66,0.45402995421330156,-0.543153155622767,-0.43003948939764053,0.567143620438428
264.66,0.45377980546599916,-0.5402680886287251,-0.4239683907395411,0.5700795033551832
265.66,0.4360569376833747,-0.5556047541901308,-0.4312205946913765,0.560441097182129
266.67,0.4256886701369057,-0.567286272073228,-0.4478198104093842,0.5451551318007496
267.67,0.42573643296632663,-0.5717209882716721,-0.4575613935158456,0.5398960277221532
268.67,0.43012085354452745,-0.5642006904592249,-0.45035313925619597,0.5439684047475563
269.67,0.4360261896535892,-0.5590842216306783,-0.4389428875581673,0.5561675237261002
270.68,0.4459410446267152,-0.5513330263583928,-0.4277162654681973,0.5695578055169107
271.68,0.44391649443092834,-0.5480704662721485,-0.4275419476754335,0.5644450130276432
272.68,0.43886412987815837,-0.550358349002284,-0.42629434337163846,0.5629281355088039
273.68,0.4368358798421179,-0.5565656533913395,-0.43395141055733716,0.5594501226761202
274.69,0.4336080948126105,-0.5605142377012121,-0.43650624142359573,0.5576160910902269
275.69,0.43658540308598676,-0.5596490679170553,-0.4356655344291823,0.5605689365738596
276.69,0.4369716834493448,-0.5572304537077005,-0.4283188201974622,0.5658833169595832
277.69,0.43485353698323753,-0.5600141747630575,-0.43391140170984965,0.5609563100364455
278.7,0.42356990163478414,-0.5713022337199711,-0.4437959027386002,0.5510762326161551
279.7,0.41875316850693817,-0.5750574105743165,-0.448587215806079,0.5452233632751757
280.7,0.42440854371886083,-0.5693399184474167,-0.4484740584104214,0.5452744037558562
281.7,0.44416544719307527,-0.5481514032642284,-0.4335736255872205,0.5587432248700831
282.71,0.4519265227331515,-0.540164585273269,-0.4182277254710788,0.5738633825353417
283.71,0.44193453928178666,-0.551698018820017,-0.41786836266338523,0.5757641954384186
284.71,0.4198329569536991,-0.5749187516764716,-0.4323433357298243,0.5624083729003464
285.71,0.4101167461662816,-0.5821700750851724,-0.4399137386323682,0.5523730826190858
286.72,0.41910133211206385,-0.5759403728743616,-0.43932023956438904,0.5557214654220365
287.72,0.4299880755833656,-0.5632034498266216,-0.43671898039373497,0.5564725450162523
288.72,0.4362025598406683,-0.5598002586661378,-0.43335031858285844,0.5626524999239476
289.72,0.44779354183478387,-0.5437325072825734,-0.4140764665555456,0.5774495825618118
290.73,0.4525125484292285,-0.5384739043285345,-0.397602467218608,0.5933839855391548
291.73,0.43741347651748197,-0.5511915849439623,-0.40363287709385715,0.5849721843675871
292.73,0.42349601616954047,-0.5629919177387697,-0.4147059257507834,0.5717820081575267
293.73,0.41808111663378084,-0.5719366165334552,-0.42088878094840654,0.5691289522188296
294.74,0.4165696755805384,-0.5723491813758386,-0.42514065631046344,0.5637782006459137
295.74,0.41776450681495414,-0.5731991387489089,-0.4302189206537084,0.5607447249101548
296.74,0.428860205081568,-0.5722492219973618,-0.43184167683466196,0.5692677502442678
297.74,0.43411950858151865,-0.5617452683145998,-0.4216264749058281,0.5742383019902902
298.75,0.44530288079243424,-0.5485985112045488,-0.40004998918713286,0.5938514028098503
299.75,0.45595753326947464,-0.5300062348185354,-0.37400921413429916,0.6119545539537109
300.75,0.4454741912234873,-0.5387676484777845,-0.37889634617264595,0.6053454935286259
301.75,0.4202740565639747,-0.5629107169847657,-0.3998711232375783,0.583313650311162
302.76,0.40229519799261376,-0.5874725991222668,-0.4262618208476153,0.5635059762672652
303.76,0.4086234218601525,-0.587693442274205,-0.43461912192553576,0.5616977422088216
304.76,0.40959005395429565,-0.5884876115953714,-0.4336852496953285,0.5643924158543385
305.76,0.41882138467739816,-0.5733778317122765,-0.4139542121305505,0.5782450042591244
306.77,0.4359848482074747,-0.5509806862937975,-0.3925481387736034,0.5944173957276687
307.77,0.4364233760881103,-0.5459791181735941,-0.38714583072910835,0.5952566635325963
308.77,0.4335436019022631,-0.552381086854063,-0.39008945488529456,0.5958352338710314
309.77,0.4192120359491331,-0.5670927992406648,-0.3988531408547567,0.5874516943350413
310.78,0.4002241882780769,-0.5874774031003802,-0.41645030234161634,0.5712512890368409
311.78,0.4002032926371943,-0.5944706928679321,-0.4242304779945893,0.570443507510537
312.78,0.41005650255140697,-0.5856035923765165,-0.42063215432715195,0.5750279406007716
313.78,0.4170534747218229,-0.5761449135008069,-0.4121980766203095,0.5810003116023205
314.79,0.4268424133286151,-0.560368241007084,-0.39880768207456746,0.5884029722611318
315.79,0.437184028498999,-0.5458525447674059,-0.38214654215359345,0.6008900311128116
316.79,0.433783362427793,-0.5485693366931632,-0.3806578124158304,0.6016948867051257
317.79,0.4111565789438658,-0.5775643792968803,-0.3985254120231023,0.5901955462176438
318.8,0.3963582515359637,-0.5937283961867424,-0.41260872592894654,0.5774779217937597
319.8,0.38912242088746074,-0.5990751824927054,-0.4245934598487631,0.5636041435314032
320.8,0.4009676341279928,-0.5906259116438263,-0.42109951741385465,0.5704940283579646
321.8,0.420501953342997,-0.5702717455771221,-0.4098487139904289,0.5809249849296902
322.81,0.42666039607647205,-0.5620791324091491,-0.3967327528392585,0.5920067756463625
323.81,0.4350412389373154,-0.5536639270777369,-0.3897241745670707,0.5989809914479817
324.81,0.4267620540112371,-0.5619976493177173,-0.39105907444400906,0.5977006288849455
325.81,0.4120053165847768,-0.5746932707554108,-0.39742937745004225,0.5892692098901453
326.82,0.4075816420081208,-0.5839231027456571,-0.4123196441719117,0.5791851005818661
327.82,0.4117167900614028,-0.5814086713890211,-0.4164855766431537,0.5766398848072702
328.82,0.4174910126689977,-0.575639484787945,-0.4107184879352289,0.5824120095217138
329.82,0.4290971076060175,-0.5615271864720565,-0.4011324455244612,0.5894918485536128
330.83,0.425456682305214,-0.5589164101763566,-0.39354800989199035,0.5908250825895804
331.83,0.4236828974266881,-0.5637938697690263,-0.39951701515205074,0.5879597520436637
332.83,0.4186202561593004,-0.5727329968165599,-0.40605006799770493,0.5853031849781555
333.83,0.4168077124505094,-0.5749386362177117,-0.40231441778572385,0.5894319308824972
334.84,0.424571888121325,-0.5657352610605882,-0.39659714449255057,0.5937100046893627
