Time,V North,V East,V Down
128.32,0.0043741697106816,-0.0042813494515571,-0.0041003765943883
129.32,-0.0029423298421695,0.0057443839595127,0.0030735705662264
130.33,0.0145544385727276,-0.0056015487757742,0.0111806757463634
131.33,-0.0077321860083554,-0.0195937385010077,-0.0060935664504721
132.33,-0.0013486755614242,-0.0115743233028764,-0.0112258601145081
133.33,0.0007479387322235,-0.0036029495544737,-0.005108884140471
134.34,-0.0051346945482368,0.0078832277463891,0.0051242792854088
135.34,0.0115726064265295,0.0030311004361318,0.0142536140204065
136.34,0.0052766544221958,-0.0165468386015489,0.0020275799375167
137.34,-0.0043107800150772,-0.0043866376143861,-0.0071315980748821
138.35,-0.0034483109033638,-0.0166551542248205,-0.0091745481992948
139.35,0.000753915074471,-0.0050483076926436,-0.0051085156847053
140.35,-0.0021171754904507,-0.0050812540597124,-0.0020326510087299
141.35,0.0064355350203657,0.0051319735232827,0.0009953349978611
142.36,-0.0012615762877743,-0.0144595037782748,0.0030726940550892
143.36,-0.001359982751516,-0.0072384828902901,0.0030711119098065
144.36,-0.0022024750378699,0.0006947406799917,-0.0040769063142442
145.36,-0.0007237893397109,-0.0021774930813909,-0.0030607016960521
146.37,0.0051020136229362,-0.0021045483989423,0.0050873538335646
147.37,0.0030527246207323,-0.0115170694791646,0.0091836622325772
148.37,0.0045091094583906,-0.0143897504045897,-1.3121961114599852e-05
149.37,-0.0079325796163283,-0.0065987638986226,-0.0163093988436375
150.38,-0.0051208946676295,0.002102941374218,-0.0112153260041624
151.38,-0.0043552945698353,0.0028380038156763,0.0092077323783964
152.38,0.011697724437599,-0.0070785856273127,0.0162978914433372
153.38,0.0081511770933349,-0.0208468341701974,-0.002067132814644
154.39,-0.0050844155423468,0.0006602665582023,-0.0040660222164743
155.39,-0.0044098850714791,0.002833667759596,-0.0071331773905162
156.39,0.0008291847675281,-0.0093785488921891,0.0020424228989395
157.39,0.00093031586214,-0.0180419080668668,0.0030653922593016
158.4,0.0029501361880699,-0.0071868750038847,-0.006137231717181
159.4,0.0027416967786222,0.0115858730907383,-0.0020554944659115
160.4,-0.0021760796501633,-0.0007484984241209,-0.0020336008618295
161.4,-0.0035365751783682,-0.0036509788558032,0.0092053984379943
162.41,0.0045426817565992,-0.0143863402316062,0.0101978235030191
163.41,-0.0040962368670032,-0.0217132254056982,-0.0020206837978111
164.41,0.0028103883219179,2.993561879770061e-05,-0.0163497297940594
165.41,-0.0094845233586311,0.0063848776083718,-0.0050709747175165
166.42,0.0008105415670367,-0.0079330955834165,-9.12404732600347e-07
167.42,0.0094889565908207,-0.0049394283223229,0.0111976108016913
168.42,-0.0049699731555155,-0.0065577670240431,0.0020635424618428
169.42,0.0023213391246679,-0.0122482533746855,0.0010155613904549
170.43,-0.0020401884035863,-0.0137465131093641,-0.0081576411794066
171.43,-0.0022032447062028,0.002140144527363,-0.0010132725036175
172.43,0.0036069602609785,-0.0006797814636866,-0.0040984559089187
173.43,0.0007946254935393,-0.0050445649887225,0.0030613881491194
174.44,0.0073640855093322,-0.0085762818611282,0.0081445907846697
175.44,-0.0070870942752374,-0.0073027987458623,0.0122818058611642
176.44,-0.0011212856429825,-0.0260092409527861,0.0030752891842481
177.44,0.007320863627779,-0.0114701399604913,-0.0122786094094648
178.45,-0.0101611142207653,-0.0015699367390882,-0.0193633719797926
179.45,0.0041763720914984,0.0116025743865501,-0.0041039272359437
180.45,0.0012777248793403,0.0187944716259311,0.0153082038278428
181.45,-0.0091601336269657,-0.0109365173017308,0.0235246917141346
182.46,-0.0067613466669749,-0.0332963745455632,0.0143306232373388
183.46,0.0024795352806106,-0.0281368437026496,-0.0081708030354959
184.46,0.0088062113927245,-0.0186766250404633,-0.0245373524041325
185.46,0.0018653195007922,0.0195147452453895,-0.0204364640328878
186.47,0.0091168652821294,0.0239402432435866,0.0030231437057152
187.47,-0.0057862272088811,0.0071559413425971,0.0194230368425875
188.47,-0.0104460095244651,-0.0239506354338858,0.0245540718278632
189.47,-0.0017553362992375,-0.0310723268272267,0.0092060952644747
190.48,-0.0018048493467597,-0.0339667204211487,-0.0132590956579632
191.48,-0.0016090253230902,0.0086414086291355,-0.0183783977379409
192.48,0.0055378979530722,0.0159502498526218,-0.0133013067741593
193.48,0.0056135384835185,0.0159571725041405,0.007123552089173
194.49,-0.0106217100765344,-0.0124012716652175,0.0153615446533063
195.49,0.0009785972790292,-0.0180423011682017,0.0081712467176908
196.49,0.0032049368876414,-0.025960302210007,-5.0706348277002045e-06
197.49,-0.0065180864749403,-0.0008053384167628,-0.0112092670473892
198.5,0.0050391598003263,0.0007799516793685,-0.0041042550949749
199.5,-0.0080666686991819,0.0121813850255257,0.0041121727781714
200.5,4.753718256056416e-05,-0.0028881857118651,0.0030646238774198
201.5,-0.0012233303536235,-0.0173501190773447,-0.0010116975080819
202.51,-0.0028381476386849,-0.00581234653683,-0.0040727473180675
203.51,0.0095496026081132,-0.0136086153793131,-0.0020753677951232
204.51,-0.0014914270397983,0.0057589112053675,0.0030680917707346
205.51,-0.0086596511205161,0.0027827650227364,0.0051379602274813
206.52,-0.0062145861194369,-0.0224620204749632,0.0041155560434073
207.52,0.0123170296500871,-0.0049099883139047,-0.0051521855902322
208.52,-0.0101134478184112,-0.0015680192039103,-0.0071104646824552
209.52,0.0092764138349092,0.0094963745392703,-0.0031015947468044
210.53,-0.009965485649118,-0.0087828894836967,0.0112750603587916
211.53,0.0058805299872592,-0.0071509337221117,0.0040647740368819
212.53,-0.0077841482986071,-0.0109296107646854,0.0030963515300695
213.53,-0.0042801833355359,-0.0043865351053422,-0.0020256770186285
214.54,-0.0007443067498282,-0.0007362717635412,-0.0112310726269742
215.54,0.0057823184976468,-0.0013755371018315,-0.0030854689227497
216.54,-0.0057716873548534,0.0013735428007939,0.0030854293464944
217.54,0.013755630834795,-0.0005567871224684,0.0060762887058702
218.55,-0.0071220096000821,-0.0087523451958826,-0.0009927652433697
219.55,-0.007074337505925,-0.013086402587025,-0.0030337872671911
220.55,-2.143379774111054e-05,0.0014425915232876,-0.0020423239922336
221.55,-0.0043608211767647,0.0042833839072976,0.0061433402939268
222.56,0.0059419437544743,-0.0129295494296289,0.0020230909434439
223.56,-0.0050812349066415,0.002103366068099,-0.0020234099948098
224.56,0.0067031039899054,-0.0179815197873107,-0.0071704803213641
225.56,-0.0050761894630788,-0.0007852784394977,-0.0081516914384309
226.57,0.0007484689449819,-0.0007130709539791,0.0030613905423824
227.57,-0.0065559671685104,0.0064238556572854,0.0061520444552822
228.57,-0.0089115027950603,-0.0145775029016411,-0.1112922262248638
229.57,0.1082225197672426,-0.1092625518466763,-0.1924011847291517
230.58,0.0237203424088152,-0.2272317166140316,0.0142710676071926
231.58,-0.0147652768279269,-0.1604915200645265,0.1686273386897046
232.58,0.072977449292126,0.1828886064990442,0.0109092297002564
233.58,0.1232741353108186,0.2051613291847898,0.0117364211538376
234.59,0.1337519182751032,0.1135624368144168,0.0168297005172919
235.59,0.115964263406203,0.0324506104941231,0.0189597782744236
236.59,0.1061847943846161,0.0005521510592603,0.0077712292917263
237.59,0.0891146005007681,0.0075861847201922,0.0946503606595335
238.6,0.0731596520457364,0.0030594196399459,0.0681545999475707
239.6,0.0707524978256595,0.0080785457297926,0.0252640183724161
240.6,0.046217449103163,-0.0052212786983271,-0.0073250365289765
241.6,0.0553610230708296,0.0115044206146538,-0.0094080784367577
242.61,0.0483588131462355,-0.0116997336080146,-0.0308205322891895
243.61,0.0447028236506379,-0.0037988337607495,-0.022636815626721
244.61,0.0280966280610077,-0.0003858460899806,-0.0123620036966587
245.61,0.0245235653573878,-0.0069245183629869,-0.0154107740753874
246.62,0.0192914302651403,0.002403286854222,-0.0245836202098378
247.62,0.020818904772113,0.000977000043735,-0.0113119031557117
248.62,0.0337325138633,-0.0003101059755958,-0.0256563857303829
249.62,0.0178913075642186,0.0067203594678719,-0.0041533586728226
250.63,0.0273691219955432,-0.0039881747931405,0.0039838329548895
251.63,0.0057796865980477,-0.0056968104175172,0.0040637611759565
252.63,-0.0246792526785424,0.0040530441736907,0.0092820944918035
253.63,-0.0107687779892895,-0.0080563654610326,0.0143369168643636
254.64,0.0049156860305568,0.0065655869494343,0.0010006821965056
255.64,-0.010640201390025,-0.0210593503248549,-0.0040381821745347
256.64,0.00189881971172,0.0108627795860854,-0.0091981694573708
257.64,-0.0080445104506914,-0.0008094704359205,-0.0081364841437869
258.65,0.0070589602792501,0.0058708788578749,-0.0010482319457686
259.65,-0.0015680205634365,0.0057617944886439,-0.0020366565206909
260.65,0.0045036943010838,-0.0143832206457541,0.0010079040122675
261.65,-0.0051273937172258,0.0050027815407829,0.0132880893857526
262.66,0.0078210606299413,0.0066012446206237,0.0081347604808906
263.66,-0.1617454375816169,-0.4768860205942517,0.0089054019735315
264.66,-0.1938039714610555,-0.2015000543814966,0.0497791653623905
265.66,-0.1530903113951218,-0.0076076022930056,-0.0382075454759385
266.67,-0.1529000502404405,-0.0234697282287822,-0.0320789284630562
267.67,-0.1246328445439159,0.0548205187721666,0.0463867903550419
268.67,-0.0829763339871922,0.0466487878676401,-0.0303207342840803
269.67,-0.0632701795706924,0.0504939661522023,0.032886318740665
270.68,-0.0558551391933421,0.0844978727262784,0.0012089133244424
271.68,-0.0298810323157912,0.0833735257554105,9.019897186360316e-05
272.68,-0.0054345703603608,0.08943545806384,-0.0071487388334872
273.68,0.0061102094471221,0.0881302672138371,-0.0102529709513855
274.69,0.0293239777180378,0.0782958669313134,-0.0154419423087283
275.69,0.0533908562647804,0.0619899783154622,0.0018227785828413
276.69,0.0366539929879088,0.0740622216065283,0.0069857044560879
277.69,0.048057734179457,0.0857406612243685,-0.0002035370844822
278.7,0.0561207386150111,0.0721248873621633,-0.0053353152953492
279.7,0.0459711752421077,0.0719990725392922,-0.0185640776323842
280.7,0.0557233395573395,0.046856000167636,-0.0063469871488699
281.7,0.0291444115194909,0.0342686668770764,-0.0103253177021591
282.71,0.0538113042317327,0.0302379172946064,0.0140778694611227
283.71,0.0365856240098043,0.0228144005873732,0.0100618482224754
284.71,0.025631233009141,0.0320652364499512,0.0070386592359514
285.71,0.0297104747411305,-0.0104716387740382,-0.0021502918505838
286.72,0.0238191703360892,-0.0018815211304454,-0.0082544291587031
287.72,0.0131418785575867,-0.0171682951558757,-0.0163750622111297
288.72,0.0118817100344621,-0.0243946365297059,0.0101678377367319
289.72,0.0379701588623611,-0.0327445335229801,0.010072653936748
290.73,0.0059761978502028,-0.0114745683031964,0.0112076338051573
291.73,0.0037976606207692,-0.0136668642945052,0.0071334181964225
292.73,0.0147229763058538,-0.0272535102894462,-0.0112752635268658
293.73,0.0108188840786844,-0.0049266561183419,-0.0184116228720773
294.74,0.0023206404733775,-0.0122430644867017,-0.001025451982193
295.74,0.0021968690139284,-0.0021395138622015,0.0010122963840143
296.74,0.020326918051079,-0.0084174200582081,0.0029875970458521
297.74,-0.0150102474831514,-0.0138927327500524,-0.0030016235990174
298.75,0.0026156388866009,0.0260169018191121,0.0112111721933782
299.75,0.002907896014582,0.0014797029204733,0.007132678111027
300.75,0.0083913964900794,0.0231980125788693,0.0020040746834623
301.75,-0.0014714579417014,-1.9919300952402075e-05,-0.007139493311661
302.76,-0.0009288176624124,0.0151449499111851,-0.0051036288009299
303.76,0.0092426651224979,0.009492222402093,-0.0071824954787712
304.76,4.487766488425749e-05,-0.0043310150451652,-0.0040820269075237
305.76,0.0073124328385123,-0.0100180192242294,-0.0041069119548897
306.77,-0.0063473667139026,-0.0094571284779526,0.009212575413571
307.77,0.0167750182252115,-0.0091779882687395,0.0172903078596849
308.77,-0.0087026155106606,0.0056733057276963,0.0122793914911811
309.77,-0.0053462800596446,0.0237535838096919,-0.001007259509653
310.78,0.0013252188943013,0.0014545767984132,-0.0234805620933507
311.78,0.0021338611467993,-0.0050307773098787,-0.0193988297653388
312.78,-0.0012151243872366,-0.0202232012385757,-0.0010109512290972
313.78,0.00802640003955,-0.0049536188353622,0.0101781261457626
314.79,0.0009900191728422,-0.0209169904211895,0.0071459739544221
315.79,-0.1041701097205076,0.4657356559847813,0.0808966609152858
316.79,-0.2999871895229307,0.4453147998429227,-0.0469578348839841
317.79,-0.1632632004637635,-0.1672295776888291,0.0047433297739577
318.8,-0.0927474700418988,-0.0992745350793915,-0.0261593583942301
319.8,-0.01246161662778,-0.1178019197285597,-0.0387033861217368
320.8,0.0378858590462776,-0.0839850480213907,0.0213119142540097
321.8,0.0604583164967085,-0.0476328999377611,-0.0032762705784323
322.81,0.0757091007818242,-0.045278038871717,0.0313647930606721
323.81,0.0783569698390596,-0.0308148079948413,0.008897728186552
324.81,0.0820766375983625,-0.0415975818477839,0.0058255874351045
325.81,0.0833200674443053,-0.0870526443430184,-0.0023318661977726
326.82,0.0937027762234135,-0.1129128909549056,-0.0115501143817072
327.82,0.0892362707484073,-0.1057525563865181,-0.0207202631651511
328.82,0.097382430784044,-0.1164787166932707,-0.0044179834856812
329.82,0.0587556271608158,-0.1458081397642079,-0.0001822647534473
330.83,0.0248353520631572,-0.1397147474755699,0.0172942064211314
331.83,0.0036285495352723,-0.1204882768903545,0.0020599177807271
332.83,-0.0315466179154135,-0.0761603761800214,0.0042226712181382
333.83,-0.0614082050037247,-0.0541419412869615,0.0033083876586092
334.84,-0.0276376972051481,0.0141030044096349,-0.0101055996268619
335.84,-0.0413808644337372,0.0218747354978976,0.0011702369903795
336.84,0.0064852380723543,0.0606974910753458,-0.00514392829491
337.84,0.0087645284947308,0.052794872496923,0.0050556818826617
338.85,0.0121375816886222,0.0766524600365412,0.0152435728783807
339.85,0.0258948152448579,0.0659865527913676,-0.0052195996155551
340.85,0.0351763080818319,0.0754824776756467,-0.0011731622554404
341.85,0.027548765427241,0.0501247678342177,-0.0062415569372223
342.86,0.036158929177851,0.0502327310083894,-0.0093350978114843
343.86,0.0372767586368874,-0.065251607325337,-0.0838156074963803
344.86,-0.241083360275192,-0.7426510494531158,0.1235874916227676
345.86,-0.3942524321281018,-0.2053502002808163,0.0668636999702008
346.87,-0.2834105533950801,0.2225105178217956,0.0010102321370561
347.87,-0.178168041752033,0.1126273945654017,0.002682848794658
348.87,-0.1199652669662958,0.1140311385313935,-0.0618376145880441
349.87,-0.0246332944715981,0.1339567031218153,0.0174078371490947
350.88,0.0207779929738787,0.1279923839747119,-0.0184841608261603
351.88,0.0543674319643432,0.100977114736924,0.0007875392108299
352.88,0.0659663888730464,0.093892779075254,-0.0094593850527148
353.88,0.0794328230003049,0.1149843092783556,-0.0095169053784149
354.89,0.0824498659769541,0.1020285386865197,-0.0156488288978966
355.89,0.087427680860288,0.1100305943243576,-0.0075037186128113
356.89,0.0860913499400133,0.1027971136660131,-0.0054567046321865
357.89,0.077531447091022,0.0940341632030994,-0.0054210339110682
358.9,0.0719310993503594,0.078087262687699,-0.0084576093070672
359.9,0.0482214961022255,0.0727547208645522,0.0018393726061183
360.9,0.0513000613755032,0.0569118516540598,0.0028530491015523
361.9,0.0264563478714472,0.0212497459813084,-0.000105579518927
362.91,0.0091641068420349,0.0167092377723398,-0.0071841514359868
363.91,0.0199594834707528,-0.0394575031797759,-0.0031266631412312
364.91,0.0143395804615136,-0.0510735798027894,0.0020017220875739
365.91,0.0302869442513307,-0.0523219490381602,0.0141889713427348
366.92,0.0229424181132711,-0.0423073720159422,0.0172769980384467
367.92,0.013553473415798,-0.0460317415447694,-0.0010596974675742
368.92,0.0287363025571498,-0.0509048323816869,-0.0103017360933156
369.92,0.0309670203860821,-0.0602630465805808,-0.0143906511053086
370.93,0.0265869014735242,-0.050208800064415,-0.0051897772715892
371.93,0.0265685912546476,-0.0458756269369236,0.007057207230037
372.93,0.019335374274167,-0.0416306167027717,0.014228403938066
373.93,0.0139013805990453,-0.0121027110141165,0.0101578913928656
374.94,0.0009059507149218,-0.0151459135813003,0.0020416934368094
375.94,0.0072563109126573,-0.0056910838619861,-0.0112539218681616
376.94,0.0051698584692632,-0.0223206678506895,-0.0357377253628009
377.94,-0.2156219090779871,-0.650738312630655,0.0928533310235684
378.95,-0.2936462643237545,-0.0800285489449048,-0.0274495040479198
379.95,-0.161341913522184,0.2030569386907064,-0.0290473332262864
380.95,-0.0966390376233925,0.1229947524870881,0.0258495689879811
381.95,-0.0116724864692348,0.1283414740803334,-0.007135725647239
382.96,0.0205852201805036,0.085417279548366,-0.0113288646243327
383.96,0.064873584226071,0.0736814951806055,0.0170873961332118
384.96,0.0843042774618976,0.070299782232325,-0.0074821844881709
385.96,0.0767377223816496,0.0449502147983829,0.0109263564950136
386.97,0.088002901096245,0.0609593744445488,-0.0136176579474484
387.97,0.1004412443052646,0.1087488599444295,-0.0095954921289659
388.97,0.1063860533524285,0.0987165176138289,0.001613869973955
389.97,0.0868382957339792,0.1020925099293705,-0.0023973106472304
390.98,0.090232005059343,0.1187343491419655,-0.005475640492629
391.98,0.0635077001935195,0.1191376653223936,-0.0135419660189853
392.98,0.0175411355587566,0.0983722836757174,-0.0102998753746571
393.98,-0.0025327652749136,0.0923645137774102,0.0020255847858795
394.99,0.0118738624472203,0.0384034073838999,0.0152559153737407
395.99,-0.0204719581826773,0.0243016940204241,0.0051747115769267
396.99,-0.0048674972694819,-0.0137705007141345,0.004105121607651
397.99,-0.0243660225183193,-0.0161685153397904,-0.0090907485029393
399.0,0.0007389356640863,-0.0606242632535166,0.0030766340459422
400.0,0.0029443920124285,-0.0656516711958893,-0.0020353645530924
