Time,b1,b2,b3,b4
26.07,0.569459082383297,-0.4427806470040062,-0.5632347492092886,0.4490049801780145
27.07,0.5657391096813333,-0.4745236606588957,-0.6486031752175178,0.39165959512271137
28.07,0.591039437718111,-0.4608033452932756,-0.6914721011095492,0.36037068190183763
29.07,0.6605532071716357,-0.39968308979211065,-0.6686752836510074,0.3915610133127388
30.08,0.6944966992475292,-0.38077407849221895,-0.6566094332432132,0.4186613444965352
31.08,0.6567773362241209,-0.42486736826702065,-0.7172540045571889,0.3643906999339527
32.08,0.6505398669451324,-0.414908490522832,-0.7127111459535921,0.3527372115143723
33.08,0.6627705640721846,-0.40068109712060496,-0.665154002499766,0.3982976586930236
34.09,0.6669407627932138,-0.4046952483792044,-0.6328028039284165,0.43883320724400166
35.09,0.6512819984055243,-0.43320616234619974,-0.6404290045248535,0.4440591562268702
36.09,0.6258182648129189,-0.4592359059250759,-0.6457758470124663,0.4392783237255288
37.09,0.6397481049334538,-0.4667386356579854,-0.6233834529146404,0.48310328767679883
38.1,0.6046515308415142,-0.5194372532138289,-0.6366687556126531,0.48742002844268995
39.1,0.5999739209888237,-0.5328197280259148,-0.6263127912005162,0.5064808578142224
40.1,0.6024031250292976,-0.5463250850128988,-0.6270358033408598,0.5216924067013364
41.1,0.6163718664030436,-0.5466691905663429,-0.6065156790088185,0.556525377960568
42.11,0.6196583329757391,-0.5533081431617517,-0.6041571811779032,0.5688092949595877
43.11,0.6237575837398794,-0.5486516984216111,-0.6159729911130504,0.5564362910484403
44.11,0.7283663103080693,-0.3368669528016767,-0.7714124547894906,0.29382080832025564
45.11,0.7314280171086107,-0.17451725244726243,-0.7105955385180933,0.19534973103777983
46.12,0.6478914034693055,-0.149706120294841,-0.6273353087785372,0.17026221498560928
47.12,0.5130242376874325,-0.22063452875462056,-0.6108859096087512,0.12277285683330205
48.12,0.4910171106075509,-0.2267745891363332,-0.5404022523382612,0.1773894474056227
49.12,0.4934020387513261,-0.2314478398889316,-0.48695881265659063,0.23789106598366694
50.13,0.5417454794681009,-0.20980151991327656,-0.43933967710046434,0.31220732228091314
51.13,0.5097842119781119,-0.2679353265519239,-0.47323935269684925,0.30448018583318665
52.13,0.4536552196408003,-0.3570883469252113,-0.5196554779077365,0.29108808865827507
53.13,0.4362115901859236,-0.42155987225323505,-0.5201734658107843,0.3375979966283743
54.14,0.45576813259484966,-0.4563189232469074,-0.5019392320289116,0.41014782381284554
55.14,0.4780731479922994,-0.4796167458321132,-0.46898484896708265,0.48870504485733
56.14,0.4943822040634494,-0.49548192104211897,-0.4375525676796751,0.5523115574258933
57.14,0.4654183635363257,-0.5562733078625106,-0.4436746935177176,0.5780169778811187
58.15,0.4320608108172645,-0.6137019733272272,-0.4491468828941217,0.5966159012503702
59.15,0.42064147671047813,-0.6399762060150032,-0.43597750262942203,0.6246401800960593
60.15,0.42461538364433404,-0.6343084273718339,-0.3994363068146033,0.6594875042015648
61.15,0.4235722330944087,-0.6295703420239379,-0.3809564962143499,0.6721860789039966
62.16,0.3983028373548056,-0.6547433564803657,-0.40963187002033213,0.6434143238148392
63.16,0.3615325785683771,-0.6852145029928167,-0.4344131900192129,0.6123338915419809
64.16,0.39242531616516974,-0.6567373263188094,-0.4133311201407115,0.6358315223432679
65.16,0.43578059792218843,-0.6158582652361777,-0.4047405294642879,0.646898333694078
66.17,0.49404439741339207,-0.5606377813725094,-0.3937399803515959,0.6609421984343056
67.17,0.5022660875358849,-0.565748608592564,-0.45230306721133307,0.6157116289171162
68.17,0.47516661776953495,-0.5976920836532504,-0.5119985720816296,0.5608601293411558
69.17,0.4744097442849927,-0.6151965910546675,-0.5346110998492382,0.5549952354904222
70.18,0.4978474592294105,-0.606974704515235,-0.5448046968163337,0.5600174669283119
71.18,0.534734362200251,-0.5896191745591203,-0.5396065426471883,0.5847469941121828
72.18,0.5431985279323139,-0.5928636750128277,-0.5598203957170816,0.57624180722806
73.18,0.5697487054109894,-0.5756542924848622,-0.5556972625946366,0.5897057353012152
74.19,0.7712466840038201,-0.32919626402148056,-0.5390756127338909,0.5613673352914099
75.19,0.6829704736444661,-0.2824396365377373,-0.6821322068483048,0.28327790333389846
76.19,0.6842580058036671,-0.2022428843674078,-0.5820624388736917,0.3044384512973831
77.19,0.49302305172806027,-0.34488042355676796,-0.6616913821898016,0.17621209309502647
78.2,0.5092302749611219,-0.3362321245467786,-0.6124640955672158,0.23299830394068483
79.2,0.49880049926333503,-0.35700067270342517,-0.5905808897615733,0.265220282205187
80.2,0.6059452248560503,-0.25748810915988635,-0.4859129799277565,0.3775203540881801
81.2,0.6263663108257408,-0.23253597871763607,-0.4619599797904098,0.39694230975296707
82.21,0.59921005027895,-0.2619545854463202,-0.47527589920004565,0.3858887365252247
83.21,0.5334922812932843,-0.35271213525695977,-0.5428326174874396,0.3433717990628043
84.21,0.49300568476063533,-0.4447759351569932,-0.6225344199664266,0.31524719995120193
85.21,0.5053487598976335,-0.5033755966642036,-0.6686568017487785,0.3400675548130585
86.22,0.5583268331049862,-0.518876780085135,-0.6513206677681926,0.4258829454219286
87.22,0.6181983274867665,-0.5060074722758725,-0.5885308697897768,0.5356749299728621
88.22,0.6408149306380055,-0.505904043489321,-0.5035014038136625,0.643217570313664
89.22,0.6054119662289115,-0.5463425423004589,-0.4468781443135997,0.7048763642157709
90.23,0.5245140154719976,-0.6316646537247086,-0.448799408642257,0.707379260554449
91.23,0.44492959542190263,-0.7163793265535655,-0.47711780856780844,0.6841911134076598
92.23,0.39692635726936065,-0.776646579212355,-0.5024658941387711,0.6711070423429446
93.23,0.39937066111465375,-0.7831435675245649,-0.49539511267179687,0.6871191159674217
94.24,0.4252687518320718,-0.7594784856783676,-0.46544857617302615,0.7192986613374133
95.24,0.4617114913566615,-0.7132245056301706,-0.4246922605394539,0.750243736447378
96.24,0.4983117333554892,-0.6627393217292684,-0.3975352684846061,0.7635157866001515
97.24,0.511105990641574,-0.637672381881194,-0.4024755944436849,0.7463027780790832
98.25,0.5132274450812385,-0.6396348093843327,-0.441300721464798,0.7115615330007733
99.25,0.5196006894581943,-0.6571093871036061,-0.4846539862703393,0.6920560902914611
100.25,0.5099214478387174,-0.6895330669445308,-0.5446945750775795,0.6547599397056688
101.25,0.5325306726429022,-0.6894361890883616,-0.5676581086989948,0.654308753032269
102.26,0.573193002805534,-0.6669232437256569,-0.583582075066204,0.6565341714649869
103.26,0.4564845034196906,-0.7606607507944302,-0.48560097590485507,0.7315442783092656
104.26,0.33359603011367484,-0.7206653711920689,-0.1558042669665866,0.898457134339157
105.26,0.19133147728287814,-0.7037257400278231,-0.13064393259777052,0.7644132847129307
106.27,0.21969155444722482,-0.5608369189720775,-0.04564226317057618,0.7348862102487261
107.27,0.24220837087922664,-0.4528149730994665,0.002386960226025067,0.6974103042047183
108.27,0.18742904865380416,-0.4653653734701823,-0.07135975625097417,0.5814346658730124
109.27,0.2027086176025414,-0.4403390709213001,-0.09810914668892903,0.5449385418349125
110.28,0.2011912460327892,-0.45532713819334947,-0.15463008293436198,0.5018883012917768
111.28,0.22475645992146512,-0.45250278857704346,-0.17659907057677757,0.5006601779217309
112.28,0.2934738572151895,-0.40550834644079314,-0.16668469184644746,0.5322975118095352
113.28,0.34313535117184335,-0.39924791124414566,-0.22475755597726008,0.517625706438729
114.29,0.3355263667226821,-0.4481563805861585,-0.329552485401395,0.45413026190744565
115.29,0.3668202377982422,-0.46013130891449816,-0.38657296641038313,0.44037858030235716
116.29,0.41283756496936425,-0.45564827450160933,-0.42746780409548246,0.4410180353754911
117.29,0.4787882460879663,-0.4322176752327616,-0.4574930427785714,0.4535128785421565
118.3,0.5038276355507414,-0.4507252347800995,-0.5256072469570674,0.42894562337377345
119.3,0.5199031286930571,-0.45565202207234423,-0.5612887124595649,0.41426643830583637
120.3,0.5640768451645009,-0.4256043709377099,-0.555605417348663,0.43407579875354785
121.3,0.5855165887483204,-0.4248588169689698,-0.5831574684427738,0.42721793727451635
122.31,0.5244004326137225,-0.49179456551580647,-0.6512067893756611,0.36498820875386784
123.31,0.5174865882881949,-0.5097762918380185,-0.6251432054810138,0.4021196746451995
124.31,0.5855317091122244,-0.45718220241965474,-0.5527567768584295,0.48995713467344953
125.31,0.6382690826997355,-0.423973446416612,-0.5345124898779939,0.5277300392383535
126.32,0.5923077289842863,-0.48085604886840705,-0.579247920800948,0.49391585705174545
127.32,0.5383221280004955,-0.5416063478825431,-0.596597715542415,0.4833307603406237
128.32,0.519468641386231,-0.5726981587069508,-0.5720860658624547,0.5200807342307272
129.32,0.5499458353426738,-0.5650509058439241,-0.5373668466911188,0.5776298944954792
130.33,0.5409332878475719,-0.5907598078329951,-0.5439901037845873,0.5877029918959795
131.33,0.5387862025349711,-0.6038810106769611,-0.547775134467522,0.5948920787444102
132.33,0.5234228004673431,-0.6272435202703127,-0.5459872620709666,0.6046790586666894
133.33,0.5453425435470929,-0.6125755045269856,-0.5159810877697557,0.6419369603043228
134.34,0.5664982568453086,-0.594327939251954,-0.4928618563603724,0.6679643397368903
135.34,0.42297654421473624,-0.6574082631647453,-0.2804420825859241,0.7999427247935572
136.34,0.20899247727259376,-0.702356327921812,-0.20063492184225964,0.7107138833521461
137.34,0.17447966694438985,-0.6286734704537198,-0.1992904813531096,0.603862656045
138.35,0.20414512535505377,-0.5187087410998962,-0.15463717060940332,0.5682166958455467
139.35,0.22043617164597692,-0.4673021787722703,-0.166625353492916,0.5211129969253313
140.35,0.24917358758473895,-0.43051883753535986,-0.18759997925611555,0.4920924458639833
141.35,0.3002519187633455,-0.4088176469450192,-0.20447090903770784,0.504598656670657
142.36,0.3189695093128494,-0.43062587431487387,-0.2642804369591258,0.48531494666859754
143.36,0.30892027564956787,-0.4682996367986459,-0.33173226983597937,0.44548764261223445
144.36,0.35164423503216385,-0.4605029444325202,-0.36537808620854456,0.44676909325613956
145.36,0.4144182235599031,-0.44248237199091695,-0.39032196525878177,0.4665786302920383
146.37,0.4393984103261767,-0.45408082922056164,-0.4486398464139789,0.44483939313275944
147.37,0.5311294526569255,-0.41283927507527113,-0.47182153857991466,0.47214718915228193
148.37,0.5826951444293792,-0.4190247570109961,-0.5165670783795953,0.48515282306078006
149.37,0.545427465781427,-0.4951951495647282,-0.6398279155116833,0.4007946998344719
150.38,0.5876234427906432,-0.4564869333909903,-0.6628742253422583,0.3812361508393752
151.38,0.6367590196845648,-0.4240498679822069,-0.6737668647570436,0.3870420229097282
152.38,0.6729851403615169,-0.3984777899601497,-0.6697139957604805,0.4017489345611861
153.38,0.6858051093676294,-0.3936301413566337,-0.6730256313361319,0.40640961938813125
154.39,0.6463613312663647,-0.42703632114403606,-0.7067055955575084,0.3666920568528926
155.39,0.6584983964554408,-0.4144726557600679,-0.674503300906967,0.3984677513085419
156.39,0.6809005572808705,-0.4011639791960455,-0.6392185399120255,0.4428459965648904
157.39,0.6173419559479755,-0.46704903608157156,-0.6777749325134736,0.4066160595160734
158.4,0.6242295375286002,-0.46237666791157267,-0.6384196905483056,0.4481865148918674
159.4,0.678255203104573,-0.4385374282771727,-0.5907532845852613,0.5260393467964843
160.4,0.6269329428056551,-0.5058342280258042,-0.6340421988580202,0.49872497197343924
161.4,0.5792692189065549,-0.559951361805656,-0.6692971604965349,0.46992342021567607
162.41,0.5757968732354957,-0.5606716927106147,-0.6387803806137803,0.49768818533233017
163.41,0.6387909537561801,-0.5117770178947747,-0.5651669247259987,0.5854010469249562
164.41,0.6613587040179827,-0.5225237018268502,-0.576663728287015,0.607218677557818
165.41,0.5971670369331032,-0.5909389514991791,-0.6608990713560513,0.5272069170762311
166.42,0.4995157368880585,-0.6063846533518414,-0.6525650514909428,0.45333533874895704
167.42,0.4470675969493577,-0.565730121858965,-0.2998042654313753,0.7129934533769474
168.42,0.33409648678155324,-0.5828001966119105,-0.21229028137514366,0.70460640201832
169.42,0.28630701725532687,-0.5925462119373723,-0.33938420605725905,0.5394690231354401
170.43,0.4099404161216071,-0.5022590877953658,-0.45215978275144786,0.460039721165525
171.43,0.4654248840404808,-0.48306620530619176,-0.5333285868850849,0.4151625024615877
172.43,0.5281171447038865,-0.46373477056581175,-0.5562431815191718,0.43560873375052644
173.43,0.6117877139766618,-0.42070662055352115,-0.524927653354578,0.5075666811756049
174.44,0.6285915870358214,-0.42723837412854765,-0.5170136149053002,0.5388163462590687
175.44,0.540406051871866,-0.5015561296857735,-0.5943119172413466,0.44765026431629285
176.44,0.4761113099814497,-0.5342134677229804,-0.6528803838475246,0.35744439385690563
177.44,0.5295750823386095,-0.46836785349697446,-0.6040727957908942,0.3938701400446898
178.45,0.5925538141561838,-0.4105045830492018,-0.5399673698229651,0.46309102738242036
179.45,0.5516927609168121,-0.44371127718592157,-0.5625592319648329,0.43284480613790066
180.45,0.527466244243249,-0.4492112727695448,-0.576598560632346,0.40007895638044755
181.45,0.5404331947783274,-0.4278244066779223,-0.558619745911459,0.40963785554479076
182.46,0.5366308830794315,-0.422947574799206,-0.5469775372824838,0.41260092059615383
183.46,0.5140241248423447,-0.43393776537453393,-0.5588782027067385,0.38908368751013994
184.46,0.4959751982568373,-0.4319489392758405,-0.5598042685637572,0.3681198689689205
185.46,0.5092919620809715,-0.4116183756550938,-0.542197042849164,0.37871329488690136
186.47,0.5486819970967903,-0.3679754926859975,-0.5083248976693582,0.4083325921134297
187.47,0.5504424146102164,-0.35727454807347087,-0.4848959861268259,0.42282097655686135
188.47,0.5191635930782077,-0.3834303067902191,-0.49591033540473917,0.4066835644636876
189.47,0.4713903489842828,-0.41495685907518687,-0.5307443787118538,0.35560282934761583
190.48,0.4765673218596768,-0.3966302548018628,-0.5280394415052243,0.3451581351563154
191.48,0.4843527461797319,-0.3786417256053766,-0.5144878351549121,0.34850663663019643
192.48,0.494123703970134,-0.35983707187221,-0.491369528420973,0.36259124742137094
193.48,0.5117204022949486,-0.340998141822844,-0.46270071441288646,0.39001782970490617
194.49,0.5527118067992967,-0.25051111914262425,-0.5223900005635392,0.2808329253783816
195.49,0.5242039276419876,-0.23082579268374354,-0.6493799346382287,0.10564978568750237
196.49,0.5418565564834673,-0.15848545074535877,-0.6373965577705444,0.06294544945828173
197.49,0.5260303722961792,-0.12395481777101017,-0.5938494496181644,0.056135740449024925
198.5,0.46691725487731783,-0.173577899937136,-0.5826966588019964,0.05779849601245745
199.5,0.46542090402316977,-0.1869952556897249,-0.540861075652967,0.1115550840599277
200.5,0.49889436762234807,-0.17796896992759578,-0.4879520675668556,0.18891126998308816
201.5,0.4978308368683369,-0.21342522900368155,-0.4912117169567117,0.22004434891530686
202.51,0.4700644226751666,-0.27032966105902045,-0.5119979006827663,0.22839618305142073
203.51,0.44893449143612174,-0.32811016176306856,-0.5221793139038813,0.25486533929530897
204.51,0.4490238159366485,-0.36577882756312846,-0.511212810608477,0.3035898328912999
205.51,0.44033937213922963,-0.3825055190220233,-0.4736916237486569,0.34915326741259595
206.52,0.43224457217433304,-0.3882331551420168,-0.4173335064419831,0.4031442208743668
207.52,0.42850641342254614,-0.3950052759742405,-0.37891366326884385,0.4445980261279428
208.52,0.392270870750541,-0.4333853489158418,-0.381203058851278,0.4444531608151049
209.52,0.3798837540169962,-0.4504320464681798,-0.3611397172185149,0.4691760832666611
210.53,0.37042674943540327,-0.4672636412777591,-0.34790646714565265,0.4897839235675097
211.53,0.3542727424630993,-0.4861432705345006,-0.3433260647250604,0.49708994827253966
212.53,0.3632418852342614,-0.481109662673862,-0.333081715957116,0.5112698319510073
213.53,0.3710835029920687,-0.47916006589775484,-0.33716329300457054,0.513080275885253
214.54,0.3856336512192344,-0.462706023870094,-0.33436242531800786,0.5139772497713205
215.54,0.4051794700753557,-0.44512672767445427,-0.3308314807513029,0.519474716998507
216.54,0.4062895713500701,-0.43922023844787755,-0.34345091341114636,0.5020588963868013
217.54,0.3973194036513984,-0.4442524731920813,-0.3536942024215674,0.48787767442191227
218.55,0.3687199516058508,-0.45940407032141994,-0.3749937782360412,0.45313024369122956
219.55,0.37419704208031,-0.4417317237574879,-0.3803162361786735,0.4356125296591244
220.55,0.42752132442897023,-0.3873411299627698,-0.3623813709322222,0.4524810834595178
221.55,0.4544466970182266,-0.3561064194678288,-0.34301907423406536,0.46753404225199
222.56,0.4220537863444835,-0.3772783257481797,-0.3605475487424393,0.4387845633502239
223.56,0.3753573429277861,-0.4107663738570076,-0.40614410865445744,0.37997960813033627
224.56,0.35439721216916775,-0.40813719438292684,-0.43688931707269724,0.32564508947939735
225.56,0.3871843315671529,-0.36628929913455044,-0.4233363653201586,0.33013726538154464
226.57,0.4319388521627348,-0.31732960282178685,-0.38134365134836173,0.36792480363615987
227.57,0.4369877759093509,-0.3081789600777998,-0.36513291619354044,0.3800338197936103
228.57,0.40354946503237754,-0.33444695613741227,-0.39902467673951225,0.3389717444302776
229.57,0.37870069979674204,-0.34459267655771064,-0.43178125487454755,0.2915121214799051
230.58,0.3811403229126732,-0.34054860683362176,-0.4438462051102601,0.2778427246360348
231.58,0.3716676756297619,-0.3443731195529432,-0.4497058344251538,0.2663349607575513
232.58,0.384527721949049,-0.32727182235399954,-0.43746393774140524,0.2743356065616433
233.58,0.41176693602174597,-0.30355193936600666,-0.4165943970393222,0.29872447834843036
234.59,0.42284173845170475,-0.2973004691678459,-0.41811428876748014,0.30202791885207053
235.59,0.42230480302874146,-0.29957242787376953,-0.42145856559572464,0.30041866530678624
236.59,0.40006809889842043,-0.31444579655001553,-0.43378801369857695,0.28072588174985896
237.59,0.37598558738028887,-0.3332592069344784,-0.45008153567804965,0.2591632586367176
238.6,0.3783233041349444,-0.3287610465308022,-0.4504663256398355,0.2566180250259111
239.6,0.40665333769415407,-0.30438137493534684,-0.42298213007441043,0.28805258255509053
240.6,0.42280061698114996,-0.2939220281285411,-0.4083844362305727,0.3083382088791183
241.6,0.4026613963885809,-0.32109171118056024,-0.4307274199082797,0.2930256876608614
242.61,0.36598879683956187,-0.3516589286529474,-0.46717782689884485,0.25046989859366436
243.61,0.3790147137392979,-0.32805184077072763,-0.451158947831768,0.25590760667825757
244.61,0.4407366049641561,-0.27331681264976193,-0.3800361832557947,0.3340172343581233
245.61,0.44470734285476127,-0.28187353987111496,-0.36875867735108614,0.3578222053747901
246.62,0.36456460609191915,-0.35479157641971265,-0.4464898097383824,0.2728663727732493
247.62,0.32236059023326313,-0.38225852734966587,-0.49656554211125253,0.20805357547167647
248.62,0.4069869670072269,-0.3015562020444549,-0.42328251450897025,0.2852606545427115
249.62,0.45912963060172624,-0.2691529111422507,-0.3620201026187049,0.36626243912527207
250.63,0.4032305034611048,-0.32517039722606095,-0.400502716731918,0.3278981839552477
251.63,0.35340490493328974,-0.36885876792786976,-0.45077352283535593,0.2714901500258035
252.63,0.3618315892529281,-0.35011245286914594,-0.4455784624332802,0.26636557968879376
253.63,0.39401355330478977,-0.3204717790455585,-0.41421958115247043,0.30026575119787774
254.64,0.39656107298131965,-0.31794031080023905,-0.4109874487054095,0.30351393507614927
255.64,0.3892119744737556,-0.3295194819827428,-0.4191096852015972,0.29962177125490125
256.64,0.4013835277291938,-0.32331586084419256,-0.4140305881834824,0.310668800389904
257.64,0.4023205051183668,-0.32215006360415205,-0.40339595572240766,0.3210746130001112
258.65,0.36523913318616547,-0.35019845681091427,-0.42011273514678243,0.2953248548502972
259.65,0.35142013984617293,-0.3642286211208577,-0.44290922140553846,0.2727395395614921
260.65,0.37665819675432854,-0.33814819455175654,-0.43154722990399713,0.28325916140208796
261.65,0.4058272078801553,-0.31285700088684526,-0.4087596104590512,0.30992459830794944
262.66,0.40868002929476055,-0.316425513358665,-0.40399040143671283,0.3211151412167126
263.66,0.39908328289639344,-0.3253927965675292,-0.40593722794046605,0.31853885152345657
264.66,0.37852420510702467,-0.3431824839050437,-0.4180820142131384,0.30362467479892996
265.66,0.35277923148764256,-0.3629607109359077,-0.43463036218524137,0.2811095802383089
266.67,0.3594013764744065,-0.3552188378291182,-0.4335375444766402,0.28108266982688446
267.67,0.39752114367752983,-0.3261058678872163,-0.41785910751026456,0.30576790405448157
268.67,0.42137952777383686,-0.3068892400919265,-0.39554532553116456,0.3327234423345987
269.67,0.40109994581207686,-0.32109587404748136,-0.3886410784714531,0.3335547413881051
270.68,0.360295766857188,-0.35980289776241653,-0.42100770423345607,0.2990909603861484
271.68,0.3464475224756576,-0.36853784183315,-0.4437042139592991,0.2712811503495085
272.68,0.39053133931402284,-0.3296163051620591,-0.41852271134257585,0.3016249331335061
273.68,0.42064850110543317,-0.30492456192615336,-0.38513397838190333,0.34043908464968314
274.69,0.4081303582997722,-0.3155182023862225,-0.3802769129677977,0.34337164771819706
275.69,0.369088625342122,-0.34932454455958545,-0.40665329295730934,0.31175987694439816
276.69,0.3452809940002773,-0.37368673730737995,-0.4387326684877475,0.2802350628199098
277.69,0.36732049435567127,-0.353873835934473,-0.4396344888872787,0.2815598414028656
278.7,0.41553203756935597,-0.30504875740716386,-0.3915091923254258,0.32907160265109403
279.7,0.4350429933287866,-0.286553491353337,-0.3512905534567516,0.37030593122537203
280.7,0.3892792157519976,-0.3320398834838416,-0.3844971694001453,0.33682192983569387
281.7,0.34634430145319134,-0.3775652653283429,-0.4398655455911463,0.2840440211903879
282.71,0.33952884455790533,-0.38107456329734823,-0.45420321710063344,0.2664001907546201
283.71,0.366741534384255,-0.3520618590822269,-0.433236502237851,0.285566891228631
284.71,0.4217664090266413,-0.29972414616842263,-0.3707694484331106,0.35072110676195334
285.71,0.44641427435211967,-0.279895974511766,-0.33382194809818505,0.3924883007657006
286.72,0.3944634937900102,-0.33514196068509183,-0.3705192701513847,0.3590861843237174
287.72,0.3265510129235383,-0.3996367459225002,-0.4451328627394402,0.2810548961065983
288.72,0.31569038369893027,-0.40452606369703353,-0.47659493534958036,0.24362151204638344
289.72,0.36726544205807105,-0.347670066495362,-0.429850110249179,0.28508539830425406
290.73,0.4319588792949934,-0.29135726122535427,-0.3578673138347604,0.3654488266855872
291.73,0.43465165198918,-0.29739612043420455,-0.33946844070827015,0.3925793317151144
292.73,0.38274420890630456,-0.3472441836368079,-0.3780665278839553,0.3519218646591572
293.73,0.3382441071685416,-0.38768203367594367,-0.4279170774654304,0.2980090633790548
294.74,0.3393819265900797,-0.3765354183736918,-0.4327796254407104,0.2831377195230611
295.74,0.380325214564661,-0.33621285480652224,-0.40438910660249583,0.3121489627686875
296.74,0.41179648632300314,-0.3091943110575115,-0.36270202712935784,0.3582887702511567
297.74,0.4013971850728186,-0.3261331585664264,-0.36008358402152496,0.36744675961772005
298.75,0.3669289428707906,-0.3599693188014336,-0.3833902750624362,0.343507986609788
299.75,0.34791975415764687,-0.37492981831812,-0.4105715379338612,0.3122780345419057
300.75,0.3664956016729557,-0.3579563440075248,-0.4079939112983198,0.3164580343821607
301.75,0.3876333863502804,-0.33653167777035375,-0.3848150630029342,0.3393500011176999
302.76,0.393986959324164,-0.33009704850416133,-0.3583960396949517,0.3656879681333736
303.76,0.36792179527840835,-0.35517221794281306,-0.3746913310800082,0.3484026821412132
304.76,0.3497880106559844,-0.3759298907359662,-0.40669757476536345,0.3190203266265872
305.76,0.36241456208394135,-0.36175523849667535,-0.4058288497219089,0.3183409508587077
306.77,0.383562118188878,-0.3428008816030642,-0.3826954656097193,0.34366753418222296
307.77,0.3863557369069818,-0.33946029175719056,-0.368129933564082,0.3576860951000903
308.77,0.36758038915416463,-0.3565848531324008,-0.3743638018460971,0.3498014404404684
309.77,0.35179191681636873,-0.36916188454057114,-0.38935479965424385,0.33159900170269596
310.78,0.35645368831633245,-0.3675275855144939,-0.3979244520791557,0.32605682175167067
311.78,0.37951503704920514,-0.34821511691069523,-0.3902289588413015,0.33750119511859894
312.78,0.3895816367083085,-0.3340994395167432,-0.36554830169911307,0.3581327745259386
313.78,0.3813770034554823,-0.3379661674115745,-0.35148206646360114,0.3678611044034556
314.79,0.3576403996234644,-0.37135092410224807,-0.3663970592806641,0.3625942644450484
315.79,0.3347724238001518,-0.39929024244971345,-0.4052629590924308,0.32879970715743434
316.79,0.33623627300755426,-0.3944416129576139,-0.41825423575664794,0.31242365020852014
317.79,0.3587043510055973,-0.3606586408548875,-0.3962601063310933,0.3231028855293914
318.8,0.3918877700121715,-0.328337963854117,-0.35623986414020536,0.3639858697260832
319.8,0.3990736938821853,-0.32906412397609636,-0.3423361944458149,0.3858016234124667
320.8,0.38688909394983395,-0.34736887956558044,-0.3456366240850614,0.388621349430353
321.8,0.3596268344413,-0.37123994973032054,-0.35684276338838916,0.3740240207832315
322.81,0.3239388806113427,-0.4043772305036376,-0.3923999100917068,0.33591620102327346
323.81,0.3016797829927785,-0.4204609720235341,-0.4220806811234662,0.30006007389284645
324.81,0.3208153511039815,-0.4010656321564502,-0.42582381352232546,0.2960571697381062
325.81,0.3844277008046361,-0.34718380400769316,-0.387491201457491,0.34412030335483823
326.82,0.4315132718893693,-0.30249610068580834,-0.3267100105203667,0.407299362054811
327.82,0.42267041436088854,-0.30238120930114676,-0.2868700428747524,0.4381815807872829
328.82,0.3575544278733379,-0.3638824282462157,-0.3199223588714725,0.4015144972480811
329.82,0.29053622038237314,-0.43735054888348435,-0.39941961045156427,0.3284671588142932
330.83,0.2728609428917229,-0.4657726151947808,-0.4609240412945775,0.2777095167919263
331.83,0.3176266155804415,-0.41928635255408186,-0.44597598592318166,0.29093698221134157
332.83,0.3860497919081742,-0.3431924805246039,-0.3775120802683295,0.3517301921644486
333.83,0.4281196517360487,-0.2892468364448658,-0.29993968168142204,0.4174268064994925
334.84,0.41662944452477496,-0.3064921272006554,-0.2769332418461568,0.4461883298792735
