Time,b1,b2,b3,b4
32.08,-0.010419335760564807,0.0036315696328854674,0.0009981771472019063,-0.01305272824624848
33.08,-0.020005459612163268,-0.019892712526718093,-0.0261932504443515,-0.026305997529796676
34.09,-0.019615979791571314,-0.0287076546314452,-0.026710840485071496,-0.0176191656451975
35.09,-0.0033704916247763728,-0.014335672947916156,-0.006406342451947211,0.004558838871192683
36.09,0.004669382009749257,0.004604639460436988,0.008807495731637194,0.008872238280949074
37.09,0.0130028811292065,0.01622913498535372,0.008209296947923328,0.004983043091776551
38.1,0.008640442539201931,0.015350882879404115,0.008775329246406893,0.0020648889062044873
39.1,-0.0014708857402560005,0.0013033709663271553,0.003438309419612373,0.0006640527130292728
40.1,-0.00029698798230320955,-0.004438927302679696,-0.009391466958929062,-0.005249527638552576
41.1,-0.0038362402785094285,-0.007023081860138225,-0.003907105354081508,-0.0007202637724528227
42.11,0.002211246449953741,5.876235833657262e-05,0.0035362419520961197,0.005688726043713399
43.11,0.0035949080571687775,0.0025250692417970733,0.002164419373245463,0.0032342581886170008
44.11,4.4517134139610004e-05,0.006094128528587817,-0.001890596235616604,-0.007940207630064755
45.11,0.009167173837861198,0.009558238891691606,0.004308330089997814,0.0039172650361675165
46.12,-0.0029495457161720084,-0.005106896504023073,-0.000926699278198384,0.001230651509652514
47.12,-0.006302405990743498,-0.010159079003565052,-0.009152874595813432,-0.005296201582991822
48.12,-1.0355452121302289e-05,0.0024659283970308588,4.411632787792996e-05,-0.0024321675212739535
49.12,0.0017988187201435912,-0.0007554490903869393,0.005872474047241116,0.008426741857771147
50.13,0.006563273254575008,0.014281131465026964,0.010870595846391995,0.0031527376359403725
51.13,0.000498994056088109,0.00019981630503695946,-0.004357179041677817,-0.004058001290626723
52.13,-0.008676131747135107,-0.017075308950582957,-0.01647245372899553,-0.008073276525547679
53.13,-0.008745258036736592,-0.008755793872923023,-0.00665247843778799,-0.006641942601601447
54.14,0.011554748341265686,0.0034737929114410093,0.0037268299764380286,0.011807785406262483
55.14,0.01183766109034523,0.021267202288145493,0.02102818955143826,0.011598648353638108
56.14,0.015392962758542572,0.021024069444756766,0.015485241909650838,0.009854135223436478
57.14,0.003207472277057033,0.004498036244500403,0.012221239973097597,0.010930676005654338
58.15,-0.01975369440674074,-0.016467637514755884,-0.024483305708498992,-0.027769362600483682
59.15,-0.014731246142533294,-0.023097487075777412,-0.02389549693738402,-0.015529256004140013
60.15,-0.018903445339718605,-0.022763172896357542,-0.01965311670064951,-0.01579338914401074
61.15,0.006312966670781128,-0.0007305273759730113,0.0012876609678098005,0.008331155014564051
62.16,0.012359844695827904,0.016529071982072208,0.01657829587200893,0.012409068585764849
63.16,0.026112786710510205,0.03201156162599483,0.031729203700042174,0.025830428784557324
64.16,0.023571373514721994,0.0328092720513421,0.01890170052235729,0.009663801985737352
65.16,-0.010467191413375598,-0.007551638891849066,-0.014523462919900865,-0.01743901544142723
66.17,-0.023313794925801212,-0.025350308215000728,-0.026773464462242602,-0.024736951173043198
67.17,-0.023465739320005785,-0.03467080062757366,-0.030597297940723134,-0.019392236633155258
68.17,-0.007608485289781308,-0.013583983962452972,-0.009801326110421393,-0.0038258274377498402
69.17,0.003015180558395003,0.0018850416085546273,0.008526014590843234,0.009656153540683388
70.18,0.0283515002820785,0.029759493599440745,0.025567771063450984,0.02415977774608924
71.18,0.022025996812500892,0.033660159265113676,0.02433603686026531,0.012701874407652247
72.18,0.00891700990880212,0.013497888417403181,0.010397575487009258,0.005816696978408253
73.18,-0.009584039740108852,-0.0063340796057490545,-0.011550858303746747,-0.014800818438106433
74.19,-0.026606972810515994,-0.033264611286489054,-0.0273874956714541,-0.02072985719548115
75.19,-0.022795162659492663,-0.031127784805252245,-0.03122638641080272,-0.022893764265043304
76.19,-0.00768691207536043,-0.01402497248912149,-0.007797382086831783,-0.0014593216730708347
77.19,0.016266727403796588,0.01856679555514118,0.028049958525443897,0.025749890374099693
78.2,0.026481988010290003,0.0307538047876329,0.021693123548563287,0.01742130677121989
79.2,0.012833768864723927,0.020261093929058394,0.01229094419441451,0.004863619130080488
80.2,-0.004919800020489307,-0.0020711666149136887,-0.0027409140046305014,-0.005589547410206341
81.2,-0.008688844198386614,-0.006529236434769103,-0.008605972340662293,-0.010765580104279526
82.21,-0.006336916866102105,-0.015036227128480517,-0.0168922700448505,-0.008192959782472142
83.21,-0.010598026331824772,-0.011976198127122695,-0.010592151433775121,-0.009213979638477254
84.21,-0.013831941543400894,-0.015568296040723961,-0.013137779984171094,-0.011401425486848193
85.21,0.003551598903948905,-0.0009388567736036135,-0.0055467844177437,-0.0010563287401910149
86.22,0.014882002280661388,0.011706683994680667,0.012016707060807097,0.015192025346787874
87.22,0.028229941523012503,0.032677208418049775,0.0372788829355008,0.03283161604046325
88.22,0.012978973592823184,0.020460989726288847,0.008289357693006816,0.0008073415595412081
89.22,-0.0018951929276871948,0.005588722502239685,-0.0037803204635173393,-0.011264235893444163
90.23,-0.02011141495157781,-0.022765607451369074,-0.03190059650498278,-0.02924640400519163
91.23,-0.029128222112618896,-0.03791260910898653,-0.030658216795135584,-0.02187382979876762
92.23,-0.0146948472077289,-0.019613764019202895,-0.016167597620868224,-0.01124868080939434
93.23,0.007931127728041498,0.00255227894844412,0.011244188169085123,0.01662303694868217
94.24,0.03105416826132079,0.03580232098495817,0.04216081077720407,0.03741265805356697
95.24,0.037817878203651956,0.04374004039651991,0.039253802458104614,0.033331640265236606
96.24,0.005881188518016889,0.01619311088773001,0.001954931967539375,-0.008356990402173525
97.24,-0.030196970419736124,-0.027191431611155004,-0.03906111081914049,-0.042066649627721775
98.25,-0.03155538104649391,-0.04337429365424095,-0.045611702842659474,-0.03379279023491255
99.25,-0.014646363015340391,-0.028437378064906538,-0.016338946542619526,-0.0025479314930534347
100.25,0.008729956332341693,0.007541053707725398,0.016284116632509393,0.017473019257125855
101.25,0.021107955277754498,0.024572442637277536,0.023210644706322503,0.019746157346799298
102.26,0.015351696741106091,0.024045307669812166,0.025199086162154438,0.016505475233448363
103.26,0.012609738516347502,0.02136366009171209,0.018314990011266574,0.009561068435902209
104.26,0.004501421701200992,0.004245705900307872,-0.004514378954617815,-0.0042586631537248065
105.26,-0.011833825019190891,-0.016178985362632348,-0.030591643337463392,-0.02624648299402199
106.27,-0.020756071661791275,-0.023527689112906147,-0.023557591334208483,-0.020785973883093667
107.27,-0.014405109676398187,-0.022544161224336556,-0.0145809336939417,-0.006441882146003053
108.27,-0.01265280129711821,-0.015529635661930219,-0.008555352715836295,-0.0056785183510245085
109.27,0.01239184033003149,0.019302013274756225,0.024287813796505076,0.017377640851780507
110.28,0.0308622106390824,0.03565530108918957,0.038512014299769415,0.03371892384966213
111.28,0.028715360939458923,0.03201976018745917,0.015590692353044777,0.012286293105044588
112.28,-0.0059288896652229806,-0.010712647022804167,-0.01917621764882771,-0.014392460291246634
113.28,-0.031224688757771124,-0.030728085377038916,-0.03807482050597888,-0.03857142388671109
114.29,-0.02519530861128183,-0.02626116671050549,-0.02101606337356199,-0.01995020527433833
115.29,-0.0008601664942713971,-0.0017650519710785684,0.014339115589084683,0.015244001065891966
116.29,0.016456600894698525,0.01714726462769245,0.014352052400027404,0.013661388667033592
117.29,0.027096494822147987,0.023295779705940767,0.01518962967614751,0.01899034479235462
118.3,-0.009102210966371205,0.0031846196450764364,0.001580774472997093,-0.010706056138450437
119.3,-0.005367595812347692,-0.013731846590113617,-0.015932536569180977,-0.007568285791415219
120.3,-0.003753214225583612,0.0007890400018052413,0.0018945898081911827,-0.002647664419197615
121.3,-0.007526072823223984,-0.013492357519332865,-0.011810315772929014,-0.0058440310768203
122.31,0.001029149009923902,0.003526820060554936,-0.0009972843530640096,-0.0034949554036949326
123.31,0.00630894677353977,0.0006772051344784424,0.0013109242891847228,0.006942665928246106
124.31,0.004639849983835598,0.010602159374574649,0.008921089173543895,0.002958779782804677
125.31,0.004216724458965426,0.002077248469238513,0.0034532499871277045,0.005592725976854784
126.32,-0.007432282901030207,-0.0070938920445930975,-0.006036933318331605,-0.006375324174768715
127.32,0.0023350801547212807,0.005900733335797881,-0.0003630019947689078,-0.003928655175845508
128.32,0.001606008946492321,-0.0019678297952520074,0.0021949766962562345,0.00576881543800023
129.32,0.0022559469581960867,-0.004022209376691288,-0.006199292313419202,7.886402146839444e-05
130.33,-0.0016808836524833115,0.003969706490318803,-0.00016700099507321875,-0.005817591137875278
131.33,0.008465992805895606,0.011319342475177074,0.005046416465126324,0.0021930667958448558
132.33,0.009466991927077617,0.0052248091031875665,0.005875045621870079,0.01011722844576024
133.33,-0.00029766121785868016,0.006441423082631403,-0.0015364224104960078,-0.00827550671098598
134.34,0.001754512032940192,-0.0021155771776846244,-0.0018109338904231942,0.002059155320201622
135.34,-0.007908980960681211,-0.0074950025101713225,-0.011343434212982673,-0.01175741266349295
136.34,-0.021105324229490408,-0.024589650785851624,-0.023226721232239955,-0.01974239467587846
137.34,0.0012878208524222945,0.0025670586607523527,0.010291718349698609,0.009012480541368606
138.35,0.02018395759219843,0.01691616395630713,0.0221315007061747,0.025399294342066003
139.35,0.022370829181035556,0.026302407831262142,0.016185058908723127,0.012253480258496374
140.35,0.004014729537030415,0.007020057809718538,-0.009763700481301818,-0.012769028753989886
141.35,-0.019691737956491484,-0.019695559720388667,-0.016889743692858616,-0.016885921928961545
142.36,-0.010328387645188009,-0.009623831664563709,-0.008913095472117272,-0.009617651452741627
143.36,0.004998917649112589,-0.0016915600291373956,0.0006808745115693959,0.007371352189819547
144.36,-0.009286760535865968,-0.01032148659487031,-0.009982493559776484,-0.008947767500772086
145.36,-0.0020097689001012387,-0.0009620033948557483,0.00010174480466451641,-0.0009460207005810295
146.37,0.018774535706272744,0.019035953671564965,0.02359197379577499,0.023330555830482713
147.37,0.017005365553321827,0.01993578030651444,0.008054942703707102,0.005124527950514546
148.37,-0.0004059667320209792,0.001460386123611379,-0.007277630027681614,-0.009143982883313861
149.37,-0.011670123960979772,-0.006695763375378361,-0.0094387705771945,-0.014413131162796078
150.38,-0.02099845141847262,-0.022415411604789826,-0.017524182049877546,-0.016107221863560395
151.38,-0.00611160458572646,-0.009651664316285835,-0.00548858649562356,-0.0019485267650641847
152.38,-0.0012754709163385058,-0.008720119464746046,-0.0007498066606819176,0.006694841887725678
153.38,0.019404527490753387,0.027003385169062755,0.032697037230667914,0.025098179552358435
154.39,0.026460107498719576,0.02587149607757233,0.013948354260823914,0.014536965681971381
155.39,0.003037323832673078,0.007474050758195627,-0.010693145879498323,-0.015129872805021094
156.39,-0.023675651441799228,-0.024637188513570996,-0.026398081375023752,-0.025436544303251818
157.39,-0.025627955055406715,-0.025304462477304224,-0.018640810142678044,-0.01896430272078048
158.4,-0.00031620375539981316,-0.007050167783005823,0.0002270010902529762,0.006960965117858708
159.4,0.02338870493695261,0.024045615623484284,0.024751189201333512,0.024094278514801892
160.4,0.016054774820632944,0.016148485112828515,0.007038592111481945,0.00694488181928643
161.4,-0.008723306566818523,-0.008956056404465562,-0.016315794372587178,-0.01608304453494014
162.41,-0.0034816743766380442,0.000341707625569565,0.0035410946335605598,-0.000282287368647105
163.41,0.006184879340229821,0.007997093613460127,0.003463205163848293,0.0016509908906180981
164.41,0.001124572464141882,-0.003413260542833918,-0.0031171772346176296,0.0014206557723583368
165.41,-0.015486760172649494,-0.011807099380584052,-0.02297238753944153,-0.02665204833150714
166.42,-0.016566050499153218,-0.023705200461073606,-0.010475292368875011,-0.0033361424069547896
167.42,0.004608287602995809,0.01151393022531122,0.0186019800356223,0.011696337413307167
168.42,0.03738556784954522,0.03559113455787177,0.033813585232178256,0.03560801852385159
169.42,0.015129655603122738,0.012511994468176857,-0.0036361038277100133,-0.0010184426927640766
170.43,-0.02306102842472979,-0.02121274400196599,-0.02504165955440213,-0.026889943977166098
171.43,-0.024599452321294235,-0.021070178863478006,-0.019624036192261163,-0.02315330965007717
172.43,0.0008693919613754764,4.695365056317513e-06,0.01260646487995798,0.013471161476277083
173.43,0.012056254964096125,0.011744574364568439,0.007185063395469982,0.007496743994997501
174.44,0.006786057833630843,0.0033553963746974502,-0.002992141353402311,0.00043852010553097065
175.44,-0.0016373359854834346,-0.004845860170633098,-0.0003294633457912033,0.002879060839358627
176.44,0.0015717092709005565,0.00438514918617261,0.0023163744926256724,-0.0004970654226463811
177.44,0.007539710901509067,0.011723774866135406,0.011772366440890802,0.0075883024762643525
178.45,0.004980309367645486,0.0028894013579954803,0.000762190562027476,0.0028530985716778146
179.45,-0.0074833522028362465,-0.007392825015244797,-0.013697132231956899,-0.013787659419548515
180.45,-0.015912593097304306,-0.014888755848682989,-0.011020786572695451,-0.012044623821316658
181.45,-0.0016164718404587664,0.0018015923780406728,0.007447913682350538,0.004029849463850876
182.46,0.015323558121317249,0.009690909586171248,0.009621737337327407,0.015254385872473408
183.46,0.008088053344800117,0.0071347302052114925,-0.002336594139151993,-0.001383270999563091
184.46,-0.0021920198288115644,-0.0025342954037209098,-0.0035894998490874075,-0.0032472242741781177
185.46,-0.0019335549570552724,-0.000162642194396323,-0.0018931874070109433,-0.0036641001696700037
186.47,4.6405732055498916e-05,0.006446664382527334,-0.0018858299032086245,-0.008286088553680404
187.47,-9.310606038392955e-05,-0.006399495670400435,-0.005774091109417401,0.0005322985005989933
188.47,0.000981787780698573,-0.0015141650361522596,0.0009086682954287939,0.0034046211122798486
189.47,-0.002163194961688375,0.0012989710168935797,0.0041433296534837405,0.0006811636749016747
190.48,0.0040995353086452635,0.010444959588010005,0.005614702227109247,-0.0007307220522557167
191.48,0.005933115126448341,-0.003859335604752101,-0.006079022268630552,0.003713428462570223
192.48,0.002730071713020199,0.005153227214476808,0.006933607371005124,0.004510451869548182
193.48,-0.0008213867111571682,0.0006483264231239017,-0.0049402106759735,-0.006409923810254292
194.49,-0.005449181558771055,-0.002243127761486108,-0.006058607181116837,-0.009264660978402006
195.49,-0.016787814364348896,-0.019276276444005314,-0.014048399446465298,-0.011559937366808604
196.49,-0.013911895535389518,-0.008123863650009278,0.006312035544379535,0.0005240036589991282
197.49,0.01854772105689223,0.010312785954165571,0.02177509326177607,0.03001002836450256
198.5,0.03819878935228771,0.033727725226691485,0.02140677048620626,0.025877834611802486
199.5,-0.0038744069102194523,-0.004356502819107488,-0.02118017713268322,-0.020698081223795184
200.5,-0.051737167020762254,0.012528171137065836,0.004539608477658663,-0.059725729680169204
201.5,-0.04274106314253073,0.0166474587833918,0.03207535274338735,-0.02731316918253529
202.51,-0.012060373430016591,0.03441826547680227,0.041630129499469926,-0.004848509407348989
203.51,-0.005564254788481271,0.03157020669491012,0.029209675905866372,-0.007924785577524907
204.51,-0.03028070691912821,0.0025375765898127955,-0.013537410236184488,-0.04635569374512549
205.51,-0.01914459827011533,0.0120517387149211,0.009971643585955203,-0.021224693399081174
206.52,-0.02222017765251577,0.0160210638521342,0.011221270804191108,-0.027019970700458917
207.52,-0.007813068734708495,0.022601747963464203,0.027520490826034805,-0.002894325872137893
208.52,-0.006683174171841111,0.019885153056267202,0.024407399768689386,-0.0021609274594189265
209.52,0.0638723444038779,0.0844534074938231,0.08083672326632563,0.06025566017638051
210.53,0.22084326028657525,0.28085645746156007,0.2903051907758389,0.2302919936008539
211.53,-0.13848793324274306,-0.0864812558351846,0.0007063615373474955,-0.051300315870210667
212.53,-0.16061522408781892,-0.12146377630999632,-0.09294501284508089,-0.1320964606229037
213.53,-0.050978384453990166,-0.03511095885909468,-0.0913328011594737,-0.10720022675436913
214.54,-0.0013180458023263064,0.01097789069100219,-0.01971287885389561,-0.03200881534722422
215.54,-0.0025828568456706114,0.014002609459855014,0.004738915414279399,-0.0118465508912462
216.54,0.0016233891315799998,0.017851602885978896,0.008232592653257403,-0.007995621101141576
217.54,-0.03769469184151639,-0.030910875097948293,-0.03538117398108251,-0.04216499072465041
218.55,-0.2183716595999319,-0.2496548096600871,-0.2615660805096067,-0.2302829304494515
219.55,-0.0505466460973369,-0.08839074317147294,-0.10600742441646283,-0.0681633273423269
220.55,0.0951160990031316,0.05585193763507612,0.07184335371476885,0.11110751508282429
221.55,0.07848240885119781,0.04484984608036369,0.06161172470298426,0.0952442874738184
222.56,0.08184314130895609,0.04849142951449403,0.04282798630686663,0.0761796981013287
223.56,0.22504394342354173,0.1750331359740299,0.1631970364252513,0.21320784387476321
224.56,0.27315612305276615,0.238312667456397,0.2655517318973373,0.3003951874937064
225.56,-0.23652720656792459,-0.2610758272970841,-0.1141523081043059,-0.08960368737514657
226.57,-0.17274727790324002,-0.1954867564275636,-0.1452682364289518,-0.12252875790462808
227.57,-0.03538412707661298,-0.04008403374589348,0.002624744739548518,0.0073246514088289305
228.57,0.013342963422382892,0.019765620299694586,0.034913561800621495,0.028490904923309968
229.57,0.017392361679880897,0.014986826655059515,0.007601955953753986,0.01000749097857545
230.58,0.0527928939968248,0.008178358496358396,-0.09785025808341641,-0.05323572258295012
231.58,0.06591640949887773,-0.001858533043888111,-0.1344541150162718,-0.06667917247350591
232.58,0.0365117261503225,-0.01372018085974247,-0.08932876833218206,-0.039096861322117094
233.58,0.04146556844041083,-0.0011350444174186292,-0.01706956572222984,0.025531047135599394
234.59,0.0288366350011815,-0.013190801187990986,-0.017901357450787247,0.024126078738385293
235.59,0.007001665111531441,-0.0440871783642211,-0.048201578296533376,0.0028872651792191117
236.59,-0.11430688666474897,-0.14984329771523358,-0.14815167239078575,-0.1126152613403012
237.59,-0.018774934108391206,-0.03732253213209358,-0.06628833304783988,-0.047740735024137226
238.6,0.0278157251673129,-0.017435974076367322,-0.01692787347433722,0.028323825769342725
239.6,-0.033096187894845086,-0.04415614274393087,-0.049891460495255835,-0.03883150564616983
240.6,0.1097657879625592,0.10157117250785574,0.09620328306691739,0.10439789852162074
241.6,0.010914620578151069,-0.0006146464265952556,-0.005311324472308865,0.006217942532437515
242.61,0.05465380270657516,0.02704583876741118,0.012336228116325176,0.03994419205548916
243.61,-0.01782743024261979,-0.03756327770829648,-0.028687688532615607,-0.00895184106693897
244.61,0.12194154157316417,0.1098910117322851,0.10131823514681537,0.11336876498769449
245.61,0.03676665469561302,0.024149660709562037,0.04397355114219559,0.05659054512824657
246.62,-0.1738877313291607,-0.17006187920276883,-0.1728062388341175,-0.17663209096050947
247.62,0.0757708940854791,0.089415572291909,0.04959848590143989,0.03595380769501
248.62,0.18265868085927994,0.15530321683224163,0.18300104465210942,0.21035650867914768
249.62,-0.0800684697791163,-0.10581897844542804,-0.08403442699607788,-0.05828391832976609
250.63,-0.15751800195087828,-0.14335929762762067,-0.15824892802224544,-0.17240763234550288
251.63,0.12129473576237981,0.13235372904281795,0.09846207291815856,0.08740307963772037
252.63,0.13600948912487376,0.10018920473367837,0.1390128257357537,0.17483311012694913
253.63,-0.18414693325414955,-0.1749026419033342,-0.18564146490181377,-0.19488575625262922
254.64,0.048296938153400415,0.054718268434296724,0.06355178198721312,0.057130451706316865
255.64,-0.006672963815842592,0.0031959622806333465,-0.000894054157497215,-0.010762980253973153
256.64,0.09447009909967863,0.08382192490798474,0.07877307312550275,0.08942124731719658
257.64,0.0019138464940726685,-0.022646147897229574,-0.02153848938631653,0.0030215050049857695
258.65,-0.13620305695653578,-0.1491784727110843,-0.12792827330522183,-0.1149528575506733
259.65,-0.05909360532382779,-0.025425036406389268,-0.04640658526960284,-0.08007515418704148
260.65,0.17980502542365218,0.19229036070327565,0.2018853771841247,0.18940004190450133
261.65,0.012638388444418225,0.0036291168247841177,-0.00700062257464984,0.002008649044984323
262.66,0.006730123679123623,-0.03961293864735499,-0.03245068891228353,0.013892373414195025
263.66,-0.17481433130788337,-0.1569056383356624,-0.13317780227296439,-0.15108649524518547
264.66,0.057860193939622495,0.08866109485592144,0.05430621349131515,0.023505312575016202
265.66,0.034118521103876476,0.021025646308214685,0.025423307431098774,0.038516182226760676
266.67,0.006016267834456301,0.015556792482066872,0.007603697083752414,-0.0019368275638581567
267.67,0.11016671675142087,0.07805713298673367,0.10711762819101078,0.13922721195569787
268.67,-0.15974174797605323,-0.15327394584314447,-0.16965991070729414,-0.1761277128402028
269.67,0.039821704206217,0.05252734447731089,0.03934937478379019,0.026643734512696193
270.68,-0.004405376400988925,-0.012077004624089116,0.012025646458351247,0.01969727468145155
271.68,-0.057210119062008236,-0.039440193583894945,-0.05044282591059257,-0.06821275138870592
272.68,0.11863029075838838,0.11732772423063814,0.11834949846884746,0.1196520649965977
273.68,0.05609643679620213,0.01789733253172493,0.010774475605207057,0.048973579869684314
274.69,-0.11311526344906142,-0.11549277032810046,-0.10463840310990069,-0.10226089623086165
275.69,-0.09997209079087621,-0.060908145969455374,-0.059379110385128886,-0.09844305520654978
276.69,0.056404969879328526,0.0711615403575,0.05940836336498767,0.0446517928868162
277.69,0.12506642008939295,0.1024255992766645,0.10003674773207605,0.12267756854480455
278.7,0.028016549381809197,-0.006735770588127299,0.021600959802314135,0.056353279772250575
279.7,-0.17936778274086318,-0.1665724403346897,-0.18077598315081567,-0.1935713255569893
280.7,0.05006898006403848,0.07577425144367389,0.058191337859309966,0.03248606647967467
281.7,0.03776312777996582,0.03668650779636373,0.060514252622328124,0.061590872605930325
282.71,-0.002442744206789804,-0.008437030030201575,-0.032352704216526695,-0.026358418393114924
283.71,0.00735100550631318,-0.003700356023455531,0.009842409751484982,0.020893771281253692
284.71,-0.05239387301610621,-0.04814379023624149,-0.043879187147101484,-0.0481292699269662
285.71,0.08357072177775093,0.07476210165480934,0.06658328632803034,0.07539190645097193
286.72,-0.04086363663198289,-0.03356572727849938,-0.02260353678077842,-0.029901446134262044
287.72,-0.009005712551305,0.002730997216764952,-0.010103293292633486,-0.021840003060703328
288.72,0.002664809402919688,0.002589355836495333,0.008900899944154328,0.008976353510578572
289.72,0.0011529357991162392,-0.010995728874362842,-0.020608755804487178,-0.008460091131007985
290.73,-0.01442321293443094,-0.022911575491322944,-0.014595772304352828,-0.0061074097474608235
291.73,-0.019274267545303814,0.008138524797717483,0.004259159229376586,-0.02315363311364471
292.73,0.07109935970091863,0.0542801726578207,0.07125434563446931,0.08807353267756723
293.73,-0.0751707157538849,-0.07109356722329763,-0.10399724003010791,-0.10807438856069523
294.74,0.13142660736966882,0.12676982362307598,0.14212787978415153,0.14678466353074454
295.74,-0.02960764512800851,-0.04768967884616593,-0.026511609652375645,-0.008429575934218336
296.74,-0.18765243077884697,-0.16913005140946236,-0.19167997677199622,-0.21020235614138089
297.74,0.03467539201862202,0.06314635661641199,0.050506550046851895,0.02203558544906198
298.75,0.14826905253138212,0.14338487538935168,0.14646505337950477,0.15134923052153515
299.75,0.07838327378625798,0.04432423938776092,0.06565050380578807,0.09970953820428519
300.75,-0.06799428454100276,-0.09920495696254228,-0.08659458349084626,-0.055383911069306735
301.75,-0.23906764247728696,-0.2096526927134591,-0.22680732829936723,-0.2562222780631952
302.76,0.05885915313959922,0.11172444886468158,0.07868452251623415,0.025819226791151895
303.76,0.21163184603863472,0.19525768411988959,0.21011568964481764,0.22648985156356272
304.76,0.04862486123669851,0.011361206051977879,0.04141921120367931,0.07868286638840005
305.76,-0.19054303905482772,-0.19713654621487214,-0.20069971314419244,-0.19410620598414807
306.77,-0.08995530729643719,-0.06606349721069837,-0.08505474076107489,-0.1089465508468137
307.77,0.15081702300087174,0.17103419755892413,0.1558279505974568,0.1356107760394044
308.77,0.06795698329552147,0.03162274338553439,0.068352212728927,0.10468645263891407
309.77,-0.1844523167571518,-0.1730506578928267,-0.1872702016659159,-0.19867186053024105
310.78,0.12195387116833134,0.12839002234923413,0.12669858959712665,0.1202624384162238
311.78,0.04258305674532137,0.02691862137244072,0.04005249336311545,0.05571692873599621
312.78,-0.06658834913712353,-0.07287121483122128,-0.09152254188485232,-0.08523967619075457
313.78,-0.07734056531685385,-0.04940995280719107,-0.05713308954579521,-0.08506370205545816
314.79,0.0833080180508804,0.08328434418257358,0.09975486241642839,0.09977853628473526
315.79,0.022195249709289988,0.00947697902890321,0.014232084191717176,0.026950354872104065
316.79,-0.009700048390757998,-0.028540274853271708,-0.032970675722106435,-0.014130449259592726
317.79,-0.04331465433577908,-0.029696683332549823,-0.04706276306241031,-0.06068073406563956
318.8,0.028785326029137304,0.0381566829898512,0.04071961482155784,0.03134825786084394
319.8,0.050044028681863306,0.04137484600535668,0.053889291035897124,0.06255847371240364
320.8,-0.05387902417320889,-0.05455506969538182,-0.04824514185487072,-0.04756909633269768
321.8,-0.06751410249858092,-0.05542555803555271,-0.05948243561745792,-0.07157098008048624
322.81,0.07928478621473511,0.07766500120133968,0.05554514045025749,0.05716492546365304
323.81,0.07084253181622047,0.052258053205693045,0.06956113281384557,0.08814561142437283
324.81,-0.07568099907896386,-0.07285937181033192,-0.06299883945237394,-0.06582046672100572
325.81,-0.023411460235380654,-0.010188737084141697,-0.02650907855269158,-0.03973180170393065
326.82,-0.006677533068158881,-0.006636371710878053,-0.008738901535453092,-0.008780062892733809
327.82,-0.0692302633655727,-0.0505379463941632,-0.04995716340059142,-0.06864948037200103
328.82,0.2145931829230986,0.19386122247269794,0.19358987144679007,0.2143218318971909
