Time,b1,b2,b3,b4
123.31,0.3694610759998677,-0.36990239212908727,-0.46702685562748103,0.2723366125014739
124.31,0.37903225025034526,-0.35811501629338227,-0.4380479838584117,0.29909928268531577
125.31,0.4347642583016736,-0.3083365919633774,-0.39570282492913855,0.3473980253359125
126.32,0.43689242214943413,-0.30293443769146366,-0.39971927038942134,0.3401075894514764
127.32,0.4240958626136708,-0.2916566447554962,-0.461717464160564,0.25403504320860304
128.32,0.4118197027163706,-0.2566998060120361,-0.5855818447018712,0.08293766402653546
129.32,0.44059117802954967,-0.2086032507264418,-0.5736821634799024,0.07551226527608905
130.33,0.4589206131630547,-0.20650281685761504,-0.5363925342551797,0.12903089576548998
131.33,0.40611202373375843,-0.2706149373264236,-0.5568443397578859,0.11988262130229606
132.33,0.4135706695850566,-0.2928477876631919,-0.5300400538825393,0.17637840336570923
133.33,0.42814637389475874,-0.3089027365103669,-0.506527541483666,0.23052156892145967
134.34,0.43162645272431893,-0.31397463392650116,-0.47352176293908044,0.27207932371173965
135.34,0.4124693115382494,-0.32523892361576323,-0.4426557095492001,0.2950525256048125
136.34,0.38009020731045084,-0.3581267730481387,-0.4314109807682029,0.3068059995903866
137.34,0.35300678903239285,-0.3824780834827306,-0.4196474570794321,0.3158374154356914
138.35,0.3492776548092415,-0.38591831051399056,-0.3908578949870946,0.3443380703361374
139.35,0.35995755916446376,-0.36682449413035206,-0.3474952905084573,0.3792867627863586
140.35,0.36897726484633075,-0.35308082271450314,-0.321786442969751,0.40027164459108283
141.35,0.352053013813125,-0.36413908350971413,-0.3240157074855461,0.392176389837293
142.36,0.32654058526568125,-0.3953386497139054,-0.3447713038243221,0.3771079311552646
143.36,0.3031503220915903,-0.4237583640815221,-0.35993657211421015,0.36697211405890223
144.36,0.29856050956041214,-0.43405883995256184,-0.36119637681895295,0.371422972694021
145.36,0.3124513281307319,-0.42170372009765705,-0.34045418054053167,0.39370086768785734
146.37,0.3365540747453487,-0.3906629696762006,-0.3086324834610373,0.4185845609605121
147.37,0.34260840270762777,-0.3744662843386859,-0.2933657791345229,0.4237089079117908
148.37,0.3429317518316608,-0.3695278088282795,-0.29362692817382685,0.4188326324861134
149.37,0.32722345653307294,-0.3904092525706247,-0.3184206994268847,0.3992120096768129
150.38,0.30277543770802773,-0.425489654450946,-0.34031220529434986,0.3879528868646238
151.38,0.2804879626858767,-0.45168200306571327,-0.3315186166409881,0.40065134911060196
152.38,0.26838171817757117,-0.45793297925510285,-0.3019664723417576,0.42434822509091646
153.38,0.2720876001191086,-0.44410577554176955,-0.2592942599393996,0.4568991157214787
154.39,0.28444054335371516,-0.4312590039689099,-0.23312835984739924,0.482571187475226
155.39,0.29866599889155154,-0.4204698007741554,-0.230086163297229,0.48904963636847787
156.39,0.2975115815802099,-0.43177085291216116,-0.2425551497459915,0.48672728474637966
157.39,0.27686948987055854,-0.4541865295896499,-0.26043377492340614,0.47062224453680235
158.4,0.264845904411948,-0.46210564338786153,-0.2598919016585271,0.46705964614128254
159.4,0.28049782136687496,-0.4481886226923367,-0.25054798912901416,0.47813845493019747
160.4,0.30127344072203716,-0.43012231833441505,-0.2444215460233798,0.4869742130330725
161.4,0.31686773924858974,-0.4249199185906251,-0.2505538416248391,0.49123381621437573
162.41,0.3228180891713823,-0.41774306400638883,-0.2584265322588946,0.48213462091887654
163.41,0.32633459490008776,-0.40987502566199996,-0.26381767857397703,0.47239194198811074
164.41,0.3465073065436806,-0.39190106063847135,-0.26864492244174776,0.4697634447404042
165.41,0.3581528637096638,-0.3813229521612174,-0.2861091192231852,0.4533666966476961
166.42,0.351468432622443,-0.38987512721507633,-0.3122002364086225,0.42914332342889694
167.42,0.3412137072668851,-0.3946603823293594,-0.33268516633375567,0.40318892326248884
168.42,0.3355220844281286,-0.39876847687286376,-0.35008774867350523,0.38420281262748707
169.42,0.34081591625361607,-0.3895253160702881,-0.34955744283638396,0.38078378948752023
170.43,0.3822023947769174,-0.3528604751525542,-0.3332750132862237,0.4017878566432479
171.43,0.4048978301276904,-0.3372457269924368,-0.3426233350636776,0.3995202220564496
172.43,0.3856914762254345,-0.35023150857004276,-0.3734022641133125,0.3625207206821647
173.43,0.361829473050202,-0.3645022826136438,-0.3956148813782959,0.3307168742855499
174.44,0.3613312919632417,-0.3687409572629561,-0.4086579649018057,0.321414284324392
175.44,0.3589270307153098,-0.36895835524295395,-0.41585713879997865,0.3120282471582851
176.44,0.3515445099547522,-0.372067900813817,-0.4238206227752258,0.29979178799334344
177.44,0.37277599438227804,-0.3514661236798344,-0.4123393190330132,0.31190279902909923
178.45,0.39854228944664577,-0.33366826662921206,-0.40550235871183266,0.32670819736402507
179.45,0.3963669701497761,-0.33569552838483874,-0.41874020413464363,0.3133222943999713
180.45,0.37541159287874226,-0.35166212529220325,-0.4381486841778761,0.28892503399306935
181.45,0.3664216542687766,-0.35613688609058736,-0.4387147168888353,0.28384382347052867
182.46,0.37710371458357167,-0.3472182883829848,-0.43016858448847006,0.29415341847808646
183.46,0.3718059963142884,-0.3499667461021903,-0.4402447437954623,0.28152799862101646
184.46,0.3702211454551653,-0.35118200569584695,-0.4425064619858242,0.2788966891651881
185.46,0.401031875320009,-0.32458959576293916,-0.41947222827274144,0.3061492428102068
186.47,0.42409699361033165,-0.30846329222135926,-0.4118409074043772,0.32071937842731374
187.47,0.3955948374111302,-0.33404290626099226,-0.44298957860721655,0.28664816506490604
188.47,0.3631292608944157,-0.35212803773336937,-0.4584474373890025,0.25680986123878263
189.47,0.38407712993316556,-0.33000877243448234,-0.4215993310336375,0.29248657133401046
190.48,0.4277488519662497,-0.2982675607556636,-0.394210062326451,0.33180635039546225
191.48,0.43179630907243716,-0.29830057533741006,-0.4041031024617178,0.32599378194812945
192.48,0.3957760696924573,-0.33071471966757543,-0.4392733754214503,0.2872174139385825
193.48,0.37368257664217136,-0.34694059445269604,-0.44596643192552404,0.2746567391693433
194.49,0.3912962674518691,-0.32901797587705867,-0.4269901108415747,0.293324132487353
195.49,0.40916408546736205,-0.3171453847999625,-0.41413957718112865,0.3121698930861959
196.49,0.4008526074365034,-0.3191444204430717,-0.41536101075504134,0.30463601712453375
197.49,0.40269844557975804,-0.31626206045353394,-0.4114151416620519,0.30754536437123997
198.5,0.42457479338739407,-0.3010465921045407,-0.3987338217540667,0.3268875637378681
199.5,0.42577863519412096,-0.3040128584938821,-0.40385195424365267,0.3259395394443504
200.5,0.382087416739632,-0.3424035831126957,-0.43902001728862045,0.2854709825637073
201.5,0.36073232507370245,-0.35357748564025904,-0.4483170237683422,0.26599278694561934
202.51,0.3900687136851686,-0.3267353670673411,-0.4218572081738904,0.29494687257861935
203.51,0.42485549724356014,-0.2972982764538972,-0.3893333426581592,0.3328204310392982
204.51,0.43524666870183104,-0.29493438656396603,-0.3902193436730939,0.33996171159270316
205.51,0.41298840322418795,-0.31397688890765213,-0.41027099868629097,0.31669429344554917
206.52,0.38400868798011384,-0.33415818205702336,-0.4292924649609057,0.2888744050762316
207.52,0.3719701616002215,-0.3406572124635602,-0.42871606729049155,0.2839113067732901
208.52,0.39481271008254737,-0.3265938546985116,-0.41510907660800617,0.3062974881730528
209.52,0.4105439252151075,-0.3146811025434456,-0.407797665418341,0.3174273623402122
210.53,0.4099315867517488,-0.3170503643053952,-0.40913638685472736,0.3178455642024166
211.53,0.41038144298467455,-0.31276442958704126,-0.40375345439691995,0.31939241817479586
212.53,0.40831968089855886,-0.31771059244178457,-0.40172665300136384,0.32430362033897964
213.53,0.3914113954981397,-0.3279129845732941,-0.4135987637952244,0.30572561627620937
214.54,0.38081022104110007,-0.3381388565983239,-0.42416951372255973,0.2947795639168641
215.54,0.3850005558577102,-0.33182297486287715,-0.42063170810952655,0.29619182261106075
216.54,0.40577908900029536,-0.3111202822691837,-0.39712977768511953,0.3197695935843596
217.54,0.42057768959758407,-0.3065190423816656,-0.39089911171569314,0.33619762026355654
218.55,0.4089308743152055,-0.31604442331994254,-0.4003982294401089,0.3245770681950392
219.55,0.3881057861916411,-0.33231155796671236,-0.41415602938392104,0.3062613147744324
220.55,0.386235812643866,-0.3302558771215496,-0.41801010319881604,0.29848158656659957
221.55,0.38906130617959606,-0.328882968334226,-0.41315145427934497,0.30479282023447707
222.56,0.38818245612835983,-0.3308070408681481,-0.4161399357174053,0.30284956127910256
223.56,0.39414705338209477,-0.321710464512326,-0.4066565339676154,0.3092009839268054
224.56,0.4227778691459533,-0.3008283939427207,-0.3872730136096826,0.33633324947899135
225.56,0.4278644204341512,-0.3034818052813654,-0.38861890419594175,0.34272732151957486
226.57,0.37175861163372587,-0.3507973629522875,-0.43056775883859744,0.29198821574741585
227.57,0.3420319305686076,-0.36952625321079946,-0.4565206011230986,0.25503758265630844
228.57,0.3747913115325619,-0.3354197017157735,-0.42380411444039345,0.28640689880794196
229.57,0.4243426533668096,-0.302044320505388,-0.3927301549770999,0.3336568188950978
230.58,0.41457216657007645,-0.31433533047774365,-0.3983932081223999,0.33051428892542023
231.58,0.39058169946369703,-0.3333915942160981,-0.41668748394753236,0.3072858097322628
232.58,0.3831209211852006,-0.33554323328643376,-0.42263001742156625,0.2960341370500681
233.58,0.3849461689965858,-0.33720186587482237,-0.4264331032017217,0.2957149316696865
234.59,0.3687503998586135,-0.35058182015988,-0.439077875734977,0.2802543442835166
235.59,0.3687428291606675,-0.3484674730113259,-0.43904137821780315,0.27816892395419024
236.59,0.38257720421202956,-0.3335907911583551,-0.4259060863016212,0.2902619090687635
237.59,0.40772112843796954,-0.31130463031060424,-0.40295605311583244,0.3160697056327413
238.6,0.40902216649017903,-0.311908051426988,-0.3927209572867511,0.3282092606304159
239.6,0.4006677579594439,-0.3236924135632413,-0.4094518689444452,0.31490830257824004
240.6,0.3693885981449544,-0.35069613166137686,-0.43780302203306604,0.28228170777326517
241.6,0.3545292229835402,-0.3640158435125423,-0.45951238695210306,0.2590326795439795
242.61,0.3594500089619699,-0.35527261251008563,-0.44897168835122514,0.2657509331208303
243.61,0.4021415702233016,-0.31552154484109085,-0.40505606691711626,0.31260704814727613
244.61,0.4350156181271446,-0.2894205936361167,-0.3744841299914108,0.34995208177185055
245.61,0.41234986070466617,-0.310688873750835,-0.3922294428889588,0.3308092915665423
246.62,0.3652281165837968,-0.353180808800868,-0.43360907079987737,0.28479985458478735
247.62,0.35143715328475433,-0.36160833016896354,-0.44862899891329133,0.2644164845404265
248.62,0.38713450905931507,-0.3293963475193959,-0.4227699272754064,0.29376092930330455
249.62,0.41119373029808404,-0.31286100208465156,-0.3968661915591903,0.3271885408235453
250.63,0.39696171216872944,-0.3222477968542435,-0.3998863773913291,0.31932313163164383
251.63,0.38720676948477223,-0.33332893640227074,-0.41518702543112995,0.305348680455913
252.63,0.3894534409533467,-0.3264616321896761,-0.41352052941017853,0.30239454373284425
253.63,0.38946776353495394,-0.32998714392309986,-0.41358311196918046,0.30587179548887333
254.64,0.3821506152748198,-0.3366715159543976,-0.41395182336052766,0.3048703078686897
255.64,0.37355900187424673,-0.3466368496777091,-0.4246336643609366,0.29556218719101923
256.64,0.3842226662020239,-0.33384037748972933,-0.4160178923984056,0.30204515129334764
257.64,0.40104367105084154,-0.32091339495553317,-0.4020878325253672,0.3198692334810075
258.65,0.39205700705650387,-0.3264449871240891,-0.4026715905655649,0.31583040361502807
259.65,0.37413460920350977,-0.34300252407935106,-0.41360398843167046,0.30353314485119043
260.65,0.3875943159485848,-0.33336659715829364,-0.40786941955017875,0.3130914935566997
261.65,0.39208626081844694,-0.3331444150090805,-0.4027925834057665,0.32243809242176097
262.66,0.38410086435121216,-0.3403857223447315,-0.41212653290099194,0.3123600537949518
263.66,0.3812729150141392,-0.3414049823255676,-0.41697786896656996,0.30570002837313676
264.66,0.3921912985397185,-0.3302673419184601,-0.3970786042376012,0.3253800362205774
265.66,0.39671150799491506,-0.3255070861046538,-0.38425688520196916,0.33796170889759963
266.67,0.37551915699465865,-0.3487829456450303,-0.40545266260916546,0.3188494400305235
267.67,0.3647789396199253,-0.3565900018799774,-0.42163257712686414,0.29973636437303863
268.67,0.3760631917795881,-0.3435386122119261,-0.4117152705517006,0.30788653343981354
269.67,0.40470869858263536,-0.31705248057027036,-0.38455667492092105,0.33720450423198456
270.68,0.401180407909902,-0.3224546947745844,-0.3791180803452727,0.3445170223392137
271.68,0.38116570347872053,-0.33760987643990564,-0.38790615404801565,0.3308694258706106
272.68,0.3694181631210717,-0.3524768087258637,-0.40315909103112574,0.3187358808158096
273.68,0.37203556217576356,-0.3494916466851751,-0.4019220476471129,0.3196051612138257
274.69,0.37847597922263604,-0.34684124066630256,-0.4045727169159857,0.32074450297295287
275.69,0.3834085726404197,-0.3405683104073785,-0.394079550418045,0.3298973326297532
276.69,0.39840291126537053,-0.3252807944806297,-0.3763372821001056,0.34734642364589463
277.69,0.3976475757252174,-0.32820729165126483,-0.37368340949875944,0.3521714578777228
278.7,0.3770127987967337,-0.3436137970819567,-0.3837697295381157,0.3368568663405747
279.7,0.3702471176061806,-0.3464653417524561,-0.39042782966981965,0.326284629688817
280.7,0.38398309980359385,-0.3379876371019721,-0.3830650146000538,0.33890572230551214
281.7,0.3812959653237479,-0.34177833148371783,-0.38231379027434176,0.34076050653312395
282.71,0.36416058908887117,-0.3610541080646966,-0.39600727273564146,0.3292074244179264
283.71,0.35792600524645996,-0.36057805449504443,-0.39930454592024855,0.31919951382125583
284.71,0.38784257586954507,-0.3351977902658936,-0.37923730648212806,0.34380305965331054
285.71,0.40480817166892014,-0.31732886672649285,-0.35189919202983444,0.3702378463655785
286.72,0.39096779260343734,-0.3351788535453628,-0.35543060580287433,0.3707160403459258
287.72,0.3487564807528893,-0.37522583177870855,-0.39404530488032946,0.3299370076512683
288.72,0.3261079170935401,-0.3949275245825133,-0.42141750253901644,0.299617939137037
289.72,0.35038214458756134,-0.3733523953671635,-0.41108889254808406,0.31264564740664075
290.73,0.38912405587695664,-0.33473092047834874,-0.3689696437582933,0.35488533259701216
291.73,0.3964650806730474,-0.32824564182744936,-0.3512834892623867,0.3734272332381101
292.73,0.3722167587926699,-0.35511108613421444,-0.36171049228107327,0.3656173526458111
293.73,0.3508137511430234,-0.3753627717114392,-0.38650039136785014,0.33967613148661246
294.74,0.3418674881137904,-0.38391713112841674,-0.3968008985868017,0.3289837206554055
295.74,0.33738761440700776,-0.3866090224032044,-0.4019236452690874,0.32207299154112473
296.74,0.34385823304515506,-0.3797770965327026,-0.3968400198778261,0.32679530970003157
297.74,0.36610615271272107,-0.3596742508542158,-0.37676529064169245,0.34901511292524445
298.75,0.38445915417995924,-0.3407449340809795,-0.3508238385087964,0.3743802497521423
299.75,0.36221601820134597,-0.36629104541479957,-0.3613411812954413,0.36716588232070424
300.75,0.3314847950981845,-0.39278273985747136,-0.38637756667150003,0.3378899682841558
301.75,0.32388898772269825,-0.4030477500155973,-0.4057829587269813,0.32115377901131426
302.76,0.3381598838715774,-0.3915967789063213,-0.39506802107599837,0.3346886417019003
303.76,0.3551760573684801,-0.37781593564795446,-0.3774733887523573,0.35551860426407733
304.76,0.35854602497883376,-0.37664084613031246,-0.369317414804448,0.3658694563046982
305.76,0.36030209937726276,-0.3798101626578492,-0.37114429271294025,0.36896796932217174
306.77,0.3581294417635807,-0.38727804235954394,-0.3748206788516886,0.37058680527143595
307.77,0.3416179404375687,-0.4070061077165114,-0.3872274824612181,0.3613965656928621
308.77,0.3346848683378913,-0.41600782236271727,-0.3976542940662219,0.3530383966343867
309.77,0.3375825354475381,-0.4145316220925991,-0.3947940759305054,0.35732008160963175
310.78,0.3541866110403551,-0.39753004302268025,-0.3844468614608076,0.3672697926022278
311.78,0.36814302814532485,-0.3927827066026178,-0.37350383446236485,0.3874219002855778
312.78,0.3599506962041445,-0.40314816587162666,-0.37688680907882016,0.38621205299695094
313.78,0.3523635022237982,-0.4206170472368998,-0.38676457405446013,0.38621597540623787
314.79,0.34413846047072855,-0.4341101927840953,-0.3978668186726376,0.3803818345821863
315.79,0.34205256471050205,-0.43411865915824993,-0.3957482284483998,0.3804229954203522
316.79,0.35727660030907443,-0.41923807538751684,-0.38402628377157,0.39248839192502133
317.79,0.3746155670990366,-0.40121850137465864,-0.36670176985528613,0.4091322986184091
318.8,0.3696134013607156,-0.41408933340949516,-0.3656512268059683,0.41805150796424245
319.8,0.3466734007930252,-0.4450800802597112,-0.39288121550279725,0.39887226554993915
320.8,0.33037522810633946,-0.4634434073991913,-0.41126757815035825,0.38255105735517253
321.8,0.3467176297339077,-0.44986310870583474,-0.4026277176017854,0.393953020837957
322.81,0.379403403430805,-0.41726278317989246,-0.3679304587122737,0.42873572789842374
323.81,0.37862154415333876,-0.419281718772672,-0.35559898912163257,0.4423042738043782
324.81,0.35405967957461165,-0.44881594616530374,-0.37538028872900053,0.42749533701091486
325.81,0.3325528465029503,-0.4733484150845628,-0.40590264236651097,0.39999861922100216
326.82,0.34701397511059356,-0.4657761080009612,-0.40892512498984906,0.40386495812170564
327.82,0.37988216426578364,-0.44038087750515204,-0.3783681407822781,0.4418949009886576
328.82,0.38919819276776985,-0.4313169303077806,-0.3510899829335148,0.4694251401420357
329.82,0.36338347733040355,-0.4530960289117723,-0.3560017131662223,0.4604777930759536
330.83,0.3342060722194538,-0.48220042616284386,-0.3865031321050838,0.42990336627721387
331.83,0.33698493301546767,-0.48762772368951135,-0.4067440567518956,0.4178685999530834
332.83,0.3654744637366657,-0.46502865537710036,-0.39297698578240714,0.43752613333135887
333.83,0.3912151820123421,-0.4444000790291278,-0.3591003051898699,0.47651495585160003
