Time,V North,V East,V Down
45.11,2.6723355905181387,0.2829945022278129,-0.1595394705892645
46.12,2.668888529997436,0.3039713970870787,-0.1124768014572452
47.12,2.6713639794275514,0.3004054818120359,-0.0920260312915483
48.12,2.6759165204445217,0.2433141664899871,-0.1094358898230581
49.12,2.6556794478890984,0.2706153428907902,-0.1964065353738343
50.13,2.6748159391970048,0.3628538985556506,-0.1463683395602069
51.13,2.6829678311943543,0.3528852139234042,-0.0388926340004556
52.13,2.669790581679683,0.3433457047643518,0.0645894101097784
53.13,2.650003789303582,0.3069133559249103,0.0247386441132968
54.14,2.6560595813036216,0.3192847571249265,-0.0910203818872724
55.14,2.6536347851040136,0.3533119286019239,-0.0807813640796197
56.14,2.67245813758462,0.3398288325041757,-0.0275903638539259
57.14,2.6802032887879004,0.3385158532560502,0.0297491761541025
58.15,2.6498035169538148,0.3425080662183406,0.0288397999397331
59.15,2.6108819795609883,0.3275616891558021,-0.0007195019749467
60.15,2.4058408217399285,0.4539552726574298,-0.5798971381557788
61.15,2.201204625175311,0.83635632223712,-0.4798986985133599
62.16,2.025333821951997,1.011894275689167,-0.2866551732985334
63.16,1.8597176536852509,1.0846894768471835,-0.0001368809976669
64.16,1.6871505313990298,1.1369511110565804,-0.0404931442614477
65.16,1.5308695642405308,1.0778340873703405,0.0369741121536645
66.17,1.352381738430738,1.0213442650789628,-0.0084534263684876
67.17,1.2022369407306284,0.9318733642947458,0.0577258065482959
68.17,1.1684114069514866,0.80901122804289,0.1122030705782248
69.17,1.1702229535784716,0.7858507663263834,0.1337246543697696
70.18,1.1599707819025955,0.7697672493938089,0.0538301191060361
71.18,1.107105128285485,0.6792496599944885,-0.0299825105745297
72.18,1.09716549748321,0.561756990146485,0.0274791913451184
73.18,1.1514366529299918,0.5334411448904273,0.1031236063729729
74.19,1.2519341785845686,0.3650496409396516,0.0792177726183522
75.19,1.3742737583876132,0.1280653792620205,0.0572980904189558
76.19,1.4863585547938638,0.0286647601345517,0.0548530232122613
77.19,1.599273023979571,-0.0272450964607993,0.0329189205637089
78.2,1.7179447696304255,-0.0729332940274393,0.0335074894131077
79.2,1.815120310752574,-0.0732198761185793,0.0423659488346283
80.2,1.9058664558544496,-0.0757525350620025,0.0686724013667661
81.2,1.984738652410156,-0.0566870647248595,0.0888687724344003
82.21,2.0396652256590966,-0.0516849217158712,0.0681610115113459
83.21,2.0795072510456105,-0.0562877244062073,0.0434147399842208
84.21,2.126551245271384,-0.0593537659723782,0.0196638839912276
85.21,2.1702617946625846,-0.07042108626775,0.045125123089101
86.22,2.2171406059788588,-0.0401376959456247,0.0767132645692668
87.22,2.234225312848133,-0.00803875300639,0.1002122818758421
88.22,2.2406712245921105,-0.0072391060578289,0.0868626470663608
89.22,2.2443479374386683,-0.0267658511749761,0.06737791640941
90.23,2.253735555213417,-0.0360740186509493,0.0560679303902117
91.23,2.265891163012403,-0.0323011549163676,0.0611410781583635
92.23,2.2729929460447367,-0.0293128747751447,0.0662335083797049
93.23,2.276573187215095,-0.0459269244799087,0.0703135224200847
94.24,2.2889001634379347,-0.0682302865711245,0.0671920191556832
95.24,2.288446682166009,-0.06242500213607,0.0671791597572946
96.24,2.295845604745248,-0.0369773583437182,0.0661113488732877
97.24,2.298826901288615,-0.0463357801925394,0.05891257943539
98.25,2.303584846128123,-0.0484422622519413,0.0517201442262541
99.25,2.30262288189764,-0.050615796779655,0.0537643767169726
100.25,2.301007997223172,-0.0593093691240528,0.058881858752201
101.25,2.3132155256063416,-0.0547928831408893,0.0598355799577896
102.26,2.317036032837981,-0.0417128599335616,0.0598066250142057
103.26,2.314901253105718,-0.0373811274504834,0.058772501138763
104.26,2.330497244762625,-0.0357397153172339,0.0597262141178533
105.26,2.3293580713385547,-0.048029565467883,0.0535847934202879
106.27,2.326762576232092,-0.0458794958324336,0.0515389909579159
107.27,2.324886625671807,-0.0357724181970191,0.0586883866083934
108.27,2.332462031840602,-0.0363943706669784,0.0566059549761682
109.27,2.327939942928635,-0.0407781437950466,0.0545741899715751
110.28,2.327646557543753,-0.0277704686621012,0.0617188292662974
111.28,2.331206829995442,-0.0327814742847792,0.0637457650618358
112.28,2.325262825591188,-0.0198347654183591,0.1097280207717329
113.28,2.3229926986209484,-0.0003280385336858,0.2261531429352323
114.29,2.325022922332482,0.0033081748556795,0.2251144909876934
115.29,2.3052203544083887,0.0110141652296779,0.2098530199915045
116.29,2.299669283980798,0.0145525674957587,0.1741027533140191
117.29,2.30655851384915,0.0189543809893608,0.1148461427141159
118.3,2.296787491922357,0.0166629750949822,0.074029340419799
119.3,2.307368764145689,0.0059567388927528,0.049481133753775
120.3,2.3056249606881627,0.0145965193919967,0.0341702669779714
121.3,2.3102757340350206,0.0283635405232636,0.0198548910329462
122.31,2.3282877495646224,0.0264127663724384,0.0157044226528878
123.31,2.310290687321037,0.0139243753429037,0.0014856093024724
124.31,2.3282296323145206,0.0163058891505803,0.0085613249909821
125.31,2.3264054780438728,0.0220582718942521,0.0034616155907137
126.32,2.321832791041386,0.0205616615414797,0.0065392970279751
127.32,2.328883809422209,0.0206441666244545,-0.0016513901656963
128.32,2.3303104344240806,0.0134461228710317,-0.0047158480668343
129.32,2.330200380783194,0.0148876720136038,-0.0098168592671432
130.33,2.3350200372888303,0.0199958431385988,-0.0098364277481752
131.33,2.3343309633805323,0.0149357202036706,-0.0190145243935762
132.33,2.338030795332448,0.0056032667209565,-0.011884909640972
133.33,2.200611285384096,0.1094284987883216,0.6384241944562352
134.34,2.057137634860326,0.3420638767139412,0.2798040771945465
135.34,1.8680271966464117,0.5496129968068729,-0.0184176158966686
136.34,1.766692636639234,0.5945803023238354,0.0258129109789622
137.34,1.651024444153754,0.642929939707426,-0.0696433903008235
138.35,1.6028749432289229,0.5219016688561091,-0.0163895811748095
139.35,1.553828597424749,0.5227611073053143,-0.0162047412184882
140.35,1.5694656774396418,0.4291867339799094,0.0082417429942897
141.35,1.5875583623050582,0.438793258471838,0.0510101794345748
142.36,1.591522440127946,0.4705809577417276,0.05200662920308
143.36,1.631992195028973,0.4811792540879577,0.100812403070608
144.36,1.6413765835444258,0.5361104543006849,0.0824030001367729
145.36,1.656179622964285,0.5759780116348182,0.10681953203923
146.37,1.6668379345615931,0.6453499654655628,0.0924794446406217
147.37,1.6719601041136778,0.7016818522158097,0.0955058992061242
148.37,1.7357226861539437,0.6151789122096337,0.0718305296452008
149.37,1.8697937477949893,0.3888369862338215,0.0938270152054625
150.38,1.996447758782719,0.2309312429743847,0.0842117483654377
151.38,2.1302523887104887,0.1488601784134632,0.0990321591805807
152.38,2.248385802250915,0.1091593543190891,0.1088002053267806
153.38,2.3494964659523445,0.1017123446981711,0.1012826358683553
154.39,2.438568719279734,0.1388513318451671,0.1039995037114012
155.39,2.5065687265861585,0.1310112376107294,0.1098690759037706
156.39,2.5731885966558834,0.1202705819313345,0.1208466771203241
157.39,2.629593527532387,0.1122892217508643,0.12165800411136
158.4,2.6843890979420846,0.1114986429234452,0.1061483417812644
159.4,2.730337141446812,0.1322501380359232,0.1018903175111956
160.4,2.756447267211224,0.1325685192503101,0.1160788091494529
161.4,2.749364940887807,0.1353775800608408,0.1416159563709297
162.41,2.752793665632635,0.1065660132028604,0.1579439295094528
163.41,2.7589013644495437,0.0835483355669105,0.1456890219043567
164.41,2.7531500149140333,0.0820341942983197,0.1304080242687589
165.41,2.753099522117941,0.095023399551927,0.1242886571154328
166.42,2.743929852704549,0.0783174177058105,0.1273887994357657
167.42,2.7382748176550438,0.0753641106072641,0.1253749226345341
168.42,2.741178478618535,0.0883878375037292,0.0967972382508163
169.42,2.720734735632671,0.1155684182017663,0.0693158308697264
170.43,2.714087772423344,0.1436464819742886,0.0724003387526811
171.43,2.7007252827663257,0.1586701798403973,0.0857337918160845
172.43,2.699093731434296,0.1593981326291333,0.0857587515501094
173.43,2.693876381338824,0.1694801300260436,0.0868217188449839
174.44,2.6785380954419296,0.1823370169548987,0.0603409286331386
175.44,2.672101933949222,0.2068957828584343,0.0532325201941757
176.44,2.7067168410300537,0.1921584500319654,0.0694720075613081
177.44,2.698076345731116,0.2311303849552714,0.0439488860570203
178.45,2.6771014409554823,0.2576610399046228,0.0256217242851701
179.45,2.6903571321478084,0.24626698490549,-0.1084151714289966
180.45,2.607705936881522,0.2879388942633096,-0.2779357823190233
181.45,2.610779867992712,0.2974614942366429,-0.1429439915787286
182.46,2.7284877425485248,0.2518861807493658,-0.0390150767133774
183.46,2.66505363438854,0.2750092158046472,-0.2219872795633719
184.46,2.6221389614498305,0.3447591883517973,-0.1614827817286206
185.46,2.6438038131212958,0.3443567755305751,-0.084803874159624
186.47,2.602117197384785,0.3279498200676785,-0.1163873617104798
187.47,2.668958744356644,0.3266509698996281,0.0389918821145876
188.47,2.7173357322745555,0.3294074121335451,-0.0472090257936315
189.47,2.617115517228698,0.3470404301244487,-0.1021400187820583
190.48,2.633978350460534,0.3400678063751055,0.0442532849563483
191.48,2.6580864827649497,0.3106648670577083,-0.0746485811404049
192.48,2.5997211178981114,0.3577993931634768,-0.0969842565442405
193.48,2.6786388116956497,0.3718337326121536,0.1260427553151243
194.49,2.662675907798019,0.2839648835744884,0.0370001230879094
195.49,2.5457543589177947,0.2209298560223492,-0.2944830055249209
196.49,2.3586169835220856,0.5584426340974467,-0.687350979335507
197.49,2.051646377133322,1.062834062728974,-0.4107381292681944
198.5,1.881953951699968,1.135586764553101,-0.0524979309182114
199.5,1.7671339993107584,1.182099418181554,-0.010061949254308
200.5,1.5878962983614084,1.060393556945611,-0.0872412429036343
201.5,1.416624703761174,0.9272006422824708,-0.0004723150859521
202.51,1.3446946858028574,0.9604114852492586,0.0582065406966179
203.51,1.262414109787121,0.9217325995486604,0.0257322488262981
204.51,1.1925848067577622,0.8281445732693622,0.0424191794481754
205.51,1.1238693689519332,0.7650058808856917,0.0683167356501314
206.52,1.097295729233342,0.6922309172563997,0.0889358433626817
207.52,1.1310709307599704,0.6549498321763784,0.0857444588524977
208.52,1.1449840687692394,0.6268358528540834,0.0365052122762086
209.52,1.1627475077509803,0.5335546197830962,0.0313383816908194
210.53,1.2739255517191157,0.2645557656071854,0.0238175801067744
211.53,1.4105823622781464,0.0509449353964497,0.0315587625431601
212.53,1.5435808285383283,-0.0315292096070235,0.0546523835754977
213.53,1.6781299599348367,-0.0610818733917074,0.0736268073262896
214.54,1.7689064723341823,-0.0723133314259885,0.0886604178385935
215.54,1.8513488868257744,-0.0626335128767437,0.0719485920062625
216.54,1.9185642973189028,-0.0524147293835307,0.0450460049158151
217.54,1.998143080521831,-0.0500184246941749,0.0180968817987808
218.55,2.0556085489789044,-0.0645507157613004,0.0230080084871763
219.55,2.117419695540224,-0.0717780543401103,0.0514749296210522
220.55,2.1581168875398538,-0.0741873547644351,0.0687461384904574
221.55,2.188487350461682,-0.0651260523608768,0.074779130672209
222.56,2.216266122807111,-0.0220277678888103,0.0869617385024598
223.56,2.2393154228535974,-0.0072560446728547,0.0899467896910082
224.56,2.2507488341941007,0.0015771412398961,0.0827252056715821
225.56,2.250088237692978,-0.0122026084972186,0.0735043601330651
226.57,2.2571833334988085,-0.0135675980867236,0.0632248832530567
227.57,2.2500558117611926,-0.0426352135675807,0.0591536125500884
228.57,2.274634177863944,-0.0539265930648376,0.0652059666183875
229.57,2.277309455060049,-0.0625703180173758,0.0826013345612874
230.58,2.294928639532664,-0.0514843723666932,0.0722757775520961
231.58,2.290781218371694,-0.0478991550510847,0.063057391548386
232.58,2.2890248700788907,-0.053707684673399,0.0436004510565958
233.58,2.2933055761298484,-0.0442215883362418,0.0435667318118166
234.59,2.30671329558502,-0.0563455280955711,0.0547644991662304
235.59,2.3042346857261875,-0.0614224537101557,0.0660203059108258
236.59,2.3130346121912275,-0.0518933820832028,0.0669915294372582
237.59,2.305599117434491,-0.0440031827949976,0.0557413714865917
238.6,2.32053040242929,-0.0416521237803778,0.0434083056101011
239.6,2.317299089804085,-0.0431269996217496,0.0403458756973147
240.6,2.3350790800716177,-0.0392883058325536,0.0515168262870916
241.6,2.327128281266244,-0.048774512483304,0.0607464600683273
242.61,2.323335981471147,-0.0480898769508503,0.0648436140136666
243.61,2.327498240333316,-0.0480339706840832,0.0668669075300982
244.61,2.327619456702861,-0.0328457940640708,0.0566302681132261
245.61,2.325926196251043,-0.0299718693572261,0.0525428507352606
246.62,2.334289528492644,-0.0298647400440758,0.0494382413996343
247.62,2.333301139201594,-0.033479334366309,0.0565859999640388
248.62,2.331719423913158,-0.0117901744934847,0.1873170364502435
249.62,2.3178192864576443,0.0090050211258565,0.2465892856725495
250.63,2.293605974594977,0.0123245556660907,0.2303086374951142
251.63,2.290803113017142,0.0332254315396794,0.194548303706231
252.63,2.2908114487181104,0.0028841275099219,0.1281780053696263
253.63,2.3025951597175776,0.0181771532436792,0.0770720379588858
254.64,2.304207481087707,0.0347938536646966,0.0413212029907682
255.64,2.3014357353418,0.0246516870602982,0.0341883545353003
256.64,2.3082955445965703,0.0102948590874604,0.0178262365627852
257.64,2.3056394876797555,0.0225318574569057,0.0066028681931364
258.65,2.312900704380755,0.0197297833826837,-0.0005678245142453
259.65,2.317057772976428,0.0212219158946415,-0.0077279656621296
260.65,2.322066062824917,0.0119006932552594,-0.0108063643206183
261.65,2.3336398998487144,0.0134835819496437,-0.0026864070591685
262.66,2.319121952920976,0.0046524189390368,-0.0016092283908682
263.66,2.323487784642104,0.0061495616378397,0.0055169435914947
264.66,2.328378733735287,0.009816921400934,0.0065165031624656
265.66,2.319480481062935,0.0154837290712441,0.0034865250756329
266.67,2.330694037947449,0.0228274574037178,-0.0179829283681925
267.67,2.33072981460667,0.006956693124893,-0.0200187845115949
268.67,2.3040655247827546,0.0124557488568436,0.1881958326583893
269.67,2.118802366659702,0.2108995304983033,0.6836007645657226
270.68,1.9498866894886244,0.5282590136334634,-0.0207617439318694
271.68,1.8271565510613648,0.4957747728319342,0.0572327109875281
272.68,1.7005321536175355,0.6760107519676529,-0.0525010288283368
273.68,1.6113480441885972,0.5292188210723792,-0.051103781389867
274.69,1.5833392555853063,0.5324959040676281,-0.0040786432505862
275.69,1.5544102165167928,0.4737274619112048,-0.0253737367248945
276.69,1.5762678152104317,0.4184703241387138,0.0418792156083659
277.69,1.5816288098133595,0.4531566296007918,0.0438896173738853
278.7,1.608205808186599,0.471517527143304,0.06826553928265
279.7,1.6361168042235976,0.497103161651189,0.0895744510815096
280.7,1.6557685929929202,0.5420586397906891,0.0884681277043475
281.7,1.669377312424697,0.6114778564578616,0.0832989600979194
282.71,1.681292223228562,0.6556527775155265,0.113848268683958
283.71,1.6878181359106594,0.7033543851671079,0.0668894033854838
284.71,1.7917643462873412,0.5220831613151624,0.094087406355271
285.71,1.9199781378663103,0.2985553273425878,0.0926450646919447
286.72,2.053430254381466,0.1796832175521343,0.0891146299323499
287.72,2.183323074699268,0.1242525236211721,0.1059836093389171
288.72,2.2924752245976885,0.110411594748583,0.1086384986956813
289.72,2.39482773814498,0.1188499775725599,0.0939708947036326
290.73,2.473912831260886,0.1428816320724902,0.0926459649528698
291.73,2.5352071371801963,0.1515554429012528,0.1046564169250812
292.73,2.594107113145199,0.1212430320630589,0.1248485089043354
293.73,2.6499117601914346,0.1096494037092526,0.1256660782523908
294.74,2.7004100723384945,0.1116963541863153,0.1173159147783886
295.74,2.750197364178503,0.1057937207295819,0.0977445045197157
296.74,2.7536083804127007,0.1296468812855142,0.0956881658455295
297.74,2.757295166910157,0.1289740691624746,0.1119995528855475
298.75,2.7511020632404057,0.1108655138977086,0.1252939158322489
299.75,2.75652713188273,0.0914535664161029,0.1395687984656527
300.75,2.761639701497155,0.0994583671283377,0.1558784579499907
301.75,2.7663671146930824,0.0778686371014267,0.1487334089760462
302.76,2.752048011473496,0.0762502201467792,0.1161426451840184
303.76,2.7389581569449724,0.0818609421425453,0.0804752652815317
304.76,2.7181349928873773,0.0953293273243545,0.0744351525156249
305.76,2.7070974836915576,0.1349076160702741,0.0928462262403379
306.77,2.732193191278404,0.1540118352366505,0.1366726757401384
307.77,2.719886202635508,0.1293271711291559,0.0999915301549224
308.77,2.7105478438080186,0.1443864297310236,0.0418222773079834
309.77,2.690696524913802,0.1730769015021929,0.0398604086304615
310.78,2.6717814867668075,0.2379195611830484,0.070579460819787
311.78,2.682490747219731,0.2467732053427088,0.0858877649925413
312.78,2.6778872615810263,0.2373511124324576,0.0450343923145745
313.78,2.6686141312582885,0.2712608930291488,0.0767634371142808
314.79,2.689289163091543,0.2556276806606654,0.0112581825102737
315.79,2.68318430047518,0.1629887483398636,-0.0909684519002223
316.79,2.667111308903844,0.1656747037086453,-0.2975790072808821
317.79,2.58638011191366,0.3115864870763175,-0.4846331879451954
318.8,2.602050364792274,0.4421204441873338,-0.1941385518076934
319.8,2.708971891937824,0.3363971703543539,0.127848896054642
320.8,2.6701686696126306,0.2628567253283289,0.0430806037304728
321.8,2.671450957778759,0.2288671779361799,-0.0439266624668733
322.81,2.5960519362211247,0.2779245781797427,-0.2566549457991426
323.81,2.609916215449806,0.3824172756853806,-0.1441067235854426
324.81,2.69912265800797,0.3791962123392089,0.0439908828348332
325.81,2.67103716009342,0.3136878335238588,0.0625497148529431
326.82,2.6392312477931297,0.322025929741913,0.0094150951760816
327.82,2.655491452214052,0.3490277210412751,-0.0674781158364355
328.82,2.6695466447879364,0.3412485269826867,-0.0562639668937001
329.82,2.6434519882038043,0.3742955741024421,-0.0039290670235287
330.83,2.621944851679052,0.3400287255802331,0.1016891136503573
331.83,2.4688409951714783,0.2685343261084115,-0.3628471485463326
332.83,2.253415076744653,0.585443334097964,-0.6254708727432078
333.83,2.069005572156052,1.057180758290471,-0.4015540372560001
334.84,1.918646308577289,1.1279813759724655,-0.1202628130720591
335.84,1.7586965006082778,1.1558354705251104,0.0073971187089377
336.84,1.572158837002748,1.038393672357236,-0.0717977972685817
337.84,1.396573278419715,0.903740320768736,0.0016597086587776
338.85,1.3169387322730284,0.9202247555403924,0.0644711911223396
339.85,1.256282186177294,0.9253586572716688,0.1210720882861622
340.85,1.2291785670618671,0.8829940209219838,0.1027376903466388
341.85,1.164589418210035,0.7966614686086002,0.0046140634586525
342.86,1.1088423970389465,0.6706108983553998,0.005883527673669
343.86,1.113119380785272,0.5750128565225493,0.0663616832817744
344.86,1.1394069859239797,0.5680870622044463,0.0959855753983536
345.86,1.1977026613944963,0.4767401649464713,0.080417203043571
346.87,1.3114109834148155,0.2338520741520676,0.059555694671143
347.87,1.4373034604425878,0.0592356825012224,0.0253066457551446
348.87,1.570324044633869,-0.0362933359057392,0.0125324583206129
349.87,1.6842096963924098,-0.0943592103798324,0.0336425822920936
350.88,1.796748896480999,-0.096627020004554,0.0783158608479206
351.88,1.8819593216238637,-0.0724150690168797,0.0749117541599957
352.88,1.9527400206431864,-0.0585266556901332,0.0541427650030473
353.88,2.0151010078030485,-0.0664828793585487,0.0354614711670822
354.89,2.067561804207175,-0.0832512049823878,0.0424431021669043
355.89,2.1181933682600764,-0.0695973640092259,0.0535234349794398
356.89,2.160659448685928,-0.0451702583037273,0.0543815917935215
357.89,2.193804382896006,-0.0288271452683013,0.0552771081366635
358.9,2.213827512036733,-0.0082938557223209,0.0541699903314068
359.9,2.2385689885260875,-0.0123418167911643,0.0735508647779287
360.9,2.2453402747273743,-0.0318274281521921,0.0817296439085357
361.9,2.244635471834234,-0.0340089679529829,0.0848069155864002
362.91,2.2559389854613863,-0.0280761632930036,0.0673335329846455
363.91,2.2589499176488874,-0.0186141320251917,0.0498864869983123
364.91,2.26540222270539,-0.0380959270263648,0.0385903293776827
365.91,2.2648363733475576,-0.0605554330751251,0.0426935697496245
366.92,2.281662332007828,-0.0574350453877596,0.0487622780836459
367.92,2.2964141480665763,-0.0550650568261745,0.0640540819728799
368.92,2.3009768665090853,-0.0513714784477692,0.0701639095626703
369.92,2.290382272408474,-0.0514835811431726,0.0660938883306648
370.93,2.2966775188495925,-0.0550232061694115,0.0537820033442292
371.93,2.297178689168094,-0.0615223077312471,0.0445638044311662
372.93,2.304994483476706,-0.0512712098764968,0.0445145388468982
373.93,2.324282256618089,-0.0503062752113805,0.0546645700950563
374.94,2.324629693148559,-0.040887305085135,0.0628357694940547
375.94,2.3167058974699444,-0.0337325638398029,0.0648897482563383
376.94,2.3185819890030808,-0.0416573255888654,0.0515827176416637
377.94,2.311762904492357,-0.051122416158016,0.053644024012242
378.95,2.325036883166169,-0.0401101983252432,0.0566479785010356
379.95,2.3168139187349146,-0.0308094884886366,0.0546284764590552
380.95,2.320997272780038,-0.0307538230395412,0.0607387196858775
381.95,2.328678765887988,-0.0357136074241169,0.0555930393138541
382.96,2.334102943989509,-0.0341957301887706,0.0514771316835253
383.96,2.3242544197439114,-0.0032416218542137,0.0709110592689719
384.96,2.328153886043374,0.0033374946063141,0.2047045226488327
385.96,2.3228867772221684,0.0011175027377266,0.232270195337323
386.97,2.315292411314333,0.014025456803641,0.2190012650002478
387.97,2.3047217408788363,0.0254445370153906,0.1740907417828354
388.97,2.2919672959412134,0.0173362819685576,0.1169346537918904
389.97,2.2951766617761984,0.0195317526733351,0.0709676207320801
390.98,2.296818166978778,0.0375907139620158,0.0321582635891972
391.98,2.3048769161174376,0.0196358393312936,0.0147775876151393
392.98,2.3091824282530973,0.0038062660659611,0.0096595868836856
393.98,2.311735055055764,0.0153868185044906,0.0065827999842114
394.99,2.304631729612634,0.0037516335356542,0.0025297222166449
395.99,2.317899149325428,0.0262841425587342,-0.0067125026934827
396.99,2.3215992009224893,0.0111739869180639,-0.000598333028369
397.99,2.3185177347211843,0.0197963018722766,-0.0067130817460656
399.0,2.318304666328116,0.0197937703721435,-0.0097732989689735
400.0,2.3225840327059126,0.0140719924420027,-0.0148899354347326
