Time,b1,b2,b3,b4
31.08,-0.006446269515857,,-0.0147627854921243,-0.0127784747064605
32.08,-0.001616784083527,-0.0057419351226291,-0.0099970753100501,-0.0058719242709481
33.08,0.0143911292551739,,0.006770695416541,0.0070257086478245
34.09,0.0126963579646499,0.0070643828233138,0.0083957728323209,0.0140277479736573
35.09,0.0045906511940402,0.004860833603981,0.0108174848487905,
36.09,-0.0084810186323031,-0.0081410482437558,,-0.0053259394105752
37.09,-0.0028193667548849,-0.005930014033981,-0.0049231993535063,-0.0018125520744103
38.1,7.707924495931051e-05,-0.0020064920054009,-0.002034040551763,4.953069859725545e-05
39.1,0.0047135932980509,-0.0005269810374615,-0.0009418565874879,0.0042987177480243
40.1,-0.003145155017676,,-0.0046308773822971,0.0009863529944823
41.1,-0.004387623391567,-0.0068154035115675,-0.0071953969642067,-0.0047676168442062
42.11,-0.004096833192361,-0.0002652225139916,0.0022311308540164,-0.0016004798243529
43.11,0.0063701161350974,0.0113145722128186,0.0071695508236193,0.0022250947458979
44.11,0.01576550575057,,0.0149918365920466,0.0174834725143872
45.11,0.0009081649399543,-0.0030172918182266,0.002889498546954,0.0068149553051349
46.12,-0.0064521111839758,-0.0100036128237757,-0.0051418750737063,-0.0015903734339064
47.12,-0.0212526287490994,-0.0244198083139204,-0.0192029132593458,-0.016035733694525
48.12,-0.0038779890462318,-0.0087330206420526,-0.0115922334473888,-0.006737201851568
49.12,0.0105772936784558,0.0046272819186493,0.0028050834839344,0.0087550952437408
50.13,0.0185534231061735,0.023098823057749,0.0200000481229314,0.015454648171356
51.13,0.00868833840116,0.0156494083792648,0.0164331018355254,0.0094720318574207
52.13,-0.0010424380119729,-4.40321412642497e-06,0.001058774907477,2.0740109630490444e-05
53.13,-0.0106172485481441,-0.0154677677517093,-0.0183244349223655,-0.0134739157188003
54.14,-0.0095382853981972,-0.0228669808151743,-0.0195211829061429,-0.0061924874891657
55.14,-0.008781623634413,-0.0104709735567165,-0.0143412644054082,-0.0126519144831046
56.14,0.0146507047140403,0.0142168210275032,0.0180635496434681,0.0184974333300051
57.14,0.02660667194036,0.0311441294110773,0.0273438589420523,0.022806401471335
58.15,0.0042270297590494,,0.0112443743180362,0.0063867917551738
59.15,-0.0056917853172365,-0.0081377277518561,-0.0078152672142864,-0.0053693247796671
60.15,-0.0205054207816712,-0.0281623064439153,-0.0296492746931268,-0.0219923890308822
61.15,-0.0076130123091255,-0.0107681100374207,-0.0097527177964548,-0.0065976200681597
62.16,0.0061419941919053,0.0036474572337898,0.0053702681198183,0.0078648050779336
63.16,0.0101054379024685,0.0103665932203265,0.0149236158845674,0.0146624605667096
64.16,0.0062321559714199,0.0107534718853641,0.0111588574379815,0.0066375415240372
65.16,-0.0012794715352774,0.0035652114647954,0.0071277603072408,0.0022830773071677
66.17,-0.0069136767493644,-0.0118243135866749,-0.0104793254893015,-0.0055686886519908
67.17,0.0021841845218315,-0.0044774364954405,-0.0042060742167505,0.0024555468005214
68.17,-0.0081886654720887,-0.0089630561506752,-0.0033638284228975,-0.0025894377443109
69.17,0.0004009893911947,0.0036306951985839,-0.0022862395712531,-0.0055159453786423
70.18,0.0053464020729788,,0.0081793900699946,0.0046875667749783
71.18,0.0054909748217147,-0.0004344852429297,-0.0036567348847922,0.0022687251798524
72.18,0.005167820234864,,0.0044413473219057,0.0055044565472106
73.18,,0.0067892940637438,0.0106195935344761,0.0124350366050027
74.19,-0.0052485967043588,-0.0024429404038132,,-0.0052139044806158
75.19,,-0.0044699494761626,-0.0009165952131688,-0.0050895337997802
76.19,0.0028735494623943,-0.003766517564833,-0.0048965962418763,0.001743470785351
77.19,-0.0037817930215618,-0.0033922268526261,-0.0058394683494531,-0.0062290345183889
78.2,,-0.0052076168282949,-0.0108194989150673,-0.0102052021170191
79.2,0.0087289820812778,0.0017499786838239,-0.0011363229752989,0.0058426804221549
80.2,0.0040590687225033,0.0124147675517183,0.0153152902335439,0.0069595914043291
81.2,0.0163256181444735,0.0156949998028652,0.0086781950797623,
82.21,-0.0114087560787344,-0.0066002420685832,0.001865634536985,-0.0029428794731661
83.21,-0.0137418161563002,-0.0179425109377339,-0.0151900820677625,-0.0109893872863288
84.21,-0.0219812145188993,-0.0184303580806376,-0.0183869058550688,-0.0219377622933307
85.21,-0.0020905660298253,-0.0098254512611908,-0.0057165385363658,0.002018346695
86.22,0.0119725714988838,0.0120023214717004,0.0091963414705741,0.0091665914977574
87.22,0.0180225334116796,,0.0166352196935824,0.0155789885239114
88.22,0.0042067257911259,0.0122617032506859,0.0113064037770698,0.0032514263175097
89.22,0.0041693865528663,0.0073927096341543,0.0035718736597976,0.0003485505785095
90.23,-0.0072113012205407,,-0.0120683296402044,-0.0100402369546325
91.23,-0.0078645339712765,-0.007879949589721,-0.0036801824804765,-0.0036647668620317
92.23,-0.0116270690658244,-0.0147957975982376,-0.0095834578527504,-0.0064147293203374
93.23,-0.0043275664187672,-0.0077449031113022,-0.0091955922202202,-0.005778255527685
94.24,0.0066143671777798,0.0056333637849019,0.0010644641552773,0.0020454675481552
95.24,0.0109024446523645,0.017281288883419,0.0103495819292879,0.0039707376982333
96.24,0.0149381190105208,0.014629046686598,0.0100692324538438,0.0103783047777665
97.24,0.0007357740345357,0.0039974767827881,-0.0026212928077661,
98.25,-0.0111088679751736,-0.0100498291369443,-0.0061902066669258,-0.0072492455051552
99.25,0.0033949720089873,-0.000780714644313,-0.0015343619892325,0.0026413246640679
100.25,,0.0034931718499056,,0.0042254599229263
101.25,,0.0079222464385709,0.0016851011607186,-0.0039983444350218
102.26,0.0058064863562852,0.0045105000288344,-0.0039098343595717,-0.002613848032121
103.26,-0.0111118922873917,-0.0123313279469854,-0.023551339513424,-0.0223319038538304
104.26,-0.0215630214805069,-0.020587236306376,-0.0111198958130487,-0.0120956809871795
105.26,0.0025360485512149,0.003589002230572,0.0032506672798576,0.0021977136005006
106.27,0.0143839049193024,0.0125487115095075,0.0163777634243018,0.0182129568340967
107.27,0.0180900580057812,0.019870758078732,0.014637724867075,0.0128570247941242
108.27,,0.0269654401800235,0.0207715843492453,0.0116444363144653
109.27,-0.0018314131686825,8.419272750370688e-05,-0.0135471043939489,-0.015462710290135
110.28,-0.0311629228749215,-0.0290074329716735,,-0.0325315035428346
111.28,-0.0236936355588666,-0.0296778992169711,-0.0244918621631438,
112.28,-0.0092983213395861,-0.0101244758640691,-0.0003260132826367,0.0005001412418463
113.28,0.0181689184068108,0.0155846361130292,,0.0247915069922304
114.29,0.0214179061025626,0.0309133462130545,0.0229709243766209,0.0134754842661291
115.29,0.01678380547912,,0.0140563063063458,0.0101777005261399
116.29,0.000803621352607,0.0086613744366887,-0.0045513101750995,-0.0124090632591811
117.29,-0.0070379697248819,,-0.0161037597320635,-0.0130246965342624
118.3,-0.0221325910603475,-0.0252880237233419,-0.022170234881443,-0.0190148022184487
119.3,-0.0096096762227924,-0.0033215311305231,-0.001843600944161,-0.0081317460364302
120.3,-0.0002101237470668,-0.0017179412795826,0.0059696100074438,0.0074774275399596
121.3,0.0105036321570298,0.0143509357920598,0.0126450338204973,
122.31,0.007952338654404,0.0128791996233752,0.0094349360397383,0.0045080750707671
123.31,0.0012580888820929,0.0013652650461416,-0.0070388641425571,-0.0071460403066058
124.31,-0.0091080476456631,-0.004875978996392,,-0.0104575448669818
125.31,0.0019285936555032,0.000165916928545,0.0018945086120273,0.0036571853389856
126.32,0.0032477119714547,0.0105944093115761,0.0103312562876773,0.002984558947556
127.32,0.0032967592508774,0.0047560813853227,0.0005692444791207,-0.0008900776553245
128.32,-0.0079243758443801,-0.0039634435333137,-0.0112702732109132,-0.0152312055219797
129.32,-0.0076306862068227,-0.0079407312796584,-0.0096943618125912,-0.0093843167397555
130.33,-0.0054433576757111,-0.0036480480557139,,
131.33,0.0044653899591555,0.0048071926022821,0.0051606348587975,0.004818832215671
132.33,0.0065653462029861,,0.0108292939369052,0.0055760781475217
133.33,0.0123588940890413,0.0151167423681565,0.0165487303449148,0.0137908820657995
134.34,0.0031417963880164,0.0070141464905817,0.0046085879106176,0.0007362378080523
135.34,-0.0058357588286754,-0.0043083787018006,-0.0133945611733933,-0.0149219413002681
136.34,-0.0011761875629466,0.0020604810986976,-0.0045549444578086,-0.0077916131194528
137.34,-0.0077134282677244,-0.0062785263962233,-0.0076611416211285,-0.0090960434926294
138.35,,-0.0094603671226083,-0.0059579272347575,-0.0059323602687236
139.35,-0.0034801109222515,0.0010435228061708,0.003549068738222,-0.0009745649902004
140.35,0.0068882391574208,0.0127230730881995,0.0201462924402233,0.0143114585094444
141.35,0.015327149012879,0.01739282087331,,0.0153503033248167
142.36,0.0011295937299146,0.0027221644711049,,-0.014260137508935
143.36,-0.0128773697390469,-0.0096839211942053,-0.0120950192377694,-0.015288467782611
144.36,,-0.0002795214079832,0.0043444416388783,-0.0015536464594062
145.36,0.0055523061943935,0.0024872604574698,-0.0056038704352294,-0.0025388246983056
146.37,-0.0025435782159461,0.0079949477960568,0.0046190466330301,-0.005919479378973
147.37,,,-0.0102740960194235,-0.0120773922968288
148.37,-0.0020396952962946,-0.0033894432227463,-0.0076070488641545,-0.0062573009377028
149.37,-0.0121381679193389,-0.0090221256767519,-0.0051307141458868,-0.0082467563884738
150.38,0.0055362034731887,0.0100462633999318,0.01185047706446,0.0073404171377171
151.38,0.0400336944241579,0.0453595796262937,0.0331608520323098,0.0278349668301741
152.38,0.0137401860784651,0.0124989920365953,-0.002226837361568,-0.0009856433196984
153.38,-0.0306340680696958,-0.023761885622265,-0.0366344745491111,-0.0435066569965419
154.39,-0.0396079313689533,-0.0354397973861376,-0.027680449653787,-0.0318485836366027
155.39,-0.0047211608100046,-0.0038475868608029,0.0105225866460426,0.0096490126968408
156.39,0.0239253962568045,0.0255942154939936,,0.0263944625388395
157.39,0.0219477137241746,0.0237223131925415,0.0184873917475679,0.016712792279201
158.4,0.0089727469969671,,0.0084581121919639,0.0003128352247777
159.4,-0.0139819122644253,-0.0092768863790823,-0.0186755557321899,
160.4,-0.0365070808565449,-0.0311877086470417,,-0.0360896311908751
161.4,,4.760984258517231e-05,0.0070677386577727,0.005752564715062
162.41,0.0256887854364011,0.0294340702132538,0.0340287090055946,0.030283424228742
163.41,0.0216361521909186,0.0210499966419768,0.0091329160645415,0.0097190716134832
164.41,-0.0144059437911884,-0.0083221622204683,-0.0163034357753345,-0.0223872173460547
165.41,-0.0387918012525881,-0.0302950871662506,-0.032290498117168,-0.0407872122035053
166.42,-0.0630945238418447,-0.034625219866722,,
167.42,-0.0041398507573339,0.0055942657239956,0.2277472997401299,0.2180131832588004
168.42,-0.0631150254960576,-0.0147725659516785,0.0716126275039984,0.0232701679596192
169.42,-0.0048863331832226,,-0.0158324217084663,
170.43,0.0028648207883794,0.0223741692141349,-0.0257233887163458,-0.0452327371421014
171.43,0.0049571745233717,0.0064145029816775,-0.0261376917909983,-0.0275950202493042
172.43,0.0101758128713237,0.0050309897123442,-0.0044877373976782,0.0006570857613013
173.43,0.0247814799254122,0.0131511215588953,0.0154631395536265,0.0270934979201435
174.44,0.0178792052195062,-0.0007829965895211,0.0049491309580357,
175.44,,-0.0272127442904848,-0.0277305620421949,-0.0134123191913835
176.44,0.023627237768262,0.0109794934861222,0.010828242501535,0.0234759867836749
177.44,0.0608684984817303,0.02827091952212,-0.0036448543322935,0.0289527246273166
178.45,0.1120949540900139,0.0727049266871909,-0.1725880672726973,-0.1331980398698742
179.45,-0.0039879596022076,0.0327617430091576,-0.1303599883299803,-0.1671096909413457
180.45,-0.0150720397593984,-0.0088953875234382,-0.1331567227140113,-0.1393333749499716
181.45,0.0643803521486421,,,-0.0207104042849368
182.46,0.0182707496122591,0.050757037658751,0.024517066487261,-0.007969221559231
183.46,-0.0359674505591711,0.0009010154841871,-0.0039135246961786,-0.0407819907395368
184.46,,,0.002260877468699,-0.0256519874076917
185.46,-0.0439052993695638,-0.0205926828298982,-0.0038497849276751,-0.0271624014673408
186.47,,-0.006347589228543,0.0822066119746938,
187.47,-0.0092734086300749,,0.0856619636652848,
188.47,0.0055741891732227,-0.0668272944745879,0.0107682632330964,0.0831697468809075
189.47,-0.0103728449381941,-0.0597482056930981,-0.0288124079769409,0.0205629527779628
190.48,-0.0063244893442476,-0.0103088361568833,0.0005020435664911,0.0044863903791271
191.48,0.0134599076534678,0.0191026276593314,0.0135638205934325,0.0079211005875687
192.48,0.0274428074489329,0.0222366578521515,,0.0200220634495265
193.48,0.0044509986876222,0.0083319171038773,0.0052251578385006,0.0013442394222458
194.49,-0.0125766113914668,-0.006304037259936,-0.0027255740463157,-0.0089981481778467
195.49,0.0053850708669426,0.0105533165615498,0.0158677167841108,0.0106994710895035
196.49,0.0182119046832777,0.0213419738962398,0.0203267642986045,0.0171966950856424
197.49,-0.0059930598445012,-0.0023953736169566,-0.0093575442143976,-0.012955230441942
198.5,,-0.023007905800759,-0.0169536901240039,-0.0249862047707238
199.5,-0.0050216061405261,,,0.0027587337478418
200.5,0.0198788945442862,0.0208944355551655,0.0205539853857305,
201.5,0.0194964325146618,0.0181211452103386,0.0131985603387172,0.0145738476430403
202.51,-0.0073200527001868,-0.0015909199372567,-0.0099271286898984,-0.0156562614528283
203.51,-0.0222923530823481,-0.0142564785409863,-0.0103060060744359,-0.018341880615798
204.51,-0.023938772531302,-0.0183896471565094,-0.0106146513628209,-0.0161637767376134
205.51,0.0034394155367989,0.0118018860533768,-0.0129672438961161,-0.0213297144126938
206.52,0.0580569030730617,0.1023169807909706,-0.0806943958293816,-0.1249544735472906
207.52,,0.0351705741158928,,-0.0867437670820404
208.52,0.0309679499546445,0.0258839517882777,0.0633013081486512,0.0683853063150179
209.52,-0.0671556137093674,,-0.0291106553969566,-0.0234321450039647
210.53,-0.0262264410863369,-0.0509943628007111,0.000899293139142,
211.53,0.0157674306182702,-0.0202333349756794,0.028019054731234,0.0640198203251837
212.53,0.026994196219542,-0.0067826883458143,,
213.53,0.0136343494763713,0.0184015247442612,0.0538323163858107,
214.54,-0.0286288141194732,-0.01296728460416,0.0250493908460471,0.0093878613307338
215.54,-0.03115819113665,-0.028143143301175,0.0139260789293992,0.0109110310939243
216.54,-0.0205946704889544,-0.0210451263613045,0.0167788155658974,0.0172292714382475
217.54,-0.0141036596340424,-0.0137124479736139,0.0122121414273339,0.0118209297669054
218.55,-0.0108394061607223,-0.0117339346580124,0.0050685603576999,0.00596308885499
219.55,-0.0125794060625133,-0.0110350972878238,0.0068473323095369,0.0053030235348475
220.55,-0.0028765422361289,8.782520370070879e-05,0.0144840422049847,0.0115196747651549
221.55,,0.0094902118644663,0.0165521003130804,0.0117570613878303
222.56,-0.0013008345422866,-0.0027273047845191,-0.000642392669569,0.0007840775726635
223.56,-0.0261270881278665,-0.0216241815952293,0.0127577185650671,0.0082548120324297
224.56,,-0.0218007580907441,0.0111127283109448,0.0121969369513283
225.56,-0.0153190071308312,-0.0089823127650134,0.0173641117179054,0.0110274173520873
226.57,-0.0024244990121279,-0.0065087981614812,0.0120065997162512,0.0160908988656047
227.57,,,0.004388005114244,0.006592466665055
228.57,-0.0065146131675813,-0.0125718025079405,-0.0031868519630097,0.0028703373773493
229.57,-0.0008341433493529,-0.0023173328954627,0.0046687491005346,0.0061519386466445
230.58,0.0075058612341374,,0.0040427792157975,0.0036566775644302
231.58,,0.0138659315874327,0.005104316201852,0.0053660637039829
232.58,,0.0151053608313124,0.0017199370910768,0.0078860934742392
233.58,0.0135662958865334,0.0063591254508323,-0.0059888069399594,0.0012183634957415
234.59,,0.0027456180494588,-0.0165463895109919,-0.0143451953371827
235.59,0.0020897729692833,0.004036935456316,-0.0117002874903726,-0.0136474499774053
236.59,0.0056532372715707,0.0002785957027848,-0.0172994204495438,-0.0119247788807578
237.59,-0.0063192204929251,-0.0022444307590636,-0.0186568431861302,-0.0227316329199916
238.6,0.0014700626510812,0.0041331721137222,-0.0129960476083786,-0.0156591570710196
239.6,0.0206635589923604,0.0222056220572265,0.0082119048771592,0.0066698418122931
240.6,0.0311743131373893,0.0253238547503876,0.0129924245730282,0.0188428829600301
241.6,0.0099935427355486,0.0064392585222878,-0.0177709992429673,-0.0142167150297067
242.61,-0.0260372702470072,-0.0152277578993,-0.0354095940531787,-0.0462191064008858
243.61,-0.0182734037715311,-0.0089974175108227,-0.0200923419538558,-0.0293683282145642
244.61,0.0178891603362545,0.0113111393555241,0.0031753897900433,0.0097534107707736
245.61,0.020081059404352,0.0148968678872684,0.0067774565786196,0.0119616480957033
246.62,-0.0106638782677958,-0.0069987399179011,-0.0181616822156938,-0.0218268205655884
247.62,,-0.0079839389565959,-0.0134761260444027,-0.022678972852519
248.62,0.0288018154977374,0.0278822016792701,0.013508686602652,0.0144283004211194
249.62,0.0214655908631978,0.0163121873870977,0.0053904308835853,0.0105438343596853
250.63,-0.0257959162430904,-0.0228364822377489,,-0.0348647878029214
251.63,-0.0291892475546189,-0.0245143047736899,-0.0304099183520589,-0.0350848611329881
252.63,-0.0043829475822557,0.0033525839060287,0.0006426271624254,-0.0070929043258589
253.63,0.0368581274671727,0.0308410917610419,0.0304146121437653,0.0364316478498961
254.64,0.0332356891257589,0.0258844604753742,0.0205389091357117,0.0278901377860963
255.64,-0.0069420540865221,-0.0065292860946593,,-0.0107892442690666
256.64,-0.016626698029869,-0.0110043246264971,-0.0102349987883026,-0.0158573721916745
257.64,-0.0151952225558871,-0.013320538761427,-0.0213531951144527,-0.0232278789089129
258.65,-0.0083546367349395,-0.0063376039078916,0.0006917021712736,-0.0013253306557742
259.65,0.0158235761749733,0.0139208835494328,0.0226515481963565,
260.65,0.0305505633630304,,0.0213062574264872,
261.65,0.0017322169093949,0.0021185966851212,-0.001730597946371,-0.0021169777220972
262.66,-0.0335842316181035,-0.0248350895700272,-0.0201743494855471,-0.0289234915336237
263.66,-0.0134515081564946,-0.0092849382973538,-0.0057324701201947,-0.0098990399793355
264.66,0.017102168858088,0.0110563456459324,0.0155361085380966,
265.66,0.0236799489412654,0.0156697448161843,0.0089158398033111,0.016926043928392
266.67,-0.0159235475971942,-0.0124145156029994,-0.0109703043976162,-0.0144793363918109
267.67,-0.0185412217480654,-0.0139943398453036,-0.0121879207923379,-0.0167348026950996
268.67,-0.0005670896748775,,0.0063724580461728,0.0047059730838509
269.67,0.0066000693863971,0.0072287649818409,0.0107371332517706,0.0101084376563267
270.68,0.0155425123390707,,0.0036325637252034,0.0081295389033642
271.68,,0.0028991952495637,6.336267777640181e-05,0.0028326141565058
272.68,-0.0191580572157379,-0.0160089283384571,-0.0135172421068511,
273.68,-0.0238033608946426,-0.0160769389674425,-0.0145812666601439,-0.0223076885873442
274.69,0.016583058304725,,0.0199828293943695,0.0207751867422807
275.69,0.0320677361240848,0.0235659649155652,0.0255617536716762,0.0340635248801958
276.69,-0.0094212686472419,-0.0098282358877832,,-0.0055734792678028
277.69,,-0.0219366409974101,-0.022947730169068,-0.0261451833616722
278.7,-0.0009002711219175,0.0026619441745854,-0.0029023581005555,
279.7,0.006903239957625,0.0055184133938011,0.0026978920800923,0.0040827186439164
280.7,-0.0159417662878336,-0.013979729797478,-0.0013423598789535,-0.0033043963693092
281.7,,-0.0004615889358996,,0.0023938248538402
282.71,0.0218437152330338,0.0226161982535012,,0.0120390540938528
283.71,0.0174016805311924,0.0111112249534061,0.0075302790136148,0.013820734591401
284.71,-0.0170542034611025,-0.0198828646981127,-0.0157107328370406,-0.0128820716000302
285.71,-0.0269700056848833,-0.0185177275711115,-0.0191154734771072,-0.0275677515908793
286.72,0.0005190962569144,0.0054457146505462,0.0034018759005881,-0.0015247424930435
287.72,0.0255653632684753,0.0223875822177601,0.020594936352765,0.0237727174034801
288.72,0.0118212268017771,0.0058425286407703,0.0054187257832995,0.0113974239443064
289.72,-0.0068925253398378,-0.0041246392448116,-0.0026916665956623,-0.0054595526906888
290.73,-0.0095479421133832,-0.0105848724393237,-0.0116492030397062,-0.0106122727137656
291.73,-0.0069622575201782,-0.0026535351222823,-0.0103106738997715,-0.0146193962976673
292.73,0.0077047030829665,0.0087529239821764,0.0077131243116446,0.0066649034124346
293.73,-0.0053618408087416,-0.009702504403953,0.0014590436803971,0.0057997072756085
294.74,-0.0156661727355152,-0.0093484876396729,-0.009272830905406,-0.0155905160012483
295.74,0.0150397837732947,,0.0080251206324312,0.0104533624697193
296.74,0.030706478472003,0.024070180351394,,0.0239643514232248
297.74,-0.0130882252252956,-0.0138706920038041,-0.0061695917576325,-0.005387124979124
298.75,,-0.0286897782973635,-0.0265093554745038,-0.0328350295227682
299.75,-0.0156857279610058,-0.0065229865594031,-0.0092163523373352,-0.0183790937389379
300.75,0.0308188586746004,0.0251870567943294,,
301.75,0.0279354347811479,0.0222945581610938,0.0201203724812238,0.0257612491012779
302.76,-0.0096273353844733,-0.0120876792340308,,
303.76,-0.0194777609624606,,-0.0228804527695163,-0.0236716199145882
304.76,-0.0182135522683408,-0.0125831413153528,-0.0125146865212321,-0.0181450974742203
305.76,0.0086644473509778,0.0114759349055726,0.008703795262081,0.0058923077074863
306.77,0.0107857143008365,0.0061867963618151,0.0064789795998146,0.011077897538836
307.77,,-0.0006115017626432,-0.0006029975282073,-0.0013045864707553
308.77,-0.0112733403397431,-0.006044121472306,-0.0021249182313081,-0.0073541370987451
309.77,0.0170521740915733,0.0132255549304109,0.0079197345996624,
310.78,0.0222089642149824,0.0198050963702738,0.0124135303150014,0.0148173981597098
311.78,-0.0208772572177874,-0.0220203788807588,-0.0118679565121745,-0.010724834849203
312.78,-0.0354480086933982,-0.0294923179662455,-0.0241600446294227,-0.0301157353565756
313.78,0.00584105089831,0.0094011281807609,0.0038353343712839,0.000275257088833
314.79,0.0343960436856334,0.0298450755232352,0.0252314812844909,0.029782449446889
315.79,,0.0093915565160198,0.0152753159135843,0.021338473449093
316.79,-0.0192422638360835,-0.0161150267306474,-0.0115197968821829,-0.014647033987619
317.79,-0.0150138540944655,,-0.017701112066297,-0.0195455834179403
318.8,0.001477506480745,-0.0016610362985007,-0.0034517888254729,-0.0003132460462271
319.8,0.0061714313205206,0.0074891885433125,0.0131119979448982,0.0117942407221062
320.8,0.0032632207512789,-0.0020516158537796,0.0024408484778186,0.0077556850828773
321.8,-0.004495193921275,-0.0002219994353839,-0.005077296250565,-0.0093504907364562
322.81,-0.0084186715345905,-0.0052285474974032,-0.0069417877407235,-0.010131911777911
323.81,0.0031596002489042,0.0031432064424088,0.0045452883980006,0.004561682204496
324.81,,0.0144008056099044,0.0182075641342276,
325.81,-0.0065306868327207,-0.0104632969057743,-0.0031493228278375,0.000783287245216
326.82,-0.0197346059629145,-0.0122838534844302,-0.016748980506597,-0.0241997329850812
327.82,0.0088223773385178,0.0088589098085783,,0.0046162520236751
328.82,,0.0076609339308257,0.011822579477297,0.0154000746601086
329.82,-0.0088353315549933,-0.0070913573510414,-0.0046155438165171,-0.0063595180204691
330.83,0.0010377974031349,0.0010629506215071,-0.001039638718012,-0.0010647919363842
331.83,0.019275660970602,0.0192409941049491,0.0192383453302587,0.0192730121959117
332.83,0.0018731059408055,-0.0027610180237586,0.0038431633895666,0.0084772873541306
333.83,-0.0213763529586891,-0.0167776966955597,-0.017071048645347,-0.0216697049084761
334.84,-0.0080717359153719,-0.0059292349940608,-0.0073037272238278,-0.009446228145139
335.84,0.0030806747913262,0.0044510795444839,0.0065698042235833,0.0051993994704256
336.84,0.0061625931894261,-0.0005771301875325,0.0052993111000183,0.012039034476977
337.84,0.0042006847290186,0.003498950807856,0.0034907939191266,0.0041925278402892
338.85,0.0046507294225885,0.0081381029216843,0.0088802288746194,0.0053928553755235
339.85,-0.0062059331394839,-0.0062239673666349,-0.003419542936582,-0.0034015087094307
340.85,-0.0146083883033226,-0.0146265238058587,-0.0104191662521389,-0.0104010307496029
341.85,-0.0094915714007443,-0.0094157508893411,-0.0136189419572705,
342.86,0.0094416744402746,0.0087629175483422,0.0059508490339725,0.006629605925905
343.86,0.0169116391856877,0.0193311906051967,,0.0172890557472897
344.86,-0.0018801800870399,-0.0016200409526611,0.0057426212315535,0.0054824820971745
345.86,-0.0003286597514028,-0.0038816527402621,0.0002809422882834,0.0038339352771428
346.87,-0.0026467711007396,-0.0075198949877783,-0.0089788745017029,-0.0041057506146642
347.87,-0.0189905957951938,-0.0116238079777735,-0.0097820577336105,-0.0171488455510308
348.87,-0.0146538708973693,-0.0051027120931584,-0.0102432074054801,-0.0197943662096911
349.87,0.0281974618260629,0.0225536673159741,0.0217824021731473,0.0274261966832362
350.88,0.0330426682279798,0.0224225511441805,0.0264974879328936,0.0371176050166929
351.88,,-0.0159205979517436,-0.0033728884394013,0.0023705315839944
352.88,-0.0409698482943657,-0.031476962135891,-0.0282053929129577,-0.0376982790714325
353.88,-0.0215535351315864,-0.0106284898968386,-0.0129485945446187,-0.0238736397793666
354.89,0.0154619573665016,0.0120120926975122,0.0056616097894817,0.0091114744584712
355.89,,0.015997395705315,0.0130575231069787,0.0242703774337537
356.89,,,0.016747768337481,0.0182294745714431
357.89,-0.0113203535816296,-0.0110868269062361,-0.0002193424831712,-0.0004528691585647
358.9,-0.0396878449418345,-0.0292523215196401,-0.0179105495880256,-0.02834607301022
359.9,-0.0092607180079572,-0.0105255198215913,-0.0196500162776029,-0.0183852144639687
360.9,,0.0108021110047286,0.0019869148107105,0.0064512246036418
361.9,0.0206442662041541,0.0187410414518374,0.0274759288825934,
