1.163215190172195435e-02,1.000000000000000000e+00,9.717581793665885925e-03,1.161920092999935150e-02
1.327553391456604004e-02,1.000000000000000000e+00,1.416185591369867325e-02,1.471358910202980042e-02
4.891104996204376221e-03,1.000000000000000000e+00,9.720964357256889343e-03,8.052108809351921082e-03
-8.899897336959838867e-03,1.000000000000000000e+00,-2.956320531666278839e-03,-6.017450243234634399e-03
-8.548952639102935791e-03,1.000000000000000000e+00,-6.347486749291419983e-03,-7.261697202920913696e-03
-3.249496221542358398e-04,1.000000000000000000e+00,-1.148486509919166565e-03,4.748329520225524902e-04
5.768358707427978516e-03,1.000000000000000000e+00,3.677929751574993134e-03,5.957324057817459106e-03
1.944735646247863770e-03,1.000000000000000000e+00,1.372930593788623810e-03,2.379957586526870728e-03
-2.492167055606842041e-03,1.000000000000000000e+00,-9.452998638153076172e-04,-1.277141273021697998e-03
-4.123598337173461914e-04,1.000000000000000000e+00,2.793880179524421692e-03,2.236444503068923950e-03
5.135595798492431641e-03,1.000000000000000000e+00,8.986087515950202942e-03,8.779134601354598999e-03
9.974069893360137939e-03,1.000000000000000000e+00,1.205322518944740295e-02,1.225488632917404175e-02
3.119841217994689941e-03,1.000000000000000000e+00,5.327760241925716400e-03,4.517994821071624756e-03
-6.221756339073181152e-03,1.000000000000000000e+00,-3.320328891277313232e-03,-4.472699016332626343e-03
-1.305688917636871338e-02,1.000000000000000000e+00,-8.535861037671566010e-03,-9.625777602195739746e-03
-3.671109676361083984e-03,1.000000000000000000e+00,4.523899406194686890e-04,1.041486859321594238e-03
7.937803864479064941e-03,1.000000000000000000e+00,1.254416257143020630e-02,1.331171020865440369e-02
1.497003436088562012e-02,1.000000000000000000e+00,2.199157141149044037e-02,2.201203629374504089e-02
8.757933974266052246e-03,1.000000000000000000e+00,1.983440667390823364e-02,1.697525754570960999e-02
-1.183681190013885498e-03,1.000000000000000000e+00,3.568938001990318298e-03,9.902529418468475342e-04
-1.055766642093658447e-02,1.000000000000000000e+00,-1.379902567714452744e-02,-1.383271068334579468e-02
-8.330188691616058350e-03,1.000000000000000000e+00,-1.582731492817401886e-02,-1.241482421755790710e-02
8.305162191390991211e-05,1.000000000000000000e+00,-8.615269325673580170e-03,-3.249928355216979980e-03
1.642028614878654480e-02,1.000000000000000000e+00,1.323290169239044189e-02,1.774285733699798584e-02
2.309473603963851929e-02,1.000000000000000000e+00,2.039990015327930450e-02,2.269789762794971466e-02
8.207447826862335205e-03,1.000000000000000000e+00,1.041732542216777802e-02,8.483743295073509216e-03
-1.152860373258590698e-02,1.000000000000000000e+00,-6.893880665302276611e-03,-1.035050302743911743e-02
-2.271608263254165649e-02,1.000000000000000000e+00,-2.427913248538970947e-02,-2.510875463485717773e-02
-7.773123681545257568e-03,1.000000000000000000e+00,-1.088985707610845566e-02,-7.390383630990982056e-03
1.113682985305786133e-02,1.000000000000000000e+00,1.312754116952419281e-02,1.657225936651229858e-02
1.691251248121261597e-02,1.000000000000000000e+00,2.356825396418571472e-02,2.398692071437835693e-02
6.885088980197906494e-03,1.000000000000000000e+00,1.764737442135810852e-02,1.381893269717693329e-02
-4.427559673786163330e-03,1.000000000000000000e+00,7.214388810098171234e-03,1.800991594791412354e-03
-1.032783836126327515e-02,1.000000000000000000e+00,-6.393411196768283844e-03,-8.778825402259826660e-03
-3.608167171478271484e-03,1.000000000000000000e+00,-5.091912113130092621e-03,-3.435373306274414062e-03
6.427764892578125000e-04,1.000000000000000000e+00,-1.684243790805339813e-03,1.194652169942855835e-03
3.388769924640655518e-03,1.000000000000000000e+00,1.435358077287673950e-03,3.937751054763793945e-03
3.948099911212921143e-03,1.000000000000000000e+00,7.684735115617513657e-03,8.156616240739822388e-03
4.347622394561767578e-03,1.000000000000000000e+00,8.388888090848922729e-03,7.944829761981964111e-03
4.482373595237731934e-03,1.000000000000000000e+00,7.332128472626209259e-03,6.893500685691833496e-03
6.111130118370056152e-03,1.000000000000000000e+00,1.010442338883876801e-02,9.848851710557937622e-03
-1.132868230342864990e-03,1.000000000000000000e+00,7.649669423699378967e-04,2.700351178646087646e-04
-5.156762897968292236e-03,1.000000000000000000e+00,-3.515350632369518280e-03,-3.618121147155761719e-03
-1.380108296871185303e-03,1.000000000000000000e+00,-6.919074803590774536e-04,4.421286284923553467e-04
1.281410455703735352e-03,1.000000000000000000e+00,-1.196860335767269135e-03,8.000060915946960449e-04
-1.222565770149230957e-04,1.000000000000000000e+00,-4.860473796725273132e-03,-2.727657556533813477e-03
4.482768476009368896e-03,1.000000000000000000e+00,2.943596802651882172e-03,4.792146384716033936e-03
9.502880275249481201e-03,1.000000000000000000e+00,1.320488937199115753e-02,1.370343379676342010e-02
9.931892156600952148e-03,1.000000000000000000e+00,1.305764913558959961e-02,1.271331496536731720e-02
-4.657216370105743408e-03,1.000000000000000000e+00,-3.295857459306716919e-05,-2.361848950386047363e-03
-1.473718136548995972e-02,1.000000000000000000e+00,-1.109651383012533188e-02,-1.292811706662178040e-02
-1.485145092010498047e-02,1.000000000000000000e+00,-1.468497794121503830e-02,-1.438969746232032776e-02
1.938074827194213867e-03,1.000000000000000000e+00,1.015800051391124725e-03,4.150889813899993896e-03
1.373192667961120605e-02,1.000000000000000000e+00,1.917313784360885620e-02,2.057676576077938080e-02
1.810293272137641907e-02,1.000000000000000000e+00,2.668381482362747192e-02,2.533927746117115021e-02
5.404748022556304932e-03,1.000000000000000000e+00,1.533903460949659348e-02,1.084199920296669006e-02
-3.610163927078247070e-03,1.000000000000000000e+00,2.753873355686664581e-03,-1.028984785079956055e-03
-1.006130129098892212e-02,1.000000000000000000e+00,-1.133422274142503738e-02,-1.195731386542320251e-02
-5.188867449760437012e-03,1.000000000000000000e+00,-8.663866668939590454e-03,-6.022568792104721069e-03
-2.320848405361175537e-03,1.000000000000000000e+00,-4.802043549716472626e-03,-1.486599445343017578e-03
1.824565231800079346e-03,1.000000000000000000e+00,8.509811013936996460e-04,3.420755267143249512e-03
8.184410631656646729e-03,1.000000000000000000e+00,9.470842778682708740e-03,1.078416407108306885e-02
9.666956961154937744e-03,1.000000000000000000e+00,1.583196409046649933e-02,1.459426432847976685e-02
7.808588445186614990e-03,1.000000000000000000e+00,1.411056146025657654e-02,1.228745840489864349e-02
-1.813612878322601318e-03,1.000000000000000000e+00,2.616933546960353851e-03,3.431327641010284424e-04
-9.217277169227600098e-03,1.000000000000000000e+00,-7.361969910562038422e-03,-8.569825440645217896e-03
-2.735272049903869629e-03,1.000000000000000000e+00,-1.781797967851161957e-03,-4.939436912536621094e-04
5.158796906471252441e-03,1.000000000000000000e+00,5.896135233342647552e-03,7.961370050907135010e-03
4.178687930107116699e-03,1.000000000000000000e+00,4.472619853913784027e-03,5.579803138971328735e-03
1.253649592399597168e-03,1.000000000000000000e+00,2.626817673444747925e-03,2.576943486928939819e-03
-7.680363953113555908e-03,1.000000000000000000e+00,-1.140144281089305878e-02,-1.144765689969062805e-02
-1.049767434597015381e-02,1.000000000000000000e+00,-1.146833505481481552e-02,-1.099154725670814514e-02
3.057219088077545166e-03,1.000000000000000000e+00,8.976433426141738892e-03,9.845905005931854248e-03
1.683500781655311584e-02,1.000000000000000000e+00,2.572439983487129211e-02,2.561492659151554108e-02
1.420693844556808472e-02,1.000000000000000000e+00,2.134938165545463562e-02,1.900954917073249817e-02
6.457693874835968018e-03,1.000000000000000000e+00,1.513823680579662323e-02,1.083011180162429810e-02
-8.510842919349670410e-03,1.000000000000000000e+00,-9.544046595692634583e-03,-1.209278404712677002e-02
-2.059093117713928223e-02,1.000000000000000000e+00,-3.063831292092800140e-02,-3.015159815549850464e-02
-1.367212831974029541e-02,1.000000000000000000e+00,-2.580600976943969727e-02,-2.205123007297515869e-02
2.020366489887237549e-03,1.000000000000000000e+00,-1.040808856487274170e-03,2.883628010749816895e-03
1.977688074111938477e-02,1.000000000000000000e+00,2.959511056542396545e-02,3.060417994856834412e-02
1.921671628952026367e-02,1.000000000000000000e+00,3.554924204945564270e-02,3.114656731486320496e-02
6.725743412971496582e-03,1.000000000000000000e+00,2.024473249912261963e-02,1.352250762283802032e-02
-1.025051623582839966e-02,1.000000000000000000e+00,-5.895024165511131287e-03,-1.097686961293220520e-02
-1.652658730745315552e-02,1.000000000000000000e+00,-2.231855317950248718e-02,-2.236847579479217529e-02
-1.136508584022521973e-02,1.000000000000000000e+00,-2.268636040389537811e-02,-1.868022978305816650e-02
9.311437606811523438e-04,1.000000000000000000e+00,-6.349598988890647888e-03,-1.868262887001037598e-03
7.655844092369079590e-03,1.000000000000000000e+00,1.096944138407707214e-02,1.235918700695037842e-02
9.544171392917633057e-03,1.000000000000000000e+00,2.184709161520004272e-02,1.914456859230995178e-02
3.960616886615753174e-03,1.000000000000000000e+00,1.640250533819198608e-02,1.131290942430496216e-02
-4.630073904991149902e-03,1.000000000000000000e+00,1.757977530360221863e-03,-2.446673810482025146e-03
-9.807631373405456543e-03,1.000000000000000000e+00,-7.674658671021461487e-03,-9.621154516935348511e-03
-1.920893788337707520e-03,1.000000000000000000e+00,-1.981724053621292114e-04,4.031397402286529541e-04
6.736338138580322266e-03,1.000000000000000000e+00,9.809981100261211395e-03,1.089281588792800903e-02
4.416547715663909912e-03,1.000000000000000000e+00,6.707152351737022400e-03,6.443511694669723511e-03
-6.338655948638916016e-03,1.000000000000000000e+00,-4.789045080542564392e-03,-6.693601608276367188e-03
-7.335104048252105713e-03,1.000000000000000000e+00,-2.756688743829727173e-03,-4.512000828981399536e-03
-2.117201685905456543e-03,1.000000000000000000e+00,1.941872760653495789e-03,1.438420265913009644e-03
6.307423114776611328e-03,1.000000000000000000e+00,1.059722807258367538e-02,1.069992221891880035e-02
8.754909038543701172e-03,1.000000000000000000e+00,1.632397249341011047e-02,1.481970027089118958e-02
8.443422615528106689e-03,1.000000000000000000e+00,1.841051690280437469e-02,1.547888293862342834e-02
-9.566023945808410645e-04,1.000000000000000000e+00,6.089743226766586304e-03,2.907421439886093140e-03
-1.025754213333129883e-02,1.000000000000000000e+00,-9.866338223218917847e-03,-1.151116192340850830e-02
-5.837753415107727051e-03,1.000000000000000000e+00,-9.589071385562419891e-03,-8.213110268115997314e-03
-7.298663258552551270e-04,1.000000000000000000e+00,-4.646891728043556213e-03,-1.954700797796249390e-03
1.548960804939270020e-03,1.000000000000000000e+00,-5.485210567712783813e-04,1.702699810266494751e-03
2.303875982761383057e-03,1.000000000000000000e+00,7.820444181561470032e-03,7.446978241205215454e-03
8.692458271980285645e-03,1.000000000000000000e+00,2.163258381187915802e-02,1.907507702708244324e-02
1.087385416030883789e-02,1.000000000000000000e+00,2.362645417451858521e-02,2.025477588176727295e-02
-3.027483820915222168e-03,1.000000000000000000e+00,-4.956386983394622803e-04,-3.649238497018814087e-03
-1.419352740049362183e-02,1.000000000000000000e+00,-1.694602519273757935e-02,-1.823994517326354980e-02
-5.740925669670104980e-03,1.000000000000000000e+00,-4.678428173065185547e-03,-3.491826355457305908e-03
4.397980868816375732e-03,1.000000000000000000e+00,3.278823569416999817e-03,6.070293486118316650e-03
5.999386310577392578e-03,1.000000000000000000e+00,6.277928594499826431e-03,7.406409829854965210e-03
-1.611873507499694824e-03,1.000000000000000000e+00,1.367663033306598663e-03,-1.271888613700866699e-04
-3.170445561408996582e-03,1.000000000000000000e+00,9.188242256641387939e-05,-1.487769186496734619e-03
-1.040495932102203369e-03,1.000000000000000000e+00,1.289656385779380798e-03,9.425058960914611816e-04
6.586968898773193359e-03,1.000000000000000000e+00,1.315465848892927170e-02,1.264358684420585632e-02
2.336320281028747559e-02,1.000000000000000000e+00,3.144141286611557007e-02,3.109345771372318268e-02
8.657127618789672852e-03,1.000000000000000000e+00,8.921146392822265625e-03,6.928889080882072449e-03
-2.032355964183807373e-02,1.000000000000000000e+00,-2.082568779587745667e-02,-2.507610619068145752e-02
-3.485401719808578491e-02,1.000000000000000000e+00,-3.373574465513229370e-02,-3.638111427426338196e-02
-4.454411566257476807e-03,1.000000000000000000e+00,2.387526445090770721e-03,4.533998668193817139e-03
2.815748006105422974e-02,1.000000000000000000e+00,3.855572640895843506e-02,4.142882674932479858e-02
2.089281380176544189e-02,1.000000000000000000e+00,3.412450104951858521e-02,3.090704604983329773e-02
1.188233494758605957e-03,1.000000000000000000e+00,1.263660751283168793e-02,6.383894011378288269e-03
-1.791894435882568359e-02,1.000000000000000000e+00,-1.593958586454391479e-02,-2.064497768878936768e-02
-2.367364615201950073e-02,1.000000000000000000e+00,-3.323861956596374512e-02,-3.175238519906997681e-02
2.135410904884338379e-04,1.000000000000000000e+00,-2.209018915891647339e-03,3.121286630630493164e-03
3.046216815710067749e-02,1.000000000000000000e+00,3.839889913797378540e-02,4.239361733198165894e-02
2.271559834480285645e-02,1.000000000000000000e+00,2.836731635034084320e-02,2.799100428819656372e-02
-1.057647168636322021e-02,1.000000000000000000e+00,-6.772410124540328979e-04,-6.853651255369186401e-03
-1.993282884359359741e-02,1.000000000000000000e+00,-2.292507141828536987e-02,-2.568963915109634399e-02
-2.247615903615951538e-02,1.000000000000000000e+00,-2.591239102184772491e-02,-2.530150115489959717e-02
3.972824662923812866e-02,1.000000000000000000e+00,1.236565783619880676e-01,1.169960200786590576e-01
1.142131537199020386e-02,1.000000000000000000e+00,1.179175227880477905e-01,9.413652122020721436e-02
-2.062426507472991943e-02,1.000000000000000000e+00,1.444147806614637375e-02,-4.592113196849822998e-03
-1.849427819252014160e-02,1.000000000000000000e+00,-3.734509646892547607e-02,-3.935077413916587830e-02
1.555277034640312195e-02,1.000000000000000000e+00,-3.203143924474716187e-02,-1.486513391137123108e-02
3.664184361696243286e-02,1.000000000000000000e+00,-3.064584173262119293e-02,-9.223744273185729980e-04
3.696808591485023499e-02,1.000000000000000000e+00,-1.462454907596111298e-03,2.109912410378456116e-02
1.661676168441772461e-02,1.000000000000000000e+00,6.300118751823902130e-03,1.614281721413135529e-02
-1.113246381282806396e-02,1.000000000000000000e+00,-1.346615049988031387e-02,-1.040764153003692627e-02
2.985894680023193359e-04,1.000000000000000000e+00,3.405567258596420288e-03,7.228881120681762695e-03
1.254650950431823730e-02,1.000000000000000000e+00,1.335278991609811783e-02,1.830215007066726685e-02
1.176133751869201660e-02,1.000000000000000000e+00,-7.277550548315048218e-02,-5.351669341325759888e-02
-1.339473575353622437e-02,1.000000000000000000e+00,-1.129788607358932495e-01,-9.295824915170669556e-02
-3.175995498895645142e-02,1.000000000000000000e+00,-1.165705621242523193e-01,-9.719319641590118408e-02
6.360925734043121338e-03,1.000000000000000000e+00,-3.171273693442344666e-02,-1.633771508932113647e-02
2.467001974582672119e-02,1.000000000000000000e+00,3.983468189835548401e-02,3.882584720849990845e-02
-1.044609397649765015e-02,1.000000000000000000e+00,2.960029616951942444e-02,9.889997541904449463e-03
-5.112162232398986816e-02,1.000000000000000000e+00,1.095308642834424973e-02,-1.900332421064376831e-02
-4.459837079048156738e-02,1.000000000000000000e+00,8.408378809690475464e-03,-1.712100207805633545e-02
-1.596392691135406494e-02,1.000000000000000000e+00,3.000853955745697021e-02,1.236523129045963287e-02
5.260027945041656494e-03,1.000000000000000000e+00,8.441730588674545288e-02,6.565369665622711182e-02
-6.659388542175292969e-03,1.000000000000000000e+00,7.639208436012268066e-02,5.461175739765167236e-02
-2.411254495382308960e-02,1.000000000000000000e+00,2.279460430145263672e-02,5.760892294347286224e-03
-9.709879755973815918e-03,1.000000000000000000e+00,4.987716674804687500e-04,-4.567466676235198975e-03
2.097608894109725952e-02,1.000000000000000000e+00,1.027242559939622879e-02,1.618283614516258240e-02
3.399552032351493835e-02,1.000000000000000000e+00,9.515305049717426300e-03,1.837307401001453400e-02
1.404450833797454834e-02,1.000000000000000000e+00,-3.990227356553077698e-03,2.268068492412567139e-04
-7.654294371604919434e-03,1.000000000000000000e+00,-1.513814833015203476e-02,-1.509402319788932800e-02
-3.533028066158294678e-03,1.000000000000000000e+00,-3.525797277688980103e-03,-1.966986805200576782e-03
9.555548429489135742e-03,1.000000000000000000e+00,1.399111934006214142e-02,1.699290424585342407e-02
4.240795969963073730e-03,1.000000000000000000e+00,2.977312542498111725e-03,4.635509103536605835e-03
-1.204803586006164551e-02,1.000000000000000000e+00,-1.497712172567844391e-02,-1.544287055730819702e-02
-8.232071995735168457e-04,1.000000000000000000e+00,3.582149744033813477e-03,3.625828772783279419e-03
2.171931415796279907e-02,1.000000000000000000e+00,2.567538991570472717e-02,2.739370800554752350e-02
2.051455155014991760e-02,1.000000000000000000e+00,2.044490538537502289e-02,2.145182713866233826e-02
-3.574512898921966553e-03,1.000000000000000000e+00,-2.828688360750675201e-03,-5.082543939352035522e-03
-1.688630878925323486e-02,1.000000000000000000e+00,-1.668906584382057190e-02,-1.861844956874847412e-02
-1.077106595039367676e-02,1.000000000000000000e+00,-1.246387790888547897e-02,-1.069426536560058594e-02
4.364252090454101562e-03,1.000000000000000000e+00,-2.733575180172920227e-03,1.980133354663848877e-03
1.988428458571434021e-02,1.000000000000000000e+00,-3.235905990004539490e-02,-2.192030102014541626e-02
8.429437875747680664e-03,1.000000000000000000e+00,-6.212957575917243958e-02,-5.092477053403854370e-02
2.314835786819458008e-02,1.000000000000000000e+00,1.219994109123945236e-02,1.723428443074226379e-02
-2.656955271959304810e-02,1.000000000000000000e+00,6.046555005013942719e-03,-3.930766135454177856e-03
-4.218939691781997681e-02,1.000000000000000000e+00,-5.005769431591033936e-03,-1.820598170161247253e-02
-8.694022893905639648e-03,1.000000000000000000e+00,4.836995154619216919e-02,3.537697345018386841e-02
2.268249168992042542e-02,1.000000000000000000e+00,6.463182717561721802e-02,5.554901063442230225e-02
2.112772315740585327e-02,1.000000000000000000e+00,5.115906149148941040e-02,4.267320781946182251e-02
-1.375201344490051270e-02,1.000000000000000000e+00,1.332571823149919510e-02,9.775497019290924072e-04
-1.751561462879180908e-02,1.000000000000000000e+00,-5.773466080427169800e-03,-1.131388545036315918e-02
-9.104542434215545654e-03,1.000000000000000000e+00,2.254751510918140411e-03,1.826226711273193359e-03
1.890279352664947510e-03,1.000000000000000000e+00,1.152445003390312195e-02,1.297608949244022369e-02
5.089484155178070068e-03,1.000000000000000000e+00,8.978309109807014465e-03,1.149295084178447723e-02
5.058214068412780762e-03,1.000000000000000000e+00,1.076839491724967957e-02,1.140305772423744202e-02
9.743355214595794678e-03,1.000000000000000000e+00,1.370380166918039322e-02,1.492876000702381134e-02
1.251486688852310181e-02,1.000000000000000000e+00,1.551240868866443634e-02,1.747045293450355530e-02
9.046800434589385986e-03,1.000000000000000000e+00,9.019126184284687042e-03,1.170340739190578461e-02
-5.473047494888305664e-04,1.000000000000000000e+00,5.977215245366096497e-03,7.137391716241836548e-03
-2.065554261207580566e-03,1.000000000000000000e+00,9.649911895394325256e-03,1.045102998614311218e-02
4.502780735492706299e-03,1.000000000000000000e+00,1.563959941267967224e-02,1.707413420081138611e-02
1.158476620912551880e-02,1.000000000000000000e+00,1.827150769531726837e-02,2.078295126557350159e-02
1.032809168100357056e-02,1.000000000000000000e+00,1.249289140105247498e-02,1.519065722823143005e-02
5.319893360137939453e-03,1.000000000000000000e+00,1.404194161295890808e-03,5.513355135917663574e-03
7.691286504268646240e-03,1.000000000000000000e+00,1.133257523179054260e-03,7.220096886157989502e-03
1.366062462329864502e-02,1.000000000000000000e+00,3.490160219371318817e-03,1.124738156795501709e-02
1.615712791681289673e-02,1.000000000000000000e+00,2.448774874210357666e-03,1.061321422457695007e-02
1.412189006805419922e-02,1.000000000000000000e+00,-5.191843956708908081e-04,7.288422435522079468e-03
6.343230605125427246e-03,1.000000000000000000e+00,-9.466085582971572876e-03,-2.135433256626129150e-03
-1.939125359058380127e-03,1.000000000000000000e+00,-2.117941528558731079e-02,-1.321720331907272339e-02
-3.269419074058532715e-03,1.000000000000000000e+00,-2.173726260662078857e-02,-1.338221877813339233e-02
1.518949866294860840e-04,1.000000000000000000e+00,-1.703828945755958557e-02,-8.666455745697021484e-03
-1.473724842071533203e-04,1.000000000000000000e+00,-1.594271883368492126e-02,-8.958667516708374023e-03
-1.132816076278686523e-03,1.000000000000000000e+00,-1.080284733325242996e-02,-6.458707153797149658e-03
6.142184138298034668e-03,1.000000000000000000e+00,6.094704382121562958e-03,8.344948291778564453e-03
1.168442517518997192e-02,1.000000000000000000e+00,1.395318284630775452e-02,1.449606753885746002e-02
-1.933127641677856445e-03,1.000000000000000000e+00,-7.340631447732448578e-03,-7.994886487722396851e-03
-1.769156754016876221e-02,1.000000000000000000e+00,-3.344601020216941833e-02,-3.232906013727188110e-02
-1.936961710453033447e-02,1.000000000000000000e+00,-3.010968118906021118e-02,-2.801908552646636963e-02
5.391024053096771240e-03,1.000000000000000000e+00,7.205838337540626526e-04,4.981920123100280762e-03
1.170639693737030029e-02,1.000000000000000000e+00,1.731193438172340393e-02,1.786635443568229675e-02
-6.759867072105407715e-03,1.000000000000000000e+00,2.564477734267711639e-03,-2.829272300004959106e-03
-2.112958580255508423e-02,1.000000000000000000e+00,-8.906971663236618042e-03,-1.685720682144165039e-02
4.200719296932220459e-03,1.000000000000000000e+00,1.433379016816616058e-02,1.062928140163421631e-02
1.572961360216140747e-02,1.000000000000000000e+00,1.670497469604015350e-02,1.585115864872932434e-02
-1.376973092555999756e-02,1.000000000000000000e+00,-1.845739595592021942e-02,-2.157811447978019714e-02
-3.097459673881530762e-02,1.000000000000000000e+00,-3.116155602037906647e-02,-3.527476266026496887e-02
-5.918115377426147461e-03,1.000000000000000000e+00,-7.617678493261337280e-04,-1.796852797269821167e-03
3.155384212732315063e-02,1.000000000000000000e+00,3.877390548586845398e-02,3.997265174984931946e-02
2.546406909823417664e-02,1.000000000000000000e+00,3.225683048367500305e-02,2.862764894962310791e-02
-1.106930524110794067e-02,1.000000000000000000e+00,-3.907661885023117065e-03,-1.281201094388961792e-02
-2.560489624738693237e-02,1.000000000000000000e+00,-1.745961606502532959e-02,-2.452400326728820801e-02
-1.518280804157257080e-02,1.000000000000000000e+00,-1.357270032167434692e-02,-1.448972150683403015e-02
1.919835805892944336e-03,1.000000000000000000e+00,-7.528392598032951355e-04,1.805648207664489746e-03
1.666575670242309570e-02,1.000000000000000000e+00,2.491804026067256927e-02,2.503632381558418274e-02
2.090126276016235352e-02,1.000000000000000000e+00,3.380269557237625122e-02,3.006300516426563263e-02
1.273304224014282227e-03,1.000000000000000000e+00,8.170740678906440735e-03,2.422088757157325745e-03
-2.596540004014968872e-02,1.000000000000000000e+00,-2.329845167696475983e-02,-2.899601683020591736e-02
-1.576523482799530029e-02,1.000000000000000000e+00,-1.502702943980693817e-02,-1.593921706080436707e-02
1.528248935937881470e-02,1.000000000000000000e+00,1.413259096443653107e-02,1.781937107443809509e-02
2.442653849720954895e-02,1.000000000000000000e+00,2.216374874114990234e-02,2.489757537841796875e-02
-3.781355917453765869e-03,1.000000000000000000e+00,-2.743653953075408936e-03,-5.846351385116577148e-03
-1.721571385860443115e-02,1.000000000000000000e+00,-1.033682003617286682e-02,-1.468807458877563477e-02
-2.284996211528778076e-03,1.000000000000000000e+00,5.118357948958873749e-03,4.078619182109832764e-03
1.273229718208312988e-02,1.000000000000000000e+00,1.562809944152832031e-02,1.673683337867259979e-02
8.992582559585571289e-03,1.000000000000000000e+00,1.230446062982082367e-02,1.137414947152137756e-02
5.154535174369812012e-04,1.000000000000000000e+00,5.492115393280982971e-03,2.634502947330474854e-03
-9.240947663784027100e-03,1.000000000000000000e+00,-5.902121774852275848e-03,-8.301943540573120117e-03
-1.247228682041168213e-02,1.000000000000000000e+00,-1.217052619904279709e-02,-1.254311576485633850e-02
1.032160222530364990e-02,1.000000000000000000e+00,1.431753113865852356e-02,1.610793918371200562e-02
2.831643074750900269e-02,1.000000000000000000e+00,3.381576016545295715e-02,3.540373221039772034e-02
5.049400031566619873e-03,1.000000000000000000e+00,7.531872950494289398e-03,5.141390487551689148e-03
-2.370318770408630371e-02,1.000000000000000000e+00,-2.363232150673866272e-02,-2.752035111188888550e-02
-1.085804402828216553e-02,1.000000000000000000e+00,-1.053519360721111298e-02,-1.010901853442192078e-02
1.253411918878555298e-02,1.000000000000000000e+00,7.062355987727642059e-03,1.194182597100734711e-02
6.920568645000457764e-03,1.000000000000000000e+00,6.118707824498414993e-03,8.230410516262054443e-03
-5.683302879333496094e-04,1.000000000000000000e+00,9.609239175915718079e-03,7.167970761656761169e-03
9.652502834796905518e-03,1.000000000000000000e+00,1.837165281176567078e-02,1.616450026631355286e-02
1.376314461231231689e-02,1.000000000000000000e+00,1.332958415150642395e-02,1.360163092613220215e-02
-8.476532995700836182e-03,1.000000000000000000e+00,-1.086065173149108887e-02,-1.157888025045394897e-02
-1.924769580364227295e-02,1.000000000000000000e+00,-2.116242796182632446e-02,-2.189946547150611877e-02
-4.385709762573242188e-04,1.000000000000000000e+00,-3.228277899324893951e-03,-6.259940564632415771e-04
2.345417439937591553e-02,1.000000000000000000e+00,2.381360903382301331e-02,2.757946960628032684e-02
