Time,b1,b2,b3,b4
1.0,-0.005835413341138074,-0.005015519152421377,0.013570626148221188,0.012750731959504602
2.01,0.013655415852390385,0.010850189603428428,0.009412909688398585,0.01221813593736032
3.01,-0.005161480095045634,-0.010965589045904611,-0.02189884332460018,-0.016094734373740982
4.01,-0.039668719530716656,-0.03525636094662743,-0.045013292395640114,-0.049425650979729396
5.01,-0.012397808006735345,-0.00842608372082887,0.010549602565065208,0.006577878279158733
6.02,0.030636371279922414,0.03714221904362813,0.04457511772757661,0.038069269963871
7.02,0.04870800681307491,0.05021850035081932,0.03410915098753198,0.032598657449787516
8.02,1.0028753699098392e-05,-0.0021195816086839736,-0.027029289516495414,-0.024899679154112397
9.02,-0.027786414244357405,-0.03667205947661789,-0.049391907585875305,-0.040506262353614764
10.03,-0.02362087374494748,-0.02505702157488343,-0.018762730549358397,-0.0173265827194225
11.03,0.013952631319125386,0.021788443191442686,0.0362502756201446,0.028414463747827134
12.03,0.028112520326337098,0.025984946940145304,0.023853248096895596,0.025980821483087557
13.03,0.021610064638323212,0.014964065091428669,0.011027481031101738,0.017673480577996115
14.04,0.005164433551964109,0.010606106994639708,-0.005101159827227031,-0.010542833269902463
15.04,-0.013192950333855313,-0.014474866785766927,-0.021498736610699398,-0.020216820158787785
16.04,-0.0242887913734941,-0.015082882953911025,-0.019876821183636928,-0.02908272960322006
17.04,-0.01284799739372633,-0.014116916226526777,0.0051459855544327415,0.0064149043872332445
18.05,0.025073121501581808,0.013064226443826432,0.017124239400929997,0.029133134458685428
19.05,0.017835932118033138,0.009806181665627633,0.005152412065083989,0.013182162517489382
20.05,-0.02182524479860032,-0.0115896461559718,-0.014619761505412499,-0.024855360148041128
21.05,-0.02300200726842072,-0.014619975175401256,-0.009610837216935175,-0.01799286930995453
22.06,0.007256921145156692,0.009209587816152776,0.019746517000764796,0.017793850329768712
23.06,0.017349897121166247,0.007485744247820891,0.009469416367035577,0.019333569240380877
24.06,-0.0058316621833345295,-0.006426087110921741,-0.013442626800262092,-0.01284820187267477
