Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
1.0025062656641603,0.0028407059442068783,-0.005663071375402673,0.0116288070562863
2.0050125313283207,0.00200728430951852,-0.0019489057471755444,-0.011816221206143798
3.007518796992481,0.0020504561764375095,0.015496798953650082,-0.006596908293867301
4.010025062656641,-0.013128767116516726,-0.010022483997338405,0.0008389947614676971
5.012531328320802,-0.006568418358901595,0.0008069836918593865,0.010622716856737602
6.015037593984962,0.01267865277561342,-0.0035520427991264647,0.0037751902690672003
7.017543859649122,-0.0046032729182293175,-0.004579568582760096,-0.0070504520062779005
8.020050125313283,-0.0018263767331739844,0.013464792389995317,-0.008112781163133898
9.022556390977442,0.0033019689003426222,0.010616608958890161,-0.005276261183291803
10.025062656641603,-0.013983953194213805,0.003345410085008549,0.019809702660001
11.027568922305765,0.023722493037532377,-0.007391569867175818,0.018163740948869203
12.030075187969924,-0.0023606365466425916,-0.013498101655365247,0.0049350962803649
13.032581453634084,0.012449076036719686,-0.02163317473263371,-0.0158847938032504
14.035087719298245,-0.014615582764216095,0.017469120970134977,-0.0021336156971724
15.037593984962406,-0.016314860224448613,0.011070665805089419,-0.003125554207977801
16.040100250626566,0.006037341203925739,0.022380334629635623,0.005836483303641301
17.042606516290725,0.005103691290590351,-0.00557351435047293,0.0048248100799092
18.045112781954884,0.01715961025313384,-0.022602183514570218,0.0146559680203877
19.047619047619047,-0.006385434860425698,-0.010602928784708698,0.0110171628170979
20.050125313283207,0.012328019279361613,-0.00720551319162821,-0.0016368212388522992
21.052631578947366,-0.01801800115620733,0.00988730236014268,-0.0125598647575275
22.05513784461153,-0.013576162244647971,0.01319225381390332,-0.0107597090153491
23.05764411027569,-0.00853392051250973,0.02233648595516957,0.002624136988562599
24.06015037593985,0.005534708736461891,-0.0026753369233825097,0.0186880235451242
25.062656641604008,0.023612022784331388,-0.01735974639074067,0.0145374019517642
26.065162907268167,-0.001848146462449185,-0.022285633269658156,0.0063458028253828985
27.06766917293233,0.0036128823502730167,-0.001302975891823266,-0.0146366102205365
28.07017543859649,-0.013631787647974791,0.008643202335788303,-0.0176407237897947
29.07268170426065,-0.011376417695071805,0.008373892343634726,-0.0139469224165931
30.07518796992481,0.005211945446641275,0.02524714292319752,-0.005489402945076001
31.07769423558897,-0.010701666126228804,0.014391132828047493,0.006841780304846201
32.08020050125313,0.019164905942493815,-0.014368712734831757,0.0081944273250422
33.08270676691729,0.017381244207833102,-0.02159465524234294,0.0075981409722818
34.08521303258145,0.013167202752078111,-0.026640747770470874,-0.0037626400076211
35.08771929824561,-0.02495177588285702,-0.00819726193600312,-0.014615945809894601
36.09022556390977,-0.004711258016578179,0.014855431249954254,-0.0236717145456319
37.092731829573935,-0.006187226749310826,0.025095122558074667,-0.018795842646481896
38.095238095238095,-0.00801745230506179,0.022595114537649064,-0.0007465875830253016
39.097744360902254,0.01848550301685231,0.004111705711742353,0.011154126404825701
40.100250626566414,0.004990525734679896,-0.02131013417705141,0.0206040237108148
41.10275689223057,0.006367338582648208,-0.02625589767077985,0.011509925275244099
42.10526315789473,-0.017844064715838326,-0.020569360109258472,-0.013305670836994
43.10776942355889,-0.010435406330678076,0.017252885113618,-0.004425963861270699
44.11027568922306,-0.003981319606751632,0.026378066394627364,-0.008256874727502
45.11278195488722,0.018423745520724233,0.01178026517811892,0.0027929961820796004
46.11528822055138,0.0280536148470773,-0.004802181010243878,0.0212829409796193
47.11779448621554,-0.005435113775178635,-0.008377442964939252,0.0151244974056477
48.1203007518797,-0.008986831959497454,-0.029611518727839403,0.0049176072388744
49.122807017543856,-0.015116826051642107,-0.011262339757074802,-0.0104079047863764
50.125313283208015,-0.016238246205308504,0.03027431883974252,-0.0163788545995847
51.127819548872175,-0.009040611761900297,0.030413268321038522,-0.0035902053119993005
52.130325814536334,0.022467401106987972,-0.0004134123565573411,0.014592687112421
