Time,b1,b2,b3,b4
24.06,-0.2019960598817177,-0.5930130499790071,0.24534202320730725,0.6363590133045968
25.06,-0.14281627359362267,-0.6697431405308824,0.14947563228559263,0.6764024992228524
26.07,-0.09511256606371081,-0.7275324768902517,0.07193641232274926,0.7043563231492903
27.07,-0.10223950702198668,-0.8024536003816749,-0.013967151059823489,0.6862469422998647
28.07,-0.09192511530997838,-0.8280703899432175,-0.0424859561914135,0.6936593184418258
29.07,-0.04974405947083479,-0.783017234911207,0.028612636477199794,0.7618858119175722
30.08,-0.06927608597647182,-0.7519978773924296,0.12326514274569708,0.805986934161655
31.08,-0.17513676105740708,-0.7919053718514713,0.14362558955259216,0.7603942003466564
32.08,-0.2540766847314817,-0.7800665282953497,0.19318149281700867,0.7191713363808769
33.08,-0.30585310046503056,-0.7054378007851256,0.31495541216532313,0.7145401124854185
34.09,-0.35601956787141614,-0.6252039445274583,0.43669185490541196,0.7058762315614544
35.09,-0.4380059263240609,-0.6014849932378767,0.49037425690950476,0.653853323823321
36.09,-0.5026236411438716,-0.5788841423471037,0.5194471712513516,0.595707672454584
37.09,-0.5429979883588633,-0.5363325614599086,0.5811322000031702,0.5744667731042158
38.1,-0.6043922933026619,-0.5185140057504176,0.6084334453331952,0.5225551577809512
39.1,-0.6347141063035032,-0.5019951411300944,0.626893684444181,0.4941747192707725
40.1,-0.6454119634921041,-0.49455806724044754,0.6470959194842832,0.4962420232326269
41.1,-0.636585642706316,-0.4745458319464115,0.678657703009059,0.5166178922491547
42.11,-0.6322693392833749,-0.47792935135217357,0.6858750675152555,0.5315350795840544
43.11,-0.622918774513087,-0.5101205467788634,0.6587554897268488,0.5459572619926255
44.11,-0.42180744878006804,-0.7188425877454482,0.39263759650101543,0.6896727354663958
45.11,-0.17442285704793134,-0.5710002867902795,0.40236011452986115,0.7989375442722093
46.12,-0.4342461898363885,-0.5654532929879592,0.35470160225638736,0.4859087054079582
47.12,-0.5706272892394226,-0.3892605655346463,0.42117906363587376,0.23981233993109746
48.12,-0.6249429635643191,-0.2092082470145991,0.4533344120136032,0.03759969546388327
49.12,-0.536372141273347,0.041470499153478384,0.5482096381093075,-0.029633002317517955
50.13,-0.48231978545369114,0.2110273312604099,0.5809339668307019,-0.11241314988339923
51.13,-0.4646250117541665,0.3075260755355692,0.532391377511787,-0.23975970977794855
52.13,-0.4729629525743822,0.3518103115690531,0.4111184637957045,-0.41365480034773083
53.13,-0.4137909871661746,0.43942939953580895,0.3081320990745849,-0.5450882876273986
54.14,-0.30415580132189424,0.5563513857510741,0.2506344339192438,-0.6098727531537248
55.14,-0.18099848740935193,0.6610220638102382,0.2046749355786454,-0.6373456156409449
56.14,-0.08167757339025,0.7314374555791576,0.16416861538364325,-0.6489464135857645
57.14,-0.040281263456961355,0.7495690996012504,0.09190389277519227,-0.6979464702830195
58.15,-0.03287830675298756,0.7475861020409724,0.03232894410681549,-0.7481354646871445
59.15,-0.02956810376195494,0.7640170237169231,0.03137567388506388,-0.7622094535938143
60.15,-0.03230657246526726,0.7842578737300072,0.07035791990915546,-0.7462065262861192
61.15,-0.06714653004529608,0.789519001985918,0.12852501489042906,-0.728140517140785
62.16,-0.16298675538011212,0.7501417998018481,0.1711891127463516,-0.7419394424356088
63.16,-0.2636727292587079,0.6933360079668138,0.20058533344018514,-0.7564234037853365
64.16,-0.30643329444878886,0.6943121503045752,0.29616725872620425,-0.7045781860271599
65.16,-0.34620684682386954,0.6887248156063042,0.40721327212164143,-0.6277183903085323
66.17,-0.3808513793983582,0.6752485006233564,0.5195070736216394,-0.5365928064000753
67.17,-0.47946310752841087,0.5939199371798302,0.5607219665929741,-0.5126610781152667
68.17,-0.5740678380308725,0.5012344806745657,0.5474629053086225,-0.5278394133968155
69.17,-0.6199338512706865,0.4694047500259226,0.5532052351527604,-0.5361333661438485
70.18,-0.6314553137660907,0.4685971289507701,0.5886232965484682,-0.5114291461683925
71.18,-0.6236051654748981,0.4931531759692767,0.6328630220334598,-0.4838953194107151
72.18,-0.6344706711381302,0.4915454436653055,0.6459039174850035,-0.48011219731843224
73.18,-0.6285905360750078,0.5061239335343563,0.6632948149915521,-0.4714196546178121
74.19,-0.5777654842784556,0.48305739349667787,0.8417140361924922,-0.21910884158264116
75.19,-0.7255977625186296,0.19050025888163122,0.6929589451285787,-0.223139076271682
76.19,-0.6168949396027151,0.3000220606437129,0.6001606363853084,-0.3167563638611196
77.19,-0.5321380874877357,0.362916134081835,0.33674527856011993,-0.5583089430094508
78.2,-0.4020093399046044,0.43223228328989893,0.13060575011213757,-0.7036358730823657
79.2,-0.16254112948682362,0.5534793594280204,0.030344177781916736,-0.6856763111329272
80.2,0.05106265405599601,0.6410136624749557,-0.030237746365351766,-0.6201887547843117
81.2,0.24682708673841586,0.6942022500904926,-0.07392149185073232,-0.5212966552028092
82.21,0.332463080288791,0.6155162548361393,-0.22546560036284313,-0.5085187749101916
83.21,0.3776982072911745,0.4861396357957922,-0.41367399655964643,-0.5221154250642642
84.21,0.4163357430831892,0.3597008580684328,-0.5926007207635122,-0.535965835748756
85.21,0.5063383045742901,0.2816536981332874,-0.7149621480079835,-0.490277541566981
86.22,0.6496908822038862,0.24469751156485223,-0.7620921109152121,-0.35709874027617844
87.22,0.788811569730275,0.2234207313630601,-0.7517455559354322,-0.18635471756821761
88.22,0.8862241479942352,0.18521557212222098,-0.7219886061674057,-0.020980030295391448
89.22,0.9081064523449819,0.11083050635622592,-0.7259790930045524,0.07129685298420321
90.23,0.8619735260123695,0.015400121697972795,-0.7930349144821138,0.05353848983228286
91.23,0.8030011717740715,-0.04008619798220947,-0.8736485574180048,-0.030561187661724006
92.23,0.7696662248011262,-0.027809649606619892,-0.9308586317678395,-0.13338275736009345
93.23,0.7834629609896256,0.07617033052380333,-0.9139604536007643,-0.20666782313494214
94.24,0.7973402808111479,0.2067376810607627,-0.8614863408274374,-0.27088374107705243
95.24,0.8136449613383385,0.35937891752684376,-0.7619066306715577,-0.3076405868600632
96.24,0.8007830549586136,0.4944859698709088,-0.6560968916745682,-0.3497998065868636
97.24,0.7417911870789513,0.5767817143810189,-0.5837823981051843,-0.4187729254072519
98.25,0.655308384397857,0.6204550141199123,-0.5486481312681497,-0.5137947609902053
99.25,0.5841193865739137,0.6498464465247401,-0.537589831056438,-0.6033168910072646
100.25,0.5026462862397781,0.6492235432854633,-0.5499912198233854,-0.6965684768690708
101.25,0.47128838194169326,0.6712935988306337,-0.5402334148249437,-0.7402386317138844
102.26,0.472305674285809,0.7187699526742372,-0.49944504364995645,-0.7459093220383847
103.26,0.5817276389970095,0.6240006454880141,-0.6230984798292094,-0.6653714863202143
104.26,0.8379022189855841,0.5335132794352029,-0.6227348390901544,-0.3183458995397732
105.26,0.69865068695355,0.4996021364164866,-0.5437503944216638,-0.3447018438846005
106.27,0.3507632557865826,0.44266539913044267,-0.4884389246211673,-0.5803410679650276
107.27,0.26862562634176873,0.575442532057153,-0.19900653558508816,-0.5058234413004725
108.27,0.03246776671249307,0.49367085367172625,-0.11388651968385914,-0.5750896066430924
109.27,-0.07251052431241768,0.5024215121650762,0.054328206594146736,-0.5206038298833472
110.28,-0.1641260190502607,0.49545093446133975,0.20143606435711567,-0.4581408891544848
111.28,-0.29103102243782647,0.4230454962816354,0.2649123136801599,-0.4491642050393021
112.28,-0.3127531706748897,0.4260578556126848,0.41301807272568075,-0.32579295356189375
113.28,-0.4178113584265692,0.3290313102056884,0.48533865152029293,-0.2615040171119646
114.29,-0.5423531386839395,0.18749287556496552,0.4963823571652352,-0.2334636570836698
115.29,-0.6174887645062829,0.09190317369646002,0.5225439945676187,-0.1868479436351243
116.29,-0.6460832432825333,0.04170761894242537,0.5724244190587714,-0.11536644316618709
117.29,-0.657126693892905,0.012123635791538932,0.6307175819158358,-0.03853274776860782
118.3,-0.7072377419572908,-0.04029302388294857,0.6465480739220042,-0.02039664415233807
119.3,-0.7373063185820706,-0.05701014856667586,0.6498640075503083,-0.030432162465086458
120.3,-0.7196668950299704,-0.008256196498215754,0.6918992730547414,-0.019511425477013164
121.3,-0.7286244231790299,0.030640437169611526,0.7157851262550013,-0.04347973409363985
122.31,-0.7852129053181436,0.030910387935036837,0.6569962274171948,-0.15912706583598557
123.31,-0.7625871822056406,0.13418647603353973,0.648265810737653,-0.2485078475015273
124.31,-0.6595442070121746,0.30236871486467615,0.715855651024534,-0.2460572708523167
125.31,-0.5979620244868424,0.40976370594483197,0.7618998037198537,-0.24582592671182066
126.32,-0.62105174930716,0.4222478148064426,0.6916337641509027,-0.3516657999627
127.32,-0.6309630843189894,0.4391351553448308,0.5950154671673098,-0.4750827724965104
128.32,-0.5794906403497441,0.5121818500630106,0.5467081719243558,-0.5449643184883989
129.32,-0.5129517203187118,0.6015141532112173,0.5588415608283549,-0.5556243127015742
130.33,-0.49719706876128567,0.6316064697155911,0.5388434638016405,-0.5899600746752364
131.33,-0.49738604376208034,0.6406064672627099,0.5232596119185399,-0.6147328991062503
132.33,-0.49318555695108895,0.6511092410618657,0.5053391566636221,-0.6389556413493326
133.33,-0.46826278186771814,0.6834662099018566,0.5304096978511242,-0.6213192939184504
134.34,-0.45236061980183584,0.7042085099042011,0.5638650438810268,-0.5927040858250102
135.34,-0.25654387963740466,0.8183695711055717,0.4268067969914065,-0.6481066537515702
136.34,-0.21876652910963093,0.704434858706594,0.2248700866440463,-0.6983313011721787
137.34,-0.38794438015512284,0.49916239350714525,0.2944004500606144,-0.5927063236016538
138.35,-0.519575351840517,0.28477416246640425,0.3666314834020975,-0.4377180309048237
139.35,-0.4968947322411328,0.19177323093230278,0.49063143576626694,-0.19803652740716865
140.35,-0.5044314947432563,0.04691526893824506,0.5130207822354064,-0.03832598144609503
141.35,-0.48608548874956137,-0.06171628355319296,0.5423087955595097,0.11793959036314151
142.36,-0.4808020234068069,-0.1980849667677041,0.5158840079441614,0.2331669513050588
143.36,-0.48913434308074577,-0.351185032408875,0.425641117283812,0.2876918066119413
144.36,-0.4310342282316399,-0.4494865540712229,0.36785018894054383,0.386302514780127
145.36,-0.3346824012538205,-0.5086830585300542,0.3320077855882812,0.5060084428645152
146.37,-0.26787528663463855,-0.5865310113126416,0.24819846362033182,0.5668541882983349
147.37,-0.1559610042178739,-0.617653769853895,0.20784627567503178,0.6695390413110531
148.37,-0.09814709924410908,-0.6632188306314831,0.1696092376179784,0.7346809690053526
149.37,-0.1492883343787889,-0.7892332121096831,0.04391710401118989,0.6838619817420843
150.38,-0.11975558661795689,-0.8061378186752166,0.006988496197136963,0.6933707282543968
151.38,-0.0878205397377911,-0.7900558304501019,0.043310332722153476,0.7455456234344644
152.38,-0.09570008392365713,-0.7669546586909669,0.11111376590726285,0.7823683406745728
153.38,-0.1441465586815578,-0.7510967069499148,0.18418850810487686,0.7911386563732342
154.39,-0.24541590183485282,-0.7649788598336168,0.2151396214928901,0.7347025794916543
155.39,-0.31493146408400075,-0.7242999368863088,0.30103144280171057,0.7103999156040188
156.39,-0.35048643505546345,-0.6481388444492402,0.4189792473608506,0.7166316567546276
157.39,-0.4553948112257784,-0.6430755528434476,0.4456488303123844,0.6333295719300539
158.4,-0.5063897267973645,-0.5902353348506452,0.5073471824820295,0.5911927905353104
159.4,-0.5010890073387055,-0.5030286280348912,0.6238699040938728,0.6258095247900587
160.4,-0.5788245866786161,-0.5182530509714736,0.6200880243514469,0.5595164886443046
161.4,-0.6604547850918157,-0.561260864728187,0.5789308883328913,0.4797369679692629
162.41,-0.6619068898141485,-0.5248274082375165,0.6060692381529972,0.4689897565763654
163.41,-0.5967512732435206,-0.4361712768849224,0.704208222417134,0.543628226058536
164.41,-0.5922743127627406,-0.4419879516023784,0.7332066030751926,0.5829202419148306
165.41,-0.6630050410221302,-0.5548324622855839,0.6304894186076054,0.5223168398710594
166.42,-0.6793523911800085,-0.5879702790700674,0.5150075735091433,0.42362546139920226
167.42,-0.6356757204879648,-0.25546609568761586,0.720686651827741,0.34047702702739213
168.42,-0.5284250234152973,-0.11486983098975655,0.7816154248109756,0.36806023238543495
169.42,-0.55072642890632,-0.483586604112427,0.4280913441292077,0.3609515193353149
170.43,-0.26025984073626535,-0.6624469972665967,0.1574808869630546,0.5596680434933862
171.43,-0.02587458915005829,-0.6794378783591519,0.009986064591799666,0.6635493538008935
172.43,0.05589153585353835,-0.6901605508402312,-0.03005261487493986,0.7159994718188297
173.43,0.1011270646212494,-0.6835172700251838,-0.004458650832934909,0.7801856838134985
174.44,0.09845640777593012,-0.6878397900455782,0.0223940004795115,0.80869019830102
175.44,-8.097001727349521e-06,-0.779179577490509,-0.08137270964773932,0.6977987708410425
176.44,-0.061758074767628825,-0.8400422384890505,-0.18651436558289852,0.5917697981385233
177.44,0.014003912632794793,-0.7717865313253823,-0.14241001751002608,0.6433804264481512
178.45,0.10101511448192796,-0.6838780662087485,-0.04605945587943231,0.7388337248112442
179.45,0.07350191716581037,-0.6947700935354764,-0.0508090199421667,0.71746299075912
180.45,0.04841497879257918,-0.7099284491022837,-0.08133489871193297,0.67700852918293
181.45,0.06604464447903269,-0.6887589957286275,-0.06833718104677103,0.6864664591608893
182.46,0.07314366800556638,-0.6700385960421417,-0.050500460855791136,0.692681803191917
183.46,0.0589487114948253,-0.6758183769867799,-0.06386180435863535,0.6709052841229699
184.46,0.04882921783972345,-0.6733989246769894,-0.0767458097531705,0.6454823327635424
185.46,0.06440596418789866,-0.6537160345698749,-0.06253169901181535,0.6555902997459584
186.47,0.1138846850527506,-0.6074903866609874,-0.025113511271339144,0.6962615604423988
187.47,0.11888667433857328,-0.5859422603760935,-0.0004434661287708127,0.7043854685858961
188.47,0.07969427390034498,-0.6084267288364141,-0.013813144093884878,0.6743078586428742
189.47,0.027592661090252723,-0.6501979073424106,-0.06731980972254016,0.6104707587101234
190.48,0.03581458206609998,-0.6453839828190258,-0.08348017129793849,0.5977183935871873
191.48,0.0558592013619864,-0.6234408457110922,-0.07407462561053385,0.6052254214625449
192.48,0.0735337911110521,-0.5956480562924894,-0.04910763528067451,0.6200742121228671
193.48,0.08927850217033997,-0.5687198229596421,-0.013064305938016786,0.6449340191919654
194.49,0.1827792414795666,-0.5524374540452921,-0.13004157115810674,0.605175124366752
195.49,0.1970959061593538,-0.6137135411010674,-0.3171868138277566,0.49362263343266466
196.49,0.2340432356672526,-0.5547356972141815,-0.24126524966833499,0.5475136832130991
197.49,0.18129304480362277,-0.49579385599481024,-0.06653016510390763,0.6105567356945254
198.5,-0.0858486927437802,-0.5870409297317795,-0.015529167933686557,0.4856630690543128
199.5,-0.23551630409644425,-0.5438484660206291,0.13102403510582192,0.43935619703000683
200.5,-0.2774267312466195,-0.4097050800945611,0.3228297819145434,0.4551081307624852
201.5,-0.3827914100923469,-0.3598082526504489,0.40340669119858746,0.38042353375668964
202.51,-0.46129899908063765,-0.29284655557178835,0.4676299590045662,0.29917751549571703
203.51,-0.537674616688198,-0.2217981645492075,0.5144102268810751,0.19853377474208464
204.51,-0.5875747058895833,-0.1395791950759804,0.5565146802226997,0.10851916940909691
205.51,-0.585644241928542,-0.04285155679989236,0.5823185555652397,0.0395258704365903
206.52,-0.5576785720741172,0.057027118349508236,0.6011383817969561,-0.013567308626669144
207.52,-0.5357533947884217,0.12174420796812736,0.6175736374864698,-0.03992396527007912
208.52,-0.5580058540178331,0.11644307242571214,0.5954681086295196,-0.07898081781402555
209.52,-0.5695362787492678,0.11070688168797939,0.5951102693141018,-0.08513289112314533
210.53,-0.5826234880191213,0.09067283080979419,0.6031657913828916,-0.07013052744602377
211.53,-0.5974126027092379,0.04885855335761437,0.6047666185884519,-0.04150453747840032
212.53,-0.5955207049360847,-0.0019325170673366663,0.6165542010885761,0.022966013219828135
213.53,-0.591862584273752,-0.07355205723580686,0.6152667411456206,0.09695621410767556
214.54,-0.5613966113508708,-0.14132290154711472,0.6068266663396994,0.1867529565359436
215.54,-0.5228045485523937,-0.20754072223008888,0.5904291886557761,0.2751653623334714
216.54,-0.48422606045829225,-0.28497149664900906,0.5423097770720344,0.34305521326275146
217.54,-0.45663635953721976,-0.35866863910291236,0.4821222901139484,0.3841545696796412
218.55,-0.43445626951773547,-0.43225911213910506,0.4001074678529335,0.3979103104743032
219.55,-0.37460145239351156,-0.4772834116774488,0.33442070256372575,0.4371026618476631
220.55,-0.2670205243514929,-0.48154127084498793,0.3050906108511242,0.5196113573446193
221.55,-0.18511105554785437,-0.4765467809292436,0.28006281197205807,0.5714985373534474
222.56,-0.174076423573105,-0.513074647225741,0.2111156963607646,0.5501139200134009
223.56,-0.18430273682219503,-0.5742058243032152,0.10819180426760623,0.4980948917486265
224.56,-0.15638818169401153,-0.6014581809043383,0.017714718576181343,0.4627847177865082
225.56,-0.07857241192061044,-0.5736145115987827,-0.003039718829629383,0.492002380848543
226.57,0.0033266901099505597,-0.5168852786585445,0.02624652215355825,0.5464584909220533
227.57,0.02884170533647705,-0.49889746896340176,0.030364644473040412,0.5581038187729193
228.57,0.00878159882039355,-0.5326926874144016,-0.02712997763320595,0.5143443086015893
229.57,-0.0007152390030255676,-0.559069454946733,-0.09150227611390963,0.4668519398297979
230.58,0.01677068432615344,-0.5605612359138996,-0.11580972918914799,0.4615221910509051
231.58,0.022871981837173778,-0.5570479708869439,-0.12435469439978449,0.45556525832433337
232.58,0.046093410412637086,-0.5361640709685235,-0.11228612264658326,0.4699713587345774
233.58,0.08177076473898996,-0.5061930167174836,-0.08339323943515821,0.5045705420213155
234.59,0.10048774036217886,-0.49654417550850205,-0.07616818358220927,0.5208637322884717
235.59,0.09959389321424536,-0.49966117030778684,-0.07915112005031902,0.5201039434717133
236.59,0.07829003397039547,-0.5142927836811344,-0.09755665347712962,0.4950261641744003
237.59,0.05308667527826499,-0.5340233434933201,-0.11923266179534875,0.46787735697623645
238.6,0.05978021243307608,-0.5295567845602905,-0.12020947616611362,0.4691275208272531
239.6,0.0926511701375613,-0.49759189082947214,-0.0837537004932858,0.5064893604737477
240.6,0.11299994651692158,-0.4786407860379647,-0.05843748981287275,0.5332032427420137
241.6,0.09024991019761487,-0.5038991468780522,-0.07627234517150512,0.5178767119041618
242.61,0.05353271351845084,-0.5427660336844625,-0.12669592327188897,0.4696028239310245
243.61,0.0730217614098231,-0.5236078684326074,-0.12448270445409612,0.47214692538833447
244.61,0.13720954469340935,-0.4551432448151049,-0.04279259502488291,0.5495601944836312
245.61,0.14119088598098703,-0.44829072643811535,-0.015490860468251438,0.573990751950851
246.62,0.06400171862414106,-0.5279236628711287,-0.1086159570495171,0.4833094244457528
247.62,0.027306238629264186,-0.5748151512290547,-0.1911002740773687,0.41102111578095024
248.62,0.12231356910003488,-0.4931823257956736,-0.12165429041729915,0.49384160447840936
249.62,0.1800164529128649,-0.43425682582315883,-0.033153233116316495,0.5811200456197072
250.63,0.12363662139834768,-0.48298634484840186,-0.07300815239409734,0.5336148138526523
251.63,0.06769118647681949,-0.5436887674435744,-0.15028630621288996,0.46109364770750405
252.63,0.08885830217014168,-0.5302659057804974,-0.16593870473404956,0.4531855032165895
253.63,0.13662156946377946,-0.48973747337920553,-0.13339684315665976,0.49296219968632526
254.64,0.15278510520167388,-0.4782632870133992,-0.1305150181327672,0.5005333740823059
255.64,0.15064244822203582,-0.48694294161314167,-0.14322540434165146,0.49435998549352606
256.64,0.1677643783545294,-0.48038780310991863,-0.14380248231800144,0.5043496991464467
257.64,0.17349410915633318,-0.47391099484663013,-0.1388798826434289,0.5085252213595344
258.65,0.1399642101858595,-0.4986958952955224,-0.16854812493524,0.470111980546142
259.65,0.13288445232676405,-0.5162030596417377,-0.20436142248557812,0.4447260894829237
260.65,0.17480278621867706,-0.48672476474501025,-0.20000127829068773,0.46152627267299956
261.65,0.21773281840162398,-0.4525294073080168,-0.17623364476838166,0.4940285809412591
262.66,0.22498167041556172,-0.45026904698660863,-0.17224145429658697,0.5030092631055835
263.66,0.215730540474473,-0.4589464986529721,-0.18309067916362878,0.49158635996381633
264.66,0.1965918240742775,-0.4767231475186905,-0.20614036213285744,0.4671746094601106
265.66,0.17626341370453574,-0.49434270623017257,-0.23370337793062432,0.436902742004084
266.67,0.19141366537892762,-0.48495683723259614,-0.24094793971229064,0.43542256289923315
267.67,0.242443247680477,-0.4511783887586782,-0.22545286674319975,0.46816876969595556
268.67,0.2766167077856437,-0.4228106489063548,-0.20210024098731585,0.49732711570468263
269.67,0.25655378930621114,-0.43147098139595297,-0.20219896150643202,0.48582580919573215
270.68,0.2129095168927219,-0.47353875983255483,-0.24716897067639176,0.439279306048885
271.68,0.20477074843339255,-0.48571689751376507,-0.2850159423112966,0.4054717036358611
272.68,0.262308899686115,-0.4412427248238238,-0.2635241532807586,0.4400274712291803
273.68,0.3014486007788556,-0.4060202053019307,-0.22687530353847585,0.4805935025423105
274.69,0.2893358496274611,-0.4129456689153711,-0.22731643814615465,0.47496508039667756
275.69,0.24836549766483706,-0.44897397504628966,-0.26678527634499677,0.43055419636612996
276.69,0.2286361170767992,-0.4744100369388225,-0.31005980007433076,0.392986353941291
277.69,0.26206438286921935,-0.4518274653814763,-0.3177546215989928,0.39613722665170287
278.7,0.32003014080590714,-0.39509738135623446,-0.27185290202162987,0.44327462014051183
279.7,0.3442107205708838,-0.36695349001006533,-0.23006161060739097,0.4811025999735583
280.7,0.2989363192412086,-0.4102286556196592,-0.2685306446456567,0.44063433021521126
281.7,0.2534565789725889,-0.4626423384068998,-0.3392719086860574,0.37682700869343133
282.71,0.2520100460714359,-0.46533823482022924,-0.3650745859047647,0.3522736949869004
283.71,0.29066699094811466,-0.4281283680486715,-0.3463457118667453,0.3724496471300409
284.71,0.35531252879632974,-0.36460587134912625,-0.28026848974134927,0.4396499104041068
285.71,0.38755018600031815,-0.33408398362426045,-0.2389248587044752,0.48270931092010344
286.72,0.33497927387588033,-0.3875844066860206,-0.28117197911893216,0.4413917014429688
287.72,0.26188316147108404,-0.4607314687644864,-0.37512382129166827,0.34749080894390216
288.72,0.2541352593425772,-0.46817262219697997,-0.42355596940358686,0.29875191213597024
289.72,0.3209906875219061,-0.39837304553598457,-0.3770849976561908,0.34227873540169984
290.73,0.4004304700674786,-0.32503459904289334,-0.29452336067720053,0.4309417084331714
291.73,0.41029068342262304,-0.320802966774809,-0.27099379787808864,0.4600998523193434
292.73,0.3556016886370182,-0.373061531557246,-0.32013595469585876,0.4085272654984054
293.73,0.3057487635687492,-0.4206586053075453,-0.3891680607284501,0.33723930814784436
294.74,0.3096332836657076,-0.40845076696032634,-0.40739321657123884,0.3106908340547951
295.74,0.362131122803737,-0.3572736237042797,-0.3806662922102607,0.338738454297756
296.74,0.405513786760883,-0.3171197542083255,-0.335081979499508,0.38755156146970043
297.74,0.4012609748085098,-0.32690282894581996,-0.33179411970930134,0.39636968404502837
298.75,0.3648523945903209,-0.3624313272792869,-0.3648727483033652,0.36241097356624263
299.75,0.34388297945599866,-0.3793571355589899,-0.4060024362915457,0.3172376787234429
300.75,0.3688177094218218,-0.355253175912129,-0.4105216092926218,0.31354927604132893
301.75,0.4012008498215383,-0.32163428563334484,-0.38676815604980963,0.3360669794050735
302.76,0.41361835118192475,-0.3089570823762631,-0.36277039352912765,0.3598050400290603
303.76,0.3907764708097773,-0.3305466694402963,-0.3847639731065248,0.3365591671435488
304.76,0.37545322493869715,-0.3469375103173654,-0.4232773836594208,0.29911335159664176
305.76,0.39132188124610084,-0.32707278214969415,-0.4285928443830653,0.28980181901272967
306.77,0.4193174457680533,-0.2999128887807799,-0.4089792982079798,0.3102510363408534
307.77,0.42942683563934864,-0.28898997289925954,-0.39602381232239864,0.3223929962162095
308.77,0.41363188251105637,-0.30321444767433847,-0.4074413036712856,0.3094050265141092
309.77,0.39777503535651426,-0.3140670285396635,-0.430199851470164,0.2816422124260138
310.78,0.4061813750797174,-0.3052388460951426,-0.4430004000596642,0.26841982111519574
311.78,0.43661210122533994,-0.27449892502158263,-0.4347637845564036,0.27634724169051894
312.78,0.4516329296016277,-0.2551531554370257,-0.413580133094092,0.2932059519445614
313.78,0.44486196669451444,-0.25916140139133825,-0.40733114057653785,0.2966922275093148
314.79,0.42726012081962766,-0.28812437238104766,-0.42842015850098575,0.28696433469968957
315.79,0.40723146624372064,-0.3087156415035261,-0.4710809827562,0.24486612499104668
316.79,0.4074191271198389,-0.2981439995752673,-0.48955102528710714,0.21601210140799904
317.79,0.4319079415619582,-0.25629871103701884,-0.4687270768284015,0.21947957577057564
318.8,0.47581414214441525,-0.21217242016590146,-0.42689024533075703,0.2610963169795596
319.8,0.4951213350869006,-0.20214290499836118,-0.4117526996009336,0.2855115404843281
320.8,0.48624889797607745,-0.21915035265666907,-0.42260575177265436,0.28279349886009214
321.8,0.45534893125139647,-0.2479941397165029,-0.4471879186680137,0.2561551522998856
322.81,0.4164486269660332,-0.28023481897280444,-0.49270888153359155,0.20397456440524606
323.81,0.39297672901681413,-0.28898755544378935,-0.5260565965901246,0.1559076878704789
324.81,0.41544566884006195,-0.25380319943431623,-0.5253925233619076,0.14385634491247057
325.81,0.49125785356501206,-0.177556494523687,-0.4768126530097963,0.1920016950789026
326.82,0.5538245208280161,-0.12010492152016235,-0.4108784547632496,0.26305098758492884
327.82,0.5536600586783325,-0.1245002196687514,-0.3799649820888911,0.29819529625819263
328.82,0.4874133457768424,-0.19610457473788934,-0.4308139491829587,0.2527039713317731
329.82,0.4099813722593175,-0.2732227949635874,-0.5269337890304703,0.15627037819243464
330.83,0.38594467778264174,-0.28740644085450734,-0.590352654825815,0.08299846381133409
331.83,0.4328865595364484,-0.2191806402784348,-0.5634529234568817,0.08861427635800144
332.83,0.5102933268657324,-0.12628624627430363,-0.48363246579630415,0.15294710734373193
333.83,0.5661266984441995,-0.0668900973517651,-0.40357518899200234,0.22944160680396222
