Time,b1,b2,b3,b4
91.23,-0.5006547565426497,-0.32309832997307447,0.5058601346531657,0.3283037080835908
92.23,-0.49259899420064895,-0.4115038460420727,0.42229781723515236,0.3412026690765762
93.23,-0.44233690204723813,-0.46191227424304715,0.3623464659831919,0.3819218381790011
94.24,-0.3577850560530259,-0.47349697883076947,0.3327008432058761,0.44841276598361984
95.24,-0.27068937802836146,-0.47262037516224653,0.3134123103731349,0.5153433075070201
96.24,-0.21134797631353688,-0.48765026936304406,0.2689793893488721,0.5452816823983794
97.24,-0.18497804551734603,-0.5180929842208772,0.20499818394995223,0.5381131226534837
98.25,-0.1587568639879227,-0.5468416823323559,0.12956723352855296,0.5176520518729862
99.25,-0.11527835198945219,-0.5490899168068543,0.08179654751758532,0.5156081123349875
100.25,-0.06542157140130087,-0.5345788971157313,0.06199917187632588,0.5311564975907563
101.25,-0.019103069676985305,-0.515881547346047,0.050292756516209715,0.5470712341852715
102.26,0.005851462590776333,-0.5149353183780523,0.021526116469454983,0.5423128974382836
103.26,0.005301713944623056,-0.5257505668146408,-0.013287377049629904,0.5177649037096341
104.26,0.016356779777341696,-0.533969947632217,-0.04988153375198234,0.5004451936575763
105.26,0.03274021387854606,-0.529456665279185,-0.06479612834783392,0.4974007508098972
106.27,0.05372139504686392,-0.5188978667889593,-0.0688759114617109,0.5037433503741126
107.27,0.05824537043581991,-0.5287125911163578,-0.08520846688131364,0.501749494670864
108.27,0.053593183099716925,-0.5388875761946387,-0.10747962754000137,0.4850011317543543
109.27,0.054768637101951546,-0.5431229375984692,-0.12560272276266826,0.47228885193775255
110.28,0.06226493514494176,-0.537266243767097,-0.12094917697819194,0.4785820019338468
111.28,0.07682862763765662,-0.525806949654363,-0.11185502642517896,0.49078055086684075
112.28,0.08624771078343393,-0.5155484768514547,-0.1067531544559566,0.495043033178932
113.28,0.08120192936794654,-0.5244463408856526,-0.11687283067542964,0.48877543957816955
114.29,0.08522192740210068,-0.5221872323292176,-0.12398306921173091,0.48342609051958757
115.29,0.09831245288288772,-0.5183958957478796,-0.12376438986655891,0.49294395876420843
116.29,0.10135545650194713,-0.5110128471120589,-0.11719559940681153,0.4951727042071946
117.29,0.09761587206486204,-0.5143049986143531,-0.11554197534390091,0.4963788953353143
118.3,0.0932119209272596,-0.5132315452202819,-0.11551868061790667,0.4909247855296349
119.3,0.10665437023800836,-0.5073697020548922,-0.11253901603102016,0.5014850562618804
120.3,0.11914943029333633,-0.4971886559486588,-0.10594193449050097,0.5103961517514942
121.3,0.12434662064881943,-0.49724016494376394,-0.10506111970316288,0.5165256658894206
122.31,0.11220202509578797,-0.5054792485352563,-0.11620445510844202,0.5014768185226023
123.31,0.09784834815334804,-0.5179608178554411,-0.1320645224215262,0.483744643587263
124.31,0.10068430451057042,-0.5243539667060017,-0.14232585396509292,0.4827124172514793
125.31,0.11338806024147485,-0.512313285168711,-0.13602818440647235,0.4896731610037136
126.32,0.13020472717266274,-0.4988321151315462,-0.12727078802035194,0.501766054283857
127.32,0.13198846185050495,-0.4963362318355994,-0.13068497888805908,0.4976397147980453
128.32,0.1331461504269627,-0.500022660035706,-0.1391313797636007,0.494037430699068
129.32,0.14459013894690348,-0.4938843559216413,-0.14462302753615533,0.49385146733238955
130.33,0.16157193419911922,-0.48569803856112476,-0.13883124859101018,0.5084387241692339
131.33,0.15484413566371352,-0.4885450994224974,-0.14480289185270676,0.49858634323350415
132.33,0.14540419621537215,-0.4990522642009892,-0.1600765701176532,0.4843798902987082
133.33,0.14546059440880663,-0.5034703210210963,-0.1727855644772442,0.4761453509526588
134.34,0.1611673889065591,-0.49305347713285214,-0.17762052938863251,0.47660033665077883
135.34,0.1869532703996798,-0.4777806316075109,-0.17123212742876173,0.493501774578429
136.34,0.19235277395380504,-0.4752035139745237,-0.17087647486278223,0.49667981306554654
137.34,0.19096898165207174,-0.4785241324332569,-0.18410896769468538,0.48538414639064337
138.35,0.18239290342128275,-0.4866709827277762,-0.19737684434940506,0.471687041799654
139.35,0.18329704426143126,-0.4898426559626648,-0.20979837242760851,0.4633413277964875
140.35,0.18851622029250178,-0.48733203805964115,-0.2171860505567007,0.4586622077954423
141.35,0.20191669629833445,-0.4824380220156292,-0.22502743495778166,0.459327283356182
142.36,0.2096820672674337,-0.47567629309449694,-0.22440395505413988,0.4609544053077909
143.36,0.22050209807605603,-0.46722543473380806,-0.22529402174552784,0.4624335110643364
144.36,0.2263175428871796,-0.4647302896852596,-0.23568874837579376,0.4553590841966454
145.36,0.23140154266375348,-0.46279012171228956,-0.24484864399266926,0.4493430203833738
146.37,0.24496079002382742,-0.45477873063251445,-0.2468809136190296,0.4528586070373123
147.37,0.2599231787177753,-0.4427007087173694,-0.2409147662729495,0.4617091211621952
148.37,0.26438237578948204,-0.4412959256998416,-0.24383451449859087,0.4618437869907327
149.37,0.25103526183385566,-0.45330209540636396,-0.2658690258292886,0.43846833141093106
150.38,0.24490699685283543,-0.4606420708935892,-0.28766228411054573,0.41788678363587906
151.38,0.26175941715522677,-0.44510453027733515,-0.28670961709377507,0.4201543303387869
152.38,0.28777049135791166,-0.4261615542720297,-0.2747105508176923,0.43922149481224904
153.38,0.29049065445695377,-0.42707654796390854,-0.27582829066857145,0.44173891175229085
154.39,0.2911035448147771,-0.42636509658670707,-0.2868473482840823,0.4306212931174019
155.39,0.28887483157080784,-0.4290308360409557,-0.30319043781860233,0.41471522979316117
156.39,0.2948080909667672,-0.4246234911029746,-0.30636161857491234,0.41306996349482944
157.39,0.3007185097210156,-0.4193576792864199,-0.30370444419420756,0.416371744813228
158.4,0.3015647030530483,-0.4211086964129405,-0.31312023288191615,0.4095531665840727
159.4,0.3106456787051362,-0.41585443299586167,-0.3251776708868642,0.40132244081413365
160.4,0.3150536923111618,-0.41183127688701204,-0.33357647958433745,0.3933084896138364
161.4,0.3294789225680758,-0.396637997782689,-0.3285804474583246,0.39753647289244026
162.41,0.344101938642268,-0.3844024648425833,-0.3200813773370252,0.4084230261478261
163.41,0.3423149511687915,-0.3842009762596263,-0.3201507363978315,0.4063651910305863
164.41,0.3322493838805704,-0.39659755721105766,-0.3434479360042672,0.3853990050873608
165.41,0.33100476741721097,-0.39421217612188675,-0.35634226700736843,0.36887467653172934
166.42,0.33447245499808603,-0.39151740379746136,-0.361674643442762,0.3643152153527854
167.42,0.35335706432218345,-0.37750328612816986,-0.3564091199369981,0.3744512305133552
168.42,0.3607726950864487,-0.3678870692589145,-0.35443377385950353,0.3742259904858597
169.42,0.3661655034423572,-0.36378350863522685,-0.35520968272384673,0.3747393293537373
170.43,0.36038234716859613,-0.36883948492544255,-0.3649805577037364,0.36424127439030235
171.43,0.3643111638089649,-0.3637761668019887,-0.3726321138215469,0.3554552167894067
172.43,0.3665348106178968,-0.36308702320068903,-0.3837965002146219,0.34582533360396384
173.43,0.3748570790194155,-0.35487770540764035,-0.3850860524613768,0.344648731965679
174.44,0.3895513182218563,-0.34348353296535394,-0.3814603552354951,0.3515744959517152
175.44,0.40352100609371433,-0.3257182995840143,-0.37121675650860403,0.3580225491691247
176.44,0.4053233433357505,-0.3240796242439904,-0.36842346891367367,0.36097949866606727
177.44,0.3974493922041227,-0.3354838508419094,-0.3866400194718865,0.3462932235741456
178.45,0.37940742903959274,-0.3478959486331516,-0.41012567287345175,0.3171777047992925
179.45,0.38281319189750024,-0.3442713424386877,-0.42556405938571773,0.3015204749504701
180.45,0.40768550426051364,-0.3166391129201994,-0.4200791771885664,0.3042454399921467
181.45,0.43229311600782067,-0.2868976141832866,-0.3959480727377185,0.3232426574533888
182.46,0.44376663278599393,-0.2740459902951932,-0.3768677285372143,0.3409448945439728
183.46,0.43465666602481734,-0.28605040011540844,-0.3858884656789176,0.3348186004613082
184.46,0.41133488040827465,-0.31420154485946583,-0.41770527187134887,0.30783115339639155
185.46,0.39643035332389065,-0.32546949538802294,-0.45163515445503466,0.2702646942568789
186.47,0.41008574715631985,-0.3101404772455614,-0.4626615983404272,0.25756462606145397
187.47,0.4349658256766891,-0.2786971319187119,-0.4464755271973296,0.2671874303980714
188.47,0.4586779699287732,-0.2511247158719662,-0.41720965564466067,0.2925930301560787
189.47,0.4682360128785974,-0.24327702334889711,-0.40474264852263836,0.30677038770485615
190.48,0.4532939537068076,-0.26059754620550996,-0.41700764313931515,0.29688385677300233
191.48,0.4364625718939634,-0.27249312667416453,-0.44469182018735637,0.2642638783807716
192.48,0.42876020187485464,-0.2763501962435621,-0.47020585355932903,0.23490454455908769
193.48,0.4426319279280018,-0.2581081565641166,-0.4734782837552569,0.22726180073686159
194.49,0.45757070312700093,-0.23715148815709317,-0.45691306250201386,0.23780912878208021
195.49,0.46966724200861854,-0.2257812492272871,-0.44827445264981436,0.24717403858609122
196.49,0.47257676952167516,-0.22644587250743997,-0.4483918391646891,0.2506308028644259
197.49,0.4623005328196956,-0.23065201771405447,-0.4614312298445304,0.23152132068921957
198.5,0.46106555525432774,-0.230046342524583,-0.47347507590298005,0.21763682187593067
199.5,0.4657480814608427,-0.2150485516044315,-0.47301623528221254,0.20778039778306165
200.5,0.4711024497572499,-0.20613613717429863,-0.47389064386313196,0.20334794306841653
201.5,0.471888772832249,-0.20490906694170882,-0.47548113496641914,0.20131670480753866
202.51,0.4707683175447771,-0.2021772936454321,-0.47977717547794785,0.19316843571226128
203.51,0.47408592771583763,-0.20194788525324617,-0.48670927373718503,0.18932453923189863
204.51,0.47887720934590383,-0.1905568867269438,-0.4876494066155439,0.18178468945730375
205.51,0.4830513613190755,-0.1774070887401242,-0.48375170663083694,0.17670674342836276
206.52,0.4865518295636312,-0.17288621455147135,-0.47866104996947656,0.18077699414562584
207.52,0.4893230503331421,-0.17151509951822552,-0.4890374776915221,0.17180067215984546
208.52,0.4809159676627793,-0.17125012005947526,-0.49585105090685383,0.15631503681540063
209.52,0.4834079306616329,-0.16424724544603983,-0.5055908915802322,0.14206428452744047
210.53,0.4917259298938198,-0.1494996918471331,-0.4943857711348419,0.14683985060611102
211.53,0.5003782902020187,-0.14003398081681914,-0.4935540089152398,0.14685826210359795
212.53,0.5032792211786916,-0.13249213187306555,-0.48874702655531316,0.147024326496444
213.53,0.501971935916951,-0.1285303424822847,-0.49077136666815696,0.1397309117310786
214.54,0.4913427340173245,-0.13371551590283867,-0.5047153225190761,0.12034292740108703
215.54,0.49003130494179475,-0.13171908375312547,-0.513734376200691,0.10801601249422918
216.54,0.4927006512599599,-0.1207353531631301,-0.5106495133395934,0.10278649108349652
217.54,0.5064603968640831,-0.1062877393667139,-0.5093989516881648,0.10334918454263202
218.55,0.505827870126868,-0.10196794652740566,-0.5079244590690338,0.09987135758523986
219.55,0.5017370780027903,-0.10275016118827696,-0.5099216931983421,0.09456554599272511
220.55,0.5006738661938087,-0.09751540878649619,-0.5136126930091284,0.0845765819711766
221.55,0.5054605940140214,-0.0837011952817172,-0.5082424640293257,0.08091932526641273
222.56,0.5116673743610626,-0.07777919868471697,-0.5089234958047658,0.08052307724101374
223.56,0.5099761004434318,-0.07091384243277417,-0.5091875234167659,0.07170241945944018
224.56,0.5071836612943876,-0.07636509404576275,-0.519485329226399,0.06406342611375138
225.56,0.4982853756311873,-0.07767418352164253,-0.5268684636636947,0.04909109548913509
226.57,0.5028276909858828,-0.06691142369655367,-0.5246585012871784,0.045080613395258
227.57,0.5068831633689896,-0.05144178232865888,-0.5171621691172243,0.041162776580424
228.57,0.4017733880194041,-0.15187287832337618,-0.61921740265738,-0.06557113631459979
229.57,0.27346828107133764,-0.34769811735518014,-0.8350821767532044,-0.21391577832668662
230.58,0.35556866998074066,-0.3501952428532322,-0.8068134483994397,-0.10104953556546684
231.58,0.7169965631702863,-0.02867466188272333,-0.4638253507836941,0.2818458742693153
232.58,0.8762406402230449,0.26870759412190043,-0.3233216939634367,0.28421135213770765
233.58,0.8402602358222234,0.4157052674926868,-0.351359848494196,0.07319511983534047
234.59,0.9490674747963553,0.6186636382851033,-0.23869780493886913,0.09170603157238291
235.59,1.0465020096093143,0.7192772318349644,-0.18771033773124496,0.13951444004310476
236.59,1.1262374654914737,0.7659283745061006,-0.1785086647408787,0.1818004262444943
237.59,1.2595963190233679,0.8766386373128174,-0.08914699529061886,0.29381068641993147
238.6,1.3439365165131474,0.9434764379196839,-0.044874228727455924,0.3555858498660072
239.6,1.3388782249712965,0.9236004062509637,-0.10228825397438471,0.31298956474594786
240.6,1.2623731702680059,0.8292033208451084,-0.22892452297874394,0.20424532644415339
241.6,1.174845214766793,0.7309983421866177,-0.36372883499705977,0.0801180375831153
242.61,1.0757650951348696,0.6131648366733478,-0.509427930426141,-0.04682767196461918
243.61,0.9986944612316974,0.5258337729413045,-0.620979816146563,-0.14811912785617024
244.61,0.9501258151415655,0.4744766798726753,-0.6878311972970907,-0.21218206202820078
245.61,0.9159907901406892,0.4344694166231735,-0.7395498888888218,-0.25802851537130644
246.62,0.880799192934804,0.3971581505552417,-0.7864106411842434,-0.30276959880468124
247.62,0.8715171383864392,0.38387136830048935,-0.8089538013941757,-0.32130803130822605
248.62,0.8533246554802462,0.3583848540946635,-0.8491970923574208,-0.35425729097183845
249.62,0.853895523841627,0.3578143911233305,-0.8582333249089616,-0.36215219219066525
250.63,0.8738548859307802,0.37314115243553153,-0.8554194979757271,-0.35470576448047886
251.63,0.8797807959520717,0.3759409920515612,-0.8546394815614287,-0.35079967766091835
252.63,0.8804045266569154,0.38241733097221375,-0.8374295288870671,-0.3394423332023656
253.63,0.8925172729563858,0.39356719324596817,-0.8206394092287348,-0.32168932951831725
254.64,0.891051941221058,0.3924932519695937,-0.8240598599907206,-0.32550117073925644
255.64,0.8794907986647168,0.3714950511408512,-0.836953001379917,-0.3289572538560516
256.64,0.857465760637793,0.35557648719306717,-0.8558132258793634,-0.35392395243463776
257.64,0.8443120655856009,0.3444772050389904,-0.8636522756769612,-0.36381741513035104
258.65,0.8456491746668617,0.34885000866256816,-0.8638517798855273,-0.36705261388123395
259.65,0.8413214804299002,0.34903317748218954,-0.8643610859798454,-0.3720727830321351
260.65,0.8463754408815799,0.34743623780904537,-0.8664331053427556,-0.36749390227022133
261.65,0.8568967969583909,0.36284920656136116,-0.8500143798569296,-0.3559667894598999
262.66,0.8646427226959219,0.3749149960679453,-0.8433338761827313,-0.3536061495547549
263.66,0.9053955998726159,0.21511697591604295,-0.8667498894295191,-0.1764712654729465
264.66,0.940486419590637,0.1885534197318508,-0.7823118790725854,-0.030378879213799365
265.66,0.8197053207469546,0.2427214529706022,-0.7658283199018777,-0.18884445212552536
266.67,0.5289131710485722,0.14439253656318232,-0.882274966252326,-0.49775433176693645
267.67,0.6372164208999822,0.45740926656238534,-0.5610145253798869,-0.3812073710422903
268.67,0.4089250678999147,0.4194919700613741,-0.5678830107089512,-0.5784499128704108
269.67,0.35262597345829183,0.5314036755797762,-0.40168737632115614,-0.5804650784426406
270.68,0.2599752102785213,0.5950200640670495,-0.24921907774495825,-0.5842639315334868
271.68,0.12985684090748836,0.6000094795048452,-0.1426689297689203,-0.6128215683662772
272.68,0.02756164982506987,0.6153345498324343,-0.013645099045334149,-0.6014179990526987
273.68,-0.08563192393919268,0.5964682102616011,0.08908438653218494,-0.593015747668609
274.69,-0.1982765946304225,0.5607831177483887,0.17065496192548116,-0.5884047504533301
275.69,-0.2726317205621961,0.5508688167579826,0.26480351621448567,-0.5586970211056931
276.69,-0.33258600458810555,0.5314115894525403,0.35170384542601063,-0.5122937486146352
277.69,-0.3989649261644378,0.497541074288539,0.4222769246939737,-0.47422907575900314
278.7,-0.4587675208598524,0.4644782464756815,0.4777798309409305,-0.44546593639460336
279.7,-0.523297023257697,0.4161540407515896,0.504755862292555,-0.4346952017167316
280.7,-0.566115167440708,0.39397000991771103,0.5323579692542056,-0.42772720810421333
281.7,-0.59189678064228,0.377780530475902,0.545471950902307,-0.4242053602158748
282.71,-0.5947107021459854,0.39819969690959095,0.5845824740098373,-0.408327925045739
283.71,-0.5900293915919799,0.42017342007600883,0.6115307078574475,-0.39867210381054113
284.71,-0.5865170641424644,0.4365086453474926,0.6295104427549663,-0.39351526673499077
285.71,-0.5857393139488781,0.4561007370999177,0.62371482656615,-0.4181252244826458
286.72,-0.5925780638151292,0.464806345925444,0.6059901571309921,-0.4513942526095811
287.72,-0.5973899999937609,0.4702285987932666,0.5766350574342896,-0.4909835413527378
288.72,-0.5730692473692275,0.5031056841621797,0.5713603834018091,-0.5048145481295983
289.72,-0.5487648670492893,0.5473244783704189,0.5766433232610281,-0.5194460221586801
290.73,-0.5264622981976822,0.5728314858829147,0.5780357518841475,-0.5212580321964494
291.73,-0.5119102525575435,0.5891482881110772,0.5754593434022117,-0.525599197266409
292.73,-0.5200632314561405,0.5879499989640071,0.5545177728620557,-0.5534954575580918
293.73,-0.5445333017921599,0.5686886688404967,0.5308266794522521,-0.5823952911804045
294.74,-0.5496307340899743,0.5647115910447387,0.523072691601453,-0.5912696335332601
295.74,-0.5508236964187935,0.5647827205356193,0.5280240717262973,-0.5875823452281154
296.74,-0.5519555249771775,0.5737291079252044,0.5410050749625152,-0.5846795579398667
297.74,-0.5532923858166539,0.5654205521612289,0.5345641893602008,-0.584148748617682
298.75,-0.5538799714254744,0.5660691575484713,0.5573844689167606,-0.5625646600571852
299.75,-0.550631337694062,0.5707187514596579,0.5721362271905753,-0.5492138619631445
300.75,-0.5605302600604641,0.5644813265646127,0.5838485078517874,-0.5411630787732895
301.75,-0.5714816479098315,0.5527579181168373,0.5762639643788839,-0.5479756016477849
302.76,-0.5831145332114125,0.5403866057973518,0.5722662755169011,-0.5512348634918632
303.76,-0.5952093829428744,0.5326182429421186,0.5684426887192379,-0.5593849371657552
304.76,-0.5964234458280371,0.531607506774524,0.5617146487372621,-0.566316303865299
305.76,-0.5962478999260361,0.53559979198865,0.5552524306164782,-0.576595261298208
306.77,-0.5801713514216281,0.5487929501912983,0.5579015046566118,-0.5710627969563146
307.77,-0.557257135149593,0.5799015936211291,0.579612187698602,-0.5575465410721201
308.77,-0.5405790260167843,0.5922761096438853,0.5921211448236468,-0.540733990837023
309.77,-0.5470583273637248,0.5830571836085868,0.5924030413518483,-0.5377124696204635
310.78,-0.5767918376654272,0.5540036304051428,0.5648743391023224,-0.5659211289682474
311.78,-0.6013991586540757,0.5304437110922001,0.5383563148692337,-0.593486554877042
312.78,-0.5948348987937968,0.5365648612945348,0.5320442345190037,-0.5993555255693279
313.78,-0.5782723265834894,0.5570486302162603,0.5473478986372762,-0.5879730581624735
314.79,-0.5624371698828279,0.5734654546258932,0.5538734722669628,-0.5820291522417582
315.79,-0.5759299222855546,0.506568485879345,0.7148506379152016,-0.36764777024969797
316.79,-0.653567861811384,0.2821755576285134,0.7016021869281539,-0.2341412325117435
317.79,-0.5332874576414895,0.3729892278923537,0.5416052680065129,-0.36467141752733045
318.8,-0.4160270342355194,0.43569593022372927,0.29863432058095496,-0.5530886438782937
319.8,-0.2368566982123199,0.508408481835228,0.12025480250807691,-0.625010377539471
320.8,-0.0799802898853451,0.5325013341772494,-0.05390194642536268,-0.6663835704879574
321.8,0.09983805095022269,0.569878920435049,-0.165249446498066,-0.6352903159828924
322.81,0.25818701658850746,0.5711661118208439,-0.27805970611002423,-0.5910388013423608
323.81,0.3992071549194868,0.549377997535292,-0.37905302709080935,-0.5292238697066148
324.81,0.5146107028242021,0.4941787453307392,-0.4831575230518749,-0.46272556555841216
325.81,0.6093546061062473,0.40215889736043514,-0.5906948046037039,-0.3834990958578921
326.82,0.6853221711761593,0.29232535320884645,-0.6896758604846585,-0.2966790425173459
327.82,0.7258543279320032,0.18217666329676874,-0.7760339600649645,-0.23235629542973002
328.82,0.776650765965852,0.11237956239169747,-0.8292437652428741,-0.16497256166871985
329.82,0.8099523623888623,0.056656857365026916,-0.8629889333666722,-0.10969342834283698
330.83,0.8530918853819719,0.0558125017829575,-0.8573386030530188,-0.06005921945400452
331.83,0.8660997447869451,0.0683893442198892,-0.8636056977544099,-0.0658952971873541
332.83,0.8686898050344088,0.12338434115023532,-0.8444155101476716,-0.09911004626349824
333.83,0.8472672448895736,0.18778527132877687,-0.8154452542713071,-0.15596328071051047
334.84,0.8003859201677193,0.2657731740995278,-0.7926702817504744,-0.25805753568228323
