Time,b1,b2,b3,b4
99.25,0.43316032765172435,,-0.5018133158598329,0.51038345998301
100.25,0.44189028398406605,,,
101.25,,,,
102.26,,,,
103.26,0.49095967451927414,-0.5015139840845916,,
104.26,0.49546109622047513,,-0.42331885730219787,0.569410517102561
105.26,,,,
106.27,,-0.5369749526598222,,
107.27,,-0.5595191138841589,-0.49204902566781145,0.5159361780794423
108.27,0.43581328856597656,-0.575048749546089,,
109.27,0.44820512889600805,,,
110.28,,,-0.4378045502873732,0.5613542244298604
111.28,0.5077827004745493,-0.48807167499468407,-0.4222138579343284,
112.28,,,,
113.28,,,,
114.29,0.4454338134402734,,-0.500480959462697,0.5007264280826089
115.29,,,,
116.29,,,-0.4717897914735849,
117.29,0.4881267426628486,,-0.45660016179743745,
118.3,,-0.5139109620974015,-0.4550193873244403,0.5379161064694387
119.3,0.47365693588412966,,,
120.3,,,,
121.3,0.462377648835322,,,0.5218561251820055
122.31,,,,
123.31,0.4697157446187857,-0.5361421010100094,,0.5253038357065567
124.31,,-0.5255399416354347,,0.5282626154893614
125.31,,-0.5234626931661963,,0.5338553414662162
126.32,0.47114003616055655,-0.5305565852107893,,
127.32,0.4734751163152778,,-0.4745796060746673,
128.32,,,-0.47238462937841114,
129.32,0.4773370722199662,,,
130.33,0.4756561885674829,,,0.5235814504371953
131.33,0.48412218137337854,,,
132.33,0.49358917330045615,,,
133.33,,,-0.4693658830104031,
134.34,,-0.5058061870733045,,
135.34,0.48713704315485645,,-0.482520251113809,0.5179179816245231
136.34,,,-0.505746972346049,
137.34,0.46731953977778834,,-0.4954552539963503,
138.35,,,-0.4733237532901756,
139.35,,,,
140.35,,,,0.5320718133365857
141.35,,,,
142.36,,-0.5144045434962397,-0.4927052340277302,
143.36,0.48886784813548584,,-0.4920243595161608,
144.36,,-0.5264175901202474,-0.5020068530759373,0.50399182464393
145.36,,,,
146.37,,,,
147.37,0.5133512199591131,,,0.5315008877243462
148.37,,-0.4869474734134123,,
149.37,,,,
150.38,,,,
151.38,,,-0.5099873609221679,
152.38,0.4728896023455748,-0.5344304321746124,,0.49658286693733744
153.38,,,-0.47804013035218196,
154.39,,,-0.464091776091358,0.5362180121716672
155.39,,-0.4740815001697817,-0.47478492197085637,
156.39,,,,
157.39,,-0.5240231511606569,-0.5198238134885581,0.4766872923426138
158.4,0.4721717509151151,-0.5310733189436627,,0.4836482574604725
159.4,,-0.5070277033201784,,
160.4,,,,
161.4,0.5028919241058821,,-0.5041228254580769,0.4986043732596207
162.41,0.4994102497292441,,,0.49832208589097365
163.41,,,,
164.41,,-0.4949097339156197,-0.5002357028952856,0.50139373255395
165.41,,,,
166.42,0.4746668908618131,-0.5304220337572774,,0.47140554181548816
167.42,,-0.5189081035319661,,
168.42,0.5166607463143541,,,0.5187098977526469
169.42,0.5317904019174768,,,
170.43,0.508729373492747,,,
171.43,0.48412992117145287,-0.5130878973713615,,0.4676482014326395
172.43,0.48499931313282835,,,
173.43,,,,
174.44,0.5038416259305553,-0.49798323126703936,,0.48905462700944513
175.44,0.5022042899450718,-0.5028290914376724,,0.49193368784880376
176.44,,-0.49844394225149985,,
177.44,,,-0.49901095260042405,
178.45,,-0.48383076602736896,,0.5018780234740995
179.45,0.5088126672822907,-0.49122359104261376,-0.5119458942703534,
180.45,,,,
181.45,,,,
182.46,,,,
183.46,,,-0.5082336239625229,
184.46,,,,
185.46,0.5105696390247781,-0.49018205231999057,,0.48703538012614744
186.47,0.5106160447568336,-0.4837353879374632,-0.5156021411218299,
187.47,,-0.4901348836078636,-0.5213762322312473,0.479281590073066
188.47,0.5115047264771483,,-0.5204675639358185,0.4826862111853458
189.47,0.5093415315154599,-0.4903500776271223,-0.5163242342823348,
190.48,,-0.47990511803911234,-0.5107095320552255,0.48263665280799184
191.48,,,,
192.48,,,-0.5098549469528509,0.49086053314011024
193.48,0.5212828669524165,,,
194.49,,,,
195.49,,,,
196.49,0.48513397549390713,-0.5076061678617644,-0.528590128712027,
197.49,,,,
198.5,0.541880485903087,,,0.5200378776199495
199.5,,,,
200.5,,-0.455393988362949,-0.5020488336190693,0.4396140667159851
201.5,,,,
202.51,,-0.404328264102755,-0.42834335137621204,
203.51,0.4259032206110767,-0.3727580574078448,,
204.51,,-0.370220480818032,-0.41267108570653016,0.3531719088034504
205.51,,,-0.4026994421205749,
206.52,0.3542577377693174,,,
207.52,,-0.31954593028751255,,
208.52,,-0.29966077723124535,-0.33955028072165966,0.29987199137235354
209.52,0.4036338392666457,,-0.258713557455334,0.360127651548734
210.53,0.624477099553221,,0.031591633320504964,0.5904196451495879
211.53,,,,
212.53,,,,0.4070228686564735
213.53,,,-0.1519798191467022,0.29982264190210445
214.54,,-0.1664290125891355,,
215.54,,,-0.16695378258631846,
216.54,0.2721180442522519,,-0.15872118993306106,
217.54,,-0.16548567534124997,-0.19410236391414354,
218.55,,-0.415140485001337,-0.4556684444237502,-0.024476266611609565
219.55,,-0.5035312281728099,-0.561675868840213,
220.55,,,,
221.55,,,,
222.56,,,-0.3853928041155933,0.18989190670403508
223.56,,,,0.4030997505787982
224.56,0.7191467623530601,0.05900778848755084,0.04335596420699539,
225.56,,-0.2020680388095333,,
226.57,,,,0.49136249279273
227.57,,,,
228.57,,,,0.5271780491248689
229.57,,-0.40288638202823635,,0.5371855401034443
230.58,0.35801636990437113,,,
231.58,0.42393277940324886,-0.39656655657576606,,0.41727064504698835
232.58,,-0.41028673743550853,,
233.58,,,,
234.59,,,,
235.59,,,,0.430718174778075
236.59,,,,
237.59,,-0.6558655912524664,,
238.6,0.4324822785008678,,,
239.6,,,,
240.6,,-0.6158865355649088,-0.7607860170750604,
241.6,,,-0.7660973415473693,
242.61,,,,
243.61,0.5568928716106883,,,0.40146269057941797
244.61,,,-0.6811305668168444,
245.61,,,,
246.62,0.5417133365503047,-0.663039827693311,,0.3947899097348495
247.62,,-0.5736242554014022,,
248.62,,,,
249.62,,,,
250.63,,,,
251.63,0.6838511755274491,-0.5351455855993912,,0.4978117550714586
252.63,,-0.43495638086571287,,
253.63,,,,
254.64,,,,
255.64,,,-0.7051559173917259,0.5241265803981222
256.64,,-0.46812286714613227,-0.6263828442662231,
257.64,0.7737216513294825,,-0.6479213336525397,
258.65,,,,
259.65,,,-0.8222561922273643,0.4215413209825898
260.65,,,,
261.65,,,,
262.66,0.7775985265963129,,-0.659822126530173,0.6268423853462705
263.66,,,,
264.66,,,-0.7386937153118223,
265.66,,,,
266.67,,,,
267.67,,,-0.5985490826059603,
268.67,0.6512041469417524,,-0.7682089933132544,
269.67,,,-0.7288596185294642,
270.68,0.6866204747469805,-0.575494562972779,-0.716833972071113,
271.68,0.6294103556849722,-0.6149347565566741,,
272.68,,,,
273.68,,-0.47970969979431094,-0.638152823907651,0.6456939591262226
274.69,0.6910218197905014,-0.5952024701224113,,
275.69,,,-0.8021703374026806,
276.69,0.6474546988789537,,,
277.69,0.7725211189683466,,-0.6427252263056169,
278.7,0.8005376683501557,,,
279.7,,-0.6558316873805192,-0.8019002496541184,0.47510132333569327
280.7,0.671238865673331,,-0.7437089117948085,0.5075873898153679
281.7,0.709001993453297,-0.5433709281404816,-0.6831946591724803,
282.71,,,,
283.71,,,-0.7057049536375221,
284.71,0.6615163817367141,-0.6036521044303802,-0.7495841407846235,
285.71,0.745087103514465,-0.5288900027755709,,0.5909762518334427
286.72,0.704223466882482,-0.5624557300540703,-0.7056043912373716,
287.72,,,,
288.72,0.6978825637340969,-0.55713537700081,-0.7068067845858508,
289.72,0.6990354995332131,,-0.727415540390338,0.5397510650180479
290.73,0.684612286598782,,-0.7420113126946908,0.533643655270587
291.73,,-0.5829041565687783,,
292.73,0.736437378754397,,-0.6664978078308449,0.5985635548345096
293.73,,,,0.49048916627381434
294.74,0.7926932703701809,-0.47294772751117925,,0.6372738298045589
295.74,0.7630856252421724,-0.5206374063573451,,0.6288442538703406
296.74,0.5754331944633254,-0.6897674577668075,-0.8465587545011731,
297.74,,,-0.7960522044543212,
298.75,0.7583776390133294,-0.48323622576104386,,0.5920267136995568
299.75,0.8367609127995875,,,
300.75,,,,
301.75,,-0.7477696360492843,,
302.76,,-0.6360451871846027,,0.405949289562492
303.76,0.8001899849595318,-0.44078750306471315,,0.6324391411260548
304.76,,,-0.5671191356945108,0.7111220075144548
305.76,,,-0.7678188488387032,
306.77,,-0.6926263404383057,,
307.77,,-0.5215921428793816,,0.5436800267228974
308.77,0.7870905061413586,-0.4899693994938472,,0.6483664793618115
309.77,,,,
310.78,0.724592060552538,-0.5346300350374398,,
311.78,0.7671751172978595,-0.5077114136649991,,0.6256739859837903
312.78,0.700586768160736,,,
313.78,,,,
314.79,,,,
315.79,0.7287494706040525,,,
316.79,,,,
317.79,0.6757347678775154,-0.5954682162777561,,
318.8,0.7045200939066527,,-0.723195053764529,
319.8,0.7545641225885159,-0.5159366872825484,-0.6693057627286318,
320.8,0.7006850984153071,,-0.7175509045835026,0.5536259508097346
321.8,0.6331709959167262,,-0.7770333402009606,0.48205497072924847
322.81,0.7124557821314613,-0.5482523138121431,,0.5392198961929014
323.81,,,-0.6519270669368575,
324.81,,,,0.5615450408962686
325.81,,,,
326.82,0.6775283215651784,-0.5856787412118017,,0.5130331762996041
327.82,,,-0.8001310498779675,
328.82,,,,0.658705527824794
329.82,,,,
330.83,,-0.7268682465074043,,0.4072696086744189
331.83,,,,0.40939730303376975
332.83,,,,
333.83,,,,
334.84,0.8047435937315409,-0.479610702965133,,
335.84,,-0.6202392673054414,-0.7577897508121382,
336.84,,,,
337.84,,,-0.7155916667647884,
338.85,,,,
339.85,,,,
340.85,,-0.561567250628532,,0.5503787646421754
341.85,,,,
342.86,,-0.571902967046338,-0.731520806737477,0.5339123144719403
343.86,0.688417544370992,,,0.5389481873004186
344.86,,,,
345.86,0.7404553144865362,-0.5187834942990099,-0.6762282182557162,
346.87,,,,0.6260441480645328
347.87,,,,
348.87,,-0.7019428190560054,,
349.87,,,,
350.88,,-0.4310564207496548,-0.5796831373258482,
351.88,0.7108746522494872,,-0.7124560808421607,
352.88,0.6410323809366666,,,0.47536151941713983
353.88,,-0.5474281522280037,-0.6802890537920873,0.6055087792006555
354.89,,,,
355.89,,,-0.7476832077834178,0.5106901163400366
356.89,,,,
357.89,,-0.4786740422179083,,
358.9,,-0.5628808253789479,,
359.9,0.621163787857214,-0.6623252825362963,-0.8193382265614504,
360.9,,,,0.4873714860469035
361.9,0.7244160299010145,-0.5279584810211798,-0.6677809408693799,
362.91,0.7678295783081761,,-0.6515433455172246,
363.91,0.7543486647992003,,-0.6982163622121537,0.5864368644278984
364.91,,,,
365.91,,-0.6575954703842313,,
366.92,,-0.5366085597770146,-0.705911971941566,0.5488612697853136
367.92,,-0.5169645926753582,,0.6021471113437894
368.92,,,,
369.92,0.6378644923914678,-0.6195744057091436,,0.4699413064603495
370.93,0.7813590294925404,,-0.6556140415241343,
371.93,,,-0.6634341651732811,0.6335357869618484
372.93,,-0.6878996846627454,-0.8316529033176905,
373.93,,,,
374.94,,-0.55170678251106,-0.7176375690328378,0.5483851524697877
375.94,,,-0.6724567186696033,
376.94,,,-0.6360486557715009,
377.94,,,,
378.95,,,-0.6913716425459229,0.5825330655752381
379.95,,,,
380.95,,,,
381.95,0.679606873857374,,,
382.96,,-0.4204955462441755,-0.5861830548978079,0.6583344175447104
383.96,0.7865300513164624,,,0.6380317790717459
384.96,,,-0.8908183324666283,
385.96,,,,0.44119950436096966
386.97,,-0.5521449795670935,,0.49354307079352794
387.97,0.8668837048032164,-0.36715401783711865,,
388.97,0.841334361714168,,,0.7031305654028217
389.97,0.5285682662212756,-0.7359174713098168,-0.8863827534816856,
390.98,,,-0.759954474632455,
391.98,0.6707219833462026,,,
392.98,0.7132717039770395,-0.5373030040580585,-0.7086651349565912,
393.98,0.7081399941236894,,,
394.99,,,,
395.99,,,-0.694232427306341,
396.99,,,,
397.99,,-0.6397111089107458,,
399.0,,,,
400.0,,,,0.6436312227827573
