Time,b1,b2,b3,b4
65.16,-0.025318204623878113,-0.014969122420777414,-0.0010114623583727996,-0.011360544561473618
66.17,-0.04267854394188479,-0.032803613191283,-0.026379144127449197,-0.03625407487805088
67.17,-0.0405885931974012,-0.02830618084421954,-0.0324841748501991,-0.04476658720338089
68.17,-0.013423268743709,-0.005332860674423512,-0.006402507892653897,-0.014492915961939579
69.17,0.0100690860828772,0.012683953659318736,0.012404836683674501,0.009789969107233176
70.18,0.0280041981948243,0.03504632380610895,0.044081556721049096,0.0370394311097646
71.18,0.0197052000727246,0.023014827913034774,0.0437871538230191,0.04047752598270893
72.18,-0.001110609360487902,0.0036303770223837795,0.015228403930534304,0.010487417547662803
73.18,-0.0239235383714847,-0.017297338174940724,-0.005115456629654701,-0.011741656826198876
74.19,-0.0380383094621575,-0.030402044114916427,-0.032740084385682704,-0.0403763497329237
75.19,-0.041993333804727695,-0.02921162121990306,-0.027415617759704303,-0.040197330344529214
76.19,-0.0103805956275001,-0.0030280938149644943,-0.005278791572535697,-0.012631293385071185
77.19,0.029592676086691194,0.027642483658438133,0.027017209835725798,0.02896740226397876
78.2,0.0246235856238929,0.03225725691033943,0.0482266761563563,0.04059300486990991
79.2,0.0061446135157141,0.011663469317839681,0.03033109880067201,0.024812242998546452
80.2,-0.014018052513433101,-0.008914071166974735,0.0014457938816041932,-0.0036581874648541346
81.2,-0.023262424825199197,-0.0170391127238394,-0.005972478671656206,-0.012195790773016135
82.21,-0.0257920201713187,-0.010185555378407374,-0.0044155965849519,-0.020022061377863
83.21,-0.019672344878338105,-0.012358449997411758,-0.005525220348508289,-0.012839115229434817
84.21,-0.01812962006763219,-0.012136589707915868,-0.007599025321531408,-0.013592055681247661
85.21,-0.008415313045394113,0.0032949781508978537,0.011947957054625202,0.00023766585833318032
86.22,0.013390226332156002,0.021166160321298033,0.026109870555702394,0.01833393656656024
87.22,0.03773237879455181,0.03628626582040828,0.0409744465470544,0.042420559521198054
88.22,7.948488282659427e-05,0.005223699374110269,0.027123833529320795,0.021979619038037135
89.22,-0.021172567159895392,-0.016514991214197194,0.0046541636929305075,-3.412252767787116e-06
90.23,-0.04569084727400412,-0.033528181566864546,-0.018668079337989002,-0.030830745045128505
91.23,-0.03877094069990358,-0.030432350551646392,-0.03445075748841199,-0.042789347636669195
92.23,-0.020204245480385213,-0.014049566807492031,-0.01390874705775931,-0.02006342573065234
93.23,0.013895691806392413,0.01833885947213232,0.013790929847397507,0.009347762181657449
94.24,0.0463399709831088,0.042787194181335475,0.0446848468190358,0.04823762362080919
95.24,0.039120019536893105,0.0401951151749983,0.05377147856993761,0.05269638293183243
96.24,-0.010138097359359402,-0.007260468208342696,0.019534768257352897,0.016657139106335928
97.24,-0.058550015725534615,-0.04983271179056192,-0.02719282571941231,-0.03591012965438478
98.25,-0.06132892354415678,-0.04430421607635138,-0.0373316987883395,-0.05435640625614502
99.25,-0.021462229936356325,-0.010171114459805453,-0.0197203005423727,-0.031011416018923543
100.25,0.01661062670001462,0.017283148854426056,0.014387650784435213,0.013715128630023998
101.25,0.024319754157943407,0.025792688424720156,0.03570723937675749,0.0342343051099806
102.26,0.02548358977035578,0.021441311945697206,0.03203854385954591,0.036080821684204456
103.26,0.012496609253309698,0.010179680717384731,0.025239606586194174,0.027556535122119197
104.26,-0.014794634379494992,-0.006703127629806849,0.010360632805873515,0.0022691260561853444
105.26,-0.045255438030096184,-0.03097184343110959,-0.008723853179427199,-0.023007447778413903
106.27,-0.038170313983275805,-0.030905176292354564,-0.021353639220009907,-0.028618776910931065
107.27,-0.020145822802094704,-0.01152702409535189,-0.013196700417200474,-0.021815499123942983
108.27,-0.012061011236964625,-0.008774189672271282,-0.009538668895073099,-0.012825490459766775
109.27,0.022820533088935002,0.01749834855163812,0.021328584122279476,0.026650768659576385
110.28,0.04196448295723523,0.03957209757691771,0.04529294326254549,0.04768532864286312
111.28,0.015807452077083284,0.021482559722274308,0.047001689157887105,0.04132658151269608
112.28,-0.030266744650190996,-0.018611780215443297,-0.0006232939480974586,-0.012278258382845353
113.28,-0.05712306825571811,-0.051129807636355884,-0.03232431630368954,-0.03831757692305149
114.29,-0.03502554798231028,-0.032485855811871245,-0.028956193230263605,-0.03149588540070258
115.29,0.012517945343058168,0.010935518018265866,0.0007344001518118093,0.0023168274766038888
116.29,0.02008522879368424,0.02202164091819181,0.0297404951248178,0.027804083000310342
117.29,0.0181196752955205,0.026683954933972354,0.0414839888206871,0.03291970918223519
118.3,-0.006020558189126002,-0.013928660806860282,0.0015997866954287066,0.00950788931316282
119.3,-0.028589597427766622,-0.016431145273953396,-0.005229866525950311,-0.017388318679763426
120.3,-0.008112827873028194,-0.00971860371025024,0.00045974294628603474,0.0020655187835083577
121.3,-0.01658102291504887,-0.008299890417380995,-0.0014923907381038104,-0.009773523235771964
122.31,-0.005291262024310406,-0.004119133557081822,0.010292307446798266,0.00912017897956996
123.31,-0.002011270451181102,0.005905886464284804,0.013631938908556518,0.005714781993090279
124.31,0.0038294850377429968,0.0008650025272916029,0.01371475540282091,0.016679237913272527
125.31,-0.0011825338166870925,0.0029414136613130637,0.010520331140167816,0.0063963836621674375
126.32,-0.011886109953595847,-0.010362982514000252,-0.0027205201072594276,-0.004243647546854801
127.32,-0.007017409482066084,-0.00750612165657949,0.00813543777267911,0.008624149947192516
128.32,-0.0036301692788064943,0.0012493502816860458,0.005989118910313507,0.0011095993498208
129.32,-0.0124022925795651,-0.0037669827787923937,0.007815133349794168,-0.0008201764509784271
130.33,-0.007501884462938813,-0.010592951316612975,0.004534936897299724,0.0076260037509738865
131.33,-0.0008314208302850901,-0.0012180446057324934,0.014866431569753313,0.015253055345200717
132.33,0.0014841261655917926,0.007013623957085935,0.014530712406105761,0.009001214614611452
133.33,-0.0097335467223566,-0.014358151990191192,0.0023057939931281357,0.0069303992609629494
134.34,-0.011284545960919767,-0.006343916826121121,0.0010739450868121891,-0.003866684047986624
135.34,-0.018176065053096713,-0.017192029544108922,-0.00497147753196131,-0.005955513040949101
136.34,-0.02954403868435318,-0.025139540224063617,-0.01727565958991517,-0.021680158050204734
137.34,0.0064228390162967,0.0052899319824617486,0.0040795087157934895,0.005212415749628496
138.35,0.02304667874733557,0.026611998285666072,0.026618446981743482,0.023053127443412924
139.35,0.01588134335161462,0.013518812016865,0.0327745052699564,0.03513703660470591
140.35,-0.015690515375042013,-0.016845376963633085,0.012359111481503982,0.013513973070095275
141.35,-0.02813671315034838,-0.027544366697306644,-0.018740474173934596,-0.019332820626976166
142.36,-0.01934069003492289,-0.019722703615134285,-0.013167304202546082,-0.01278529062233491
143.36,-0.0026189561796656213,0.004284477172655454,0.007345902856081998,0.0004424695037610338
144.36,-0.009656856730348995,-0.008333938132942809,-0.001553816278472897,-0.00287673487587925
145.36,-0.004657404809318977,-0.005430405620509282,0.0017140217653348055,0.002487022576525111
146.37,0.020885281066248873,0.020872518082431346,0.023273084196305693,0.023285847180123276
147.37,0.009614806325637992,0.006790080539391008,0.026295262374559536,0.029119988160806687
148.37,-0.010720734712152902,-0.012713173635255148,0.007150009667298729,0.009142448590400809
149.37,-0.018184812528547867,-0.023385032587436905,-0.010548526512681677,-0.005348306453792417
150.38,-0.02777474524484347,-0.026473864037489192,-0.022010619226541572,-0.02331150043389607
151.38,-0.010954669765375957,-0.0074809663170095075,-0.0041297583614899325,-0.00760346180985616
152.38,-0.0020022107656927357,0.005620782798752999,0.005590168936751905,-0.00203282462769383
153.38,0.032734912736266386,0.025287508187431085,0.027158780768110458,0.03460618531694576
154.39,0.016249898483460534,0.015623875834964829,0.03703279616974475,0.03765881881824029
155.39,-0.014553751311239316,-0.021248949110676596,0.009029917214933847,0.015725115014371127
156.39,-0.035515111520195375,-0.0358596726897763,-0.021373645502118066,-0.021029084332537085
157.39,-0.03075295611581863,-0.03152069804648838,-0.02765588795235896,-0.026888146021689208
158.4,-0.008039939049517608,-0.0013992159332756327,6.441921098154779e-05,-0.006576303905260317
159.4,0.028513432584498455,0.027254716412166924,0.03375564929768271,0.035014365470014075
160.4,0.012135985953687256,0.009753970377665566,0.028154261970108396,0.030536277546130308
161.4,-0.020687799582675415,-0.023012018079739183,-0.004448361258020506,-0.0021241427609570707
162.41,-0.006336463951397531,-0.011060712246640014,-0.005457531435924756,-0.0007332831406822171
163.41,0.0025015412388480485,-0.0012533452531611755,0.01076437239579553,0.014519258887804698
164.41,-0.00371254859790604,-0.0005573285513393866,0.007858305888862271,0.0047030858422958954
165.41,-0.02589279728312932,-0.033123234084192044,-0.013646454463665636,-0.006416017662602913
166.42,-0.018334565816127024,-0.010656822428992685,-0.013477094174395132,-0.021154837561529694
167.42,0.01756718044369765,0.01092446082685572,0.0089518418298834,0.015594561446725608
168.42,0.03585521706488026,0.03606371999241059,0.044113279486946655,0.04390477655941599
169.42,-0.0011596811772461857,-0.004214825718817428,0.022804553830424013,0.02585969837199531
170.43,-0.033654805734993465,-0.039242038747440866,-0.02307248293212316,-0.017485249919675594
171.43,-0.030872272346020968,-0.0366952462856493,-0.028098628607183707,-0.0222756546675556
172.43,0.004815136181324009,0.007151629739227894,0.0008382990377803212,-0.001498194520123397
173.43,0.012642801535800996,0.010287180927984696,0.021003086020647155,0.0233587066284634
174.44,-0.0005747191902234494,-0.0015385701226778847,0.015473269031497594,0.016437119963952196
175.44,-0.006603035092970222,-0.005217931750426508,0.0014920624661206583,0.00010695912357672199
176.44,-0.0023217991170714214,-0.0082343046884219,0.002068366111679709,0.007980871683030466
177.44,0.00944207798090857,0.0026970338171539154,0.010487117039287952,0.017232161203042606
178.45,-0.00015731254644657522,-0.0016589293319210219,0.010138271284818257,0.011639888070292426
179.45,-0.016841496524842015,-0.021937212686077623,-0.00636710526736195,-0.0012713891061262306
180.45,-0.019087546936678468,-0.022109035015406286,-0.016648281647657415,-0.013626793568929596
181.45,0.0014500987240269048,-0.0027570504249305183,-0.0013358745161449193,0.002871274632812393
182.46,0.008341826860576829,0.01079906626700533,0.020754199932664585,0.01829696052623614
183.46,-0.00025246541694001756,-0.0062006772183821335,0.013037203051396995,0.018985414852839166
184.46,-0.006618526489901022,-0.011224983803403477,0.0016182992263960028,0.006224756539898291
185.46,-0.00501072636870914,-0.011703216147720519,0.00021450840850523178,0.006906998187516833
186.47,-0.003448357007054481,-0.016523858891529297,-0.0014831514747273289,0.011592350409747487
187.47,-0.011530543639771351,-0.009069818731388568,0.0009337392991067839,-0.0015269856092759992
188.47,-0.0011495461625322667,-0.0008346300653152006,0.004389404741004355,0.0040744886437872885
189.47,0.003538578381464319,-0.0014847837491813176,0.0010269195516658947,0.00605028168231142
190.48,0.006320501936350809,-0.0049592689732551876,0.004597308112959331,0.015877079022565382
191.48,-0.010041838019337557,-0.005950107535896004,0.008327102184174762,0.00423537170073332
192.48,0.0031247188872413068,-0.0019660660309518962,0.002791800022810098,0.00788258494100319
193.48,-0.005919566174828472,-0.013158365072230394,-0.001599127571781156,0.005639671325620793
194.49,-0.0072057542704054844,-0.015256631288690314,-0.006369870470673278,0.0016810065476116076
195.49,-0.018124352543553712,-0.01718174005952089,-0.014088722387946229,-0.01503133487197919
196.49,0.0007391358632946599,-0.0017843607209515056,-0.010327402727371648,-0.0078039061431254
197.49,0.016168306373766206,0.024530925556899397,0.025954173773095168,0.017591554589961977
198.5,0.02883038266167881,0.022463292228751097,0.04431495133772845,0.050682041770656105
199.5,-0.015572059466987254,-0.03030047722345111,-0.0023009946084622257,0.012427423148001604
200.5,0.008134407019839807,-0.05960071307034098,-0.07090449067334847,-0.003169370583167408
201.5,0.025773153260770343,-0.022082116372515406,-0.05887976358330704,-0.011024493950021585
202.51,0.0395669189932073,0.00015291471958239766,-0.024847154301272933,0.01456684997235208
203.51,0.03581688245777703,6.342588728600052e-05,-0.012426653537726096,0.02332680303276502
204.51,-0.0013431506001906346,-0.0402179634247013,-0.039379238021173046,-0.0005044251966624114
205.51,0.0204798130988747,-0.008959196006391001,-0.02075088166943939,0.008688127435826198
206.52,0.030560265687428312,-0.004676563277034695,-0.020077548599729822,0.015159280364733213
207.52,0.03790187284989993,0.014397097243278797,-0.0055132852341069905,0.0179914903725142
208.52,0.0329034224404916,0.012480594073812606,-0.0051940916467742015,0.015228736719904698
209.52,0.0884836463024537,0.0683945253499014,0.061136618873000204,0.08122573982555249
210.53,0.29877026315937494,0.2498808078048743,0.21170666640776314,0.2605961217622637
211.53,-0.066826542949342,-0.05848785061098549,-0.16339215252663297,-0.17173084486498952
212.53,-0.2176780745465643,-0.2404919027952756,-0.27522047183174114,-0.2524066435830299
213.53,-0.1415388691189089,-0.2127479388433737,-0.14773452710330712,-0.07652545737884198
214.54,-0.017391229547642884,-0.07989177385340099,-0.025507749855228606,0.0369927944505295
215.54,0.010360034760199588,-0.025069433896825893,-0.0140342457734412,0.021395222883584197
216.54,0.014780556259557875,-0.009941840235359822,-0.009252367164821307,0.015470029330096308
217.54,-0.03322705518545316,-0.04903029451025151,-0.0541156296767851,-0.03831239035198661
218.55,-0.2490690537451783,-0.2682654684946698,-0.27070934952718606,-0.25151293477769465
219.55,-0.10675646964130325,-0.10816640018020418,-0.074181522402408,-0.07277159186350696
220.55,0.09100377463876119,0.14828198184838282,0.1992626274048747,0.14198442019525293
221.55,0.10997591702090381,0.1746425775417233,0.1964112508685118,0.1317445903476925
222.56,0.09839793912556682,0.123984452066249,0.1603932328987496,0.1348067199580674
223.56,0.19570122749075108,0.2252020123433897,0.2731159047503844,0.2436151198977456
224.56,0.26543895841652543,0.310793537960474,0.31664483280273703,0.2712902532587885
225.56,-0.3134735121803741,-0.18298551585186507,-0.2642106483104132,-0.3946986446389223
226.57,-0.416574075794599,-0.4101778715097255,-0.4070844995452794,-0.41348070383015273
227.57,-0.12624434454990752,-0.17455241711827357,-0.1164748289822439,-0.0681667564138781
228.57,0.09559817222753908,0.02390133096341418,0.11126639384932299,0.18296323511344809
229.57,0.01643810685390068,-0.10964671251744212,-0.0283468529579273,0.09773796641341562
230.58,0.03975885023108028,-0.21393064152878627,-0.1262386834475641,0.1274508083123023
231.58,0.0857109904330825,-0.21104909623270984,-0.1869970457551395,0.10976304091065281
232.58,0.04073589974448344,-0.13647496917013469,-0.15858932978566012,0.018621539128958003
233.58,-0.003833689639413773,-0.058988063036987226,-0.041762856115395264,0.013391517282178293
234.59,-0.0335865174726141,-0.05444214132095104,-0.0203438506845926,0.0005117731637444001
235.59,-0.057990893101905194,-0.0784629263465002,-0.037042659535927114,-0.016570626291332297
236.59,-0.15250094364303768,-0.15937526339861985,-0.14897728270951738,-0.1421029629539349
237.59,-0.004421778853023195,-0.04358212968431863,-0.04410378580087215,-0.004943434969576901
238.6,0.07987291634068094,0.04349954075047968,0.09617291341720757,0.132546289007409
239.6,0.07511936372684225,0.059467977234341385,0.08134340850935573,0.0969947950018564
240.6,0.19798219948762885,0.17646147289283398,0.1970315902251844,0.2185523168199793
241.6,0.1302432397652632,0.10657888152119166,0.11765139366682462,0.14131575191089613
242.61,0.0926624232482795,0.06404592089294936,0.08528108133585241,0.11389758369118252
243.61,0.026716523906040623,0.025347552145545404,0.0492171610053117,0.050586132765807035
244.61,0.1329343170235226,0.12339103389324757,0.13447797341467221,0.14402125654494724
245.61,0.0683160914597885,0.07309893796647926,0.0883454136554214,0.08356256714873056
246.62,-0.15115201336658962,-0.1580626105138302,-0.1659700360497571,-0.1590594389025164
247.62,0.07670353014994222,0.050838892915405554,0.022399102055682997,0.048263739290219654
248.62,0.19901323216349828,0.21342061740859564,0.24967361443395203,0.23526622918885465
249.62,-0.08251324889830211,-0.07493666311209524,-0.04161024292933363,-0.049186828715540476
250.63,-0.18208616240234582,-0.19444504416348896,-0.2153379865511369,-0.20297910478999381
251.63,0.121166677810427,0.09817931228250576,0.073544315464469,0.09653168099239029
252.63,0.1455636058248032,0.16186810961725007,0.20780744263865,0.19150293884620306
253.63,-0.1659527054201693,-0.17271165113189568,-0.1840455709475021,-0.17728662523577554
254.64,-0.0022783195033626025,0.006244035105980039,0.0024856682364948757,-0.0060366863728477105
255.64,0.02418926492836429,0.03250103676438443,0.026808638605123808,0.01849686676910345
256.64,0.0699065481441488,0.0589676458688837,0.06466757238096449,0.0756064746562296
257.64,0.005065419885749406,-0.011393995310829519,0.006403951432332022,0.022863366628911086
258.65,-0.17214258074650962,-0.15991231146377927,-0.1380662223371012,-0.1502964916198316
259.65,-0.06498069525178937,-0.06173933700741796,-0.09757475282438952,-0.10081611106876076
260.65,0.19864611133231977,0.2089397761164955,0.200053294375033,0.18975962959085713
261.65,0.0638176106181215,0.04479783609891086,0.04298435218963351,0.06200412670884381
262.66,-0.04899009491251279,-0.06254715352397122,-0.016457237360795685,-0.0029001787493367903
263.66,-0.1983823875000943,-0.15765851700971711,-0.15470674782204571,-0.1954306183124228
264.66,0.04274202268544916,0.0244584952124004,-0.020296249967071092,-0.002012722494022512
265.66,0.08932574051720851,0.07001399001630493,0.0724123077925339,0.09172405829343744
266.67,0.013934080595216114,0.02129969054425751,0.016106688411024805,0.008741078461983465
267.67,0.06928661471208039,0.08306204744411572,0.12653798751173587,0.11276255477970043
268.67,-0.1404208309253365,-0.15327890393933097,-0.16693609451790817,-0.1540780215039137
269.67,0.005311473352285795,-0.005779648516290203,-0.02724594537584961,-0.016154823507273708
270.68,0.025263527186674906,0.04153218546511339,0.05873535773566739,0.04246669945722914
271.68,-0.04753999882104351,-0.044224418382104,-0.061690551103921784,-0.0650061315428615
272.68,0.1122674478569394,0.11222978841559228,0.113544252023053,0.11358191146440033
273.68,0.0598130162260763,0.036045296663579585,0.0660694361931459,0.08983715575564255
274.69,-0.1360140584791588,-0.12911431641001425,-0.1223804427725873,-0.12928018484173176
275.69,-0.1069651728146219,-0.08886899352545907,-0.1245757505603376,-0.1426719298495005
276.69,0.0857540284405238,0.07995858538504563,0.0605823399478516,0.06637778300332964
277.69,0.14214050594084549,0.13258939530077607,0.15339973381361377,0.16295084445368302
278.7,0.002455036449222306,0.015578053269889036,0.06178299796052211,0.0486599811398557
279.7,-0.18434406090802302,-0.19601525693972588,-0.2162080136385427,-0.20453681760683973
280.7,0.034626482660964214,0.029600637092499604,-0.0028161758907926104,0.0022096696776719993
281.7,0.0592288561048078,0.0839721686208158,0.09908899971856899,0.07434568720256096
282.71,0.008555226159206397,-0.01416500487452066,-0.018955445133701176,0.0037647859000256023
283.71,-0.0009498897580355881,-0.0003746305450128551,0.011294812534214077,0.010719553321191566
284.71,-0.05756169763983751,-0.050371728438961094,-0.05110836535199639,-0.05829833455287281
285.71,0.07261148907322712,0.05982660336142809,0.0628235610798947,0.07560844679169376
286.72,-0.0225885052287291,-0.005751452009882474,-0.00465539363021969,-0.02149244684906626
287.72,-0.021351102818830514,-0.025068716039042926,-0.039839994640341214,-0.036122381420129024
288.72,0.011097831818800113,0.01205632721702754,0.01189813573733342,0.010939640339106327
289.72,-0.005381722707683306,-0.017018673455583833,-0.008957156732255722,0.0026797940156446654
290.73,-0.027504843252183803,-0.024158036130427996,-0.012909026866823797,-0.016255833988579882
291.73,0.008136933275432301,0.015334177392160808,-0.01211048220509059,-0.019307726321818763
292.73,0.06123194618381711,0.06508261090123502,0.08549137442710819,0.08164070970969017
293.73,-0.049026882575618325,-0.07096831251550884,-0.08582968275275249,-0.06388825281286203
294.74,0.08965936955395981,0.10286042822985808,0.11512368399156278,0.1019226253156642
295.74,-0.016606278163187105,-0.00956059659338182,0.013504307720894337,0.006458626151089386
296.74,-0.1907784556584453,-0.20522908333270584,-0.23401790589888843,-0.21956727822462796
297.74,0.027876642096583526,0.03515029798236058,0.0071033054637403,-0.0001703504220368357
298.75,0.1781116304162562,0.18316658628189064,0.1927895122915643,0.18773455642592995
299.75,0.0893611170648581,0.08568252297652412,0.119574034714659,0.12325262880299315
300.75,-0.11105369881984799,-0.11914372677461715,-0.08759745218091497,-0.0795074242261461
301.75,-0.25977562924357545,-0.2535193462508677,-0.2829250445746907,-0.28918132756739856
302.76,0.07080843126273534,0.06829790252278212,0.007098545184424602,0.009609073924378042
303.76,0.2607516765163056,0.26276527946193984,0.2830055275699444,0.2809919246243101
304.76,0.0588368236426987,0.06684772507909775,0.1109438030511874,0.10293290161478841
305.76,-0.223069307420288,-0.2332943730987258,-0.2294112808184237,-0.2191862151399857
306.77,-0.12270649547950413,-0.12392867482712677,-0.1521684637691838,-0.15094628442156144
307.77,0.16816779070773522,0.1708937155536655,0.1519593107080652,0.14923338586213497
308.77,0.0929023570823603,0.10131385765566525,0.14460184071367668,0.1361903401403718
309.77,-0.1725896706165925,-0.18211307735728055,-0.1989508078157517,-0.1894274010750635
310.78,0.07386902109519719,0.08084050342871596,0.07748905663638299,0.0705175743028641
311.78,0.0742735050398627,0.07736029206947659,0.09591811015360774,0.09283132312399378
312.78,-0.0754140281063954,-0.09680179286882062,-0.10067491566664222,-0.07928715090421701
313.78,-0.07402708454952359,-0.06618040494712918,-0.09333871299129591,-0.1011853925936902
314.79,0.07322084171957718,0.08697419235150727,0.09402401693740191,0.08027066630547197
315.79,0.0450369523052655,0.04121917372789141,0.053046940192405606,0.05686471876977961
316.79,-0.03177817257583118,-0.0428625846589209,-0.02699588993482671,-0.015911477851737188
317.79,-0.04625243384610292,-0.048350594935510416,-0.0634935193986364,-0.06139535830922871
318.8,0.0357791014596488,0.038501439532988346,0.02863864798194321,0.025916309908603385
319.8,0.05581503915818091,0.05910352034873512,0.06977202775899968,0.0664835465684458
320.8,-0.05761331737206481,-0.050270728764402306,-0.045207886412510306,-0.05255047502017307
321.8,-0.0716592198105015,-0.07214721573337446,-0.08650198356786319,-0.08601398764499013
322.81,0.08206678530976261,0.06363578977210271,0.05627844746560999,0.07470944300326998
323.81,0.0708682851261383,0.08264581809333049,0.1101761258018921,0.09839859283469976
324.81,-0.08336588626124031,-0.07259547048013215,-0.06979673372078579,-0.08056714950189403
325.81,-0.027738979962840887,-0.04252659182368668,-0.0661774118133178,-0.051389799952471726
326.82,0.006393901575753508,0.0022924729714771663,-0.00019786440051709764,0.0039035642037591467
327.82,-0.058702830506382586,-0.04226846080962199,-0.0534177061982125,-0.069852075894973
328.82,0.19019276046595127,0.18144672706733245,0.20049877592589652,0.20924480932451517
329.82,0.0449451577522054,0.043108882852301744,0.08994807868831506,0.09178435358821868
