-1.528125256299972534e-02,1.000000000000000000e+00,-1.954771392047405243e-02,-2.804370038211345673e-02
-2.941413968801498413e-02,1.000000000000000000e+00,-3.530076891183853149e-02,-4.367377609014511108e-02
-2.262634038925170898e-02,1.000000000000000000e+00,-2.633496373891830444e-02,-3.103104233741760254e-02
-7.724624127149581909e-03,1.000000000000000000e+00,-6.349815055727958679e-03,-9.363047778606414795e-03
8.644726127386093140e-03,1.000000000000000000e+00,1.346295885741710663e-02,9.596593677997589111e-03
9.554907679557800293e-03,1.000000000000000000e+00,1.677560806274414062e-02,9.571721777319908142e-03
-9.492188692092895508e-03,1.000000000000000000e+00,-7.820462808012962341e-03,-1.812471449375152588e-02
-2.178233116865158081e-02,1.000000000000000000e+00,-2.449065446853637695e-02,-3.382907807826995850e-02
-3.194525465369224548e-02,1.000000000000000000e+00,-4.299860447645187378e-02,-5.011204630136489868e-02
-3.265579789876937866e-02,1.000000000000000000e+00,-5.037512630224227905e-02,-5.415115132927894592e-02
-1.574514061212539673e-02,1.000000000000000000e+00,-1.639358326792716980e-02,-1.875676959753036499e-02
1.888410001993179321e-02,1.000000000000000000e+00,3.252787888050079346e-02,3.026873618364334106e-02
2.721803635358810425e-02,1.000000000000000000e+00,3.832763805985450745e-02,3.170415759086608887e-02
1.367613673210144043e-03,1.000000000000000000e+00,1.937520224601030350e-03,-9.888656437397003174e-03
-3.991075605154037476e-02,1.000000000000000000e+00,-4.550100117921829224e-02,-5.949491262435913086e-02
-4.297637194395065308e-02,1.000000000000000000e+00,-5.176488310098648071e-02,-5.961166694760322571e-02
-1.601166278123855591e-02,1.000000000000000000e+00,-2.599538490176200867e-02,-2.709881216287612915e-02
1.040404662489891052e-02,1.000000000000000000e+00,6.272105965763330460e-03,6.166152656078338623e-03
9.131181985139846802e-03,1.000000000000000000e+00,8.816112764179706573e-03,3.468183800578117371e-03
-9.151935577392578125e-03,1.000000000000000000e+00,-6.974754855036735535e-03,-1.743463799357414246e-02
-1.590311527252197266e-02,1.000000000000000000e+00,-1.197884418070316315e-02,-2.193970233201980591e-02
-1.575454697012901306e-02,1.000000000000000000e+00,-1.161010935902595520e-02,-1.963477209210395813e-02
-7.216308265924453735e-03,1.000000000000000000e+00,-7.733035832643508911e-03,-1.336086541414260864e-02
-2.207241952419281006e-03,1.000000000000000000e+00,-3.140578977763652802e-03,-8.918615058064460754e-03
-5.156822502613067627e-03,1.000000000000000000e+00,-1.108734682202339172e-02,-1.806826889514923096e-02
-2.581435441970825195e-02,1.000000000000000000e+00,-3.715351223945617676e-02,-4.582795873284339905e-02
-3.195810317993164062e-02,1.000000000000000000e+00,-3.651090338826179504e-02,-4.368966072797775269e-02
-1.179438829421997070e-02,1.000000000000000000e+00,-6.274620071053504944e-03,-1.055125147104263306e-02
1.912125572562217712e-02,1.000000000000000000e+00,2.531789243221282959e-02,2.252968773245811462e-02
1.307921111583709717e-02,1.000000000000000000e+00,1.338655129075050354e-02,5.846105515956878662e-03
-1.979207992553710938e-02,1.000000000000000000e+00,-2.138579636812210083e-02,-3.399024903774261475e-02
-3.076172247529029846e-02,1.000000000000000000e+00,-2.991262823343276978e-02,-4.072981700301170349e-02
-1.412521302700042725e-02,1.000000000000000000e+00,-1.342942751944065094e-02,-1.878278329968452454e-02
-1.699306070804595947e-03,1.000000000000000000e+00,-9.496477432548999786e-03,-1.261970400810241699e-02
-1.331471651792526245e-02,1.000000000000000000e+00,-2.390205860137939453e-02,-2.991369180381298065e-02
-4.542164504528045654e-02,1.000000000000000000e+00,-1.524155400693416595e-02,-2.702993899583816528e-02
5.728557705879211426e-03,1.000000000000000000e+00,1.782389283180236816e-01,1.650329828262329102e-01
-2.033650130033493042e-02,1.000000000000000000e+00,1.064877659082412720e-01,8.160466700792312622e-02
-1.283105835318565369e-02,1.000000000000000000e+00,5.163369234651327133e-03,-1.447443477809429169e-02
-1.267259940505027771e-02,1.000000000000000000e+00,-1.172644458711147308e-02,-2.679602243006229401e-02
1.414108276367187500e-02,1.000000000000000000e+00,-2.319431304931640625e-02,-2.560007944703102112e-02
3.631637617945671082e-02,1.000000000000000000e+00,-6.748985499143600464e-03,-1.855839043855667114e-03
2.484224736690521240e-03,1.000000000000000000e+00,-2.463344298303127289e-02,-2.478485554456710815e-02
-1.321244239807128906e-02,1.000000000000000000e+00,-2.119235694408416748e-02,-2.215989306569099426e-02
-2.093629539012908936e-02,1.000000000000000000e+00,-2.204762026667594910e-02,-2.471117302775382996e-02
1.665208861231803894e-02,1.000000000000000000e+00,2.152577601373195648e-02,2.321366220712661743e-02
-1.288868486881256104e-03,1.000000000000000000e+00,1.710946485400199890e-02,1.219597086310386658e-02
-3.090979903936386108e-02,1.000000000000000000e+00,2.311017364263534546e-03,-7.395986467599868774e-03
-5.403649806976318359e-02,1.000000000000000000e+00,-1.457748003304004669e-02,-2.622247114777565002e-02
-1.039005443453788757e-02,1.000000000000000000e+00,1.413382589817047119e-03,-8.608959615230560303e-04
3.785189241170883179e-02,1.000000000000000000e+00,-7.691755890846252441e-03,-1.883707940578460693e-03
3.484739363193511963e-02,1.000000000000000000e+00,-3.767463564872741699e-02,-3.236683085560798645e-02
-3.929011523723602295e-03,1.000000000000000000e+00,-5.545960366725921631e-02,-5.405481532216072083e-02
-2.750775218009948730e-02,1.000000000000000000e+00,-6.269387155771255493e-02,-6.145829334855079651e-02
-2.829748392105102539e-02,1.000000000000000000e+00,-4.886368662118911743e-02,-4.657147079706192017e-02
-2.882315590977668762e-02,1.000000000000000000e+00,-2.039016783237457275e-02,-2.143714576959609985e-02
-3.234898298978805542e-02,1.000000000000000000e+00,-3.156712278723716736e-03,-1.037426665425300598e-02
-9.530410170555114746e-05,1.000000000000000000e+00,-2.557165548205375671e-02,-3.241841495037078857e-02
-1.314483582973480225e-03,1.000000000000000000e+00,-8.719988167285919189e-02,-9.659998863935470581e-02
-3.893037885427474976e-02,1.000000000000000000e+00,-1.376193314790725708e-01,-1.459782123565673828e-01
-2.701386809349060059e-02,1.000000000000000000e+00,-9.846903383731842041e-02,-9.940654039382934570e-02
-3.360798582434654236e-02,1.000000000000000000e+00,-1.162623092532157898e-01,-1.158790439367294312e-01
-3.828607499599456787e-03,1.000000000000000000e+00,-7.717381417751312256e-02,-7.236509025096893311e-02
5.049712955951690674e-03,1.000000000000000000e+00,-1.954973675310611725e-02,-2.296227961778640747e-02
-1.822961866855621338e-02,1.000000000000000000e+00,-4.369830712676048279e-02,-5.530317872762680054e-02
-4.407732188701629639e-02,1.000000000000000000e+00,-6.499614566564559937e-02,-8.016693592071533203e-02
-3.881544247269630432e-02,1.000000000000000000e+00,-5.304185673594474792e-02,-6.692603975534439087e-02
3.715690225362777710e-03,1.000000000000000000e+00,-1.279413513839244843e-02,-2.111476100981235504e-02
1.439467072486877441e-03,1.000000000000000000e+00,-9.317219257354736328e-03,-2.150766551494598389e-02
-3.860427439212799072e-02,1.000000000000000000e+00,-4.299740120768547058e-02,-6.175810843706130981e-02
-2.767837420105934143e-02,1.000000000000000000e+00,3.902393952012062073e-02,2.127872221171855927e-02
-1.033060252666473389e-02,1.000000000000000000e+00,8.316405117511749268e-02,6.741239130496978760e-02
-4.937823861837387085e-03,1.000000000000000000e+00,4.355489090085029602e-02,3.053471073508262634e-02
-3.018341958522796631e-03,1.000000000000000000e+00,3.671030700206756592e-02,2.345641329884529114e-02
6.217911839485168457e-03,1.000000000000000000e+00,3.741851449012756348e-02,2.480199001729488373e-02
9.415116161108016968e-03,1.000000000000000000e+00,3.474159538745880127e-02,2.209167182445526123e-02
1.602460443973541260e-02,1.000000000000000000e+00,5.711140111088752747e-02,4.372561722993850708e-02
1.871071755886077881e-02,1.000000000000000000e+00,5.044446885585784912e-02,3.675057739019393921e-02
-1.393531262874603271e-02,1.000000000000000000e+00,-9.071657434105873108e-03,-2.383971214294433594e-02
-5.370210111141204834e-02,1.000000000000000000e+00,-5.639383196830749512e-02,-6.953607499599456787e-02
-4.974862933158874512e-02,1.000000000000000000e+00,-4.260202497243881226e-02,-4.978164657950401306e-02
-5.361977964639663696e-03,1.000000000000000000e+00,5.248881876468658447e-03,4.642456769943237305e-03
3.195159137248992920e-02,1.000000000000000000e+00,4.503450170159339905e-02,4.390604794025421143e-02
2.550463378429412842e-02,1.000000000000000000e+00,3.923862427473068237e-02,3.038830496370792389e-02
-1.867660135030746460e-02,1.000000000000000000e+00,-1.549375057220458984e-02,-3.058103099465370178e-02
-5.595690011978149414e-02,1.000000000000000000e+00,-6.139335036277770996e-02,-7.506187260150909424e-02
-3.792899101972579956e-02,1.000000000000000000e+00,-3.721600770950317383e-02,-4.243563860654830933e-02
1.191230118274688721e-02,1.000000000000000000e+00,2.240758202970027924e-02,2.309002168476581573e-02
4.166168719530105591e-02,1.000000000000000000e+00,5.099313706159591675e-02,4.943654313683509827e-02
3.543004393577575684e-03,1.000000000000000000e+00,7.729170843958854675e-03,-4.234923049807548523e-03
-3.233522176742553711e-02,1.000000000000000000e+00,-6.482850760221481323e-02,-7.765088975429534912e-02
-3.199452161788940430e-02,1.000000000000000000e+00,-1.453574597835540771e-01,-1.485806107521057129e-01
1.561473309993743896e-02,1.000000000000000000e+00,-6.986008584499359131e-02,-6.273250281810760498e-02
1.693709194660186768e-02,1.000000000000000000e+00,5.415802821516990662e-03,7.726743817329406738e-03
-3.719183802604675293e-02,1.000000000000000000e+00,-2.895598858594894409e-02,-3.897066414356231689e-02
-3.148588910698890686e-02,1.000000000000000000e+00,9.556651115417480469e-03,-1.027461141347885132e-03
-6.911717355251312256e-03,1.000000000000000000e+00,3.459282964468002319e-02,2.613626420497894287e-02
3.610718995332717896e-03,1.000000000000000000e+00,3.853271529078483582e-02,3.001086786389350891e-02
-1.833980530500411987e-02,1.000000000000000000e+00,4.565818607807159424e-02,2.952651679515838623e-02
-3.366290032863616943e-02,1.000000000000000000e+00,3.240928426384925842e-02,1.369058899581432343e-02
-2.593979984521865845e-02,1.000000000000000000e+00,2.890563383698463440e-02,1.432673819363117218e-02
-5.044136196374893188e-03,1.000000000000000000e+00,4.535277932882308960e-02,3.478283435106277466e-02
1.180369034409523010e-02,1.000000000000000000e+00,5.509968847036361694e-02,4.587876796722412109e-02
6.239417940378189087e-03,1.000000000000000000e+00,3.796673938632011414e-02,2.728823386132717133e-02
-1.693053543567657471e-02,1.000000000000000000e+00,4.103794693946838379e-03,-7.684282958507537842e-03
-2.780938148498535156e-02,1.000000000000000000e+00,-1.561183854937553406e-02,-2.394969388842582703e-02
-1.777810230851173401e-02,1.000000000000000000e+00,-9.999744594097137451e-03,-1.306376978754997253e-02
4.038359969854354858e-03,1.000000000000000000e+00,1.032051537185907364e-02,1.051334291696548462e-02
1.883971691131591797e-02,1.000000000000000000e+00,3.347725793719291687e-02,3.213640674948692322e-02
1.873882114887237549e-02,1.000000000000000000e+00,3.966436907649040222e-02,3.412631899118423462e-02
-2.764090895652770996e-03,1.000000000000000000e+00,1.575293019413948059e-02,5.960991606116294861e-03
-2.043224126100540161e-02,1.000000000000000000e+00,-8.881438523530960083e-03,-1.803880557417869568e-02
-3.108640015125274658e-02,1.000000000000000000e+00,-3.041089326143264771e-02,-3.620778396725654602e-02
-2.742288634181022644e-02,1.000000000000000000e+00,-2.661107480525970459e-02,-2.810641750693321228e-02
-1.299924030900001526e-02,1.000000000000000000e+00,9.379411116242408752e-03,8.970398455858230591e-03
1.812636852264404297e-03,1.000000000000000000e+00,4.086001589894294739e-02,3.780344128608703613e-02
9.705074131488800049e-03,1.000000000000000000e+00,5.696360021829605103e-02,4.969315603375434875e-02
3.446817398071289062e-03,1.000000000000000000e+00,4.666958004236221313e-02,3.596057742834091187e-02
-6.841324269771575928e-03,1.000000000000000000e+00,1.563208363950252533e-02,5.604697391390800476e-03
-1.790965348482131958e-02,1.000000000000000000e+00,-1.073100045323371887e-02,-1.749569922685623169e-02
-2.379271760582923889e-02,1.000000000000000000e+00,-2.229476720094680786e-02,-2.512529119849205017e-02
-1.293418183922767639e-02,1.000000000000000000e+00,-6.945347413420677185e-03,-6.748825311660766602e-03
5.635719746351242065e-03,1.000000000000000000e+00,1.208830066025257111e-02,1.314967870712280273e-02
9.394716471433639526e-03,1.000000000000000000e+00,1.105925533920526505e-02,9.906034916639328003e-03
-3.953620791435241699e-03,1.000000000000000000e+00,-1.947332173585891724e-03,-6.076771765947341919e-03
-1.557116955518722534e-02,1.000000000000000000e+00,-1.667539775371551514e-02,-2.115211635828018188e-02
-1.635940000414848328e-02,1.000000000000000000e+00,-2.359251677989959717e-02,-2.599755302071571350e-02
-8.214622735977172852e-03,1.000000000000000000e+00,-2.159322611987590790e-02,-2.139281108975410461e-02
-1.043209433555603027e-02,1.000000000000000000e+00,-3.087039105594158173e-02,-3.101778402924537659e-02
-2.198346704244613647e-02,1.000000000000000000e+00,-4.034617543220520020e-02,-4.213489592075347900e-02
-2.360085025429725647e-02,1.000000000000000000e+00,-3.654321283102035522e-02,-3.841408342123031616e-02
-1.529613509774208069e-02,1.000000000000000000e+00,-2.874279953539371490e-02,-2.994069457054138184e-02
-3.598634153604507446e-03,1.000000000000000000e+00,-1.157752424478530884e-02,-1.293236389756202698e-02
1.044395193457603455e-02,1.000000000000000000e+00,6.355816964060068130e-03,4.067122936248779297e-03
-2.482779324054718018e-03,1.000000000000000000e+00,-1.747799292206764221e-02,-2.300889231264591217e-02
-3.120963275432586670e-02,1.000000000000000000e+00,-5.129149556159973145e-02,-5.870179831981658936e-02
-3.844520077109336853e-02,1.000000000000000000e+00,-4.852623119950294495e-02,-5.426178872585296631e-02
-1.674810051918029785e-02,1.000000000000000000e+00,-2.864942327141761780e-02,-3.000263869762420654e-02
-2.790272235870361328e-03,1.000000000000000000e+00,-1.588220149278640747e-02,-1.710869371891021729e-02
-6.977967917919158936e-03,1.000000000000000000e+00,-9.755633771419525146e-03,-1.528361439704895020e-02
-2.458691596984863281e-07,1.000000000000000000e+00,4.387126304209232330e-03,-2.728307619690895081e-03
2.330683171749114990e-03,1.000000000000000000e+00,-9.666653349995613098e-04,-8.237708359956741333e-03
-1.539526134729385376e-02,1.000000000000000000e+00,-2.720583043992519379e-02,-3.532375395298004150e-02
-3.184967488050460815e-02,1.000000000000000000e+00,-3.796505182981491089e-02,-4.628578573465347290e-02
-2.250656485557556152e-02,1.000000000000000000e+00,-2.056352235376834869e-02,-2.640425786375999451e-02
-3.101460635662078857e-03,1.000000000000000000e+00,-2.440909389406442642e-03,-6.311759352684020996e-03
-7.343694567680358887e-03,1.000000000000000000e+00,-1.146738138049840927e-02,-1.798539236187934875e-02
-1.275740563869476318e-02,1.000000000000000000e+00,-9.167067706584930420e-03,-1.779815927147865295e-02
5.329586565494537354e-04,1.000000000000000000e+00,9.919279254972934723e-03,2.447174862027168274e-03
2.564266324043273926e-04,1.000000000000000000e+00,-4.169834777712821960e-03,-1.131675019860267639e-02
-3.071957826614379883e-02,1.000000000000000000e+00,-4.234115034341812134e-02,-5.190524458885192871e-02
-3.925931826233863831e-02,1.000000000000000000e+00,-3.657210618257522583e-02,-4.547040909528732300e-02
-2.591144293546676636e-03,1.000000000000000000e+00,1.505963504314422607e-02,1.053896173834800720e-02
1.972108334302902222e-02,1.000000000000000000e+00,2.483280375599861145e-02,2.084074541926383972e-02
-8.574962615966796875e-03,1.000000000000000000e+00,-1.250396203249692917e-02,-2.245075255632400513e-02
-4.518196731805801392e-02,1.000000000000000000e+00,-4.388295859098434448e-02,-5.721346288919448853e-02
-3.383252024650573730e-02,1.000000000000000000e+00,-2.746593765914440155e-02,-3.545389324426651001e-02
4.220113158226013184e-03,1.000000000000000000e+00,6.847598589956760406e-03,4.648391157388687134e-03
1.183689758181571960e-02,1.000000000000000000e+00,1.366996951401233673e-02,8.984876796603202820e-03
-1.153597980737686157e-02,1.000000000000000000e+00,-1.289755105972290039e-03,-1.241265609860420227e-02
-2.012685686349868774e-02,1.000000000000000000e+00,-5.163228139281272888e-03,-1.724802888929843903e-02
-6.965685635805130005e-03,1.000000000000000000e+00,-1.391471363604068756e-03,-9.186517447233200073e-03
-1.055008172988891602e-02,1.000000000000000000e+00,-1.584941707551479340e-02,-2.231805026531219482e-02
-3.612106293439865112e-02,1.000000000000000000e+00,-3.905537724494934082e-02,-4.802716150879859924e-02
-2.636921033263206482e-02,1.000000000000000000e+00,-1.860247552394866943e-02,-2.571495994925498962e-02
1.204940676689147949e-02,1.000000000000000000e+00,2.184854447841644287e-02,1.812686398625373840e-02
2.318844199180603027e-02,1.000000000000000000e+00,3.088324703276157379e-02,2.520063892006874084e-02
-7.191151380538940430e-03,1.000000000000000000e+00,1.595330424606800079e-03,-1.008776947855949402e-02
-3.837114572525024414e-02,1.000000000000000000e+00,-3.101030178368091583e-02,-4.456816613674163818e-02
-3.733520209789276123e-02,1.000000000000000000e+00,-3.705777972936630249e-02,-4.552847146987915039e-02
-1.416279375553131104e-02,1.000000000000000000e+00,-1.218055654317140579e-02,-1.568195968866348267e-02
1.007188111543655396e-02,1.000000000000000000e+00,1.688331365585327148e-02,1.408288627862930298e-02
6.756752729415893555e-03,1.000000000000000000e+00,1.373604685068130493e-02,6.420521065592765808e-03
-1.153919845819473267e-02,1.000000000000000000e+00,-3.010512329638004303e-03,-1.394909247756004333e-02
-1.815643906593322754e-02,1.000000000000000000e+00,-7.195399142801761627e-03,-1.744113862514495850e-02
-1.667234674096107483e-02,1.000000000000000000e+00,-9.137891232967376709e-03,-1.696779206395149231e-02
-2.017910405993461609e-02,1.000000000000000000e+00,-1.845624297857284546e-02,-2.533401176333427429e-02
-1.784968003630638123e-02,1.000000000000000000e+00,-1.314470171928405762e-02,-1.980833709239959717e-02
-5.330208688974380493e-03,1.000000000000000000e+00,1.758753322064876556e-03,-4.262182861566543579e-03
7.396314293146133423e-03,1.000000000000000000e+00,1.663188077509403229e-02,1.056124269962310791e-02
-1.937337219715118408e-03,1.000000000000000000e+00,7.297033444046974182e-03,-1.204276457428932190e-03
-2.225033193826675415e-02,1.000000000000000000e+00,-1.641143485903739929e-02,-2.660951018333435059e-02
-3.038020431995391846e-02,1.000000000000000000e+00,-2.414711192250251770e-02,-3.311889991164207458e-02
-1.445507258176803589e-02,1.000000000000000000e+00,-1.293567381799221039e-02,-1.796199753880500793e-02
-1.558959484100341797e-03,1.000000000000000000e+00,1.431651413440704346e-03,-2.863794565200805664e-03
-5.296424031257629395e-03,1.000000000000000000e+00,1.437745988368988037e-03,-5.381543189287185669e-03
-6.866879761219024658e-03,1.000000000000000000e+00,4.694624338299036026e-03,-3.807993605732917786e-03
6.297901272773742676e-04,1.000000000000000000e+00,1.175443455576896667e-02,4.176022484898567200e-03
-1.065789908170700073e-02,1.000000000000000000e+00,-7.400617934763431549e-03,-1.542123407125473022e-02
-4.445294290781021118e-02,1.000000000000000000e+00,-4.435595124959945679e-02,-5.460801348090171814e-02
-3.505010902881622314e-02,1.000000000000000000e+00,-3.182768076658248901e-02,-3.826251998543739319e-02
1.597242429852485657e-02,1.000000000000000000e+00,2.461018040776252747e-02,2.347841300070285797e-02
3.407144546508789062e-02,1.000000000000000000e+00,3.871753066778182983e-02,3.573204576969146729e-02
-1.119509339332580566e-02,1.000000000000000000e+00,-7.057934999465942383e-04,-1.287792995572090149e-02
-4.288662225008010864e-02,1.000000000000000000e+00,-2.684756554663181305e-02,-4.096096009016036987e-02
-2.778869867324829102e-02,1.000000000000000000e+00,-2.335363626480102539e-02,-3.054406493902206421e-02
-4.511035978794097900e-03,1.000000000000000000e+00,-1.135074347257614136e-02,-1.307246834039688110e-02
-9.354159235954284668e-03,1.000000000000000000e+00,-8.081900887191295624e-03,-1.270704343914985657e-02
-8.842609822750091553e-03,1.000000000000000000e+00,3.371823579072952271e-03,-4.074793308973312378e-03
4.566833376884460449e-04,1.000000000000000000e+00,1.145120803266763687e-02,3.817804157733917236e-03
6.141252815723419189e-03,1.000000000000000000e+00,1.424921303987503052e-02,7.209470495581626892e-03
-1.244968175888061523e-02,1.000000000000000000e+00,2.002593129873275757e-03,-7.703134790062904358e-03
-2.909863740205764771e-02,1.000000000000000000e+00,-2.212863974273204803e-02,-3.173157200217247009e-02
-3.557305037975311279e-02,1.000000000000000000e+00,-3.680630028247833252e-02,-4.425833374261856079e-02
-1.893677562475204468e-02,1.000000000000000000e+00,-2.412690594792366028e-02,-2.737595140933990479e-02
4.333443939685821533e-03,1.000000000000000000e+00,8.532817475497722626e-03,6.036855280399322510e-03
2.386840805411338806e-02,1.000000000000000000e+00,4.138758406043052673e-02,3.675155714154243469e-02
8.884608745574951172e-03,1.000000000000000000e+00,2.872754633426666260e-02,1.846486888825893402e-02
-3.495749086141586304e-02,1.000000000000000000e+00,-2.419271320104598999e-02,-3.848271816968917847e-02
-5.745918303728103638e-02,1.000000000000000000e+00,-5.287792533636093140e-02,-6.412471830844879150e-02
-2.629550173878669739e-02,1.000000000000000000e+00,-2.766331657767295837e-02,-3.034420683979988098e-02
2.167420089244842529e-02,1.000000000000000000e+00,1.924351230263710022e-02,2.120063453912734985e-02
2.047479897737503052e-02,1.000000000000000000e+00,3.082382678985595703e-02,2.636422030627727509e-02
-1.854020357131958008e-02,1.000000000000000000e+00,7.851468399167060852e-04,-1.223040744662284851e-02
-3.424096852540969849e-02,1.000000000000000000e+00,-2.066028490662574768e-02,-3.316560760140419006e-02
-1.681557297706604004e-02,1.000000000000000000e+00,-1.534737832844257355e-02,-2.132482826709747314e-02
-6.209842860698699951e-03,1.000000000000000000e+00,-7.403798401355743408e-03,-1.076146960258483887e-02
-1.137650758028030396e-02,1.000000000000000000e+00,-1.567784696817398071e-03,-7.431503385305404663e-03
-1.677494496107101440e-02,1.000000000000000000e+00,-5.754582583904266357e-03,-1.377435028553009033e-02
-5.316931754350662231e-03,1.000000000000000000e+00,2.403897233307361603e-03,-4.126805812120437622e-03
1.633886247873306274e-03,1.000000000000000000e+00,9.542306885123252869e-03,3.425873816013336182e-03
-1.365043222904205322e-02,1.000000000000000000e+00,-4.599366337060928345e-03,-1.321189478039741516e-02
-2.707155793905258179e-02,1.000000000000000000e+00,-1.478354446589946747e-02,-2.424753084778785706e-02
-1.197552308440208435e-02,1.000000000000000000e+00,-1.398728229105472565e-03,-7.474847137928009033e-03
-3.736309707164764404e-03,1.000000000000000000e+00,1.348009333014488220e-03,-3.635697066783905029e-03
-1.263720542192459106e-02,1.000000000000000000e+00,-8.632965385913848877e-03,-1.520439237356185913e-02
-1.631265878677368164e-02,1.000000000000000000e+00,-7.409526966512203217e-03,-1.514074951410293579e-02
-5.405154079198837280e-03,1.000000000000000000e+00,9.668911807239055634e-03,3.043528646230697632e-03
-5.849629640579223633e-03,1.000000000000000000e+00,8.438903838396072388e-03,1.338236033916473389e-03
-2.520538866519927979e-02,1.000000000000000000e+00,-1.651706732809543610e-02,-2.580043300986289978e-02
-2.404063194990158081e-02,1.000000000000000000e+00,-1.842754706740379333e-02,-2.589959651231765747e-02
-2.599321305751800537e-03,1.000000000000000000e+00,2.770866267383098602e-03,-1.601733267307281494e-03
1.283417642116546631e-02,1.000000000000000000e+00,1.965131051838397980e-02,1.578439399600028992e-02
-9.495452046394348145e-03,1.000000000000000000e+00,4.292516037821769714e-03,-4.744261503219604492e-03
-3.222299367189407349e-02,1.000000000000000000e+00,-1.499910466372966766e-02,-2.624139189720153809e-02
-2.893161028623580933e-02,1.000000000000000000e+00,-1.931714639067649841e-02,-2.720421925187110901e-02
-7.604088634252548218e-03,1.000000000000000000e+00,-5.526406690478324890e-03,-8.923556655645370483e-03
4.273727536201477051e-04,1.000000000000000000e+00,1.422541216015815735e-03,-2.259291708469390869e-03
-3.067523241043090820e-03,1.000000000000000000e+00,8.527056314051151276e-03,1.760259270668029785e-03
-4.721000790596008301e-03,1.000000000000000000e+00,1.276396401226520538e-02,4.418864846229553223e-03
-1.544110476970672607e-02,1.000000000000000000e+00,-2.851922996342182159e-03,-1.203329861164093018e-02
-2.768079563975334167e-02,1.000000000000000000e+00,-1.790690794587135315e-02,-2.667128667235374451e-02
-2.212754637002944946e-02,1.000000000000000000e+00,-1.319033838808536530e-02,-1.975723728537559509e-02
-3.230832517147064209e-03,1.000000000000000000e+00,2.812975086271762848e-03,-1.190252602100372314e-03
-4.683427512645721436e-03,1.000000000000000000e+00,1.566691324114799500e-03,-3.949753940105438232e-03
-1.964226365089416504e-02,1.000000000000000000e+00,-8.770679123699665070e-03,-1.714405417442321777e-02
