Time,b1,b2,b3,b4
1.0,-0.1632961122999057,-0.1687282842920319,-0.08710166517995521,-0.0816694931878291
2.01,0.1160946119960761,0.06624275238872168,0.12301244418738733,0.1728643037947418
3.01,0.2262640028930821,0.08832990280494912,0.207980550343694,0.34591465043182723
4.01,-0.1401125543343495,-0.2666446487806141,-0.07730469194804357,0.049227402498220885
5.01,-0.3922091469183556,-0.4321925055113329,-0.3448780106244792,-0.3048946520315019
6.02,-0.1172578891109079,-0.0747515165144427,-0.10087090045166586,-0.1433772730481311
7.02,0.02371361038716971,0.0916108795804465,0.037614078428420294,-0.030283190764856693
8.02,-0.0019878650017877975,0.0737336680009323,-0.021758299213735566,-0.09747983221645551
9.02,-0.03912151266554381,0.11395201755530082,-0.0854808984485525,-0.238554428669397
10.03,0.0483755464683637,0.11426949719651791,-0.00610782071840249,-0.07200177144655678
11.03,-0.1291724393218289,-0.0895965940293682,-0.001340835267682805,-0.040916680560143415
12.03,-0.013168767781372104,-0.023648252947143733,0.17234299930456848,0.18282248447033989
13.03,0.00731308299999911,0.004717575934470697,0.1363538823828243,0.1389493894483528
14.04,0.016440058574807404,0.05174107951907431,0.12095498778960456,0.0856539668453377
15.04,-0.0637314555238701,-0.010643031531562097,0.022832672482457572,-0.030255751509850506
16.04,-0.10746598106914168,-0.06137734617853691,-0.033854615577940006,-0.0799432504685446
17.04,-0.08551518613616793,-0.05279960655314958,-0.04120089998459542,-0.0739164795676137
18.05,-0.025117859509886875,0.0021219196759955927,0.0100848654873954,-0.017154913698487206
19.05,-0.0031408111223435453,0.030136813317330896,0.05723391179601822,0.02395628735634371
20.05,-0.008886888675687099,0.020058561745824988,0.03948209356025367,0.010536643138741794
21.05,-0.0551239256938153,-0.03264572857125039,-0.011627779881098088,-0.03410597700366309
22.06,-0.048782465689436005,-0.0344000163060845,-0.014859173399424996,-0.029241622782776602
23.06,-0.03688100100556846,-0.028827023171396793,-0.02035460298200742,-0.0284085808161791
24.06,0.028573708465289727,0.04868314027293369,0.040667191325537644,0.02055775951789371
25.06,0.019551371359031733,0.03679686924609302,0.04834555361797721,0.031100055730915885
26.07,-0.0489917081038328,-0.03162064061098571,-0.011581075480346148,-0.028952142973193193
