Time,V North,V East,V Down
08:16:19.593,-32.76481,-32.76481,-32.76481
08:16:19.663,-32.76481,-32.76481,-32.76481
08:16:19.733,-32.76481,-32.76481,-32.76481
08:16:19.803,-32.76481,-32.76481,-32.76481
08:16:19.873,-32.76481,-32.76481,-32.76481
08:16:19.943,-32.76481,-32.76481,-32.76481
08:16:20.013,-32.76481,-32.76481,-32.76481
08:16:20.083,-32.76481,-32.76481,-32.76481
08:16:20.153,-32.76481,-32.76481,-32.76481
08:16:20.223,-32.76481,-32.76481,-32.76481
08:16:20.293,-32.76481,-32.76481,-32.76481
08:16:20.363,-32.76481,-32.76481,-32.76481
08:16:20.433,-32.76481,-32.76481,-32.76481
08:16:20.503,-32.76481,-32.76481,-32.76481
08:16:20.573,-32.76481,-32.76481,-32.76481
08:16:20.643,-32.76481,-32.76481,-32.76481
08:16:20.713,0.622557,0.3259269,0.1025388
08:16:20.783,0.622557,0.3259269,0.1025388
08:16:20.853,0.6298812,0.3552237,0.109863
08:16:20.923,-32.76481,-32.76481,-32.76481
08:16:20.993,-32.76481,-32.76481,-32.76481
08:16:21.063,-32.76481,-32.76481,-32.76481
08:16:21.133,-32.76481,-32.76481,-32.76481
08:16:21.203,-32.76481,-32.76481,-32.76481
08:16:21.273,-32.76481,-32.76481,-32.76481
08:16:21.343,0.6481917,0.3478995,0.0988767
08:16:21.413,0.6481917,0.3478995,0.0988767
08:16:21.483,0.439452,0.1318356,-0.0329589
08:16:21.553,-32.76481,-32.76481,-32.76481
08:16:21.623,-32.76481,-32.76481,-32.76481
08:16:21.693,-32.76481,-32.76481,-32.76481
08:16:21.763,-32.76481,-32.76481,-32.76481
08:16:21.833,-32.76481,-32.76481,-32.76481
08:16:21.903,-32.76481,-32.76481,-32.76481
08:16:21.973,-32.76481,-32.76481,-32.76481
08:16:22.043,-32.76481,-32.76481,-32.76481
08:16:22.113,-32.76481,-32.76481,-32.76481
08:16:22.183,-32.76481,-32.76481,-32.76481
08:16:22.253,-32.76481,-32.76481,-32.76481
08:16:22.323,-32.76481,-32.76481,-32.76481
08:16:22.393,-32.76481,-32.76481,-32.76481
08:16:22.463,-32.76481,-32.76481,-32.76481
08:16:22.533,-32.76481,-32.76481,-32.76481
08:16:22.603,-32.76481,-32.76481,-32.76481
08:16:22.673,-32.76481,-32.76481,-32.76481
08:16:22.743,-32.76481,-32.76481,-32.76481
08:16:22.813,-32.76481,-32.76481,-32.76481
08:16:22.883,0.6701643,0.3808584,0.0915525
08:16:22.953,0.9777807,0.1647945,0.1318356
08:16:23.023,0.9777807,0.1647945,0.1318356
08:16:23.093,-32.76481,-32.76481,-32.76481
08:16:23.163,-32.76481,-32.76481,-32.76481
08:16:23.233,-32.76481,-32.76481,-32.76481
08:16:23.303,-32.76481,-32.76481,-32.76481
08:16:23.373,-32.76481,-32.76481,-32.76481
08:16:23.443,0.439452,0.1501461,-0.0512694
08:16:23.513,0.439452,0.1501461,-0.0512694
08:16:23.583,-32.76481,-32.76481,-32.76481
08:16:23.653,-32.76481,-32.76481,-32.76481
08:16:23.723,0.9667944,0.1025388,0.0988767
08:16:23.793,0.9667944,0.1025388,0.0988767
08:16:23.863,-32.76481,-32.76481,-32.76481
08:16:23.933,-32.76481,-32.76481,-32.76481
08:16:24.003,-32.76481,-32.76481,-32.76481
08:16:24.073,-32.76481,-32.76481,-32.76481
08:16:24.143,-32.76481,-32.76481,-32.76481
08:16:24.213,-32.76481,-32.76481,-32.76481
08:16:24.283,-32.76481,-32.76481,-32.76481
08:16:24.353,-32.76481,-32.76481,-32.76481
08:16:24.423,-32.76481,-32.76481,-32.76481
08:16:24.493,-32.76481,-32.76481,-32.76481
08:16:24.563,-32.76481,-32.76481,-32.76481
08:16:24.633,-32.76481,-32.76481,-32.76481
08:16:24.703,-32.76481,-32.76481,-32.76481
08:16:24.773,-32.76481,-32.76481,-32.76481
08:16:24.843,-32.76481,-32.76481,-32.76481
08:16:24.913,-32.76481,-32.76481,-32.76481
08:16:24.983,0.4357899,0.1611324,-0.0585936
08:16:25.053,-32.76481,-32.76481,-32.76481
08:16:25.123,-32.76481,-32.76481,-32.76481
08:16:25.193,-32.76481,-32.76481,-32.76481
08:16:25.263,0.6445296,0.4211415,0.0842283
08:16:25.333,-32.76481,-32.76481,-32.76481
08:16:25.403,-32.76481,-32.76481,-32.76481
08:16:25.473,-32.76481,-32.76481,-32.76481
08:16:25.543,-32.76481,-32.76481,-32.76481
08:16:25.613,-32.76481,-32.76481,-32.76481
08:16:25.683,-32.76481,-32.76481,-32.76481
08:16:25.753,0.6152328,0.3515616,0.0476073
08:16:25.823,0.659178,0.3918447,0.0695799
08:16:25.893,0.659178,0.3918447,0.0695799
08:16:25.963,-32.76481,-32.76481,-32.76481
08:16:26.033,-32.76481,-32.76481,-32.76481
08:16:26.103,-32.76481,-32.76481,-32.76481
08:16:26.173,-32.76481,-32.76481,-32.76481
08:16:26.243,-32.76481,-32.76481,-32.76481
08:16:26.313,-32.76481,-32.76481,-32.76481
08:16:26.383,-32.76481,-32.76481,-32.76481
08:16:26.453,-32.76481,-32.76481,-32.76481
08:16:26.523,-32.76481,-32.76481,-32.76481
08:16:26.593,-32.76481,-32.76481,-32.76481
08:16:26.663,-32.76481,-32.76481,-32.76481
08:16:26.733,-32.76481,-32.76481,-32.76481
08:16:26.803,-32.76481,-32.76481,-32.76481
08:16:26.873,-32.76481,-32.76481,-32.76481
08:16:26.942,-32.76481,-32.76481,-32.76481
08:16:27.013,-32.76481,-32.76481,-32.76481
08:16:27.083,-32.76481,-32.76481,-32.76481
08:16:27.153,-32.76481,-32.76481,-32.76481
08:16:27.223,0.622557,0.3771963,0.073242
08:16:27.293,0.622557,0.3771963,0.073242
08:16:27.362,0.6372054,0.3808584,0.0952146
08:16:27.433,-32.76481,-32.76481,-32.76481
08:16:27.503,-32.76481,-32.76481,-32.76481
08:16:27.573,-32.76481,-32.76481,-32.76481
08:16:27.643,-32.76481,-32.76481,-32.76481
08:16:27.713,-32.76481,-32.76481,-32.76481
08:16:27.782,-32.76481,-32.76481,-32.76481
08:16:27.853,0.9777807,0.0988767,0.0695799
08:16:27.922,0.9777807,0.0988767,0.0695799
08:16:27.993,0.4833972,0.1428219,-0.0842283
08:16:28.062,-32.76481,-32.76481,-32.76481
08:16:28.133,-32.76481,-32.76481,-32.76481
08:16:28.203,-32.76481,-32.76481,-32.76481
08:16:28.273,-32.76481,-32.76481,-32.76481
08:16:28.342,-32.76481,-32.76481,-32.76481
08:16:28.413,-32.76481,-32.76481,-32.76481
08:16:28.483,-32.76481,-32.76481,-32.76481
08:16:28.553,-32.76481,-32.76481,-32.76481
08:16:28.622,-32.76481,-32.76481,-32.76481
08:16:28.693,-32.76481,-32.76481,-32.76481
08:16:28.762,-32.76481,-32.76481,-32.76481
08:16:28.833,-32.76481,-32.76481,-32.76481
08:16:28.902,-32.76481,-32.76481,-32.76481
08:16:28.973,-32.76481,-32.76481,-32.76481
08:16:29.042,-32.76481,-32.76481,-32.76481
08:16:29.113,-32.76481,-32.76481,-32.76481
08:16:29.182,-32.76481,-32.76481,-32.76481
08:16:29.253,1.1242647,0.0549315,-0.073242
08:16:29.323,1.2927213,0.0988767,-0.0256347
08:16:29.393,1.2927213,0.0988767,-0.0256347
08:16:29.463,1.3659633,0.0769041,-0.0146484
08:16:29.533,1.3659633,0.0769041,-0.0146484
08:16:29.602,-32.76481,-32.76481,-32.76481
08:16:29.673,-32.76481,-32.76481,-32.76481
08:16:29.742,-32.76481,-32.76481,-32.76481
08:16:29.813,-32.76481,-32.76481,-32.76481
08:16:29.882,-32.76481,-32.76481,-32.76481
08:16:29.953,-32.76481,-32.76481,-32.76481
08:16:30.022,-32.76481,-32.76481,-32.76481
08:16:30.093,-32.76481,-32.76481,-32.76481
08:16:30.163,-32.76481,-32.76481,-32.76481
08:16:30.233,1.2524382,0.0585936,-0.0769041
08:16:30.302,-32.76481,-32.76481,-32.76481
08:16:30.373,-32.76481,-32.76481,-32.76481
08:16:30.442,-32.76481,-32.76481,-32.76481
08:16:30.513,-32.76481,-32.76481,-32.76481
08:16:30.582,-32.76481,-32.76481,-32.76481
08:16:30.653,-32.76481,-32.76481,-32.76481
08:16:30.722,-32.76481,-32.76481,-32.76481
08:16:30.793,-32.76481,-32.76481,-32.76481
08:16:30.862,-32.76481,-32.76481,-32.76481
08:16:30.933,-32.76481,-32.76481,-32.76481
08:16:31.003,-32.76481,-32.76481,-32.76481
08:16:31.073,-32.76481,-32.76481,-32.76481
08:16:31.142,-32.76481,-32.76481,-32.76481
08:16:31.213,-32.76481,-32.76481,-32.76481
08:16:31.282,-32.76481,-32.76481,-32.76481
08:16:31.353,0.9594702,0.4907214,-0.1245114
08:16:31.422,0.9594702,0.4907214,-0.1245114
08:16:31.493,-32.76481,-32.76481,-32.76481
08:16:31.562,-32.76481,-32.76481,-32.76481
08:16:31.633,-32.76481,-32.76481,-32.76481
08:16:31.702,-32.76481,-32.76481,-32.76481
08:16:31.773,-32.76481,-32.76481,-32.76481
08:16:31.843,-32.76481,-32.76481,-32.76481
08:16:31.913,-32.76481,-32.76481,-32.76481
08:16:31.982,-32.76481,-32.76481,-32.76481
08:16:32.053,-32.76481,-32.76481,-32.76481
08:16:32.122,-32.76481,-32.76481,-32.76481
08:16:32.193,0.8935524,0.6994611,-0.0805662
08:16:32.262,0.8935524,0.6994611,-0.0805662
08:16:32.333,-32.76481,-32.76481,-32.76481
08:16:32.402,-32.76481,-32.76481,-32.76481
08:16:32.473,-32.76481,-32.76481,-32.76481
08:16:32.542,-32.76481,-32.76481,-32.76481
08:16:32.613,-32.76481,-32.76481,-32.76481
08:16:32.683,-32.76481,-32.76481,-32.76481
08:16:32.753,-32.76481,-32.76481,-32.76481
08:16:32.822,-32.76481,-32.76481,-32.76481
08:16:32.893,-32.76481,-32.76481,-32.76481
08:16:32.962,-32.76481,-32.76481,-32.76481
08:16:33.033,-32.76481,-32.76481,-32.76481
08:16:33.102,-32.76481,-32.76481,-32.76481
08:16:33.173,-32.76481,-32.76481,-32.76481
08:16:33.242,-32.76481,-32.76481,-32.76481
08:16:33.313,-32.76481,-32.76481,-32.76481
08:16:33.382,-32.76481,-32.76481,-32.76481
08:16:33.453,-32.76481,-32.76481,-32.76481
08:16:33.522,-32.76481,-32.76481,-32.76481
08:16:33.593,-32.76481,-32.76481,-32.76481
08:16:33.662,-32.76481,-32.76481,-32.76481
08:16:33.733,1.9116162,-0.0256347,-0.109863
08:16:33.802,1.9116162,-0.0256347,-0.109863
08:16:33.873,2.014155,0.0549315,-0.0695799
08:16:33.942,-32.76481,-32.76481,-32.76481
08:16:34.013,-32.76481,-32.76481,-32.76481
08:16:34.082,-32.76481,-32.76481,-32.76481
08:16:34.153,-32.76481,-32.76481,-32.76481
08:16:34.222,-32.76481,-32.76481,-32.76481
08:16:34.293,-32.76481,-32.76481,-32.76481
08:16:34.362,2.0251412,0.109863,-0.0695799
08:16:34.433,1.8456984,0.0549315,-0.1245114
08:16:34.502,1.8456984,0.0549315,-0.1245114
08:16:34.573,-32.76481,-32.76481,-32.76481
08:16:34.642,-32.76481,-32.76481,-32.76481
08:16:34.713,-32.76481,-32.76481,-32.76481
08:16:34.782,-32.76481,-32.76481,-32.76481
08:16:34.853,-32.76481,-32.76481,-32.76481
08:16:34.922,-32.76481,-32.76481,-32.76481
08:16:34.993,-32.76481,-32.76481,-32.76481
08:16:35.062,-32.76481,-32.76481,-32.76481
08:16:35.133,-32.76481,-32.76481,-32.76481
08:16:35.202,-32.76481,-32.76481,-32.76481
08:16:35.273,-32.76481,-32.76481,-32.76481
08:16:35.342,-32.76481,-32.76481,-32.76481
08:16:35.413,-32.76481,-32.76481,-32.76481
08:16:35.482,-32.76481,-32.76481,-32.76481
08:16:35.553,-32.76481,-32.76481,-32.76481
08:16:35.622,-32.76481,-32.76481,-32.76481
08:16:35.693,1.6149861,0.1391598,-0.0695799
08:16:35.762,1.6149861,0.1391598,-0.0695799
08:16:35.833,1.7614701,-0.0109863,-0.1171872
08:16:35.902,1.7614701,-0.0109863,-0.1171872
08:16:35.973,1.9262646,-0.0439452,-0.0769041
08:16:36.042,-32.76481,-32.76481,-32.76481
08:16:36.113,-32.76481,-32.76481,-32.76481
08:16:36.182,-32.76481,-32.76481,-32.76481
08:16:36.253,-32.76481,-32.76481,-32.76481
08:16:36.322,-32.76481,-32.76481,-32.76481
08:16:36.393,-32.76481,-32.76481,-32.76481
08:16:36.462,-32.76481,-32.76481,-32.76481
08:16:36.533,-32.76481,-32.76481,-32.76481
08:16:36.602,-32.76481,-32.76481,-32.76481
08:16:36.673,-32.76481,-32.76481,-32.76481
08:16:36.742,-32.76481,-32.76481,-32.76481
08:16:36.813,-32.76481,-32.76481,-32.76481
08:16:36.882,-32.76481,-32.76481,-32.76481
08:16:36.953,-32.76481,-32.76481,-32.76481
08:16:37.022,-32.76481,-32.76481,-32.76481
08:16:37.093,-32.76481,-32.76481,-32.76481
08:16:37.162,-32.76481,-32.76481,-32.76481
08:16:37.233,-32.76481,-32.76481,-32.76481
08:16:37.302,-32.76481,-32.76481,-32.76481
08:16:37.373,-32.76481,-32.76481,-32.76481
08:16:37.442,-32.76481,-32.76481,-32.76481
08:16:37.513,-32.76481,-32.76481,-32.76481
08:16:37.582,-32.76481,-32.76481,-32.76481
08:16:37.653,-32.76481,-32.76481,-32.76481
08:16:37.722,-32.76481,-32.76481,-32.76481
08:16:37.793,-32.76481,-32.76481,-32.76481
08:16:37.862,-32.76481,-32.76481,-32.76481
08:16:37.933,-32.76481,-32.76481,-32.76481
08:16:38.002,-32.76481,-32.76481,-32.76481
08:16:38.073,-32.76481,-32.76481,-32.76481
08:16:38.142,-32.76481,-32.76481,-32.76481
08:16:38.213,-32.76481,-32.76481,-32.76481
08:16:38.282,-32.76481,-32.76481,-32.76481
08:16:38.353,-32.76481,-32.76481,-32.76481
08:16:38.422,-32.76481,-32.76481,-32.76481
08:16:38.493,-32.76481,-32.76481,-32.76481
08:16:38.563,-32.76481,-32.76481,-32.76481
08:16:38.633,-32.76481,-32.76481,-32.76481
08:16:38.702,1.757808,0.1208493,-0.1135251
08:16:38.773,1.757808,0.1208493,-0.1135251
08:16:38.842,-32.76481,-32.76481,-32.76481
08:16:38.913,-32.76481,-32.76481,-32.76481
08:16:38.982,-32.76481,-32.76481,-32.76481
08:16:39.053,-32.76481,-32.76481,-32.76481
08:16:39.122,-32.76481,-32.76481,-32.76481
08:16:39.193,-32.76481,-32.76481,-32.76481
08:16:39.262,-32.76481,-32.76481,-32.76481
08:16:39.333,-32.76481,-32.76481,-32.76481
08:16:39.402,-32.76481,-32.76481,-32.76481
08:16:39.473,-32.76481,-32.76481,-32.76481
08:16:39.542,-32.76481,-32.76481,-32.76481
08:16:39.613,-32.76481,-32.76481,-32.76481
08:16:39.682,-32.76481,-32.76481,-32.76481
08:16:39.753,-32.76481,-32.76481,-32.76481
08:16:39.822,-32.76481,-32.76481,-32.76481
08:16:39.893,-32.76481,-32.76481,-32.76481
08:16:39.962,-32.76481,-32.76481,-32.76481
08:16:40.033,-32.76481,-32.76481,-32.76481
08:16:40.102,-32.76481,-32.76481,-32.76481
08:16:40.173,-32.76481,-32.76481,-32.76481
08:16:40.242,1.7834427,-0.1135251,-0.0952146
08:16:40.313,-32.76481,-32.76481,-32.76481
08:16:40.382,-32.76481,-32.76481,-32.76481
08:16:40.453,-32.76481,-32.76481,-32.76481
08:16:40.522,-32.76481,-32.76481,-32.76481
08:16:40.593,-32.76481,-32.76481,-32.76481
08:16:40.662,-32.76481,-32.76481,-32.76481
08:16:40.733,1.83105,-0.1940913,-0.0549315
08:16:40.802,1.83105,-0.1940913,-0.0549315
08:16:40.873,1.9079541,-0.1354977,-0.1208493
08:16:40.942,2.0727487,-0.0109863,-0.0439452
08:16:41.013,2.0727487,-0.0109863,-0.0439452
08:16:41.082,-32.76481,-32.76481,-32.76481
08:16:41.153,-32.76481,-32.76481,-32.76481
08:16:41.222,-32.76481,-32.76481,-32.76481
08:16:41.293,-32.76481,-32.76481,-32.76481
08:16:41.362,-32.76481,-32.76481,-32.76481
08:16:41.433,-32.76481,-32.76481,-32.76481
08:16:41.502,-32.76481,-32.76481,-32.76481
08:16:41.573,-32.76481,-32.76481,-32.76481
08:16:41.642,-32.76481,-32.76481,-32.76481
08:16:41.713,-32.76481,-32.76481,-32.76481
08:16:41.782,-32.76481,-32.76481,-32.76481
08:16:41.853,-32.76481,-32.76481,-32.76481
08:16:41.922,-32.76481,-32.76481,-32.76481
08:16:41.993,-32.76481,-32.76481,-32.76481
08:16:42.062,-32.76481,-32.76481,-32.76481
08:16:42.133,-32.76481,-32.76481,-32.76481
08:16:42.202,1.8164016,-0.109863,-0.0622557
08:16:42.273,1.8164016,-0.109863,-0.0622557
08:16:42.342,1.83105,-0.1354977,-0.0695799
08:16:42.413,1.83105,-0.1354977,-0.0695799
08:16:42.482,2.017817,0.0036621,0.0146484
08:16:42.553,-32.76481,-32.76481,-32.76481
08:16:42.622,-32.76481,-32.76481,-32.76481
08:16:42.693,-32.76481,-32.76481,-32.76481
08:16:42.762,-32.76481,-32.76481,-32.76481
08:16:42.833,1.5966756,0.0183105,-0.0695799
08:16:42.902,1.5966756,0.0183105,-0.0695799
08:16:42.973,1.9958445,-0.0036621,0.0476073
08:16:43.042,1.9958445,-0.0036621,0.0476073
08:16:43.113,2.0031686,-0.0695799,0.0329589
08:16:43.182,2.0031686,-0.0695799,0.0329589
08:16:43.253,1.977534,-0.0183105,0.0549315
08:16:43.322,2.0104928,-0.0329589,0.0549315
08:16:43.392,2.0104928,-0.0329589,0.0549315
08:16:43.462,-32.76481,-32.76481,-32.76481
08:16:43.532,-32.76481,-32.76481,-32.76481
08:16:43.602,2.0031686,-0.036621,0.0659178
08:16:43.672,2.0031686,-0.036621,0.0659178
08:16:43.742,1.9921824,-0.0256347,0.0915525
08:16:43.813,-32.76481,-32.76481,-32.76481
08:16:43.882,-32.76481,-32.76481,-32.76481
08:16:43.953,-32.76481,-32.76481,-32.76481
08:16:44.022,-32.76481,-32.76481,-32.76481
08:16:44.093,1.977534,-0.0585936,0.0769041
08:16:44.162,1.977534,-0.0585936,0.0769041
08:16:44.232,-32.76481,-32.76481,-32.76481
08:16:44.302,-32.76481,-32.76481,-32.76481
08:16:44.373,1.9958445,-0.036621,0.0842283
08:16:44.442,2.0068307,-0.0256347,0.0805662
08:16:44.512,2.0068307,-0.0256347,0.0805662
08:16:44.582,2.0031686,-0.0402831,0.0659178
08:16:44.652,2.0031686,-0.0402831,0.0659178
08:16:44.722,-32.76481,-32.76481,-32.76481
08:16:44.792,-32.76481,-32.76481,-32.76481
08:16:44.862,-32.76481,-32.76481,-32.76481
08:16:44.933,-32.76481,-32.76481,-32.76481
08:16:45.002,-32.76481,-32.76481,-32.76481
08:16:45.072,1.9958445,-0.0292968,0.0585936
08:16:45.142,1.9958445,-0.0292968,0.0585936
08:16:45.213,1.7797806,-0.2416986,-0.0805662
08:16:45.282,1.7797806,-0.2416986,-0.0805662
08:16:45.352,-32.76481,-32.76481,-32.76481
08:16:45.422,-32.76481,-32.76481,-32.76481
08:16:45.493,-32.76481,-32.76481,-32.76481
08:16:45.562,1.9921824,-0.0146484,0.0292968
08:16:45.632,1.9921824,-0.0146484,0.0292968
08:16:45.702,1.9921824,0.0,0.0329589
08:16:45.772,1.9921824,0.0,0.0329589
08:16:45.842,-32.76481,-32.76481,-32.76481
08:16:45.912,-32.76481,-32.76481,-32.76481
08:16:45.982,1.9958445,-0.0219726,0.0073242
08:16:46.053,1.9958445,-0.0219726,0.0073242
08:16:46.122,1.973872,-0.0183105,0.0073242
08:16:46.192,1.9665477,0.0073242,0.0219726
08:16:46.262,1.9665477,0.0073242,0.0219726
08:16:46.332,-32.76481,-32.76481,-32.76481
08:16:46.402,-32.76481,-32.76481,-32.76481
08:16:46.472,1.973872,-0.0036621,0.0073242
08:16:46.542,1.973872,-0.0036621,0.0073242
08:16:46.612,1.9702098,-0.0256347,0.0073242
08:16:46.682,1.9702098,-0.0256347,0.0073242
08:16:46.752,1.981196,-0.0036621,0.0219726
08:16:46.822,-32.76481,-32.76481,-32.76481
08:16:46.892,-32.76481,-32.76481,-32.76481
08:16:46.962,-32.76481,-32.76481,-32.76481
08:16:47.032,-32.76481,-32.76481,-32.76481
08:16:47.102,1.9958445,-0.0183105,0.0256347
08:16:47.172,1.9958445,-0.0183105,0.0256347
08:16:47.242,1.8530226,-0.1721187,-0.073242
08:16:47.312,1.8530226,-0.1721187,-0.073242
08:16:47.382,1.8237258,-0.2160639,-0.0878904
08:16:47.452,2.014155,-0.0549315,0.0183105
08:16:47.522,2.014155,-0.0549315,0.0183105
08:16:47.592,2.0031686,-0.0585936,0.0109863
08:16:47.662,2.0031686,-0.0585936,0.0109863
08:16:47.732,2.017817,-0.0183105,0.0292968
08:16:47.802,-32.76481,-32.76481,-32.76481
08:16:47.872,-32.76481,-32.76481,-32.76481
08:16:47.942,-32.76481,-32.76481,-32.76481
08:16:48.012,-32.76481,-32.76481,-32.76481
08:16:48.082,2.0288033,-0.0476073,0.0256347
08:16:48.152,2.0288033,-0.0476073,0.0256347
08:16:48.222,2.0288033,-0.0109863,0.0329589
08:16:48.292,2.0288033,-0.0109863,0.0329589
08:16:48.362,2.0361276,-0.0329589,0.0292968
08:16:48.432,-32.76481,-32.76481,-32.76481
08:16:48.502,-32.76481,-32.76481,-32.76481
08:16:48.572,2.0104928,-0.0439452,0.0183105
08:16:48.642,2.0104928,-0.0439452,0.0183105
08:16:48.712,1.8969678,-0.1684566,-0.0695799
08:16:48.782,1.8969678,-0.1684566,-0.0695799
08:16:48.852,2.047114,-0.0036621,0.0183105
08:16:48.922,2.047114,-0.0036621,0.0183105
08:16:48.992,2.0434518,-0.0183105,0.0036621
08:16:49.062,2.0617623,0.0109863,0.0109863
08:16:49.132,2.0617623,0.0109863,0.0109863
08:16:49.202,-32.76481,-32.76481,-32.76481
08:16:49.272,-32.76481,-32.76481,-32.76481
08:16:49.342,2.050776,0.0036621,0.0109863
08:16:49.412,2.050776,0.0036621,0.0109863
08:16:49.482,2.0434518,0.0,0.0146484
08:16:49.552,2.0434518,0.0,0.0146484
08:16:49.622,2.0288033,-0.0183105,0.0146484
08:16:49.692,-32.76481,-32.76481,-32.76481
08:16:49.762,-32.76481,-32.76481,-32.76481
08:16:49.832,-32.76481,-32.76481,-32.76481
08:16:49.902,-32.76481,-32.76481,-32.76481
08:16:49.972,-32.76481,-32.76481,-32.76481
08:16:50.042,-32.76481,-32.76481,-32.76481
08:16:50.112,2.0288033,0.0,0.0073242
08:16:50.182,-32.76481,-32.76481,-32.76481
08:16:50.252,-32.76481,-32.76481,-32.76481
08:16:50.322,-32.76481,-32.76481,-32.76481
08:16:50.392,-32.76481,-32.76481,-32.76481
08:16:50.462,-32.76481,-32.76481,-32.76481
08:16:50.532,-32.76481,-32.76481,-32.76481
08:16:50.602,-32.76481,-32.76481,-32.76481
08:16:50.672,-32.76481,-32.76481,-32.76481
08:16:50.742,-32.76481,-32.76481,-32.76481
08:16:50.812,-32.76481,-32.76481,-32.76481
08:16:50.882,2.017817,-0.0219726,-0.0585936
08:16:50.952,2.0104928,0.0,-0.073242
08:16:51.022,2.0104928,0.0,-0.073242
08:16:51.092,-32.76481,-32.76481,-32.76481
08:16:51.162,-32.76481,-32.76481,-32.76481
08:16:51.232,-32.76481,-32.76481,-32.76481
08:16:51.302,-32.76481,-32.76481,-32.76481
08:16:51.372,-32.76481,-32.76481,-32.76481
08:16:51.442,2.0068307,0.0,-0.1025388
08:16:51.512,2.0068307,0.0,-0.1025388
08:16:51.582,-32.76481,-32.76481,-32.76481
08:16:51.652,-32.76481,-32.76481,-32.76481
08:16:51.722,1.9518993,-0.0622557,-0.146484
08:16:51.792,1.9518993,-0.0622557,-0.146484
08:16:51.862,-32.76481,-32.76481,-32.76481
08:16:51.932,-32.76481,-32.76481,-32.76481
08:16:52.002,-32.76481,-32.76481,-32.76481
08:16:52.072,-32.76481,-32.76481,-32.76481
08:16:52.142,-32.76481,-32.76481,-32.76481
08:16:52.212,-32.76481,-32.76481,-32.76481
08:16:52.282,-32.76481,-32.76481,-32.76481
08:16:52.352,-32.76481,-32.76481,-32.76481
08:16:52.422,-32.76481,-32.76481,-32.76481
08:16:52.492,-32.76481,-32.76481,-32.76481
08:16:52.562,-32.76481,-32.76481,-32.76481
08:16:52.632,-32.76481,-32.76481,-32.76481
08:16:52.702,-32.76481,-32.76481,-32.76481
08:16:52.772,-32.76481,-32.76481,-32.76481
08:16:52.842,1.9702098,0.0402831,-0.146484
08:16:52.912,1.9702098,0.0402831,-0.146484
08:16:52.982,1.9592235,0.0256347,-0.1574703
08:16:53.052,-32.76481,-32.76481,-32.76481
08:16:53.122,-32.76481,-32.76481,-32.76481
08:16:53.192,2.0581002,0.0219726,-0.1245114
08:16:53.262,2.0581002,0.0219726,-0.1245114
