Time,V North,V East,V Down
55.14,-0.0030706858519828,0.018799298476758,0.0102495745853279
56.14,-0.0138505327493094,0.006352678469876,-0.0040464840069723
57.14,0.0013946742873538,0.0029136761393261,-0.0010300582446234
58.15,-0.0150316316088341,-0.0153912266625284,-0.0019881302771649
59.15,-0.0029386554363477,0.0057599728582395,0.0061555745384786
60.15,-0.0066298537717635,0.0136870979007692,0.013338409801014
61.15,-0.0213343541339412,0.0294465443194105,0.0082665960547599
62.16,0.0026399679820412,0.0130636680267566,-0.0256216790187623
63.16,-0.0108421046863069,-0.0110016318180647,-0.0286383172045933
64.16,0.0002702363275772,-0.0231771400646752,-0.0020437643576687
65.16,0.0009022913103862,-0.0036027097277501,0.0348258191290424
66.17,-0.0124776585868799,0.019412747297739,0.0184799637321989
67.17,-0.0213203863936974,0.0221977434274821,-0.0132416495857243
68.17,-0.0110133113969626,0.0078337360295015,-0.0122526493418207
69.17,0.0045395173166127,-0.0144316143980136,0.0071568259304821
70.18,-0.0015465226404933,0.0101237527591365,0.0071731482484552
71.18,0.0041040416408733,0.0145329318619142,-0.0164085350871713
72.18,0.0124517106118178,-0.1483571528131029,-0.0512242175638556
73.18,-0.0658867606282744,-0.4476912044395048,0.1253396248096259
74.19,-0.1187858125012346,-0.1274636315259253,-0.0169314136339728
75.19,-0.0671345947808939,0.0998820207331114,-0.005919737652587
76.19,-0.0316799403327574,0.0966803943397656,-0.0255147960959977
77.19,-0.0087357295718595,0.0643644401099579,0.0010395586462377
78.2,0.0199938308773846,0.035013947788714,0.0326943172599725
79.2,0.0272609429323524,-0.0424120812135646,-0.0113594740447362
80.2,0.0321808405376005,-0.0256928905602695,-0.0001144812278136
81.2,0.005013227692169,-0.0006687921004472,-0.0174318606933639
82.21,0.0320727971402075,-0.0010525798210531,0.050071619789292
83.21,0.0460995714034102,-0.0378368483122978,0.0049573194585414
84.21,0.0297390861916166,-0.0677354427545277,-0.0113619744910677
85.21,0.0026345237533251,-0.0543031640772097,-0.0481385952515942
86.22,0.021306441673647,0.0350267351997047,0.0009341335328644
87.22,0.1093502884185761,0.189644715389306,0.0189982108811148
88.22,0.1211569832595946,0.1680517562611327,0.0076914200888477
89.22,0.1314126295466571,0.0921124474437398,-0.0117878744715642
90.23,0.076656273125216,0.0653810324510165,-0.014647046193394
91.23,0.0148512066555004,0.0255283484685859,-0.0103070192268213
92.23,0.0093793764448353,0.0008347103471397,-0.0072056694444339
93.23,-0.0152923799360413,0.0034358840697363,-0.0112103055511921
94.24,-0.1800910885058066,0.2875870724195067,0.0251849354172488
95.24,-0.1967956764289049,0.2823081155504743,-0.0044548156224339
96.24,-0.0393939608426099,0.187117364903395,-0.0552143659724585
97.24,-0.0238025733482236,0.1148741274756709,0.0143988432766583
98.25,-0.0413637597534524,0.053087411187172,-0.0398045645435642
99.25,-0.0721083739597712,0.040432734924836,0.0197222963261317
100.25,-0.0469470830319072,0.0001687318516159,0.0370513692777672
101.25,-0.0233521652033306,0.0142110344172228,-0.0029887489203437
102.26,-0.0473695976865684,0.0160893983977148,-0.0264567977883238
103.26,-0.087849947523912,0.012712373750957,-0.0160610615670904
104.26,-0.060708534038776,-0.0007199988775602,0.0340305154453927
105.26,-0.0373105049997362,-0.0265218458302687,0.0103910363496665
106.27,-0.0416646648935083,-0.04252149548145,-0.0418265790656215
107.27,0.0611010387263402,-0.2542261142952108,0.0315914421310683
108.27,0.1272226755450656,-0.2729875548190704,0.0241759615746724
109.27,0.1541877584006679,-0.1162215970463667,-0.0087444328214669
110.28,0.0911861267427078,-0.0561316426416018,-0.0095479644437114
111.28,0.0066116937525479,-0.0107882296496732,-0.0082160888352321
112.28,-0.0086375101953357,-0.0073488278592735,-0.0061104629710225
113.28,-0.0084131896181822,-0.0131313432304907,0.0317875260819642
114.29,0.0048817844859636,0.0326654196298704,0.0501631012860756
115.29,0.0032995419227705,0.0268393188543385,-1.9711291783700013e-05
116.29,-0.017656139225213,0.0084712609248467,-0.0470530048350057
117.29,-0.0258990458596088,-0.0263938386274936,-0.0367693956717772
118.3,-0.00827209147336,-0.0348663575274959,0.0031136683222817
119.3,-0.009955868809546,-0.0030089733554402,0.0420336821917061
120.3,0.00712150281938,0.0218234918851673,0.0388895022792989
121.3,-0.0025244881972792,0.0253172083045081,-0.012288410963503
122.31,-0.0270820932890576,0.0047327238399227,-0.0572584986717064
123.31,-0.0230250125841617,-0.0234622642859523,-0.0306339896858916
124.31,-0.0045818680565212,-0.0355424193295184,0.0205120510509626
125.31,0.0123086885490868,0.0153678444787148,0.0521857705440823
126.32,-0.00676878504274,0.0194724078972638,-0.0010047336601106
127.32,-0.0497723254540205,0.1514938465170925,-0.0397974569835141
128.32,-0.0976514813130597,0.3283536462518821,-0.0724388685338121
129.32,-0.039953480407894,0.074834934747611,0.0216406703827964
130.33,0.0335525175054152,-0.0727516175471547,0.0295942860079665
131.33,0.0233693938949703,-0.0902651653235374,-0.038981041944722
132.33,0.0613854438338299,-0.1013814309543113,0.0182309251816776
133.33,0.063327096318936,-0.0818034279775618,0.0202663168072558
134.34,0.0176807141739565,-0.0787233834295285,0.0194137192136461
135.34,-0.0163180120387724,-0.0871020373107408,0.0062301820535837
136.34,0.0010518011616349,-0.091241542157378,-0.0112453662928233
137.34,-0.005648474280675,-0.0746653219361438,-0.0081515456492967
138.35,-0.000597298838991,-0.0666332170494643,0.0133343751535617
139.35,-0.0173952744237495,-0.0501743098119601,0.0287554183349133
140.35,-0.0097665247786615,-0.0247373066752608,0.0184786772037904
141.35,-0.0121275941098901,-0.0182534370038585,-0.0101913727560091
142.36,0.0117578267862381,-0.0215923010923691,-0.0246187018301387
143.36,0.0103980982231286,-0.0274027974238614,-0.0205149697949811
144.36,0.0118064647696627,-0.0186910625380305,-0.0031125163199795
145.36,0.003174967898003,-0.0173397933692792,0.0184278422979292
146.37,-0.0143439198990189,-0.0016145618567202,0.0297567749586769
147.37,-0.0209687347871136,0.0019226817252893,0.0113446843239876
148.37,-0.0095415057490639,0.0107499217530684,3.309597380739965e-05
149.37,0.0106951839417901,0.0080885098934465,-0.0215506994818007
150.38,0.0219818344190325,-0.0272672764720021,-0.0246567460824341
151.38,0.0080730993507189,-0.0723313932562889,-0.0071799469689905
152.38,-0.012105427164943,-0.0740208721011966,0.0092827693891722
153.38,-0.0209252448987871,-0.0596353800950633,0.0246772685652821
154.39,-0.0010209614069085,-0.0275365246146094,0.0204954484448286
155.39,0.0071042521356634,0.01601648627773,0.0091879257674519
156.39,0.0209775781695,0.0024146363517839,-0.0072488617334837
157.39,0.0036667839080288,-0.0093800904563687,-0.0204964453455266
158.4,-0.008485756762848,-0.0174925993237372,-0.0061092914532673
159.4,0.0035867972504481,0.0094546355189599,0.0133000030709695
160.4,0.0056013513949528,0.0246849696506901,0.0143142884522692
161.4,0.021484647153366,0.0234338242870031,0.005034626597993
162.41,-0.002535727149959,0.0311140606344195,-0.0010228561280256
163.41,-0.0089965409381582,0.0274125941663889,-0.0009974754217018
164.41,0.0045457809298616,0.0471401750479261,0.0081651528576376
165.41,0.0022068881646262,0.0579758373752943,-0.003096033472407
166.42,0.0038614521691271,0.0362607441640314,-0.017439504976237
167.42,-0.0113078120472596,0.0324581658063491,-0.0163562289416416
168.42,-0.0032738527762892,0.0274855813512001,-0.0122881699119822
169.42,-0.0081650082760666,0.0180133215829373,0.0030989589221941
170.43,0.0097617115083865,0.0421394516556928,0.0306849850673672
171.43,0.0146389095077532,0.0516096971963521,0.0071018507957189
172.43,-0.0128606719792905,0.0367862989407141,-0.0265966135341607
173.43,-0.019829309153972,0.0164192995838044,-0.024515793473871
174.44,0.0077332531856324,0.01820260397165,-0.0072051564048385
175.44,-0.0045212127895388,0.0144344161968426,-0.0051098811109493
176.44,-0.0088341280226815,0.0100352357256737,-0.0081654385680767
177.44,0.001301883254879,0.0188560490041408,0.0174061110229743
178.45,0.016474282772342,0.0226610173597107,0.017347829845828
179.45,-0.0003061003670739,0.023177230601231,-0.008201173649097
180.45,-0.0103140136446349,0.0071158934727025,-0.0214771598826158
181.45,-0.0093348678758731,-0.0080810682948599,-0.0050846261370726
182.46,0.0036458565153203,0.0007700503892645,0.0102311076461783
183.46,-0.0052704481216911,0.0151495974267855,-0.008180269396719
184.46,-0.0007641084748326,0.0021634923685086,-0.0020467166413778
185.46,0.0087211314517403,0.0073563226692739,0.0286503066997022
186.47,0.0143455964743026,0.0175628832731449,0.0163332341234169
187.47,-0.006042186168452,0.011513702224167,-0.0317395423155244
188.47,-0.029730734887299,-0.0054317336911184,-0.0254995273126759
189.47,-0.0024217937310517,-0.0304510234069385,0.0307525961764909
190.48,0.0246656372121465,0.0089973893252484,0.0378107634179563
191.48,0.0084361382137381,0.0203850301440524,-0.0031103697633542
192.48,-0.0074553920670663,0.0056981358607686,-0.037879680421547
193.48,-0.0121309599615067,-0.0197085481129946,-0.0153170030910129
194.49,-0.0006386902130051,-0.002178468735016,0.0194691386759242
195.49,0.0123947834816735,-0.0020218394904283,0.0163448935303163
196.49,-0.0130506079987717,-0.0016076471135501,-0.0050723563183877
197.49,-0.0021429487141548,-0.0021987433008828,0.0030817030527494
198.5,0.0137709814049979,0.0052392047139276,0.0183877509257863
199.5,0.0086214564880575,0.0044488581780389,-0.0020827505698541
200.5,-0.0109584631431334,-0.0066626656260007,-0.0419601472625714
201.5,-0.0210490172019679,-0.003880373565446,-0.0163096407631761
202.51,0.0051567584330507,0.0007903892031407,0.0296885401522325
203.51,0.0110601794439819,-0.0063817278250933,0.0358152482978038
204.51,0.0165959384037273,0.0067189606863564,0.0050575955546967
205.51,-0.0066484035022038,0.0020863645308288,-0.0225126384707875
206.52,-0.0181902266527675,-0.0023978746987477,-0.0255408952123851
207.52,-0.0114525861811172,-0.0146280365956276,-0.0060988712989424
208.52,0.0181504668969327,0.0009435124365861,0.0193943946980911
209.52,0.0078944504228364,0.0095130051918849,0.0122607253757903
210.53,0.0036323368746011,-0.0021305822674836,-0.0010381372890389
211.53,-0.0079308694623498,-0.002267979110737,0.0031035620381135
212.53,0.005963331058002,-0.0144161985853073,-1.860219490190012e-05
213.53,-0.0138640448432423,0.0034520463541761,-0.0153137289565014
214.54,-0.0007759159799465,0.0007130150318938,-0.0112653456651963
215.54,-0.0043944447991426,0.0057435110274793,0.0041120576338994
216.54,0.0001567959298796,-0.00578726163028,0.0235611425414613
217.54,0.0210824509865727,-0.0033687437843754,0.0111894390258845
218.55,-0.0043859422897438,-5.429766924380797e-05,-0.0112515159420476
219.55,-0.0094233040792142,-0.0051879037517346,-0.0184011703946622
220.55,-0.008116062448398,0.0122180745105898,-0.0030457019859764
221.55,0.0030031345986203,-0.0072065652652177,0.0040886468006817
222.56,0.0021609367745689,0.0022006035865402,-0.0020577641048528
223.56,-0.0064751848826389,-0.0007997390345204,0.0082197085843906
224.56,0.0160200806281924,0.0030981655241668,0.0255478946304988
225.56,0.016001923180178,-0.0027032232124223,0.0019903639866887
226.57,-0.0181733336568015,-0.0110953468032674,-0.0521737966618666
227.57,-0.0227372937213745,0.0149351012337285,-0.0296264555653592
228.57,-0.0027851968269261,0.0028738782620323,0.0348389814915749
229.57,0.0334428590612227,0.0047580557914372,0.0428998267700084
230.58,0.0052110352691228,-0.0137029157763965,-0.0082120150784655
231.58,-0.0102011788760691,-0.0015753657529709,-0.0224992417712864
232.58,-0.0109763369486082,0.0078374539977452,-0.007131753222304
233.58,0.0072027203765516,0.0044335324203159,-0.001052385601962
234.59,-0.0058215336608575,-0.0015199455711853,-0.0153457316963428
235.59,-0.0043869419028701,0.0042958334276702,1.539163902530144e-05
236.59,-0.0021549087732899,0.003600222551281,0.014350260058969
237.59,0.0059082598004174,-0.0013725175000052,0.0255902602339824
238.6,0.0039373587166851,-0.0224080042643749,0.0061382486283879
239.6,0.0070912298615926,0.0102267038311698,-0.0133476200799837
240.6,-0.0088392274232897,0.0027857435814035,-0.0317286267786368
241.6,-0.003183164467551,0.017345120431827,-0.0194578201805326
242.61,-0.0079026830727586,-0.0037161598596152,0.0082268841093891
243.61,0.0060792997130498,-0.008609973024671,0.0460827193806242
244.61,0.0140029840313882,-0.0092435032947958,0.0337589034042246
245.61,-0.0028892031658225,-0.0072835301012871,-0.0215022813982666
246.62,-0.0095718613463948,-0.0022996304053386,-0.0470905964749251
247.62,-0.0110886046739697,0.0136294180472169,-0.0153299551231766
248.62,0.0072058064992426,0.013134274528264,0.0327534909026758
249.62,0.0155551762247094,-0.0193686027741445,0.026584734119333
250.63,-0.0100172178771043,-0.0131625941941943,-0.0091797059910211
251.63,0.0027418349885883,0.0087235887301711,-0.0133318013622385
252.63,-0.0095528898236798,0.0107523688640167,0.0020821529311643
253.63,0.0073184018464429,-0.0071594049350209,-2.567859762180047e-05
254.64,-0.0013082281003484,-0.0130572615482757,-0.0040895605017379
255.64,0.0028400869791378,0.0014813371793798,-0.0102551908861765
256.64,-0.0044094563736885,0.0086433548935976,0.0102583737830057
257.64,0.0080506649637261,-0.0020738041375372,0.0163622997784837
258.65,-0.0071431603230764,-0.0102293596813592,-0.0050923152011831
259.65,-0.0028217706325084,-0.0116296483487308,-0.0153533161167995
260.65,0.0079054426942115,0.0080658311489766,0.0102130607402842
261.65,0.0088274864295159,-0.010036715168121,0.0050914420325401
262.66,-0.0015383610615269,0.0043264161205351,-0.0092154315035353
263.66,-0.0037393601921196,0.0079225947313976,-0.004086062417
264.66,-0.0004533008677292,-0.0181141493946974,0.0163977281362356
265.66,-0.0004962819041054,-0.0166666069869784,0.0092274474159033
266.67,0.0043075328928103,-0.0043004489954739,-0.022554252034033
267.67,-0.0060641402932832,0.0173103981890625,-0.014323902996023
268.67,-0.0036534541600985,0.0064795347614158,0.0112811137737223
269.67,0.0044643827258203,-0.0013902802396068,0.0296927427115237
270.68,0.0038742280607257,-0.0224127424990843,0.0010164514760781
271.68,-0.0100467810686759,-0.0131636258996565,-0.0153256381378388
272.68,0.0064491616319384,0.0007980422915214,-0.0143666539161375
273.68,-0.0007603286132187,0.0036141337888312,0.0020509059842786
274.69,0.007835627669797,0.0109596652615162,0.0020164826743185
275.69,-0.002771068569906,-0.0087250933053273,0.0082078754129319
276.69,-0.0006061270432073,-0.0050750579923942,0.0174187847274522
277.69,0.0044887505660859,-0.0115370903857529,0.0010101904703716
278.7,-0.0108091476543612,-0.0109991742907402,-0.0163463542696262
279.7,-0.0080922499151885,0.0078698323245172,-0.0071426448528617
280.7,0.010871183418148,0.0023049694533616,0.0112264355388538
281.7,0.0022815460004526,-0.0093901531249386,-0.0010300762777699
282.71,0.0044251533973005,-0.0115410688628484,-0.0164036930876358
283.71,-0.0138738530836644,0.0078011339028905,-0.0050717951892856
284.71,0.0093785499927017,0.0109843701655096,0.0265958298253964
285.71,-0.0018675776356185,-0.0195770022249274,0.0235735118440195
286.72,0.008289631144966,-0.0296028181240208,-0.009243337903406
287.72,-0.0044746340452133,-0.0029611539654788,-0.0430066221337381
288.72,-0.0060924843343286,0.015858323270881,-0.0266154911784885
289.72,0.0055802289227164,0.0232515252786097,0.0184117852580419
290.73,0.0002489952630395,-0.0072314443833282,0.0430253246064432
291.73,0.0017692054519224,-0.0231571602427276,0.0133166839551564
292.73,0.005410748609423,-0.0339855225891452,-0.0184503550054823
293.73,-0.0023802915138948,0.0093824928434729,-0.0245787322974773
294.74,-0.000810237955878,0.0036100591612059,-0.0102409925450343
295.74,-0.0036965498289445,0.0050256523665893,-0.0051094475877853
296.74,-0.0007469817175251,0.003614509696423,0.0061478848369296
297.74,0.0044348158827023,5.812911151209521e-05,0.0225194111178096
298.75,-0.0011914984217313,-0.0144971825787819,0.0235685864826141
299.75,0.0068287097041968,-0.0310711060736319,-0.0174314866588283
300.75,-0.0087649792661845,-0.003008766968279,-0.0296733246838627
301.75,0.0055184217210544,0.018897208683117,-0.0143670381323124
302.76,0.0058300312331092,0.0015217064248863,0.0132946844782952
303.76,0.0066888573544285,-0.007884787380791,0.0184160251208513
304.76,0.0045377829742512,-0.0144325730973726,0.0061328254065799
305.76,0.0101829596639539,-0.0027754138736477,-3.76737608112996e-05
306.77,0.0109475641110332,-0.0078386927246904,-0.0031122111757878
307.77,0.0066500593102309,-0.0151362834309021,-0.0153871086650418
308.77,0.0042767983145028,0.0029463051901445,-0.0092370011856442
309.77,0.0029388001293988,-0.002861376550901,0.0030637067472912
310.78,-0.0008218153511978,0.0137575123136052,0.0143404819120395
311.78,0.0190392394362326,-0.012809230414054,0.013248717480929
312.78,0.0044928145311784,-0.0144358814640056,-0.0061590919741152
313.78,0.0204298147223276,-0.0156941922300022,-0.0092929105590823
314.79,0.0108914986135011,-0.0049430488029591,-0.0102838342792789
315.79,-0.0042949645949037,-0.0043975659739395,1.739636094190075e-05
316.79,0.0007100667057637,0.0065303028672588,0.0143376566333287
317.79,-0.0014071159024575,0.0014369963793389,0.0184440528421173
318.8,0.0162680105418884,-0.0287816344082218,-0.0021026145154242
319.8,0.0166444503374343,-0.0077751490505939,-0.0266948937103283
320.8,0.0042695868833024,4.762457501369943e-05,-0.0184552557756804
321.8,0.0057104873886231,0.0102140689148911,0.0132927840570075
322.81,0.0001766591304674,-0.0043352879355541,0.0358537627602383
323.81,0.0025575834303139,-0.0296686292196221,0.0061454192880196
324.81,0.0102800713140567,-0.0201636117286111,-0.0235945048440461
325.81,0.0062553263805877,0.0123837387518086,-0.0276841520079499
326.82,0.0142422383859286,0.0219041123548357,0.0060863764018592
327.82,0.0154499079855172,-0.0106716259952156,0.0337478298540407
328.82,0.0005211634559596,-0.0376568226079474,0.0194713598581545
329.82,-0.0083434034071863,-0.0348723044208237,-0.0163492002546406
330.83,-0.0001509395098715,0.002888261197997,-0.031754439020655
331.83,0.016965755703848,0.0306263136690431,-0.0092913701057871
332.83,0.0121781889016159,0.0182596415283514,0.0224842681297983
333.83,0.0105690565132168,-0.02738968605214,0.0317217553641918
334.84,0.0084474506595144,-0.0411849182644402,-2.0734185467701644e-05
335.84,0.0001083566787751,-0.0188318474073967,-0.022530475628683
336.84,0.0078004540165137,0.0051623161445154,-0.0215399848458705
337.84,0.0004097905044466,0.0239110634122411,-8.014876953198191e-06
338.85,0.0167769381778259,-0.0034151100399685,0.021446771360564
339.85,0.000248648742944,-0.0188239650229778,0.0112712347423136
340.85,-0.0026003584455744,-0.0275534098393971,-0.0051037704862919
341.85,0.0137512029686375,-0.0049059970473172,-0.0133656571438535
342.86,0.0078131512926766,0.0080645688529915,-0.006176707949475
343.86,0.0128450772978054,0.0117536034664433,0.0050693871194659
344.86,-0.004267918142836,-0.0101810971952311,0.0030908808820961
345.86,0.0030645080281679,-0.0101016700072225,0.0102332423801293
346.87,0.0088008871754794,-0.0129215138714545,0.0020183008185816
347.87,0.0043325254268404,-0.005734336741016,-0.0071838484509637
348.87,0.0121944479212992,0.003771742316827,-0.0082390937481113
349.87,0.0035662922653374,0.0036712860491349,0.007153600996954
350.88,0.0079564650040124,-0.0006230796456084,0.0040661747865967
351.88,0.0022726150590068,-0.0108307394843781,-0.0010296528614537
352.88,0.0124453385427245,-0.0150521670235425,-0.003114911467822
353.88,-0.0045023510312629,0.0086469916219109,0.0030866720074993
354.89,0.0122948526972612,0.0023241346736155,0.008144036233436
355.89,0.0072132094804622,-0.0027996238678303,-2.6461096965899912e-05
356.89,0.0020950677756523,0.0036523023098241,0.0010151137143581
357.89,-0.0006022389380559,-0.0152056458937486,-0.0040896432870626
358.9,0.0088762956931336,-0.0216061196798126,-0.0051476856109961
359.9,0.0065444674149313,-0.0035350723319073,0.0040722906162361
360.9,0.010148606169694,0.0015663371278414,0.0040563106161128
361.9,0.0065177575058261,-0.0006447486082987,-2.4419814524100428e-05
362.91,-0.0021300652938187,-0.0065397838612957,-0.0061332371462062
363.91,0.0021047244406147,0.0007561618715274,-0.0041031758740185
364.91,0.0071896483230653,0.0015380430553195,-0.0020755602979991
365.91,0.0065560669009321,-0.0049902188711767,-0.0051424254402236
366.92,-0.0001917329683616,0.0159289938926123,0.0051154509124778
367.92,0.010874702130825,-0.0020429950417628,-0.0031115041097775
368.92,0.0012452927794719,0.0144939728961003,-0.0061516639684324
369.92,0.0102237212722988,-0.0027733259305386,0.0102002451259439
370.93,0.0007557249162575,-0.000709952920996,0.0102354136555839
371.93,0.0101573488306112,0.000122180603863,0.0061036829564875
372.93,-0.0020419740250796,-0.0123348223317095,-0.0071550091632405
373.93,0.0057991287379945,-0.0013842700768562,-0.0082115666735701
374.94,0.0122941042291724,0.0037613447927207,-4.7408359145600064e-05
375.94,-0.0037532171691698,0.0137085919081075,0.0030814759090429
376.94,0.0074146946496997,-0.0114959860337688,0.006118175166102
377.94,-0.0005087297218944,-0.013764107106407,0.0081967018143531
378.95,-0.0101354941931948,0.0027682029304909,3.749660440770068e-05
379.95,0.0117707401334474,-0.014344593185704,-0.0031115573347595
380.95,0.0086532450877709,0.0029892340629102,-0.0102725342622028
381.95,0.0115032084544619,0.0044704449456012,-0.0184747476908758
382.96,0.0122164365456662,0.0124534565159848,0.0091655992128271
383.96,-0.0056514558805467,-0.0044129286124947,0.0164056363634957
384.96,0.0095166939683972,-0.0006110852875497,0.0183953867228502
385.96,-0.0019459239314958,-0.0152361224749761,0.0010364718907695
386.97,-0.0034824838850133,-0.0065738861564537,-0.0040801100221206
387.97,0.0049748665219564,0.0065719971203432,-0.0082126087779045
388.97,0.0100494832750599,0.0073568146593923,-0.0051599477683055
389.97,0.0013911148842566,0.0087012253567551,0.0030644188143535
390.98,0.0166422682788494,0.0023637152528744,-0.0062064816714594
391.98,-0.0048808806117661,-0.012376128808161,0.001045773004765
392.98,0.0028772869320858,0.0043765806227316,0.0040839881198624
393.98,-0.0006017455684923,-0.0021843634768138,0.0133169568397573
394.99,-0.0020317525224453,-0.0079895377759901,0.0102509013171312
395.99,-0.0028265767589203,-3.8098659009444535e-05,0.009228742130871
396.99,0.0057846973502466,-0.001385135769805,-0.0112865339881319
397.99,0.0102569187419945,-0.0129207494534892,-0.0153973181911743
399.0,-0.0027869069291446,-0.0116252473451907,-0.0102274121815548
400.0,0.0081192725938232,-0.0122151929358459,-2.7332896919200076e-05
