Time,b1,b2,b3,b4
109.27,0.020316146314144135,-0.056300580501556396,0.012384031899273396,0.02017141319811344
110.28,0.001583591103553772,-0.06994116306304932,-0.006346601527184248,-0.0004380512982606888
111.28,0.0054281651973724365,-0.0664411187171936,-0.005652539432048798,0.0006978977471590042
112.28,0.022277094423770905,-0.04348200559616089,0.008957967162132263,0.018413187935948372
113.28,0.022362567484378815,-0.04367309808731079,0.011837225407361984,0.02239036187529564
114.29,0.01803594082593918,-0.05118739604949951,0.009117405861616135,0.018392398953437805
115.29,0.02058478444814682,-0.04920494556427002,0.011287844739854336,0.01972116157412529
116.29,0.02738417685031891,-0.04214274883270264,0.01759185455739498,0.026536310091614723
117.29,0.016255885362625122,-0.05469930171966553,0.008268073201179504,0.01658714935183525
118.3,0.0027515292167663574,-0.0679694414138794,-0.0052613611333072186,0.00142592191696167
119.3,0.00240151584148407,-0.05986505746841431,-0.008168570697307587,-0.001088133081793785
120.3,0.02769388258457184,-0.029628336429595947,0.014497198164463043,0.024940263479948044
121.3,0.04057483375072479,-0.02302265167236328,0.02981228195130825,0.04228437691926956
122.31,0.025701552629470825,-0.05110371112823486,0.01949448511004448,0.029213031753897667
123.31,-0.0024773329496383667,-0.07798480987548828,-0.007996816188097,-0.002513337880373001
124.31,-0.0015328675508499146,-0.06406259536743164,-0.011666631326079369,-0.006156261079013348
125.31,0.009457752108573914,-0.05886697769165039,-0.002608620561659336,0.005360336042940617
126.32,0.02613968402147293,-0.05132651329040527,0.01343601569533348,0.023557966575026512
127.32,0.047697506844997406,-0.023869037628173828,0.03539345785975456,0.04734501615166664
128.32,0.04121091216802597,-0.028759539127349854,0.0340307243168354,0.044890012592077255
129.32,0.004901453852653503,-0.0659065842628479,0.0017090430483222008,0.007946183905005455
130.33,-0.014875993132591248,-0.07560139894485474,-0.021262722089886665,-0.017355015501379967
131.33,-0.004449188709259033,-0.0555153489112854,-0.016164630651474,-0.00971129722893238
132.33,0.034697525203228,-0.013387203216552734,0.019589902833104134,0.032038427889347076
133.33,0.044577814638614655,-0.01990187168121338,0.03462599962949753,0.0484732910990715
134.34,0.023620955646038055,-0.04698002338409424,0.01844417117536068,0.028241662308573723
135.34,0.0053802430629730225,-0.060475707054138184,-0.00043210387229919434,0.005487735383212566
136.34,0.0005595982074737549,-0.06902796030044556,-0.008182971738278866,-0.002980189397931099
137.34,0.01729665696620941,-0.052635788917541504,0.0043075671419501305,0.012356909923255444
138.35,0.03525499999523163,-0.03555196523666382,0.022295629605650902,0.033313918858766556
139.35,0.020946212112903595,-0.055330753326416016,0.012720901519060135,0.022248487919569016
140.35,0.00859484076499939,-0.05752146244049072,0.0004281122237443924,0.007825599983334541
141.35,0.014157101511955261,-0.046920180320739746,0.004206052049994469,0.011832237243652344
142.36,0.023531831800937653,-0.037258923053741455,0.012765256687998772,0.022294946014881134
143.36,0.020299144089221954,-0.041682422161102295,0.011251334100961685,0.021242951974272728
144.36,0.01589733362197876,-0.046875,0.007559126242995262,0.016391489654779434
145.36,0.014088407158851624,-0.04886579513549805,0.0052719260565936565,0.013500228524208069
146.37,0.014837868511676788,-0.049427032470703125,0.00547141395509243,0.013815997168421745
147.37,0.017130978405475616,-0.0522192120552063,0.007337961345911026,0.015870310366153717
148.37,0.015473537147045135,-0.05673259496688843,0.0056955995969474316,0.013887583278119564
149.37,0.020880021154880524,-0.04563874006271362,0.0102863609790802,0.019017916172742844
150.38,0.029565885663032532,-0.027422428131103516,0.01907213404774666,0.029262904077768326
151.38,0.022059530019760132,-0.03318965435028076,0.01439096499234438,0.024303600192070007
152.38,0.003933742642402649,-0.05586510896682739,-0.0022681239061057568,0.005298301577568054
153.38,0.006357260048389435,-0.062210917472839355,-0.0026932964101433754,0.0038232682272791862
154.39,0.021477922797203064,-0.048832595348358154,0.009420521557331085,0.017716096714138985
155.39,0.0330372154712677,-0.036388933658599854,0.02131737396121025,0.03159283846616745
156.39,0.02470279484987259,-0.03568458557128906,0.01595558412373066,0.02592448890209198
157.39,0.011697009205818176,-0.041510701179504395,0.004530994221568108,0.012821042910218239
158.4,0.012980446219444275,-0.0299832820892334,0.0041878363117575645,0.012886318378150463
159.4,0.02338792383670807,-0.028284668922424316,0.014093628153204918,0.02407846972346306
160.4,0.022337689995765686,-0.04081571102142334,0.013777351006865501,0.023550627753138542
161.4,0.01467287540435791,-0.04868525266647339,0.006552884355187416,0.01508050411939621
162.41,0.008972272276878357,-0.04677337408065796,0.0002620844170451164,0.008140096440911293
163.41,0.012341208755970001,-0.03959161043167114,0.002396350260823965,0.011014040559530258
164.41,0.020652644336223602,-0.031185269355773926,0.010178206488490105,0.020242612808942795
165.41,0.029906712472438812,-0.02053886651992798,0.01988871768116951,0.03103846311569214
166.42,0.026206277310848236,-0.02666938304901123,0.018585428595542908,0.02905140072107315
167.42,0.012486621737480164,-0.03717309236526489,0.006048619747161865,0.014637257903814316
168.42,0.003549426794052124,-0.04477953910827637,-0.00388824800029397,0.00357980839908123
169.42,0.0038976669311523438,-0.0453495979309082,-0.005731544457376003,0.0021369149908423424
170.43,0.020611517131328583,-0.02896338701248169,0.008679690770804882,0.018785260617733
171.43,0.036722324788570404,-0.014963746070861816,0.025375738739967346,0.03739246353507042
172.43,0.03002665936946869,-0.028194904327392578,0.02239476889371872,0.03310934454202652
173.43,0.006238177418708801,-0.051602184772491455,0.0003491714596748352,0.007625501602888107
174.44,0.006781168282032013,-0.04125213623046875,-0.002706858329474926,0.004206591285765171
175.44,0.017689913511276245,-0.030540108680725098,0.006521524861454964,0.015690535306930542
176.44,0.020637020468711853,-0.03574103116989136,0.01026034913957119,0.020359016954898834
177.44,0.020193658769130707,-0.04076564311981201,0.01040717214345932,0.019827596843242645
178.45,0.024086035788059235,-0.040059566497802734,0.014123579487204552,0.022702649235725403
179.45,0.02421966940164566,-0.0463411808013916,0.014361031353473663,0.022365666925907135
180.45,0.016700252890586853,-0.056618332862854004,0.007112751714885235,0.014094188809394836
181.45,0.009417898952960968,-0.05753791332244873,-0.0010009580291807652,0.0055869570933282375
182.46,0.01807752251625061,-0.0407598614692688,0.005923471879214048,0.013812506571412086
183.46,0.029973477125167847,-0.03214210271835327,0.01815708912909031,0.027699578553438187
184.46,0.018562160432338715,-0.05130547285079956,0.009631544351577759,0.017907273024320602
185.46,0.014749489724636078,-0.050797879695892334,0.004946359433233738,0.011917904950678349
186.47,0.016954243183135986,-0.053290486335754395,0.006555910222232342,0.013261308893561363
187.47,0.016217082738876343,-0.053657710552215576,0.005309026222676039,0.012359768152236938
188.47,0.01949373632669449,-0.04426407814025879,0.007968933321535587,0.01586865819990635
189.47,0.027252808213233948,-0.032840728759765625,0.016063639894127846,0.024925315752625465
190.48,0.02138616144657135,-0.03659653663635254,0.01245448924601078,0.02104518935084343
191.48,0.01491440087556839,-0.03999435901641846,0.00649842107668519,0.014139816164970398
192.48,0.010748840868473053,-0.04611009359359741,0.0019369903020560741,0.008794993162155151
193.48,0.013216614723205566,-0.051394522190093994,0.003120747860521078,0.009937101975083351
194.49,0.022030271589756012,-0.04028874635696411,0.010291427373886108,0.0183346439152956
195.49,0.0333654060959816,-0.024845421314239502,0.021898075938224792,0.03145253285765648
196.49,0.025670990347862244,-0.03221428394317627,0.01724332571029663,0.026195915415883064
197.49,0.00882507860660553,-0.049934983253479004,0.0019207485020160675,0.008534490130841732
198.5,0.0030252784490585327,-0.06106841564178467,-0.005701000336557627,-0.0006254147738218307
199.5,0.013968877494335175,-0.05963134765625,0.001976869534701109,0.00783724058419466
200.5,0.019102253019809723,-0.06070125102996826,0.00644740741699934,0.013264006935060024
201.5,0.027190834283828735,-0.05024158954620361,0.014257063157856464,0.021860361099243164
202.51,0.04086567461490631,-0.025918006896972656,0.028561217710375786,0.03758193179965019
203.51,0.03841842710971832,-0.022188425064086914,0.029574714601039886,0.03864964842796326
204.51,0.013687089085578918,-0.05489206314086914,0.008373472839593887,0.01416810229420662
205.51,-0.01641625165939331,-0.09374433755874634,-0.022601565346121788,-0.020963391289114952
206.52,-0.013651788234710693,-0.0926331877708435,-0.026363153010606766,-0.024609651416540146
207.52,0.027789749205112457,-0.04569399356842041,0.009066330268979073,0.0165533609688282
208.52,0.06572163105010986,-0.015508532524108887,0.04947500675916672,0.06177998334169388
209.52,0.05939126014709473,-0.02366262674331665,0.05083150789141655,0.061571381986141205
210.53,0.015042074024677277,-0.06839799880981445,0.012599091976881027,0.01640179194509983
211.53,-0.01964549720287323,-0.09619158506393433,-0.024792881682515144,-0.025866955518722534
212.53,-0.007898524403572083,-0.0949549674987793,-0.020664608106017113,-0.020333435386419296
213.53,0.03134767711162567,-0.06108444929122925,0.012920590117573738,0.01925317943096161
214.54,0.05561456084251404,-0.04329025745391846,0.03986744582653046,0.04955700412392616
215.54,0.048855267465114594,-0.051377713680267334,0.03906885161995888,0.04666532203555107
216.54,0.018987126648426056,-0.07362240552902222,0.012862084433436394,0.01564372517168522
217.54,-0.003468438982963562,-0.08326011896133423,-0.011086852289736271,-0.0105981957167387
218.55,0.0021517425775527954,-0.07037156820297241,-0.009881374426186085,-0.007275823503732681
219.55,0.023723267018795013,-0.05127978324890137,0.009690873324871063,0.016174715012311935
220.55,0.035514071583747864,-0.0476798415184021,0.02338743768632412,0.03142433241009712
221.55,0.028746776282787323,-0.058707475662231445,0.019826926290988922,0.025993425399065018
222.56,0.018832772970199585,-0.06719106435775757,0.010628617368638515,0.014384519308805466
223.56,0.015708081424236298,-0.06668072938919067,0.0061965640634298325,0.009464320726692677
224.56,0.019519910216331482,-0.0559922456741333,0.008693092502653599,0.01344605628401041
225.56,0.01600344479084015,-0.05908840894699097,0.006190201733261347,0.011587302200496197
226.57,0.019621238112449646,-0.05333304405212402,0.009536344558000565,0.01514800451695919
227.57,0.02622029185295105,-0.049871861934661865,0.016347916796803474,0.0222794096916914
228.57,0.026707209646701813,-0.051160216331481934,0.017550654709339142,0.023212507367134094
229.57,0.028007879853248596,-0.054364562034606934,0.0190575048327446,0.024127773940563202
230.58,0.02167513221502304,-0.06394243240356445,0.013123124837875366,0.017196692526340485
231.58,0.011556729674339294,-0.07109493017196655,0.002762292977422476,0.005978797562420368
232.58,0.015763044357299805,-0.06332683563232422,0.004949849098920822,0.008893231861293316
233.58,0.024212531745433807,-0.05251431465148926,0.012861154973506927,0.018346091732382774
234.59,0.027584880590438843,-0.04818457365036011,0.017339657992124557,0.02363920956850052
235.59,0.026464827358722687,-0.053028225898742676,0.01759934425354004,0.02310835011303425
236.59,0.03180646151304245,-0.047354280948638916,0.02262561209499836,0.02784995548427105
237.59,0.026521101593971252,-0.05597126483917236,0.018396954983472824,0.022887466475367546
238.6,0.014074541628360748,-0.06922078132629395,0.006144293583929539,0.00932406447827816
239.6,0.00028321146965026855,-0.08096557855606079,-0.008547061122953892,-0.006418612785637379
240.6,0.007305115461349487,-0.06964528560638428,-0.004617814905941486,-0.0013048388063907623
241.6,0.03261274844408035,-0.03794717788696289,0.018602404743433,0.025588132441043854
242.61,0.049304649233818054,-0.022020936012268066,0.0380961112678051,0.04724285006523132
243.61,0.043049827218055725,-0.033180415630340576,0.03651925176382065,0.043915390968322754
244.61,0.019850514829158783,-0.059712767601013184,0.015719056129455566,0.018999367952346802
245.61,-0.0010025650262832642,-0.07575523853302002,-0.006968706380575895,-0.006195608526468277
246.62,-0.008310407400131226,-0.08222848176956177,-0.017913101240992546,-0.016793038696050644
247.62,0.012912370264530182,-0.06609046459197998,-0.0010086353868246078,0.003171028569340706
248.62,0.03730567544698715,-0.050483763217926025,0.02307400107383728,0.030136149376630783
249.62,0.05169159919023514,-0.045145273208618164,0.03988772630691528,0.047204144299030304
250.63,0.03936991095542908,-0.06150102615356445,0.031633783131837845,0.03607826679944992
251.63,0.018174126744270325,-0.07321161031723022,0.011182360351085663,0.012525143101811409
252.63,0.010718308389186859,-0.06377869844436646,0.0017231651581823826,0.0033391574397683144
253.63,0.01290973275899887,-0.054534852504730225,0.0026471721939742565,0.006285514682531357
254.64,0.022789187729358673,-0.04511517286300659,0.011821398511528969,0.01754503697156906
255.64,0.02414178103208542,-0.05016350746154785,0.014621950685977936,0.02044523134827614
256.64,0.017939627170562744,-0.0641443133354187,0.009548451751470566,0.01365306880325079
257.64,0.021008752286434174,-0.061586856842041016,0.011220928281545639,0.014775821007788181
258.65,0.02724238485097885,-0.057923972606658936,0.016781629994511604,0.02074580080807209
259.65,0.03361313045024872,-0.04807877540588379,0.022866059094667435,0.02781585603952408
260.65,0.03411898761987686,-0.046755850315093994,0.024892907589673996,0.029998280107975006
261.65,0.0222872793674469,-0.0551639199256897,0.014927005395293236,0.01876804232597351
262.66,0.009710147976875305,-0.061469197273254395,0.0021433993242681026,0.00491427443921566
263.66,0.005369901657104492,-0.0610201358795166,-0.0037007005885243416,-0.0008894875645637512
264.66,0.01740797609090805,-0.05238819122314453,0.006110392510890961,0.010613121092319489
265.66,0.03074130415916443,-0.04644310474395752,0.019221307709813118,0.025148915126919746
266.67,0.03468921780586243,-0.05365395545959473,0.02488749474287033,0.030328815802931786
267.67,0.03389277309179306,-0.05442994832992554,0.024756718426942825,0.02894825115799904
268.67,0.022296085953712463,-0.061348915100097656,0.01422207709401846,0.01698840782046318
269.67,0.016258642077445984,-0.06412428617477417,0.007411975413560867,0.009639030322432518
270.68,0.017927899956703186,-0.05698978900909424,0.007669755257666111,0.010888536460697651
271.68,0.019073069095611572,-0.05724537372589111,0.008808753453195095,0.012719658203423023
272.68,0.02397339791059494,-0.05002868175506592,0.013369202613830566,0.018027842044830322
273.68,0.02841593325138092,-0.048545897006988525,0.018575653433799744,0.02327738143503666
274.69,0.0226525217294693,-0.05383908748626709,0.013771850615739822,0.01777329482138157
275.69,0.016522035002708435,-0.057236552238464355,0.007586861029267311,0.010809390805661678
276.69,0.01922760158777237,-0.055367231369018555,0.009296607226133347,0.012674760073423386
277.69,0.027750492095947266,-0.048130810260772705,0.01694730669260025,0.02137717790901661
278.7,0.03959234058856964,-0.03446847200393677,0.02884780429303646,0.03458129242062569
279.7,0.03418249636888504,-0.04791533946990967,0.026312634348869324,0.030964992940425873
280.7,0.01552116870880127,-0.07129037380218506,0.00895645096898079,0.0107237808406353
281.7,0.002624213695526123,-0.08184093236923218,-0.005831803195178509,-0.0057691531255841255
282.71,0.013674430549144745,-0.07096374034881592,0.0012674182653427124,0.0026595965027809143
283.71,0.032511018216609955,-0.05393493175506592,0.0185219869017601,0.022838199511170387
284.71,0.03653257340192795,-0.048029959201812744,0.024699945002794266,0.030010413378477097
285.71,0.030487060546875,-0.050378262996673584,0.02118617668747902,0.02537422999739647
286.72,0.03551655262708664,-0.039559781551361084,0.026287397369742393,0.03009966015815735
287.72,0.027989991009235382,-0.051445603370666504,0.02046993561089039,0.023505043238401413
288.72,0.008668139576911926,-0.07804000377655029,0.0017333002761006355,0.0024591339752078056
289.72,0.011892467737197876,-0.07217639684677124,0.0012297015637159348,0.0019666533917188644
290.73,0.019515804946422577,-0.06757098436355591,0.0075512658804655075,0.00962897390127182
291.73,0.025228068232536316,-0.06155037879943848,0.013026198372244835,0.016301479190587997
292.73,0.028601303696632385,-0.057189762592315674,0.017187437042593956,0.020702799782156944
293.73,0.03362463414669037,-0.051743388175964355,0.022832315415143967,0.026212334632873535
294.74,0.03311911225318909,-0.05135369300842285,0.023415835574269295,0.026563916355371475
295.74,0.03718053549528122,-0.04620128870010376,0.027819305658340454,0.030993575230240822
296.74,0.03616061806678772,-0.04492157697677612,0.027848687022924423,0.03089280053973198
297.74,0.012568771839141846,-0.07326656579971313,0.0064037032425403595,0.006974878720939159
298.75,-0.005256861448287964,-0.08947259187698364,-0.01353431772440672,-0.014958644285798073
299.75,0.0027288049459457397,-0.08001387119293213,-0.009883921593427658,-0.009935993701219559
300.75,0.02891753613948822,-0.053053200244903564,0.013561706058681011,0.017251621931791306
301.75,0.03884506970643997,-0.05274486541748047,0.026242483407258987,0.03123367205262184
302.76,0.04752436280250549,-0.04938238859176636,0.03669726848602295,0.0406460165977478
303.76,0.04865998774766922,-0.044063687324523926,0.03957328572869301,0.04247511550784111
304.76,0.02737405151128769,-0.06510496139526367,0.021144531667232513,0.02154637686908245
305.76,0.012591660022735596,-0.07181650400161743,0.005075034685432911,0.0042544035241007805
306.77,0.00819079577922821,-0.07479405403137207,-0.0011830395087599754,-0.0017783436924219131
307.77,0.007234632968902588,-0.08035945892333984,-0.003753689117729664,-0.003598928451538086
308.77,0.024419568479061127,-0.065365731716156,0.010817177593708038,0.012818209826946259
309.77,0.04148931801319122,-0.0530010461807251,0.028309199959039688,0.03180420771241188
310.78,0.04127025604248047,-0.05614495277404785,0.03084171749651432,0.033804554492235184
311.78,0.03866460174322128,-0.052064597606658936,0.029526103287935257,0.0314287506043911
312.78,0.0356232151389122,-0.051360249519348145,0.027431093156337738,0.028612473979592323
313.78,0.01904331147670746,-0.0679173469543457,0.01210767962038517,0.011986921541392803
314.79,0.003088340163230896,-0.08764678239822388,-0.004582131281495094,-0.006323480978608131
315.79,0.00912196934223175,-0.07854557037353516,-0.002457265742123127,-0.0034125447273254395
316.79,0.022903606295585632,-0.06707131862640381,0.009588957764208317,0.010811738669872284
317.79,0.03986787796020508,-0.050604939460754395,0.02644488774240017,0.02972414717078209
318.8,0.04448520392179489,-0.03962939977645874,0.033565703779459,0.037461962550878525
319.8,0.037471599876880646,-0.04603433609008789,0.029787031933665276,0.0321393758058548
320.8,0.029589585959911346,-0.046844661235809326,0.022685237228870392,0.023903019726276398
321.8,0.01702427864074707,-0.06225079298019409,0.01072958018630743,0.010498500429093838
322.81,0.00998029112815857,-0.07493788003921509,0.001845741644501686,0.0007911613211035728
323.81,0.016096726059913635,-0.07187670469284058,0.005069108679890633,0.004811981692910194
324.81,0.029135704040527344,-0.05829155445098877,0.0165922362357378,0.01815808191895485
325.81,0.03702295571565628,-0.05416595935821533,0.025623084977269173,0.028044510632753372
326.82,0.04008074849843979,-0.04885542392730713,0.029973678290843964,0.03213243559002876
327.82,0.03013353794813156,-0.0609777569770813,0.022227725014090538,0.02269912324845791
328.82,0.021353237330913544,-0.06897485256195068,0.013008476234972477,0.012044991366565228
329.82,0.01821749657392502,-0.07056021690368652,0.008611553348600864,0.00756149273365736
330.83,0.024803273379802704,-0.06442737579345703,0.013712767511606216,0.013717807829380035
331.83,0.030560091137886047,-0.05636721849441528,0.01938926801085472,0.020550556480884552
332.83,0.03424035757780075,-0.05481439828872681,0.023948725312948227,0.02519639953970909
333.83,0.030428163707256317,-0.057914018630981445,0.021106112748384476,0.021678199991583824
334.84,0.012483194470405579,-0.08087468147277832,0.004651249386370182,0.003039967268705368
