Time,b1,b2,b3,b4
131.33,0.08027766231501152,0.5800081641513222,-0.10039351529628024,-0.600124017132591
132.33,0.21643200483983094,0.561753132227535,-0.23853546321418345,-0.5838565906018878
133.33,0.3364993116656198,0.523894959497537,-0.3727809790045247,-0.560176626836442
134.34,0.45135342249882576,0.47380584224476935,-0.4890779076789163,-0.51153032742486
135.34,0.5656951241506277,0.41477095279612486,-0.5796617880317716,-0.4287376166772689
136.34,0.6749086460226951,0.3352644297336693,-0.6639245054444922,-0.32428028915546675
137.34,0.7377581150854243,0.2319940213073283,-0.7409056225511628,-0.23514152877306702
138.35,0.7795213331817202,0.14222148331703408,-0.7990858961783217,-0.16178604631363566
139.35,0.8167363133543956,0.08320682605154368,-0.8362902151720281,-0.10276072786917627
140.35,0.8543173448431429,0.06641628620440687,-0.8466869263102391,-0.05878586767150326
141.35,0.8582280428746218,0.06581972199990047,-0.854402908484666,-0.06199458760994475
142.36,0.8589802752443157,0.10713938706349198,-0.8395790631234757,-0.087738174942652
143.36,0.8236206323697318,0.15752130603284367,-0.8300865173997838,-0.16398719106289592
144.36,0.7811856608817855,0.2310671921167625,-0.8132890955451858,-0.263170626780163
145.36,0.7438395703013634,0.32360427575202577,-0.7680971633218582,-0.3478618687725206
146.37,0.7144230767920702,0.4282301079834792,-0.6957877537545192,-0.4095947849459284
147.37,0.6753117495781475,0.5251798491506728,-0.620180336487176,-0.4700484360597014
148.37,0.6220371978549445,0.5845784163796961,-0.5599340563152004,-0.5224752748399523
149.37,0.5754054218147996,0.6349511136228452,-0.5066772471314769,-0.5662229389395226
150.38,0.511302330584784,0.646290711348972,-0.4946061076051002,-0.6295944883692883
151.38,0.46691422004441474,0.652580407776858,-0.49457626797792426,-0.6802424557103677
152.38,0.4440109520983804,0.662821067202103,-0.49719328188923806,-0.7160033969929609
153.38,0.4514030863821845,0.6791568123702331,-0.5058267042111756,-0.7335804301992244
154.39,0.6522909003229334,0.6001439898048049,-0.6250706002116379,-0.5729236896935096
155.39,0.8050587601095329,0.45087833485057854,-0.6557914496345908,-0.30161102437563664
156.39,0.6867342992552613,0.472019844148667,-0.49522422432075386,-0.2805097692141597
157.39,0.32947354562711406,0.4056155204031341,-0.42252397859334845,-0.4986659533693686
158.4,0.13730005830158318,0.44514679741880303,-0.2135161135545429,-0.5213628526717629
159.4,-0.011879419133267228,0.4485567886473062,-0.05192311729897194,-0.5123593250795454
160.4,-0.10703210157717788,0.46160725496672556,0.11122912677761919,-0.45741022976628437
161.4,-0.2274042878551284,0.4121099087582505,0.20272453382533276,-0.43678966278804615
162.41,-0.2749221971681074,0.4096881252198865,0.34795053705524026,-0.33665978533275365
163.41,-0.37920764136859186,0.32504244254205467,0.4237844141022593,-0.28046566980838716
164.41,-0.47374938691073887,0.23253238784224367,0.4855582791952163,-0.22072349555776613
165.41,-0.562838069054963,0.12975306130740544,0.5090570516280037,-0.1835340787343647
166.42,-0.6149661680701023,0.06204449233420434,0.5454215024054211,-0.13158915799888538
167.42,-0.6366352054436031,0.026047786241274243,0.5945529856599098,-0.06813000602496741
168.42,-0.6598034250296146,-0.00367312486838524,0.6271611746298645,-0.02896912553136481
169.42,-0.6762939229563735,-0.010873484716670323,0.6605634932454914,-0.004856944994211666
170.43,-0.6854900660865212,0.0064626417755757615,0.6796727341825745,-0.012279973679522504
171.43,-0.6933340019605888,0.03605951788747672,0.6914637202002137,-0.03792979964785163
172.43,-0.6933981030843841,0.08992060164067969,0.6989838702475839,-0.08433483447747986
173.43,-0.6990733547016348,0.13684943276014325,0.6708873892079219,-0.16503539825385594
174.44,-0.6667883534303647,0.22451493303451023,0.6686039088345465,-0.22269937763032854
175.44,-0.6238163902769811,0.31304568268185673,0.6576093339203788,-0.27925273903845893
176.44,-0.5872383129439149,0.3904896819472516,0.6449911776529744,-0.33273681723819204
177.44,-0.5527752446723434,0.45011289188173453,0.6152425012481669,-0.3876456353059109
178.45,-0.5268786386528782,0.49613458817565814,0.5898748036835327,-0.43313842314500334
179.45,-0.5100680856747782,0.5262292897360195,0.5497344523507776,-0.4865629230600201
180.45,-0.5096512047039561,0.5431304828136957,0.5115022015482692,-0.5412794859693826
181.45,-0.4981191413431828,0.5610558553466976,0.4883531252295784,-0.5708218714603018
182.46,-0.4879998366629749,0.5809122855521529,0.47582077735681744,-0.5930913448583103
183.46,-0.46679369141671556,0.6091642622755871,0.49377923634855764,-0.582178717343745
184.46,-0.4499722169832847,0.6292235841630502,0.509136969017891,-0.5700588321284438
185.46,-0.48055439400257544,0.6069236048485375,0.5103975641634702,-0.5770804346876426
186.47,-0.5077729955865593,0.5781198399907624,0.5128014254043184,-0.5730914101730034
187.47,-0.4233542097849284,0.6091433980963823,0.32996585316061944,-0.7025317547206913
188.47,-0.13849684601877535,0.7565501462271902,0.3522936245944275,-0.5427533676515381
189.47,-0.37246934798422227,0.49607080394332337,0.37389022719602827,-0.49464992473151737
190.48,-0.5548192953878638,0.23466122034602246,0.38573072591499524,-0.403749789818891
191.48,-0.5254738614042876,0.15724452615869203,0.5289146073612665,-0.15380378020171315
192.48,-0.5513309459170637,0.0002402089540770576,0.5464472244142515,-0.00512393045688917
193.48,-0.5519230186342226,-0.13051309111209614,0.5481621287359708,0.12675220121384456
194.49,-0.5302774578653077,-0.24683675662114707,0.5346823474477729,0.25124164620361256
195.49,-0.5028839524200787,-0.3674350460019628,0.4895254930754957,0.3540765866573801
196.49,-0.44091622210357867,-0.4622899892672741,0.4456109178602707,0.4669846850239663
197.49,-0.35656810140215484,-0.5500897700710417,0.3812256074679095,0.5747472761367964
198.5,-0.2807965156941435,-0.6401274495100795,0.294455863566747,0.6537867973826832
199.5,-0.20586617538942817,-0.7052839131596498,0.2162432003963473,0.7156609381665691
200.5,-0.13030437932945543,-0.7442360736385684,0.16246781254009002,0.776399506849203
201.5,-0.09195236066312898,-0.7891892189981315,0.10203075821457623,0.799267616549579
202.51,-0.08303795350094692,-0.8328740458349664,0.06290371318133721,0.8127398055153567
203.51,-0.10477463335602684,-0.8643241011979991,0.05063136449788753,0.8101808323398599
204.51,-0.15287691602193484,-0.8682388608399092,0.07498024762493509,0.7903421924429098
205.51,-0.19159076816040826,-0.8272869912182689,0.15974064959324363,0.7954368726511045
206.52,-0.2405887399699165,-0.7723014600430039,0.2697189813873164,0.8014317014604041
207.52,-0.312769857754391,-0.7299852326776519,0.3508351309492691,0.7680505058725302
208.52,-0.4010982094160327,-0.6907555055208954,0.41773985164749206,0.7073971477523548
209.52,-0.4870371896831873,-0.6448301804178126,0.4865354567130636,0.644328447447689
210.53,-0.5648886568195045,-0.5982843758403295,0.5424607856414057,0.5758565046622307
211.53,-0.6005011706553236,-0.5417094200863332,0.5963271894383684,0.5375354388693783
212.53,-0.6187970101559717,-0.48784588533131085,0.6561255543131473,0.5251744294884867
213.53,-0.6338229919818014,-0.4592054817550861,0.6908474087645202,0.5162298985378051
214.54,-0.6645663726870678,-0.46685400640014657,0.6961721221999213,0.4984597559130003
215.54,-0.699234864802072,-0.4878711923961395,0.6850923559294457,0.4737286835235136
216.54,-0.5473587601867114,-0.6149366122315608,0.5837190377975147,0.6512968898423642
217.54,-0.3868919894627187,-0.755151490692107,0.3154313729307111,0.6836908741600994
218.55,-0.28642645969845154,-0.4680682088998793,0.49112730361982854,0.6727690528212564
219.55,-0.5741447181567902,-0.45321754256213587,0.3917528125214745,0.2708256369268202
220.55,-0.5327784270086869,-0.18813667127917855,0.5195391728733753,0.17489741714386706
221.55,-0.5445079087993808,-0.035272318157829566,0.5002998541440237,-0.008935736497527548
222.56,-0.5500237297264962,0.07765562684514347,0.4541526677594251,-0.1735266888122145
223.56,-0.4803728283459391,0.2267880336204142,0.43784593213528855,-0.26931492983106464
224.56,-0.4311993917540258,0.32483998823293136,0.3705218106214278,-0.3855175693655293
225.56,-0.3288647430083305,0.44978964927853365,0.3303221782972079,-0.4483322139896563
226.57,-0.24317222653698992,0.5326648242445153,0.2637759784000816,-0.5120610723814238
227.57,-0.1662063487966562,0.592927561343411,0.19635652188625224,-0.5627773882538151
228.57,-0.11279754335292042,0.6265377194443547,0.12363016477278155,-0.6157050980244936
229.57,-0.08649970281054722,0.6448097770355609,0.06474518345856783,-0.6665642963875402
230.58,-0.07254728772384049,0.6625015641885136,0.04059520950433311,-0.6944536424080211
231.58,-0.06632811407742686,0.682956472183445,0.0442892068813556,-0.7049953793795164
232.58,-0.08146271845659518,0.696262643585744,0.06897826042066904,-0.7087471016216702
233.58,-0.11274182011838035,0.7044802056715708,0.1183168351301616,-0.6989051906597896
234.59,-0.1582453953303761,0.6970885531832333,0.17948197349612036,-0.6758519750174891
235.59,-0.2065917617495791,0.6882569082809772,0.2562189891624106,-0.6386296808681459
236.59,-0.27976238666269304,0.6565336417763215,0.322708146127199,-0.6135878823118155
237.59,-0.3387366679695047,0.6309320151575851,0.3902529070626865,-0.5794157760644035
238.6,-0.4024256999786062,0.5871928930484153,0.4346013309575794,-0.5550172620694421
239.6,-0.4639984635406897,0.5456150159617926,0.4664972008190563,-0.5431162786834262
240.6,-0.5074404263510585,0.5147891894014489,0.49524469824736406,-0.5269849175051432
241.6,-0.5209665390159967,0.5078512442197713,0.5343668947970779,-0.49445088843869023
242.61,-0.5357310725952733,0.5065770943056089,0.5744444981213552,-0.46786366877952695
243.61,-0.5558812893164362,0.4961276121832721,0.5900446254233154,-0.46196427607639284
244.61,-0.5704862370412862,0.49017178072012796,0.5891794063239838,-0.4714786114374305
245.61,-0.5735211116436306,0.4937885628638601,0.59667226114767,-0.4706374133598207
246.62,-0.5679574609402745,0.5040335632063593,0.6108116987842467,-0.46117932536238704
247.62,-0.5695517808030384,0.5120352625714296,0.6063596723156374,-0.47522737105883067
248.62,-0.636163070633744,0.38669067546681013,0.7026906058648456,-0.3201631402357086
249.62,-0.6556339659569503,0.23686068867450927,0.6680506618806048,-0.2244439927508547
250.63,-0.5614401054079307,0.31709275060990283,0.47852585064926456,-0.40000700536856887
251.63,-0.40636905142160695,0.4243069119427122,0.2854466657013226,-0.5452292976629967
252.63,-0.19264154426365623,0.5359390226856321,0.1633468328306052,-0.565233734118683
253.63,-0.022409902610093985,0.5777194302820963,0.02351711551848481,-0.5766122173737055
254.64,0.11577747023028064,0.5801443810717387,-0.11188285832266993,-0.5762497691641281
255.64,0.2462015918036638,0.5589271241381413,-0.25221560794814024,-0.564941140282618
256.64,0.34442002805518335,0.49916202570771034,-0.3984505480050563,-0.5531925456575835
257.64,0.4510292284542998,0.44419737191672665,-0.5118355045123072,-0.5050036479747342
258.65,0.5607469971237886,0.38051610848305994,-0.614277964404517,-0.4340470757637885
259.65,0.6802243017168351,0.3133717791358022,-0.6811755382420212,-0.31432301566098836
260.65,0.7587061724604437,0.23514035061476177,-0.7349908402627314,-0.21142501841704972
261.65,0.8089342606711521,0.15475704383503153,-0.7773708370836587,-0.12319362024753816
262.66,0.8304849034022722,0.08201031155278118,-0.8221801246739517,-0.07370553282446102
263.66,0.8255424360655899,0.03695976563333786,-0.8564494236401368,-0.0678667532078848
264.66,0.8169451440310314,0.0313322656733389,-0.8807149928290918,-0.0951021144713995
265.66,0.8208705312636416,0.08526587584487781,-0.8718894027566333,-0.1362847473378697
266.67,0.8133277830874869,0.16573408617822535,-0.8442196622938445,-0.19662596538458307
267.67,0.7877563320725863,0.2593392437041921,-0.7978552101699075,-0.2694381218015133
268.67,0.7595953831230681,0.36764008337371834,-0.7220876517068282,-0.33013235195747864
269.67,0.713246627520944,0.461236469218683,-0.6498454070164763,-0.39783524871421555
270.68,0.6568103429707908,0.5345295040521402,-0.5901452945202935,-0.467864455601643
271.68,0.600004851015849,0.5913676070100705,-0.5366095000481219,-0.5279722560423437
272.68,0.5444541016616383,0.6228635248264907,-0.5058736380408861,-0.5842830612057387
273.68,0.4932234583282888,0.6307244507349201,-0.5112093309578558,-0.6487103233644874
274.69,0.4652633320186657,0.6524102899102099,-0.49504987113411747,-0.6821968290256618
275.69,0.46458544295185245,0.6767152345893335,-0.4853165728237294,-0.6974463644612107
276.69,0.5085584691203,0.7031509001115943,-0.4825287894836901,-0.6771212204749846
277.69,0.6137355184076296,0.5760694721233541,-0.6342245707289663,-0.5965585244446909
278.7,0.8116941064472291,0.47371334648204516,-0.6331386937264702,-0.2951579337612865
279.7,0.7484911300917837,0.5423632081006442,-0.4310725247681053,-0.22494460277696612
280.7,0.30083189710225144,0.36679734265632924,-0.483357705282755,-0.5493231508368329
281.7,0.11625018912228272,0.4110637252738315,-0.2740502312090411,-0.56886376736059
282.71,0.013110778174968613,0.47067378568983775,-0.05373773565685543,-0.5113007431717247
283.71,-0.11953387786122105,0.45726879206518045,0.093100367390155,-0.4837023025362466
284.71,-0.2282921779032055,0.422022504867816,0.2044536900267454,-0.4458609927442761
285.71,-0.30338909984343015,0.3961982792354614,0.3281556854399934,-0.37143169363889816
286.72,-0.38819768924075093,0.3309349382723774,0.42373479094788663,-0.29539783656524177
287.72,-0.4837140531449421,0.23594230820394418,0.4859209430670384,-0.2337354182818478
288.72,-0.5639793923487149,0.14433610006232875,0.5203103530873754,-0.18800513932366814
289.72,-0.6150125778528396,0.07073768732196675,0.5514234401711705,-0.1343268250036357
290.73,-0.6425130657517631,0.03589645428008438,0.5991979040669578,-0.07921161596488976
291.73,-0.6648573931282309,0.013002948520101329,0.6327833165771442,-0.045077025071188
292.73,-0.6886197748564896,0.00410454617082851,0.662400103363277,-0.03032421766404106
293.73,-0.6910846648577113,0.024338048763632006,0.6842393969180015,-0.03118331670334176
294.74,-0.6896277899304578,0.060051557754745695,0.6972469172878452,-0.052432430397358204
295.74,-0.691374187927613,0.11678957592932052,0.6986034656930493,-0.10956029816388418
296.74,-0.6910686059447103,0.16690119496932682,0.6848502167957286,-0.1731195841183085
297.74,-0.6732984577549367,0.22996848357346136,0.6676131886655136,-0.2356537526628844
298.75,-0.6495533705721396,0.29805891817405983,0.6454325416196328,-0.30217974712656637
299.75,-0.6090501884473971,0.3756004221233967,0.6231181453156335,-0.36153246525516053
300.75,-0.5591190262155513,0.4529152154469754,0.6098848724912134,-0.4021493691713132
301.75,-0.5183309608120323,0.5107693179673382,0.5856406848530825,-0.443459593926288
302.76,-0.502731166634624,0.5385254012972801,0.5580200047717289,-0.4832365631601751
303.76,-0.5006016112944792,0.5515553907187501,0.5204610181316532,-0.5316959838815761
304.76,-0.49936361743566965,0.5602034136781411,0.4923875658515045,-0.5671794652623062
305.76,-0.5013557862452103,0.5725520569391479,0.476633679036476,-0.597274164147882
306.77,-0.4964955634434229,0.5868983402301543,0.47971581548893155,-0.6036780881846459
307.77,-0.49913587268455734,0.588314404133269,0.48468546754151803,-0.6027648092763084
308.77,-0.4861030911030576,0.6079665840922754,0.5035164021611815,-0.5905532730341516
309.77,-0.44032707214047984,0.6397429975160545,0.47337081340841947,-0.6066992562481147
310.78,-0.14652173372482535,0.7950476911580313,0.3738428946650144,-0.5677265302178423
311.78,-0.30252446093822166,0.5852247270751108,0.3244077249938702,-0.5633414630194622
312.78,-0.5401042231186896,0.30101469911181566,0.34533569332072944,-0.49578322890977583
313.78,-0.5758947444695871,0.17350109798835964,0.4526461046934144,-0.2967497377645323
314.79,-0.5566382833511663,0.061919180788492935,0.5408315157947785,-0.07772594834488057
315.79,-0.5525763122768044,-0.060535346719006816,0.5630008362431156,0.07095987068531807
316.79,-0.5267616829876652,-0.1749537698211341,0.5737212153546474,0.22191330218811636
317.79,-0.5374259019601259,-0.33352767640546066,0.5004884212648619,0.2965901957101969
318.8,-0.49824031672961083,-0.4499310995295168,0.4408484440188903,0.39253922681879644
319.8,-0.41056056954956194,-0.5279645343961389,0.39617925916336544,0.5135832240099425
320.8,-0.3224962940260456,-0.5952662869704354,0.3474327792245465,0.6202027721689365
321.8,-0.2373419469225768,-0.6565221324623253,0.28733964817637453,0.7065198337161233
322.81,-0.1797009179121582,-0.721633857954947,0.2118383148257219,0.7537712548685108
323.81,-0.1333563333253083,-0.7854020384381319,0.1243738609798721,0.7764195660926958
324.81,-0.09962181737974865,-0.8178224705400644,0.08151620744072784,0.7997168606010437
325.81,-0.087683292913897,-0.8271402751275554,0.08468458934863454,0.8241415715622931
326.82,-0.11172285201166297,-0.8266303170714331,0.12263739656085802,0.8375448616206282
327.82,-0.17928101612798622,-0.8351420374654194,0.1555149723413474,0.8113759936787808
328.82,-0.25951542848041687,-0.8283705744213056,0.20976356749721178,0.7786187134381009
329.82,-0.3264170451359724,-0.7778434473081416,0.2967526261803801,0.7481790283525495
330.83,-0.37790074044226624,-0.7029441692116398,0.40241509752750215,0.7274585262968759
331.83,-0.45097294631957086,-0.6486783734189178,0.4857497002323909,0.6834551273317381
332.83,-0.5302449695940202,-0.6107503609231141,0.5365574301521578,0.6170628214812519
333.83,-0.5687106932854681,-0.5474840998375026,0.6024755039449985,0.5812489104970332
