Time,b1,b2,b3,b4
70.18,0.5172808018516186,-0.04378491500402027,,0.14495244640395752
71.18,0.4038462058371233,,,0.0753002602369532
72.18,,-0.10366375004438515,-0.3753797219400205,0.1553077367087286
73.18,,,,0.24636346889685656
74.19,0.46549942440301306,-0.14004802413833262,-0.31661871167389,
75.19,,,,
76.19,,,,
77.19,,,,
78.2,,,,0.46460122077936106
79.2,,,-0.3814585276779699,
80.2,,,,
81.2,,-0.4101987883490823,,
82.21,,,,
83.21,0.5301015570013666,-0.47573431810637173,-0.44850853540834423,
84.21,,-0.5101716719327205,-0.4814628770450142,0.547127685297814
85.21,0.5502392228991891,-0.4994936743290941,-0.4654317325414211,
86.22,,-0.4738240465272142,,0.6179978237914883
87.22,0.6325603019658852,-0.4481110790098247,,0.6364485625915172
88.22,,,,
89.22,0.5996251441586968,,-0.4729960824509922,0.6125715060076629
90.23,0.5890164483939141,-0.501091832449869,,0.6064650733507088
91.23,0.5976358653331835,,-0.48272822538856625,0.6132595956211923
92.23,,-0.49456146570606563,,
93.23,,,-0.47339701780316623,0.6277575864223921
94.24,,,-0.47391753471406134,0.6331994987890568
95.24,,,,
96.24,,,,
97.24,,,,
98.25,,-0.5202243998923861,-0.49679338505948306,0.617426475643174
99.25,,,,0.6196404377608381
100.25,0.5974739208085248,-0.515499545070537,,0.6261612414057399
101.25,,,,
102.26,,,,
103.26,0.6060343998403039,-0.5136590883814017,-0.4955782285898501,
104.26,0.6110993727174007,,-0.49885080736934884,0.6283862986534058
105.26,,,,0.6253119837090655
106.27,0.6000504366929433,-0.52538024928114,,
107.27,0.6087593260025859,,,
108.27,0.6084841367238714,-0.5197033162279378,-0.5020997403565821,
109.27,0.6044210660506363,-0.5215790998619972,,0.6241450270653122
110.28,,,,
111.28,,-0.5118167653162802,,
112.28,,,,
113.28,0.7742387230134227,,,
114.29,0.7746331075784821,-0.34995612602671966,,
115.29,0.7573665219745698,-0.3576444169517865,,
116.29,,,,
117.29,,,,
118.3,,-0.48187134766581263,,
119.3,0.6059627134663829,,,
120.3,0.5932429608702042,,,
121.3,0.5842451548649492,-0.5332110182332035,,0.5705260074135392
122.31,0.5842293174644851,-0.541939078874804,,0.5714537390360473
123.31,,,,
124.31,,,,
125.31,,,,
126.32,,,-0.5603509012505218,
127.32,,,,0.5566838693943267
128.32,,-0.5647529471442633,-0.5712566959328239,
129.32,,,,
130.33,0.5603050380643302,,-0.5787914752040382,0.5506332581887288
131.33,,,,
132.33,,,-0.5779637853593447,0.5529172201623208
133.33,,0.09418089978392574,,
134.34,0.8431641467168681,,,
135.34,,-0.3361584669824821,,
136.34,0.5953176954385447,,,
137.34,,-0.3092457561067471,,0.17835899620235357
138.35,,,-0.5292672639174137,
139.35,,,-0.5174398200024298,0.2341307966772195
140.35,0.49110832312971275,,,0.28351519550765086
141.35,,,,
142.36,,,,
143.36,0.605792118795307,-0.18358541130495318,,0.37305075380324304
144.36,,,,
145.36,0.6402131593455543,-0.16086357629086684,,
146.37,,,-0.47228828217641683,0.3339437671369628
147.37,,-0.1449105248072145,,
148.37,,,,
149.37,,,,
150.38,0.6178131045295124,-0.3478477641942652,-0.45954678748454925,
151.38,0.6442512270465969,,,0.5722491180143181
152.38,0.6723986989081238,-0.4151219624647761,-0.46792119873698895,
153.38,0.6879865585516394,-0.4484402717493635,-0.49763746747316007,
154.39,,-0.45844703951853416,,
155.39,,-0.47127297719854266,,
156.39,0.764957726483902,,-0.5378402650109704,0.7067841058024669
157.39,,,,0.723117991067445
158.4,0.7759176205605225,,,0.7219868948937385
159.4,,,,
160.4,,-0.5254929326303168,,0.7436497334050303
161.4,0.8307353394666495,,-0.564584401092046,
162.41,0.8399399079111236,-0.49155755345642504,-0.5431024177951987,
163.41,,-0.5101172194566215,-0.5505286742262474,
164.41,0.8082179102368713,,-0.5631309940436267,0.768538829738681
165.41,,,,
166.42,,,,
167.42,0.7982777284139772,,-0.5626499491514256,0.7618248975299978
168.42,,,,
169.42,,,-0.6208094882648673,
170.43,0.7591621265340786,,,0.6896818278575013
171.43,0.7720932284923903,-0.5342193014836255,,0.6953461245267651
172.43,,,,
173.43,,,,0.6920977407507579
174.44,,,,
175.44,,-0.5461749900765764,-0.6462483130731067,
176.44,0.7663601395695183,-0.5428504443788631,,0.6734151100919511
177.44,0.7497117504492437,,-0.6671148626101584,0.637916404268758
178.45,,,,
179.45,,,-0.8120840991481424,
180.45,0.43912233320351335,,,0.29984930612305205
181.45,,,,
182.46,,,,
183.46,,,-0.9196386106891401,
184.46,,,,
185.46,,,-0.8023605630784013,
186.47,,,,
187.47,,-0.529834483868432,,
188.47,,,,0.5331459846321136
189.47,,,,0.45302554869737444
190.48,,-0.5131857657510115,,0.5963547363890447
191.48,,,,
192.48,,,,0.4510616371867567
193.48,,,-0.6192993613691398,
194.49,,,,
195.49,,-0.8389701373395702,,
196.49,0.05957694768164579,-1.0812613814331185,,
197.49,,-0.6251066686292455,,
198.5,,-0.22983691351414248,,
199.5,0.7038015163819097,,,
200.5,0.5584950792950307,,-0.7224549836645031,0.04559382310912345
201.5,0.5663980535012788,-0.11880847698348004,-0.5672857155031888,
202.51,0.6121741115905686,-0.038240622653402806,-0.5027815980423955,
203.51,0.5524048468459675,,,
204.51,,-0.04827697186013102,,
205.51,0.5210113188352254,-0.022592522727794592,-0.39261785410200534,
206.52,,,,
207.52,,,,
208.52,0.462809046996123,,,
209.52,,-0.12271855862815179,-0.3807933393904989,
210.53,0.39445485329843677,,-0.3496924447558105,
211.53,,,,
212.53,,,,
213.53,,,,
214.54,,,,
215.54,,,,
216.54,,-0.43434155648171,,
217.54,,,-0.4541382387117589,
218.55,0.5031473648872825,,-0.45990645329852436,
219.55,,,,0.5778166217296675
220.55,0.5685876822761862,,-0.43938720418216826,0.6044713286851577
221.55,0.583793206436546,,,
222.56,,,,
223.56,,-0.45879920879962577,,
224.56,0.6224495062572866,,-0.46697697561212204,
225.56,,,-0.4721494140135321,0.6161946975501862
226.57,,-0.48975726383902374,-0.48319475876105034,0.6085811763249195
227.57,,,,
228.57,,,,
229.57,0.6132429254795766,,,0.6435075328990177
230.58,,,,
231.58,,,,
232.58,,-0.5256065765309319,,0.6075486207725723
233.58,,,-0.5029898468079838,
234.59,0.5957014543466825,-0.5200316045886932,-0.4927778628515971,
235.59,,,,
236.59,,-0.5089940035874982,-0.4838937182416727,0.6348968953222051
237.59,,,,
238.6,0.5919252408661042,,-0.5103443119408411,0.6120719368450032
239.6,,,,
240.6,0.6036349563935474,,-0.5068149933769684,0.6226382983913771
241.6,,,,
242.61,,-0.5125838582736066,-0.4893232885197094,
243.61,,,-0.48844215567705207,
244.61,,-0.5176511132513959,,0.624081203369648
245.61,,,,
246.62,,-0.5253015773095916,-0.5108563153745859,0.6182150785653292
247.62,,,,
248.62,,,,
249.62,,,,0.7900927701087885
250.63,0.7740965489311233,-0.33529663613667704,-0.3412578946162921,
251.63,,,,0.7287989439154441
252.63,,,,
253.63,0.6336906545270042,,-0.48884260384921135,
254.64,,,,
255.64,,-0.5185017532837017,,
256.64,0.5774901288112708,,,
257.64,,-0.545952956413914,-0.556851379851281,0.5583622894481385
258.65,,,,
259.65,0.5582387840532151,,-0.5727626086659954,
260.65,,,,
261.65,,,,
262.66,,,,
263.66,0.5685948222491516,-0.5552518813353273,,0.5656203436997665
264.66,0.5716038831760433,-0.554608521253564,-0.5593568633058495,
265.66,,,-0.5614226033056604,
266.67,,,,
267.67,,,-0.5841687426903631,0.5431808549298558
268.67,,,,
269.67,1.2058007963847301,0.18095828545916248,,
270.68,,-0.36332286540840836,-0.6188362169460855,0.3243035502735597
271.68,0.6155699308570746,,-0.5080076184919692,
272.68,,,,
273.68,,,,
274.69,,-0.2579736318933897,-0.5155363229538988,0.2503082899626015
275.69,0.4666509622946869,-0.28520097744749623,,0.23751395112320067
276.69,0.5217705617272415,,,0.31936084929414416
277.69,,-0.2316723370029945,,
278.7,,-0.21075348401577387,,
279.7,0.6000805270151526,-0.1912920333484869,,0.35963693473297265
280.7,,-0.18621207251236038,-0.4484001586752876,0.3524777660694018
281.7,,-0.1775720247105667,-0.4733374588296552,0.334122860956876
282.71,,,,
283.71,,,-0.5154370720403022,0.3009428809042206
284.71,0.6480051427406699,,-0.47117865981880336,0.3954789862791298
285.71,0.6235985829632896,,-0.4494828156767826,0.47919049840637606
286.72,,,,
287.72,,-0.3983834130808807,,0.5975674443209544
288.72,,,,0.6298074562012274
289.72,,-0.462129544976054,-0.5196160342095599,0.6387370576193603
290.73,0.7199167654951978,,,
291.73,0.748124321173652,,-0.5514345957688674,
292.73,0.7740124339075641,,-0.5393739888405087,0.7153684492835413
293.73,0.7854729011130082,-0.4962616602501434,-0.5492979282792559,
294.74,0.7903341106817389,-0.5158259553120709,,0.7363077541480715
295.74,,-0.5476853818757935,,
296.74,,-0.5446738826122574,-0.6073827210773485,
297.74,,-0.5304005386695837,-0.5927839449582684,
298.75,,,,
299.75,0.8199209860162255,-0.51338231386954,,0.7756858538897988
300.75,,,,
301.75,,,,0.7899629630717199
302.76,,-0.537989295099408,-0.5748707278859155,0.7562660683753643
303.76,0.75782233843254,-0.5669830323056453,-0.6065783125508526,
304.76,0.7503677742861597,,,
305.76,,-0.5348237343545317,-0.6000771351303711,
306.77,0.8264438744469998,-0.4950893532592794,-0.5695832647348532,
307.77,0.7830286351392243,,-0.5951060290838799,0.7204744371278945
308.77,0.7297509871303933,-0.5813126127330694,,0.6599127834746172
309.77,0.7300451364407108,,,
310.78,0.7700189578293998,-0.5222937611993461,,
311.78,,,,0.6697736297720432
312.78,0.7473536187651437,-0.5479123995850557,,0.6325493718642223
313.78,,-0.5076532894804282,-0.638859342061053,
314.79,,-0.5779890525556498,,0.5991475146123802
315.79,,-0.6949784781076052,-0.7738144284206951,0.5240137121576915
316.79,0.4054616636101307,,,
317.79,,,,
318.8,,-0.704798303528714,-0.9186473313013204,0.3399371744412093
319.8,,-0.4536561062077684,,0.6939334346041118
320.8,0.7498193559045074,,-0.6688543050554533,0.6226783112095997
321.8,,-0.6320036550596968,-0.7427043117114718,
322.81,0.45387940932547155,-0.8018037193489574,,0.3194502020376343
323.81,0.5882641581683014,-0.674124977144819,,0.4032929276270688
324.81,,-0.519724152631772,,0.6023999685952723
325.81,,,,
326.82,0.7250118347015364,,,0.5692512656116832
327.82,0.6632185388111904,-0.6212148611376787,,
328.82,,,-0.781015878204689,
329.82,,-0.5524757096680576,-0.7335185582260433,
330.83,0.8118943064733464,,,
331.83,,,,
332.83,,-0.9911405938372324,,
333.83,0.378714425423931,,-1.1333891567364374,-0.13263283370560008
334.84,,,,
335.84,,,,
336.84,,-0.19655616983542007,-0.6988163122882104,0.06162044927148226
337.84,0.5578784123909484,,,
338.85,0.6016293752658937,,-0.48046317016401274,0.1565263000929791
339.85,,,,
340.85,,0.01281893010172705,,0.18026476888892112
341.85,,,-0.4699824538318502,
342.86,0.4358801674069395,-0.10045528524485235,-0.4248227523286667,
343.86,,-0.06777866055683004,-0.34590635616729054,0.19249782872246
344.86,,,,
345.86,,-0.09879355154727851,,
346.87,0.42967782419419914,-0.2046379318416086,-0.31774973057769573,
347.87,0.38571062209160256,-0.3094980063960997,,
348.87,,,-0.35922063404287297,0.4003286576669001
349.87,,-0.3985238887873387,-0.3528833271114169,
350.88,,,,0.5314958856551281
351.88,,-0.40226118803551575,,
352.88,,,-0.4072280249093847,0.5372918687019227
353.88,,-0.47009727834452675,,0.5367430439003654
354.89,,,,
355.89,0.5457377912989314,,-0.44514663752034367,0.5794013072584033
356.89,,-0.4823663814138022,-0.4605180006173771,0.5845703424437294
357.89,,-0.485588303768396,-0.4716449155579341,
358.9,,,,
359.9,,,,
360.9,0.61212723227853,-0.47392033933223277,,
361.9,,,,
362.91,0.6020697795166768,,-0.47552413136244503,0.6156499256120012
363.91,,,,0.5976949007182351
364.91,,,-0.5023993146729289,
365.91,0.5732126332583729,-0.5222649970391093,,0.6025026619365706
366.92,,,-0.49209616731986816,0.6115200029346496
367.92,0.602249687143421,,-0.48186739082115915,0.6288840783400677
368.92,0.6099877891888263,,-0.4781227730657643,
369.92,0.6035738617252928,,,
370.93,,,-0.4915938035152933,
371.93,,,,
372.93,0.5868811538501784,,-0.5032211865059426,0.6116805010166899
373.93,,,-0.49858128835374377,
374.94,,,-0.4932648268753515,
375.94,,,,0.6294176493952642
376.94,0.5991342039186864,,,
377.94,0.5971329558471875,,,
378.95,,,,
379.95,0.604192175058482,-0.5164264494934597,,0.6190944019201614
380.95,,,,
381.95,,,,0.6240562811406384
382.96,,,,0.6211333115183936
383.96,,-0.4962581286172354,,
384.96,0.7562183089436341,,-0.3714996501944141,0.754603997761828
385.96,,-0.34324515052406757,-0.34378567489279566,0.7797703276980352
386.97,0.7691271996101914,-0.35075548773975507,,
387.97,0.7271302958081207,,-0.3999467250071699,0.7148230397777711
388.97,,-0.44022496640354586,-0.4486103443993143,
389.97,,-0.4836650533963865,-0.4931123575751499,0.6170405524297238
390.98,,,,
391.98,,-0.5387871957737846,-0.5482848455787259,
392.98,,,,0.5666201932728877
393.98,,,,
394.99,0.5606475878607521,,-0.5558932652615133,
395.99,0.5606207625810034,-0.5605227766401005,-0.5732361410771458,
396.99,,-0.5593264866283284,,0.5582019883652667
397.99,,,-0.5718172365558851,0.549625505941647
399.0,0.5562729645494974,-0.565066718998136,,0.5466989251543781
400.0,,,,
