Time,b1,b2,b3,b4
82.21,0.0023313688425257,-0.0049604541118613,0.0455940293687279,0.0528858523231151
83.21,0.0245684427394464,-0.028401442436998915,0.0289394950881491,0.0460162375843657
84.21,-0.0053300615532325,-0.0138848845832014,0.017665941573587855,0.0099358913955726
85.21,-0.032267613578416,-0.0417333399441688,-0.0331110706076884,-0.0236453442419355
86.22,-0.0273291002232567,-0.0288543010716072,-0.0148992847919194,-0.0133740839435691
87.22,0.0018020774042381,0.0069351429986769,0.0136330303324185,0.0084999647379797
88.22,0.0291599068108204,0.0203679725874098,0.0206094775879456,0.0294014118113563
89.22,0.0299622945248114,0.0269065512794963,0.0160399044890617,0.01988667890339672
90.23,0.0072233528350875,0.0014840053935324,-0.0150002928752834,-0.0092609454337284
91.23,-0.0235307414984751,-0.0213048913318001,-0.0282608366818167,-0.0304866868484917
92.23,-0.0330016798908178,-0.0231545447932989,-0.0244306646406044,-0.0342777997381232
93.23,-0.0026789313062844,0.0103886419790039,-0.0009810384684574,-0.0140486117537459
94.24,0.024111315822192,0.0343661621691859,0.0201655479222767,0.0099107015752827
95.24,-0.0026549119100100615,0.0345988174672167,0.0224093927629547,0.0191734608182974
96.24,0.0074574962182993,0.0138457154814402,0.0041410407810854,-0.0022471784820553
97.24,0.0037850179009861333,0.01044335732308631,-0.0088311905226904,-0.018311365488429
98.25,-0.0187488249231164,-0.0017949292334298,-0.0155623008644031,-0.0325161965540897
99.25,0.0001953874479119,0.00857788857344329,0.0019318757080917,-0.00921779430016864
100.25,0.0130695953059744,0.0204518034877618,-0.004441846687884689,0.0065193100634095
101.25,0.0146462669160601,0.0209648744036133,0.0161488074650598,0.0098301999775066
102.26,0.0006575807751889,0.0070360152623145,-0.0005720592042531,-0.0069504936913789
103.26,0.003983999224720187,-0.0086170036702878,-0.0067558618931674,-0.0161917120498655
104.26,-0.0046117202388867,0.0018356810966896,-0.0106615735036996,-0.0171089748392759
105.26,0.0022449254177742,0.0064911547554881,0.0016518562852749,-0.0025943730524389
106.27,0.0080955085309679,0.0098806058575391,0.0053598539474352,0.003574756620864
107.27,-0.0021300902739471,-0.0090546956136789,-0.0133287366891347,-0.0064041313494029
108.27,-0.0131209045394599,-0.0099035411581341,-0.013705683087815,-0.0169230464691407
109.27,-0.0066717292060241,-0.0020412321397758,-0.0024373367660092886,-0.0132524814656325
110.28,0.0028138319739698,0.0017205639641726,0.0048507727805366,0.0059440407903338
111.28,0.0074216210747201,0.0018312422757940598,0.0059963701480367,0.0070582281175002
112.28,0.0005266264465127,0.0043715837748858,-0.0029602397982795687,-0.0004766532298643
113.28,-0.0078691980917032,-0.0102839595892383,-0.0113597566441053,-0.00563743469269227
114.29,-0.0035198688870268,0.0010888534935958,-0.0040953523645753,-0.008704074745198
115.29,0.0093868815655631,-0.000589942437935164,-0.0017869838796998,0.0030402027942831
116.29,-0.0009304349206009,0.0025090027411773,-0.003346709235361045,-0.0031780593628949567
117.29,-0.0014093264857996301,-0.0071042237865928,-0.0019038740091396,0.0013060292328992
118.3,-0.0083455826686587,-0.0038558984423406,0.0007388951573139,-0.0037507890690041
119.3,0.009925746478953,0.0057674358410508,0.0015239008773846,0.0056822115152866
120.3,0.0067285544588064,0.0067086747748879,0.0067069735199367,0.0067268532038553
121.3,0.0046335325823447,-0.0006333080601043,0.0010494930287573,0.0063163336712065
122.31,-0.0141068417464422,-0.009961715155326,-0.0050214896436163,-0.0091666162347329
123.31,-0.0159489874525022,-0.0016355080620825365,-0.0089569160913737,-0.0117226988915561
124.31,-1.929989481941341e-05,-0.0055790379928583,-0.00774183234222,-0.0021820942441811
125.31,0.0052644917195145,-0.0014374520580123702,-0.0018738542618017945,-0.0006928627384838459
126.32,0.0089218285682832,0.0081780608472559,0.0102637577056184,0.0110075254266459
127.32,-0.0063426515551571,-0.0032455666460609,-0.0005214946059140496,-0.0024634248297304
128.32,-0.0038306455346529,-0.0005694314953590408,-0.0038755417217268,-2.4556219069414793e-05
129.32,0.0035658736934832,0.0049890478181064,-0.0008447003534955645,0.000787375342989
130.33,-0.0011134145161141814,0.0056317785180234,0.0083411889862999,0.0153810184704916
131.33,-0.0123347111548805,-0.008594733774999,-0.0009181389299472607,-0.0028574250805551
132.33,-0.013674217504615,-0.0130218772625315,-0.0074234983185413,-0.0080758385606247
133.33,-0.0054912501419154,-0.0058530202722549,-0.0041103113125863,-0.0037485411822467
134.34,0.005479965790282,-0.0019502232318690312,0.0041505290724075,0.001666931103831
135.34,0.0169258459344874,0.0113282974256025,0.0003187936260312732,0.0154597344034105
136.34,-0.0008203331125166,-0.0033725955851393,0.0046309369231926,0.0071831993958153
137.34,-0.0088049349876255,-0.0067198558484776,-0.0045980851831298,-0.0066831643222778
138.35,-0.0020097821534067486,-0.0118152611303286,-0.0037593374895943,-0.0054272493535152
139.35,-0.0058390108555458,-0.0062036716800302,-0.0037618581286275,-0.0033971973041431
140.35,-0.0036509696395339,-0.0026269140315896,-0.0007129780754495188,-0.0011932202754835
141.35,0.0037328503108672,0.0006200494318409,-0.001862232405467,-0.0007072771175789299
142.36,-0.001415183635952235,-0.0003044617118852,0.0066894488066435,0.0060792375708852
143.36,0.0008064073169734,0.0014642167284649,0.0049653950815322,0.0043075856700408
144.36,-0.0041956764370479,-0.0031303623315044,-0.0034664011212134,-0.0045317152267569
145.36,-0.0035777787567132,-0.0032276894345741,-0.0021744588397009,0.001108993344039637
146.37,0.00550547012237,0.0030376795750384,0.0040556275910851,0.0065234181384167
147.37,0.0065827621584848,0.0051061912358236,0.0106768771050012,0.0121534480276624
148.37,-0.002401911874473,-0.0045829208879095,0.0023772506544137,0.0014916023473567105
149.37,-0.0188401510661498,-0.0150032453971556,-0.0118114924194909,-0.015648398088485
150.38,-0.0017454181501174635,-0.0087919121728712,-0.009809082887892,0.0009583674390097115
151.38,0.008285489347843,0.0103920997108507,0.0090193869924581,0.0069127766294506
152.38,0.0164321228528855,0.0107740560726203,0.014197893794462,0.0198559605747271
153.38,-0.0050128476245192,-0.0003961886901216901,0.0011279087203086,0.0050705476991869
154.39,-0.0048907683337621,-0.002431489793677,-0.0027508538117828,0.0033895000884607853
155.39,-0.007084194058299,-0.0005123419781976093,-0.0063217942549511,-0.0084548094717845
156.39,-0.000148369210862,-0.0005494371974504,0.0039868686641775,0.0043879366507658
157.39,-0.001257822469401,-0.0017078065071349,0.0070188754411609,0.0074688594788948
158.4,-0.0016663870586855068,-0.0082186944223663,-0.004742478263376,-0.00331552829101
159.4,-0.0015928345771067571,0.0002073847393372,-0.005396580716061,-0.004070450702704
160.4,-0.0026182536137058,-0.0015657066807122,-0.0012036658332643,-0.0022562127662578
161.4,0.0069119726841636,0.0086225770533621,0.0103885172829911,0.0086779129137927
162.41,0.0072021822463884,0.0050049346639682,0.0119634567413398,0.0141607043237598
163.41,-0.008140704931158,-0.0061593980654575,0.0043430616236687,0.0023617547579681
164.41,-0.0146768029700354,-0.0160361583633611,0.0017285406873902797,-0.0146912825152811
165.41,-0.0055147906130064,-0.0009272260120117,-0.0040155244314779,-0.0086030890324725
166.42,-0.001723409765533,-0.0021154602313258,0.0017216950055443,0.002113745471337
167.42,0.0116225918250369,0.007032882916069,0.0094220326565269,0.0140117415654947
168.42,-0.0008488279635208,0.0015550959928041,0.0047270192116649,0.0023230952553399
169.42,-0.0014464566760566,-0.0025692640953182,0.0033550877651878,0.0044778951844495
170.43,-0.0114836062997015,-0.0104967885392566,-0.0038477441389136,-0.0048345618993586
171.43,-0.0009674251422692,9.826124378492508e-05,-0.0009369042467201,-0.0020025906327741
172.43,-0.003143365912768,-0.0048880148091622,-0.0045592116356865,-0.0028145627392924
173.43,0.001848938244608,-0.0034506069963235074,0.0039045894615697,0.0042889414893279
174.44,0.0073602485206922,0.0037983174964446,0.0079465751986579,0.0115085062229056
175.44,0.0080610020754435,0.0114889553411606,0.0150212425998788,0.0115932893341614
176.44,-0.0036715492118475,-0.0031291950914721,0.00367543818777101,0.0089088481979136
177.44,-0.0125415994054323,-0.0160826244583091,-0.0105346379057409,-0.006993612852864
178.45,-0.0210327109979406,-0.0161178864840207,-0.0153585245279465,-0.0202733490418666
179.45,-4.0374574039936384e-05,-0.002060442008436,-0.0076724857056775,0.00038588032626022984
180.45,0.0192393617741514,-0.004084002430559008,0.0095306505748696,0.0101486727152165
181.45,0.0172457094361657,0.0216763701218403,0.0269662489839054,0.0225355882982309
182.46,0.0013325659949032461,0.0070490233882357,0.0231541309862554,0.019883738426545
183.46,-0.0138831289838645,-0.0150824542266976,-0.0014729576528367,-0.0002736324100036
184.46,-0.0254446768336614,-0.001254393835181331,-0.0206704611419119,-0.0164109889337092
185.46,-0.0140333377627225,-0.0149355732665861,-0.0243746511306,-0.0234724156267364
186.47,0.010835514397066,0.0064257821565658,-0.0051538627333941,-0.0007441304928939
187.47,-0.00383226769553749,0.0213816800757146,-0.0025586550253077203,0.0151216887127499
188.47,0.0147546316710512,0.0198072570591766,0.0313919285427292,0.0006901051973792826
189.47,0.0007117013891714,0.0015607391704844,0.002913988569803168,0.0157410604020734
190.48,-0.0211106411481478,-0.0202376544243829,-0.0038083075480171,-0.0046812942717819
191.48,-0.0033423929535576144,-0.0147910309699966,-0.0189707898077116,-0.0197490585024263
192.48,-0.0073023438166744,-0.0099809670487334,-0.0176959358282998,-0.0150173125962408
193.48,0.0119107128109383,0.0091955030466148,0.0014771858530214,0.004192395617345
194.49,0.0088671425998025,0.0140047525045526,0.0200031177093678,0.0148655078046177
195.49,0.0035516928262628,0.00124304883034098,0.0118052276602074,0.0122785649135568
196.49,0.0015043750080374896,-0.0070582251652724,0.0019403897392398655,0.0070486954890119
197.49,-0.0123043974835546,-0.0091516673306527,-0.008762133574146,-0.0119148637270478
198.5,-0.00027595190966707255,-0.0048868054036522,-0.0052640598611998,-0.0028266710494896
199.5,0.0048593010083528,0.0087610641621797,0.002869055821736,-0.0010327073320909
200.5,0.0021928084737596,0.0021698152364931,0.0035668004124317,-0.0016836743654545902
201.5,-0.0054425761519987,-0.0048508640739745,0.0035412067863745,0.0029494947083503
202.51,-0.0059192073117788,-5.5434524210402034e-05,-0.0017350538904485,0.0008859429462558012
203.51,-0.00293185878273,-0.0075509015350132,0.002944173665658437,0.0036504859300252
204.51,0.0039151318919793,0.004636519528873,0.0018509945017273,0.0011296068648335
205.51,0.0034068091882289,0.0075953917279399,0.0062493974350823,0.0020608148953714
206.52,-0.0030679294709514,-6.199926093020114e-05,0.0108026447597928,0.0077967145497714
207.52,-0.0030501166261878,-0.0090077348506946,-0.0066328249339334,-0.0006752067094267
208.52,-0.0095067528118555,-0.0046149840374627,-0.0038565495730685,-0.008748318347461
209.52,0.0016255548523537,-0.0028613493519024,-0.0074546462448346,0.0006333153140174408
210.53,0.0060608946840414,0.0108810957070069,0.015129287352103,0.0103090863291375
211.53,0.0035123976778975,-0.0005890260670368202,0.0041268786573426,0.0069712294153684
212.53,-0.0016162059347477,0.0021489050606386,0.0074354433030788,0.0036703323076924
213.53,-0.0039995142107719,5.759169214184774e-05,0.0001924867177702,-0.0018777931279749
214.54,-0.0109118262302257,-0.0105518128517267,-0.0101956859119308,-0.0105556992904297
215.54,-0.0018336353776596,-0.0046304822668963,-0.0039651493790844,-0.0011683024898477
216.54,0.001835686963089,0.0046273916799146,0.0005581884747235694,0.0011713186977992
217.54,0.0089019148835063,0.002248460334878,-0.0004662571537833532,0.0091712269824639
218.55,-0.0047720237411871,-0.0013271822985702,0.0029062353944526,-0.0005386060481641
219.55,-0.0077265969106007,-0.0043048139605765,0.0020249418945733,0.0017786108090062439
220.55,-0.0015754572319356,-0.001565089928481,-0.0022628563375761,-0.0022732236410307
221.55,0.0057541237431252,0.0078634072680152,3.5422565956641504e-05,0.0036822958143443
222.56,0.0002111677947477,-0.0026628881591893,0.0035909994667185,0.0064650554206552
223.56,-0.0026215654234014,-0.0001638253234905,-0.001181201458493,-0.0036389415584037
224.56,-0.009465673237045,-0.0127078944239318,-0.0008955362444443042,0.00040937346963929434
225.56,-0.0090776496052845,-0.0066223499335756,-0.0062425189779498,-0.0086978186496587
226.57,0.0028853269207527,0.0025233003320557,-0.0001932582375821946,0.0032302318719852
227.57,0.0057490803003003,0.008920132947893,0.0058129812544509,0.0026419286068583
228.57,-0.110261176741896,-0.1059507761852798,-0.0988997907267846,-0.103210191283401
229.57,-0.1810494998318472,-0.2333955990443964,-0.1805464472090535,-0.1282003479965043
230.58,-0.0358077430696081,-0.0472810242291853,0.0626285769120396,0.0741018580716169
231.58,0.1160729273825816,0.1232147371223449,0.2008428042763814,0.193700994536618
232.58,0.0721311881802786,0.0368327603748608,-0.0516285428846998,-0.016330115079282
233.58,0.0904590253088148,-0.023463053836270502,-0.0684017686034211,-0.0087753606136625
234.59,0.0756264268921981,0.0109320250342905,-0.013752350044106344,0.0206974657379815
235.59,0.0537097236880663,-0.0023809758301743,-0.0180769962156407,0.0380137033026001
236.59,0.0331163380565148,-0.0182441347330284,-0.01622147914784164,0.0328492683727695
237.59,0.1123288239161243,0.0692250251029699,0.0655556670168526,0.108659465830007
238.6,0.0824775579444209,0.0470910005756013,-0.01185003266262741,0.0809977487110942
239.6,0.04190647684675441,0.0085830445671237,0.0046755366179986,0.03957146808732384
240.6,0.003031426327767,-0.0193234696893318,-0.0167979918743,0.0055569041427986
241.6,0.007330355474671,-0.0194471914943568,-0.0250117592402634,0.0017657877287642
242.61,-0.0200960203710307,-0.0434866717456089,-0.0378276331506595,-0.0144369817760812
243.61,-0.0113792328762457,-0.0330015204272113,-0.031164064328796,-0.0095417767778304
244.61,-0.0049147761633054,-0.0185048208525512,-0.0183181911404513,-0.0047281464512054
245.61,-0.0102251533360488,-0.002948971452656779,-0.0187376280224318,0.027870744117024043
246.62,-0.0178542927909407,-0.0271853555381663,-0.010569757593251985,-0.0190167374686093
247.62,-0.0053584864955804,-0.0038998930954188176,-0.0159009373493537,-0.0058310511829489
248.62,0.006491785456046159,-0.0323421456617306,-0.0321921506496033,-0.0158760870320245
249.62,0.0020493222754182,-0.0066045157872426,-0.0098550832680756,0.0005334123387210982
250.63,0.0093981380568033,-0.0038400195689878,-0.0019109811964965,0.0113271764292945
251.63,0.0038387295598922,0.0010431556929231,0.0037986432194732,0.0065942170864423
252.63,0.0037339751992018,0.0156710712119448,0.0137106561995689,0.0017735601868258
253.63,0.0089195326327062,0.0141282777463632,-0.012113949412941808,0.0128163122181637
254.64,-0.0003921225605807434,0.0013393535719267,-0.0018363520629344,0.0005413137796895
255.64,-0.0114610205513318,-0.0063144665919372,0.0038717205697329,-0.0012748333896616
256.64,-0.0055571260106435,-0.0064755652156279,-0.006299819154388228,-0.0108113387120316
257.64,-0.0097870830150703,-0.005896037573937,-0.0055045052030456,-0.0093955506441788
258.65,0.0021419980528835,-0.0012723470936699,-0.0041120297015053,-0.000697684554952
259.65,-0.0008995888440277,0.0001778906391755401,-0.0029280733631098,-0.0036865084850927
260.65,-0.0014421917411129,0.0008561312818173541,0.0033364316666892,0.0055148214252587
261.65,0.0124565827379004,0.0149366493709908,0.0125168563423702,0.00013743089104633005
262.66,0.0111321333859133,0.0073491682825062,0.0041562154055941,0.0079391805090012
263.66,0.0005111114086636456,-0.0678467589797753,0.1628180139417331,0.0845834400190951
264.66,-0.0488250939437613,0.0449158570127065,0.016601845844113616,0.007285027083817413
265.66,-0.0747672973360112,-0.0007191172898957,0.0029606002518485,-0.0710875797942671
266.67,-0.0727984395716182,0.0011577131469074,0.012509774852712,-0.0614463778658134
267.67,-0.018227786886624076,0.0869891806561348,0.0604730699547476,0.0001894685410169
268.67,-0.01907185727377945,0.0028569865646362,-0.019706543494694,-0.0598413270917573
269.67,0.0278131707436815,0.0584162938656191,0.0339928913471508,0.0033897682252129
270.68,0.0080631020230106,0.0350796477847774,-0.0057910881627137,-0.0328076339244807
271.68,0.0130216386876158,0.0274747810237939,-0.0128521200710904,-0.0273052624072682
272.68,0.0135975576191135,0.0162262023769039,-0.0270327918786207,-0.0296614366364111
273.68,0.0131569245657524,0.0102014802588149,-0.032426206854051,-0.0294707625471137
274.69,0.0115166165473206,-0.002667084314906,-0.040537975023548,-0.0263542741613211
275.69,0.0296171021368066,0.0037925042149505,-0.0261913989695615,-0.0003668010477055
276.69,0.033340551568251,0.0156113990997283,-0.0202117217114969,-0.0024825692429741
277.69,0.0321671788827738,0.0089221562507134,-0.0325497034754623,-0.0093046808434019
278.7,0.0260019765624848,-0.001143036857468,-0.0360290893876967,-0.0088840759677437
279.7,0.0110859598113672,-0.0111498161187848,-0.0459750133370636,-0.0237392374069116
280.7,0.0188440590803567,-0.0081087365780379,-0.0307724930563887,-0.019037673418533164
281.7,0.0056334960416062,-0.0084633505312861,-0.0250387457455844,-0.0109418991726919
282.71,0.019496142281583282,0.00232217178006282,-0.0070979939817801,0.0189299702176224
283.71,0.0238206293761163,0.0009317687203787119,-0.0049105403238605,0.0127855427860981
284.71,0.0205677651062105,0.0081702061792691,-0.0073394128177101,0.005058146109231
285.71,0.0026321983335547,-0.0117384470902998,-0.0066734251026145,0.0076972203212403
286.72,-0.0024511206040397,-0.0139722037968462,-0.0130621317344268,-0.0015410485416205
287.72,-0.0163612928912438,-0.02271788189226,-0.0144137573581736,-0.0080571683571574
288.72,0.0065284563522817,0.0007813976660085,0.0125808278288291,0.0183278865151023
289.72,0.0107289886959819,-0.0076367794195651,0.0082014084562023,0.0265671765717496
290.73,0.0092019786860222,0.0063113543847828,0.0118614828803319,0.0147521071815711
291.73,0.0043164052201588,0.002479516557264,0.0090900356601574,0.0109269243230522
292.73,-0.0136257259507265,-0.0207470753710486,-0.0075648379164982,0.010544675712688911
293.73,-0.0158762616770472,-0.021109242581298,-0.0187262706221208,-0.01349328971787
294.74,-0.003363295941032,-0.0044857654299824,0.0014360766197578,0.0025585461087085
295.74,0.0009651184851626,-9.74840453218384e-05,-0.0017270591288555393,0.006828303011746499
296.74,0.0056876726132113,-0.0041442447296446,-7.282681747355912e-05,0.0097590905253825
297.74,-0.0098106379406918,-0.0025503384609916,0.0041694308479449,-0.0030908686317553
298.75,0.0174596857914594,0.0161945286600538,0.0036104257694959,0.0048755829009017
299.75,0.0077636428104163,0.0063571239675129,0.0010277865748942105,0.007022824798617572
300.75,0.009522947330023,0.0054641167451664,-0.0057565189469164,-0.0016976883620597
301.75,-0.0070696109563864,-0.0063578821630719,-0.0063482474058499,-0.0070599761991644
302.76,-0.0013577451939874,-0.003147626340862583,-0.0082339394529408,-0.0086831988271596
303.76,0.0003921515321127802,-0.0066889838791788,-0.0112802724268508,-0.0068096921212803
304.76,-0.0048724304402602,-0.0048941372966844,-0.0027992706854389,-0.0027775638290147
305.76,-0.0045135667555046,-0.0080505139239231,-0.0032049029609498,0.0003320442074686
306.77,0.004834754746121,0.0079049095388479,0.0124792235230117,0.0094090687302849
307.77,0.0180848766135151,0.0004231196846868615,0.0144102728002099,-0.0008479467333161227
308.77,0.0108062308665558,0.0150155948317404,0.0122714762774523,0.0080621123122677
309.77,0.003505195677982,0.0060911353421307,-0.0053982243348568,-0.0079841639990054
310.78,-0.0213922319015125,0.000575973253885148,-0.0227367899605414,-0.0220957954626436
311.78,-0.0189295411842419,-0.0199616674693847,-0.0175283331804998,-0.0164962068953569
312.78,-0.0061347301825017,-0.0055469872444636,0.0042347633625875,0.0036470204245494
313.78,0.0103074460735972,0.0064251604486318,0.0088211739916052,0.0127034596165706
314.79,0.0018957853614491,0.0014169234577032,0.0115342526251484,0.0120131145288943
315.79,0.1634607290262827,0.2138467199470221,-0.0114247384096548,-0.0618107293303943
316.79,-0.0089792095045269,0.1361214517906856,0.00066630766944622,-0.2243733136478115
317.79,-0.0754706755026417,0.0034980244279738,-0.0005149839159103274,0.0054165195451104
318.8,-0.0710212722992986,-0.0261602925423322,0.0218577602041948,-0.0230032195527716
319.8,-0.0678728403698086,-0.0618452869386976,-0.0048657323062388,-0.03219833147728586
320.8,0.0088778011433645,0.024837001913102355,0.0311754959752653,0.0495004891527887
321.8,2.3072537309209995e-05,-0.029219981869176,-0.0061804471098109,0.0230626072966743
322.81,0.0368328575363664,0.0002131585186225,0.0221136716468148,0.0587333706645588
323.81,0.0198589523656482,-0.0180414931794355,-0.0031366933283247,0.0347637522167589
324.81,0.0007605200294144327,-0.0244357007231159,-0.0043153861057021,0.0353842237721377
325.81,-0.0030939416328417,-0.0433949855026043,-0.0012885332845724,0.0390125105851901
326.82,-0.0154994228914013,-0.0608224742418171,-0.0062076916160452,0.0391153597343701
327.82,-0.0234650555770097,-0.0666277050144876,-0.0154763012170596,0.0276863482204186
328.82,-0.0087698832134234,-0.0558727449315235,0.0004667902529262,0.025205711061283977
329.82,-0.005234794007238195,-0.0496439485022021,0.0208819214046332,0.0493014028145142
330.83,-0.0115317419603724,-0.0235443416103585,0.0440342182729433,0.0560468179229295
331.83,-0.0263262234873218,-0.0280813148895507,0.0301976025632719,0.0319526939655007
332.83,-0.0220803594388478,-0.0068215907946487,0.00872695985888854,0.0147576167620278
