Time,b1,b2,b3,b4
1.0,0.010059602163175696,0.0014424159052708885,-0.0031039896607588102,0.005513196597145831
2.01,-0.008065117955802892,-0.015123689977269261,-0.01572795669763427,-0.00866938467616779
3.01,0.005855680628499393,-0.0008844368005035963,-0.0029051870731939267,0.0038349303558090075
4.01,0.018889736149402925,0.0068509320673909024,0.0133826961355617,0.025421500217573778
5.01,-0.005754317558249122,-0.012423863685847525,-0.009733538660909202,-0.0030639925333108
6.02,-0.0261171548146783,-0.031280553454952675,-0.038649453853066285,-0.03348605521279202
7.02,-0.002538104271932795,-0.0039028926829932087,-0.005019839744040411,-0.003655051332979886
8.02,0.03552715307837412,0.030367719095541812,0.03303078830704409,0.0381902222898764
9.02,0.012820194550544672,-0.000513182140791546,0.0085400720539891,0.02187344874532532
10.03,-0.012652885257011304,-0.019931016543252078,-0.02762828784155591,-0.020350156555315024
11.03,-0.0006122317284610879,-0.004182726417508886,-0.009000114083904165,-0.0054296193948563665
12.03,0.021942293393579893,0.02014313502539128,0.02410482019101301,0.025903978559201457
13.03,0.002752501342997815,-0.0024716685345821943,-0.0028564726746148073,0.002367697202965424
14.04,-0.02462613681598591,-0.03418749350029332,-0.033687787452061524,-0.024126430767754226
15.04,-0.01201858109483761,-0.01748460670287738,-0.027237610696381587,-0.02177158508834187
16.04,0.021444391073977387,0.020530430465378724,0.024714101040161085,0.025628061648759803
17.04,0.03140425615947373,0.028778461152436374,0.03588014990443361,0.03850594491147097
18.05,0.014904958052247175,0.001581808645108207,0.006721447469512809,0.020044596876651832
19.05,-0.02393616559551648,-0.027548725689791387,-0.03471050342551163,-0.031097943331236833
20.05,-0.029030677060882693,-0.028825974269054644,-0.038959493351722774,-0.03916419614355088
21.05,0.005005869746418201,0.003422523362976826,0.003711452592066622,0.005294798975508108
22.06,0.021419712464613883,0.0181246451971665,0.02238627712927349,0.025681344396720873
23.06,0.012403250208387617,0.008436618480102687,0.0100739117888613,0.014040543517146231
24.06,-0.0044833104895589115,-0.010734710425870375,-0.009855502257405613,-0.0036041023210942047
25.06,0.008466335457792573,-0.0009484916398850851,-0.001512422916287115,0.007902404181390488
26.07,-0.003241458835715083,-0.01240725555450084,-0.008549520920866804,0.0006162757979191191
27.07,-0.02576678186831971,-0.027042745909207078,-0.03868449374794658,-0.037408529707059324
28.07,-0.004799660868247069,-0.009645541250202505,-0.013552805228285891,-0.00870692484633051
29.07,0.040458223262845094,0.03742231816405028,0.039295327689649995,0.042331232788444806
30.08,0.0318098185218762,0.028286379629805736,0.03773904623379648,0.041262485125867
31.08,-8.414348615093381e-06,-0.015845613736894748,-0.01449399360648368,0.0013432057817958087
32.08,-0.0223733826470755,-0.03011819238671759,-0.03400290897806241,-0.026258099238420096
33.08,-0.0328845080622614,-0.03511736104218616,-0.04834949445679171,-0.046116641476867004
34.09,-0.0018990143108102986,-0.0016124496862145454,-0.006121879792135992,-0.006408444416731884
35.09,0.050738157426613195,0.048885541546805744,0.05682922206362498,0.05868183794343257
36.09,0.0321861825041686,0.024175260377548802,0.037704780641777846,0.04571570276839754
37.09,-0.018026512195078503,-0.02788201349580205,-0.034841162736857945,-0.024985661436134232
38.1,-0.03164852907153104,-0.038257723656442255,-0.051597898399234676,-0.04498870381432357
39.1,0.002515145256695217,-0.0019260909141886051,-0.005620113919552611,-0.0011788777486687052
40.1,0.0201591950388863,0.02168121527361877,0.02404707219620858,0.022525051961475973
41.1,0.01310549835609609,0.004740038260211632,0.010286786484898613,0.01865224658078324
42.11,-0.0074067671708221705,-0.014454738688999436,-0.014496972173370481,-0.007449000655193216
43.11,-0.002671320993149928,-0.010625050017420368,-0.014797810105968118,-0.006844081081697817
44.11,0.008899372176948528,0.0006167484203504769,-0.007862920850932792,0.0004197029056653978
45.11,0.02669796837405289,0.021552618048849503,0.022606613330530212,0.027751963655733514
46.12,0.0122227379534183,0.011295770219307888,0.01610800264998108,0.01703497038409152
47.12,-0.018888365426795395,-0.023545963524537472,-0.023306083112797193,-0.018648485015055116
48.12,-0.021523487704210087,-0.028047598576299126,-0.03599766491050768,-0.029473554038418726
49.12,0.019192130312862182,0.008668034692283222,0.004027390248532797,0.014551485869111924
50.13,0.036148176671675386,0.032686077119378765,0.033734487811422686,0.037196587363719225
51.13,0.006066087984646307,0.004909744094981017,0.005100780558086215,0.006257124447751561
52.13,-0.016836664000239088,-0.011521788201600769,-0.011765668151890118,-0.017080543950528493
53.13,-0.009679157039370195,-0.02044564393463294,-0.019447296531374086,-0.008680809636111397
54.14,0.001268444745059799,-0.0046449923532037585,-0.0081052843171599,-0.0021918472188963145
55.14,0.008735715792293403,-0.002287186345248937,-0.007221912051864315,0.0038009900856781353
56.14,-0.006025396739720218,-0.00876145386727506,-0.004794021922021302,-0.002057964794466516
57.14,0.005877862081211799,0.011060890047271565,0.002537676848086201,-0.0026453511179735933
58.15,0.0216668302596755,0.014218452086286304,0.012998476194305109,0.02044685436769439
