Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
13.032581453634084,0.6090190187923461,0.5733254885292132,-14.988314,-0.0022049999999999006,-0.0157539999999998,0.021574,0.0235095850243636,-0.0032114058236694,-1.6770692329626142
14.035087719298245,0.6090187386670012,0.573325498128524,-15.003877,0.010239999999999999,-0.011854,-0.014756000000000099,0.0218166156499291,-0.0017627825445141,-1.669599607736513
15.037593984962406,0.609018456447261,0.5733255098222299,-15.009744,0.0017169999999999998,0.011574999999999901,-0.0235889999999998,0.022130774915288,0.0020420352248333,-1.6628974910489778
16.040100250626566,0.6090181745765868,0.5733255239593968,-14.992584,-0.006742000000000099,0.0173949999999999,0.002672999999999901,0.0247487687932795,0.0023212879051526,-1.6573996689986104
17.042606516290725,0.6090178974183016,0.5733255387946955,-14.974202,-0.007028999999999901,-0.0079789999999999,0.033679,0.0260228591472354,-0.0023212879051524,-1.652093588819867
18.045112781954884,0.6090176202600164,0.5733255545026589,-14.98043,0.0047159999999999,-0.0203919999999999,0.011082999999999999,0.0243822496503607,-0.0051312680008632,-1.6457930723932157
19.047619047619047,0.6090173406582703,0.5733255721304843,-15.005327,0.0122330000000001,-0.0037500000000001005,-0.0196890000000001,0.0226718269834063,-0.002426007660272,-1.638480038107604
20.050125313283207,0.609017056518668,0.5733255925508365,-15.023818,-0.0042630000000001,0.014453,-0.024817999999999802,0.0192858882345373,0.0027052603405912,-1.6325635464762682
21.052631578947366,0.6090167732517304,0.5733256148910508,-15.017469,-0.0103939999999999,0.016855,-0.0071700000000001,0.0212930168743308,0.004642575810305,-1.6273277856130877
22.05513784461153,0.6090164938245173,0.5733256389765946,-14.996727,-0.0012949999999999997,-0.0019230000000000982,0.0243960000000001,0.0258657795145559,0.0012566370614359,-1.6217601678459337
23.05764411027569,0.6090162182370283,0.5733256621894737,-14.988646,0.0016359999999999999,-0.0188009999999998,0.020105999999999898,0.0249407550109989,-0.0028099800957108,-1.6151102539563251
24.06015037593985,0.6090159417768748,0.5733256855768856,-14.995121,0.005765999999999999,-0.0053180000000001,-0.013168,0.0221656815003279,-0.0021816615649927,-1.6075010722032357
25.062656641604008,0.6090156621751287,0.5733257112332256,-14.998347,0.004724999999999901,0.0125799999999999,-0.013940999999999999,0.0227416401534861,0.0003316125578789,-1.5992452808688669
26.065162907268167,0.6090153825733825,0.5733257402056913,-14.999577,0.0009270000000000979,-3.999999999980018e-05,0.013381,0.0241553568476015,1.74532925198978e-05,-1.5910070650000654
27.06766917293233,0.6090151031461692,0.5733257717961507,-15.007377,-0.0010470000000000982,-0.01117,-0.004638,0.0204901654184134,-0.000279252680319,-1.5834671204584023
28.07017543859649,0.6090148228462914,0.5733258054810052,-15.001662,-0.0042399999999999,0.0157499999999998,-0.028187,0.0198967534727353,0.0020943951023932,-1.5762595389661966
29.07268170426065,0.6090145455134732,0.5733258407366562,-14.972239,-0.0033890000000001003,0.015975999999999997,0.0168010000000001,0.026755897433073,-6.981317007981325e-05,-1.5691036192198498
30.07518796992481,0.609014270973182,0.5733258772140375,-14.954742,-0.0030229999999999,-0.020736999999999797,0.0396609999999999,0.0294262511886244,-0.0060213859193802,-1.5624537053302414
31.07769423558897,0.609013997480088,0.5733259136914188,-14.968463,0.005705000000000001,-0.0176600000000001,-0.005315,0.0221831347928479,-0.0070162235930171,-1.554948388120937
32.08020050125313,0.6090137194491383,0.5733259527867941,-14.994272,0.011787999999999898,0.0048020000000002,-0.024098,0.019390607989657,-0.0031241393610697,-1.5463964493190911
33.08270676691729,0.6090134391492604,0.5733259955473607,-15.007955,-0.0014019999999998999,0.0109529999999996,-0.019343,0.02153736296961,0.0007330382858377,-1.5387350647680738
34.08521303258145,0.6090131595475141,0.5733260407513884,-14.993689,-0.011343999999999998,0.0160330000000002,-0.012158000000000002,0.0191288086018578,0.0024783675378319,-1.5323818219447196
35.08771929824561,0.6090128855308217,0.5733260880498112,-14.958989,-0.009883,0.0076989999999999,0.027661,0.0268431638956727,-0.0019896753472734,-1.5267966461652895
36.09022556390977,0.6090126153538534,0.5733261346501021,-14.943324,0.0005789999999999988,-0.0256609999999998,0.040201,0.0307876080051799,-0.0090058989402905,-1.520216510539176
37.092731829573935,0.6090123439551548,0.5733261807267944,-14.964643,0.013525,-0.022836000000000103,-0.009427000000000102,0.0223925743030872,-0.0091280719879303,-1.5124326213279613
38.095238095238095,0.6090120666223366,0.5733262297705464,-14.989747,0.010159,0.014585000000000101,-0.0443559999999998,0.017540558982543,-0.0028448866807506,-1.503287322940314
39.097744360902254,0.6090117877187222,0.5733262830030886,-14.986523,-0.0055000000000000986,0.0289079999999998,-0.011820000000000098,0.020001473227855,0.0007155849933178,-1.4952062216107775
40.100250626566414,0.609011512480299,0.5733263392026905,-14.966877,-0.012522,0.0011840000000001016,0.0286130000000001,0.0274191225488309,-0.0025481807079117,-1.4886260859846634
41.10275689223057,0.6090112430014626,0.5733263961004241,-14.958023,-0.00032300000000000037,-0.02034299999999997,0.0176169999999998,0.0273318560862311,-0.0066846110351381,-1.481592688351807
42.10526315789473,0.6090109742207578,0.5733264531726906,-14.962423,0.005133000000000099,-0.008298000000000132,-0.0107069999999999,0.0231779724664846,-0.0076619954162551,-1.474018116477784
43.10776942355889,0.6090107026475262,0.5733265123393524,-14.965701,0.0057779999999998995,0.006308000000000201,-0.012915,0.0216420827247296,-0.0064053583548191,-1.4659194396826791
44.11027568922306,0.6090104302016299,0.5733265730768102,-14.960368,-0.0010049999999998983,0.0084959999999998,-0.0013350000000000002,0.0232303323440445,-0.0064402649398589,-1.4584498144565798
45.11278195488722,0.6090101591519971,0.5733266367813279,-14.951184,-0.003844000000000101,0.004427000000000201,0.008355,0.0242426233102012,-0.0080634211442136,-1.4516427685744135
46.11528822055138,0.6090098901967594,0.5733267024057078,-14.949724,-0.0008809999999998992,-0.004532000000000201,0.016016,0.0259006860995958,-0.0111526539202437,-1.445254915871992
47.11779448621554,0.6090096212415216,0.5733267694263511,-14.967608,-0.0010090000000001,-0.0157649999999997,-7.700000000009782e-05,0.0219911485751285,-0.0117809724509616,-1.4392856978439534
48.1203007518797,0.6090093514136192,0.5733268378432578,-14.985818,-0.0058929999999999,0.0026639999999996996,-0.0341079999999999,0.018762289458939,-0.0075223690760954,-1.4328802696759646
49.122807017543856,0.6090090814111839,0.5733269071328291,-14.977863,0.006318999999999899,0.022779,-0.007607000000000003,0.0216071761396898,-0.004886921905584,-1.42506175313239
50.125313283208015,0.6090088143758083,0.5733269778186638,-14.960362,0.0095190000000001,5.200000000020119e-05,0.032909,0.0281172542496286,-0.008237954069413,-1.4176086387210136
51.127819548872175,0.6090085497838938,0.5733270521696899,-14.962897,-0.004666000000000101,-0.0173500000000001,0.017883,0.0251676478137582,-0.0114319066005628,-1.4116745890774036
52.130325814536334,0.6090082846683805,0.573327128964177,-14.9838,-0.013533999999999899,-0.004338,-0.016730000000000002,0.0185877565337396,-0.0100356431989674,-1.406420694243296
53.1328320802005,0.6090080183311367,0.5733272055841312,-15.002748,-0.003281,0.006176999999999801,-0.018702999999999997,0.021223203704251,-0.0066322511575784,-1.3999114015315195
54.13533834586466,0.6090077518193597,0.5733272809823549,-15.008589,0.0134379999999999,0.0048290000000001995,-0.0016539999999999003,0.0238586508747624,-0.0044854961776252,-1.3910100478134233
55.13784461152882,0.6090074872274452,0.5733273591731054,-15.005397,0.010327000000000001,-0.0004159999999999997,0.0067919999999999005,0.027087509990952,-0.0043458698374658,-1.3819867304871978
56.14035087719298,0.6090072233336623,0.5733274401563826,-15.000713,-0.005195999999999902,-0.0032880000000001,0.0055309999999999,0.0220958683302482,-0.0048171087355042,-1.3740973710292856
57.14285714285714,0.6090069592653464,0.5733275249793843,-14.995294,-0.008628000000000099,0.0041390000000001,-0.0027999999999999002,0.0196524073774561,-0.0049916416607036,-1.367360644462682
58.1453634085213,0.6090066971168928,0.573327609627853,-14.990149,-0.006455999999999999,0.0044119999999998,0.006029,0.0219736952826086,-0.0059515727493006,-1.3610249945581885
59.14786967418546,0.609006437586433,0.5733276942763218,-14.993022,0.0014140000000000999,-0.0055139999999998,0.006835,0.0229161730786855,-0.0072780229808162,-1.3534855736153004
60.15037593984962,0.6090061759615782,0.573327779971988,-15.008114,0.0120029999999999,-0.009064,-0.0012139999999999998,0.0227416401534861,-0.0068416906678177,-1.3444271053579393
61.15288220551378,0.6090059141621903,0.5733278668893848,-15.024658,0.005995,0.0007030000000001002,-0.016205999999999998,0.021851522234969,-0.0034732052114687,-1.3354559733763482
62.15538847117794,0.6090056525373355,0.5733279586937035,-15.027269,-0.004894999999999899,0.0093309999999999,-0.010461999999999999,0.020298179200694,-0.0002094395102392,-1.3270435911014913
63.1578947368421,0.6090053933559416,0.573328053116016,-15.013707,-0.0105170000000001,0.008143,0.005736,0.0219213354050487,0.0003316125578789,-1.3195739484220987
64.16040100250626,0.6090051371416074,0.5733281480619272,-14.995337,-0.0014839999999999003,0.0011790000000000012,0.014317999999999999,0.0230383461263251,-0.0023561944901921,-1.3118246865432437
65.16290726817043,0.6090048830216682,0.5733282435314373,-14.988559,0.0078169999999999,-0.0107600000000001,0.014412000000000001,0.0264068315826742,-0.0060213859193802,-1.3036738069502116
66.16541353383458,0.6090046290762622,0.5733283403972108,-14.99946,0.003125000000000001,-0.0108399999999999,-0.002995000000000001,0.0226892802759262,-0.0068067840827779,-1.2957674130788002
67.16791979949875,0.6090043733855267,0.5733284395319124,-15.016152,-0.003208999999999901,0.0013049999999999,-0.017689,0.0168075206967053,-0.0041189770347065,-1.2876511782714215
68.1704260651629,0.6090041169966596,0.5733285416336736,-15.021748,-0.00011300000000009913,0.0109290000000001,-0.013675,0.0208741378538521,-0.0008726646259971,-1.279064612137215
69.17293233082707,0.6090038616549901,0.5733286446080995,-15.008056,1.7000000000100268e-05,0.012126999999999999,0.0013129999999999982,0.022444934180647,-5.23598775596934e-05,-1.2706868397414246
70.17543859649122,0.6090036108511765,0.5733287502005191,-14.989245,-0.0014900000000001006,-0.0009950000000001,0.023759000000000002,0.0270351501133921,-0.0034906585039886,-1.2635309199950773
71.17794486215539,0.6090033628398899,0.5733288570146694,-14.992225,-0.0044719999999999,-0.0196509999999999,0.020620999999999903,0.0234921317318436,-0.0067544242052179,-1.25728314741842
72.18045112781954,0.6090031141304715,0.5733289641778855,-15.014181,-0.002157,-0.009156999999999901,-0.0252259999999999,0.0153414441250301,-0.0046251225177849,-1.2503541379281258
73.1829573934837,0.6090028628030592,0.5733290718647004,-15.022315,0.0077259999999999005,0.0172119999999999,-0.030938,0.0178547182479019,-0.000279252680319,-1.2412956522174716
74.18546365914787,0.6090026128719103,0.5733291828676408,-15.005548,0.0109420000000001,0.0175589999999999,0.014251,0.0272096830385916,-0.0005061454830783,-1.2316092144952435
75.18796992481202,0.6090023664314198,0.5733292963140422,-14.992408,-0.0075130000000000995,-0.010923999999999899,0.03361,0.0275936554740303,-0.0043807764225056,-1.2246450366205208
76.19047619047619,0.6090021233070552,0.5733294113312398,-15.004228,-0.014381,-0.017741,0.0014809999999999997,0.0192509816494974,-0.0048694686130641,-1.2190950117722263
77.19298245614034,0.609001878437361,0.5733295268720363,-15.027149,0.0004340000000001,-0.0012479999999999002,-0.023168,0.0188495559215387,-0.0013962634015953,-1.2118171284177504
78.19548872180451,0.609001631298739,0.5733296434600303,-15.036668,0.0105769999999999,0.0122709999999999,-0.0211859999999999,0.020612338466053,0.0028972465583105,-1.2025317499043375
79.19799498746866,0.6090013857309132,0.573329760746156,-15.021081,0.004300999999999999,0.013418999999999803,0.0005089999999999019,0.0241902634326414,0.0038397243543875,-1.1934913807113203
80.20050125313283,0.6090011450500092,0.5733298806502757,-14.995352,-0.0006039999999998998,0.0018030000000001968,0.025772,0.0260403124397553,0.0004712388980385,-1.185218013911384
81.203007518797,0.6090009087324286,0.573330003695988,-14.988338,-0.0047290000000000994,-0.018061000000000098,0.024605,0.0257436064669163,-0.0037350045992678,-1.1790400021449297
82.20551378446115,0.6090006715421832,0.5733301283124965,-15.007852,-0.007578999999999901,-0.0143669999999999,-0.009312999999999998,0.0186226631187794,-0.0037524578917877,-1.1727911649174292
83.20802005012531,0.6090004315594111,0.5733302527544722,-15.03336,-0.0006040000000001999,0.0046220000000001,-0.025442,0.0148178453494318,0.0006981317007976,-1.1647281801055294
84.21052631578947,0.6090001886095792,0.5733303766728491,-15.040309,0.005997000000000199,0.0149709999999998,-0.0201449999999999,0.0201236462754946,0.0051836278784231,-1.1550763522623673
85.21303258145363,0.6089999482777413,0.5733305016384236,-15.018667,0.0066900000000000015,0.0169950000000001,0.002330999999999899,0.0253770873239975,0.0057246799465413,-1.144848740298973
86.21553884711778,0.6089997145781544,0.5733306299201235,-14.985775,0.0009749999999998978,-0.0013799999999999993,0.028980000000000002,0.0290073721681457,0.0007504915783576,-1.1360874841599335
87.21804511278195,0.6089994854164237,0.5733307615179492,-14.974047,-0.0007539999999998988,-0.0197560000000001,0.026999000000000002,0.0265813645078736,-0.0050265482457436,-1.1287568569554625
88.22055137844612,0.6089992567782916,0.5733308959083017,-14.992826,-0.004737999999999999,-0.0171749999999998,-0.010181000000000003,0.0183608637309803,-0.0050614548307834,-1.1222464995928434
89.22305764411027,0.6089990237768365,0.5733310311713187,-15.016016,-0.011968000000000001,0.002796,-0.0341089999999999,0.0108210413623648,-0.0002443460952792,-1.1151433062431997
90.22556390977444,0.6089987888555191,0.5733311652126052,-15.013802,-0.0011099999999999,0.0230749999999999,-0.0184630000000001,0.0184655834861,0.0028448866807508,-1.1056134594614602
91.2280701754386,0.6089985563776628,0.5733312989048259,-14.987372,0.0150609999999998,0.0153409999999998,0.018984,0.0281870674197084,0.0007679448708775,-1.0944436315013768
92.23057644110276,0.6089983296593929,0.5733314348659746,-14.965195,0.012195000000000001,-0.010149999999999697,0.030257,0.0307003415425802,-0.0047996554429843,-1.085315367527229
93.23308270676692,0.6089981067808474,0.5733315750159136,-14.968769,-0.0071259999999999,-0.0185150000000002,0.0081149999999999,0.0226020138133265,-0.0075398223686153,-1.0787533484187508
94.23558897243107,0.6089978832041704,0.5733317174347805,-14.990874,-0.0128290000000001,-0.0071979999999998,-0.0180779999999999,0.0133517687777566,-0.0054279739737022,-1.0721380618615015
95.23809523809524,0.608997657358565,0.5733318610753779,-15.009263,-0.0070049999999999,0.0095259999999999,-0.021385,0.0164235482612666,-0.0010122909661567,-1.0642146161232982
96.2406015037594,0.6089974320365587,0.573332003494245,-15.009269,0.0048839999999999995,0.0130339999999999,-0.005370999999999999,0.0231779724664846,0.0007504915783576,-1.05449355106871
97.24310776942356,0.6089972093325461,0.5733321459131119,-14.995311,0.0107479999999999,0.0018740000000000007,0.010074000000000099,0.0276460153515901,-0.0004886921905582,-1.0442829909721072
98.24561403508773,0.6089969916899883,0.5733322909499727,-14.978266,0.007195,-0.0018099999999999002,0.0104009999999998,0.0268082573106329,-0.0030892327760299,-1.0345965357965865
99.24812030075188,0.6089967761418257,0.5733324400010908,-14.972033,-0.0023059999999998984,-0.0059050000000000005,0.0163630000000001,0.0245567825755602,-0.0054279739737022,-1.027231298713048
100.25062656641605,0.608996560942729,0.5733325918447357,-14.989002,-0.012426000000000001,-0.012782,0.005778999999999999,0.0165282680163862,-0.005532693728822,-1.0212796736038696
101.2531328320802,0.6089963457436322,0.5733327447355782,-15.019783,-0.0094209999999999,-0.0020529999999999004,-0.0244009999999999,0.0112050137978035,-0.0016929693744345,-1.0141583811898829
102.25563909774436,0.6089961287992062,0.5733328967537561,-15.033672,0.0037509999999999002,0.0158259999999998,-0.0296330000000001,0.0203505390782538,0.0028623399732707,-1.0048032244129754
103.25814536340852,0.6089959134255765,0.5733330487719339,-15.014942,0.014299,0.015109000000000102,0.002432,0.0290771853382255,0.0031764992386298,-0.9946459317651436
104.26065162907268,0.6089957031134016,0.5733332032335727,-14.985749,0.003905999999999899,-0.0063390000000001015,0.034906,0.0304385421547811,-0.0013089969389956,-0.98640769844305
105.26315789473684,0.6089954966409511,0.5733333604877383,-14.977015,-0.004978999999999999,-0.0167359999999999,0.0217659999999999,0.0232826922216043,-0.005497787143782,-0.980456073333872
106.265664160401,0.6089952899939677,0.573333519661766,-14.993938,-0.0065329999999998,-0.0071529999999999,-0.011991000000000002,0.0168424272817452,-0.005166174585903,-0.9742253351707152
107.26817042606515,0.6089950826488525,0.5733336802320573,-15.016809,-0.0071710000000002,0.0044499999999999,-0.0222229999999999,0.0151669111998307,-0.0019373154697135,-0.9673661039439144
108.27067669172932,0.6089948735584082,0.5733338399296839,-15.025616,0.0005440000000000695,0.009213,-0.0144809999999999,0.0202283660306142,0.0012217304763961,-0.9589537042157652
109.27318295739347,0.6089946660387601,0.5733339992782446,-15.015772,0.00907900000000003,0.006975999999999901,0.0056019999999999005,0.0249756615960388,0.0019024088846739,-0.949389230101666
110.27568922305764,0.6089944613116388,0.5733341605466675,-14.999328,0.007622999999999902,0.002690999999999999,0.0149979999999999,0.0264766447527539,0.0004188790204786,-0.9400340733247576
111.2781954887218,0.6089942605987749,0.5733343244330842,-14.991514,-0.003499999999999802,-0.0056689999999999,0.013083000000000101,0.0245916891606001,-0.0022689280275924,-0.9324770943695952
112.28070175438596,0.6089940612821743,0.5733344904138962,-14.999507,-0.0080580000000001,-0.01081,-7.300000000010076e-05,0.0202632726156541,-0.0031764992386296,-0.925897482342258
113.28320802005013,0.6089938621401065,0.5733346570928396,-15.015801,-0.004764,-0.0049849999999999,-0.0126679999999999,0.015690509975429,-0.0011519173063161,-0.918566872591078
114.28571428571428,0.6089936624744402,0.5733348223755198,-15.025059,0.0023469999999998,0.00832,-0.014659,0.0188146493364988,0.0020071286397935,-0.909177088481812
115.28822055137844,0.6089934640305043,0.5733349890544633,-15.02156,0.0091100000000002,0.009491999999999801,0.0034199999999999994,0.0238062909972026,0.0032463124087094,-0.8989665458385014
116.2907268170426,0.6089932673318975,0.5733351581768679,-15.013735,0.0061639999999999005,-0.0030500000000000006,0.0107399999999999,0.0267384441405531,0.0024783675378319,-0.8892278878650537
117.29323308270676,0.6089930727276859,0.5733353302663321,-15.008805,-0.0046009999999999,-0.0048919999999999,0.0020490000000001002,0.0269653369433123,0.0014311699866353,-0.8803265341469574
118.29573934837092,0.6089928791706718,0.5733355049737903,-15.004763,-0.004467999999999899,-0.0014430000000001005,-0.0029850000000000002,0.0246615023306798,0.0008203047484374,-0.8718619490741722
119.29824561403508,0.6089926863117896,0.5733356821247094,-15.002924,0.0047959999999998,-0.0020759999999998995,0.005109000000000001,0.0278380015693095,0.0001570796326795,-0.8630303736195714
120.30075187969923,0.6089924941510388,0.5733358611954906,-15.008067,0.001311999999999999,-0.0062900000000001,0.0031529999999999996,0.0265115513377938,-0.0002268928027591,-0.8541817637514699
121.3032581453634,0.6089922995468273,0.5733360413134694,-15.018292,-0.0042669999999998005,-0.004223999999999799,-0.007843,0.0210661240715715,0.0012915436464757,-0.8449315361691918
122.30576441102755,0.608992104069951,0.5733362231767776,-15.02147,0.0008679999999998012,0.007561,-0.01481,0.0222878545479675,0.0034208453339088,-0.8339880774130928
123.30827067669172,0.6089919098148053,0.5733364074835465,-15.007544,0.009543999999999999,0.020138999999999803,-0.0009949999999999005,0.0300894763043822,0.0039618974020272,-0.8215441765523457
124.31077694235589,0.6089917202720485,0.573336594931908,-14.987328,0.004078000000000102,0.006484000000000097,0.0218599999999998,0.032602750427254,0.0010297442586766,-0.8106880715253084
125.31328320802004,0.6089915347435491,0.5733367860454612,-14.986347,-0.013883000000000102,-0.0233210000000001,0.0179980000000001,0.0272096830385916,-0.0019024088846737,-0.8036717083059515
126.3157894736842,0.6089913495641155,0.5733369792534094,-15.00583,-0.011572999999999799,-0.0207959999999997,-0.014298,0.0214326432144903,-0.0005061454830783,-0.7960444100352259
127.31829573934836,0.6089911617666879,0.5733371728104235,-15.021067,0.0102249999999999,0.0087149999999998,-0.024398,0.0231779724664846,0.0028972465583105,-0.7852064215258239
128.32080200501252,0.6089909701295361,0.5733373677637009,-15.016652,0.017287,0.021220999999999803,-0.006711,0.0317649923862968,0.0049043751981041,-0.7722906185419226
129.32330827067668,0.6089907800631805,0.5733375658585711,-14.995864,-0.0015170000000001987,0.008577000000000301,0.010152999999999999,0.0312239403181785,0.003996803987067,-0.7607021384541643
130.32581453634086,0.6089905966290761,0.573337768840363,-14.971777,-0.011757999999999701,-0.0021710000000002005,0.014975,0.028291787174828,0.000593411945678,-0.7511376643400651
131.328320802005,0.608990417558295,0.5733379751382807,-14.961745,-0.005318000000000201,-0.0102349999999999,0.018904999999999998,0.0308574211752597,-0.0041015237421866,-0.7430736148773199
132.33082706766916,0.6089902384875137,0.57333818213433,-14.977688,0.000869,-0.019056,0.0008959999999999003,0.0266686309704733,-0.0055152404363019,-0.7351847964714768
133.33333333333331,0.6089900564496726,0.5733383900030439,-15.004853,0.002342000000000101,-0.0066199999999999,-0.0297529999999998,0.0220784150377282,-0.0017278759594743,-0.7256032704905853
134.3358395989975,0.6089898705721073,0.573338599617087,-15.009158,0.0038159999999997987,0.0241849999999998,-0.0276350000000001,0.0267384441405531,0.0025830872929517,-0.7132291653466256
135.33834586466165,0.6089896876616018,0.5733388127217887,-14.983886,0.0058000000000003014,0.0241510000000001,0.015361,0.0337197611485304,0.0016755160819146,-0.7005056452864171
136.3408521303258,0.6089895106852156,0.5733390286190172,-14.957371,0.0010889999999996978,-0.0060670000000001,0.032271,0.0353603706454051,-0.003996803987067,-0.6905922973081363
137.34335839598998,0.6089893387702842,0.5733392490541017,-14.955158,-0.007128999999999799,-0.0237469999999999,0.012902,0.0278205482767896,-0.0078714349264943,-0.6832616701036651
138.34586466165413,0.6089891652845566,0.5733394712345153,-14.972089,-0.009651,-0.01579,-0.020024,0.0212930168743308,-0.0069289571304174,-0.6755299836903784
139.34837092731829,0.6089889883081704,0.573339694113061,-14.985026,0.0020949999999999008,0.0103990000000001,-0.020026000000000002,0.0240157305074419,-0.0041189770347065,-0.6642898538680246
140.35087719298244,0.6089888116808501,0.5733399176897381,-14.98081,0.0108140000000001,0.0210229999999998,-0.00234,0.032934362985133,-0.0035779249665883,-0.6512866971550616
141.35338345864662,0.6089886380205896,0.5733401447570737,-14.968219,0.007998999999999899,0.0068960000000001,0.0163679999999999,0.0366693675844008,-0.0059515727493006,-0.6393488196043448
142.35588972431077,0.6089884692472509,0.5733403765367984,-14.964379,-0.0032009999999997978,-0.0128110000000001,0.0112340000000001,0.031677725923697,-0.0083077672394928,-0.6301161674876358
143.35839598997492,0.6089883039645707,0.5733406112835828,-14.970553,-0.0116860000000003,-0.009679,-0.008886999999999999,0.0232128790515245,-0.0085870199198121,-0.6212153548216063
144.36090225563908,0.6089881381582917,0.5733408481247624,-14.97267,-0.004453999999999801,0.008438000000000001,-0.011894,0.0277856416917497,-0.0078016217564145,-0.6111272993852028
145.36340852130326,0.608987974271875,0.5733410858386064,-14.968985,0.003339000000000001,0.004465,0.008667999999999999,0.0348891317473666,-0.0091106186954104,-0.6015100814211084
146.3659147869674,0.60898781108359,0.5733413245996481,-14.970226,0.004958999999999998,-0.0099709999999999,0.007732,0.0328820031075731,-0.0109257611174844,-0.592643896087439
147.36842105263156,0.608987647546239,0.5733415670258812,-14.978267,0.0048049999999999,-0.004118,-0.004868000000000001,0.0312763001957383,-0.0106290551446455,-0.5834288194362963
148.37092731829574,0.6089874852306186,0.5733418134663716,-14.985414,0.0032239999999999006,0.008075,-0.007082999999999999,0.0299498499642226,-0.0089011791851709,-0.5732188003917627
149.3734335839599,0.6089873257075249,0.5733420630484546,-14.986984,-0.005184999999999797,0.008046,-8.200000000000048e-05,0.0302116493520218,-0.0077318085863349,-0.5621357851086739
150.37593984962405,0.6089871688024252,0.5733423155975974,-14.986049,-0.010257000000000101,-0.0009430000000001,0.00336,0.028623399732707,-0.0074700091985355,-0.5515763511478905
151.3784461152882,0.608987015387984,0.5733425677976742,-14.984792,-0.0051279999999998,-0.008541,-0.00045699999999999994,0.0306654349575403,-0.0081506876068133,-0.5417327639798127
152.38095238095238,0.6089868630207402,0.5733428212194817,-14.982648,0.010709999999999699,-0.004483,-0.0005169999999999001,0.0343131730942085,-0.0095644043009288,-0.531784265070397
153.38345864661653,0.6089867106534966,0.5733430776083488,-14.979049,0.012134000000000299,0.0096190000000001,0.000711,0.0365297412442413,-0.0099134701513277,-0.5204573051177566
154.38596491228068,0.6089865614278455,0.5733433385350719,-14.977543,0.00016399999999990034,0.007725000000000098,0.0078069999999998,0.0371929663599991,-0.0104894288044858,-0.5091825479630441
155.3884711779449,0.608986415867386,0.5733436041741842,-14.986029,-0.0095190000000001,-0.008341000000000199,0.002911000000000101,0.0344004395568082,-0.011030480872604,-0.4994779937231792
156.39097744360902,0.6089862713541239,0.5733438713840927,-14.997758,-0.008327,-0.010199,-0.015600000000000001,0.0309446876378594,-0.009808750396208,-0.4904200490645938
157.39348370927317,0.6089861280625923,0.5733441394666657,-14.993622,-0.002137,0.008559,-0.014042,0.0320442450666159,-0.0091629785729701,-0.4795117412396294
158.39598997493732,0.6089859859927911,0.5733444087709693,-14.977961,0.006553,0.008795000000000098,0.021389000000000002,0.0406487182789479,-0.0115715329407224,-0.4676958272970427
159.3984962406015,0.6089858460173851,0.5733446796460692,-14.975309,0.007889000000000099,-0.009538000000000098,0.018969,0.0398633201155504,-0.0151145513222707,-0.4569798023957709
160.40100250626566,0.6089857081363742,0.5733449548844923,-14.989271,0.005511000000000002,-0.0018039999999999003,-0.012485000000000001,0.0302116493520218,-0.0144164196214731,-0.4450413837929859
