Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
1.0025062656641603,0.017815532086687708,0.009399429444431284,0.003701004109513701
2.0050125313283207,0.014593187679943193,0.0012492863474669047,-0.0126600305925239
3.007518796992481,0.013934801306434902,0.004177783820011216,0.0015699248296948
4.010025062656641,0.024889528204370404,-0.01350404283444906,0.0171718025506967
5.012531328320802,0.013788899239688096,-0.0055620907301894285,-0.0082409161658656
6.015037593984962,0.010675026789374903,0.015234773574236415,-0.0344615926714298
7.017543859649122,0.0028216207705251996,0.002309223174439712,-0.004021498013707901
8.020050125313283,0.0106668300903878,-0.005505740918976709,0.0364789186745342
9.022556390977442,0.0275659818830645,-0.01871707721857585,0.0113655604673522
10.025062656641603,0.015047113707471098,0.01591366133801242,-0.0214331645303749
11.027568922305765,0.007381790388913404,0.00995966919781388,-0.0051146223774355005
12.030075187969924,0.0037196554279064972,-0.00819055397819013,0.0245011573816986
13.032581453634084,0.010800667792802802,0.0007955602094071867,-5.5321990040699265e-05
14.035087719298245,0.019767549604174497,-0.0010331132309016056,-0.031028191015949898
15.037593984962406,0.011300690468116603,0.020163769284721855,-0.0208877833681334
16.040100250626566,0.0018895604738174004,-0.00864949591832187,0.024560420659435395
17.042606516290725,0.005428678666197492,-0.014682329016018958,0.0358012846837268
18.045112781954884,0.0275448375670055,-0.010625904750076742,0.011507170027403698
19.047619047619047,0.007468758170986897,0.01480655949979126,-0.0312052408009649
20.050125313283207,-0.0004232111326017002,0.020950462130574055,-0.0361768140499721
21.052631578947366,0.0032734766841863022,-0.0005973443996187822,0.004638390334061698
22.05513784461153,0.006812360192070016,-0.008810676496456171,0.023308680213563002
23.05764411027569,0.00820078070919128,-0.0033850088189459893,0.011959848092906301
24.06015037593985,0.012924406275878098,-0.0018177118223241528,-0.007629522904507
25.062656641604008,0.01946460819451712,0.001165895159828123,0.0037000995792058
26.065162907268167,0.018949752350286286,-0.007975642290938056,-0.0062738492863339
27.06766917293233,0.0026379815442696963,0.024068637483138478,-0.034293807459274704
28.07017543859649,0.010018576232326715,0.008078041333834385,-0.009765143245024095
29.07268170426065,0.006276557460981297,-0.0038723384064471844,0.042435978099835195
30.07518796992481,0.0072845052617475925,-0.0195428391760335,0.0370061779869601
31.07769423558897,0.03274248988251169,-0.0027943961151195573,-0.007716570096597
32.08020050125313,0.016011944304362313,0.008031425921344315,-0.029997198221045802
33.08270676691729,0.004616293847915287,0.02735666728881392,-0.0432237099250143
34.08521303258145,-0.0005924557171679834,0.009322984828258107,-0.004267828609869295
35.08771929824561,0.0038301757282711013,-0.016423098085406984,0.0572354071484964
36.09022556390977,0.016562116208156896,-0.027971497327651917,0.0371882047384247
37.092731829573935,0.020375676514171714,0.014387636856096453,-0.0281303022725243
38.095238095238095,0.013664125930507476,0.02758003645960727,-0.0442944988762086
39.097744360902254,0.009181997828393018,0.007637178008152556,-0.0016521193176234975
40.100250626566414,-0.0031466884336627254,-0.00489127177426929,0.023521663497859
41.10275689223057,0.017295102867414813,-0.011467579789521398,0.012446774787606
42.10526315789473,0.014571271755088933,8.731527594108002e-05,-0.011654736272098
43.10776942355889,0.01644387279092685,0.008626939121732402,-0.0092951305100746
44.11027568922306,0.017123843547222517,0.017531223704079224,0.0005514842316996001
45.11278195488722,0.010637712946243993,-0.0021790740269509445,0.0262344199656199
46.11528822055138,0.0019164519503356292,-0.00994901104738366,0.0150744722139592
47.11779448621554,0.009629313545486184,-0.000495938818591446,-0.0224511971288565
48.1203007518797,0.013488220296061115,0.016436300391959646,-0.0306063660298887
49.122807017543856,0.02175795643732359,0.009594262850556756,0.012354848834492
50.125313283208015,0.0071576897394630135,-0.0021675282122399775,0.0371837891121524
51.127819548872175,0.0023906738293699714,-0.0003949567917318486,0.0059417666456682006
52.130325814536334,-0.010988197016229606,0.0005042076322412381,-0.015218983058634498
53.1328320802005,0.022259086319215193,-0.002064025270441805,-0.015497862240518901
54.13533834586466,0.012225687737697832,0.007153952655557294,-0.0036378063533063004
55.13784461152882,0.022789209939574284,0.010202258780766194,0.0008054781462277999
56.14035087719298,0.005656639196146895,-0.008202435111296369,-0.005756892425468199
57.14285714285714,-0.010715609280330107,0.01762124824590816,0.0044778147359822995
58.1453634085213,0.015399089258407717,0.002522229298297818,0.018445024302196
59.14786967418546,0.01654720905542295,-0.0034979966654142824,0.011517846041434101
60.15037593984962,0.01864924028659254,-0.003363694761308489,-0.0087695786758617
61.15288220551378,0.015986040476513863,0.0080811590400236,-0.0225848028424772
62.15538847117794,-0.00043132439251680754,0.018225495949112602,-0.019701994611876602
63.1578947368421,0.0055638008007034,0.010540831909792603,0.004643614295331302
64.16040100250626,0.020592959779838327,-0.0003082260524498448,0.021805830490391084
65.16290726817043,0.005896707772751197,-0.012360923683991443,0.022368037190463316
66.16541353383458,0.020105420327647172,-2.0834939532754504e-05,-0.005589408165520001
67.16791979949875,0.009067768509560703,0.013482006050044903,-0.0258478797059509
68.1704260651629,0.009698159210328017,0.02314327712331954,-0.0212480977340235
69.17293233082707,0.011026894705955081,0.007610385347211812,0.014534057229505497
70.17543859649122,0.013802696342008591,-0.010718475673924477,0.0399125284829282
71.17794486215539,-0.006977073421733149,-0.010867433128985748,0.0005648946285327014
72.18045112781954,0.008541200206793054,0.017998852525687337,-0.0396856241931695
73.1829573934837,0.02759498342766953,0.019392779102110014,-0.011723737337829998
74.18546365914787,0.02530909307817175,0.0028023662344776046,0.0304088285007218
75.18796992481202,-0.010283598003124061,-0.006806386426341238,0.029845725619011196
76.19047619047619,-0.0034789354778855808,-0.0032508295446291857,-0.007479889699834399
77.19298245614034,0.015765551102379205,0.012961896995673294,-0.0327730396284658
78.19548872180451,0.020517995315899262,0.02042402438617441,-0.0272182398907179
79.19799498746866,0.013742614232889805,0.016990745650371064,0.005763732433021803
80.20050125313283,0.006109583406380459,-0.011507936131082364,0.0409126015329206
81.203007518797,-0.003083694065115883,-0.013277685509502701,0.029319906638420698
82.20551378446115,0.0022582261313137675,-0.0001583650736756148,-0.020010989419609097
83.20802005012531,0.012343329704423978,0.015782747793436025,-0.0370267291152681
84.21052631578947,0.01797485101394447,0.03350002013476017,-0.0317673460707019
85.21303258145363,0.02104694393033746,0.01275376153464891,0.009809728747198099
86.21553884711778,0.015150849180659454,-0.003963545918321598,0.0449566027515306
87.21804511278195,0.005731912260228289,-0.02123057582728083,0.030200919739801997
88.22055137844612,-0.012882482341291857,-0.004247991825592656,-0.024654007255201598
89.22305764411027,-0.0026648373237601053,0.02195782997495077,-0.0455209269220966
90.22556390977444,0.01230795737400825,0.025404999112524695,-0.014200204190677197
91.2280701754386,0.04481292005000037,0.013390164202497168,0.030293747611285896
92.23057644110276,0.010304145313168256,-0.0030852990219012444,0.0393834114575108
93.23308270676692,-0.004156297160612166,-0.009825642578619842,0.0111751367367206
94.23558897243107,-0.0079068747816321,0.01171955941377556,-0.026689643503116096
95.23809523809524,0.0071590382111360595,0.00895907785027572,-0.025462641537060703
96.2406015037594,0.016788552682202806,0.015061756176130592,-0.013467194994100498
97.24310776942356,0.03273204609499403,0.02402039674491041,0.0105693125440426
98.24561403508773,0.018924853045466206,-0.0007421881683402631,0.0313619040089443
99.24812030075188,0.0005527696359901579,-0.011493702387082694,0.0302740406827193
100.25062656641605,-0.008625252930836713,-0.0041693265462035,-0.0079335758121694
101.2531328320802,-0.005548074619182608,0.017544623359565303,-0.0477691462572657
102.25563909774436,0.01765768210382679,0.024771895237320818,-0.029365300278974903
103.25814536340852,0.03187670872359416,0.02235463962931128,0.013178928826390102
