Time,V North,V East,V Down
45.11,2.095587428598217,-0.1488248188860501,-0.0283584169277145
46.12,2.0843827061649334,-0.1735859665002876,-0.0016712476507192
47.12,2.077144911666851,-0.1693210166954702,0.0157730344487516
48.12,2.050196100576352,-0.1573261148809944,0.0158714786952434
49.12,2.0426911036918844,-0.1429294404936041,-0.0045952431074194
50.13,2.075843418324987,-0.1352931218455587,-0.0272635678354023
51.13,2.107673799678596,-0.1320139557728571,-0.0284085716569883
52.13,2.102178618157778,-0.1509123289574125,-0.0078915768958021
53.13,2.086265390090494,-0.1482015211505306,0.0065118396958527
54.14,2.0676634019312763,-0.1658081473077847,0.0188808838336587
55.14,2.050011890088334,-0.1471822414409785,0.011770400284747
56.14,2.04760283600222,-0.1305485123041493,0.0046029394782423
57.14,2.0728492218815955,-0.1251775503442371,-0.0077878666962896
58.15,2.077872258044964,-0.1272930842785128,-0.0221493510511334
59.15,2.0895261696076406,-0.1372975624669738,-0.0334607003281168
60.15,2.0859669307387496,-0.1409608130221889,-0.0272992348332941
61.15,2.086834038232282,-0.1445660348777752,0.0013856737941821
62.16,2.057291039689099,-0.1528821247347769,0.0230135556037296
63.16,2.05115873302842,-0.128322808420853,0.0179070147772979
64.16,2.053072999212616,-0.1159874776174967,-0.006691721530647
65.16,2.0573390721351967,-0.1173883843551962,-0.0261715795160506
66.17,2.089945193500011,-0.1264147953240544,-0.0385852621914002
67.17,2.090924825672709,-0.144503592117499,-0.013996889321857
68.17,2.0823493525651995,-0.1503969262288361,0.002427181124732
69.17,2.075181659018426,-0.1533766582295709,0.0167971365673677
70.18,2.051022788131456,-0.1370056715568323,0.0045907813854247
71.18,2.055192658356132,-0.1297146437522533,-0.0148910649814425
72.18,2.071006679237968,-0.1251780728206833,-0.0221220164908687
73.18,2.0651713686626327,-0.1223499446840735,-0.0221007624961852
74.19,2.069632110752075,-0.1324358214073295,-0.0190418442666863
75.19,2.070544257644936,-0.149081092538741,-0.0118697318855504
76.19,2.058266266815319,-0.1528439335522646,-0.0036283252886897
77.19,2.063711410890312,-0.126698142317173,-0.0005829232309023
78.2,2.060772198452485,-0.1252831525990012,-0.0015962224674511
79.2,2.056990784602406,-0.1144640680421819,-0.0067069171019233
80.2,2.0635736256140365,-0.1209038997723376,-0.0067300147829505
81.2,2.074468658373492,-0.1258396618856578,-0.00369676907396
82.21,2.070325512487116,-0.1403725562905536,0.0055408622447467
83.21,2.0740694480627693,-0.1497419404586502,0.0096262987839654
84.21,2.0631707383251063,-0.1462512046863032,0.0117154945196109
85.21,2.065919700530344,-0.1346280122644674,0.0117019771547224
86.22,2.075221403694865,-0.1250997752701495,0.0137123149420743
87.22,2.068017851276518,-0.1309766405698666,0.0178371161257807
88.22,2.076779925799314,-0.1381119501099116,0.0198539980818499
89.22,2.066707950029416,-0.1454727856390368,0.0209180025009033
90.23,2.065969170964577,-0.1491048078493686,0.0096556921625663
91.23,2.061586131403845,-0.150601484634273,0.0086476287664561
92.23,2.072952856816023,-0.1330803110939927,0.0137210340504358
93.23,2.068591212299672,-0.1345751161542428,0.0198819407162468
94.24,2.066396402665696,-0.1353247781593514,0.016817403467541
95.24,2.047523405119292,-0.1384481656508631,0.0025523615751639
96.24,2.055350698400697,-0.1361764606589246,-0.0036228326174481
97.24,2.063997753973033,-0.1375210066815936,-0.0118471564754839
98.25,2.075593238409604,-0.1431752888081723,-0.0211054474254539
99.25,2.0791645804380425,-0.1395086468884581,-0.0159998788823332
100.25,2.076712641943673,-0.1170888055372262,-0.013948677184447
101.25,2.0688634089478137,-0.1265949781425275,-0.0108444650823283
102.26,2.061537043230579,-0.1208905071707946,-0.0149143921467831
103.26,2.063676035691265,-0.1230398316505145,-0.0292579846024409
104.26,2.0667505738117176,-0.1432793171046942,-0.0415511987426057
105.26,2.080769470452679,-0.1641127806341681,-0.0415994619387843
106.27,2.072864766261096,-0.1678275217163476,-0.0395206145812493
107.27,2.0800637867308613,-0.1576057641431182,-0.0303344788109689
108.27,2.074354225863939,-0.1591249482348404,-0.02314447196797
109.27,2.066584337824356,-0.1715325617299965,-0.0241368036701568
110.28,2.064414021618811,-0.1708383770197341,-0.0292498385963025
111.28,2.0643593987677917,-0.1664977618985898,-0.035394850696717
112.28,2.0753420495356427,-0.1743381418393073,-0.0415802158028856
113.28,2.083435335936456,-0.1778655544823251,-0.0323927349577197
114.29,2.088631060574646,-0.1741901329474689,-0.0180762323112903
115.29,2.070410809551588,-0.1548531512611138,0.000423421115688
116.29,2.062361498389716,-0.1440875157126873,0.0035239041518971
117.29,2.0682196137560047,-0.1411303330076667,-0.0005960302898595
118.3,2.074987156181823,-0.1562671594977292,-0.0026654868186336
119.3,2.081678344873468,-0.1685060162383507,-0.0067854538786172
120.3,2.084679670407224,-0.1742645904526781,-0.0006491773155453
121.3,2.076697484189977,-0.1692907231601887,0.0045016339166678
122.31,2.075025419277839,-0.1461306118249984,0.0116727292215137
123.31,2.070691057884869,-0.1418381904363986,0.0188589746903117
124.31,2.0715904282252184,-0.1541468055214616,0.0157868888063136
125.31,2.0699316170600537,-0.1396825792588169,0.0004221252825444
126.32,2.065731333316456,-0.1484341203499908,-0.0077547164061983
127.32,2.073010122108594,-0.1512459193780754,-0.0088054289954027
128.32,2.068078435731488,-0.15782400905308,0.0014590331778173
129.32,2.0732657154795477,-0.1628327959455374,0.0116858877128794
130.33,2.0840964569868734,-0.1634310752832881,-0.0016729146748914
131.33,2.0731574757045497,-0.1628405559294839,-0.0169989070211561
132.33,2.0657221598001017,-0.1469934474875192,-0.0220981741674891
133.33,2.076893526456039,-0.1707685733018639,-0.0211088892991641
134.34,2.0841759763897425,-0.1648831159455299,0.0024252074047646
135.34,2.063252155168725,-0.1673046708290989,0.0137748975087618
136.34,2.066852104849416,-0.1665405094512233,0.0065890553392555
137.34,2.049491433129283,-0.1783435545766457,-0.018955425810163
138.35,2.0676216445561195,-0.1846548235288121,-0.0395122779726811
139.35,2.0704031439510056,-0.1744790240141046,-0.040550533891389
140.35,2.099453130235448,-0.1741306441071038,-0.0273411506236463
141.35,2.0900738219377453,-0.1706163932022177,-0.0078405699544928
142.36,2.071517867922952,-0.18967520069047,0.0035046860023653
143.36,2.057473200418203,-0.1688337619283471,-0.0036200070440552
144.36,2.061043499041225,-0.1666202681228186,-0.013879151399962
145.36,2.067573170242696,-0.1701670048066957,-0.0231238970912141
146.37,2.085718725699463,-0.1721232853560213,-0.0211428240037924
147.37,2.0872064643964765,-0.1721029487414757,-0.0098783627210005
148.37,2.08285009155949,-0.1678060856703664,-0.000642020725746
149.37,2.0698215086275136,-0.1650649711479002,0.0045294367051272
150.38,2.0690385651550085,-0.1643532098298087,-0.008787896787165
151.38,2.0646860568935628,-0.1687577421946632,-0.0272124133746089
152.38,2.091364794181739,-0.1590223027581359,-0.0344877684646493
153.38,2.1065663961195304,-0.1508659465809466,-0.0130311830318323
154.39,2.0958286385807066,-0.1531600834209186,0.0167231682835118
155.39,2.0842193221674883,-0.1475021988194496,0.0270115178233672
156.39,2.0564979218835453,-0.1318944645328152,0.0240378780107404
157.39,2.0397217902360643,-0.1313765414551083,-0.0035631566733424
158.4,2.068058860133522,-0.1433580696907858,-0.0180109456655811
159.4,2.0797189511510914,-0.1504641101789483,-0.021127043713235
160.4,2.1050049609055748,-0.1392896395346475,-0.0048313641166107
161.4,2.0970898116450085,-0.1401066176920856,0.0064688047260762
162.41,2.07314689228679,-0.1353187386178331,0.0147549148252829
163.41,2.0520391343324715,-0.1261479418282102,0.0261021629668079
164.41,2.0527452349809647,-0.1254134903320832,0.0281473145196358
165.41,2.0563945033540536,-0.1289904829845539,0.0281345119674316
166.42,2.070187951773117,-0.1324491748303969,0.0239853698360814
167.42,2.073722636920269,-0.1331323641170111,0.0086031068260703
168.42,2.069253544261372,-0.1273908570548487,-0.0016266559503253
169.42,2.083691586757285,-0.1272162424434398,-0.0057792133097966
170.43,2.0793625643728557,-0.1272603345982395,0.012678265799686
171.43,2.0758728628784238,-0.1367153390967997,0.0239630723736582
172.43,2.052603266873116,-0.1311938483345637,0.0291704212684714
173.43,2.060351078129297,-0.1173377211207134,0.0199173711025973
174.44,2.0508348630895985,-0.1196278388627558,-0.0036082692934851
175.44,2.069805914144016,-0.1353364358954465,-0.0087976421029121
176.44,2.0790934216392527,-0.1272535673183668,-0.0057618524047309
177.44,2.0762804912612984,-0.1388739746032944,-0.0088211164046472
178.45,2.0733401769855453,-0.1403538694697626,-0.0088096210141766
179.45,2.066646942774648,-0.1295646954501041,-0.0077632760559472
180.45,2.075309321329197,-0.1294580156024012,-0.0067719843795014
181.45,2.068807210083105,-0.1317032755656535,0.0024722241880754
182.46,2.054164299342312,-0.1260815925924376,-0.0056691014156471
183.46,2.067994140193746,-0.1382253862775407,-0.0108390386452136
184.46,2.0548129864018727,-0.1311384497893071,-0.0148872471288168
185.46,2.070636344553472,-0.1237038801958058,-0.0129009518925582
186.47,2.0844169570663977,-0.1286067552193104,-0.0139756329022039
187.47,2.065573477973381,-0.1288270116199497,-0.0067354176575431
188.47,2.060512936155136,-0.1325063014016491,-0.0077393340923509
189.47,2.0616996840623005,-0.1107654028902259,-0.0077496936697032
190.48,2.061682490129276,-0.1107674699268425,-0.0128706648760298
191.48,2.0886187559219955,-0.1213069757284533,-0.0088724261885811
192.48,2.0744475759133265,-0.1460983271068869,-0.0026672016968367
193.48,2.066608275698377,-0.152704863812342,0.0137492837644112
194.49,2.041793459822393,-0.1327247010477093,0.0199825593029866
195.49,2.037281613165722,-0.1255419826100575,-0.0035565272679087
196.49,2.0697579906859818,-0.1273365311206719,-0.0446448819539342
197.49,2.120473214832184,-0.1310779051362872,-0.0530282982787825
198.5,2.11953691748122,-0.1586033743887172,-0.013076033065104
199.5,2.097237614065441,-0.1523433080707047,0.0392397918339178
200.5,2.055285690896709,-0.1470496136923014,0.0598808085548279
201.5,2.0102608245760982,-0.1403529459939023,0.0395667480905012
202.51,2.0405266428140942,-0.1414525937986797,-0.0107345192005924
203.51,2.072435468351651,-0.1541212955041379,-0.0507967832268788
204.51,2.1261976867818286,-0.1650715394356639,-0.0550947176500541
205.51,2.114882288761341,-0.1695506766153278,-0.0161285296563114
206.52,2.101298674290223,-0.1675336795617436,0.0279674965567823
207.52,2.0520568736783957,-0.16377517073131,0.0404443777326428
208.52,2.0243716901968543,-0.1583225750682086,0.0057201212664759
209.52,2.0364636172524144,-0.1516669576865024,-0.0312035710509417
210.53,2.077686944055154,-0.15335387446256,-0.0590158655284779
211.53,2.115405679061157,-0.1529073979117659,-0.0581353076164171
212.53,2.116601568843121,-0.1782427219092162,-0.024328724447253
213.53,2.092778749352307,-0.1720057261065392,0.0064917016994677
214.54,2.0465474251175646,-0.1783553484941975,0.0128149136235044
215.54,2.033322234585159,-0.165477522445641,0.0015922533932081
216.54,2.0403308531450906,-0.1538119476314519,-0.0301955761667969
217.54,2.093296710136113,-0.1640512974588102,-0.0478087932017265
218.55,2.124033631316058,-0.1854186051270527,-0.04074794478326
219.55,2.114838898824316,-0.19059413516123,-0.0038305851638257
220.55,2.075161258915997,-0.1903358748029169,0.0383233659427212
221.55,2.0379888565815643,-0.1697732429210359,0.0374340629700129
222.56,2.04073502345766,-0.1639542871592083,0.0066869064131778
223.56,2.0688812419009293,-0.1629041492889548,-0.0282538344461288
224.56,2.0980061732993445,-0.1784990199197624,-0.0427026188602584
225.56,2.107552769028516,-0.1834568436649384,-0.0314682203140284
226.57,2.1018287136070133,-0.1820722078406074,-0.0099308416628195
227.57,2.0750269275825617,-0.1744206537767418,0.0106593694168963
228.57,2.059665889387309,-0.1593896972445672,0.0148122961308966
229.57,2.056032616801282,-0.1645090482217438,-0.0036157410648576
230.58,2.0603518630719235,-0.170258784782379,-0.0282206599051393
231.58,2.079221916936387,-0.1758319368086631,-0.0385354301713234
232.58,2.090259163974077,-0.1923677945487718,-0.048818678278215
233.58,2.0939767369540903,-0.1930477566893846,-0.034489419657281
234.59,2.0956513720166323,-0.2031691685536055,-0.0129758466792258
235.59,2.067741119778684,-0.1672744682285303,-0.0026341667099392
236.59,2.065640232269274,-0.1723697008137863,0.0014741685459706
237.59,2.058399813115251,-0.1724595877118879,-0.0036215226553876
238.6,2.070711188616736,-0.175939963163013,-0.0190371470988103
239.6,2.0782242006223326,-0.1990370597038923,-0.022133270478954
240.6,2.0810647061710843,-0.191759206656892,-0.0200969430853887
241.6,2.07958444018077,-0.1830794260814605,-0.0036985882056978
242.61,2.083093866136885,-0.1721672827451409,0.0014082538974186
243.61,2.067709641958711,-0.1585857713625468,-0.0016113911148556
244.61,2.077120180614629,-0.1606490815713142,-0.0108684088413083
245.61,2.074515624529952,-0.1809655796505178,0.0024680107081613
246.62,2.077749368528226,-0.2026593574245261,0.023978831139878
247.62,2.0703566327937506,-0.1882567360843325,0.0270768527490996
248.62,2.046220888927578,-0.1747836064248422,0.0076961429012874
249.62,2.051804352231146,-0.1645807558116472,-0.0220428986250047
250.63,2.0878411085727278,-0.1511098862493197,-0.0324295979858366
251.63,2.101063738701085,-0.1654430293463991,-0.0304266003704416
252.63,2.106538014871985,-0.1921838593795249,-0.0089218690411693
253.63,2.089967003597256,-0.1902001845503515,0.0239303583491449
254.64,2.0392765081690625,-0.1893552754552792,0.0343684796295938
255.64,2.030272310138917,-0.1720780997646556,0.0067305843408919
256.64,2.051815020131737,-0.168934048283061,-0.0384368785217298
257.64,2.1031759580835487,-0.1704985307797818,-0.064247444986409
258.65,2.12663980206932,-0.1847066698649818,-0.0417899789417501
259.65,2.112341154559948,-0.186316053625406,0.0054007485406104
260.65,2.0814761144422493,-0.1989965699557735,0.0413849023465305
261.65,2.0220422896800043,-0.1997100792237706,0.0334123054888415
262.66,2.026841093295031,-0.1916919904676595,-0.0127193014803887
263.66,2.05567455541314,-0.1870075898160364,-0.0425465821445494
264.66,2.103952251328611,-0.1668681803907881,-0.052981275723931
265.66,2.12925506200354,-0.1542422192783555,-0.0295120008536664
266.67,2.111439458690216,-0.1696647839683636,0.002325624418404
267.67,2.070371327550068,-0.1824717532768991,0.0219531956585209
268.67,2.04453629274025,-0.1987211168215317,0.0333281586373552
269.67,2.038524960093783,-0.1872040304105084,0.0118285722596002
270.68,2.065815429527992,-0.1752878625529334,-0.0128718057668711
271.68,2.079484893192316,-0.1700558617275625,-0.0241958824397417
272.68,2.093313136067201,-0.173512059070635,-0.0191240905553156
273.68,2.0977399936172896,-0.1749043744443381,-0.0027443009616922
274.69,2.0817810328549315,-0.1721964230057504,0.0014132156518366
275.69,2.073148284238787,-0.1766468303509127,0.0034970092578774
276.69,2.0616489704942778,-0.1811296804040733,0.0137886870514261
277.69,2.060815691370376,-0.1746210287580039,0.0045680046118348
278.7,2.0585430707672905,-0.1724778625139238,-0.0138691316095165
279.7,2.0722596934011746,-0.1730423143307843,-0.0303168548156641
280.7,2.0868102479306616,-0.1743156218714267,-0.0201243423780274
281.7,2.0957079898083397,-0.1872506389472322,-0.0078573300389601
282.71,2.075603078087577,-0.1976323202797903,0.0086174600783541
283.71,2.0508695141145914,-0.1877814449851525,0.013831161942071
284.71,2.0413641852272835,-0.1871756388205716,-0.0066272810005154
285.71,2.0665370115076365,-0.1803595801023892,-0.0354163178827984
286.72,2.084159823470721,-0.2004401636539389,-0.0395764131633171
287.72,2.0981662004473294,-0.2169361308005637,-0.0273287145269764
288.72,2.0984520067430315,-0.2314175587433722,0.0034163445963782
289.72,2.060653050280915,-0.2173753982709232,0.014827257821927
290.73,2.0379706221261324,-0.1995331093515945,0.0108089920116108
291.73,2.0422552447359994,-0.2023864991308059,-0.015849594407382
292.73,2.0581275852375738,-0.206554209827209,-0.0507496092577108
293.73,2.0972461366506288,-0.2089865093345082,-0.0611436353040008
294.74,2.1278280094298028,-0.2115137946445249,-0.0335911518718273
295.74,2.119939336614464,-0.2021810137978224,0.0105014059682431
296.74,2.0601284552516863,-0.2195574938940624,0.0435240329847704
297.74,2.019480583778356,-0.2113464288012182,0.0498242371662793
298.75,2.02717697727238,-0.1989444736221406,0.013924583728937
299.75,2.0502005664698717,-0.1986789943044934,-0.0302276810849667
300.75,2.115252505457493,-0.1950116953811118,-0.0663413981265181
301.75,2.140789698468128,-0.2041239783508431,-0.0500391782403438
302.76,2.1265270297572845,-0.2028291971858772,0.0166257671881164
303.76,2.077555507393894,-0.2092007565180752,0.0741996916338949
304.76,2.0238405137144637,-0.2025986914140161,0.0703015654968202
305.76,2.007423841296887,-0.1767165522510486,0.026291195377009
306.77,2.049890531136024,-0.1726005756294805,-0.0394566320818298
307.77,2.1014884751796123,-0.1973557445114311,-0.0785869145380146
308.77,2.126796815152088,-0.1832781821972209,-0.0499920165468148
309.77,2.120780724328171,-0.2072509220933997,0.0084505879388558
310.78,2.0816765588392423,-0.1961135001105811,0.0526604467374438
311.78,2.02703354428299,-0.1728531919777051,0.0497863232590867
312.78,2.019584671982456,-0.1657032149760911,0.0180442693978961
313.78,2.0535424472342965,-0.1689269210442633,-0.0169262447837896
314.79,2.077555622892677,-0.1824124287639618,-0.0334093257258265
315.79,2.113217943594965,-0.1928534686818293,-0.0243180040639004
316.79,2.1009119215369867,-0.1864702050898024,0.0033949028753443
317.79,2.0964482810084943,-0.1691250594285279,0.0300512444139271
318.8,2.0645699074341906,-0.1651569553749242,0.0414435420959973
319.8,2.0305461558646867,-0.1749865068461248,0.0241534624833498
320.8,2.023984202132973,-0.1815940430434294,-0.006563208993621
321.8,2.0550924357014653,-0.1863005984826589,-0.0343485181721344
322.81,2.098587710183026,-0.1915803502838617,-0.0468083037919368
323.81,2.120264740390552,-0.182619315928288,-0.0304954071864833
324.81,2.1087060344051616,-0.1740531230885303,0.0074611626028875
325.81,2.0674637426958005,-0.1680151032186721,0.0455314249688231
326.82,2.029738384106881,-0.161217120453826,0.0559190128825931
327.82,2.0202281563675544,-0.1664111612290461,0.0180400327647032
328.82,2.050468551839295,-0.1675117972964469,-0.0384341825017335
329.82,2.097603489880351,-0.1778236984001039,-0.0621784214344568
330.83,2.131664736757344,-0.1795867646638714,-0.0602564571959473
331.83,2.127526855966761,-0.1839732275421626,-0.0161763412707333
332.83,2.0930737208994614,-0.194519398534834,0.0351938845359315
333.83,2.050167443825562,-0.1783617166659844,0.0496965195131635
334.84,2.013004703633484,-0.1722938784273984,0.0129448446462078
335.84,2.026236173922942,-0.2011298056618933,-0.0280855756843967
336.84,2.066801346895322,-0.2122478886337779,-0.0671759160353222
337.84,2.1045448118286725,-0.217592027367002,-0.0662918849131236
338.85,2.1124888148447254,-0.2022723191743059,-0.0273867267079243
339.85,2.092161704822564,-0.1894640901633402,0.0044537383758271
340.85,2.05665566699349,-0.1862639720654559,0.0138089178417689
341.85,2.0423806099442654,-0.2110774204042601,-0.0066246503434229
342.86,2.0244039536100336,-0.2294142046625347,-0.0290960176161638
343.86,2.0489755447736355,-0.2305750299906411,-0.0517325838364728
344.86,2.088482838589836,-0.2032928920213053,-0.059063093310072
345.86,2.118788736849241,-0.1884339456403925,-0.0448343672553708
346.87,2.09795612254242,-0.1923013386810391,-0.0150374981713144
347.87,2.061217218344177,-0.2021588353126016,0.0066239538453675
348.87,2.0315044502690345,-0.20033813749329,0.0139086313786259
349.87,2.042340252240848,-0.2023871846502217,-0.0045778343294623
350.88,2.069068669299704,-0.1998968877756785,-0.0190254682189433
351.88,2.088529437639865,-0.1974949132969012,-0.0395946983264095
352.88,2.0985894527365496,-0.1872278470846497,-0.0314373778320488
353.88,2.0900318599369623,-0.1902244921766522,-0.0057850924432375
354.89,2.07419190487743,-0.1889594773938319,0.0219425341286717
355.89,2.039293019185463,-0.1763325149709644,0.029244857692477
356.89,2.0364287007461632,-0.1821673022061777,0.0179841637619024
357.89,2.055868278721263,-0.1754123776027757,0.0097109240245105
358.9,2.0666667958540548,-0.1731128814636454,-0.0026275333847013
359.9,2.079964067459135,-0.1932435909574038,0.0004017583045567
360.9,2.0884982144484736,-0.1771975013911348,0.0085632731636767
361.9,2.0638849938004795,-0.1789394929155853,0.0117316424385431
362.91,2.074032996298165,-0.1802675287357447,0.0096436943627176
363.91,2.0696851032083736,-0.1832179173116084,0.0045368622790127
364.91,2.052417232669993,-0.1935693570476403,0.0046048215391716
365.91,2.056815866408316,-0.1935137374608929,0.0179103039316918
366.92,2.049410584589836,-0.1834567053937442,0.011786482478609
367.92,2.042900520372447,-0.1886095598133062,0.0005403610042396
368.92,2.0645607148038385,-0.1883539080342721,-0.0179865731555778
369.92,2.0820121311876245,-0.1982913887108453,-0.0303468243262637
370.93,2.0880240945866584,-0.2127103532753732,-0.0201185359564741
371.93,2.070026577309997,-0.2165437895821515,0.0004455599380253
372.93,2.0561415769634426,-0.2029373584221733,0.0158653829741357
373.93,2.0391862792810844,-0.1763266920442952,0.0230952148828223
374.94,2.053441111881723,-0.1631172759394304,0.0025427052624303
375.94,2.04602523975868,-0.1559631798865781,-0.01895040089562
376.94,2.0718288472031863,-0.1969632844759361,-0.0323577724691796
377.94,2.0755767050309037,-0.2063366334233249,-0.0272463423157195
378.95,2.0887275601589,-0.2105234602877523,-0.0119237233747633
379.95,2.0587837547371435,-0.1884162435521958,-0.0036186547374137
380.95,2.0548720311779656,-0.1659987541365658,-0.0066839806738673
381.95,2.065987864630384,-0.1854307219720289,-0.0036466465303089
382.96,2.076812102048148,-0.180226708611651,0.0024591452503599
383.96,2.060501633155898,-0.2115805693513226,-0.0005448484633812
384.96,2.057425628845091,-0.1985752332016383,-0.0066848036841961
385.96,2.057480030949372,-0.2029207858435021,-0.0036098113837439
386.97,2.0509736160155554,-0.2037250979896227,-0.0046100496956512
387.97,2.0393432460333485,-0.2053152514932095,-0.0168618212374337
388.97,2.064561177365225,-0.1999460019415085,-0.0384775855910787
389.97,2.0840870346203766,-0.1931896548119362,-0.0293310266252061
390.98,2.08282794534707,-0.2004447218151601,-0.0016571148854362
391.98,2.0605928284428763,-0.2144727759044915,0.0168757144917428
392.98,2.0429140780939465,-0.1929480819703349,0.0087385421855236
393.98,2.034063317151035,-0.1872619917774844,-0.0147977670631712
394.99,2.060675548312897,-0.1775293982191344,-0.0374449804285191
395.99,2.097095028493355,-0.1915841336990381,-0.0314295602457594
396.99,2.093614930910218,-0.1952434635996206,-0.0057982551192048
397.99,2.0801579318417507,-0.2106143662734844,0.0270479166678068
399.0,2.032361783598756,-0.2097357725993488,0.0364510999208046
400.0,2.017654824681176,-0.1997714246235124,0.0129347311787338
