Time,V North,V East,V Down
05:58:08.772,1.9775341,-0.058593601,-0.058593601
05:58:08.842,1.9738719,-0.054931499,-0.051269401
05:58:08.912,1.9738719,-0.054931499,-0.051269401
05:58:08.982,1.9702098,-0.058593601,-0.047607299
05:58:09.052,1.9702098,-0.058593601,-0.047607299
05:58:09.122,1.9848582,-0.036621001,-0.043945201
05:58:09.192,1.9848582,-0.036621001,-0.043945201
05:58:09.262,1.9775341,-0.051269401,-0.043945201
05:58:09.332,1.9775341,-0.051269401,-0.043945201
05:58:09.402,1.9958445,-0.051269401,-0.047607299
05:58:09.472,1.9995066,-0.051269401,-0.051269401
05:58:09.542,1.9995066,-0.051269401,-0.051269401
05:58:09.612,1.9848582,-0.032958899,-0.054931499
05:58:09.682,1.9848582,-0.032958899,-0.054931499
05:58:09.752,1.9885203,-0.043945201,-0.047607299
05:58:09.822,1.9885203,-0.043945201,-0.047607299
05:58:09.892,1.9848582,-0.043945201,-0.054931499
05:58:09.962,1.9848582,-0.0183105,-0.047607299
05:58:10.032,1.9848582,-0.0183105,-0.047607299
05:58:10.102,1.9958445,-0.0256347,-0.047607299
05:58:10.172,1.9958445,-0.0256347,-0.047607299
05:58:10.242,1.9885203,-0.036621001,-0.047607299
05:58:10.312,1.9885203,-0.036621001,-0.047607299
05:58:10.382,1.9958445,-0.0292968,-0.051269401
05:58:10.452,1.9958445,-0.0292968,-0.051269401
05:58:10.522,1.9958445,-0.032958899,-0.054931499
05:58:10.592,1.9775341,-0.0219726,-0.051269401
05:58:10.662,1.9775341,-0.0219726,-0.051269401
05:58:10.732,1.981196,-0.0292968,-0.032958899
05:58:10.802,1.981196,-0.0292968,-0.032958899
05:58:10.872,1.9665477,-0.0219726,-0.0292968
05:58:10.942,1.9665477,-0.0219726,-0.0292968
05:58:11.012,1.981196,-0.032958899,-0.0256347
05:58:11.082,1.981196,-0.032958899,-0.0256347
05:58:11.152,1.9592235,-0.0183105,-0.0219726
05:58:11.222,1.9702098,-0.058593601,-0.0219726
05:58:11.292,1.9702098,-0.058593601,-0.0219726
05:58:11.362,1.9775341,-0.0256347,-0.0292968
05:58:11.432,1.9775341,-0.0256347,-0.0292968
05:58:11.502,1.9592235,-0.040283099,-0.032958899
05:58:11.572,1.9592235,-0.040283099,-0.032958899
05:58:11.642,1.9628856,-0.043945201,-0.036621001
05:58:11.712,1.9482372,-0.058593601,-0.0292968
05:58:11.782,1.9482372,-0.058593601,-0.0292968
05:58:11.852,1.9702098,-0.054931499,-0.0256347
05:58:11.922,1.9702098,-0.054931499,-0.0256347
05:58:11.992,1.9372509,-0.058593601,-0.0219726
05:58:12.062,1.9372509,-0.058593601,-0.0219726
05:58:12.132,1.9555614,-0.0183105,-0.0292968
05:58:12.202,1.9592235,-0.040283099,-0.032958899
05:58:12.272,1.9592235,-0.040283099,-0.032958899
05:58:12.342,1.9628856,-0.054931499,-0.032958899
05:58:12.412,1.9628856,-0.054931499,-0.032958899
05:58:12.482,1.940913,-0.051269401,-0.0292968
05:58:12.552,1.940913,-0.051269401,-0.0292968
05:58:12.622,1.9518993,-0.065917797,-0.036621001
05:58:12.692,1.9518993,-0.065917797,-0.036621001
05:58:12.762,1.9555614,-0.087890401,-0.0292968
05:58:12.832,1.9555614,-0.087890401,-0.0292968
05:58:12.902,1.9555614,-0.065917797,-0.040283099
05:58:12.972,1.9445751,-0.062255699,-0.040283099
05:58:13.042,1.9445751,-0.062255699,-0.040283099
05:58:13.112,1.9445751,-0.065917797,-0.0292968
05:58:13.182,1.9445751,-0.065917797,-0.0292968
05:58:13.252,1.9628856,-0.058593601,-0.036621001
05:58:13.322,1.9628856,-0.058593601,-0.036621001
05:58:13.392,1.9518993,-0.062255699,-0.0292968
05:58:13.462,1.9518993,-0.062255699,-0.0292968
05:58:13.532,1.9628856,-0.051269401,-0.036621001
05:58:13.602,1.9738719,-0.054931499,-0.036621001
05:58:13.672,1.9738719,-0.054931499,-0.036621001
05:58:13.742,1.9592235,-0.054931499,-0.032958899
05:58:13.812,1.9592235,-0.054931499,-0.032958899
05:58:13.882,1.9628856,-0.054931499,-0.0292968
05:58:13.952,1.9628856,-0.054931499,-0.0292968
05:58:14.022,1.9665477,-0.062255699,-0.0292968
05:58:14.092,1.9628856,-0.051269401,-0.0292968
05:58:14.162,1.9628856,-0.051269401,-0.0292968
05:58:14.232,1.9665477,-0.054931499,-0.036621001
05:58:14.302,1.9665477,-0.054931499,-0.036621001
05:58:14.372,1.9702098,-0.058593601,-0.043945201
05:58:14.442,1.9702098,-0.058593601,-0.043945201
05:58:14.512,1.9628856,-0.051269401,-0.036621001
05:58:14.582,1.9628856,-0.051269401,-0.036621001
05:58:14.652,1.9592235,-0.054931499,-0.0292968
05:58:14.722,1.9335887,-0.062255699,-0.0219726
05:58:14.792,1.9335887,-0.062255699,-0.0219726
05:58:14.862,1.9372509,-0.069579899,-0.040283099
05:58:14.932,1.9372509,-0.069579899,-0.040283099
05:58:15.002,1.9628856,-0.076904103,-0.058593601
05:58:15.072,1.9628856,-0.076904103,-0.058593601
05:58:15.142,1.9702098,-0.054931499,-0.054931499
05:58:15.212,1.9628856,-0.043945201,-0.047607299
05:58:15.282,1.9628856,-0.043945201,-0.047607299
05:58:15.352,1.9628856,-0.047607299,-0.036621001
05:58:15.422,1.9628856,-0.047607299,-0.036621001
05:58:15.492,1.9738719,-0.040283099,-0.036621001
05:58:15.562,1.9738719,-0.040283099,-0.036621001
05:58:15.632,1.9738719,-0.040283099,-0.0256347
05:58:15.702,1.9738719,-0.040283099,-0.0256347
05:58:15.772,1.981196,-0.040283099,-0.036621001
05:58:15.842,1.9738719,-0.047607299,-0.040283099
05:58:15.912,1.9738719,-0.047607299,-0.040283099
05:58:15.982,1.9628856,-0.040283099,-0.040283099
05:58:16.052,1.9628856,-0.040283099,-0.040283099
05:58:16.122,1.9665477,-0.051269401,-0.032958899
05:58:16.192,1.9665477,-0.051269401,-0.032958899
05:58:16.262,1.9518993,-0.051269401,-0.0256347
05:58:16.332,1.9518993,-0.051269401,-0.0256347
05:58:16.402,1.9592235,-0.043945201,-0.036621001
05:58:16.472,1.9628856,-0.036621001,-0.036621001
05:58:16.542,1.9628856,-0.036621001,-0.036621001
05:58:16.612,1.9482372,-0.043945201,-0.036621001
05:58:16.682,1.9482372,-0.043945201,-0.036621001
05:58:16.752,1.9518993,-0.054931499,-0.032958899
05:58:16.822,1.9518993,-0.054931499,-0.032958899
05:58:16.892,1.9445751,-0.054931499,-0.032958899
05:58:16.962,1.9445751,-0.054931499,-0.032958899
05:58:17.032,1.9592235,-0.043945201,-0.0292968
05:58:17.102,1.9518993,-0.058593601,-0.047607299
05:58:17.172,1.9518993,-0.058593601,-0.047607299
05:58:17.242,1.9555614,-0.036621001,-0.032958899
05:58:17.312,1.9555614,-0.036621001,-0.032958899
05:58:17.382,1.9628856,-0.047607299,-0.047607299
05:58:17.452,1.9628856,-0.047607299,-0.047607299
05:58:17.522,1.9592235,-0.032958899,-0.0219726
05:58:17.592,1.9592235,-0.032958899,-0.032958899
05:58:17.662,1.9592235,-0.032958899,-0.032958899
05:58:17.732,1.9665477,-0.036621001,-0.036621001
05:58:17.802,1.9665477,-0.036621001,-0.036621001
05:58:17.872,1.9702098,-0.043945201,-0.040283099
05:58:17.942,1.9702098,-0.043945201,-0.040283099
05:58:18.012,1.9628856,-0.036621001,-0.043945201
05:58:18.082,1.9628856,-0.036621001,-0.043945201
05:58:18.152,1.9628856,-0.051269401,-0.040283099
05:58:18.222,1.9518993,-0.043945201,-0.0292968
05:58:18.292,1.9518993,-0.043945201,-0.0292968
05:58:18.362,1.9592235,-0.054931499,-0.0256347
05:58:18.432,1.9592235,-0.054931499,-0.0256347
05:58:18.502,1.9702098,-0.051269401,-0.0292968
05:58:18.572,1.9702098,-0.051269401,-0.0292968
05:58:18.641,1.9702098,-0.062255699,-0.032958899
05:58:18.712,1.9702098,-0.062255699,-0.032958899
05:58:18.782,1.9702098,-0.047607299,-0.043945201
05:58:18.852,1.9518993,-0.062255699,-0.036621001
05:58:18.922,1.9518993,-0.062255699,-0.036621001
05:58:18.992,1.9445751,-0.062255699,-0.032958899
05:58:19.062,1.9445751,-0.062255699,-0.032958899
05:58:19.132,1.9628856,-0.058593601,-0.032958899
05:58:19.202,1.9628856,-0.058593601,-0.032958899
05:58:19.272,1.9628856,-0.062255699,-0.040283099
05:58:19.342,1.9628856,-0.051269401,-0.040283099
05:58:19.412,1.9628856,-0.051269401,-0.040283099
05:58:19.482,1.9555614,-0.062255699,-0.047607299
05:58:19.552,1.9555614,-0.062255699,-0.047607299
05:58:19.622,1.940913,-0.054931499,-0.043945201
05:58:19.692,1.940913,-0.054931499,-0.043945201
05:58:19.762,1.9482372,-0.080566198,-0.047607299
05:58:19.832,1.9482372,-0.080566198,-0.047607299
05:58:19.901,1.9555614,-0.062255699,-0.036621001
05:58:19.972,1.9592235,-0.076904103,-0.040283099
05:58:20.042,1.9592235,-0.076904103,-0.040283099
05:58:20.112,1.9628856,-0.073242001,-0.054931499
05:58:20.181,1.9628856,-0.073242001,-0.054931499
05:58:20.252,1.9775341,-0.058593601,-0.054931499
05:58:20.321,1.9775341,-0.058593601,-0.054931499
05:58:20.392,1.9665477,-0.065917797,-0.054931499
05:58:20.461,1.9665477,-0.065917797,-0.054931499
05:58:20.532,1.9299268,-0.073242001,-0.040283099
05:58:20.602,1.9445751,-0.076904103,-0.043945201
05:58:20.672,1.9445751,-0.076904103,-0.043945201
05:58:20.742,1.9445751,-0.0842283,-0.032958899
05:58:20.812,1.9445751,-0.0842283,-0.032958899
05:58:20.882,1.9335887,-0.065917797,-0.036621001
05:58:20.952,1.9335887,-0.065917797,-0.036621001
05:58:21.021,1.9372509,-0.065917797,-0.036621001
05:58:21.092,1.9372509,-0.065917797,-0.036621001
05:58:21.161,1.9482372,-0.054931499,-0.032958899
05:58:21.232,1.9445751,-0.069579899,-0.032958899
05:58:21.301,1.9445751,-0.069579899,-0.032958899
05:58:21.372,1.9445751,-0.047607299,-0.0292968
05:58:21.441,1.9445751,-0.047607299,-0.0292968
05:58:21.512,1.9665477,-0.058593601,-0.0256347
05:58:21.581,1.9665477,-0.058593601,-0.0256347
05:58:21.652,1.9482372,-0.051269401,-0.040283099
05:58:21.722,1.9555614,-0.054931499,-0.032958899
05:58:21.792,1.9555614,-0.054931499,-0.032958899
05:58:21.862,1.9555614,-0.069579899,-0.040283099
05:58:21.932,1.9555614,-0.069579899,-0.040283099
05:58:22.002,1.9335887,-0.051269401,-0.032958899
05:58:22.072,1.9335887,-0.051269401,-0.032958899
05:58:22.141,1.9482372,-0.043945201,-0.036621001
05:58:22.212,1.9482372,-0.043945201,-0.036621001
05:58:22.281,1.9592235,-0.065917797,-0.032958899
05:58:22.352,1.9592235,-0.036621001,-0.032958899
05:58:22.421,1.9592235,-0.036621001,-0.032958899
05:58:22.492,1.9555614,-0.047607299,-0.036621001
05:58:22.562,1.9555614,-0.047607299,-0.036621001
05:58:22.632,1.940913,-0.054931499,-0.036621001
05:58:22.701,1.940913,-0.054931499,-0.036621001
05:58:22.772,1.9592235,-0.043945201,-0.0292968
05:58:22.841,1.9592235,-0.043945201,-0.0292968
05:58:22.912,1.9555614,-0.036621001,-0.0256347
05:58:22.982,1.9592235,-0.036621001,-0.0256347
05:58:23.052,1.9592235,-0.036621001,-0.0256347
05:58:23.122,1.9775341,-0.051269401,-0.036621001
05:58:23.192,1.9775341,-0.051269401,-0.036621001
05:58:23.261,1.9628856,-0.043945201,-0.036621001
05:58:23.332,1.9628856,-0.043945201,-0.036621001
05:58:23.402,1.9738719,-0.062255699,-0.032958899
05:58:23.472,1.9738719,-0.062255699,-0.032958899
05:58:23.542,1.9702098,-0.054931499,-0.0292968
05:58:23.612,1.9555614,-0.058593601,-0.0292968
05:58:23.681,1.9555614,-0.058593601,-0.0292968
05:58:23.752,1.9628856,-0.040283099,-0.036621001
05:58:23.821,1.9628856,-0.040283099,-0.036621001
05:58:23.892,1.9665477,-0.054931499,-0.040283099
05:58:23.961,1.9665477,-0.054931499,-0.040283099
05:58:24.032,1.9775341,-0.062255699,-0.036621001
05:58:24.101,1.9555614,-0.036621001,-0.036621001
05:58:24.172,1.9555614,-0.036621001,-0.036621001
05:58:24.242,1.9555614,-0.040283099,-0.032958899
05:58:24.312,1.9555614,-0.040283099,-0.032958899
05:58:24.381,1.9628856,-0.043945201,-0.036621001
05:58:24.452,1.9628856,-0.043945201,-0.036621001
05:58:24.521,1.9665477,-0.051269401,-0.040283099
05:58:24.592,1.9702098,-0.051269401,-0.040283099
05:58:24.661,1.9702098,-0.051269401,-0.040283099
05:58:24.732,1.9665477,-0.062255699,-0.036621001
05:58:24.801,1.9665477,-0.062255699,-0.036621001
05:58:24.872,1.9702098,-0.051269401,-0.0292968
05:58:24.941,1.9702098,-0.051269401,-0.0292968
05:58:25.012,1.9592235,-0.058593601,-0.040283099
05:58:25.082,1.9592235,-0.058593601,-0.040283099
05:58:25.152,1.981196,-0.069579899,-0.047607299
05:58:25.221,1.9848582,-0.065917797,-0.032958899
05:58:25.292,1.9848582,-0.065917797,-0.032958899
05:58:25.361,1.9848582,-0.065917797,-0.036621001
05:58:25.432,1.9848582,-0.065917797,-0.036621001
05:58:25.502,1.9738719,-0.069579899,-0.036621001
05:58:25.572,1.9738719,-0.069579899,-0.036621001
05:58:25.641,1.9628856,-0.054931499,-0.032958899
05:58:25.712,1.9628856,-0.054931499,-0.032958899
05:58:25.781,1.9665477,-0.047607299,-0.036621001
05:58:25.852,1.9665477,-0.047607299,-0.036621001
05:58:25.922,1.9848582,-0.069579899,-0.047607299
05:58:25.992,1.9848582,-0.062255699,-0.051269401
05:58:26.061,1.9848582,-0.062255699,-0.051269401
05:58:26.132,1.9848582,-0.073242001,-0.058593601
05:58:26.201,1.9848582,-0.073242001,-0.058593601
05:58:26.272,1.981196,-0.069579899,-0.040283099
05:58:26.341,1.981196,-0.069579899,-0.040283099
05:58:26.412,1.981196,-0.069579899,-0.040283099
05:58:26.481,1.981196,-0.069579899,-0.040283099
05:58:26.552,1.981196,-0.069579899,-0.040283099
05:58:26.621,1.981196,-0.069579899,-0.040283099
05:58:26.692,1.981196,-0.069579899,-0.040283099
05:58:26.762,1.981196,-0.069579899,-0.040283099
05:58:26.832,1.981196,-0.069579899,-0.040283099
05:58:26.901,1.981196,-0.069579899,-0.040283099
05:58:26.972,1.981196,-0.069579899,-0.040283099
05:58:27.041,1.981196,-0.069579899,-0.040283099
05:58:27.112,1.981196,-0.069579899,-0.040283099
05:58:27.181,1.981196,-0.069579899,-0.040283099
05:58:27.252,1.981196,-0.069579899,-0.040283099
05:58:27.321,1.981196,-0.069579899,-0.040283099
05:58:27.392,1.9665477,-0.051269401,-0.054931499
05:58:27.461,1.9665477,-0.051269401,-0.054931499
05:58:27.532,1.9848582,-0.047607299,-0.051269401
05:58:27.602,1.9885203,-0.054931499,-0.040283099
05:58:27.672,1.9885203,-0.054931499,-0.040283099
05:58:27.741,1.9921824,-0.054931499,-0.040283099
05:58:27.812,1.9921824,-0.054931499,-0.040283099
05:58:27.881,1.9995066,-0.040283099,-0.036621001
05:58:27.952,1.9995066,-0.040283099,-0.036621001
05:58:28.021,2.0031686,-0.047607299,-0.0292968
05:58:28.092,2.0031686,-0.047607299,-0.0292968
05:58:28.161,2.0214791,-0.051269401,-0.0292968
05:58:28.232,2.0031686,-0.047607299,-0.0256347
05:58:28.301,2.0031686,-0.047607299,-0.0256347
05:58:28.372,1.9995066,-0.065917797,-0.036621001
05:58:28.442,1.9995066,-0.065917797,-0.036621001
05:58:28.512,1.9958445,-0.054931499,-0.040283099
05:58:28.581,1.9958445,-0.054931499,-0.040283099
05:58:28.652,1.9628856,-0.080566198,-0.036621001
05:58:28.721,1.9628856,-0.080566198,-0.036621001
05:58:28.792,1.9665477,-0.065917797,-0.047607299
05:58:28.861,1.981196,-0.054931499,-0.043945201
05:58:28.932,1.981196,-0.054931499,-0.043945201
05:58:29.001,1.981196,-0.040283099,-0.051269401
05:58:29.072,1.981196,-0.040283099,-0.051269401
05:58:29.141,1.9958445,-0.040283099,-0.047607299
05:58:29.212,1.9958445,-0.040283099,-0.047607299
05:58:29.282,2.0104928,-0.043945201,-0.047607299
05:58:29.352,1.9885203,-0.054931499,-0.047607299
05:58:29.421,1.9885203,-0.054931499,-0.047607299
05:58:29.492,1.9702098,-0.032958899,-0.036621001
05:58:29.561,1.9702098,-0.032958899,-0.036621001
05:58:29.632,2.0031686,-0.047607299,-0.032958899
05:58:29.701,2.0031686,-0.047607299,-0.032958899
05:58:29.772,1.9775341,-0.058593601,-0.0292968
05:58:29.841,1.9775341,-0.058593601,-0.0292968
05:58:29.912,1.9848582,-0.051269401,-0.0292968
05:58:29.981,1.9665477,-0.051269401,-0.036621001
05:58:30.052,1.9665477,-0.051269401,-0.036621001
05:58:30.122,1.940913,-0.054931499,-0.0256347
05:58:30.192,1.940913,-0.054931499,-0.0256347
05:58:30.261,1.9555614,-0.040283099,-0.0146484
05:58:30.332,1.9555614,-0.040283099,-0.0146484
05:58:30.401,1.9665477,-0.047607299,-0.0183105
05:58:30.472,1.9372509,-0.032958899,-0.0256347
05:58:30.541,1.9372509,-0.032958899,-0.0256347
05:58:30.612,1.9372509,-0.036621001,-0.0256347
05:58:30.681,1.9372509,-0.036621001,-0.0256347
05:58:30.752,1.9372509,-0.051269401,-0.0256347
05:58:30.821,1.9372509,-0.051269401,-0.0256347
05:58:30.892,1.9299268,-0.047607299,-0.032958899
05:58:30.961,1.9299268,-0.047607299,-0.032958899
05:58:31.032,1.9335887,-0.058593601,-0.0292968
05:58:31.101,1.9299268,-0.051269401,-0.032958899
05:58:31.172,1.9299268,-0.051269401,-0.032958899
05:58:31.241,1.9079541,-0.058593601,-0.0292968
05:58:31.312,1.9079541,-0.058593601,-0.0292968
05:58:31.381,1.9152783,-0.051269401,-0.032958899
05:58:31.452,1.9152783,-0.051269401,-0.032958899
05:58:31.521,1.9262646,-0.069579899,-0.0256347
05:58:31.592,1.9262646,-0.069579899,-0.0256347
05:58:31.661,1.9372509,-0.073242001,-0.0292968
05:58:31.732,1.9335887,-0.062255699,-0.043945201
05:58:31.801,1.9335887,-0.062255699,-0.043945201
05:58:31.872,1.940913,-0.065917797,-0.032958899
05:58:31.941,1.940913,-0.065917797,-0.032958899
05:58:32.012,1.9518993,-0.069579899,-0.0292968
05:58:32.081,1.9518993,-0.069579899,-0.0292968
05:58:32.152,1.9592235,-0.062255699,-0.036621001
05:58:32.221,1.9592235,-0.076904103,-0.036621001
05:58:32.292,1.9592235,-0.076904103,-0.036621001
05:58:32.361,1.9518993,-0.062255699,-0.047607299
05:58:32.432,1.9518993,-0.062255699,-0.047607299
05:58:32.501,1.9592235,-0.069579899,-0.043945201
05:58:32.572,1.9592235,-0.069579899,-0.043945201
05:58:32.641,1.9592235,-0.076904103,-0.036621001
05:58:32.712,1.9592235,-0.076904103,-0.036621001
05:58:32.781,1.9628856,-0.054931499,-0.032958899
05:58:32.852,1.9665477,-0.062255699,-0.036621001
05:58:32.921,1.9665477,-0.062255699,-0.036621001
05:58:32.992,1.981196,-0.058593601,-0.047607299
05:58:33.061,1.981196,-0.058593601,-0.047607299
05:58:33.132,1.9665477,-0.054931499,-0.051269401
05:58:33.201,1.9665477,-0.054931499,-0.051269401
05:58:33.272,1.9738719,-0.040283099,-0.047607299
05:58:33.341,1.981196,-0.047607299,-0.043945201
05:58:33.412,1.981196,-0.047607299,-0.043945201
05:58:33.482,1.9775341,-0.062255699,-0.040283099
05:58:33.552,1.9775341,-0.062255699,-0.040283099
05:58:33.621,1.9885203,-0.047607299,-0.040283099
05:58:33.692,1.9885203,-0.047607299,-0.040283099
05:58:33.761,1.9702098,-0.0219726,-0.043945201
05:58:33.832,1.9702098,-0.0219726,-0.043945201
05:58:33.901,1.9885203,-0.0183105,-0.047607299
05:58:33.972,1.981196,-0.040283099,-0.036621001
05:58:34.041,1.981196,-0.040283099,-0.036621001
05:58:34.112,1.9848582,-0.0146484,-0.0292968
05:58:34.181,1.9848582,-0.0146484,-0.0292968
05:58:34.252,1.9958445,-0.0146484,-0.0256347
05:58:34.321,1.9958445,-0.0146484,-0.0256347
05:58:34.392,2.0068307,-0.043945201,-0.036621001
05:58:34.461,2.0068307,-0.043945201,-0.036621001
05:58:34.532,1.981196,-0.047607299,-0.040283099
05:58:34.601,1.9995066,-0.0256347,-0.032958899
05:58:34.672,1.9995066,-0.0256347,-0.032958899
05:58:34.741,1.9848582,-0.032958899,-0.0292968
05:58:34.812,1.9848582,-0.032958899,-0.0292968
05:58:34.881,1.9848582,-0.047607299,-0.0292968
05:58:34.952,1.9848582,-0.047607299,-0.0292968
