Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
54.13533834586466,0.6097188701660559,0.5734688744831143,-9.978151,0.1788939999999999,0.22291099999999986,0.006367999999999999,-0.0118682389135614,-0.0008028514559172,-2.669638170558007
55.13784461152882,0.6097186823686283,0.5734685561350588,-9.996627,-0.09491000000000027,0.3319630000000001,0.051250000000000004,-0.0029146998508305,-0.0205250720034533,-2.8476268127698035
56.14035087719298,0.6097185333175102,0.5734682529713676,-10.031375,-0.04020299999999999,0.33165100000000003,-0.00938,0.0056199601914217,-0.0283266937598678,-3.003955953870936
57.14285714285714,0.6097184706601899,0.5734679267693304,-10.066241,-0.02205799999999991,0.34605099999999994,0.014420000000000002,-0.001221730476396,-0.0364424747816416,-3.137630668921304
58.1453634085213,0.609718466122334,0.5734675982983652,-10.121523,0.020439000000000096,0.289357,0.023447000000000003,0.0006283185307179,-0.0394968009726315,3.04320828657524
59.14786967418546,0.6097185130716908,0.5734672719217951,-10.203298,0.04446299999999992,0.202863,0.021579999999999988,-0.0057595865315812,-0.0411548637620262,2.9712834949933566
60.15037593984962,0.6097185921351059,0.5734669535737396,-10.29411,0.05065799999999987,0.132284,-0.004297999999999996,0.0129852496348378,-0.0406487182789478,2.9251367801311163
61.15288220551378,0.6097186895244782,0.573466642207001,-10.374321,0.0308010000000003,0.08257700000000001,-0.012781,0.0056025068989017,-0.0383099770812753,2.9035995218812616
62.15538847117794,0.6097187961640955,0.5734663345054538,-10.441871,0.005231999999999903,0.042080000000000006,-0.012337999999999995,0.0062657320146596,-0.0340339204138893,2.9024301338291325
63.1578947368421,0.60971890681797,0.573466026105775,-10.493917,-0.0021640000000000548,0.005584000000000033,-0.017177000000000005,0.0031066860685499,-0.026755897433073,2.915834087951524
64.16040100250626,0.6097190174718448,0.5734657163098329,-10.535041,-0.00285499999999983,-0.017856000000000094,-0.004562999999999998,0.0080634211442138,-0.0196175007924161,2.9401642046171275
65.16290726817043,0.6097191235878632,0.573465405466693,-10.572384,-0.0026480000000002057,-0.03798199999999996,-0.0076929999999999985,0.010768681484805,-0.0120427718387607,2.9742329443495947
66.16541353383458,0.6097192188828403,0.5734650956707509,-10.60128,-0.004062999999999928,-0.061929999999999985,-0.008537,0.0077667151713747,-0.0058992128717407,3.0154054184837733
67.16791979949875,0.6097192995170517,0.5734647834313477,-10.622087,-0.018139999999999823,-0.09124100000000002,-0.008305,0.0099832833214075,-0.0012566370614357,3.0603475943627494
68.1704260651629,0.6097193592073122,0.5734644671776872,-10.62983,-0.02648600000000023,-0.103854,-0.021596,0.016004669240788,0.0039618974020272,3.102793862144912
69.17293233082707,0.609719401618813,0.5734641469097694,-10.606639,-0.010772999999999922,-0.081423,-0.034944,0.0081332343142935,0.0096516707635287,3.1392711736984227
70.17543859649122,0.6097194304167457,0.57346382594372,-10.556034,0.0030329999999998414,-0.047431,-0.014809999999999997,0.0105068820970058,0.0138230076757952,-3.112271244329337
71.17794486215539,0.6097194503134992,0.5734635056758023,-10.510887,0.0015360000000002039,-0.049965999999999997,0.023072000000000002,0.0145036860840728,0.0139626340159546,-3.08343826546005
72.18045112781954,0.60971945991281,0.5734631852333516,-10.497552,-0.006121999999999961,-0.08477799999999999,0.029206999999999997,0.0149749249821113,0.011100294042684,-3.056560317152385
73.1829573934837,0.60971945275696,0.5734628651399668,-10.492826,-0.005549999999999944,-0.078793,-0.012903999999999999,0.0150272848596711,0.0098960168588078,-3.03867053523981
74.18546365914787,0.6097194311148775,0.5734625439993843,-10.463043,0.001862999999999726,-0.042029,-0.029075000000000004,0.0110304808726041,0.0090931654028905,-3.029856797050164
75.18796992481202,0.6097194042368069,0.5734622228588021,-10.40535,0.002531000000000283,-0.004268999999999995,-0.021409000000000004,0.007365289443416,0.0070511301780571,-3.0274655563485915
76.19047619047619,0.6097193791040656,0.5734619018927526,-10.343021,-0.002539000000000069,0.021075999999999984,0.013494000000000006,0.0056723200689815,0.0031764992386298,-3.0283382733344664
77.19298245614034,0.6097193588582464,0.5734615800540386,-10.314893,-0.009041999999999994,0.010579000000000005,0.047962,0.0041364303272265,-0.0016231562043547,-3.031165741629282
78.19548872180451,0.6097193391360258,0.5734612582153245,-10.332035,-0.004722000000000115,-0.025954000000000005,0.033036,0.0094945911308491,-0.0051487212933831,-3.033818519919266
79.19799498746866,0.6097193152250151,0.5734609358530116,-10.360285,0.012240999999999946,-0.025205000000000005,-0.0057950000000000015,0.0069638637154573,-0.0066147978650583,-3.041253535266299
80.20050125313283,0.6097192881724116,0.5734606145378964,-10.370508,0.01059600000000005,0.01606300000000002,-0.024686999999999997,0.0070162235930172,-0.008237954069413,-3.054797569514456
81.203007518797,0.6097192658321973,0.5734602953171762,-10.361099,-0.00819700000000001,0.04441099999999999,-0.011004,0.0022340214425527,-0.0104719755119659,-3.0700516250038388
82.20551378446115,0.6097192522186291,0.5734599722567316,-10.347446,-0.017774999999999874,0.042151999999999995,0.0018110000000000001,0.0008901179185171,-0.0098785635662879,-3.0824608985322257
83.20802005012531,0.6097192468081084,0.5734596465782933,-10.343059,-0.010470999999999897,0.029455,0.012862,0.0001570796326794,-0.0079063415115343,-3.092688493042328
84.21052631578947,0.6097192489025035,0.5734593196781244,-10.355122,0.003113999999999617,0.008569,0.013993,0.0015009831567151,-0.0060737457969402,-3.1005248468508566
85.21303258145363,0.6097192499497011,0.5734589945232847,-10.369821,0.013827000000000034,0.01311,-0.008605,0.0028797932657906,-0.004886921905584,-3.1079776994628454
86.21553884711778,0.6097192553602218,0.5734586723355047,-10.376056,0.013874000000000386,0.035942,-0.0006120000000000006,-0.0005759586531581,-0.0050090949532237,-3.1137895236989386
87.21804511278195,0.6097192658321973,0.5734583527657187,-10.393556,-0.0008510000000003792,0.009409,0.019083000000000003,0.0122173047639603,-0.0048171087355042,-3.1140513056334456
88.22055137844612,0.609719273511646,0.5734580335449986,-10.420544,-0.005732999999999766,-0.026984,-0.003427000000000003,0.0114493598930828,-0.0029321531433503,-3.111538083870451
89.22305764411027,0.6097192782240349,0.5734577113572186,-10.429992,-0.006888000000000005,-0.02024,-0.031004999999999998,0.0035255650890285,3.4906585040017646e-05,-3.1104035674967774
90.22556390977444,0.6097192811910946,0.573457388122241,-10.401209,-0.005091999999999874,0.016301,-0.03761300000000001,0.0015009831567151,0.0044331363000655,-3.110420881162957
91.2280701754386,0.6097192874742801,0.5734570647127307,-10.350019,-0.0023490000000001565,0.030230999999999997,-0.005058,-0.0021642082724729,0.0078714349264945,-3.108658412777708
92.23057644110276,0.6097193009133153,0.5734567407796215,-10.312311,0.00788000000000011,0.017224000000000003,0.029219000000000002,0.002460914245312,0.0095120444233691,-3.1044346287214197
93.23308270676692,0.6097193145268833,0.5734564182427758,-10.311448,0.010247999999999813,-0.029768,0.035619,0.0032812189937493,0.00921533845053,-3.096126896388512
94.23558897243107,0.609719320111937,0.5734560969276605,-10.326758,0.0011900000000002464,-0.059474,-0.01089,0.0141022603561141,0.0101578162466071,-3.087626898585204
95.23809523809524,0.6097193150504822,0.5734557749144136,-10.307899,-0.0028410000000000935,-0.021061,-0.044734,0.0040317105721069,0.0125663706143592,-3.0852185885635466
96.2406015037594,0.6097193051021055,0.5734554548210287,-10.250449,-0.0043239999999999945,0.017923,-0.023753999999999997,-0.0038746309394274,0.0142942465738336,-3.0859863763547914
97.24310776942356,0.6097193002151835,0.5734551335059134,-10.187023,-0.0033120000000002037,0.020186999999999997,0.008617,0.0016755160819145,0.0142767932813137,-3.0861610838129163
98.24561403508773,0.6097193007387823,0.5734548104454689,-10.141159,-0.004040999999999961,0.0009969999999999996,0.019528999999999998,0.0037699111843077,0.0130550628049177,-3.085864412746662
99.24812030075188,0.6097193026586444,0.5734544875595573,-10.112738,0.0008340000000002235,-0.011596,0.011398000000000002,0.0054454272662223,0.01232202451908,-3.085934191010157
100.25062656641605,0.6097193003897164,0.5734541651972445,-10.089897,0.009487000000000023,-0.013685,0.001072,0.0060039326268604,0.0109083078249645,-3.08645775487917
101.2531328320802,0.6097192941065311,0.5734538444057279,-10.066199,0.007446999999999981,-0.009848999999999997,-0.0002139999999999989,0.0022863813201125,0.0076270888312153,-3.08727800726773
102.25563909774436,0.6097192879978787,0.5734535246614089,-10.039699,-0.0069630000000002745,0.011604999999999997,-0.004677999999999998,0.0045029494701453,0.0039444441095073,-3.090349699484777
103.25814536340852,0.6097192845072201,0.5734532021245631,-10.012118,-0.013628999999999891,0.023277,0.0022629999999999977,-0.0006981317007977,0.0016057029118348,-3.0930549423720763
104.26065162907268,0.6097192853798848,0.5734528790641186,-9.987198,0.0013990000000001501,0.010009,0.003972,0.0001745329251994,0.0013788101090754,-3.09485284094114
105.26315789473684,0.6097192899177409,0.573452555829141,-9.96843,0.01738699999999982,0.00469,0.010267,0.0044680428851054,-3.49065850397956e-05,-3.0965804376479342
106.265664160401,0.6097192951537286,0.5734522331177625,-9.968588,0.004808999999999841,-0.0075250000000000004,0.023986,0.00614355896702,-0.0040840704496667,-3.0963538066445637
107.26817042606515,0.6097192948046628,0.5734519133734435,-9.985184,-0.012936999999999976,-0.027048,0.0020300000000000006,0.0057421332390613,-0.0053058009260626,-3.0937705448186863
108.27067669172932,0.6097192911394713,0.5734515925819269,-9.983006,-0.0046719999999997874,-0.0007649999999999983,-0.029796999999999997,0.0005585053606381,-0.0039269908169872,-3.0944339270140766
109.27318295739347,0.6097192911394713,0.5734512702196141,-9.96039,0.00680499999999995,0.035361,-0.0045530000000000015,0.0001745329251994,-0.0039444441095071,-3.097941846824368
110.27568922305764,0.6097192935829323,0.5734509490790317,-9.948522,2.6999999999777202e-05,0.016022,0.01901,0.0001919862177193,-0.0052359877559828,-3.097383638169702
111.2781954887218,0.6097192995170517,0.5734506275893835,-9.952681,0.0004930000000000767,-0.004175999999999999,0.008134,0.0013613568165555,-0.0056548667764615,-3.0944339270140766
112.28070175438596,0.609719305800237,0.5734503069724,-9.960752,0.00541500000000017,-0.011662,0.0011509999999999992,0.0003839724354387,-0.0061959188445797,-3.0912748810679678
113.28320802005013,0.6097193092908956,0.5734499879262127,-9.974779,-0.0006729999999999237,-0.025347,0.009004999999999999,0.0056897733615015,-0.0072082098107364,-3.087504917523782
114.28571428571428,0.6097193049275725,0.5734496662620314,-9.987096,-0.006715999999999944,-0.019026,-0.010048999999999999,0.0088662726001311,-0.0069464104229373,-3.085375720556104
115.28822055137844,0.6097192996915847,0.573449343201587,-9.985009,-5.000000000032756e-05,0.012835,-0.015729,-0.0005759586531581,-0.0065449846949787,-3.08645775487917
116.2907268170426,0.6097192963754592,0.5734490201411424,-9.975599,0.005656000000000105,0.025580000000000002,0.0026569999999999996,-0.0004363323129985,-0.0081506876068133,-3.088011185179908
117.29323308270676,0.609719298993453,0.5734486983024283,-9.976941,-0.0012590000000001211,0.005634,0.014693999999999999,-6.98131700797731e-05,-0.0103672557568461,-3.08719067099196
118.29573934837092,0.6097193030077103,0.5734483768127802,-9.996167,-0.0041719999999996205,-0.021069,0.017563000000000002,0.0031066860685499,-0.0121649448864005,-3.0854454988195985
119.29824561403508,0.6097192996915847,0.5734480544504673,-10.023881,0.0006329999999996616,-0.029128,0.00022699999999999804,0.0057770398241012,-0.0121823981789204,-3.0845552063681563
120.30075187969923,0.6097192904413398,0.5734477315645556,-10.042578,0.0009570000000000967,-0.007085000000000001,-0.015425,0.0057246799465414,-0.0112748269678832,-3.0863528256845405
121.3032581453634,0.609719282761891,0.5734474104239733,-10.043728,-0.0007039999999998159,0.029324000000000003,-0.015932,0.0020594885173533,-0.0100705497840072,-3.090733741733386
122.30576441102755,0.609719280492963,0.573447088934325,-10.038431,0.0011090000000000266,0.041532,0.0059240000000000004,-0.0017278759594743,-0.0094771378383291,-3.0942941086877
123.30827067669172,0.6097192857289507,0.5734467669210781,-10.05313,0.003022999999999776,0.0008790000000000013,0.029289000000000003,0.0054279739737023,-0.009808750396208,-3.092863200500452
124.31077694235589,0.6097192899177409,0.5734464449078311,-10.093459,-0.00449300000000008,-0.043881,0.012173999999999997,0.0068067840827778,-0.0095469510084089,-3.0902975141401425
125.31328320802004,0.6097192862525495,0.5734461225455183,-10.124107,-0.0015329999999997845,-0.026238000000000004,-0.026305,0.0031241393610698,-0.0069464104229373,-3.091536680455766
126.3157894736842,0.6097192759551069,0.573445801404936,-10.124248,0.00154299999999985,0.014672000000000004,-0.030492,0.0028623399732707,-0.003961897402027,-3.096092007256764
127.31829573934836,0.6097192681011252,0.5734454786935572,-10.101214,0.0026209999999999845,0.040045,-0.013679,-0.0024260076602721,-0.0018675022996339,-3.1014851793651816
128.32080200501252,0.6097192729880472,0.5734451568548431,-10.078903,-0.0014759999999998108,0.030595999999999998,0.015693,0.0005061454830783,-0.0021991148575128,-3.1036838927969663
129.32330827067668,0.6097192824128251,0.5734448343179973,-10.081592,-0.006120000000000125,-0.009489999999999998,0.028032,0.0013439035240356,-0.0038048177693474,-3.101066265438118
130.32581453634086,0.6097192900922739,0.5734445119556845,-10.104548,0.000456000000000234,-0.024839,0.007458999999999999,0.0032463124087094,-0.0042062434973062,-3.0982387796900097
131.328320802005,0.6097192914885372,0.5734441904660363,-10.122749,0.007089999999999819,-0.011024,-0.014403,-0.0005759586531581,-0.0034557519189486,-3.097767401165631
132.33082706766916,0.6097192881724116,0.5734438701981185,-10.119446,0.009020000000000028,0.004372000000000001,-0.021037,0.008290313946973,-0.0026179938779913,-3.0983261334190715
133.33333333333331,0.6097192860780165,0.573443549581135,-10.103092,-0.0015650000000002606,0.007852,-0.0021969999999999993,0.0041538836197465,-0.0031939525311495,-3.0981863150926947
134.3358395989975,0.6097192878233457,0.5734432287896184,-10.093109,-0.01252999999999993,0.0016309999999999999,0.009498999999999999,0.0004712388980384,-0.0039269908169872,-3.0974358409676293
135.33834586466165,0.6097192888705434,0.573442905554641,-10.088233,-0.005691999999999808,0.0,-0.0013489999999999995,0.0025307274153917,-0.0026529004630313,-3.096528234850008
136.3408521303258,0.6097192920121359,0.5734425826687293,-10.082037,0.009633000000000003,0.001487,0.003796999999999999,0.00614355896702,-0.0023736477827123,-3.095900003585752
137.34335839598998,0.6097192937574653,0.5734422610045482,-10.089135,0.006531999999999982,-0.013287,0.015878,0.0033335788713091,-0.0033859387488688,-3.094678133483016
138.34586466165413,0.6097192918376031,0.5734419412602292,-10.102578,-0.0013980000000000103,-0.019744,-0.005889000000000001,0.0045553093477052,-0.003665191429188,-3.093386781822758
139.34837092731829,0.6097192886960104,0.5734416202941799,-10.094458,-0.003438000000000052,0.0055049999999999995,-0.030236,0.0021642082724729,-0.0025481807079117,-3.094556169874886
140.35087719298244,0.6097192859034837,0.5734412970592023,-10.063784,-0.0018759999999997667,0.025988,-0.008878,-8.726646259971646e-05,-0.0028099800957108,-3.096545810315575
141.35338345864662,0.6097192874742801,0.5734409724279615,-10.044497,-0.005782000000000398,0.019032,0.023191000000000003,1.7453292519943296e-05,-0.0033161255787892,-3.095900003585752
142.35588972431077,0.6097192970735908,0.573440649192984,-10.051608,0.004931000000000019,-0.001124,0.029003,-0.0004712388980384,-0.0038746309394273,-3.094817951809393
143.35839598997492,0.6097193040549078,0.5734403266561383,-10.082684,0.010584000000000149,-0.035648,0.013667000000000002,0.0035430183815484,-0.0054105206811823,-3.092182487185589
144.36090225563908,0.6097192982953212,0.5734400072608852,-10.107232,0.002755000000000063,-0.042336,-0.026949,0.0055676003138619,-0.0059864793343404,-3.0904021640820925
145.36340852130326,0.6097192869506812,0.5734396894364283,-10.088235,-0.005641999999999925,0.019657,-0.047729,0.0019024088846738,-0.0058293997016609,-3.0943990378823294
146.3659147869674,0.6097192843326873,0.5734393674231814,-10.043152,-0.008413000000000004,0.067926,0.004622000000000001,-0.0050265482457436,-0.0065100781099387,-3.0985178927439883
147.36842105263156,0.6097192918376031,0.5734390448863356,-10.031799,-0.011048000000000169,0.018459000000000003,0.047802,-0.0022689280275926,-0.0063529984772592,-3.09556816413507
148.37092731829574,0.6097193035313091,0.5734387204296276,-10.06009,0.00641999999999987,-0.045290000000000004,0.023870000000000002,0.0048171087355043,-0.0042236967898261,-3.090018139286776
149.3734335839599,0.6097193054511713,0.5734383975437161,-10.088501,0.015299000000000174,-0.048989,-0.020263000000000003,0.0022340214425527,-0.0035604716740684,-3.087749403245401
150.37593984962405,0.6097192979462556,0.5734380767521995,-10.086694,0.0035210000000001074,-0.003804000000000002,-0.036178,0.0026703537555513,-0.0043982297150255,-3.089895896425966
151.3784461152882,0.609719289743208,0.5734377568333475,-10.055343,-0.007290999999999936,0.037709,-0.014813999999999997,0.0004188790204786,-0.0053930673886624,-3.093194760698453
152.38095238095238,0.6097192899177409,0.5734374355182323,-10.030598,-0.00797099999999995,0.034983,0.025164,-0.0016406094968746,-0.0059690260418205,-3.094084791350508
153.38345864661653,0.609719298993453,0.5734371122832548,-10.039459,0.0008759999999998769,-0.00638,0.03379,0.0010995574287564,-0.0068940505453776,-3.0919555943828296
154.38596491228068,0.6097193044039737,0.5734367902700078,-10.070226,0.007165000000000088,-0.031774,0.007063,0.0039095375244672,-0.0083601271170528,-3.090192584945513
155.3884711779449,0.6097193007387823,0.5734364668604974,-10.091641,-0.0002530000000002808,-0.020614,-0.024814999999999997,0.004590215932745,-0.0084997534572122,-3.089895896425966
156.39097744360902,0.6097192956773274,0.5734361453708492,-10.082154,-0.0035719999999996865,0.02016,-0.027596000000000002,-0.0014660765716752,-0.0065798912800185,-3.092182487185589
157.39348370927317,0.6097192951537286,0.5734358244047999,-10.062636,0.0021179999999998422,0.027123,0.013732000000000001,-0.0021991148575128,-0.005811946409141,-3.092828049569317
158.39598997493732,0.6097192984698542,0.5734355022170198,-10.071128,-0.0011730000000000906,-0.010865,0.029346999999999998,0.0033161255787892,-0.0055501470213419,-3.0905068314773345
159.3984962406015,0.6097192998661176,0.5734351782839108,-10.090663,-0.00015499999999990521,-0.025477,-0.013607999999999999,0.0024783675378319,-0.0043807764225056,-3.088552080168393
160.40100250626566,0.6097192963754592,0.5734348562706637,-10.08219,0.00262999999999991,0.009932999999999999,-0.031175,0.0009773843811168,-0.0029845130209102,-3.0898612865468995
161.4035087719298,0.6097192958518604,0.5734345332102192,-10.054955,-0.004704999999999959,0.024963,-0.0005449999999999969,-0.0027925268031909,-0.0020420352248333,-3.0909606345361453
