Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
1.0025062656641603,-0.12342393190998413,0.22421105615049253,-0.0158668777464906
2.0050125313283207,-0.13236535636628277,0.22065993010861473,0.042802137181434205
3.007518796992481,-0.07606130497427488,0.20093645651215408,0.029663539680302903
4.010025062656641,-0.07340613123522521,0.17663178517651978,0.014025797148657093
5.012531328320802,-0.04659611830153931,0.16579555504721188,-0.03738435582524639
6.015037593984962,-0.029821659932549593,0.1783527499591225,-0.027354345558092602
7.017543859649122,-0.029315233593965484,0.13733989288875129,-0.012808701791323
8.020050125313283,-0.018382507500803502,0.10458490287207561,0.019839837795949
9.022556390977442,-0.02174798127407218,0.0425654043889937,0.0323897433257873
10.025062656641603,-0.021779061938206556,0.014185112028391511,0.007864910171220298
11.027568922305765,0.0006278805638135765,-0.005701801807300122,-0.024979424840885597
12.030075187969924,0.020951906476081916,0.093450644681074,-0.0905321412069575
13.032581453634084,0.27419707621751277,0.5912008576451522,0.1557293842022499
14.035087719298245,0.20842842351493407,-0.18629407694953193,0.09252325894975601
15.037593984962406,0.10510709547155872,-0.6291626153487397,-0.2221886541221556
16.040100250626566,0.20388981857848787,-0.5063861607049174,-0.013623792435214999
17.042606516290725,0.2814298019870518,-0.40899586924754905,0.0189323467239038
18.045112781954884,0.2742303241082791,-0.3184233715980098,0.1076647440635034
19.047619047619047,0.2870080102584903,-0.2620978002173129,-0.004077316274043105
20.050125313283207,0.29774392402879163,-0.20231061236122994,-0.047650960456264095
21.052631578947366,0.31392428519093407,-0.10172593808494423,-0.0638036496134182
22.05513784461153,0.30514046323787647,-0.05595780235577341,0.0052665442841510965
23.05764411027569,0.32238932227642636,-0.03561221891794375,0.0662104640187724
24.06015037593985,0.3003924872713052,-0.008108698556732907,0.005090620135921098
25.062656641604008,0.2809857764788528,0.039563189544223665,-0.019520534599354898
26.065162907268167,0.21810074101715182,0.04083173724175615,-0.015875144580777198
27.06766917293233,0.14016053478037738,0.02270555659527629,-0.049500497440877506
28.07017543859649,0.07428563033604263,0.005999748636838387,-0.0096863660610405
29.07268170426065,-0.005937898264614105,-0.05384742954825539,0.06027484200791951
30.07518796992481,-0.10451205035602973,-0.1315578391133967,0.0399707724106812
31.07769423558897,-0.1363543702575314,-0.12460046809792114,-0.045493721235425
32.08020050125313,-0.18767982865589694,-0.07797783027287486,-0.015634910692968396
33.08270676691729,-0.2613352918205756,-0.09746994584851532,0.037244893737817995
34.08521303258145,-0.26959509529230785,-0.08580418700824177,0.038081588463388105
35.08771929824561,-0.2185395883393368,-0.061947694021651234,-0.015060220662837603
36.09022556390977,-0.1803193187969457,-0.013380615276119112,-0.0189129932978701
37.092731829573935,-0.171444539865625,-0.03955729215536863,0.0113391768039019
38.095238095238095,-0.1637679885766026,-0.019604910018946153,-0.018140538118337
39.097744360902254,-0.0968403803917495,-0.00401367900095595,-0.0063114116400824
40.100250626566414,-0.037492916695170575,-0.026391229255263937,0.00505717382539
41.10275689223057,-0.023126228547959093,-0.023878020148716317,0.0214900614398703
42.10526315789473,0.01591893647891579,-0.021916711769750297,0.006136936522653298
43.10776942355889,0.08588517638780788,-0.010485274898562214,-0.009454694346358598
44.11027568922306,0.8473066817993277,0.11866259089263975,-0.034589272095404106
45.11278195488722,0.20579790458778668,0.2855546289571045,0.136803835676581
46.11528822055138,-0.548637737045076,0.10999929354111937,-0.1636076724773946
47.11779448621554,-0.6462282321807478,0.22682994014951263,-0.037194948899930795
48.1203007518797,-0.48454221269634284,0.3057683956497208,-0.011791263151898199
49.122807017543856,-0.33514871709888283,0.3221147284036041,0.0976096035708208
50.125313283208015,-0.23879879601817522,0.2828932532740185,0.046172909428869896
51.127819548872175,-0.16292263209011515,0.2998645329466852,-0.016413779855795098
52.130325814536334,-0.10879329425523987,0.34227979125301233,-0.0689644952345687
53.1328320802005,-0.0588127736302384,0.39406570272790475,-0.023313154931592403
54.13533834586466,-0.015065036536663579,0.3606024986046284,0.027741795314586003
55.13784461152882,0.038220045890113186,0.31141914083749855,0.041076099707678795
56.14035087719298,0.059760488368021614,0.22932419695475703,0.031294591722402995
57.14285714285714,0.04809834551815273,0.1868892376266238,-0.016424739320260697
58.1453634085213,0.01940491528839483,0.11906801387286703,-0.027760137097154802
59.14786967418546,-0.02712632380635105,0.035940807043662426,0.0012540977321445
60.15037593984962,-0.04750840676637824,-0.038746747719087704,0.0192849111076699
61.15288220551378,-0.08290666582329487,-0.1093800133318823,0.0124121105589481
62.15538847117794,-0.116734020891188,-0.16961562272781183,-0.028294426444692
63.1578947368421,-0.09071972773591241,-0.178217654136968,-0.037932485372258906
64.16040100250626,-0.09042310250791896,-0.19559196137309787,0.028105658663021702
65.16290726817043,-0.07067801945037466,-0.24113267291108886,0.0379232844037597
66.16541353383458,-0.04376406038271963,-0.26002241087605105,0.0413163130197657
67.16791979949875,-0.03573193915239603,-0.2533514785954513,-0.030540218093185703
68.1704260651629,-0.0039679875143519006,-0.16420945889269578,-0.057393124837248205
69.17293233082707,-0.02901919900494576,-0.0776780528166121,-0.0213493660097697
70.17543859649122,-0.022150244857372936,-0.07489449445632532,0.012715114693737702
71.17794486215539,-0.03453847531036036,-0.040694861966343504,0.0277164429218455
72.18045112781954,-0.019139908712301423,-0.030285187066128982,0.0011575007295962
73.1829573934837,-0.017983343345312708,-0.005814489440880477,0.0123822578016033
74.18546365914787,0.15276657436197194,-0.41656010870886134,0.1219783298956657
75.18796992481202,0.2992102346775469,-0.29730237276307847,-0.15781084300525722
76.19047619047619,-0.0016931911967004165,0.41828507735734066,0.008462615232277999
77.19298245614034,0.045200025085265993,0.674625796503769,-0.0950622053202827
78.19548872180451,0.12572651503639376,0.5694886145973614,-0.0404444917324559
79.19799498746866,0.2444153286290922,0.45795626509135146,0.07407030501694
80.20050125313283,0.26064132858520606,0.30622169686965517,0.0814212307358399
81.203007518797,0.29476727861668384,0.20027792216845097,0.0809204434689756
82.20551378446115,0.3397261677399078,0.15062991743139054,-0.0350689754840331
83.20802005012531,0.36099964318204447,0.12163128221654018,-0.0760744875674583
84.21052631578947,0.3412856902749142,0.1085157807467323,-0.07464631801328861
85.21303258145363,0.347433038421544,0.09161717381043477,-0.017217792838634394
86.21553884711778,0.37277789732516414,0.021033691669400056,0.051198983898528394
87.21804511278195,0.33161244835732206,-0.06537940874825221,0.07952985859416581
88.22055137844612,0.2803817953713599,-0.14050771301545661,0.06766549253394649
89.22305764411027,0.19902719633599553,-0.1455367032928332,0.009520037253583996
90.22556390977444,0.10191963180405383,-0.05866276133089854,-0.060226474756984096
91.2280701754386,-0.0072071739738064355,0.05194928139147614,-0.0742721577708288
92.23057644110276,-0.0942991174361838,0.14365955657796814,-0.048177999550029896
93.23308270676692,-0.1864486188464476,0.180036567693018,0.016332422792627102
94.23558897243107,-0.2412498609392857,0.16145323328192873,0.035304859869686095
95.23809523809524,-0.28186791073358786,0.10970162373835812,0.061660796370919
96.2406015037594,-0.3059172278606892,0.060570493704922956,0.0494565087355523
97.24310776942356,-0.29210393237960647,0.020635656591113882,0.0070888210650092015
98.24561403508773,-0.2690901820550084,0.017653954562349305,-0.027321985247215505
99.24812030075188,-0.2079441976074008,0.037902685988286944,-0.0319948759212037
100.25062656641605,-0.16715308657012928,0.024351334713034856,-0.049949572351952395
