Time,b1,b2,b3,b4
1.0,0.00946485020662824,0.0691637132423284,-0.03928482607320716,-0.09898368910890701
2.01,0.061574432693078385,0.1255981690795148,0.018867272233441423,-0.04515646415299529
3.01,0.05807501072827903,0.09486506722467658,-0.002325792040337671,-0.03911584853673522
4.01,0.03814452185784745,0.07365029862882594,-0.01178464569538118,-0.04729042246635956
5.01,-0.0063020438142892266,0.01623601052761625,-0.06395756278934828,-0.08649561713125381
6.02,0.010216789545954175,0.024641214082266383,-0.061626142880688906,-0.07605056741700111
7.02,0.014088955532122416,0.02826842695312748,-0.03816144064242932,-0.052340912063434386
8.02,0.03949094702269473,0.04838237334950768,-0.00220424867380975,-0.011095675000622696
9.02,0.03547098754456279,0.04599025828316383,0.025401818040221347,0.014882547301620197
10.03,0.005554041037539981,0.016088345167822204,0.009227155064539527,-0.0013071490657426965
11.03,-0.024700082473282092,-0.02500378172513562,-0.022245879915630873,-0.0219421806637774
12.03,-0.05740472720520057,-0.06753894490266166,-0.11274004286705108,-0.10260582516958971
13.03,0.3556297110854524,0.2230034574522659,-0.06295420473667651,0.06967204889650969
14.04,0.09229649947762719,-0.008518145750494588,0.08159034789467179,0.18240499312279362
15.04,-0.3355291215200004,-0.3863683226338748,-0.0820489558818841,-0.031209754768009634
16.04,-0.08595933328193744,-0.18457870284284372,0.06035497884495661,0.15897434840586294
17.04,-0.013060598747937968,-0.1491852460751883,0.0486417717691634,0.1847664190964137
18.05,0.09048390843443294,-0.04215842685525519,0.11185962259612214,0.2445019578858103
19.05,0.002192979819591212,-0.1366297884184732,-0.009855827850248411,0.1289669403878161
20.05,-0.021697209305160725,-0.16571282657840058,-0.06785730252306416,0.07615831475017568
21.05,-0.00863675983079798,-0.16047864831367153,-0.11127487761107968,0.04056701087179382
22.06,0.06521245427788208,-0.08238079153423278,-0.05531458867616412,0.09227865713595079
23.06,0.1315730249518574,-0.024363313300510503,-0.00713805603735479,0.14879828221501307
24.06,0.07547092168447589,-0.06982577788625155,-0.0659036853305775,0.0793930142401501
25.06,0.059179786288095115,-0.0767300905518753,-0.09586639092171459,0.040043485918255683
