Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
49.122807017543856,0.6089719785038133,0.5733343422354426,-19.852997,-0.05507499999999979,0.0255419999999997,0.015619999999999998,-0.0019373154697137,0.0093898713757296,-0.8303054501446774
50.125313283208015,0.6089717107703062,0.5733346082236206,-19.810329,-0.0122990000000003,-0.0126129999999997,0.029913,-0.0024958208303518,0.005846852994181,-0.8311779053311653
51.127819548872175,0.6089714535087744,0.5733348675795474,-19.785767,-0.0100449999999998,-0.0190370000000002,0.0104049999999999,-0.0018849555921538,0.0002967059728391,-0.8358208651139044
52.130325814536334,0.6089711983416378,0.5733351237938816,-19.779331,-0.0041989999999998,-0.010419999999999902,-0.009893999999999901,-0.0148702052269916,-0.0029496064358702,-0.8400440906648331
53.1328320802005,0.6089709443962316,0.5733353784374194,-19.77467,-0.006551000000000199,0.0037529999999998996,-0.018741999999999998,-0.01228711793404,-0.0052708943410229,-0.8437448344508838
54.13533834586466,0.6089706907998913,0.5733356301138977,-19.757929,-0.0023999999999999994,0.013663,-0.005387,-0.0089709923552508,-0.0088662726001311,-0.8460133086928707
55.13784461152882,0.6089704424395388,0.5733358784742503,-19.733528,0.001905999999999998,0.009951999999999999,0.015181,-0.0020594885173533,-0.0151494579073108,-0.8474274442660069
56.14035087719298,0.608970201584102,0.5733361235184772,-19.721666,0.0031070000000000004,-0.0092599999999999,0.020549,-0.0069115038378975,-0.0226718269834063,-0.8497832722370566
57.14285714285714,0.6089699635211919,0.5733363664683091,-19.737125,-7.099999999999988e-05,-0.0186429999999999,0.003029999999999998,-0.0093375114981696,-0.0270700566984318,-0.8536054560324619
58.1453634085213,0.6089697265054796,0.5733366076728117,-19.770802,-0.003012999999999901,-0.0069860000000001,-0.018505,-0.0105417886820457,-0.0257436064669163,-0.8573754195766469
59.14786967418546,0.6089694900133659,0.5733368464338534,-19.799568,-0.0021420000000000987,0.0094409999999999,-0.022191,-0.008604473212332,-0.0222354946704077,-0.8591730563463237
60.15037593984962,0.6089692554411145,0.5733370825769011,-19.811914,0.003526000000000199,0.01813,0.0008120000000000002,-0.0090582588178505,-0.0210312174865316,-0.8602553524687774
61.15288220551378,0.6089690264539166,0.5733373159274221,-19.815908,2.0999999999800692e-05,0.002582000000000098,0.0129330000000001,-0.0074001960284559,-0.0222180413778878,-0.8630479490851386
62.15538847117794,0.6089688027027065,0.5733375461363505,-19.827734,-0.0007269999999998996,-0.010994000000000198,0.0156469999999999,-0.0062308254296197,-0.0245218759905203,-0.867201413825865
63.1578947368421,0.6089685813949574,0.5733377737272849,-19.857153,-0.0018700000000001007,-0.0134929999999997,0.003101999999999999,-0.0089360857702109,-0.024260076602721,-0.8716526317369812
64.16040100250626,0.608968360436274,0.5733379974784951,-19.9,0.0005690000000001007,-0.0058900000000001,-0.011598999999999998,-0.0054628805587422,-0.0206646983436127,-0.8750731803649165
65.16290726817043,0.6089681389539919,0.5733382207061064,-19.939085,0.0027809999999999,0.005958,-0.018989,-0.0089535390627309,-0.0145385926691126,-0.8771153028562132
66.16541353383458,0.608967919566105,0.5733384418393226,-19.956648,-0.0005419999999997996,0.014902999999999902,-0.012731999999999999,-0.0072082098107365,-0.0093026049131297,-0.8778657769812777
67.16791979949875,0.6089677041924753,0.5733386610526766,-19.953852,-0.0035720000000002017,0.0060560000000000995,0.012348,-0.0045204027626653,-0.0075921822461753,-0.8785992166928439
68.1704260651629,0.6089674919604382,0.5733388762517734,-19.948664,0.002772,-0.007957000000000002,0.02103,0.0002268928027592,-0.0092327917430499,-0.8805880542820762
69.17293233082707,0.6089672889786463,0.5733390888328763,-19.957563,-0.024389,0.033722999999999906,0.0077729999999999995,0.0524296907299096,-0.0102276294166867,-0.9409246450288804
70.17543859649122,0.608967081982597,0.5733392898948061,-19.976753,-0.061817,-0.153161,-0.0124980000000001,0.0868999434567976,-0.0062831853071794,-1.107778069159661
71.17794486215539,0.6089668659108355,0.573339476994102,-19.989799,-0.09941200000000001,-0.015349999999999697,-0.0153429999999999,0.0739496004069997,0.0042411500823462,-1.3177757880536458
72.18045112781954,0.608966638494434,0.5733396318048065,-19.978609,-0.06337499999999996,0.0454929999999998,-0.019387,0.0094596845458092,0.0072605696882965,-1.53451075711301
73.1829573934837,0.6089663974644643,0.5733397387934898,-19.955606,-0.037324000000000024,0.04982500000000001,0.0398319999999999,0.0254643537865972,-0.0016929693744345,-1.7462544335775183
74.18546365914787,0.6089661491041117,0.5733397911533673,-19.936834,0.006765000000000021,0.001610000000000101,-0.009298999999999901,-0.0203505390782538,-0.0062133721370998,-1.926529142950164
75.18796992481202,0.608965898649364,0.5733397937713611,-19.928699,0.021357999999999988,0.0227369999999999,0.023835000000000002,0.0001396263401595,-0.0136310214580757,-2.0796992555584786
76.19047619047619,0.6089656438312933,0.5733397499635969,-19.939575,0.02717,0.0174270000000001,-0.013376000000000002,0.0340164671213694,-0.0114144533080429,-2.210180297330377
77.19298245614034,0.6089653911076176,0.5733396674095234,-19.958149,0.013013999999999998,0.0253859999999997,-0.0010290000000000993,0.0484328867428426,-0.0070860367630969,-2.325180111557453
78.19548872180451,0.6089651469360553,0.5733395502979306,-19.981884,0.018655999999999978,0.013177000000000202,-0.0034659999999998997,0.0537910475464652,-0.0034382986264287,-2.4211905340833213
79.19799498746866,0.6089649135855343,0.5733394014213453,-20.00812,0.029240000000000016,-0.0028970000000000037,-0.002295,0.0577354916559724,-0.0012391837689158,-2.4934471476625943
80.20050125313283,0.6089646908815217,0.5733392247940251,-20.032993,0.025930999999999982,-0.007752000000000196,-0.01198,0.0533721685259865,3.4906585040017646e-05,-2.549158092292838
81.203007518797,0.6089644796966822,0.5733390277463525,-20.044903,0.07775800000000012,0.031088000000000303,-0.0067469999999999995,0.0390081087820732,0.0005410520681183,-2.585932074912604
82.20551378446115,0.608964281776345,0.5733388226701653,-20.040695,0.041544,-0.026034000000000106,0.004860999999999999,0.0229859862487653,-0.0009075712110369,-2.5875030806789088
83.20802005012531,0.6089640899646602,0.573338615848649,-20.040241,0.030111999999999896,-0.0528980000000002,0.029116999999999997,0.0327598300599335,-0.0023038346126325,-2.553416748027582
84.21052631578947,0.6089638998983047,0.5733384102488631,-20.062132,0.035298,-0.06836699999999969,0.005703,0.0483630735727628,-0.0022165681500327,-2.491544860950968
85.21303258145363,0.608963691505992,0.5733382114558614,-20.100014,0.043102,-0.04541400000000011,-0.020856,0.044313909708136,0.0013089969389958,-2.410753604782735
86.21553884711778,0.6089634578064052,0.5733380276726912,-20.12443,0.0402679999999999,-0.005098000000000005,-0.028884,0.0381878040336359,0.0056374134839416,-2.3170468248832825
87.21804511278195,0.6089631982759454,0.5733378643098732,-20.119186,0.023087999999999984,0.017476000000000005,0.0011080000000000013,0.0542448331519837,0.0050265482457436,-2.2160967715084205
88.22055137844612,0.6089629221648577,0.573337724683533,-20.099852,0.017758000000000107,0.015216000000000104,0.0232360000000001,0.056007615696498,0.0012915436464757,-2.108078431368953
89.22305764411027,0.6089626294731422,0.5733376105389999,-20.092875,0.025104000000000015,0.0003199999999998898,0.0238889999999998,0.0609643507721619,-0.001815142422074,-1.994719366265092
90.22556390977444,0.608962321946128,0.5733375257159982,-20.10998,0.028102999999999878,0.0066110000000002,-0.002420999999999899,0.0565661210571362,-0.0012740903539558,-1.878061733594716
91.2280701754386,0.6089620016782101,0.5733374756250487,-20.139252,0.014760000000000106,0.023816999999999706,-0.0198959999999999,0.0555887366760194,0.0034732052114687,-1.7621369995838372
92.23057644110276,0.6089616728581791,0.5733374602661513,-20.154282,-0.007571999999999995,0.0415860000000002,-0.0229270000000001,0.0495149908790791,0.0092851516206098,-1.6502789001833984
93.23308270676692,0.6089613456089443,0.5733374778939767,-20.139883,-0.016639999999999988,0.0419579999999998,-0.004725,0.047071529926287,0.0120078652537209,-1.543097846845992
94.23558897243107,0.6089610270863559,0.573337526065064,-20.10675,-0.014954000000000023,0.0269050000000002,0.022220999999999998,0.0480838208924437,0.0096167641784887,-1.4409959808845685
95.23809523809524,0.608960721304671,0.573337600765156,-20.081343,-0.014263999999999999,0.009453999999999803,0.024678000000000002,0.0440172037352969,0.0057944931166211,-1.3463994321324484
96.2406015037594,0.6089604284384225,0.5733376983290612,-20.081465,-0.019327999999999984,-0.0007150000000000073,0.0056729999999999975,0.038152897448596,0.0050789081233035,-1.259953221921292
97.24310776942356,0.6089601481385446,0.5733378171859833,-20.098513,-0.026640999999999998,0.002571000000000101,-0.018268,0.0270176968208722,0.008918632477691,-1.1822512508889669
98.24561403508773,0.608959881277702,0.5733379527980662,-20.109753,-0.023498000000000102,0.00962299999999991,-0.021877,0.0225147473507268,0.0142418866962736,-1.1119667022848152
99.24812030075188,0.6089596297757568,0.5733381013255855,-20.102423,-0.01917400000000001,0.01085800000000009,-0.001488999999999999,0.0216595360172496,0.0170169602069447,-1.0492220807690338
100.25062656641605,0.6089593955525712,0.5733382603250804,-20.084248,-0.015421999999999991,-0.0007470000000000948,0.014540999999999998,0.026145032194875,0.0167202542341058,-0.994297057900963
101.2531328320802,0.6089591761646842,0.573338426654958,-20.07197,-0.012810999999999906,-0.0143849999999998,0.014647,0.0239284640448422,0.0154985237577096,-0.9473822759947972
102.25563909774436,0.6089589700412995,0.5733385999661529,-20.073792,-0.008853999999999994,-0.0169920000000002,-0.0004520000000000999,0.0134564885328762,0.0160919357033877,-0.9082343314330548
103.25814536340852,0.6089587736917587,0.573338779211467,-20.082067,-0.008737000000000203,-0.010166999999999995,-0.0123799999999999,0.0071034900556169,0.0192858882345374,-0.8747067310351684
104.26065162907268,0.608958584149002,0.5733389622965055,-20.081966,-0.0099989999999998,0.0018670000000000977,-0.01396,0.0100181899064474,0.0235793981944434,-0.8464846872172497
105.26315789473684,0.6089584021111609,0.5733391474759392,-20.068842,-0.0046769999999999,-0.0030080000000000037,0.005926000000000001,0.0173311194723036,0.0256214334192768,-0.8229226375955714
106.265664160401,0.6089582287999662,0.5733393349243008,-20.052561,-0.0013040000000002008,-0.010595000000000097,0.0121389999999999,0.0201760061530544,0.0249582083035189,-0.804631517221501
107.26817042606515,0.6089580593284959,0.5733395232453271,-20.043346,0.0015530000000000006,-0.013721,0.004421,0.0202458193231342,0.0235619449019235,-0.7901977141206775
108.27067669172932,0.6089578933476839,0.5733397152315449,-20.0382,0.0007980000000000001,-0.007482999999999998,-0.0094459999999998,0.0195127810372966,0.0237015712420829,-0.7784696775059292
109.27318295739347,0.6089577291122014,0.5733399096612235,-20.025282,-0.002529,0.0035329999999999997,-0.0106090000000001,0.0175580122750629,0.0243124364802811,-0.7686953450025699
110.27568922305764,0.6089575681928443,0.5733401053126326,-20.002207,-0.00593,0.001903000000000099,0.0066619999999999995,0.0184830367786199,0.0227416401534861,-0.761522390842724
111.2781954887218,0.6089574095424153,0.573340302883904,-19.980165,-0.0036190000000000003,-0.006057000000000099,0.013195,0.0184306769010601,0.0190589954317781,-0.7566003354592975
112.28070175438596,0.6089572526373156,0.5733405002806424,-19.969139,-0.0023069999999997997,-0.009669,0.004484999999999899,0.0171914931321441,0.0151843644923508,-0.753563270574609
113.28320802005013,0.6089570964303475,0.5733406973283149,-19.96636,-0.00016100000000010008,-0.0016539999999999,-0.009489999999999998,0.0149400183970714,0.0133517687777566,-0.7502822610203694
114.28571428571428,0.6089569390016489,0.5733408943759875,-19.961521,0.0035239999999998003,0.0073569999999999,-0.0077499999999998,0.0182735972683806,0.0124791041517595,-0.7463199970992005
115.28822055137844,0.6089567827946809,0.5733410924708576,-19.951757,0.0045270000000002,0.0049760000000001,0.0027229999999998995,0.0206996049286527,0.0109432144100045,-0.7426725382152128
116.2907268170426,0.6089566304274372,0.5733412917874582,-19.942102,-0.0015880000000001006,-0.0039200000000001005,0.005256999999999901,0.0160919357033877,0.0087266462599717,-0.7400019226602722
117.29323308270676,0.6089564789328581,0.5733414921512563,-19.936401,-0.0075109999999998,-0.008603,0.0011050000000000998,0.0124092909816796,0.0066497044500983,-0.7383092150852264
118.29573934837092,0.6089563277873449,0.5733416916423898,-19.932949,-0.0046180000000002,-0.0028639999999998,-0.0042749999999998995,0.0111352006277238,0.005253441048503,-0.7359879969932442
119.29824561403508,0.6089561759437,0.5733418914825892,-19.928215,0.0045210000000002,0.0057369999999999,-0.0009170000000000001,0.0138055543832751,0.0039444441095073,-0.7317988577226072
120.30075187969923,0.6089560251472527,0.5733420909737227,-19.924948,0.0079629999999999,0.006484,0.0052479999999998,0.016912240451825,0.0024260076602722,-0.7258653316777723
121.3032581453634,0.6089558753980028,0.5733422923847183,-19.92864,0.0024039999999997987,0.00034799999999990047,0.003968000000000101,0.0152890842474703,0.0019722220547535,-0.7196862552604738
122.30576441102755,0.6089557279176809,0.5733424943193127,-19.937946,-0.005352999999999699,-0.004547,-0.0055000000000000005,0.0116587994033221,0.0028099800957108,-0.7134906854817448
123.30827067669172,0.6089555811354909,0.5733426978247036,-19.944178,-0.0036340000000001,-0.0013229999999999006,-0.010065000000000001,0.0115889862332423,0.004642575810305,-0.705863387211019
124.31077694235589,0.6089554352259655,0.5733429011555614,-19.939861,0.0012629999999998,0.0042949999999999005,-0.00396,0.0164933614313464,0.005253441048503,-0.6965961252152424
125.31328320802004,0.6089552903636375,0.5733431058826827,-19.92753,0.0057370000000003,0.006154,0.0080110000000001,0.0169296937443449,0.0039793506945471,-0.6859141865942614
126.3157894736842,0.608955148991968,0.5733433116570015,-19.917828,0.0019939999999997998,0.0003610000000001008,0.011754999999999901,0.0152541776624304,0.0014137166941154,-0.6749361005058027
127.31829573934836,0.6089550109364243,0.573343518129452,-19.918495,-0.0029729999999999,-0.0036950000000000004,0.0012230000000000001,0.013840460968315,-0.0003141592653588,-0.6637838480112868
128.32080200501252,0.6089548742771439,0.5733437270453635,-19.924578,-0.0035070000000001,-0.0010540000000000011,-0.0089860000000001,0.0126361837844389,-0.0006632251157578,-0.6516190602045183
129.32330827067668,0.6089547393631927,0.573343935961275,-19.928213,0.0010390000000000004,0.005052999999999901,-0.0042019999999998,0.0158999494856683,-0.0002268928027591,-0.6381445249671771
130.32581453634086,0.6089546075908342,0.5733441455753181,-19.930424,0.0054270000000001,0.0021459999999999986,0.0060079999999999,0.0193033415270572,-0.0004537856055184,-0.6244265861123524
131.328320802005,0.608954479309134,0.5733443565856247,-19.937601,0.0015039999999998995,-0.004605999999999898,0.003815,0.0142767932813136,-0.0008726646259971,-0.6110569800696395
132.33082706766916,0.608954353296362,0.5733445700393922,-19.94771,-0.0040339999999999,-0.0029980000000000007,-0.0075639999999999995,0.0123743843966397,8.726646259971105e-05,-0.5971643337566895
133.33333333333331,0.6089542302506498,0.5733447845403572,-19.951073,-0.0047400000000001,0.0047309999999999,-0.008565999999999999,0.0146607657167523,0.0013962634015955,-0.5818580929226719
134.3358395989975,0.6089541096483986,0.5733450002630529,-19.945036,0.0021480000000002005,0.007492000000000101,0.0032779999999999997,0.0182037840983008,0.0014486232791552,-0.5653997602494133
135.33834586466165,0.6089539930604045,0.5733452154621496,-19.938375,0.0052639999999997,0.0016389999999998975,0.012327000000000001,0.0202632726156541,-0.0001919862177193,-0.5491502038612784
136.3408521303258,0.6089538803121348,0.5733454322320426,-19.941067,0.0015480000000000996,-0.0056849999999998985,0.004705,0.0166504410640259,-0.001483529864195,-0.5335472745077142
137.34335839598998,0.608953770181859,0.5733456514453967,-19.951389,-0.003526999999999801,-0.0039010000000001006,-0.007416000000000001,0.0152018177848706,-0.0012566370614357,-0.5176125231567615
138.34586466165413,0.6089536635422418,0.5733458715314154,-19.959209,-0.004336000000000099,0.0017950000000001003,-0.009489,0.0146956723017922,0.0001570796326795,-0.5007520491705508
139.34837092731829,0.6089535605678158,0.5733460931882304,-19.958498,0.0004559999999998003,0.0021959999999998994,-0.0009620000000000002,0.017208946424664,0.0010122909661567,-0.4835783933033613
140.35087719298244,0.6089534593387192,0.5733463157177101,-19.952185,0.0026380000000003,-0.0009399999999999999,0.004701,0.0181863308057809,0.0004537856055186,-0.4663871445173123
141.35338345864662,0.6089533626474787,0.5733465396434531,-19.945385,0.002117999999999699,0.0012780000000000014,0.003293,0.0184306769010601,-0.0007679448708775,-0.4488987010662344
142.35588972431077,0.608953268748765,0.5733467642673279,-19.939802,-0.0007539999999996994,0.0038590000000000985,0.0012139999999999,0.0167202542341056,-0.0020071286397933,-0.4310267564186152
143.35839598997492,0.6089531793879073,0.5733469899384,-19.936932,-0.0021730000000002997,0.0009059999999998999,0.0027340000000000996,0.018133970928221,-0.0034557519189486,-0.4131367127066527
144.36090225563908,0.6089530947394385,0.5733472161330712,-19.938032,-0.0023379999999996997,-0.003532999999999901,-0.0017379999999999995,0.0189193690916185,-0.0044854961776252,-0.3955438636597199
145.36340852130326,0.608953014454293,0.5733474435494726,-19.939777,-0.0016910000000003003,-0.0013179999999999997,-0.0044080000000000005,0.0190939020168179,-0.0050963614158234,-0.3783350568613965
146.3659147869674,0.6089529364380754,0.5733476711404072,-19.938578,0.0015650000000002,0.0031339999999999008,-0.0010719999999999998,0.019669860669976,-0.0057595865315811,-0.3612306382056343
147.36842105263156,0.6089528619125163,0.5733478994294733,-19.937626,0.0036489999999998004,0.0006080000000000009,0.007288,0.0210661240715715,-0.0071034900556168,-0.344231672343277
148.37092731829574,0.6089527922738792,0.5733481294638687,-19.944012,0.002293000000000399,-0.007208999999999901,0.004271999999999999,0.0175056523975031,-0.0080285145591738,-0.3277381887388827
149.3734335839599,0.608952725078703,0.5733483612435933,-19.955076,-0.0022610000000002992,-0.0052390000000000995,-0.009989999999999999,0.0147305788868321,-0.0066147978650583,-0.3110524222107974
150.37593984962405,0.6089526601524547,0.5733485942450486,-19.957232,-0.0065070000000001,0.009052000000000001,-0.012921,0.0147131255943121,-0.0041887902047863,-0.2930760894206152
151.3784461152882,0.6089525994149969,0.5733488263738391,-19.945993,-0.0035449999999995997,0.0115370000000001,0.005127,0.0202458193231342,-0.0040491638646267,-0.2751162499918663
152.38095238095238,0.6089525442625924,0.5733490579790308,-19.934397,0.0041429999999997,-0.002404,0.017215999999999898,0.0223925743030872,-0.0066147978650583,-0.2583958735847134
153.38345864661653,0.608952494171643,0.5733492901078212,-19.936325,0.006365,-0.0129190000000001,0.006710000000000001,0.0204203522483336,-0.008883725892651,-0.2431242426297626
154.38596491228068,0.6089524463496214,0.5733495238074081,-19.947397,0.00021000000000000012,-0.005258999999999899,-0.0138789999999999,0.0133168621927167,-0.0081855941918533,-0.2280102672661448
155.3884711779449,0.6089524002729291,0.5733497585541926,-19.953268,-0.005177,0.008635,-0.010245,0.0130027029273577,-0.0063704517697793,-0.2115167836617504
156.39097744360902,0.6089523576868955,0.5733499938245757,-19.950541,-0.0052799999999998,0.005747999999999899,0.0041080000000000005,0.0194080612821769,-0.0058643062867009,-0.194726070485743
157.39348370927317,0.6089523177188555,0.573350228745893,-19.947132,0.0003579999999997999,-0.0064239999999998985,0.008301,0.0193033415270572,-0.0070860367630969,-0.1790358048564082
158.39598997493732,0.6089522817650729,0.5733504631436116,-19.948732,0.0047030000000000995,-0.006863000000000102,0.001507,0.0149574716895914,-0.008272860654453,-0.1633449807217133
159.3984962406015,0.6089522489528829,0.5733506985885277,-19.950865,0.0034089999999999997,0.0045580000000001,-0.007466,0.0152890842474703,-0.0084473935796525,-0.1468344452505283
