Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
1.0025062656641603,0.00028304019414004955,0.014580510995951618,0.005752402587128794
2.0050125313283207,-0.00886818615705609,-0.032739623373862214,0.015367760176100802
3.007518796992481,-0.014562905004516846,-0.0595078986279174,-0.012652916688965399
4.010025062656641,0.008272735966908584,-0.055450063056215,-0.04541907330875759
5.012531328320802,0.005694399481796175,0.013768908813073702,0.006714053934375894
6.015037593984962,0.011651036275276638,-0.006024003041053799,0.0484393960671766
7.017543859649122,0.00467573895014306,-0.0557331296844335,0.0545995311414975
8.020050125313283,-0.0005777695371689262,-0.0755709589113002,-0.005227417640042902
9.022556390977442,-0.016252125575962673,-0.0390815142798194,-0.039498011409363695
10.025062656641603,-0.00438994299936013,0.0178561607069532,-0.02566715356739
11.027568922305765,0.013858962957860932,0.0407521989328938,0.0273637871443133
12.030075187969924,-0.003879829457806405,-0.00024455501603779656,0.029759653433844
13.032581453634084,-0.012954581551583466,-0.008726894230299903,0.0178458425683166
14.035087719298245,0.013420651017938212,-0.030966132884628295,-0.003384553590946998
15.037593984962406,-0.002187794343146088,-0.006846207265808299,-0.0259765043113764
16.040100250626566,0.018996245464991013,0.0051436023540226,-0.0316598675433738
17.042606516290725,-0.005199606725774686,0.056316733627186394,-0.008645830509248002
18.045112781954884,-0.025315759575670338,0.0182268941737549,0.0232792914288875
19.047619047619047,-0.01616805666072718,-0.0073972504332385,0.0137469869729321
20.050125313283207,0.021416978561209277,-0.0019700187759448,-0.0234861573396087
21.052631578947366,0.01691444771862516,0.0201405635805522,-0.0178580637418876
22.05513784461153,0.003232893049089469,0.029004597550489303,0.0193413372771791
23.05764411027569,-0.020578459818477057,-0.000509529511915803,0.020335859764690697
24.06015037593985,-0.000796540076438923,-0.023839085748317702,-0.0067691375880018995
25.062656641604008,-0.0008374717559052058,-0.017654531101726198,-0.0038548121723943002
26.065162907268167,0.006891319930057538,-0.008397610228011401,-0.0085279422130142
27.06766917293233,0.020394416631674073,0.027608888244213203,0.0025168359778826
28.07017543859649,-0.0072662216393872825,0.0179416657281828,0.023211454269831698
29.07268170426065,-0.016582983830896847,-0.0300974671930396,0.0205792829133589
30.07518796992481,0.00021970331729903592,-0.0117850327555093,-0.021695969247340602
31.07769423558897,0.00789242116212252,0.010704398051388399,-0.0397986065793982
32.08020050125313,-0.0009098151384567821,0.0335265235398787,0.006971385807988301
33.08270676691729,0.003199761379729882,-0.0045281845380383025,0.0438292015077902
34.08521303258145,-0.002398876326606736,-0.039712439359922,0.027510459570278496
35.08771929824561,0.004178137835516349,-0.0508661905866375,-0.029303235911625296
36.09022556390977,0.012223199913764748,0.011056594207306196,-0.0459958266771422
37.092731829573935,-0.017126716351982374,0.023263686470786502,7.37122420709016e-05
38.095238095238095,-0.010265693963445788,0.034364357636600604,0.0297120032048456
39.097744360902254,-0.004410429824716289,-0.0050064180399451,0.0192787601954279
40.100250626566414,0.017273782662340587,-0.009770156567151,-0.0044067766576797
41.10275689223057,0.0058622369844991695,-0.0144695690185953,-0.0088105192356936
42.10526315789473,-0.006048340622220483,-0.007473372744960297,0.0049234220692882
43.10776942355889,-0.010388653677016801,-0.008601693875459601,-0.004411697302680701
44.11027568922306,0.0018918202737618905,0.0226847620599339,-0.023672734728583902
45.11278195488722,0.005858202298530291,0.06983505668176711,-0.0024144929877369
46.11528822055138,0.0021961824961542753,0.0178300193884061,0.0421754768234363
47.11779448621554,-0.010814012598782341,-0.062201563756018104,0.0224768262289791
48.1203007518797,0.009375103212226676,-0.07379632928011469,-0.0340011204691156
49.122807017543856,0.013241729628680865,0.012735426165268293,-0.0653536486658737
50.125313283208015,-0.013256994684474943,0.0656005860416541,-0.015106303042749299
51.127819548872175,-0.01682263406980322,0.056290578378558,0.04945711237728399
52.130325814536334,-0.004378029518450344,-0.027960838324065894,0.0599178538160063
53.1328320802005,0.016632064582089434,-0.0836386335049697,-0.006901638230596904
54.13533834586466,0.010674725154816933,-0.0210651465350956,-0.0487477926350295
55.13784461152882,0.003447557344983476,0.033280799399845004,-0.033469347568192996
56.14035087719298,-0.01629033110719602,0.0369615418698231,0.0168321865178497
57.14285714285714,-0.009541402849895686,0.0143145034712641,0.023989754570546598
58.1453634085213,0.010244188582701153,-0.0187911992886007,0.0170830641132097
59.14786967418546,-0.002305484820967596,-0.037318567010242706,-0.0125987174681394
60.15037593984962,0.011062764617375542,0.012626511318871603,-0.028071610079769597
61.15288220551378,0.0009150629656917708,0.0105833743521523,0.0018617003270937002
62.15538847117794,0.001815189299683606,0.006985103661313,0.005705243736927299
63.1578947368421,-0.00986881787754701,0.0077636722963883,0.0021009719766974
64.16040100250626,-0.016495771848053398,-0.0291305493331777,-0.014679613128204098
