Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
1.0025062656641603,0.007446304537323645,-0.018756165287750703,-0.007197075339053999
2.0050125313283207,0.0013168853398071168,0.00436038151032761,-0.0194792881052206
3.007518796992481,-0.01184855737678947,0.015798616259460593,-0.0173816890253862
4.010025062656641,-0.0002954350460142585,0.0289889083092556,0.014341375218965202
5.012531328320802,-0.00624822336154085,-0.012388384029510598,0.031797155894225
6.015037593984962,0.014287349907485813,-0.0396866596584479,0.0122549121080319
7.017543859649122,-0.009827294023777577,-0.03201026662446681,-0.018401389887744198
8.020050125313283,0.006275087410160918,0.010939263829483806,-0.030771857903997
9.022556390977442,-0.006831626138149582,0.020933176238908793,-0.014327987048408
10.025062656641603,0.0018874172089571317,0.0282901835666235,0.014333327424086897
11.027568922305765,0.007491139419901316,-0.011500581720318391,0.0255960273340586
12.030075187969924,-0.004697872844674267,-0.026868138456220908,0.015398105585837901
13.032581453634084,-0.0034067240424500156,-0.021059316095994998,-0.0081805065776855
14.035087719298245,0.008632984099117058,0.001550169573692306,-0.0123310832385966
15.037593984962406,-0.0030023596452337653,0.005759989577119595,-0.0092142950697351
16.040100250626566,0.0029484758418028,-0.004313978711458097,-0.0010349661286204
17.042606516290725,-0.006498616076071828,-0.0022527081335274035,-0.0020248832462538002
18.045112781954884,0.002863855329610532,0.0029338339497412963,0.0010134071276673004
19.047619047619047,-0.0022813323668986474,0.010844288348528297,0.0051307114366053
20.050125313283207,0.003771131676735484,-0.009374267930922997,0.0092113719193173
21.052631578947366,-0.0026478684960926646,-0.018872972009339295,0.007189148486580201
22.05513784461153,0.0038050281503450023,-0.015175093299866216,-0.0020592673734692
23.05764411027569,-0.0014192861719464211,-0.008717756717533498,-0.018440418069447802
24.06015037593985,-0.005235224202531974,0.007905002743145012,-0.018429515815129
25.062656641604008,0.004822526623724066,0.019624283636148404,-0.005148542971702599
26.065162907268167,-0.0015258768131711786,0.010131981966212289,0.0143511194820258
27.06766917293233,0.0017097587759951072,-0.014471177273136182,0.0194706025396589
28.07017543859649,-0.006961427318357805,-0.01892249235961921,0.016429504757945898
29.07268170426065,-0.0011143739689873922,-0.027554280515401514,1.1659151310801363e-05
30.07518796992481,0.0007227629673574043,-0.009418572379040396,-0.0286973846723668
31.07769423558897,0.006927323908411109,0.018920712829803094,-0.025652441589058998
32.08020050125313,-0.00091417411364203,0.0152082740515041,-0.001025672006194106
33.08270676691729,0.007390610015328702,-0.002804701105909385,0.0276440688811874
34.08521303258145,-0.009949347364680783,-0.008810092589697893,0.024637102438758197
35.08771929824561,-0.010521672540745985,-0.02694035855420271,0.0072210420935147
36.09022556390977,-0.004291786754029525,-0.008750962812928587,-0.013304533261436699
37.092731829573935,0.012947258431029285,0.0015989913256334864,-0.0215714420208915
38.095238095238095,-0.003098583340557015,0.013006970376696791,-0.010240899809165
39.097744360902254,0.015407421927177145,-0.011454667813502989,-0.18145833798379252
40.100250626566414,0.09644024607096413,-0.11483925270055761,-0.15713796461055898
41.10275689223057,0.03030112929963069,-0.2554475121695065,0.11269057304218918
42.10526315789473,-0.021120669473018827,-0.18647780538251701,0.14976221500342318
43.10776942355889,0.03786642223353298,0.10191360373849656,-0.013494551539954588
44.11027568922306,0.09600053084110449,0.21857467970396055,0.012902714890176692
45.11278195488722,0.13108661643064323,0.12840637201788652,0.007670676565302306
46.11528822055138,0.11993257292333603,0.030444251059447813,0.024138384109503697
47.11779448621554,0.10409167992491897,-0.03279638482875369,0.0354853473362256
48.1203007518797,0.09120021176348292,-0.024238499118886536,0.10418716841703479
49.122807017543856,0.06592461364589708,0.00734018107249651,0.048929604969406806
50.125313283208015,0.05122767070677625,0.011499910870849617,0.007994644077170487
51.127819548872175,0.056165080613566065,0.0007199502424906079,-0.003305151330860401
52.130325814536334,0.05540563207453486,-0.0014792999055543432,-0.031979895875544395
53.1328320802005,0.06241592108792382,0.002979004537451313,-0.025860510739581094
54.13533834586466,0.05574322036434287,-0.013089393453309506,-0.0278619994515249
55.13784461152882,0.041503796734583265,0.006332975689058107,-0.020645471090197202
56.14035087719298,0.010766008288054518,-0.004931314296660494,-0.0174474151910563
57.14285714285714,0.03372215769688536,-0.0046190592261026175,-0.0042230276025772995
58.1453634085213,0.027722024487851993,0.0011182485269425335,-0.008295967968050301
59.14786967418546,0.020746501800866124,-0.012012938154674302,-0.011334116018404599
60.15037593984962,0.032027150219349654,-0.0031618210371269218,-0.0093280624224087
61.15288220551378,0.014372259431627121,0.01256133609439214,-0.003121652663851098
62.15538847117794,-0.012567227845587503,-0.0022779516019639234,0.004142066969063399
63.1578947368421,-0.006664744183249027,-0.0036641051942917224,0.0071881913648013974
64.16040100250626,0.0014139589968120703,-0.0028675808906495903,-4.559705697900623e-06
65.16290726817043,-0.0032789078846762187,-0.00286812923832358,0.008196207156733002
66.16541353383458,-0.004799602776601741,0.014450118650574106,0.007172253005239399
67.16791979949875,0.0013178244084062207,-0.007185926499445716,-3.0287245901998786e-06
68.1704260651629,-0.005318333885935278,-0.000758229952420697,-0.010203799734263802
69.17293233082707,-0.009490419093855174,-0.010934629999743484,-0.010184303716587597
70.17543859649122,0.00948312208984703,0.01896296439781936,-0.0020829283895725005
71.17794486215539,-0.005344317791926123,-0.009404079132111554,0.0030917323648539004
72.18045112781954,0.010659687608364443,0.005207928993061273,0.007112418835762899
73.1829573934837,-0.15701209789552184,-0.4665351262303169,0.0191138141068017
74.18546365914787,-0.18336906264831088,-0.20219308651816292,0.0794211899478884
75.18796992481202,-0.16490735404943901,-0.010586544643113927,-0.040248163857902794
76.19047619047619,-0.1638136754507764,-0.031561216552713045,-0.0341115726699938
77.19298245614034,-0.11910677616328247,0.052085712252615046,0.0218885028525821
78.19548872180451,-0.09413435197911957,0.058852473699488206,-0.048698063595201305
79.19799498746866,-0.06652485468081282,0.07074343357495083,0.02372805640425
80.20050125313283,-0.04997027902482265,0.07021483254360616,0.0062996077699121
81.203007518797,-0.03123669090694081,0.07622013432273278,0.013376344643017998
82.20551378446115,-0.001957080554426449,0.10617129697718619,0.0101947358909199
83.20802005012531,0.01385561300362248,0.10204287597696926,-0.007231939480022098
84.21052631578947,0.027732860184186414,0.08558038491588671,-0.0215799529576194
85.21303258145363,0.04598573937866535,0.07928383531166383,-0.0053030083981107
86.21553884711778,0.04519152111102831,0.08289190532259,-0.0032569729293058995
87.21804511278195,0.041843757021030825,0.06045970483145008,-0.00017424998959390033
88.22055137844612,0.056813796309115094,0.0786922587653505,0.0018073440053066997
89.22305764411027,0.05194052975009389,0.0634591240345256,-0.0073632119384336
90.22556390977444,0.040518603218083094,0.0503202545961114,-0.012423594352604699
91.2280701754386,0.052949212055831696,0.041080680542975,-0.003274934929524801
92.23057644110276,0.0444268922372868,0.033759546509675095,0.006972277002356801
93.23308270676692,0.020576237653708418,0.0341962665429769,0.003999135474047798
94.23558897243107,0.028173332095604575,0.006841593842371804,0.0162349563081268
95.23809523809524,0.017253514911641066,0.0103210574436335,0.007082154293645001
96.2406015037594,0.030452486604798157,-0.009748057225276996,-0.0031762948410621007
97.24310776942356,0.01820604101914869,-0.019288412610792907,-0.0061925248780158
98.24561403508773,0.021419904014414293,-0.0438078321050965,-0.017433099387801198
99.24812030075188,0.02343622702564163,-0.0228310356642828,0.0121748293745261
100.25062656641605,0.005307389511255423,-0.015101584423970001,0.015305167998474499
101.2531328320802,0.016101861455850575,-0.0171426429125697,-5.612155297419867e-05
102.25563909774436,0.0038125345582136205,-0.020906199732219098,-0.016351847571420802
103.25814536340852,0.0015881502191779084,-0.011538765545216802,-0.0030668931467935003
104.26065162907268,0.0015777247881820777,-0.011537739207542301,0.0020401824603440994
105.26315789473684,0.011621118104468309,-0.0099712154404447,-4.115388476889914e-05
106.265664160401,0.002891019167010178,0.0029247018983603046,0.0061173436213529005
107.26817042606515,0.005712745953443399,0.004402503971488302,-2.274758117709998e-05
108.27067669172932,-0.008092123876633384,0.015072400247661995,0.0061545013558778
109.27318295739347,0.015000421855859258,0.013903256173089,-0.0031243860087628
110.27568922305764,-0.000904097285872929,0.0108200731542211,-0.0122566032829238
111.2781954887218,0.008556278323185396,0.008770686062156901,-3.4659129785501175e-05
112.28070175438596,0.0015848744412636506,-0.005756478278107199,0.015316686516316201
113.28320802005013,-0.0007303982766728723,0.005049740276760899,0.010216463110817399
114.28571428571428,0.01008596434093434,-0.0056572867286231,-0.0020805427617680994
115.28822055137844,-0.005176850773132902,0.0093272487415687,-0.0020260034515311998
116.2907268170426,0.004233996419358732,0.0072744900507738,0.0010030627208942999
117.29323308270676,0.0016276466193598793,-0.0158719834582149,-0.0040868772411999
118.29573934837092,-0.006379700682865419,-0.0109118235942218,-0.005080011323376
119.29824561403508,-0.0007995329248200456,0.0036005073205153983,-0.0061260009089978
120.30075187969923,0.0014977040603754155,-0.005762569103141598,-0.0102181656318076
121.3032581453634,0.0059749984960024705,-0.018707336749643304,0.0020245292559523
122.30576441102755,-0.0010711593457104485,-0.0231216472029264,0.020438443122691802
123.30827067669172,0.0004927371028218275,0.0238454836218102,0.018376821433248397
124.31077694235589,0.00042282338457333424,0.019505678504519203,-0.0091999380684759
125.31328320802004,-0.04129440144598018,0.2588063569038329,0.024598982669696505
126.3157894736842,-0.3045613528523581,0.6167685772090308,-0.0868562426558334
127.31829573934836,-0.161232123360338,-0.15938283853053914,0.0292507183615183
128.32080200501252,-0.09314513955968784,-0.12029246216620271,0.014683120288241099
129.32330827067668,-0.04513082042097949,-0.08576279796974778,0.0195986374661491
130.32581453634086,0.002062440053968828,-0.11337082232328038,-0.0030411346183575015
131.328320802005,0.03376117287759217,-0.047266525997419595,-0.007263659412760399
132.33082706766916,0.06704345498132835,-0.05553952983372312,-0.0135160532336771
133.33333333333331,0.09795275600498043,-0.037106474384424576,0.0006624287031283
134.3358395989975,0.10226417238816565,-0.03850171171949601,-0.0054825064917806005
135.33834586466165,0.09317369747464688,-0.05666238837382401,0.0119198328711799
136.3408521303258,0.10677966871521782,-0.107055725519546,0.0118821245386481
137.34335839598998,0.08374533043662158,-0.1188934184532171,-0.007432893687470899
138.34586466165413,0.07451516114292911,-0.13416882050094608,-0.0073949319961879
139.34837092731829,0.06523209555961351,-0.13933655068525297,-0.00020845392149229994
140.35087719298244,0.03782046888371271,-0.13966238013651583,0.0090871355783567
141.35338345864662,-0.010789423105208584,-0.12363363548533973,0.0021171737611849007
142.35588972431077,-0.03720065962104968,-0.09216495181618634,-0.0008557005777424
143.35839598997492,-0.050841914681357014,-0.04033244499454325,-0.011032321527937301
144.36090225563908,-0.022491712208339898,0.003344591775540917,-0.0121721218278567
145.36340852130326,-0.015457721158172344,0.023651245735712756,5.1930194610800076e-05
146.3659147869674,-0.007693447022780298,0.044684400143191416,0.0122730300150697
147.36842105263156,0.01072498829953572,0.07379869607305167,0.0132166606558619
148.37092731829574,-0.005098130906483256,0.06494348471691691,0.005108705030038602
149.3734335839599,0.012144017362107906,0.07381218460500294,0.004019236637198997
150.37593984962405,0.025052701103227992,0.07107682725460751,-0.0225829232795705
151.3784461152882,0.03678391964567451,0.058216283138923575,-0.018538681748961
152.38095238095238,0.04550213126045399,0.05542852821777694,-0.017548817748428997
153.38345864661653,0.05807570468153411,0.03319521663847447,-0.005335160734972207
154.38596491228068,-0.06803316998464837,-0.5229749796061189,0.033080429937041106
155.3884711779449,-0.3759062437762357,-0.49776910193845125,0.0526194770254244
156.39097744360902,-0.3983809546810648,0.04364047427611384,0.028045642751754606
157.39348370927317,-0.2610082124107975,0.2034269392007424,-0.006219189861831703
158.39598997493732,-0.12241535809109894,0.20075642616686473,-0.0312536118574505
159.3984962406015,-0.027747852611231805,0.1412205540381617,-0.0152536091670122
160.40100250626566,0.029641497291382324,0.11518872336019159,-0.0083130698285444
161.4035087719298,0.047349607257808124,0.08794983575538001,-0.00020246267066620013
162.406015037594,0.0639149971641022,0.1004363472238956,0.0283288558687749
163.40852130325814,0.07931410591200594,0.1295059919057709,-0.0054413567133186
164.4110275689223,0.09740641391581706,0.12466392100103038,-0.012656367832413702
165.41353383458645,0.08678388728387265,0.10069705006272692,-0.0350799617098529
166.41604010025063,0.08624839053697708,0.0927536077947203,-0.0095426094358032
167.41854636591478,0.07904025004723891,0.09700475655570369,0.007845564099453098
168.42105263157893,0.06681455072097608,0.0903576636654147,-0.0012975707618335976
169.4235588972431,0.06041795027470953,0.08378186050322262,0.005877396381153099
170.42606516290726,0.03416312732744475,0.0437465551084259,0.0019022682130183013
171.42857142857142,0.024080809073133702,0.039285877605903075,0.003983534375061699
172.43107769423557,0.023769736028072863,0.0038934540446391996,-0.0041757757073362
173.43358395989975,0.004620508527039657,-0.025942825863215058,-0.0132885119250595
174.4360902255639,0.01646685633148115,-0.04457910710853252,0.0111850038428404
175.43859649122803,0.014458628017413044,-0.05832716285815148,0.010174293625248
176.44110275689223,0.03168477727050911,-0.04800781393322212,0.0111285077917623
177.4436090225564,0.018772230608732343,-0.05827646715033111,0.0030089517192829996
178.44611528822054,0.025777213365414386,-0.039414109209427284,0.0029774162190067
179.4486215538847,0.02232506084105257,-0.05751590641230531,-0.0082387407420212
180.45112781954887,0.03589164058125416,-0.046520875284821496,-0.015443958758044399
181.45363408521305,0.01784618839136698,-0.0431227521337711,-0.004140704566758701
182.4561403508772,0.025131085607124515,-0.0488142690726416,-0.0031456465330788
183.45864661654133,0.016226921566409924,-0.0214702333356998,0.0193507161363141
184.4611528822055,0.006881378016969197,-0.026639105284002207,0.0122373279458966
185.4636591478697,0.012744440532927115,0.017485173659645012,-0.0112879007169071
186.46616541353384,-0.0074829005467389464,0.021576408740341196,-0.006105644706117699
187.468671679198,-0.10486645829773522,-0.4873602421894003,-0.0505418166291876
188.47117794486212,-0.30352540241065395,-0.32286209721850045,0.07987923417961801
189.4736842105263,-0.1465928431319734,0.21852184450043266,-0.0679394492001042
190.47619047619045,-0.11942658356905689,0.10837997987364545,0.0872399483012869
191.47869674185463,-0.0211554496433779,0.12468938952130643,-0.0448952249263816
192.4812030075188,0.021259659074461368,0.10210064135324559,0.0223633182979092
193.4837092731829,0.057785625731972434,0.057749693660396895,-0.009425738002657799
194.48621553884712,0.07386655323522051,0.043495981782296994,-0.004376525556009401
195.48872180451127,0.08036090819603303,0.0457427334142278,-0.0003156100499459996
196.49122807017545,0.08820276784492842,0.0552285092560299,0.0037382624105676
197.4937343358396,0.09212184456929995,0.0913908364071179,0.0077987204692335
198.49624060150376,0.10208671201299979,0.098731380764035,-0.0085829839101529
199.4987468671679,0.09046848451337786,0.1058171655185015,-0.003434023803450899
200.5012531328321,0.08462100632037606,0.11586397440603752,0.0098634182798855
201.50375939849624,0.05624995943032385,0.1263559947635956,-0.0094385030798921
202.5062656641604,0.05044020766481472,0.12772957539410212,-0.0104399593568534
203.50877192982452,0.015937244528808403,0.11142304138378722,-0.0154123903926605
204.5112781954887,-0.030406138558298768,0.06392140418308767,-0.008073615747349702
205.51378446115288,-0.03062408897832647,0.028531590062513823,0.012364926718433701
206.51629072681703,-0.010040584768684191,0.0027779223430505207,0.0255733185753989
207.5187969924812,-0.021578652584541835,-0.00892904321852328,-0.0019591737639588006
208.5213032581453,-0.013207519889193442,-0.04566374619252356,-0.0101518823398099
209.52380952380952,0.014611082236018369,-0.07422026246424629,-0.006164099093192
210.52631578947367,0.020525722096049748,-0.08860212952254998,-0.011289563388590999
211.52882205513785,0.01092698293774541,-0.06487737748639505,0.0101913920229777
212.531328320802,0.03768282904926945,-0.06527747026200004,0.0151975757618539
213.53383458646616,0.03316501234824365,-0.05088543927568551,0.0101036934168346
214.5363408521303,0.040186017821287834,-0.040693460969789375,-0.0123987177952914
215.5388471177945,0.03162350973056727,-0.05235575481900828,-0.0184912967542208
216.54135338345864,-0.09490856720686791,0.5153517827819517,0.0247338892251783
217.5438596491228,-0.3895447316956826,0.4858130302143713,-0.0466718527923349
218.54636591478692,-0.30592366846267605,-0.11921377728987759,0.0992503306171731
219.54887218045116,-0.18752528923043132,-0.1741854178731812,-0.0922009318303688
220.55137844611528,-0.07905136514209099,-0.13673144467911202,0.055495678130235496
221.55388471177943,-0.023462695201745154,-0.1628203697059627,-0.032555652161853896
222.5563909774436,0.03452584689380078,-0.1108322393771436,-0.007250348675296401
223.55889724310777,0.05484564091579358,-0.11925559865939112,-0.0114107742912596
224.56140350877192,0.07143152669365271,-0.1125549668464988,0.0038469371449901014
225.56390977443607,0.08460783046201836,-0.11961496027216709,0.0272932954514152
226.56641604010025,0.08007312148124424,-0.1095616896363871,0.005856533639438
227.5689223057644,0.07650119305040692,-0.11177233157445181,0.0068926173747817995
228.57142857142856,0.07427224774419816,-0.1125256233613045,-0.0104648923632478
229.5739348370927,0.07332703774195926,-0.09448035789857319,-0.0135312293361236
230.5764411027569,0.05212773047285779,-0.07233666150101481,-0.0063061747229757
231.57894736842104,0.034767037080251306,-0.06676549160862139,0.0029518931077341
232.5814536340852,0.02222766097824591,-0.045967350553573094,-7.143893270449963e-05
233.58395989974937,0.01034487077084334,-0.017212248812549735,0.0060946646789986
234.58646616541355,-0.010222718976672596,0.01143523109358291,0.0051425176285872995
235.58897243107768,-0.006126669595643008,0.0345999857100201,0.012272846024139101
236.59147869674183,0.010805911449836891,0.060811157521192816,-0.0031222481757500024
237.593984962406,0.018143047933306455,0.055116943684559605,0.001959642713045502
238.59649122807016,0.01082797687206094,0.057918473664531595,-0.009250592750148001
239.59899749373432,0.027542316501435238,0.048727379558442585,-0.012375198467184899
240.6015037593985,0.022572955647490733,0.04216700500057391,-0.006225628371337001
241.60401002506265,0.015480136202993933,0.037752136600926606,0.0121894617273175
242.6065162907268,0.032721196147507126,0.046626250835117594,0.0100799886774264
243.60902255639093,0.02417434741911606,0.030628364705087202,-0.0031645276665016996
244.61152882205516,0.01869189988119091,0.004556610911341101,-0.005179801621123
245.6140350877193,0.014246346918501906,0.0175089446066646,0.0050495424781295
246.61654135338344,0.009791674278188722,0.029014341391584493,0.0122132904838317
247.6190476190476,0.017270271422104244,0.003094636055675906,-0.003131027098214601
248.62155388471177,-0.10414392248409587,0.500074921183204,0.021708848961632398
249.62406015037595,-0.27893718281295543,0.2920882698575151,-0.055208872403046
250.62656641604008,-0.13853586350952196,-0.1901917797293763,0.015896315454953302
251.62907268170423,-0.06944226355466898,-0.11641528272808621,-0.0048135083612293
252.6315789473684,-0.020313549389624708,-0.10714549972762721,0.0215567907006655
