Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
74.18546365914787,0.6089721107997708,0.5733715030877443,-20.007261,0.0047680000000001055,-0.03859799999999991,0.006017,-0.0128107167096383,-0.0066846110351381,1.3226803901445527
75.18796992481202,0.6089725581276579,0.5733716503935332,-20.021828,-0.221692,-0.11386699999999994,-0.001085,-0.0581194640914111,0.018744836166419,1.4865492314412527
76.19047619047619,0.6089729981251625,0.5733717458630433,-19.991814,-0.37190000000000006,-0.0374260000000004,-0.053552999999999996,0.1227664595852811,0.022427480888127,1.680717110725622
77.19298245614034,0.6089733904751783,0.5733718242283268,-19.955906,-0.363045,-0.12351399999999968,0.023632,-0.0298102236240631,0.0152541776624304,1.8687589192420764
78.19548872180451,0.6089737678153625,0.5733718163743451,-19.918886,-0.348439,-0.16227999999999998,-0.020099,0.0608770843095622,0.0208217779762924,2.0529435326583303
79.19799498746866,0.6089741165321472,0.5733717469102408,-19.86869,-0.312324,-0.18446600000000024,-7.599999999999968e-05,0.049846603436958,0.0088313660150913,2.224299976072426
80.20050125313283,0.6089744308659454,0.5733716336383724,-19.827673,-0.26933399999999996,-0.20792299999999986,0.009210999999999997,0.0275762021815104,0.0044854961776255,2.3872088688272366
81.203007518797,0.6089747080242306,0.5733714779550031,-19.797926,-0.22482100000000005,-0.222526,0.015481000000000002,0.0517664656141518,-0.0001047197551196,2.5389477939956238
82.20551378446115,0.6089749455635417,0.5733712913793061,-19.788673,-0.18328300000000008,-0.2379960000000001,0.025921,0.0300545697193423,-0.0041189770347065,2.6809653923100347
83.20802005012531,0.6089751375497595,0.5733710774019398,-19.801292,-0.1487909999999999,-0.24822199999999994,0.016141,0.0336324946859307,-0.0044505895925854,2.8127029140637365
84.21052631578947,0.6089752836338179,0.5733708421315566,-19.821754,-0.12125999999999992,-0.24252700000000005,0.001863,0.0323758576244948,-0.0044854961776252,2.927318441696109
85.21303258145363,0.6089753874809084,0.5733705899314797,-19.837833,-0.09513700000000003,-0.21725099999999997,-0.009143,0.0315031929984976,-0.0041189770347065,3.0243238240686616
86.21553884711778,0.608975451534492,0.5733703218489066,-19.843369,-0.07417800000000008,-0.18898399999999999,-0.008397,0.029216811678385,-0.0059166661642606,3.106441862080968
87.21804511278195,0.608975483997616,0.5733700427707592,-19.844893,-0.05954999999999999,-0.164776,-0.0024790000000000003,0.0234746784393237,-0.0064926248174188,-3.1095484259764703
88.22055137844612,0.6089754897572025,0.5733697554895644,-19.849083,-0.04979899999999993,-0.14216199999999998,0.004867,0.0218166156499291,-0.0067195176201781,-3.05708389847469
89.22305764411027,0.6089754712567126,0.5733694601798549,-19.858038,-0.04385900000000009,-0.11955500000000001,0.0025190000000000004,0.0201760061530544,-0.0063006385996995,-3.0189484892251994
90.22556390977444,0.6089754311141397,0.5733691580633614,-19.866219,-0.04239999999999999,-0.09143199999999999,-0.0024750000000000006,0.0163188285061469,-0.0056723200689814,-2.9964860668454474
91.2280701754386,0.6089753784051963,0.5733688505363472,-19.868677,-0.04200000000000004,-0.059691999999999995,-0.006893,0.0196524073774561,-0.00614355896702,-2.9870089290071182
92.23057644110276,0.608975316096942,0.573368535853483,-19.867785,-0.04320699999999977,-0.032411999999999996,0.000207,0.0138579142608349,-0.0087964594300513,-2.9879514242564875
93.23308270676692,0.6089752509961609,0.5733682145383677,-19.871355,-0.042623999999999995,-0.006404000000000021,0.006306999999999999,0.0068765972528576,-0.0112748269678832,-2.9985979501469457
94.23558897243107,0.608975187815242,0.5733678874636658,-19.883257,-0.0399440000000002,0.013220999999999983,0.008872,0.000907571211037,-0.012932889757278,-3.016330338267576
95.23809523809524,0.6089751296957779,0.5733675542803117,-19.902906,-0.03329199999999988,0.034555,0.008335,0.0035953782591083,-0.0136659280431155,-3.0407824185413084
96.2406015037594,0.6089750808265588,0.5733672156864369,-19.928833,-0.029148000000000174,0.05130100000000001,0.004553999999999999,-0.0079587013890941,-0.0124441975667195,-3.06804439164429
97.24310776942356,0.6089750419057165,0.5733668748236339,-19.957029,-0.027149999999999785,0.057233000000000006,-0.002232999999999999,-0.0094073246682494,-0.010105456369047,-3.095097064863372
98.24561403508773,0.6089750171220412,0.5733665299465737,-19.978926,-0.025437000000000154,0.064957,-0.010255,-0.0027227136331111,-0.0079063415115343,-3.120526512064929
99.24812030075188,0.6089750047302035,0.5733661822769867,-19.987415,-0.0201159999999998,0.065807,-0.01486,-0.0090931654028904,-0.0052185344634629,-3.1407372502700985
100.25062656641605,0.6089750047302035,0.5733658307676754,-19.990698,-0.015114000000000072,0.055723999999999996,0.0034499999999999995,-0.0036477381366681,-0.0057421332390612,3.127821988338265
101.2531328320802,0.6089750141549815,0.573365477163969,-20.003777,-0.01361900000000027,0.031251,0.013554,-0.0116064395257622,-0.0057072266540214,3.119514256005357
102.25563909774436,0.6089750289902801,0.5733651214658674,-20.021833,-0.011711999999999723,0.007769999999999999,-0.0029809999999999993,-0.007365289443416,-0.002740166925631,3.1163900991909954
103.25814536340852,0.6089750436510457,0.573364762975239,-20.030724,-0.010161000000000087,0.005509,-0.010909,-0.0078714349264944,-0.0013264502315155,3.1159014070004365
104.26065162907268,0.6089750576136798,0.5733644041355447,-20.029884,-0.006733999999999796,0.007047999999999999,-0.007169,-0.0032114058236695,-0.001204277183876,3.1178385828438104
105.26315789473684,0.6089750736707089,0.5733640440741201,-20.02676,-0.0048120000000002605,0.0014500000000000068,0.002726,0.0013439035240356,-0.0016929693744345,3.1226732844981746
106.265664160401,0.6089750911240014,0.5733636840126954,-20.02615,-0.0043999999999999595,-0.009852000000000007,0.001471,-0.0012391837689159,-0.0012391837689158,3.131696619277693
107.26817042606515,0.6089751049121025,0.5733633243003365,-20.026688,-0.0038649999999997853,-0.021907999999999997,-0.0019060000000000001,-0.0041189770347066,-0.0007853981633973,-3.1408072903329813
108.27067669172932,0.6089751132896829,0.5733629644134448,-20.026819,-0.003908000000000023,-0.024328,0.000601,-0.0018500490071139,0.0004014257279587,-3.1312779671500173
109.27318295739347,0.6089751159076768,0.5733626029557567,-20.027676,-0.004533000000000342,-0.024675000000000002,0.0015019999999999999,-0.0006457718232379,0.0001221730476397,-3.1239473399455457
110.27568922305764,0.6089751131151501,0.5733622407999369,-20.031382,-0.00386299999999995,-0.024653,0.0018440000000000002,-0.0020594885173533,0.0004886921905584,-3.117978401170188
111.2781954887218,0.608975106133833,0.5733618777714525,-20.031637,-0.0026129999999997544,-0.014713000000000004,-0.005498,-0.0007504915783575,0.0013089969389958,-3.114958911751067
112.28070175438596,0.6089750974071867,0.5733615159646985,-20.026405,-0.0006509999999999572,-0.0005109999999999976,-0.0011229999999999999,-0.0048520153205442,0.0005410520681183,-3.1153080474146364
113.28320802005013,0.608975089553205,0.5733611529362143,-20.02342,-0.003614000000000228,0.009272000000000002,0.004804,-0.0119380520836412,-0.0005759586531579,-3.117908622906693
114.28571428571428,0.6089750836190856,0.573360789209598,-20.027699,-0.0043280000000001095,0.008693,0.005715,0.0010821041362364,0.0005759586531581,-3.120910536860245
115.28822055137844,0.6089750789066966,0.5733604240867185,-20.032654,-0.002546999999999855,0.004921999999999996,-0.002746,-0.0040491638646268,0.00310668606855,-3.124715406989471
116.2907268170426,0.6089750752415052,0.5733600587893062,-20.035984,-0.0012089999999997936,0.0037580000000000044,-0.002623,-0.0074001960284559,0.0035255650890286,-3.128485370533656
117.29323308270676,0.6089750720999125,0.5733596941900254,-20.038618,-0.00035100000000021225,0.008638999999999997,-0.0015710000000000001,-0.0056199601914217,0.0041189770347067,-3.132167997802072
118.29573934837092,0.6089750727980443,0.5733593285435471,-20.03694,-0.0023360000000001158,0.011271000000000002,-0.006053,-0.0118856922060813,0.0055850536063819,-3.135379490892204
119.29824561403508,0.6089750745433735,0.5733589630716017,-20.031332,-0.0014049999999996565,0.006255,-0.0014429999999999998,0.0038920842319473,0.0053930673886626,-3.1373864624523646
120.30075187969923,0.608975075765104,0.5733585969015246,-20.023617,-0.003483000000000125,-0.00113,-0.0025789999999999997,-0.0095993108859688,0.0049567350756638,-3.1367755274009963
121.3032581453634,0.6089750780340321,0.5733582302078488,-20.010698,-0.00217500000000026,0.0021339999999999996,-0.0052829999999999995,-0.0062657320146596,0.004921828490624,-3.135711068543498
122.30576441102755,0.608975082746421,0.5733578642123046,-19.993883,-0.0020859999999998102,0.011526,-0.0006070000000000016,-0.0052708943410228,0.0040491638646269,-3.1343496593670643
123.30827067669172,0.6089750885060076,0.5733574989148923,-19.984741,0.0006599999999998829,0.009282,0.014544000000000001,-0.0062482787221396,0.0011693705988362,-3.1323251123413365
124.31077694235589,0.6089750939165282,0.5733571339665456,-19.994761,0.0034600000000000186,-0.011138,0.017537999999999998,0.0009948376736367,0.0007853981633973,-3.1278744529355804
125.31328320802004,0.6089750965345221,0.5733567691927319,-20.013189,0.0022579999999998712,-0.029046000000000002,-0.0013169999999999987,-0.0006457718232379,0.00307177948351,-3.1229001947542265
126.3157894736842,0.6089750949637258,0.5733564045934513,-20.018932,0.0016930000000003886,-0.024975,-0.016388,0.002740166925631,0.0049916416607038,-3.1204215828703
127.31829573934836,0.60897508745881,0.5733560492444155,-19.99789,0.17603899999999983,0.07219,-0.062048,0.0542448331519837,0.0276983752291499,3.036733080143756
128.32080200501252,0.6089751368516279,0.5733557368304794,-19.922949,0.32100799999999996,0.502047,-0.008875999999999995,-0.0697433569096934,0.0166853476490658,2.728926795808744
129.32330827067668,0.6089752427931134,0.5733554818378757,-19.875986,0.342233,0.434928,0.037412999999999995,-0.0226194671058465,0.0060737457969404,2.4628514211553783
130.32581453634086,0.6089754168024398,0.5733552961348433,-19.857187,0.35636,0.3007660000000001,0.018893999999999998,-0.0347495054072071,0.0088662726001311,2.2278777963192598
131.328320802005,0.6089756798235582,0.5733551634898202,-19.85306,0.35074700000000003,0.21257100000000007,0.025828000000000004,-0.0439822971502571,0.0023561944901924,2.015523725855449
132.33082706766916,0.6089759770531297,0.5733550784922855,-19.862785,0.33368299999999995,0.14936499999999997,-0.0047420000000000006,0.0046251225177849,0.0040666171571468,1.8266615253240956
133.33333333333331,0.6089762960993169,0.5733550420149042,-19.859411,0.316695,0.11209599999999997,-0.022029999999999998,-0.0108559479474047,0.0061959188445799,1.652547653678066
134.3358395989975,0.6089766350422577,0.5733550528359456,-19.846205,0.30174,0.080627,0.0054849999999999986,-0.0008901179185171,0.0046949356878647,1.495363213976994
135.33834586466165,0.608976986726102,0.5733551064175536,-19.83223,0.284956,0.05072499999999991,0.002005999999999999,0.0122347580564802,0.0050440015382635,1.3529791837861267
136.3408521303258,0.6089773453912632,0.5733552029342611,-19.823442,0.267504,0.016966000000000037,0.003929000000000001,0.00307177948351,0.0034208453339088,1.2282056828275147
137.34335839598998,0.6089777066744184,0.5733553392444757,-19.82588,0.24761299999999997,-0.005881000000000025,0.00851,0.0180467044656213,0.0026005405854716,1.129507331080528
138.34586466165413,0.6089780681321065,0.5733555118575387,-19.833059,0.19470600000000005,-0.0030959999999999877,0.003141,0.0146782190092723,0.0023736477827123,1.0695726896604576
139.34837092731829,0.6089784285425971,0.5733557137921333,-19.83687,0.13960700000000004,0.015587000000000018,-0.004025000000000001,0.0230208928338052,0.0001221730476397,1.045871170778252
140.35087719298244,0.6089787934909436,0.5733559364961458,-19.837566,0.07255100000000003,0.0466390000000001,-0.0006589999999999999,0.0133168621927167,-0.0014137166941152,1.0605667558135818
141.35338345864662,0.6089791668168707,0.5733561653088107,-19.839796,-0.006949000000000094,0.07490599999999992,0.0046630000000000005,0.0236317580720032,-0.0030368728984699,1.1107100128635012
142.35588972431077,0.6089795525346354,0.5733563873146916,-19.85042,-0.07921099999999992,0.08168700000000007,0.009163999999999999,0.0111526539202437,-0.0040840704496667,1.189878269907012
143.35839598997492,0.6089799520405011,0.5733565901219507,-19.865952,-0.14850300000000005,0.07351999999999981,0.0003370000000000005,0.0131946891450771,-0.0038571776469074,1.289204992544594
144.36090225563908,0.6089803623674083,0.573356764480343,-19.877115,-0.20006599999999997,0.05922399999999994,-0.0067740000000000005,0.0195127810372966,-0.0052883476335428,1.399143212314547
145.36340852130326,0.6089807798501654,0.5733569027104197,-19.880394,-0.2282780000000001,0.047198000000000295,-0.008114999999999999,0.0264242848751941,-0.0090931654028902,1.5090814320844996
146.3659147869674,0.6089812036161077,0.5733570018451212,-19.881001,-0.23261299999999996,0.034338999999999675,0.000156,0.0211184839491313,-0.0116238928182821,1.6106072521263022
147.36842105263156,0.6089816327925709,0.5733570615353816,-19.886042,-0.21940700000000002,0.022561000000000053,0.009098,0.0180641577581413,-0.0127758101245984,1.6988336632679082
148.37092731829574,0.6089820682522191,0.57335708649359,-19.900593,-0.192357,0.009851999999999972,0.008868000000000001,0.0212581102892909,-0.0124441975667195,1.7705318063931277
149.3734335839599,0.6089825070279931,0.5733570831774644,-19.924995,-0.15445399999999998,-0.002654999999999852,0.008471,0.0190939020168179,-0.0110479341651239,1.8238166037367596
150.37593984962405,0.6089829449311024,0.5733570578701902,-19.952847,-0.11845900000000001,-0.008315000000000072,-0.0012220000000000009,0.0183783170235002,-0.0080459678516937,1.857850611417112
151.3784461152882,0.608983382310613,0.573357014062426,-19.973648,-0.08168299999999998,0.0007540000000001434,-0.0118,0.02153736296961,-0.0057944931166211,1.8738901523363545
152.38095238095238,0.6089838200391894,0.5733569597826862,-19.979471,-0.046613000000000016,0.017919000000000018,-0.015308,0.0123220245190799,-0.0057421332390612,1.8747454334830016
153.38345864661653,0.6089842631782865,0.5733569000924258,-19.972025,-0.01449499999999998,0.03686100000000003,-0.009859,0.0135612082879959,-0.0074525559060156,1.8621964812545773
154.38596491228068,0.6089847157421615,0.5733568400530995,-19.959532,0.014898999999999996,0.04992200000000002,-9.10000000000008e-05,-0.0026878070480712,-0.0096691240560484,1.839507288245114
155.3884711779449,0.6089851794761437,0.5733567855988269,-19.952557,0.062095999999999985,0.04418899999999981,0.007057000000000001,-0.0075223690760955,-0.013823007675795,1.8199595482628996
156.39097744360902,0.6089856309928212,0.5733567358569432,-19.969568,-0.084596,-0.22427200000000003,0.023123,-0.0297578637465033,0.0026878070480713,1.995173047150855
157.39348370927317,0.6089860177577835,0.5733566513830074,-19.955307,-0.30731099999999995,-0.4554499999999999,-0.055855,0.0912632665867834,0.0138928208458748,2.303817037166948
158.39598997493732,0.6089863141146905,0.5733565759847837,-19.931013,-0.2486210000000001,-0.48895,0.015811000000000002,0.0983667566424004,-0.0067718774977378,2.589422960309395
159.3984962406015,0.6089865048791777,0.5733564635855799,-19.91823,-0.1405059999999999,-0.415463,0.015448999999999997,0.1043008760991811,-0.0166678943565457,2.821953141646014
160.40100250626566,0.6089866113442621,0.5733563044115522,-19.907511,-0.10143800000000014,-0.33499899999999994,-0.0027979999999999993,0.0387812159793139,-0.0124441975667195,3.0147596117539504
161.4035087719298,0.6089866642277385,0.5733561220246453,-19.889473,-0.08690199999999981,-0.281436,-0.009223000000000002,0.0642281164733913,-0.0071558499331767,-3.1045568715822287
