Time,V North,V East,V Down
46.12,0.040767669677734375,-0.14618289470672607,0.07261296361684799
47.12,0.042158305644989014,-0.15415191650390625,0.09654363989830017
48.12,0.04152202606201172,-0.15695375204086304,0.07537364959716797
49.12,0.040900543332099915,-0.15234988927841187,0.050336215645074844
50.13,0.04102924466133118,-0.14818012714385986,0.05357165262103081
51.13,0.04110465943813324,-0.1484520435333252,0.06955905258655548
52.13,0.0405765175819397,-0.15010285377502441,0.07406565546989441
53.13,0.0404956191778183,-0.15132534503936768,0.07242025434970856
54.14,0.04073980450630188,-0.15178614854812622,0.07024094462394714
55.14,0.041362449526786804,-0.15303534269332886,0.07373292744159698
56.14,0.041250064969062805,-0.1534467339515686,0.06986761838197708
57.14,0.040529072284698486,-0.15160495042800903,0.06143300607800484
58.15,0.04014664888381958,-0.14976614713668823,0.06035010516643524
59.15,0.040123164653778076,-0.14906489849090576,0.06452324986457825
60.15,0.04076763987541199,-0.15067344903945923,0.07614797353744507
61.15,0.04150673747062683,-0.15426486730575562,0.08518928289413452
62.16,0.04167009890079498,-0.15600651502609253,0.07836256921291351
63.16,0.040581151843070984,-0.15245991945266724,0.060606975108385086
64.16,0.03946848213672638,-0.1468166708946228,0.05176633968949318
65.16,0.03908829391002655,-0.1439000964164734,0.060102690011262894
66.17,0.04018747806549072,-0.1479555368423462,0.08613327145576477
67.17,0.04179580509662628,-0.1561267375946045,0.10113762319087982
68.17,0.04210430383682251,-0.15901052951812744,0.08181214332580566
69.17,0.04017475247383118,-0.15033680200576782,0.04204408451914787
70.18,0.03972531855106354,-0.1429021954536438,0.049833111464977264
71.18,0.04100711643695831,-0.14647090435028076,0.08763499557971954
72.18,0.042162299156188965,-0.15457701683044434,0.10161281377077103
73.18,0.0414898544549942,-0.1544533371925354,0.07265380024909973
74.19,0.041431933641433716,-0.14853763580322266,0.05309170484542847
75.19,0.04268576204776764,-0.14686644077301025,0.069618359208107
76.19,0.04250030219554901,-0.1481412649154663,0.08240461349487305
77.19,0.042823851108551025,-0.15180933475494385,0.09325321018695831
78.2,0.04311557114124298,-0.15349477529525757,0.08107882738113403
79.2,0.0429023802280426,-0.1501675248146057,0.063540980219841
80.2,0.04102808237075806,-0.14156311750411987,0.04796363413333893
81.2,0.039703741669654846,-0.13572239875793457,0.05634899064898491
82.21,0.0404353141784668,-0.13898378610610962,0.08750461786985397
83.21,0.042231276631355286,-0.14884835481643677,0.110182985663414
84.21,0.04315844178199768,-0.15450763702392578,0.09467709064483643
85.21,0.04192593693733215,-0.14884424209594727,0.05301838368177414
86.22,0.04033370316028595,-0.13859134912490845,0.03690464794635773
87.22,0.040160611271858215,-0.13601696491241455,0.06554458290338516
88.22,0.04084642231464386,-0.14317089319229126,0.10075122863054276
89.22,0.041504427790641785,-0.15194100141525269,0.10585902631282806
90.23,0.04148225486278534,-0.1531810760498047,0.07767607271671295
91.23,0.040831565856933594,-0.1465522050857544,0.04935078322887421
92.23,0.04036654531955719,-0.14071297645568848,0.05452745035290718
93.23,0.04074107110500336,-0.14253807067871094,0.08021320402622223
94.24,0.04121601581573486,-0.14791220426559448,0.0919409841299057
95.24,0.04261927306652069,-0.15298449993133545,0.09266341477632523
96.24,0.043549999594688416,-0.15530794858932495,0.08792848885059357
97.24,0.042530953884124756,-0.15216702222824097,0.06441987305879593
98.25,0.04055403172969818,-0.14266246557235718,0.040838729590177536
99.25,0.04019764065742493,-0.13847953081130981,0.06108471751213074
100.25,0.04089781641960144,-0.14446884393692017,0.09311239421367645
101.25,0.04210059344768524,-0.15370917320251465,0.10874239355325699
102.26,0.04169289767742157,-0.15733498334884644,0.08478197455406189
103.26,0.04162903130054474,-0.15303772687911987,0.058814845979213715
104.26,0.040876999497413635,-0.14644622802734375,0.05097649246454239
105.26,0.041336849331855774,-0.14717549085617065,0.07886148244142532
106.27,0.04081094264984131,-0.1497066617012024,0.08922478556632996
107.27,0.04107759892940521,-0.1521221399307251,0.08835746347904205
108.27,0.04187995195388794,-0.15245473384857178,0.08310991525650024
109.27,0.04217219352722168,-0.15139538049697876,0.0754711925983429
110.28,0.04156959056854248,-0.14703595638275146,0.06410408765077591
111.28,0.04112492501735687,-0.14384031295776367,0.06655996292829514
112.28,0.04146525263786316,-0.14539748430252075,0.08315182477235794
113.28,0.041348472237586975,-0.14773434400558472,0.08684081584215164
114.29,0.0410955548286438,-0.14840716123580933,0.07991473376750946
115.29,0.04157991707324982,-0.1480068564414978,0.07680132985115051
116.29,0.042250797152519226,-0.14884185791015625,0.08401727676391602
117.29,0.04179142415523529,-0.1491052508354187,0.0799562856554985
118.3,0.041012972593307495,-0.14634102582931519,0.06783699989318848
119.3,0.040315136313438416,-0.14241617918014526,0.06370759010314941
120.3,0.04099293053150177,-0.14379197359085083,0.08350428938865662
121.3,0.041703447699546814,-0.14877831935882568,0.09600072354078293
122.31,0.042169734835624695,-0.15245670080184937,0.0871431902050972
123.31,0.04137101769447327,-0.1490100622177124,0.06452610343694687
124.31,0.040304288268089294,-0.1439749002456665,0.06105940416455269
125.31,0.040532127022743225,-0.14393341541290283,0.07881008833646774
126.32,0.041306331753730774,-0.14810079336166382,0.09040388464927673
127.32,0.04283204674720764,-0.1535922884941101,0.09779216349124908
128.32,0.04373650252819061,-0.15665149688720703,0.09262195229530334
129.32,0.043054625391960144,-0.15416663885116577,0.06984411180019379
130.33,0.042395368218421936,-0.14909255504608154,0.06439495831727982
131.33,0.040680721402168274,-0.14358818531036377,0.06546793133020401
132.33,0.04045438766479492,-0.14398843050003052,0.08844650536775589
133.33,0.04180602729320526,-0.14968591928482056,0.10205794870853424
134.34,0.04225689172744751,-0.15181899070739746,0.08793206512928009
135.34,0.041905611753463745,-0.14790260791778564,0.06726488471031189
136.34,0.04184092581272125,-0.14303600788116455,0.062309619039297104
137.34,0.0421295166015625,-0.14309489727020264,0.07968582957983017
138.35,0.04231292009353638,-0.14791864156723022,0.09651361405849457
139.35,0.04195471107959747,-0.150098979473114,0.08653390407562256
140.35,0.04117497801780701,-0.1477634310722351,0.07261412590742111
141.35,0.040935128927230835,-0.14571648836135864,0.07333479076623917
142.36,0.04121953248977661,-0.14738494157791138,0.0863988995552063
143.36,0.041107192635536194,-0.15004390478134155,0.0876653864979744
144.36,0.04087710380554199,-0.15017741918563843,0.08080065250396729
145.36,0.040796175599098206,-0.1496046781539917,0.07752051204442978
146.37,0.040953949093818665,-0.1491890549659729,0.07704080641269684
147.37,0.040929555892944336,-0.14859098196029663,0.07916267216205597
148.37,0.04077313840389252,-0.14863115549087524,0.08054926246404648
149.37,0.04115681350231171,-0.14923763275146484,0.08462312817573547
150.38,0.04137176275253296,-0.15084809064865112,0.08817519247531891
151.38,0.04163621366024017,-0.15172219276428223,0.08425072580575943
152.38,0.04105950891971588,-0.14895349740982056,0.07274040579795837
153.38,0.04149751365184784,-0.1483646035194397,0.08049796521663666
154.39,0.042297959327697754,-0.14999651908874512,0.09014567732810974
155.39,0.04291817545890808,-0.15224456787109375,0.09367510676383972
156.39,0.04250091314315796,-0.15126627683639526,0.08252161741256714
157.39,0.04156656563282013,-0.147075355052948,0.06955800950527191
158.4,0.04111546277999878,-0.14396095275878906,0.07237154990434647
159.4,0.04172582924365997,-0.1457502841949463,0.08817794919013977
160.4,0.04204435646533966,-0.14937740564346313,0.09280501306056976
161.4,0.04164901375770569,-0.14982032775878906,0.08269092440605164
162.41,0.04100401699542999,-0.14728450775146484,0.0736900046467781
163.41,0.040667906403541565,-0.14544564485549927,0.0772331953048706
164.41,0.040813520550727844,-0.14670699834823608,0.08821956813335419
165.41,0.04121382534503937,-0.14969956874847412,0.09363822638988495
166.42,0.04159000515937805,-0.15170800685882568,0.08921729028224945
167.42,0.04140204191207886,-0.15050160884857178,0.07776753604412079
168.42,0.04082117974758148,-0.1473773717880249,0.07200423628091812
169.42,0.040185824036598206,-0.14510345458984375,0.07514596730470657
170.43,0.04023665189743042,-0.1461806297302246,0.08764894306659698
171.43,0.041003867983818054,-0.1503085494041443,0.0987347811460495
172.43,0.041681110858917236,-0.1533721685409546,0.09424709528684616
173.43,0.04106321930885315,-0.15054452419281006,0.07315467298030853
174.44,0.040663942694664,-0.1464916467666626,0.07070545852184296
175.44,0.04073894023895264,-0.14662224054336548,0.08381637185811996
176.44,0.04068915545940399,-0.14945334196090698,0.09255680441856384
177.44,0.040239810943603516,-0.15110480785369873,0.08616980910301208
178.45,0.040727004408836365,-0.15136712789535522,0.08212719857692719
179.45,0.0416625440120697,-0.15251559019088745,0.08566658943891525
180.45,0.04164762794971466,-0.1527639627456665,0.08422400802373886
181.45,0.04082286357879639,-0.1508275866508484,0.07818210870027542
182.46,0.040334492921829224,-0.1496458649635315,0.08021239191293716
183.46,0.04097336530685425,-0.15175294876098633,0.09074881672859192
184.46,0.040953874588012695,-0.15312856435775757,0.08635445684194565
185.46,0.04083043336868286,-0.15202367305755615,0.08061666786670685
186.47,0.04091241955757141,-0.15131217241287231,0.08159640431404114
187.47,0.04097871482372284,-0.1509619951248169,0.08327025175094604
188.47,0.040787070989608765,-0.15062201023101807,0.08647745847702026
189.47,0.04096730053424835,-0.15185576677322388,0.09084231406450272
190.48,0.04116183519363403,-0.1525428295135498,0.08754808455705643
191.48,0.04095359146595001,-0.15132802724838257,0.080405093729496
192.48,0.040720194578170776,-0.14918458461761475,0.07686349004507065
193.48,0.04123857617378235,-0.1494268774986267,0.08721300959587097
194.49,0.04100973904132843,-0.1502801775932312,0.09019171446561813
195.49,0.04105225205421448,-0.15099632740020752,0.09055031836032867
196.49,0.041458308696746826,-0.1515181064605713,0.08828993141651154
197.49,0.041248321533203125,-0.15035736560821533,0.07988287508487701
198.5,0.04073040187358856,-0.14761120080947876,0.07478778064250946
199.5,0.040880218148231506,-0.14675533771514893,0.08199214190244675
200.5,0.040831103920936584,-0.14741086959838867,0.0871133953332901
201.5,0.04072126746177673,-0.14833325147628784,0.09015946835279465
202.51,0.041449472308158875,-0.15095895528793335,0.09623521566390991
203.51,0.04160228371620178,-0.15193378925323486,0.08853928744792938
204.51,0.041829466819763184,-0.15119534730911255,0.07961637526750565
205.51,0.04077392816543579,-0.14680486917495728,0.0649925023317337
206.52,0.03931884467601776,-0.14151495695114136,0.0649649053812027
207.52,0.03978604078292847,-0.14369958639144897,0.09657016396522522
208.52,0.04143330454826355,-0.1532585620880127,0.12217817455530167
209.52,0.042547568678855896,-0.15979164838790894,0.11002451926469803
210.53,0.04262138903141022,-0.1565677523612976,0.07479563355445862
211.53,0.04131197929382324,-0.1460874080657959,0.04934821277856827
212.53,0.04085350036621094,-0.14025700092315674,0.06688550114631653
213.53,0.041616544127464294,-0.14424020051956177,0.10016247630119324
214.54,0.04277545213699341,-0.15265178680419922,0.11575690656900406
215.54,0.043270036578178406,-0.1565951704978943,0.1020079180598259
216.54,0.04303358495235443,-0.15354442596435547,0.0755404680967331
217.54,0.041589006781578064,-0.14615797996520996,0.059875380247831345
218.55,0.0407128632068634,-0.14304512739181519,0.07504172623157501
219.55,0.03998219966888428,-0.14634519815444946,0.09436462074518204
220.55,0.04009199142456055,-0.15158313512802124,0.10027299076318741
221.55,0.04047536849975586,-0.1544402837753296,0.09260140359401703
222.56,0.04050377011299133,-0.15345340967178345,0.08072162419557571
223.56,0.040499791502952576,-0.15090590715408325,0.07589221000671387
224.56,0.04029436409473419,-0.14956212043762207,0.08258157223463058
225.56,0.040190890431404114,-0.15058451890945435,0.09107272326946259
226.57,0.04007440805435181,-0.15158885717391968,0.08975689113140106
227.57,0.04042862355709076,-0.15221518278121948,0.08725232630968094
228.57,0.040992602705955505,-0.15248042345046997,0.08674974739551544
229.57,0.04145532846450806,-0.15276730060577393,0.0895211398601532
230.58,0.041298434138298035,-0.1526545286178589,0.08624131232500076
231.58,0.04070800542831421,-0.15038573741912842,0.07880714535713196
232.58,0.040598735213279724,-0.14855808019638062,0.08246718347072601
233.58,0.040828585624694824,-0.14919543266296387,0.09119631350040436
234.59,0.0409502238035202,-0.15070384740829468,0.09423185139894485
235.59,0.04129888117313385,-0.15121972560882568,0.08944587409496307
236.59,0.041940972208976746,-0.15138334035873413,0.09026041626930237
237.59,0.04207344353199005,-0.15149909257888794,0.08852265775203705
238.6,0.0419573038816452,-0.1497853398323059,0.0805543065071106
239.6,0.0410887748003006,-0.1456494927406311,0.0718228667974472
240.6,0.04060102999210358,-0.14311110973358154,0.07804941385984421
241.6,0.04113344848155975,-0.1450929045677185,0.09706352651119232
242.61,0.04196809232234955,-0.15088260173797607,0.10846555978059769
243.61,0.04281444847583771,-0.15480077266693115,0.10048799961805344
244.61,0.04283443093299866,-0.1530250906944275,0.08023078739643097
245.61,0.04185062646865845,-0.1472700834274292,0.06661806255578995
246.62,0.04043109714984894,-0.14195483922958374,0.06859712302684784
247.62,0.04042521119117737,-0.14284396171569824,0.09048637002706528
248.62,0.04140487313270569,-0.14844954013824463,0.10659550130367279
249.62,0.04262326657772064,-0.15367192029953003,0.10612443089485168
250.63,0.043014585971832275,-0.15417957305908203,0.09039819240570068
251.63,0.042556583881378174,-0.1506306529045105,0.07530836760997772
252.63,0.041473910212516785,-0.14657330513000488,0.07366228103637695
253.63,0.040608376264572144,-0.14534848928451538,0.08141004294157028
254.64,0.04029539227485657,-0.14723420143127441,0.09150268882513046
255.64,0.04033909738063812,-0.1494801640510559,0.09378620982170105
256.64,0.04031835496425629,-0.1497098207473755,0.08673450350761414
257.64,0.04082505404949188,-0.14958882331848145,0.08711057901382446
258.65,0.0415768027305603,-0.15058600902557373,0.09234891086816788
259.65,0.04157713055610657,-0.15134960412979126,0.09131524711847305
260.65,0.041757285594940186,-0.1523774266242981,0.09135401993989944
261.65,0.041555941104888916,-0.15213775634765625,0.08511430025100708
262.66,0.04097840189933777,-0.15050631761550903,0.08220213651657104
263.66,0.03974875807762146,-0.14809060096740723,0.07787567377090454
264.66,0.03938928246498108,-0.14770418405532837,0.08341269940137863
265.66,0.03966370224952698,-0.14978677034378052,0.09390237927436829
266.67,0.040650010108947754,-0.15317946672439575,0.09832128137350082
267.67,0.04152274131774902,-0.15471374988555908,0.09441063553094864
268.67,0.04130503535270691,-0.1531711220741272,0.0822468250989914
269.67,0.041557878255844116,-0.15073639154434204,0.07956285774707794
270.68,0.042142972350120544,-0.15043795108795166,0.08825138211250305
271.68,0.041701540350914,-0.15039414167404175,0.08971764892339706
272.68,0.04123018682003021,-0.14936167001724243,0.08847339451313019
273.68,0.04145647585391998,-0.14972245693206787,0.09159614145755768
274.69,0.04149042069911957,-0.15030831098556519,0.09043993055820465
275.69,0.040943875908851624,-0.1499578356742859,0.08609333634376526
276.69,0.0400768518447876,-0.14900660514831543,0.08136487007141113
277.69,0.03982311487197876,-0.1497848629951477,0.08548842370510101
278.7,0.04027669131755829,-0.15313982963562012,0.09626739472150803
279.7,0.040766000747680664,-0.15688574314117432,0.09820935130119324
280.7,0.040771692991256714,-0.15730679035186768,0.08682519197463989
281.7,0.04018568992614746,-0.15334951877593994,0.07382974028587341
282.71,0.040077850222587585,-0.14983636140823364,0.07943704724311829
283.71,0.040428027510643005,-0.1506110429763794,0.09574481844902039
284.71,0.04089444875717163,-0.15341824293136597,0.1007685512304306
285.71,0.041221216320991516,-0.15396738052368164,0.09179796278476715
286.72,0.04199926555156708,-0.1537991762161255,0.090028315782547
287.72,0.04230833053588867,-0.15390419960021973,0.09032350778579712
288.72,0.04147148132324219,-0.15169984102249146,0.08049279451370239
289.72,0.0412907600402832,-0.1507006287574768,0.08819254487752914
290.73,0.04047538340091705,-0.1505500078201294,0.08993573486804962
291.73,0.04020608961582184,-0.15041548013687134,0.08912641555070877
292.73,0.040336742997169495,-0.1499089002609253,0.0863524004817009
293.73,0.04131655395030975,-0.15087419748306274,0.09205269813537598
294.74,0.04144711792469025,-0.15173333883285522,0.09390360116958618
295.74,0.041746586561203,-0.15353882312774658,0.09554826468229294
296.74,0.04239587485790253,-0.15488189458847046,0.09474588185548782
297.74,0.04191210865974426,-0.15280038118362427,0.08092106878757477
298.75,0.04077543318271637,-0.14736753702163696,0.06914845108985901
299.75,0.03997205197811127,-0.14330250024795532,0.07647336274385452
300.75,0.040026500821113586,-0.14487379789352417,0.09731347858905792
301.75,0.04029738903045654,-0.1484922170639038,0.10388448089361191
302.76,0.04127974808216095,-0.1513546109199524,0.10063088685274124
303.76,0.042453691363334656,-0.1528010368347168,0.09575629979372025
304.76,0.04263731837272644,-0.151661217212677,0.08539985120296478
305.76,0.04204195737838745,-0.14880579710006714,0.07940651476383209
306.77,0.04108107089996338,-0.14632171392440796,0.07967736572027206
307.77,0.040197551250457764,-0.1444428563117981,0.08223365247249603
308.77,0.04008887708187103,-0.14479690790176392,0.09191703796386719
309.77,0.04063655436038971,-0.14757651090621948,0.10043716430664062
310.78,0.041243940591812134,-0.1498274803161621,0.09794726967811584
311.78,0.04174792766571045,-0.15026283264160156,0.09144651144742966
312.78,0.04234349727630615,-0.15057331323623657,0.09042695164680481
313.78,0.042093053460121155,-0.1497429609298706,0.08549780398607254
314.79,0.04169176518917084,-0.14851856231689453,0.08499787002801895
315.79,0.04056544601917267,-0.14576607942581177,0.08178482949733734
316.79,0.03982122242450714,-0.14338499307632446,0.08414009213447571
317.79,0.040755897760391235,-0.1452067494392395,0.09890606999397278
318.8,0.04190589487552643,-0.14943677186965942,0.1044439822435379
319.8,0.04236394166946411,-0.15090197324752808,0.09409196674823761
320.8,0.04239872097969055,-0.1495189666748047,0.08490195125341415
321.8,0.042181894183158875,-0.14814716577529907,0.08268386125564575
322.81,0.041464462876319885,-0.14639067649841309,0.08161931484937668
323.81,0.04070369899272919,-0.1449912190437317,0.08384919166564941
324.81,0.04050113260746002,-0.1456010937690735,0.09220995008945465
325.81,0.04085090756416321,-0.14786368608474731,0.0977550819516182
326.82,0.04125174880027771,-0.14968055486679077,0.09599584341049194
327.82,0.04168519377708435,-0.15008896589279175,0.09094668924808502
328.82,0.04170747101306915,-0.14930713176727295,0.08758196979761124
329.82,0.040854066610336304,-0.14771711826324463,0.08322274684906006
330.83,0.040796637535095215,-0.14789694547653198,0.0887187123298645
331.83,0.041036978363990784,-0.14968156814575195,0.09357333183288574
332.83,0.04119141399860382,-0.1510016918182373,0.09284043312072754
333.83,0.041405439376831055,-0.15146344900131226,0.09012693911790848
334.84,0.040880948305130005,-0.14948135614395142,0.0791403278708458
335.84,0.04060819745063782,-0.1467123031616211,0.08043203502893448
336.84,0.041104331612586975,-0.14744389057159424,0.09396173059940338
337.84,0.0421721488237381,-0.1517333984375,0.10872115939855576
338.85,0.04246839880943298,-0.1547296643257141,0.1025247871875763
339.85,0.042361289262771606,-0.15265417098999023,0.08232208341360092
340.85,0.04137451946735382,-0.14634978771209717,0.06668482720851898
341.85,0.04164053499698639,-0.14493244886398315,0.08572711050510406
342.86,0.041018128395080566,-0.14577507972717285,0.09600146859884262
343.86,0.040362417697906494,-0.14621180295944214,0.09305649995803833
344.86,0.040993452072143555,-0.146434485912323,0.09440041333436966
345.86,0.04204787313938141,-0.14845752716064453,0.0978631004691124
346.87,0.04237222671508789,-0.14875632524490356,0.09112797677516937
347.87,0.042313262820243835,-0.1480708122253418,0.08637207001447678
348.87,0.04169730842113495,-0.14698678255081177,0.08189525455236435
349.87,0.04126659035682678,-0.1469096541404724,0.08849995583295822
350.88,0.04025547206401825,-0.14791566133499146,0.08982482552528381
351.88,0.04023396968841553,-0.14917439222335815,0.08984430879354477
352.88,0.0404730886220932,-0.14964044094085693,0.08727496862411499
353.88,0.04087783396244049,-0.1506352424621582,0.09246435016393661
354.89,0.04046885669231415,-0.15144222974777222,0.09176400303840637
355.89,0.040135353803634644,-0.1518038511276245,0.08802667260169983
356.89,0.040487706661224365,-0.15277761220932007,0.09183259308338165
357.89,0.04078969359397888,-0.15392333269119263,0.09249763935804367
358.9,0.04066796600818634,-0.15368294715881348,0.08705882728099823
359.9,0.04008686542510986,-0.15170180797576904,0.08103765547275543
360.9,0.039625898003578186,-0.14946281909942627,0.08249224722385406
361.9,0.0394117534160614,-0.14887553453445435,0.08959249407052994
362.91,0.04014091193675995,-0.15147346258163452,0.10189943015575409
363.91,0.04042735695838928,-0.1533021330833435,0.09871887415647507
364.91,0.041121706366539,-0.15362614393234253,0.09273852407932281
365.91,0.04146894812583923,-0.1521841287612915,0.08561772853136063
366.92,0.04168778657913208,-0.15083152055740356,0.08510065078735352
367.92,0.04173392057418823,-0.15050971508026123,0.09147139638662338
368.92,0.041634202003479004,-0.15169209241867065,0.09466017037630081
369.92,0.04172256588935852,-0.1521548628807068,0.09206076711416245
370.93,0.04175087809562683,-0.15158593654632568,0.08755721896886826
371.93,0.042017728090286255,-0.15138232707977295,0.08929887413978577
372.93,0.04227003455162048,-0.15232115983963013,0.09799109399318695
373.93,0.04123969376087189,-0.15192872285842896,0.08812857419252396
374.94,0.04139980673789978,-0.15185397863388062,0.08882700651884079
375.94,0.04210062325000763,-0.15505170822143555,0.10020913183689117
376.94,0.04284249246120453,-0.15914148092269897,0.10209663957357407
377.94,0.04177500307559967,-0.15736287832260132,0.08056476712226868
378.95,0.03977897763252258,-0.15014362335205078,0.06267251819372177
379.95,0.038262397050857544,-0.14398664236068726,0.07016504555940628
380.95,0.03824213147163391,-0.14486002922058105,0.09669646620750427
381.95,0.039407819509506226,-0.15092360973358154,0.11552614718675613
382.96,0.0421718955039978,-0.15922564268112183,0.12532144784927368
383.96,0.043371617794036865,-0.1611756682395935,0.09858573973178864
384.96,0.043023884296417236,-0.15420126914978027,0.06643432378768921
385.96,0.04091283679008484,-0.1431138515472412,0.051931317895650864
386.97,0.04006604850292206,-0.14068639278411865,0.08680973947048187
387.97,0.038219332695007324,-0.14493942260742188,0.10510502755641937
388.97,0.03897558152675629,-0.15271902084350586,0.11448722332715988
389.97,0.040702760219573975,-0.15848475694656372,0.10653933882713318
390.98,0.041840434074401855,-0.15907692909240723,0.08857934176921844
391.98,0.041702792048454285,-0.15563350915908813,0.07541351020336151
392.98,0.039997994899749756,-0.15047305822372437,0.06973584741353989
393.98,0.03894452750682831,-0.1473478078842163,0.0824713259935379
394.99,0.038755640387535095,-0.14836376905441284,0.09793666005134583
395.99,0.040157437324523926,-0.1531524658203125,0.11147742718458176
396.99,0.04168415069580078,-0.15716153383255005,0.10865437984466553
397.99,0.0,0.0,0.0
399.0,0.0,0.0,0.0
400.0,0.0,0.0,0.0
