Time,b1,b2,b3,b4
121.3,-0.1272808015346527,-1.0,-0.023598598316311836,0.09642815589904785
122.31,-0.1504976749420166,-1.0,-0.03436944633722305,0.07862438261508942
123.31,-0.1767752766609192,-1.0,-0.066820427775383,0.04599961265921593
124.31,-0.17325876653194427,-1.0,-0.07729478180408478,0.04248697683215141
125.31,-0.15472207963466644,-1.0,-0.061127133667469025,0.06169915944337845
126.32,-0.14054274559020996,-1.0,-0.04382116347551346,0.07738839089870453
127.32,-0.1335226595401764,-1.0,-0.025843074545264244,0.09397109597921371
128.32,-0.1372532844543457,-1.0,-0.02356894128024578,0.09416216611862183
129.32,-0.1648319661617279,-1.0,-0.053569648414850235,0.06038784235715866
130.33,-0.17970508337020874,-1.0,-0.07646675407886505,0.0422859787940979
131.33,-0.1655299961566925,-1.0,-0.07386590540409088,0.051273368299007416
132.33,-0.13697707653045654,-1.0,-0.05071325600147247,0.07773293554782867
133.33,-0.12032592296600342,-1.0,-0.026541728526353836,0.10091415047645569
134.34,-0.14503929018974304,-1.0,-0.036257997155189514,0.08201925456523895
135.34,-0.17022520303726196,-1.0,-0.06325224786996841,0.05406136065721512
136.34,-0.17096087336540222,-1.0,-0.07288430631160736,0.0482511967420578
137.34,-0.14974795281887054,-1.0,-0.05862762778997421,0.0662437304854393
138.35,-0.13229762017726898,-1.0,-0.03847175091505051,0.08631683886051178
139.35,-0.149269700050354,-1.0,-0.044695816934108734,0.07368381321430206
140.35,-0.16371361911296844,-1.0,-0.059278663247823715,0.05875678360462189
141.35,-0.15829280018806458,-1.0,-0.05770071595907211,0.063222736120224
142.36,-0.14511889219284058,-1.0,-0.04649900645017624,0.0751384049654007
143.36,-0.145753413438797,-1.0,-0.045171234756708145,0.07472191751003265
144.36,-0.15514197945594788,-1.0,-0.05250416696071625,0.06650184094905853
145.36,-0.1579229235649109,-1.0,-0.05722442641854286,0.06269201636314392
146.37,-0.15610018372535706,-1.0,-0.05604692921042442,0.06471668183803558
147.37,-0.15295177698135376,-1.0,-0.05136803910136223,0.06871651113033295
148.37,-0.15548913180828094,-1.0,-0.05309407413005829,0.06581591069698334
149.37,-0.1504220962524414,-1.0,-0.04899149388074875,0.07152217626571655
150.38,-0.1437535434961319,-1.0,-0.04481055960059166,0.075958251953125
151.38,-0.1482204645872116,-1.0,-0.04763161391019821,0.0716356635093689
152.38,-0.16426604986190796,-1.0,-0.059779174625873566,0.05758069083094597
153.38,-0.1702175885438919,-1.0,-0.06576820462942123,0.05213910713791847
154.39,-0.15252527594566345,-1.0,-0.0525943748652935,0.06920628249645233
155.39,-0.13001473248004913,-1.0,-0.026768719777464867,0.09588542580604553
156.39,-0.14108335971832275,-1.0,-0.03518994525074959,0.0822354331612587
157.39,-0.1605009138584137,-1.0,-0.056165169924497604,0.06064081937074661
158.4,-0.16166245937347412,-1.0,-0.059616051614284515,0.060035042464733124
159.4,-0.14987847208976746,-1.0,-0.048672955483198166,0.0725184977054596
160.4,-0.14825186133384705,-1.0,-0.04565452039241791,0.07401898503303528
161.4,-0.15543006360530853,-1.0,-0.05154500901699066,0.06718872487545013
162.41,-0.16160209476947784,-1.0,-0.06029979884624481,0.059223778545856476
163.41,-0.15448231995105743,-1.0,-0.057601913809776306,0.06443613767623901
164.41,-0.14649903774261475,-1.0,-0.04900658130645752,0.07294376194477081
165.41,-0.14066515862941742,-1.0,-0.04263634607195854,0.07884493470191956
166.42,-0.14670175313949585,-1.0,-0.04623591899871826,0.07379007339477539
167.42,-0.15659290552139282,-1.0,-0.055258672684431076,0.0644998624920845
168.42,-0.16400691866874695,-1.0,-0.06331159919500351,0.05670629069209099
169.42,-0.16257953643798828,-1.0,-0.06525969505310059,0.056373171508312225
170.43,-0.14844563603401184,-1.0,-0.05185532569885254,0.07133446633815765
171.43,-0.13673532009124756,-1.0,-0.035823460668325424,0.08600550889968872
172.43,-0.1441856324672699,-1.0,-0.03673405945301056,0.08170303702354431
173.43,-0.16558833420276642,-1.0,-0.057309336960315704,0.058693572878837585
174.44,-0.16752414405345917,-1.0,-0.06569784134626389,0.05310939997434616
175.44,-0.1512855589389801,-1.0,-0.05472465604543686,0.06743241846561432
176.44,-0.14516831934452057,-1.0,-0.04651230573654175,0.0737139880657196
177.44,-0.1502857208251953,-1.0,-0.04575597494840622,0.07191435247659683
178.45,-0.15203677117824554,-1.0,-0.04366764798760414,0.07369619607925415
179.45,-0.14910399913787842,-1.0,-0.04286138713359833,0.07434432208538055
180.45,-0.1553514152765274,-1.0,-0.04912116006016731,0.06696911156177521
181.45,-0.16014130413532257,-1.0,-0.05895476043224335,0.05826922506093979
182.46,-0.15531834959983826,-1.0,-0.055907875299453735,0.06364092975854874
183.46,-0.14247998595237732,-1.0,-0.041137099266052246,0.07962595671415329
184.46,-0.1500788778066635,-1.0,-0.045571208000183105,0.07160304486751556
185.46,-0.1565065234899521,-1.0,-0.05168638750910759,0.06516857445240021
186.47,-0.15839536488056183,-1.0,-0.05078354477882385,0.06595918536186218
187.47,-0.15576526522636414,-1.0,-0.04824233055114746,0.06814363598823547
188.47,-0.15154534578323364,-1.0,-0.04737158864736557,0.06912605464458466
189.47,-0.14517946541309357,-1.0,-0.04301552474498749,0.07486133277416229
190.48,-0.1485426127910614,-1.0,-0.0446363240480423,0.07270333915948868
191.48,-0.15523174405097961,-1.0,-0.04995552450418472,0.06681691110134125
192.48,-0.1597854644060135,-1.0,-0.05578101426362991,0.061276502907276154
193.48,-0.156899094581604,-1.0,-0.051333509385585785,0.06615111231803894
194.49,-0.14899972081184387,-1.0,-0.04486927017569542,0.07248218357563019
195.49,-0.13994672894477844,-1.0,-0.037820179015398026,0.07929062098264694
196.49,-0.14492924511432648,-1.0,-0.039866358041763306,0.0757109671831131
197.49,-0.1609935611486435,-1.0,-0.053880415856838226,0.060550756752491
198.5,-0.1698250025510788,-1.0,-0.06346151232719421,0.051677875220775604
199.5,-0.15818056464195251,-1.0,-0.05635141581296921,0.06207386404275894
200.5,-0.1493215411901474,-1.0,-0.04924873262643814,0.06863249838352203
201.5,-0.14404574036598206,-1.0,-0.043501511216163635,0.07339999824762344
202.51,-0.1366051584482193,-1.0,-0.03129201754927635,0.08594117313623428
203.51,-0.13521136343479156,-1.0,-0.0232271496206522,0.09227856993675232
204.51,-0.1602492332458496,-1.0,-0.044962551444768906,0.06640519201755524
205.51,-0.18782126903533936,-1.0,-0.07770170271396637,0.034120865166187286
206.52,-0.1819879710674286,-1.0,-0.08427681028842926,0.03362885117530823
207.52,-0.1403081715106964,-1.0,-0.0511983186006546,0.07303693890571594
208.52,-0.11426030844449997,-1.0,-0.0204191692173481,0.10033072531223297
209.52,-0.12499634921550751,-1.0,-0.010507060214877129,0.10172306001186371
210.53,-0.16664670407772064,-1.0,-0.03895081579685211,0.06672655791044235
211.53,-0.19017398357391357,-1.0,-0.0685180202126503,0.04006151854991913
212.53,-0.1717863380908966,-1.0,-0.0690566897392273,0.04946889355778694
213.53,-0.14258965849876404,-1.0,-0.04439131170511246,0.07698961347341537
214.54,-0.12975597381591797,-1.0,-0.021909508854150772,0.09616096317768097
215.54,-0.13416917622089386,-1.0,-0.015832558274269104,0.09752103686332703
216.54,-0.16172106564044952,-1.0,-0.04371856898069382,0.06508564949035645
217.54,-0.1740604192018509,-1.0,-0.066814124584198,0.045747868716716766
218.55,-0.164162278175354,-1.0,-0.05853014066815376,0.05842854082584381
219.55,-0.14210447669029236,-1.0,-0.03721652179956436,0.08089194446802139
220.55,-0.13411682844161987,-1.0,-0.03082612343132496,0.08618040382862091
221.55,-0.142803356051445,-1.0,-0.03329544886946678,0.08175739645957947
222.56,-0.15682315826416016,-1.0,-0.04535124450922012,0.06827455759048462
223.56,-0.1592954695224762,-1.0,-0.05310416221618652,0.06265397369861603
224.56,-0.1527678221464157,-1.0,-0.05200643092393875,0.06615163385868073
225.56,-0.15292051434516907,-1.0,-0.05272536352276802,0.06517142057418823
226.57,-0.15086102485656738,-1.0,-0.047780491411685944,0.07065515965223312
227.57,-0.14983198046684265,-1.0,-0.04339628666639328,0.07414905726909637
228.57,-0.14722855389118195,-1.0,-0.041546911001205444,0.07608256489038467
229.57,-0.14843887090682983,-1.0,-0.038651712238788605,0.07813793420791626
230.58,-0.15453189611434937,-1.0,-0.04290561378002167,0.07213019579648972
231.58,-0.15995147824287415,-1.0,-0.05163705348968506,0.06325122714042664
232.58,-0.15662245452404022,-1.0,-0.04979857802391052,0.066575787961483
233.58,-0.1494162231683731,-1.0,-0.04446343332529068,0.07296526432037354
234.59,-0.14556357264518738,-1.0,-0.04132683575153351,0.07634676992893219
235.59,-0.1474999189376831,-1.0,-0.04036666825413704,0.07661572098731995
236.59,-0.1465996652841568,-1.0,-0.037241868674755096,0.07972771674394608
237.59,-0.15176217257976532,-1.0,-0.04134058952331543,0.07431952655315399
238.6,-0.1623450219631195,-1.0,-0.05352470651268959,0.061049435287714005
239.6,-0.1675194650888443,-1.0,-0.06231312081217766,0.0546996034681797
240.6,-0.15947875380516052,-1.0,-0.06055010110139847,0.05990088731050491
241.6,-0.1384056806564331,-1.0,-0.04360035061836243,0.07934225350618362
242.61,-0.12858600914478302,-1.0,-0.030569424852728844,0.09040932357311249
243.61,-0.14104706048965454,-1.0,-0.027639087289571762,0.08774086087942123
244.61,-0.16224825382232666,-1.0,-0.041739530861377716,0.07027018070220947
245.61,-0.16723358631134033,-1.0,-0.05770382285118103,0.05788704380393028
246.62,-0.16960956156253815,-1.0,-0.0668734610080719,0.051180846989154816
247.62,-0.15976709127426147,-1.0,-0.06012154743075371,0.0592554435133934
248.62,-0.13900749385356903,-1.0,-0.04318273067474365,0.07878462970256805
249.62,-0.13336893916130066,-1.0,-0.024729734286665916,0.09369058161973953
250.63,-0.14579898118972778,-1.0,-0.029083633795380592,0.08435221016407013
251.63,-0.16148117184638977,-1.0,-0.04924970865249634,0.06389790028333664
252.63,-0.16282206773757935,-1.0,-0.05890325456857681,0.057858407497406006
253.63,-0.1563924252986908,-1.0,-0.056608572602272034,0.06215706840157509
254.64,-0.14553827047348022,-1.0,-0.04647545516490936,0.07332521677017212
255.64,-0.1472066342830658,-1.0,-0.045349858701229095,0.07304409146308899
256.64,-0.15532170236110687,-1.0,-0.04824358969926834,0.06829557567834854
257.64,-0.1570184826850891,-1.0,-0.049169544130563736,0.06755893677473068
258.65,-0.1496768295764923,-1.0,-0.044392239302396774,0.07378321886062622
259.65,-0.14192712306976318,-1.0,-0.03925749659538269,0.07851772755384445
260.65,-0.14334678649902344,-1.0,-0.03841643035411835,0.07837685942649841
261.65,-0.15432466566562653,-1.0,-0.045960839837789536,0.06959982216358185
262.66,-0.16433732211589813,-1.0,-0.0593634769320488,0.056541573256254196
263.66,-0.16550371050834656,-1.0,-0.06625941395759583,0.05244790017604828
264.66,-0.15414172410964966,-1.0,-0.05766398459672928,0.06338584423065186
265.66,-0.14547905325889587,-1.0,-0.044507842510938644,0.07501420378684998
266.67,-0.14423879981040955,-1.0,-0.03578978031873703,0.08078648895025253
267.67,-0.14833763241767883,-1.0,-0.03618033975362778,0.07879731804132462
268.67,-0.15807300806045532,-1.0,-0.047636017203330994,0.06598429381847382
269.67,-0.16157150268554688,-1.0,-0.055042386054992676,0.060027576982975006
270.68,-0.1586998999118805,-1.0,-0.05316956341266632,0.06350958347320557
271.68,-0.1554325520992279,-1.0,-0.050256866961717606,0.06631337106227875
272.68,-0.15032975375652313,-1.0,-0.046825654804706573,0.07059060782194138
273.68,-0.14884790778160095,-1.0,-0.04207170009613037,0.07466714829206467
274.69,-0.15255650877952576,-1.0,-0.04529101029038429,0.06984397023916245
275.69,-0.16045606136322021,-1.0,-0.05414990335702896,0.060351379215717316
276.69,-0.1563984900712967,-1.0,-0.05223076418042183,0.06419388949871063
277.69,-0.1475336253643036,-1.0,-0.04448522627353668,0.07264568656682968
278.7,-0.14589989185333252,-1.0,-0.03667927905917168,0.07916657626628876
279.7,-0.14631783962249756,-1.0,-0.03230840712785721,0.08250188827514648
280.7,-0.15845099091529846,-1.0,-0.0439780130982399,0.06882983446121216
281.7,-0.16821487247943878,-1.0,-0.05929885804653168,0.054907262325286865
282.71,-0.1581651270389557,-1.0,-0.052875127643346786,0.06464644521474838
283.71,-0.14139807224273682,-1.0,-0.038824714720249176,0.07957485318183899
284.71,-0.1370753049850464,-1.0,-0.03689897805452347,0.08041805028915405
285.71,-0.14593999087810516,-1.0,-0.04144218564033508,0.07424067705869675
286.72,-0.14679166674613953,-1.0,-0.037914372980594635,0.0786156952381134
287.72,-0.15048688650131226,-1.0,-0.03934095427393913,0.07619444280862808
288.72,-0.16589492559432983,-1.0,-0.05694145709276199,0.0570928156375885
289.72,-0.16875304281711578,-1.0,-0.06486460566520691,0.051650241017341614
290.73,-0.15742936730384827,-1.0,-0.0553613156080246,0.06367986649274826
291.73,-0.146714448928833,-1.0,-0.04545638710260391,0.07312273979187012
292.73,-0.14564421772956848,-1.0,-0.04215971753001213,0.07460590451955795
293.73,-0.14498144388198853,-1.0,-0.039474133402109146,0.07760922610759735
294.74,-0.14732587337493896,-1.0,-0.039604008197784424,0.07698683440685272
295.74,-0.1454814076423645,-1.0,-0.03484807908535004,0.08169537782669067
296.74,-0.14609667658805847,-1.0,-0.03398106247186661,0.08172136545181274
297.74,-0.16255418956279755,-1.0,-0.05350969731807709,0.059362661093473434
298.75,-0.17779767513275146,-1.0,-0.07481543719768524,0.039179883897304535
299.75,-0.17093788087368011,-1.0,-0.07186949998140335,0.046613909304142
300.75,-0.14456212520599365,-1.0,-0.04896315187215805,0.07310411334037781
301.75,-0.13579382002353668,-1.0,-0.03515879437327385,0.08425991237163544
302.76,-0.1360088288784027,-1.0,-0.025904569774866104,0.09051376581192017
303.76,-0.14463108777999878,-1.0,-0.0262870155274868,0.08602490276098251
304.76,-0.1564309298992157,-1.0,-0.04161575436592102,0.06923258304595947
305.76,-0.16288435459136963,-1.0,-0.055238742381334305,0.05845455825328827
306.77,-0.16542258858680725,-1.0,-0.05992316082119942,0.056083794683218
307.77,-0.16259878873825073,-1.0,-0.05733245238661766,0.0596705861389637
308.77,-0.14935019612312317,-1.0,-0.04473474621772766,0.07400461286306381
309.77,-0.13814255595207214,-1.0,-0.03427024185657501,0.08403560519218445
310.78,-0.14176946878433228,-1.0,-0.034065086394548416,0.0809544175863266
311.78,-0.14529094099998474,-1.0,-0.03562762215733528,0.07878527045249939
312.78,-0.14771227538585663,-1.0,-0.03735910356044769,0.07711772620677948
313.78,-0.15835516154766083,-1.0,-0.049837127327919006,0.06390172243118286
314.79,-0.17258085310459137,-1.0,-0.0659908726811409,0.048635318875312805
315.79,-0.1657666563987732,-1.0,-0.06276927888393402,0.05603921413421631
316.79,-0.15086866915225983,-1.0,-0.05157303065061569,0.06823138147592545
317.79,-0.1372155249118805,-1.0,-0.03700980544090271,0.08282081037759781
318.8,-0.13439002633094788,-1.0,-0.029744375497102737,0.0876607596874237
319.8,-0.14532935619354248,-1.0,-0.03447812795639038,0.07926329225301743
320.8,-0.15414020419120789,-1.0,-0.04458374157547951,0.0696716457605362
321.8,-0.1643959879875183,-1.0,-0.05483380705118179,0.05921412259340286
322.81,-0.16749152541160583,-1.0,-0.06014208123087883,0.05533996969461441
323.81,-0.15928825736045837,-1.0,-0.05685140937566757,0.06085602194070816
324.81,-0.14803816378116608,-1.0,-0.048337504267692566,0.07045578956604004
325.81,-0.1432522088289261,-1.0,-0.03923305869102478,0.0782761499285698
326.82,-0.144117072224617,-1.0,-0.035761572420597076,0.07977265864610672
327.82,-0.15460096299648285,-1.0,-0.04449421912431717,0.06905113160610199
328.82,-0.16056029498577118,-1.0,-0.05297505110502243,0.06185939162969589
329.82,-0.16088692843914032,-1.0,-0.055355340242385864,0.06114424765110016
330.83,-0.15367254614830017,-1.0,-0.047980327159166336,0.06980465352535248
331.83,-0.14801141619682312,-1.0,-0.04218191280961037,0.07554133981466293
332.83,-0.14931796491146088,-1.0,-0.04104536399245262,0.07532399892807007
333.83,-0.15225227177143097,-1.0,-0.04664425551891327,0.06921736896038055
334.84,-0.16611140966415405,-1.0,-0.06071627885103226,0.05366741120815277
335.84,-0.1621209979057312,-1.0,-0.05564740300178528,0.061168745160102844
336.84,-0.1501450538635254,-1.0,-0.04027824103832245,0.07695506513118744
337.84,-0.13288971781730652,-1.0,-0.026670444756746292,0.09050098061561584
338.85,-0.13576868176460266,-1.0,-0.02774490974843502,0.08620434254407883
339.85,-0.15888667106628418,-1.0,-0.04840802401304245,0.06295054405927658
340.85,-0.17527025938034058,-1.0,-0.0701117292046547,0.042928267270326614
341.85,-0.16946329176425934,-1.0,-0.06950032711029053,0.04855496808886528
342.86,-0.15149085223674774,-1.0,-0.05349492281675339,0.06690287590026855
343.86,-0.14518502354621887,-1.0,-0.042469680309295654,0.07511931657791138
344.86,-0.1411348134279251,-1.0,-0.032591190189123154,0.08329734206199646
345.86,-0.14253710210323334,-1.0,-0.03190332278609276,0.08214518427848816
346.87,-0.15096214413642883,-1.0,-0.041729800403118134,0.07139845192432404
347.87,-0.15861734747886658,-1.0,-0.05079548433423042,0.06293880939483643
348.87,-0.1628691554069519,-1.0,-0.05822604149580002,0.0571608804166317
349.87,-0.15791086852550507,-1.0,-0.056141309440135956,0.06175340712070465
350.88,-0.1542263776063919,-1.0,-0.051025815308094025,0.06642883270978928
351.88,-0.15469682216644287,-1.0,-0.049575693905353546,0.06627224385738373
352.88,-0.15506979823112488,-1.0,-0.04970394819974899,0.06558337062597275
353.88,-0.1572517603635788,-1.0,-0.04944569617509842,0.06502501666545868
354.89,-0.15019521117210388,-1.0,-0.04413175582885742,0.0714750811457634
355.89,-0.14799287915229797,-1.0,-0.04170724004507065,0.07392048835754395
356.89,-0.14322839677333832,-1.0,-0.03901445120573044,0.07764557749032974
357.89,-0.1492069661617279,-1.0,-0.04397331550717354,0.0714637041091919
358.9,-0.1561383455991745,-1.0,-0.048713892698287964,0.06574064493179321
359.9,-0.16671577095985413,-1.0,-0.06100963056087494,0.053015343844890594
360.9,-0.1628703624010086,-1.0,-0.06258368492126465,0.054798662662506104
361.9,-0.1578604280948639,-1.0,-0.05736832320690155,0.06083381921052933
362.91,-0.14538687467575073,-1.0,-0.04396279156208038,0.07546831667423248
363.91,-0.14349277317523956,-1.0,-0.03794471174478531,0.07834884524345398
364.91,-0.14765173196792603,-1.0,-0.03508313372731209,0.07830416411161423
365.91,-0.15788587927818298,-1.0,-0.043664902448654175,0.06755344569683075
366.92,-0.16303150355815887,-1.0,-0.0513041727244854,0.06088821217417717
367.92,-0.15799276530742645,-1.0,-0.05153729021549225,0.06396003067493439
368.92,-0.151126429438591,-1.0,-0.04602506011724472,0.07098211348056793
