Time,V North,V East,V Down
116.29,-0.001449076513480474,-1.756482456791164e-05,-0.0010185346017765
117.29,0.005952417404368582,-0.012968532695018992,-0.0020679673068963005
118.3,0.007976216258031021,0.0022710612076767,0.008164346648452999
119.3,0.016084142691644265,-0.008498144986860912,0.0112106873855763
120.3,0.01177854854658622,-0.01579747756908681,-0.0020881864356196997
121.3,0.007260386179195999,-0.005711292256627198,-0.0164179687321034
122.31,0.0010901881552087822,0.02464129688838962,-0.0184509118052329
123.31,-0.0016856459596186202,0.02461526416269849,0.0102437748852356
124.31,0.01635243796886865,-0.024428705980789306,0.0327291385859518
125.31,0.01424097817229053,-0.036775343443939096,0.005078248150362301
126.32,0.011534946510457944,-0.0013156011514617039,-0.020533316916931603
127.32,0.016367288128020574,0.019753017812795592,-0.0185082363185077
128.32,-0.0016567399728020238,0.013018345048839114,-0.014340372863070196
129.32,-0.002972234035850674,0.008661052573617406,0.003082894444052596
130.33,0.009684416284251318,-0.012193309830988708,0.029677967848201002
131.33,0.02198460114652434,-0.012772395263826203,0.023484666756265
132.33,0.01626261815983132,-0.030236985558594998,-0.011323266442014
133.33,0.006993501230886823,0.010219285382440296,-0.037937425265900895
134.34,-0.00024216742863258922,0.014483553234058005,-0.0204941510107816
135.34,0.006382879166610511,0.01819386856403349,0.019437132098617898
136.34,0.006719748732189279,-0.006431959161588702,0.027639581533009702
137.34,0.019229844906602622,-0.03164886881599689,0.0019860142335414
138.35,0.008063085102227197,-0.012224048100294899,-0.014371221126818701
139.35,-0.0030845622397128736,0.0115534972392166,-0.0184346181499035
140.35,0.020834358138799525,0.015464175367700894,0.0019662144189345997
141.35,0.009417653515197522,0.0066386931516730086,0.0173807919412671
142.36,0.008173522950498224,-0.0180160485841645,-0.0030999903210671004
143.36,0.010904970919312973,-0.004943349912948897,-0.012334899711269899
144.36,0.0013716818616833493,0.005812515224190004,-0.002055763030820501
145.36,0.008028138756760672,-0.0006255554554817078,0.011239956337740501
146.37,0.02691082778066356,-0.006197632705310804,0.005023167427980899
147.37,0.0028706392498811795,0.0029332222622659027,-0.002060640302718901
148.37,0.009342829444064282,0.005182799751194303,-0.0031106784980357988
149.37,0.002267101776149083,-0.007943236850503493,-0.0030804278718041013
150.38,0.0022511423179996104,-0.006494000302856406,-0.001030745036665899
151.38,0.018150003371274925,-0.004856712821185494,-0.0062152177110073
152.38,0.014499452138297286,0.00017390602130729071,0.001994255095266701
153.38,0.013648712252217976,0.01393368539127951,0.012240816242106099
154.39,0.013143696085980316,-0.0070880912684337105,0.0040503501539656
155.39,0.0016150034027255789,-0.018822586162893395,-0.014346104737859501
156.39,0.004346359610204464,-0.0057489649561926065,-0.019482984706436897
157.39,0.005757125569541666,0.002967029284495201,0.0010024806239935999
158.4,0.01621615357350681,-0.015741218962824793,0.024534244024318898
159.4,0.026782091481311054,0.003944768757206896,0.0039969020927256
160.4,-0.0014881544717955109,-2.035613328019159e-05,-0.0081914377184908
161.4,0.004976426341462448,0.00657953372245669,-0.003094580078630501
162.41,0.00523402111942306,-0.010803843858985293,0.008180231218743502
163.41,0.014656071197136189,-0.012865399670644706,0.006096220909633899
164.41,0.012358447147478246,-0.004924361328542098,-0.0020953161119326
165.41,0.021025373231697175,-0.006272668162617297,-0.012372728623450199
166.42,0.0013508992454331903,0.005810866625109698,-0.005129706160577903
167.42,0.013735630254736009,0.0023380946556079,0.0030215591813855004
168.42,0.001460095736421696,0.0029191059747333964,0.0133137960683181
169.42,0.013298152005928321,-0.018677519468508395,0.009175939228804102
170.43,0.01159573196272845,-0.004208879529658004,-0.0031166389513994997
171.43,0.008747594468956787,-0.008592399963361797,-0.0113007645261858
172.43,0.01510236507749374,0.005249155911020199,-0.0144025102425893
173.43,0.0035498254691783693,0.005114888810270599,0.003059243304633301
174.44,0.01235409713364577,0.0008758361156181033,0.017371270509407497
175.44,0.022811005331889067,-0.026531743812477,0.0101661753387223
176.44,0.0022181998241781464,-0.0093950963191081,-0.0133249238907655
177.44,-0.010311103061798832,0.007119882482608901,-0.010208091304587299
178.45,0.010052410404497891,0.007365537042130398,0.0020090901275319
179.45,-0.0022193077380983084,0.002147008956990999,0.002057808227755798
180.45,0.001624158914601992,-0.0159182532224431,0.0010221849961224994
181.45,-0.012240379413095859,-0.0052162916213665,0.0051706358936156015
182.46,0.008116914675426301,-0.012215986254262099,0.012265764182778301
183.46,0.0037798137373057372,-0.015167385165878901,-0.0010341669793392004
184.46,-0.0015704398862959046,0.002876850499288302,-0.013312947636352998
185.46,-0.007405790563935977,0.012952085447374799,0.0030984632783067
186.47,0.005862228643162215,-0.005721321184393599,0.013296522411529298
187.47,0.006595277445895498,-0.0078898173526077,-0.0020717670125169
188.47,-0.00791983052044598,-0.005165763345712001,3.1282319518299503e-05
189.47,-0.007794621632447818,-0.018201649322596204,-0.0009896709272276998
190.48,0.004336461558422489,-0.0013975394070309954,-0.005138021872094199
191.48,-0.01102002942711744,0.010735525919521899,0.002087693621380799
192.48,0.018044935992427735,0.005289666079024903,0.009149543857570901
193.48,0.008118154452987358,-0.0122159282391067,0.0030446935041865
194.49,0.0014996904734387861,-0.0101208062748092,-0.0010269283478693
195.49,-0.013801656905105819,-0.0037866515993840028,-0.0071169474733645
196.49,-0.010940521101788114,-0.0008551881287962998,-0.0102015587674476
197.49,-0.0038678546839689965,0.0180623723876445,0.002058723360180899
198.5,0.005870155827703005,7.554348660950005e-05,0.0204619755825314
199.5,0.011691920353285479,-0.007099829868123297,0.010199875454932601
200.5,0.008009853334572714,-0.009320417808488801,-0.0082217617597345
201.5,-0.0202135137306505,-0.0132802905856034,-0.015283243197133901
202.51,0.0020910464769201553,0.0021981372105997904,-0.006153529022824
203.51,-0.0008838228073280163,0.009403381158837903,-0.008192267453328
204.51,0.0026485305291945593,0.0203105880916725,0.0020335261017120007
205.51,0.0007618880682405127,0.005082634060681303,0.020477896658999697
206.52,-0.002625941667689702,-0.014508945542301997,0.0286900390311412
207.52,0.0025689833156086195,-0.034008519453881496,-0.001024500990281698
208.52,-0.0020879189415450305,-0.018139111758036813,-0.0358324708068392
209.52,-0.005448620165643181,0.01948247361533971,-0.0358289670813734
210.53,0.011194955272482598,0.036344123657024496,0.004043954011859502
211.53,0.006564927585595459,0.006606354653694899,0.0378667117398049
212.53,-0.005332996193619266,-0.027577095603055005,0.0348488331325282
213.53,-0.010369581848317377,-0.04140692092297349,-0.005069706201513601
214.54,-0.0029425979836297245,-0.00728527735588981,-0.0358331819959446
215.54,0.004090374152503795,0.0101798271286353,-0.0338154304559862
216.54,-0.0002685425667059427,0.026070587874119713,0.007163011851704898
217.54,0.008928346276150911,-0.010026663908840813,0.0286462272844486
218.55,-0.00039946423177417145,-0.018106233242518588,0.023562574118611002
219.55,-0.007120098528019092,-0.011676850938348401,-0.0091880399495702
220.55,-0.0051194651976742556,-0.0007904617419365045,-0.019439607514667903
221.55,0.0071557515683791095,0.0029777139196092983,-0.0164149244684404
222.56,-0.002913550193861969,0.004311307530146705,0.006154871700396698
223.56,0.005866475274211691,-0.0013760199281498964,0.012268323520937902
224.56,0.0017073995742986625,-0.017361778252905108,0.0081923127131859
225.56,-0.00491830108067548,-0.012373964057346198,-0.0030511156955001003
226.57,-0.009425056624163375,-0.0008373198449098951,-0.0050852454324879
227.57,-0.008129525076970179,0.013663328551708404,2.6979825448500243e-05
228.57,0.014459748915294224,0.0016186735544049813,-0.008249059233083701
229.57,6.757455338091134e-05,-0.005794576961885095,-0.0010226947308583992
230.58,0.0024013222188949968,-0.016631209698133087,0.0030684599684153
231.58,0.008717524956375122,0.00010426554546069666,0.003040098901518599
232.58,-0.014237684978375409,-0.018999359455874193,0.0082519232135922
233.58,0.004398616156958024,-0.004294510259716111,-0.0010394433764965
234.59,-0.015948358394545892,-0.0016413428610854985,-0.010181449412117
235.59,0.007197185360350744,0.001533904815346404,-0.005148609609031799
236.59,0.010776999166083545,0.006648430196424304,0.0009815426111490985
237.59,0.008741893876985873,-0.002791728669581106,0.004064797716855001
238.6,-0.013665843589333093,-0.006679956794483993,0.0061984180413807
239.6,0.00164185879110601,-0.013013328293253301,0.012288412974915699
240.6,-0.012868852133534947,-0.014634905548299298,0.0072215700064164
241.6,-0.0006137081798218702,-0.012320566548039924,-0.007163402488017999
242.61,0.007860621208351404,0.0008144945174786145,-0.022563043010636
243.61,0.004141178555981728,0.010187894619688498,-0.016405499760312102
244.61,0.00845926809271269,0.021831154409997805,0.008156232369327204
245.61,0.005153603465740453,-0.002101663573818302,0.0245612977373018
246.62,-0.014799241521088469,-0.028416523721381315,0.0225956923990538
247.62,-0.009831229382182727,-0.027634754813082474,0.002092587932615301
248.62,-0.00586532737983303,-7.244084831470321e-05,-0.0163649653238518
249.62,0.004806564081465847,0.00947272172322619,-0.0276728976777834
250.63,0.012053601900076316,0.01679733955766241,-0.0143871300132823
251.63,0.0006139288047135594,0.010876062741653786,0.011259821742032602
252.63,0.003228234759268922,-0.02168159345947629,0.0225248451803126
253.63,-0.003306941691944232,-0.022487143520969616,0.0112836424488457
254.64,-0.005122987990782146,0.002111134898144712,-0.0061262839052835
255.64,-0.0029334816131294517,-0.0014802599539429084,-0.0051085669315555
256.64,-0.0023276793767377235,0.009387278320006215,-0.0061388001646782995
257.64,-5.602419303496475e-05,0.004348794368464082,0.005119071578969
258.65,0.007215036076390735,-0.0013562938620244047,-2.6858447831100158e-05
259.65,6.659599511893433e-05,-0.010135090954187298,-0.007165560782226601
260.65,0.008014693224467795,-0.007867873031516481,-0.005148150976574799
261.65,-4.42410754319944e-05,0.004344707146005294,0.0020470062390466996
262.66,-0.021928752756045444,0.0214633910541846,0.0113410205898484
263.66,0.01750806156873974,-0.005582720377619005,0.013248540270178001
264.66,-0.006481876446313262,-0.006586935415043488,0.003097262754882901
265.66,-0.004933334497493558,-0.016714154817852794,-0.013288958102901802
266.67,0.002715068795059672,0.010167054645025486,-0.0143490981348361
267.67,0.009267265039742956,0.010971639100041092,-0.005157974034601399
268.67,-0.006483244044467984,0.0006451319213636175,0.006168333442990599
269.67,0.0016309372836480485,-0.013012030528532115,0.0092134318308303
270.68,0.004473240762277619,-0.007185243086581278,0.011249144983928
271.68,-0.01093079342331471,0.006384761571156694,-0.0009844880986058999
272.68,-0.005715405602266799,-0.007309414095265698,-0.0020244706432795004
273.68,0.00863995214793567,0.002997300377253709,-0.0051534496533765
274.69,0.001490210646848844,-0.002881504292989112,-0.00307686565152
275.69,0.004366723649694482,5.057539695230151e-05,0.0020315234914777
276.69,-0.004201732185027396,-0.01018856056341122,0.004114640481379299
277.69,0.0013760368055160122,0.005807155851290824,-0.0041027926621610995
278.7,9.145553560241382e-06,-0.0029017744953321323,-0.0112633301086796
279.7,-0.0021947059383826684,0.0021421514400161157,-0.0051123345989932
280.7,-0.0001284231138543035,0.011586636547097295,0.0030693720903946994
281.7,-0.002959774057744724,0.013000245056247695,0.018440783470466002
282.71,-0.0004667094056771681,-0.015214474865213767,0.012294964941244598
283.71,0.00318685854203693,-0.024587665708007245,-0.005125410389843798
284.71,0.0023137787151421563,-0.01808135039654679,-0.019461978622294603
285.71,-0.005096011490446362,0.0006596783208152046,-0.009198015025117402
286.72,0.005695562113498198,0.011652522637084106,0.005096392587264801
287.72,-0.0038251388125600805,0.02095489636845932,0.007176816303332901
288.72,0.005812185192761277,7.138742478707272e-05,0.0050990855180731
289.72,-0.009255460693943451,-0.006628426864912662,0.016422835158381298
290.73,-0.0011155841327434857,-0.023187180611439318,0.011276562922063502
291.73,-0.004923388189689515,-0.01382554384672069,-0.0112427624308277
292.73,-0.004377038249564702,-0.0015036177131108053,-0.0132971721029197
293.73,0.0072976549507997035,-0.005709951224129928,-0.0061710363989466
294.74,-0.0022718627412627868,0.007937551505429796,-0.0030665966124535
295.74,0.0042274816810121685,0.008741779073233924,-0.0020663315976566
296.74,0.020975813997333947,0.005318851862517793,0.0050404472037556
297.74,-0.010843009634335932,0.0005969774800302918,0.0082338123586852
298.75,-0.0040591842420694135,-0.017427974284716097,0.0174311563190803
299.75,-0.016410576400463395,-0.015399338371577809,0.019525229164396304
300.75,-0.0035599869269127282,-0.008009852226036507,-0.008178458436482704
301.75,-0.002185422874073417,-0.00655025853642438,-0.0245691573515958
302.76,0.013610018869257612,0.003780969768607201,-0.0236085477314325
303.76,0.013539815681288037,0.016821654181995882,-0.0010796494329627995
304.76,0.0036403546556695865,-0.0035726255397330875,0.0010112372292339997
305.76,-0.012153352207483703,-0.009554181846000709,0.0154105542851119
306.77,-0.010820333322703934,0.0020489839239863916,0.0205224219249301
307.77,-0.009433820665799342,-0.0008285065177844886,0.0031078438821014985
308.77,0.007281932542298364,-0.007149926437142573,-0.003098565537932599
309.77,0.0007859306716211378,-0.01229719914546512,-0.012288726872877
310.78,0.0028877122939650057,-0.005762875206260176,-0.019466476775840902
311.78,0.014415019887815461,0.0016268408643742016,-0.0041508633362105
312.78,0.002038723956641064,0.010892890063629979,0.0071574115216526
313.78,-0.005089435632883443,0.002118303405971411,0.0082106901426728
314.79,-0.012379292032977052,0.0049334910581756986,0.0123334655608705
315.79,-0.008629670172700887,-0.004435580199887823,0.014367865881916901
316.79,-0.0014138700750865318,-0.008694671775137275,-0.0010173200742196013
317.79,0.013166005850330453,-0.02300534209343652,-0.0215466111978892
318.8,0.0028234836822740306,-0.0043017325685206775,-0.0153676003593554
319.8,-0.0039054894591403766,0.01372357114781847,-0.0102270487940219
320.8,0.0070209136523580185,0.010244853681581623,0.008161794259175799
321.8,-0.001694985747723976,0.018820673525457188,0.0163804216173811
322.81,-0.004205529225081772,-0.010178735998437993,0.010255696095881499
323.81,-7.104241206734585e-05,0.002908119745540505,0.008188539950521403
324.81,0.00011275272886823728,-0.014469658731517288,-0.0051155476750344014
325.81,-0.004261237593486733,-0.013077228471693791,-0.0112414634132297
326.82,0.009936451302412497,0.01170262003949707,-0.0102767335143977
327.82,0.0033507376362025276,0.013811264206704699,-1.6380046665799997e-05
328.82,1.0411650977371067e-05,4.337272240806378e-06,0.0061410034836004
329.82,-0.0051814299210537484,0.009357771190830422,0.011276100758386
330.83,-0.012923996219844636,-0.010282751799778833,0.002098564064687898
331.83,0.006416667204535376,0.002256707268413205,-0.004119852581214599
332.83,0.008014409197250938,-0.004974418663309221,-0.0061699399657645
333.83,0.0008127025122579568,-0.012283271194466372,0.0010232635973993999
334.84,-0.00297546134667126,0.00720731312470968,0.007173329164122701
335.84,-0.007915496713638781,-0.0037075832612534776,0.0061719154350371
336.84,0.001265313459366535,0.01593795214101329,0.002037928458095001
337.84,0.0008172564603521337,-0.013746695769794204,-0.0194455041665351
338.85,0.0029146603003971094,-0.007200477277571893,-0.0112671308818376
339.85,0.008167500334743227,-0.017992568184394986,0.0009970553705167997
340.85,-0.0035598209061675767,0.0035821692620828793,0.027645661368355803
341.85,-0.0007007701747308026,0.0036187518331982083,0.0225168264489455
342.86,-0.009543819114468999,0.007850102791828295,-0.005083147437170497
343.86,-0.0016250776996091787,0.005773684530030021,-0.018417561657774504
344.86,0.006515311015957259,-0.004990891078799686,-0.0153743446886333
345.86,0.011552018933318031,-0.0013100261673399394,-0.009254302134960101
346.87,-5.602804387416782e-05,-0.004324922201623893,-0.0030686405472456994
347.87,-0.006550212200125305,0.004992148688818032,0.0102564394212644
348.87,0.0028354210447902872,0.010164593218019657,0.0122676388604712
349.87,-0.003720605045058889,0.005034974264066128,0.0061517212435930006
350.88,-0.010925736086660365,0.0006059167387064135,0.0020860781074557994
351.88,0.009455022937969737,-0.007846615136027246,-0.0092426209567166
352.88,0.010871750997982321,-0.006375306853366569,-0.004133328291254401
353.88,-0.005842824255156476,-0.0015051762056800255,-0.0020245600295396996
354.89,-0.009499253718553202,0.004952705284561931,-0.0050815317724901
355.89,0.0064146411663248415,0.0036997610691077987,-0.005141242625942399
356.89,-0.004389598636200809,-0.0014948334500479166,-0.008169090388144699
357.89,0.004836017552936056,0.013817240425785082,0.0010020210794883001
358.9,0.007965003649985647,-0.0020705140600608685,0.0009935121452733994
359.9,-0.004351909544215715,0.0057394838619515,0.0153619787240237
360.9,-0.008712868900905946,0.0013503673856694043,0.006170555926278301
361.9,-0.01964748143142625,0.006285656942513873,0.0031414597248457
362.91,0.01728665742435398,0.00020803039839001336,-0.013365381268276001
363.91,0.002650567264500303,0.017391066650425113,-0.0122917942928134
364.91,0.022468452965672903,-0.004802670039263324,-0.011337564192685699
365.91,0.01219857578213146,0.010996988948616115,0.0050660312821387
366.92,-0.014549769892959752,0.009954768545899217,0.007214260617658499
367.92,-0.014275103212745943,-0.011744866460708214,0.0123341311037935
368.92,-0.005101087892174672,0.0064450586039070945,0.0010415123179857004
369.92,0.004485209045492322,-0.00863612749956788,-0.0010375956001466
370.93,0.013821428248473211,0.0008753195823555937,-5.239084900560001e-05
371.93,-0.000614568854749642,0.002147557032509906,0.0071647893140614
372.93,-0.022288202363855092,0.00043979057677578925,0.0092950496844513
373.93,0.002856525620293482,0.00726625335087161,0.003058277394474101
374.94,0.001254237559565663,0.015923291243638504,-0.015359150273190202
375.94,0.021250515056777886,-0.022198399510767408,-0.0236113502998456
376.94,0.009530448450057794,-0.007858918757162825,-0.0082218949342047
377.94,-0.002717554845804049,-0.002935479528692886,0.0184331804254359
378.95,-0.011634831656731404,0.020124957509669916,0.033813700471162396
379.95,-0.025100576696840182,-0.0053667280660943395,0.032849401232757
380.95,-0.01389511521082687,0.013576250006456014,-0.008138299210526598
381.95,0.014291120801082524,0.008844388131291014,-0.030761538759170502
382.96,0.029026829001780996,-0.014144372317202003,-0.0369539676740365
383.96,0.017603191310510358,-0.015731754425325983,-0.013369263606752101
384.96,-0.0033075406553426667,-0.010916182075634051,0.013321529067823001
385.96,-0.011412735618085978,0.008553697492901247,0.0563451539523284
386.97,-0.02826025232697349,0.016312048804478896,0.03183945207154341
387.97,-0.018299470353345004,0.017873274228201175,-0.005052820217517004
388.97,0.017923048539488118,0.0023712210718893068,-0.0471606096512692
389.97,0.028360580095463828,-0.022113982932775778,-0.039005312362518196
390.98,0.011590317622323987,-0.0027627620727528335,-0.0123280756463864
391.98,-0.0018869964307670628,-0.012326552534517699,0.0307236748629464
392.98,-0.0043710934551381975,0.012986823038668494,0.0337992224669261
393.98,-0.032628801467471824,0.009024477982759016,0.014453783377890501
394.99,-0.008275237704162386,0.022343400869677787,-0.009189884466982996
395.99,0.017340365624582965,-0.008482218495621308,-0.0287293429510374
396.99,0.016759058256736292,-0.01789771470278889,-0.0184865290350816
397.99,0.012356018829518423,-0.009260648817387362,-0.008234177807504399
399.0,-0.009297463145289786,-0.006614571708968342,0.0205120191636243
400.0,-0.025466424702731416,0.01780387248494303,0.029778491540035902
