Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
52.130325814536334,0.6090082846683805,0.573327128964177,-14.9838,0.0012270000000000336,-0.005498000000000003,0.008608,0.0185877565337396,-0.0100356431989674,-1.406420694243296
53.1328320802005,0.6090080183311367,0.5733272055841312,-15.002748,-0.0020540000000000003,0.0006789999999998741,-0.010095,0.021223203704251,-0.0066322511575784,-1.3999114015315195
54.13533834586466,0.6090077518193597,0.5733272809823549,-15.008589,0.01138399999999995,0.005508000000000068,-0.011748999999999999,0.0238586508747624,-0.0044854961776252,-1.3910100478134233
55.13784461152882,0.6090074872274452,0.5733273591731054,-15.005397,0.02171099999999998,0.0050920000000000964,-0.004957,0.027087509990952,-0.0043458698374658,-1.3819867304871978
56.14035087719298,0.6090072233336623,0.5733274401563826,-15.000713,0.016515000000000057,0.0018039999999999168,0.0005739999999999999,0.0220958683302482,-0.0048171087355042,-1.3740973710292856
57.14285714285714,0.6090069592653464,0.5733275249793843,-14.995294,0.007886999999999977,0.005943000000000032,-0.002226,0.0196524073774561,-0.0049916416607036,-1.367360644462682
58.1453634085213,0.6090066971168928,0.573327609627853,-14.990149,0.00143099999999996,0.010354999999999892,0.003803,0.0219736952826086,-0.0059515727493006,-1.3610249945581885
59.14786967418546,0.609006437586433,0.5733276942763218,-14.993022,0.0028450000000000975,0.004841000000000095,0.010638,0.0229161730786855,-0.0072780229808162,-1.3534855736153004
60.15037593984962,0.6090061759615782,0.573327779971988,-15.008114,0.014847999999999972,-0.004223000000000088,0.009424000000000002,0.0227416401534861,-0.0068416906678177,-1.3444271053579393
61.15288220551378,0.6090059141621903,0.5733278668893848,-15.024658,0.020842999999999945,-0.0035199999999999676,-0.006782000000000002,0.021851522234969,-0.0034732052114687,-1.3354559733763482
62.15538847117794,0.6090056525373355,0.5733279586937035,-15.027269,0.015948000000000073,0.005811000000000011,-0.017244,0.020298179200694,-0.0002094395102392,-1.3270435911014913
63.1578947368421,0.6090053933559416,0.573328053116016,-15.013707,0.005430999999999964,0.013954000000000022,-0.011508000000000001,0.0219213354050487,0.0003316125578789,-1.3195739484220987
64.16040100250626,0.6090051371416074,0.5733281480619272,-14.995337,0.003947000000000034,0.015133000000000063,0.0028100000000000017,0.0230383461263251,-0.0023561944901921,-1.3118246865432437
65.16290726817043,0.6090048830216682,0.5733282435314373,-14.988559,0.011763999999999997,0.00437299999999996,0.017222,0.0264068315826742,-0.0060213859193802,-1.3036738069502116
66.16541353383458,0.6090046290762622,0.5733283403972108,-14.99946,0.01488899999999993,-0.0064670000000000005,0.014227,0.0226892802759262,-0.0068067840827779,-1.2957674130788002
67.16791979949875,0.6090043733855267,0.5733284395319124,-15.016152,0.011680000000000024,-0.005162000000000111,-0.003462,0.0168075206967053,-0.0041189770347065,-1.2876511782714215
68.1704260651629,0.6090041169966596,0.5733285416336736,-15.021748,0.011566999999999994,0.005767000000000078,-0.017137,0.0208741378538521,-0.0008726646259971,-1.279064612137215
69.17293233082707,0.6090038616549901,0.5733286446080995,-15.008056,0.011584000000000039,0.017894000000000077,-0.015824,0.022444934180647,-5.23598775596934e-05,-1.2706868397414246
70.17543859649122,0.6090036108511765,0.5733287502005191,-14.989245,0.010093999999999936,0.016898999999999997,0.007935000000000001,0.0270351501133921,-0.0034906585039886,-1.2635309199950773
71.17794486215539,0.6090033628398899,0.5733288570146694,-14.992225,0.005622000000000016,-0.0027520000000000877,0.028555999999999998,0.0234921317318436,-0.0067544242052179,-1.25728314741842
72.18045112781954,0.6090031141304715,0.5733289641778855,-15.014181,0.0034650000000000514,-0.011908999999999947,0.003330000000000003,0.0153414441250301,-0.0046251225177849,-1.2503541379281258
73.1829573934837,0.6090028628030592,0.5733290718647004,-15.022315,0.011190999999999951,0.005303000000000058,-0.027608,0.0178547182479019,-0.000279252680319,-1.2412956522174716
74.18546365914787,0.6090026128719103,0.5733291828676408,-15.005548,0.02213300000000007,0.022861999999999938,-0.013357,0.0272096830385916,-0.0005061454830783,-1.2316092144952435
75.18796992481202,0.6090023664314198,0.5733292963140422,-14.992408,0.014619999999999966,0.011938000000000004,0.020253,0.0275936554740303,-0.0043807764225056,-1.2246450366205208
76.19047619047619,0.6090021233070552,0.5733294113312398,-15.004228,0.00023899999999998922,-0.005803000000000003,0.021734,0.0192509816494974,-0.0048694686130641,-1.2190950117722263
77.19298245614034,0.609001878437361,0.5733295268720363,-15.027149,0.0006730000000000347,-0.0070509999999999184,-0.0014340000000000012,0.0188495559215387,-0.0013962634015953,-1.2118171284177504
78.19548872180451,0.609001631298739,0.5733296434600303,-15.036668,0.011249999999999982,0.005220000000000002,-0.022619999999999998,0.020612338466053,0.0028972465583105,-1.2025317499043375
79.19799498746866,0.6090013857309132,0.573329760746156,-15.021081,0.015550999999999982,0.01863899999999985,-0.022111000000000002,0.0241902634326414,0.0038397243543875,-1.1934913807113203
80.20050125313283,0.6090011450500092,0.5733298806502757,-14.995352,0.014947000000000044,0.02044200000000007,0.003661000000000001,0.0260403124397553,0.0004712388980385,-1.185218013911384
81.203007518797,0.6090009087324286,0.573330003695988,-14.988338,0.01021799999999995,0.0023809999999999665,0.028266,0.0257436064669163,-0.0037350045992678,-1.1790400021449297
82.20551378446115,0.6090006715421832,0.5733301283124965,-15.007852,0.002639000000000058,-0.011986000000000052,0.018953,0.0186226631187794,-0.0037524578917877,-1.1727911649174292
83.20802005012531,0.6090004315594111,0.5733302527544722,-15.03336,0.002034999999999898,-0.007363999999999926,-0.006489000000000002,0.0148178453494318,0.0006981317007976,-1.1647281801055294
84.21052631578947,0.6090001886095792,0.5733303766728491,-15.040309,0.008032000000000039,0.007606999999999919,-0.026633999999999998,0.0201236462754946,0.0051836278784231,-1.1550763522623673
85.21303258145363,0.6089999482777413,0.5733305016384236,-15.018667,0.014722000000000013,0.024602000000000013,-0.024303,0.0253770873239975,0.0057246799465413,-1.144848740298973
86.21553884711778,0.6089997145781544,0.5733306299201235,-14.985775,0.01569699999999996,0.023222000000000076,0.004677000000000001,0.0290073721681457,0.0007504915783576,-1.1360874841599335
87.21804511278195,0.6089994854164237,0.5733307615179492,-14.974047,0.01494300000000004,0.003465999999999969,0.031676,0.0265813645078736,-0.0050265482457436,-1.1287568569554625
88.22055137844612,0.6089992567782916,0.5733308959083017,-14.992826,0.01020500000000002,-0.013708999999999971,0.021495,0.0183608637309803,-0.0050614548307834,-1.1222464995928434
89.22305764411027,0.6089990237768365,0.5733310311713187,-15.016016,-0.00176300000000007,-0.01091299999999995,-0.012613999999999998,0.0108210413623648,-0.0002443460952792,-1.1151433062431997
90.22556390977444,0.6089987888555191,0.5733311652126052,-15.013802,-0.0028729999999999034,0.012162000000000006,-0.031077,0.0184655834861,0.0028448866807508,-1.1056134594614602
91.2280701754386,0.6089985563776628,0.5733312989048259,-14.987372,0.012187999999999977,0.027502999999999833,-0.012093,0.0281870674197084,0.0007679448708775,-1.0944436315013768
92.23057644110276,0.6089983296593929,0.5733314348659746,-14.965195,0.024382999999999933,0.017353000000000174,0.018164,0.0307003415425802,-0.0047996554429843,-1.085315367527229
93.23308270676692,0.6089981067808474,0.5733315750159136,-14.968769,0.017257000000000078,-0.0011620000000001074,0.026278999999999997,0.0226020138133265,-0.0075398223686153,-1.0787533484187508
94.23558897243107,0.6089978832041704,0.5733317174347805,-14.990874,0.0044279999999999875,-0.008359999999999923,0.008201,0.0133517687777566,-0.0054279739737022,-1.0721380618615015
95.23809523809524,0.608997657358565,0.5733318610753779,-15.009263,-0.0025770000000000515,0.0011660000000000004,-0.013184,0.0164235482612666,-0.0010122909661567,-1.0642146161232982
96.2406015037594,0.6089974320365587,0.573332003494245,-15.009269,0.002307000000000059,0.01419999999999999,-0.018555,0.0231779724664846,0.0007504915783576,-1.05449355106871
97.24310776942356,0.6089972093325461,0.5733321459131119,-14.995311,0.013054999999999928,0.01607399999999992,-0.008480999999999999,0.0276460153515901,-0.0004886921905582,-1.0442829909721072
98.24561403508773,0.6089969916899883,0.5733322909499727,-14.978266,0.02024999999999999,0.014264000000000054,0.0019199999999999998,0.0268082573106329,-0.0030892327760299,-1.0345965357965865
99.24812030075188,0.6089967761418257,0.5733324400010908,-14.972033,0.01794400000000007,0.008359000000000005,0.018283,0.0245567825755602,-0.0054279739737022,-1.027231298713048
100.25062656641605,0.608996560942729,0.5733325918447357,-14.989002,0.005518000000000023,-0.004423000000000066,0.024062,0.0165282680163862,-0.005532693728822,-1.0212796736038696
101.2531328320802,0.6089963457436322,0.5733327447355782,-15.019783,-0.00390299999999999,-0.006475999999999926,-0.000338999999999999,0.0112050137978035,-0.0016929693744345,-1.0141583811898829
102.25563909774436,0.6089961287992062,0.5733328967537561,-15.033672,-0.000152000000000041,0.00934999999999997,-0.029972,0.0203505390782538,0.0028623399732707,-1.0048032244129754
103.25814536340852,0.6089959134255765,0.5733330487719339,-15.014942,0.01414700000000002,0.02445900000000001,-0.027540000000000002,0.0290771853382255,0.0031764992386298,-0.9946459317651436
104.26065162907268,0.6089957031134016,0.5733332032335727,-14.985749,0.018052999999999986,0.018119999999999914,0.007366000000000001,0.0304385421547811,-0.0013089969389956,-0.98640769844305
105.26315789473684,0.6089954966409511,0.5733333604877383,-14.977015,0.013073999999999919,0.0013840000000000519,0.029131999999999998,0.0232826922216043,-0.005497787143782,-0.980456073333872
106.265664160401,0.6089952899939677,0.573333519661766,-14.993938,0.00654100000000013,-0.005768999999999913,0.017140999999999997,0.0168424272817452,-0.005166174585903,-0.9742253351707152
107.26817042606515,0.6089950826488525,0.5733336802320573,-15.016809,-0.0006300000000001305,-0.0013190000000000701,-0.005082,0.0151669111998307,-0.0019373154697135,-0.9673661039439144
108.27067669172932,0.6089948735584082,0.5733338399296839,-15.025616,-8.60000000000305e-05,0.007894000000000068,-0.019562999999999997,0.0202283660306142,0.0012217304763961,-0.9589537042157652
109.27318295739347,0.6089946660387601,0.5733339992782446,-15.015772,0.008993000000000029,0.014869999999999939,-0.013961,0.0249756615960388,0.0019024088846739,-0.949389230101666
110.27568922305764,0.6089944613116388,0.5733341605466675,-14.999328,0.016615999999999964,0.017560999999999938,0.0010369999999999997,0.0264766447527539,0.0004188790204786,-0.9400340733247576
111.2781954887218,0.6089942605987749,0.5733343244330842,-14.991514,0.013116000000000128,0.011892000000000014,0.01412,0.0245916891606001,-0.0022689280275924,-0.9324770943695952
112.28070175438596,0.6089940612821743,0.5733344904138962,-14.999507,0.005058000000000007,0.0010820000000000274,0.014046999999999999,0.0202632726156541,-0.0031764992386296,-0.925897482342258
113.28320802005013,0.6089938621401065,0.5733346570928396,-15.015801,0.00029400000000001647,-0.00390299999999999,0.001379,0.015690509975429,-0.0011519173063161,-0.918566872591078
114.28571428571428,0.6089936624744402,0.5733348223755198,-15.025059,0.0026409999999998934,0.004417000000000115,-0.01328,0.0188146493364988,0.0020071286397935,-0.909177088481812
115.28822055137844,0.6089934640305043,0.5733349890544633,-15.02156,0.011751000000000067,0.01390899999999995,-0.00986,0.0238062909972026,0.0032463124087094,-0.8989665458385014
116.2907268170426,0.6089932673318975,0.5733351581768679,-15.013735,0.017914999999999903,0.010858999999999952,0.0008799999999999997,0.0267384441405531,0.0024783675378319,-0.8892278878650537
117.29323308270676,0.6089930727276859,0.5733353302663321,-15.008805,0.013314000000000048,0.005967000000000056,0.002929,0.0269653369433123,0.0014311699866353,-0.8803265341469574
118.29573934837092,0.6089928791706718,0.5733355049737903,-15.004763,0.008846000000000132,0.0045239999999999725,-5.600000000000006e-05,0.0246615023306798,0.0008203047484374,-0.8718619490741722
119.29824561403508,0.6089926863117896,0.5733356821247094,-15.002924,0.013641999999999932,0.0024480000000000057,0.005053,0.0278380015693095,0.0001570796326795,-0.8630303736195714
120.30075187969923,0.6089924941510388,0.5733358611954906,-15.008067,0.014953999999999912,-0.003842000000000123,0.008206,0.0265115513377938,-0.0002268928027591,-0.8541817637514699
121.3032581453634,0.6089922995468273,0.5733360413134694,-15.018292,0.010687000000000113,-0.008065999999999907,0.0003630000000000005,0.0210661240715715,0.0012915436464757,-0.8449315361691918
122.30576441102755,0.608992104069951,0.5733362231767776,-15.02147,0.011554999999999982,-0.0005049999999999777,-0.014447,0.0222878545479675,0.0034208453339088,-0.8339880774130928
123.30827067669172,0.6089919098148053,0.5733364074835465,-15.007544,0.02109899999999998,0.01963399999999993,-0.015441999999999999,0.0300894763043822,0.0039618974020272,-0.8215441765523457
124.31077694235589,0.6089917202720485,0.573336594931908,-14.987328,0.025177000000000005,0.026118000000000086,0.006417999999999998,0.032602750427254,0.0010297442586766,-0.8106880715253084
125.31328320802004,0.6089915347435491,0.5733367860454612,-14.986347,0.011293999999999915,0.0027969999999999384,0.024416,0.0272096830385916,-0.0019024088846737,-0.8036717083059515
126.3157894736842,0.6089913495641155,0.5733369792534094,-15.00583,-0.0002789999999999182,-0.017998999999999876,0.010118,0.0214326432144903,-0.0005061454830783,-0.7960444100352259
127.31829573934836,0.6089911617666879,0.5733371728104235,-15.021067,0.00994600000000001,-0.00928400000000007,-0.014280000000000001,0.0231779724664846,0.0028972465583105,-0.7852064215258239
128.32080200501252,0.6089909701295361,0.5733373677637009,-15.016652,0.027233000000000063,0.011936999999999864,-0.020991,0.0317649923862968,0.0049043751981041,-0.7722906185419226
129.32330827067668,0.6089907800631805,0.5733375658585711,-14.995864,0.02571599999999985,0.020514000000000143,-0.010838,0.0312239403181785,0.003996803987067,-0.7607021384541643
130.32581453634086,0.6089905966290761,0.573337768840363,-14.971777,0.013958000000000137,0.018342999999999998,0.004137000000000002,0.028291787174828,0.000593411945678,-0.7511376643400651
131.328320802005,0.608990417558295,0.5733379751382807,-14.961745,0.008639999999999981,0.008108000000000004,0.023042,0.0308574211752597,-0.0041015237421866,-0.7430736148773199
132.33082706766916,0.6089902384875137,0.57333818213433,-14.977688,0.00950899999999999,-0.010948000000000069,0.023937999999999997,0.0266686309704733,-0.0055152404363019,-0.7351847964714768
133.33333333333331,0.6089900564496726,0.5733383900030439,-15.004853,0.011851000000000056,-0.017567999999999917,-0.005814999999999997,0.0220784150377282,-0.0017278759594743,-0.7256032704905853
134.3358395989975,0.6089898705721073,0.573338599617087,-15.009158,0.015666999999999875,0.006616999999999984,-0.03345,0.0267384441405531,0.0025830872929517,-0.7132291653466256
135.33834586466165,0.6089896876616018,0.5733388127217887,-14.983886,0.021467000000000125,0.030768000000000018,-0.018089,0.0337197611485304,0.0016755160819146,-0.7005056452864171
136.3408521303258,0.6089895106852156,0.5733390286190172,-14.957371,0.0225559999999998,0.024700999999999973,0.014182,0.0353603706454051,-0.003996803987067,-0.6905922973081363
137.34335839598998,0.6089893387702842,0.5733392490541017,-14.955158,0.01542700000000008,0.0009540000000000104,0.027084,0.0278205482767896,-0.0078714349264943,-0.6832616701036651
138.34586466165413,0.6089891652845566,0.5733394712345153,-14.972089,0.005776000000000003,-0.014836000000000071,0.00706,0.0212930168743308,-0.0069289571304174,-0.6755299836903784
139.34837092731829,0.6089889883081704,0.573339694113061,-14.985026,0.007870999999999961,-0.004436999999999913,-0.012966000000000002,0.0240157305074419,-0.0041189770347065,-0.6642898538680246
140.35087719298244,0.6089888116808501,0.5733399176897381,-14.98081,0.018685000000000063,0.01658599999999999,-0.015306,0.032934362985133,-0.0035779249665883,-0.6512866971550616
141.35338345864662,0.6089886380205896,0.5733401447570737,-14.968219,0.02668399999999993,0.023482000000000003,0.0010619999999999987,0.0366693675844008,-0.0059515727493006,-0.6393488196043448
142.35588972431077,0.6089884692472509,0.5733403765367984,-14.964379,0.023483000000000143,0.010670999999999986,0.012296000000000001,0.031677725923697,-0.0083077672394928,-0.6301161674876358
143.35839598997492,0.6089883039645707,0.5733406112835828,-14.970553,0.011796999999999835,0.0009919999999999929,0.003409,0.0232128790515245,-0.0085870199198121,-0.6212153548216063
144.36090225563908,0.6089881381582917,0.5733408481247624,-14.97267,0.0073430000000000994,0.009429999999999938,-0.008485,0.0277856416917497,-0.0078016217564145,-0.6111272993852028
145.36340852130326,0.608987974271875,0.5733410858386064,-14.968985,0.01068200000000008,0.01389499999999999,0.000183,0.0348891317473666,-0.0091106186954104,-0.6015100814211084
146.3659147869674,0.60898781108359,0.5733413245996481,-14.970226,0.015641000000000016,0.003924000000000039,0.007915,0.0328820031075731,-0.0109257611174844,-0.592643896087439
147.36842105263156,0.608987647546239,0.5733415670258812,-14.978267,0.020445999999999964,-0.00019400000000002748,0.0030470000000000002,0.0312763001957383,-0.0106290551446455,-0.5834288194362963
148.37092731829574,0.6089874852306186,0.5733418134663716,-14.985414,0.023669999999999858,0.007881000000000027,-0.0040360000000000005,0.0299498499642226,-0.0089011791851709,-0.5732188003917627
149.3734335839599,0.6089873257075249,0.5733420630484546,-14.986984,0.018485000000000085,0.015927000000000024,-0.004118,0.0302116493520218,-0.0077318085863349,-0.5621357851086739
150.37593984962405,0.6089871688024252,0.5733423155975974,-14.986049,0.008227999999999902,0.014983999999999997,-0.000758,0.028623399732707,-0.0074700091985355,-0.5515763511478905
151.3784461152882,0.608987015387984,0.5733425677976742,-14.984792,0.0031000000000001027,0.0064429999999999765,-0.001215,0.0306654349575403,-0.0081506876068133,-0.5417327639798127
152.38095238095238,0.6089868630207402,0.5733428212194817,-14.982648,0.013809999999999878,0.0019599999999999618,-0.0017319999999999998,0.0343131730942085,-0.0095644043009288,-0.531784265070397
153.38345864661653,0.6089867106534966,0.5733430776083488,-14.979049,0.02594400000000019,0.011579000000000006,-0.0010209999999999998,0.0365297412442413,-0.0099134701513277,-0.5204573051177566
154.38596491228068,0.6089865614278455,0.5733433385350719,-14.977543,0.02610800000000002,0.0193040000000001,0.0067859999999999995,0.0371929663599991,-0.0104894288044858,-0.5091825479630441
155.3884711779449,0.608986415867386,0.5733436041741842,-14.986029,0.016588999999999965,0.010962999999999945,0.009697,0.0344004395568082,-0.011030480872604,-0.4994779937231792
156.39097744360902,0.6089862713541239,0.5733438713840927,-14.997758,0.008261999999999992,0.0007639999999999869,-0.005903,0.0309446876378594,-0.009808750396208,-0.4904200490645938
157.39348370927317,0.6089861280625923,0.5733441394666657,-14.993622,0.006124999999999936,0.00932299999999997,-0.019945,0.0320442450666159,-0.0091629785729701,-0.4795117412396294
158.39598997493732,0.6089859859927911,0.5733444087709693,-14.977961,0.012677999999999967,0.01811800000000008,0.0014440000000000008,0.0406487182789479,-0.0115715329407224,-0.4676958272970427
159.3984962406015,0.6089858460173851,0.5733446796460692,-14.975309,0.020567000000000002,0.008579999999999921,0.020413,0.0398633201155504,-0.0151145513222707,-0.4569798023957709
160.40100250626566,0.6089857081363742,0.5733449548844923,-14.989271,0.026078000000000046,0.006776000000000004,0.007928000000000001,0.0302116493520218,-0.0144164196214731,-0.4450413837929859
161.4035087719298,0.6089855735714889,0.5733452344862384,-14.999561,0.02268300000000001,0.02191399999999999,-0.011478,0.0349589449174464,-0.0113271868454432,-0.4324398447941997
