Time,b1,b2,b3,b4
65.16,0.6261697840315359,0.3525428467835023,-0.5998753917423477,-0.3262484544943143
66.17,0.6119500622934391,0.3566404389019779,-0.6060800584184632,-0.3507704350270023
67.17,0.6024714654515626,0.3676551310904038,-0.607070618127031,-0.3722542837658723
68.17,0.5866007378373044,0.36775711186473503,-0.6123930107465502,-0.3935493847739811
69.17,0.5727387233217771,0.38167089121110936,-0.6000106189128179,-0.40894278680215035
70.18,0.5705025724821577,0.40130739642525326,-0.580806677485579,-0.4116115014286746
71.18,0.5678324273296976,0.4229345226268155,-0.5684395626664065,-0.42354165796352455
72.18,0.5673022099324257,0.4434667511202258,-0.5518781110519982,-0.42804265223979837
73.18,0.5700802575171491,0.46336533282698517,-0.5364107454384163,-0.4296958207482525
74.19,0.5526915877949218,0.4668699018943265,-0.5321450838317101,-0.446323397931115
75.19,0.5310034468507541,0.4633663291232946,-0.5335077279110442,-0.4658706101835849
76.19,0.518991128891094,0.47594889154979136,-0.5286432256480543,-0.48560098830675197
77.19,0.5024743493322971,0.4844984451240808,-0.5200407969290439,-0.5020648927208278
78.2,0.4801132107910773,0.4892932821402615,-0.515017907105564,-0.5241979784547484
79.2,0.4755396962727994,0.5095726632877348,-0.5006684939098527,-0.5347014609247881
80.2,0.4747546742481926,0.5247433217235818,-0.47707934558707243,-0.5270679930624618
81.2,0.4748491918278787,0.5512569842863919,-0.4484737252296052,-0.5248815176881185
82.21,0.46319718588113595,0.5492424332824795,-0.4462555378457333,-0.532300785247077
83.21,0.4402065646732639,0.5433883317919442,-0.45503572305636786,-0.5582174901750485
84.21,0.4044399865592527,0.5263062952112504,-0.4663722523866847,-0.5882385610386826
85.21,0.39235238130017747,0.5328358445186918,-0.4657338577395942,-0.6062173209581085
86.22,0.3948247194613601,0.5575470325033925,-0.4372319521838371,-0.5999542652258698
87.22,0.4067826933155773,0.590736219558801,-0.3989489039174173,-0.582902430160641
88.22,0.40580424731056214,0.6080353720671562,-0.36979783421192086,-0.5720289589685152
89.22,0.3936539773731183,0.6189110372602925,-0.3499820713068302,-0.5752391311940046
90.23,0.3662404129698552,0.615890037564521,-0.34861648845941895,-0.598266113054085
91.23,0.3451227920985286,0.6113975610672205,-0.3493486283964822,-0.6156233973651742
92.23,0.322832913311501,0.6055546103766911,-0.3545788779948289,-0.6373005750600191
93.23,0.3029259746500859,0.6076698388409657,-0.3489621090947294,-0.6537059732856094
94.24,0.2939271266824625,0.6231762720364779,-0.32558095467180154,-0.6548301000258172
95.24,0.2892077862635394,0.6406992677549473,-0.2922013396098784,-0.6436928211012867
96.24,0.28779953876491243,0.6620054100064233,-0.2616292779104532,-0.6358351491519644
97.24,0.2709317296951311,0.6666334773146145,-0.24342659575897205,-0.6391283433784556
98.25,0.2541065141354217,0.6625703973651371,-0.24128073931346383,-0.6497446225431793
99.25,0.24054951946201458,0.6682054911936317,-0.23118554645045963,-0.6588415181820768
100.25,0.22842709217998028,0.6695877487180784,-0.22209036010448344,-0.6632510166425816
101.25,0.21211994982807444,0.6705291330279859,-0.20505712127447762,-0.6634663044743891
102.26,0.19587056198302963,0.6773091810520164,-0.18597774352454483,-0.6674163625935317
103.26,0.15623371101864766,0.6639784288082616,-0.18377671587954567,-0.6915214336691599
104.26,0.13345708010981994,0.6478865898303284,-0.1960178638680022,-0.7104473735885111
105.26,0.129095397156018,0.6560141202996277,-0.17890531681232885,-0.7058240399559388
106.27,0.1393197697889596,0.6777738878497286,-0.1525906228460884,-0.6910447409068574
107.27,0.14277307948837528,0.698343489685753,-0.11773099871341257,-0.6733014089107903
108.27,0.14852002115170312,0.7168272743959542,-0.07836298108996953,-0.6466702343342208
109.27,0.11944723539103183,0.7111243030161524,-0.06240449107007959,-0.6540815586952003
110.28,0.06756994831523522,0.6734670656747953,-0.0860181880995209,-0.6919153054590811
111.28,0.028413467661335484,0.6488507607029427,-0.10712345584219461,-0.727560748883802
112.28,0.017805615221725114,0.6448622342957265,-0.10818257640040058,-0.7352391954744021
113.28,0.036111406549912926,0.6729770713683492,-0.07641438131289846,-0.7132800461313349
114.29,0.051121212734632986,0.6989252095988809,-0.027169881397160152,-0.6749738782614083
115.29,0.05402904536445326,0.7172228704090216,0.011580921311736226,-0.6516129037328322
116.29,0.030588480801019637,0.7099239624737378,0.03289721019862186,-0.6464382714740965
117.29,-0.0048244508954989095,0.6938389593337975,0.0331296907644607,-0.6655337194648359
118.3,-0.04617420071786144,0.6655374274104009,0.013824362934191606,-0.6978872651940708
119.3,-0.06672226635780443,0.6504324534836178,0.013936922230654129,-0.7032177976107681
120.3,-0.06855908287884331,0.6561112347838672,0.024611279892331042,-0.7000590377703796
121.3,-0.06255297939349232,0.6702844691309366,0.054424478232302426,-0.6784129702921267
122.31,-0.06209767858291252,0.6795809995827506,0.08277075137022656,-0.6589079267954367
123.31,-0.08219181402324156,0.674881227968542,0.09932640287956318,-0.6577466391122205
124.31,-0.10742759762481253,0.6581473987625045,0.10129849356606456,-0.6642765028212526
125.31,-0.11915387134394484,0.6572958219501734,0.11235838357489883,-0.6640913097192196
126.32,-0.12216354157216454,0.6577510420489207,0.13076679641184777,-0.6491477872092376
127.32,-0.13158569430936817,0.6583427801057682,0.14992703490024162,-0.6400014395148951
128.32,-0.15812861856446256,0.6409815938794065,0.15595596393008018,-0.643154248513789
129.32,-0.1837289841028317,0.6251280988250975,0.1562565153721337,-0.6526005675557954
130.33,-0.20198915477408544,0.6144091688871254,0.16291964028840603,-0.6534786833728047
131.33,-0.2065821875233295,0.6170129547968765,0.17942722777211856,-0.6441679145480874
132.33,-0.20460885567586293,0.6214261064305814,0.2000128777375673,-0.6260220843688771
133.33,-0.1950240486951852,0.6346523908427825,0.22639048464126327,-0.6032859548967046
134.34,-0.2003549680938672,0.6335635516311219,0.24356250479543107,-0.590356014929558
135.34,-0.2280254911306599,0.6141660642532287,0.24788083804400388,-0.5943107173398847
136.34,-0.24847674345060075,0.5987125824428071,0.2537878418625218,-0.5934014840308862
137.34,-0.2694869421219624,0.5823788966212677,0.2534028793907214,-0.5984629593525086
138.35,-0.2846569010955986,0.5713127481705785,0.2524627305573135,-0.6035069187088637
139.35,-0.2886126006906935,0.5671199300001112,0.260228730140588,-0.5955038005502167
140.35,-0.27627577293016564,0.5763232354962724,0.27626194028203704,-0.576337068144401
141.35,-0.26582032176881254,0.58965868031084,0.30434786708798467,-0.551131134991668
142.36,-0.29087679360386925,0.571800931196227,0.31847728321883867,-0.5442004415812577
143.36,-0.3193874565110116,0.5455917433687169,0.31277310600601665,-0.552206093873712
144.36,-0.33077880063947507,0.5317406860222998,0.31163154639269375,-0.5508879402690812
145.36,-0.3452694976113648,0.5252062392423221,0.32716468319210085,-0.5433110536615863
146.37,-0.3474536318898169,0.5162780480510231,0.33760901866396154,-0.5261226612768783
147.37,-0.3652876068467706,0.49985130761321533,0.33859542540941856,-0.5265434890505672
148.37,-0.3789591189307636,0.490595739067974,0.3478792730503993,-0.5216755849483383
149.37,-0.39194276620298846,0.4764064302705705,0.3448191497957986,-0.5235300466777605
150.38,-0.3870746566699568,0.4785584296375549,0.3589286025502691,-0.5067044837572426
151.38,-0.35804102836951535,0.5047345070463622,0.40998686618013974,-0.4527886692357379
152.38,-0.3620420279276104,0.5040710223239326,0.4373033644351929,-0.42880968581635026
153.38,-0.4074667213056111,0.4533269254151345,0.413684394704175,-0.4471092520165706
154.39,-0.44991885088099576,0.40699359380330263,0.3721544104046003,-0.4847580342796981
155.39,-0.4481530859813723,0.4079511834763286,0.36756175913333033,-0.48854251032437057
156.39,-0.4206796790423968,0.43418351185012827,0.40036268843734063,-0.4545005024551844
157.39,-0.399889419045979,0.4534819088889012,0.4357208172548849,-0.41765051067999537
158.4,-0.39557832767487716,0.4495621129807439,0.4540347905948827,-0.3911056500607383
159.4,-0.42321168817210225,0.4166710433615758,0.4451031134898358,-0.39477961804384226
160.4,-0.4663227821040031,0.3676950305307725,0.4098751472325284,-0.42414266540224727
161.4,-0.4690705099209298,0.36343622891082783,0.4104096135056604,-0.42209712532609717
162.41,-0.43697537021969735,0.3916064642195984,0.44343567029620906,-0.38514616414308667
163.41,-0.42515443563260286,0.40199749053112815,0.4768684825602025,-0.3502834436035285
164.41,-0.4454244047105352,0.37344540447324664,0.4691673941016243,-0.3497024150821575
165.41,-0.48949578360565876,0.3190500465624205,0.4291006008141391,-0.3794452293539401
166.42,-0.5083367057555161,0.27421683544253345,0.3651354953174025,-0.41741804588064707
167.42,-0.3084770592688339,0.4981947150173816,0.37385410271647146,-0.4328176715697441
168.42,-0.20519476221580776,0.5756160772602456,0.397464929491894,-0.3833459099841594
169.42,-0.373616606033466,0.3797352581429653,0.3832746768529119,-0.37007718732351946
170.43,-0.4789338937177224,0.2037601158811815,0.4248591172508261,-0.25783489234807777
171.43,-0.5130949248155408,0.07253763856713495,0.4666874132856415,-0.11894515009703412
172.43,-0.5174904412246039,-0.03083334485745202,0.4836323584954457,-0.003024737871706004
173.43,-0.48283108710457473,-0.09488441816676768,0.5119099795656377,0.12396331062783071
174.44,-0.45366568700293586,-0.1758885934575579,0.5097828988681761,0.23200580532279824
175.44,-0.43512351497401164,-0.2937564460382559,0.44612223395226813,0.3047551650165125
176.44,-0.36315665650523526,-0.36693913845572346,0.39862223821394666,0.402404720164435
177.44,-0.23325476510671556,-0.4221961092007694,0.3443419176167417,0.5332832617107957
178.45,0.051066125464266594,-0.49307284473284313,0.10888862847404186,0.6530275986711517
179.45,0.20756290245671868,-0.5044670106817204,-0.12491454418300711,0.587115368955432
180.45,0.1391699863089389,-0.6457645394793678,-0.33035073979762186,0.45458378599068494
181.45,0.1676580261359888,-0.6149689521755822,-0.2628223493002249,0.5198046290113462
182.46,0.149290181571957,-0.5587630960765574,-0.09791763308955,0.6101356445589643
183.46,-0.030774527533055755,-0.6194144131693881,-0.05232278637273634,0.536317099263596
184.46,-0.16601938084241244,-0.6059902208914345,0.04832946601805935,0.48830030606708147
185.46,-0.28776721473800926,-0.5688442632116557,0.13741106701584788,0.41848811548949444
186.47,-0.3978573970108951,-0.44661506264565565,0.2667532967452483,0.3155109623800089
187.47,-0.47894731565199217,-0.2388087669814118,0.42168383525785524,0.181545286587275
188.47,-0.5279149697981647,-0.09408297602311685,0.5232835082912226,0.0894515145161748
189.47,-0.5589622790972635,-0.044189004705307115,0.5664899733103147,0.05171669891835856
190.48,-0.5533052506076267,-0.03461738762437386,0.576197153158767,0.05750929017551413
191.48,-0.5402288260783682,-0.042787074142808516,0.5789366354916926,0.08149488355613288
192.48,-0.5150775067765592,-0.02822170033369427,0.60906945983816,0.1222136533952953
193.48,-0.5046592769758145,-0.025546750319539246,0.6131591753563397,0.13404664870006458
194.49,-0.5148842494439496,-0.03632913050647631,0.5946789234716244,0.11612380453415128
195.49,-0.506481513679285,-0.025149534983735133,0.596322468630335,0.11499048993478525
196.49,-0.48829077428563816,-0.007801536812309524,0.6103446974794391,0.12985546000611056
197.49,-0.49696796289829265,-0.023302293352464518,0.5969605764622863,0.12329490691645818
198.5,-0.5221133291508483,-0.05031699977425359,0.5606812939340765,0.08888496455748184
199.5,-0.5250827685603571,-0.05201256710588059,0.548965307541939,0.07589510608746258
200.5,-0.5078495715614498,-0.034450491779996775,0.5649643681405413,0.0915652883590883
201.5,-0.4924569737486836,-0.020607714307517344,0.5824828446060378,0.11063358516487169
202.51,-0.5007122882584388,-0.03846047321726663,0.5664035370481915,0.1041517220070194
203.51,-0.520282531435064,-0.06103516800742998,0.535502813035491,0.07625544960785693
204.51,-0.5403404236943578,-0.07929011809884783,0.5075038633056794,0.04645355771016963
205.51,-0.5431403717534781,-0.10505127330505108,0.49326877513401984,0.055179676685593
206.52,-0.52425260614278,-0.2455766551250392,0.4524362497416762,0.17376029872393553
207.52,-0.5336328178939805,-0.3107853874689129,0.41923139704191065,0.19638396661684313
208.52,-0.43469258260684107,-0.06308079625126863,0.5864198248635232,0.21480803850795097
209.52,-0.5389658884711513,-0.016082815073777658,0.500602735825579,-0.02228033757179463
210.53,-0.5820323839819158,0.06052116831023313,0.42126750961232223,-0.2212860426798267
211.53,-0.5052314906703078,0.2240626021620878,0.42410766424844903,-0.3051864285839465
212.53,-0.4347693799766401,0.34315844940224605,0.39296475868678793,-0.3849630706920981
213.53,-0.31720483002109257,0.4461256596309044,0.3644099372382758,-0.39892055241372115
214.54,-0.23586954748971603,0.48447254317728056,0.2899433943136676,-0.43039869635332895
215.54,-0.18281349070080327,0.4958796958710205,0.2043329503269075,-0.47436023624491636
216.54,-0.1287023149491706,0.5093562448839623,0.1403996899795851,-0.49765886985354785
217.54,-0.08819469979333457,0.5157481369333179,0.09445503411161112,-0.5094878026150413
218.55,-0.063428562614048,0.5164927096714188,0.060784624351369644,-0.5191366479340972
219.55,-0.04418763858256499,0.5124228732451387,0.029772591241520936,-0.526837920586183
220.55,-0.021666761543373644,0.5159252229305541,0.015154812905302517,-0.5224371715686252
221.55,0.00048512191329366257,0.5247338397897262,0.016007387571732753,-0.5082413303046998
222.56,0.004379867978807796,0.5259824015881566,0.012273959287211216,-0.5093285743221376
223.56,0.020081577891568836,0.5153286610609118,-0.02282557838669551,-0.5180726615560385
224.56,0.033666002294805444,0.5101727208008923,-0.0526986079514228,-0.5292053264575097
225.56,0.038306508300149984,0.5061309704841478,-0.06254934124031991,-0.5303738034243178
226.57,0.02993213342715318,0.5143099076992705,-0.05110786382420128,-0.5354856380963187
227.57,0.005057892508811536,0.5193658454047017,-0.02494080152617838,-0.5392487544220685
228.57,-0.030998103580328337,0.5224747874045211,0.0059682399793550365,-0.5475046510054945
229.57,-0.06711817404687684,0.5251702262674294,0.04845521580237279,-0.5438331845119335
230.58,-0.10997250381387134,0.5229906765796248,0.10419789892166008,-0.5287652814718361
231.58,-0.15125675919354165,0.5204945393443535,0.17138371032377522,-0.5003675882141201
232.58,-0.19583557745529434,0.514593309453088,0.24494250038660967,-0.46548638652177277
233.58,-0.24584008996853224,0.4952312022161115,0.3087704031902674,-0.43230088899437646
234.59,-0.3058532447351263,0.4508887230408335,0.3577364080160179,-0.39900555975994184
235.59,-0.3586981000156404,0.39904273240307436,0.39502169446123164,-0.3627191379574831
236.59,-0.4092211709724062,0.3462153372591771,0.4320931264220121,-0.32334338180957123
237.59,-0.4538484083265792,0.2811541993209235,0.4494049092722304,-0.2855976983752723
238.6,-0.48591802689237285,0.2222772665755305,0.4673849869882892,-0.24081030647961418
239.6,-0.48882687729740937,0.18945376389233232,0.5016137304468995,-0.17666691074284213
240.6,-0.48305954345585383,0.1685452243080005,0.5432809582384157,-0.10832380952543863
241.6,-0.4991949432076989,0.11272884978043154,0.5532506118253558,-0.05867318116277461
242.61,-0.5330895501534202,0.027214947143438025,0.5146298559001263,-0.04567464139673174
243.61,-0.5538809107432153,-0.03711848350682865,0.4829725192672999,-0.033789907969086666
244.61,-0.5494380960789609,-0.05985655140361157,0.4949461667931731,0.005364622117823804
245.61,-0.53297409577012,-0.06949189064611357,0.5143670164500034,0.05088481132599711
246.62,-0.537570281520906,-0.10729330040001815,0.49736704929002795,0.06709006816914016
247.62,-0.5454815931199745,-0.1455079224946643,0.46882207335952325,0.06884840273421328
248.62,-0.5198425822790802,-0.14826109418014322,0.4859480658830651,0.11436657778412819
249.62,-0.4975208709808221,-0.14782035098821023,0.505646400870967,0.15594588087835531
250.63,-0.5156925532209191,-0.1888363490125597,0.4738842520177906,0.1470280478094313
251.63,-0.5411799749551364,-0.23313822295012565,0.4339107843388101,0.1258690323337995
252.63,-0.5331362840347226,-0.23997262875789452,0.42570757292210387,0.13254391764527593
253.63,-0.4930666301886419,-0.20311532428988333,0.47073668138563773,0.18078537548687937
254.64,-0.4571724016996664,-0.17295822979535627,0.5118376789558831,0.227623507051573
255.64,-0.46145260069981314,-0.18593063790132722,0.5024859334311045,0.22696397063261864
256.64,-0.47577787930102583,-0.20728870693450194,0.47787896961286835,0.20938979724634463
257.64,-0.49237171100035654,-0.23640244851492193,0.4526805575643344,0.19671129507889998
258.65,-0.49418720604305916,-0.23705206957140842,0.44849899789643755,0.19136386142478687
259.65,-0.4748786736922873,-0.2114241686594286,0.4726069914775923,0.20915248644473375
260.65,-0.4488863626848705,-0.18663393918730595,0.5058516988361501,0.24359927533858577
261.65,-0.44273340900974695,-0.18989628746598508,0.5061168832177725,0.25327976167401084
262.66,-0.4666907892198217,-0.22084120599097282,0.4680102265265693,0.22216064329772062
263.66,-0.47842810704144884,-0.23824256570153332,0.44779837689893365,0.2076128355590183
264.66,-0.4664081111464937,-0.22619046181583405,0.46568072898719176,0.22546307965653217
265.66,-0.4461817306612685,-0.21689445325853232,0.4877799570498661,0.25849267964713
266.67,-0.4524783307556577,-0.23372478885416798,0.4704970425834419,0.2517435006819523
267.67,-0.4662402533193935,-0.2581256685702918,0.44442448540874124,0.2363099006596396
268.67,-0.4641264341037026,-0.261194770761525,0.44055104884520396,0.23761938550302653
269.67,-0.4505975834386003,-0.2543363413186388,0.4482968788880491,0.2520356367680877
270.68,-0.43468197551370286,-0.25436208905321145,0.4579066959536656,0.2775868094931743
271.68,-0.4264596824064273,-0.2600187756398255,0.4587470143217976,0.2923061075551959
272.68,-0.43800268147100785,-0.2818783908565045,0.43575586720795817,0.27963157659345494
273.68,-0.4532549768050866,-0.30867674174207405,0.403371023140237,0.25879278807722456
274.69,-0.4351834701073215,-0.29668558584814003,0.41692138776479243,0.27842350350561107
275.69,-0.403549839240298,-0.27105485178060534,0.4520778444161156,0.319582856956423
276.69,-0.405429570502045,-0.28028528419488563,0.4441903630986635,0.31904607679150426
277.69,-0.4270106436050424,-0.3154452523237331,0.4081542306361748,0.2965888393548656
278.7,-0.42339756853490884,-0.3314539669661399,0.3918469894830247,0.29990338791425586
279.7,-0.41063003672203774,-0.33454648921257574,0.3922834910706583,0.3161999435611964
280.7,-0.4160690056122613,-0.3400248335990857,0.3836299217175245,0.30758574970434904
281.7,-0.4109363829885737,-0.34322204588521854,0.3806885207533398,0.3129741836499848
282.71,-0.38033008390425666,-0.3349021034600184,0.39085786773984194,0.3454298872956038
283.71,-0.3588011091054655,-0.3293668017299181,0.4037885168682828,0.3743542094927355
284.71,-0.37185841901291583,-0.3504460125831597,0.38543970139421235,0.36402729496445635
285.71,-0.3891697400713272,-0.3816311848630557,0.34620465172494586,0.3386660965166745
286.72,-0.3820119163110736,-0.3888046029747438,0.3343001571791595,0.3410928438428298
287.72,-0.3506927076453466,-0.3701658521829305,0.35606157612284733,0.3755347206604314
288.72,-0.3334348332552238,-0.3639036979893058,0.3679039001701272,0.3983727649042093
289.72,-0.3326516339060422,-0.3730099999191413,0.35543456100916593,0.39579292702226515
290.73,-0.34128758623017086,-0.39339567270412684,0.33547079488221215,0.38757888135616825
291.73,-0.3401492597342942,-0.4107687479123451,0.3130588325067755,0.3836783206848265
292.73,-0.3257786900869138,-0.40839272883865857,0.31322953206052595,0.39584357081227084
293.73,-0.32775069206199237,-0.4091879039855848,0.3157243375529735,0.39716154947656607
294.74,-0.3315462504077653,-0.4212474706447504,0.29636653039833094,0.3860677506353162
295.74,-0.31348655507932693,-0.41800978498730035,0.30049132946782553,0.40501455937579905
296.74,-0.27790648029041737,-0.4012005926771129,0.32169403686512704,0.44498814925182273
297.74,-0.283261851503714,-0.40946514813199386,0.31288872190539435,0.43909201853367436
298.75,-0.3113902417651899,-0.44468903939286836,0.2698506832770351,0.4031494809047137
299.75,-0.31658304673445264,-0.46212215545220564,0.24097035488255222,0.3865094636003053
300.75,-0.28189435552381387,-0.44082274776621455,0.2653407427092763,0.42426913495167706
301.75,-0.24461271013221708,-0.41628236313343836,0.29281031430426113,0.46447996730548247
302.76,-0.2483641678853744,-0.4281515799903934,0.28121220818765164,0.4609996202926707
303.76,-0.26552025906116,-0.4593773767978441,0.2460287624081152,0.4398858801447994
304.76,-0.2757135854658141,-0.47919222496177305,0.21767781029299949,0.42115644978895855
305.76,-0.2566227071402595,-0.4727901985449361,0.21764575549680318,0.4338132469014798
306.77,-0.23836264667610577,-0.4650285131681771,0.22680066125185597,0.4534665277439275
307.77,-0.2279930768049187,-0.4639501623520214,0.2240399438822905,0.45999702942939336
308.77,-0.22853867181234608,-0.4687765740837707,0.2117940814706708,0.4520319837420956
309.77,-0.20824870672106732,-0.4636473345345399,0.21601453044306612,0.4714131582565389
310.78,-0.17713997649885516,-0.45012426372442577,0.22608299972767612,0.4990672869532468
311.78,-0.19228817048838817,-0.465228516492375,0.21101742152395028,0.4839577675279373
312.78,-0.22330830060542448,-0.49826288865424767,0.17031961737182996,0.4452742054206533
313.78,-0.21104399161984258,-0.49939246021968514,0.16027864551841595,0.44862711411825873
314.79,-0.1675616837129646,-0.4714476110347226,0.18665076734995767,0.49053669467171584
315.79,-0.1449573301967639,-0.4546581174014934,0.20645756292461176,0.5161583501293414
316.79,-0.1573854529682249,-0.47072632557153493,0.18481542202482934,0.4981562946281395
317.79,-0.16925981622898645,-0.49571496447832314,0.1520194551754017,0.4784746034247385
318.8,-0.16489475865783726,-0.5048777405734717,0.1396093587043563,0.47959234061999084
319.8,-0.1484076978582129,-0.4934190789831693,0.14615113331805862,0.4911625144430151
320.8,-0.14007554325063726,-0.4923577101965413,0.14872207355369657,0.5010042404996007
321.8,-0.13413842882649515,-0.4991377058925998,0.13049406244444753,0.49549333951055236
322.81,-0.1326856160371362,-0.5081911363190422,0.11178817347947775,0.4872936937613838
323.81,-0.1211623832116427,-0.5057409388298836,0.10846829051052975,0.4930468461287708
324.81,-0.09550155611570506,-0.4879881432167045,0.12523831833753976,0.5177249054385392
325.81,-0.0967813222634359,-0.49394419848920684,0.1201049002042098,0.5172677764299809
326.82,-0.10618359455096289,-0.5134349597880913,0.08566985040946154,0.49292121564658997
327.82,-0.09089123305973477,-0.5123538806634169,0.07727357672025628,0.49873622432393855
328.82,-0.07188381165103366,-0.5015719513984654,0.08591150368370672,0.5155996434311386
329.82,-0.0699589351529977,-0.5055870301824962,0.07507515169837527,0.5107032467278739
330.83,-0.06272852937070521,-0.5091772372409531,0.06343652747948167,0.5098852353497296
331.83,-0.035028231138618256,-0.49106993564832374,0.0738590764682018,0.5299007809779074
332.83,-0.028066977623203565,-0.4907470443429271,0.07390558477740858,0.5365856514971322
333.83,-0.04249830207349768,-0.5120730027976861,0.041028169206885574,0.5106028699310741
