Time,V North,V East,V Down
11:21:15.392,0.7397442,0.0256347,0.0219726
11:21:15.462,0.7507305,0.0109863,0.0073242
11:21:15.532,0.7507305,0.0109863,0.0073242
11:21:15.602,0.7653789,0.0219726,-0.0183105
11:21:15.672,0.7653789,0.0219726,-0.0183105
11:21:15.742,0.7873515,0.0146484,-0.036621
11:21:15.812,0.7873515,0.0146484,-0.036621
11:21:15.882,0.805662,0.0183105,-0.0439452
11:21:15.952,0.805662,0.0183105,-0.0439452
11:21:16.022,0.8166483,0.0219726,-0.0439452
11:21:16.092,0.8129862,0.0146484,-0.036621
11:21:16.162,0.8129862,0.0146484,-0.036621
11:21:16.232,0.8166483,0.0146484,-0.036621
11:21:16.302,0.8166483,0.0146484,-0.036621
11:21:16.372,0.8386209,0.0036621,-0.0549315
11:21:16.442,0.8386209,0.0036621,-0.0549315
11:21:16.512,0.8532693,0.0109863,-0.073242
11:21:16.582,0.8569314,0.0219726,-0.0622557
11:21:16.652,0.8569314,0.0219726,-0.0622557
11:21:16.722,0.842283,0.0292968,-0.0292968
11:21:16.792,0.842283,0.0292968,-0.0292968
11:21:16.862,0.8532693,0.0292968,0.0
11:21:16.932,0.8532693,0.0292968,0.0
11:21:17.002,0.8679177,0.0183105,-0.0036621
11:21:17.072,0.8679177,0.0183105,-0.0036621
11:21:17.142,0.8642556,0.0,-0.0512694
11:21:17.212,0.8642556,0.0,-0.0512694
11:21:17.282,0.8642556,-0.0073242,-0.0805662
11:21:17.352,0.8862282,0.0,-0.0549315
11:21:17.422,0.8862282,0.0,-0.0549315
11:21:17.492,0.878904,0.0036621,0.0
11:21:17.562,0.878904,0.0036621,0.0
11:21:17.632,0.8825661,-0.0073242,0.0256347
11:21:17.702,0.8825661,-0.0073242,0.0256347
11:21:17.772,0.8972145,-0.0036621,0.0
11:21:17.842,0.9228492,0.0183105,-0.036621
11:21:17.912,0.9228492,0.0183105,-0.036621
11:21:17.982,0.9374976,0.0183105,-0.0476073
11:21:18.052,0.9374976,0.0183105,-0.0476073
11:21:18.122,0.9338355,0.0292968,-0.036621
11:21:18.192,0.9338355,0.0292968,-0.036621
11:21:18.262,0.9448218,0.0183105,-0.0219726
11:21:18.332,0.9448218,0.0183105,-0.0219726
11:21:18.402,0.9448218,-0.0073242,-0.0329589
11:21:18.472,0.952146,0.0219726,-0.0476073
11:21:18.542,0.952146,0.0219726,-0.0476073
11:21:18.612,0.9558081,0.0292968,-0.0439452
11:21:18.682,0.9558081,0.0292968,-0.0439452
11:21:18.752,0.9667944,0.0329589,-0.0146484
11:21:18.822,0.9667944,0.0329589,-0.0146484
11:21:18.892,0.952146,0.0,0.0183105
11:21:18.962,0.952146,0.0,0.0183105
11:21:19.032,0.9484839,-0.0329589,0.0329589
11:21:19.102,0.9411597,-0.036621,0.0292968
11:21:19.172,0.9411597,-0.036621,0.0292968
11:21:19.242,0.9411597,-0.0292968,0.0256347
11:21:19.312,0.9411597,-0.0292968,0.0256347
11:21:19.382,0.9411597,-0.0146484,0.0219726
11:21:19.452,0.9411597,-0.0146484,0.0219726
11:21:19.522,0.9374976,-0.0036621,0.0292968
11:21:19.592,0.9338355,-0.0036621,0.036621
11:21:19.662,0.9338355,-0.0036621,0.036621
11:21:19.732,0.9484839,-0.0036621,0.0219726
11:21:19.802,0.9484839,-0.0036621,0.0219726
11:21:19.872,0.9448218,0.0219726,-0.0036621
11:21:19.942,0.9448218,0.0219726,-0.0036621
11:21:20.012,0.9558081,0.0329589,-0.0256347
11:21:20.082,0.9558081,0.0329589,-0.0256347
11:21:20.152,0.9594702,0.0219726,-0.036621
11:21:20.222,0.9594702,0.0,-0.0256347
11:21:20.292,0.9594702,0.0,-0.0256347
11:21:20.362,0.9667944,-0.0292968,-0.0219726
11:21:20.432,0.9667944,-0.0292968,-0.0219726
11:21:20.502,0.9667944,-0.0439452,-0.0292968
11:21:20.572,0.9667944,-0.0439452,-0.0292968
11:21:20.642,0.9667944,-0.0146484,-0.0292968
11:21:20.712,0.9667944,-0.0146484,-0.0292968
11:21:20.782,0.9777807,0.0,-0.0329589
11:21:20.852,0.9777807,0.0219726,-0.0256347
11:21:20.922,0.9777807,0.0219726,-0.0256347
11:21:20.992,0.9924291,0.0109863,-0.036621
11:21:21.062,0.9924291,0.0109863,-0.036621
11:21:21.132,0.9851049,0.0036621,-0.036621
11:21:21.202,0.9851049,0.0036621,-0.036621
11:21:21.272,0.9814428,-0.0109863,-0.0292968
11:21:21.342,0.9814428,-0.0109863,-0.0292968
11:21:21.412,0.9924291,-0.0036621,-0.0183105
11:21:21.482,0.9814428,0.0,0.0036621
11:21:21.552,0.9814428,0.0,0.0036621
11:21:21.622,0.9741186,0.0109863,0.0219726
11:21:21.692,0.9741186,0.0109863,0.0219726
11:21:21.762,0.9924291,-0.036621,0.0256347
11:21:21.832,0.9924291,-0.036621,0.0256347
11:21:21.902,0.9960912,-0.0329589,-0.0036621
11:21:21.972,1.0034153,-0.0109863,-0.0402831
11:21:22.042,1.0034153,-0.0109863,-0.0402831
11:21:22.112,0.9997533,-0.0036621,-0.0329589
11:21:22.182,0.9997533,-0.0036621,-0.0329589
11:21:22.252,0.9960912,-0.0146484,0.0
11:21:22.322,0.9960912,-0.0146484,0.0
11:21:22.392,0.9741186,-0.0036621,0.0073242
11:21:22.462,0.9741186,-0.0036621,0.0073242
11:21:22.532,0.9777807,0.0,0.0
11:21:22.602,0.9814428,-0.0036621,-0.0073242
11:21:22.672,0.9814428,-0.0036621,-0.0073242
11:21:22.742,0.988767,-0.0073242,-0.0329589
11:21:22.812,0.988767,-0.0073242,-0.0329589
11:21:22.882,1.0034153,-0.0073242,-0.0439452
11:21:22.952,1.0034153,-0.0073242,-0.0439452
11:21:23.022,0.9997533,0.0,-0.0402831
11:21:23.092,0.9997533,0.0,-0.0402831
11:21:23.162,0.9997533,0.0,-0.0329589
11:21:23.232,1.0034153,-0.0036621,-0.0219726
11:21:23.302,1.0034153,-0.0036621,-0.0219726
11:21:23.372,1.0070775,0.0,-0.0073242
11:21:23.442,1.0070775,0.0,-0.0073242
11:21:23.512,1.0107396,0.0109863,-0.0036621
11:21:23.582,1.0107396,0.0109863,-0.0036621
11:21:23.652,1.0327122,-0.0036621,-0.0183105
11:21:23.722,1.025388,-0.0183105,-0.0549315
11:21:23.792,1.025388,-0.0183105,-0.0549315
11:21:23.862,1.0400364,-0.0109863,-0.0842283
11:21:23.932,1.0400364,-0.0109863,-0.0842283
11:21:24.002,1.0327122,-0.0109863,-0.0659178
11:21:24.072,1.0327122,-0.0109863,-0.0659178
11:21:24.142,1.025388,-0.0109863,-0.0183105
11:21:24.212,1.0436985,-0.0146484,0.0073242
11:21:24.282,1.0436985,-0.0146484,0.0073242
11:21:24.352,1.0327122,-0.0292968,0.0036621
11:21:24.422,1.0327122,-0.0292968,0.0036621
11:21:24.492,1.0290501,-0.0219726,-0.0183105
11:21:24.562,1.0290501,-0.0219726,-0.0183105
11:21:24.632,1.0217259,0.0073242,-0.0292968
11:21:24.702,1.0217259,0.0073242,-0.0292968
11:21:24.772,1.0144017,0.0183105,-0.0219726
11:21:24.842,1.0107396,0.0183105,-0.0183105
11:21:24.912,1.0107396,0.0183105,-0.0183105
11:21:24.982,1.0107396,0.0329589,-0.0292968
11:21:25.052,1.0107396,0.0329589,-0.0292968
11:21:25.122,1.025388,0.0073242,-0.0402831
11:21:25.192,1.025388,0.0073242,-0.0402831
11:21:25.262,1.0217259,0.0,-0.0512694
11:21:25.332,1.0217259,0.0,-0.0512694
11:21:25.402,1.025388,0.0146484,-0.0292968
11:21:25.472,1.0107396,0.0036621,-0.0073242
11:21:25.542,1.0107396,0.0036621,-0.0073242
11:21:25.612,1.0180638,0.0036621,0.0073242
11:21:25.682,1.0180638,0.0036621,0.0073242
11:21:25.752,1.0217259,0.0109863,0.0
11:21:25.822,1.0217259,0.0109863,0.0
11:21:25.892,1.0290501,0.0,-0.0036621
11:21:25.962,1.0290501,0.0,-0.0036621
11:21:26.032,1.025388,-0.0073242,-0.0219726
11:21:26.102,1.0290501,-0.0109863,-0.0219726
11:21:26.172,1.0290501,-0.0109863,-0.0219726
11:21:26.242,1.0290501,-0.0109863,-0.0036621
11:21:26.312,1.0290501,-0.0109863,-0.0036621
11:21:26.382,1.025388,-0.0183105,0.0036621
11:21:26.452,1.025388,-0.0183105,0.0036621
11:21:26.522,1.0290501,-0.0183105,-0.0073242
11:21:26.592,1.0290501,-0.0183105,-0.0073242
11:21:26.662,1.0363743,-0.0109863,-0.0219726
11:21:26.732,1.0180638,0.0,-0.036621
11:21:26.802,1.0180638,0.0,-0.036621
11:21:26.872,1.0070775,0.0109863,-0.0219726
11:21:26.942,1.0070775,0.0109863,-0.0219726
11:21:27.012,1.0180638,0.0146484,-0.0292968
11:21:27.082,1.0180638,0.0146484,-0.0292968
11:21:27.152,1.0070775,0.0073242,-0.0183105
11:21:27.222,1.0070775,0.0073242,-0.0183105
11:21:27.292,1.0180638,-0.0109863,-0.0292968
11:21:27.362,1.0217259,-0.0219726,-0.0585936
11:21:27.432,1.0217259,-0.0219726,-0.0585936
11:21:27.502,1.0180638,-0.0036621,-0.0695799
11:21:27.572,1.0180638,-0.0036621,-0.0695799
11:21:27.642,1.0290501,0.0292968,-0.0219726
11:21:27.712,1.0290501,0.0292968,-0.0219726
11:21:27.782,1.0217259,0.0073242,0.0256347
11:21:27.852,1.025388,-0.0146484,0.0329589
11:21:27.922,1.025388,-0.0146484,0.0329589
11:21:27.992,1.0400364,-0.0256347,-0.0073242
11:21:28.062,1.0400364,-0.0256347,-0.0073242
11:21:28.132,1.0363743,-0.0183105,-0.0439452
11:21:28.202,1.0363743,-0.0183105,-0.0439452
11:21:28.272,1.0510226,-0.0146484,-0.0402831
11:21:28.342,1.0510226,-0.0146484,-0.0402831
11:21:28.412,1.0363743,0.0,-0.0109863
11:21:28.482,1.0473607,-0.0073242,0.0073242
11:21:28.552,1.0473607,-0.0073242,0.0073242
11:21:28.622,1.0510226,-0.0146484,-0.0109863
11:21:28.692,1.0510226,-0.0146484,-0.0109863
11:21:28.762,1.0546848,0.0,-0.0439452
11:21:28.832,1.0546848,0.0,-0.0439452
11:21:28.902,1.0656711,0.0146484,-0.0402831
11:21:28.972,1.0583469,0.0109863,-0.0146484
11:21:29.042,1.0583469,0.0109863,-0.0146484
11:21:29.112,1.0436985,-0.0036621,-0.0036621
11:21:29.182,1.0436985,-0.0036621,-0.0036621
11:21:29.252,1.0436985,-0.0329589,-0.0036621
11:21:29.322,1.0436985,-0.0329589,-0.0036621
11:21:29.392,1.0436985,-0.0256347,-0.0219726
11:21:29.462,1.0436985,-0.0256347,-0.0219726
11:21:29.532,1.0327122,0.0,-0.0146484
11:21:29.602,1.0363743,0.0146484,-0.0146484
11:21:29.672,1.0363743,0.0146484,-0.0146484
11:21:29.742,1.0327122,0.0256347,-0.0146484
11:21:29.812,1.0327122,0.0256347,-0.0146484
11:21:29.882,1.0327122,0.0292968,-0.0256347
11:21:29.952,1.0327122,0.0292968,-0.0256347
11:21:30.022,1.0327122,0.0109863,-0.0402831
11:21:30.092,1.0327122,0.0109863,-0.0402831
11:21:30.162,1.0400364,0.0,-0.0512694
11:21:30.232,1.0363743,0.0,-0.0402831
11:21:30.302,1.0363743,0.0,-0.0402831
11:21:30.372,1.0400364,0.0219726,-0.0073242
11:21:30.442,1.0400364,0.0219726,-0.0073242
11:21:30.512,1.025388,0.0183105,0.0256347
11:21:30.582,1.025388,0.0183105,0.0256347
11:21:30.652,1.0400364,0.0,0.0476073
11:21:30.722,1.0510226,-0.0256347,0.0402831
11:21:30.792,1.0510226,-0.0256347,0.0402831
11:21:30.862,1.0583469,-0.0329589,0.0
11:21:30.932,1.0583469,-0.0329589,0.0
11:21:31.002,1.0546848,0.0,-0.0256347
11:21:31.072,1.0546848,0.0,-0.0256347
11:21:31.142,1.0510226,0.0256347,-0.0073242
11:21:31.212,1.0510226,0.0256347,-0.0073242
11:21:31.282,1.0546848,0.0256347,0.0183105
11:21:31.352,1.0656711,0.0292968,0.0402831
11:21:31.422,1.0656711,0.0292968,0.0402831
11:21:31.492,1.0766574,0.0,0.0146484
11:21:31.562,1.0766574,0.0,0.0146484
11:21:31.632,1.0803195,0.0,-0.0329589
11:21:31.702,1.0803195,0.0,-0.0329589
11:21:31.772,1.0876437,0.0036621,-0.0659178
11:21:31.842,1.0876437,0.0036621,-0.0659178
11:21:31.912,1.0766574,0.0292968,-0.0512694
11:21:31.982,1.0693332,0.036621,-0.0183105
11:21:32.052,1.0693332,0.036621,-0.0183105
11:21:32.122,1.0656711,0.0109863,-0.0036621
11:21:32.192,1.0656711,0.0109863,-0.0036621
11:21:32.262,1.062009,0.0,-0.0256347
11:21:32.332,1.062009,0.0,-0.0256347
11:21:32.402,1.0656711,0.0073242,-0.0476073
11:21:32.472,1.0693332,0.0,-0.0512694
11:21:32.542,1.0693332,0.0,-0.0512694
11:21:32.612,1.0583469,0.0,-0.0439452
11:21:32.682,1.0583469,0.0,-0.0439452
11:21:32.752,1.0363743,0.0,-0.0292968
11:21:32.822,1.0363743,0.0,-0.0292968
11:21:32.892,1.0510226,-0.0109863,-0.0292968
11:21:32.962,1.0510226,-0.0109863,-0.0292968
11:21:33.032,1.0656711,-0.0109863,-0.0402831
11:21:33.102,1.0583469,0.0,-0.0476073
11:21:33.172,1.0583469,0.0,-0.0476073
11:21:33.242,1.062009,-0.0109863,-0.0439452
11:21:33.312,1.062009,-0.0109863,-0.0439452
11:21:33.382,1.0510226,-0.0183105,-0.0292968
11:21:33.452,1.0510226,-0.0183105,-0.0292968
11:21:33.522,1.0436985,-0.0073242,-0.0183105
11:21:33.592,1.0436985,-0.0073242,-0.0183105
11:21:33.662,1.0327122,0.0219726,-0.0146484
11:21:33.732,1.0363743,0.0439452,0.0036621
11:21:33.802,1.0363743,0.0439452,0.0036621
11:21:33.872,1.0363743,0.0439452,0.0402831
11:21:33.942,1.0363743,0.0439452,0.0402831
11:21:34.012,1.0363743,0.0073242,0.0476073
11:21:34.082,1.0363743,0.0073242,0.0476073
11:21:34.152,1.0583469,-0.0183105,0.0256347
11:21:34.222,1.0583469,-0.0183105,0.0256347
11:21:34.292,1.0510226,-0.0109863,-0.0146484
11:21:34.362,1.0583469,0.0183105,-0.0329589
11:21:34.432,1.0583469,0.0183105,-0.0329589
11:21:34.502,1.0363743,0.0219726,-0.0073242
11:21:34.572,1.0363743,0.0219726,-0.0073242
11:21:34.642,1.0510226,-0.0073242,0.0256347
11:21:34.712,1.0510226,-0.0073242,0.0256347
11:21:34.782,1.062009,-0.0292968,0.0109863
11:21:34.852,1.0693332,-0.0329589,-0.0219726
11:21:34.922,1.0693332,-0.0329589,-0.0219726
11:21:34.992,1.0693332,-0.0073242,-0.0585936
11:21:35.062,1.0693332,-0.0073242,-0.0585936
11:21:35.132,1.0693332,0.0183105,-0.0585936
11:21:35.202,1.0693332,0.0183105,-0.0585936
11:21:35.272,1.0546848,0.036621,-0.0219726
11:21:35.342,1.0546848,0.036621,-0.0219726
11:21:35.412,1.0510226,0.0,0.0
11:21:35.482,1.0436985,-0.0109863,-0.0146484
11:21:35.552,1.0436985,-0.0109863,-0.0146484
11:21:35.622,1.0510226,-0.0256347,-0.0439452
11:21:35.692,1.0510226,-0.0256347,-0.0439452
11:21:35.762,1.0473607,-0.0073242,-0.0585936
11:21:35.832,1.0473607,-0.0073242,-0.0585936
11:21:35.902,1.0436985,0.0146484,-0.0402831
11:21:35.972,1.0436985,0.0146484,-0.0402831
11:21:36.042,1.0436985,0.0183105,-0.0146484
11:21:36.112,1.0436985,0.0,-0.0036621
11:21:36.182,1.0436985,0.0,-0.0036621
11:21:36.252,1.0583469,-0.0073242,-0.0146484
11:21:36.322,1.0583469,-0.0073242,-0.0146484
11:21:36.392,1.0510226,-0.0329589,-0.0292968
11:21:36.462,1.0510226,-0.0329589,-0.0292968
11:21:36.532,1.0510226,-0.0146484,-0.036621
11:21:36.602,1.0400364,0.0219726,-0.0146484
11:21:36.672,1.0400364,0.0219726,-0.0146484
11:21:36.742,1.0400364,0.0329589,0.0256347
11:21:36.812,1.0400364,0.0329589,0.0256347
11:21:36.882,1.0510226,0.0073242,0.0585936
11:21:36.952,1.0510226,0.0073242,0.0585936
11:21:37.022,1.0473607,-0.0146484,0.036621
11:21:37.092,1.0436985,-0.0183105,0.0
11:21:37.162,1.0436985,-0.0183105,0.0
11:21:37.232,1.0436985,-0.0183105,0.0
11:21:37.302,1.0290501,0.0073242,-0.0146484
11:21:37.372,1.025388,0.0292968,0.0036621
11:21:37.442,1.025388,0.0292968,0.0036621
11:21:37.512,1.0144017,0.0219726,0.0256347
11:21:37.582,1.0144017,0.0219726,0.0256347
11:21:37.652,1.025388,0.0183105,0.0073242
11:21:37.722,1.0290501,0.0,-0.0292968
11:21:37.792,1.0290501,0.0,-0.0292968
11:21:37.862,1.0327122,0.0109863,-0.0585936
11:21:37.932,1.0327122,0.0109863,-0.0585936
11:21:38.002,1.0510226,0.0036621,-0.0476073
11:21:38.072,1.0510226,0.0036621,-0.0476073
11:21:38.142,1.0363743,-0.0036621,-0.0109863
11:21:38.212,1.0363743,-0.0036621,-0.0109863
11:21:38.282,1.0436985,0.0,0.0
11:21:38.352,1.0327122,0.0146484,0.0
11:21:38.422,1.0327122,0.0146484,0.0
11:21:38.492,1.0436985,0.0256347,0.0036621
11:21:38.562,1.0436985,0.0256347,0.0036621
11:21:38.632,1.0473607,0.0146484,0.0292968
11:21:38.702,1.0473607,0.0146484,0.0292968
11:21:38.772,1.0510226,-0.0146484,0.0329589
11:21:38.842,1.0510226,-0.0146484,0.0329589
11:21:38.912,1.0473607,-0.0329589,0.0073242
11:21:38.982,1.0473607,0.0,-0.0219726
11:21:39.052,1.0473607,0.0,-0.0219726
11:21:39.122,1.0473607,0.0,-0.0219726
11:21:39.192,1.0473607,0.0,-0.0219726
11:21:39.262,1.0473607,0.0,-0.0219726
11:21:39.332,1.0473607,0.0,-0.0219726
11:21:39.402,1.0473607,0.0,-0.0219726
11:21:39.472,1.0473607,0.0,-0.0219726
11:21:39.542,1.0473607,0.0,-0.0219726
11:21:39.612,1.0473607,0.0,-0.0219726
11:21:39.682,1.0473607,0.0,-0.0219726
11:21:39.752,1.0473607,0.0,-0.0219726
11:21:39.822,1.0473607,0.0,-0.0219726
11:21:39.892,1.0473607,0.0,-0.0219726
11:21:39.962,1.0473607,0.0,-0.0219726
11:21:40.032,1.0473607,0.0,-0.0219726
11:21:40.102,1.0583469,-0.0146484,0.0073242
11:21:40.172,1.0583469,-0.0146484,0.0073242
11:21:40.242,1.062009,-0.0476073,-0.0256347
11:21:40.312,1.062009,-0.0476073,-0.0256347
11:21:40.382,1.0546848,-0.0256347,-0.0292968
11:21:40.452,1.0546848,-0.0256347,-0.0292968
11:21:40.522,1.0546848,0.0073242,0.0
11:21:40.592,1.0546848,0.0073242,0.0
11:21:40.662,1.0473607,0.0329589,0.0402831
11:21:40.732,1.0473607,0.0402831,0.0512694
11:21:40.802,1.0473607,0.0402831,0.0512694
11:21:40.872,1.062009,0.0183105,0.0256347
11:21:40.942,1.062009,0.0183105,0.0256347
11:21:41.012,1.0510226,-0.0146484,0.0
11:21:41.082,1.0510226,-0.0146484,0.0
11:21:41.152,1.0510226,0.0,-0.0073242
11:21:41.222,1.0510226,0.0,-0.0073242
11:21:41.292,1.0363743,0.0146484,0.0073242
11:21:41.362,1.025388,0.0256347,0.036621
11:21:41.432,1.025388,0.0256347,0.036621
11:21:41.502,1.0400364,0.0073242,0.0146484
11:21:41.572,1.0400364,0.0073242,0.0146484
11:21:41.642,1.0546848,0.0,-0.0256347
11:21:41.712,1.0546848,0.0,-0.0256347
11:21:41.782,1.0583469,0.0109863,-0.073242
11:21:41.852,1.0583469,0.0036621,-0.0915525
11:21:41.922,1.0583469,0.0036621,-0.0915525
11:21:41.992,1.0546848,0.0402831,-0.0659178
11:21:42.062,1.0546848,0.0402831,-0.0659178
11:21:42.132,1.0510226,0.0073242,-0.0183105
11:21:42.202,1.0510226,0.0073242,-0.0183105
11:21:42.272,1.0546848,-0.0073242,-0.0146484
11:21:42.342,1.0546848,-0.0073242,-0.0146484
11:21:42.412,1.062009,-0.0109863,-0.0476073
11:21:42.482,1.0656711,0.0183105,-0.0842283
11:21:42.552,1.0656711,0.0183105,-0.0842283
11:21:42.622,1.0803195,0.0256347,-0.0402831
11:21:42.692,1.0803195,0.0256347,-0.0402831
11:21:42.762,1.0766574,0.0073242,0.0109863
11:21:42.832,1.0766574,0.0073242,0.0109863
11:21:42.902,1.0729953,-0.0183105,0.0402831
11:21:42.972,1.0729953,-0.0183105,0.0402831
11:21:43.042,1.0729953,0.0109863,0.0219726
11:21:43.112,1.0656711,0.0329589,0.0219726
11:21:43.182,1.0656711,0.0329589,0.0219726
11:21:43.252,1.0656711,0.0329589,0.0219726
11:21:43.322,1.062009,0.0256347,0.0292968
11:21:43.392,1.0363743,0.0146484,0.0549315
11:21:43.462,1.0363743,0.0146484,0.0549315
11:21:43.532,1.0400364,0.0,0.0549315
11:21:43.602,1.0363743,-0.0036621,0.0219726
11:21:43.672,1.0363743,-0.0036621,0.0219726
11:21:43.742,1.062009,0.0109863,-0.0329589
11:21:43.812,1.062009,0.0109863,-0.0329589
11:21:43.882,1.0693332,0.036621,-0.0585936
11:21:43.952,1.0693332,0.036621,-0.0585936
11:21:44.022,1.0656711,0.0292968,-0.0476073
11:21:44.092,1.0583469,0.0256347,-0.0329589
11:21:44.162,1.0583469,0.0256347,-0.0329589
11:21:44.232,1.062009,0.0109863,-0.0292968
11:21:44.302,1.062009,0.0109863,-0.0292968
11:21:44.372,1.0583469,0.0036621,-0.0219726
11:21:44.442,1.0583469,0.0036621,-0.0219726
11:21:44.512,1.0583469,0.0,-0.0292968
11:21:44.582,1.0583469,0.0,-0.0292968
11:21:44.652,1.0656711,0.0183105,-0.0476073
11:21:44.722,1.0656711,0.0183105,-0.0476073
11:21:44.792,1.062009,0.036621,-0.0549315
11:21:44.862,1.0510226,0.036621,-0.0512694
11:21:44.932,1.0510226,0.036621,-0.0512694
11:21:45.002,1.0510226,0.0219726,-0.0439452
11:21:45.071,1.0510226,0.0219726,-0.0439452
11:21:45.142,1.0656711,-0.0073242,-0.0402831
11:21:45.212,1.0656711,-0.0073242,-0.0402831
11:21:45.282,1.0656711,-0.0183105,-0.0549315
11:21:45.352,1.0693332,0.0,-0.073242
11:21:45.422,1.0693332,0.0,-0.073242
11:21:45.492,1.0656711,0.036621,-0.0549315
11:21:45.562,1.0656711,0.036621,-0.0549315
11:21:45.631,1.0473607,0.036621,-0.0036621
11:21:45.702,1.0473607,0.036621,-0.0036621
11:21:45.771,1.0436985,0.0256347,0.0476073
11:21:45.842,1.0436985,0.0256347,0.0476073
11:21:45.911,1.0546848,0.0,0.0769041
11:21:45.982,1.0436985,-0.0146484,0.0659178
11:21:46.052,1.0436985,-0.0146484,0.0659178
11:21:46.122,1.0510226,0.0146484,0.0292968
11:21:46.191,1.0510226,0.0146484,0.0292968
11:21:46.262,1.0546848,0.0476073,0.0219726
11:21:46.331,1.0546848,0.0476073,0.0219726
11:21:46.402,1.0510226,0.0476073,0.0292968
11:21:46.471,1.0510226,0.0476073,0.0292968
11:21:46.542,1.0473607,0.0183105,0.0329589
11:21:46.611,1.0656711,0.0146484,0.0073242
11:21:46.682,1.0656711,0.0146484,0.0073242
11:21:46.751,1.0656711,0.0219726,-0.0109863
11:21:46.822,1.0656711,0.0219726,-0.0109863
11:21:46.892,1.0583469,0.0219726,-0.0073242
11:21:46.962,1.0583469,0.0219726,-0.0073242
11:21:47.031,1.0583469,0.0073242,0.0
