Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
1.0025062656641603,0.006526046655050077,-0.0637136050500651,-0.011283470015044803
2.0050125313283207,0.04432406435508174,-0.05890321544184429,0.0326509162759378
3.007518796992481,0.020166138724314386,-0.04252325701494192,0.0194125477151482
4.010025062656641,0.040378609522962794,-0.03793244140314199,0.0162590136290386
5.012531328320802,0.028630246278182003,-0.04098434997984819,-0.0339251886771462
6.015037593984962,0.024038544957727392,-0.07510525171117591,-0.015446499626653601
7.017543859649122,0.03257175683667102,-0.060505036361070505,-0.0154826487565368
8.020050125313283,0.024673480299946426,-0.05841761452263809,0.0173488247836175
9.022556390977442,0.02508744233422444,-0.027241439426977015,0.02554088745665
10.025062656641603,0.022021942165884933,-0.02148145660540418,0.007097764602505
11.027568922305765,-0.0034197810573797227,-0.023967002500956402,-0.0225327734120487
12.030075187969924,-0.02260660043694518,-0.1343947166541894,-0.0777858960295792
13.032581453634084,-0.28021443112691147,-0.6441296282572224,0.15602172820294502
14.035087719298245,-0.2964421572658358,-0.010075869812975147,-0.020405827527684807
15.037593984962406,-0.2122592388276736,0.16418514979710952,-0.018720612500589498
16.040100250626566,-0.1440626136943508,0.10193447012284307,-0.0097340405447843
17.042606516290725,-0.06121295312680952,0.14714311044983608,-0.0049348605494321
18.045112781954884,0.017107371404313287,0.100979981920716,0.052188503101035205
19.047619047619047,0.0706981382838534,0.09000645116190381,0.0007338844847419035
20.050125313283207,0.09252883815095347,0.06706432509421728,-0.04649662289986041
21.052631578947366,0.05984748161591602,0.0702943054663922,-0.0545752348985338
22.05513784461153,0.07101833946762048,0.06826912067451249,0.0181656814513151
23.05764411027569,0.10493059393846549,0.09115446775059581,0.0487837452521478
24.06015037593985,0.11635558401485802,0.0883786065315049,-0.006613011198448399
25.062656641604008,0.09696683543532902,0.130189112841789,-0.016803233502085797
26.065162907268167,0.08338425491540402,0.1162554261263179,-0.0105971672814563
27.06766917293233,0.0579360095420296,0.11086742538104019,-0.0474029468464294
28.07017543859649,0.023941003609851297,0.11699496949624189,-0.0093480556655645
29.07268170426065,0.017353102586258995,0.07923148225956461,0.0491174373780134
30.07518796992481,0.031082915774955033,0.014147837681434683,0.0244810597986862
31.07769423558897,0.013177723349484083,0.03421881325432263,-0.0523383562675622
32.08020050125313,-0.03348500675772792,0.011197305001132696,-0.0009016835068761039
33.08270676691729,-0.004128053577247215,-0.06890732238041741,0.031812445505252
34.08521303258145,0.016920668221254154,-0.07518324860911207,0.019432629609155698
35.08771929824561,0.02657107277946924,-0.04317793187226793,-0.012389671084493799
36.09022556390977,0.001170192771747125,-0.04276069670644328,-0.016393965110872898
37.092731829573935,0.04431059333015419,-0.061806432157991587,0.0193266571509217
38.095238095238095,0.03639120250357708,-0.08148473927301872,-0.0257434589352677
39.097744360902254,0.01799680270948434,-0.0490778443252379,0.0030213893532
40.100250626566414,0.032943779416575225,-0.026426755549066816,0.0009078457478484993
41.10275689223057,0.0295909797063163,-0.04313558345659739,0.0183511421410028
42.10526315789473,0.020520227644027056,-0.01860170616847459,0.0030036228223703004
43.10776942355889,-0.0011519661825616367,0.03405542980325889,-0.0041058953748904
44.11027568922306,-0.2215801944153486,0.7592147236839263,-0.0270464702945832
45.11278195488722,-0.32931867494217704,0.2099131338866459,0.033989105404762
46.11528822055138,-0.2240026713942853,-0.12084011443367915,-0.00014706080139159985
47.11779448621554,-0.13218966708648838,-0.18064854221538618,-0.06300877754741149
48.1203007518797,-0.03280423881096195,-0.1584150858038934,0.0257938229578013
49.122807017543856,0.014592374916647222,-0.12015288195192919,0.0297056540567244
50.125313283208015,0.055194746515928594,-0.05369728766522203,0.051060620329572905
51.127819548872175,0.05411020454214799,-0.05010265836837091,-0.0350438758534101
52.130325814536334,0.06827525986999539,-0.08835604851325041,-0.054563117385361404
53.1328320802005,0.09722744325375365,-0.13222022409074352,-0.0095571769750104
54.13533834586466,0.11229433461343796,-0.10956053832904619,0.02010805201343
55.13784461152882,0.09428121883506368,-0.11629816794692069,0.029402911780377
56.14035087719298,0.06651835443711462,-0.0977847441878627,0.0254026350226254
57.14285714285714,0.06580160336073826,-0.11302552179292949,-0.0186688527658236
58.1453634085213,0.049765627508528976,-0.10741699658788853,-0.0206608742244832
59.14786967418546,0.030711640017220265,-0.0815473788239296,0.0009311801110290004
60.15037593984962,-0.003501981375918284,-0.06382899681931148,0.0215576358973587
61.15288220551378,-0.01195236943426492,-0.028410218815363597,0.0092778530258889
62.15538847117794,-0.0001992627049682838,0.007240924531932702,-0.0287034123458737
63.1578947368421,-0.013023048762784928,-0.01176338584154546,-0.032750911002062996
64.16040100250626,0.004994031907776808,0.015288953778730296,0.0276552174219614
65.16290726817043,0.005119442420986164,0.06675453719294894,0.0276398214077692
66.16541353383458,0.006291878298736009,0.09142214672505,0.0368547901046444
67.16791979949875,0.027564205229356542,0.11050944220257222,-0.0267860977215834
68.1704260651629,0.0100146995975825,0.0573757097440345,-0.0461826413854649
69.17293233082707,0.034624760390723264,0.01056053542417748,-0.012434598684304798
70.17543859649122,0.031457841464884506,0.0380729425456551,0.0070470479837575
71.17794486215539,0.04037997929100312,0.02513466831751411,0.022392991180875798
72.18045112781954,0.024206987278887926,0.035083150923731196,-0.006251878049230301
73.1829573934837,0.019311551030580798,0.027055060573233397,0.0163209276749811
74.18546365914787,-0.09295229174756603,0.4751733634546008,0.1160590301705002
75.18796992481202,-0.27917254929280566,0.3924278109641056,-0.1230896142827501
76.19047619047619,-0.16314022918492377,-0.041086305915192245,0.053931092940287396
77.19298245614034,-0.1004723326528767,-0.13026661231643966,-0.1441236694852306
78.19548872180451,0.015627636795416233,-0.08389469998914656,0.0348169754706181
79.19799498746866,0.02137481156436838,-0.08818002402717368,0.006094242869693199
80.20050125313283,0.01577905174710259,-0.010658379023452014,0.11270314927522959
81.203007518797,-0.009367671275881673,0.0020656438741198935,0.023610958054520598
82.20551378446115,0.004677269329967704,-0.03329137075936417,-0.0215347971566371
83.20802005012531,0.051768292500551594,-0.04796637162868023,-0.07091387349705709
84.21052631578947,0.1066328722662051,-0.02555771166117926,-0.0639509113688244
85.21303258145363,0.1466699875313644,-0.0257960511285088,-0.017973593650816702
86.21553884711778,0.14157688568174898,-0.06788924647773881,0.037413408189335196
87.21804511278195,0.09717429076794426,-0.10320771395371661,0.06526671043644511
88.22055137844612,0.04654468039371462,-0.1755796492338757,0.057277277029867395
89.22305764411027,0.010410674903416517,-0.2006695477885579,0.011291083180594408
90.22556390977444,0.009146695216582401,-0.1724264073003495,-0.0440671839139834
91.2280701754386,0.010606499645869238,-0.11659601863157759,-0.0574138913027763
92.23057644110276,0.02535513767585451,-0.07219334978664521,-0.03902942414411931
93.23308270676692,0.01848560220945883,-0.028050575978221803,0.005062871146263401
94.23558897243107,0.004616616144115238,-0.012986542656118205,0.029714305497835703
95.23809523809524,-0.020284169928229012,0.01136610186309317,0.0410767592777289
96.2406015037594,-0.028706310920375344,0.04822968169877273,0.033924515657232895
97.24310776942356,-0.025373058377644586,0.062038279180829714,0.004178989572376099
98.24561403508773,0.008443188717606187,0.07621149020214901,-0.019529616264705597
99.24812030075188,0.049303987059958754,0.05350268247060719,-0.019676657882903
100.25062656641605,0.04702280498534961,0.0570963552485817,-0.0370971469204509
101.2531328320802,0.04654296975780303,0.0476760613401227,-0.00018852378394459968
102.25563909774436,0.03752279892524513,0.0794660825172836,0.013163008439255799
103.25814536340852,-0.04749119241938349,-0.39636708302255863,-0.009964641527583699
104.26065162907268,-0.3367529053036966,-0.5991474162244659,0.1100935726510259
105.26315789473684,-0.3291454035471031,-0.01699582640236086,-0.0623098531752016
106.265664160401,-0.23678152596197588,0.11967832380313048,0.0603185254858825
107.26817042606515,-0.17677688882820441,0.1240314692349449,0.0375367637608999
108.27067669172932,-0.08730584320358892,0.1265198291586732,-0.06838727678574799
109.27318295739347,-0.020150805610647193,0.10704323802579263,-0.006102964541545998
110.27568922305764,0.027849880962493412,0.08586679429944499,-0.030881538564517502
111.2781954887218,0.04288053221677535,0.05125878474120693,0.0008493342455564018
112.28070175438596,0.04491094808014018,0.07666087741559491,0.0418390941275516
113.28320802005013,0.08972916817549659,0.1330053597668815,-0.004475596587703301
114.28571428571428,0.0853842862683083,0.11554201023461771,-0.0598088733416293
115.28822055137844,0.08945572963860493,0.0931290638412873,-0.0136888432261561
116.2907268170426,0.08586973789192576,0.09381611493493308,0.0027256197253835
117.29323308270676,0.0879077995822588,0.11051684015532309,0.019115528653118
118.29573934837092,0.09003078779402629,0.10255885653261919,-0.0229196301869943
119.29824561403508,0.043420994948587976,0.06358351091319431,-0.010432119996741299
120.30075187969923,0.02920481961681176,0.0503718909538608,0.0265283617640033
121.3032581453634,0.04278403507377471,0.05850365489212683,-0.0032522908954949
122.30576441102755,0.012031669300008208,0.002302246229891558,-0.0687275148332324
123.30827067669172,0.022882203185839778,-0.0910611206432673,0.010189363599079806
124.31077694235589,0.03194411000778219,-0.040919511730402675,0.0747220667377192
125.31328320802004,0.040374282598986344,0.03093817054121828,0.0377685527149194
126.3157894736842,0.022579047436811273,-0.0251135716065147,-0.0482587511236117
127.31829573934836,0.013985620272025212,-0.08972802180513229,-0.0379567712607963
128.32080200501252,0.02530202448079688,-0.1149569250447307,0.0030106456837788002
129.32330827067668,0.047199577206984866,-0.0559697179543941,0.0346902868478694
130.32581453634086,0.03451874316226533,-0.03945846229339899,-0.0083196378489668
131.328320802005,0.0226883505997999,-0.019301993681420007,-0.0031564129930987997
132.33082706766916,0.01653769020701734,-0.05199695398513861,-0.0072233884627713
133.33333333333331,0.014992525074810192,-0.0317107519508491,0.027629203546119398
134.3358395989975,0.006012427127514819,-0.010071886777723693,0.0235582060177136
135.33834586466165,-0.16630789899484055,-0.5695804504318586,0.0366598926179994
136.3408521303258,-0.3494721166054797,-0.25792418271699924,-0.0713940405780028
137.34335839598998,-0.22368825897169375,0.14955547555982585,-0.0176485209659908
138.34586466165413,-0.16601407875026397,0.1350275645728649,0.0395441911059246
139.34837092731829,-0.07259928983414898,0.13106495364428206,0.0022895057980831003
140.35087719298244,-0.01663448323224581,0.11941124208710163,0.004130494378613996
141.35338345864662,0.0607355318895757,0.07974561853149947,0.018201378110432
142.35588972431077,0.08378477473656765,0.0785654817071173,-0.021864563189581597
143.35839598997492,0.0571121088545139,0.06156443097431458,-0.0412374561775942
144.36090225563908,0.07221009591865712,0.0856799797625013,0.004830379003316201
145.36340852130326,0.09252508839994644,0.0888265080074915,0.020128980818144
146.3659147869674,0.07562422190874885,0.0965896954187021,-0.0177386166771437
147.36842105263156,0.10438408430400825,0.133191319931537,0.036474347381531005
148.37092731829574,0.11939719735060028,0.07972067999686828,0.0036289270671664986
149.3734335839599,0.08042910146126658,0.0973567590688329,-0.0854154391708338
150.37593984962405,0.007210742951988092,0.1276738957010236,0.0101893250809107
151.3784461152882,0.0345232026162261,0.08958164805627528,0.0203486420097415
152.38095238095238,0.02202661438321618,0.04448971478621,0.0214320027541708
153.38345864661653,0.01648230938579598,0.01686884613466677,0.0050592785449932
154.38596491228068,-0.012482383839443667,0.0005660334153537727,-0.0389083306100054
155.3884711779449,-0.000881971125239911,-0.04060172536206397,0.023592480593566
