Time,b1,b2,b3,b4
1.0,-0.024433504996456357,-0.027590085405096665,0.0032275179764629236,0.006384098385103398
2.01,0.02715593375221026,0.00571684810511347,0.03420771642058429,0.05564680206768091
3.01,0.012834875872089646,0.003080725805473694,0.023648779805068743,0.033402929871684695
4.01,0.015870068076800137,-0.0036606423954722023,0.014686882180129923,0.03421759265240232
5.01,-0.03486702473614178,-0.04871517496754191,-0.028891474181226062,-0.015043323949826104
6.02,-0.026865177290140263,-0.03849236968954872,-0.0021647461421370195,0.00946244625727155
7.02,-0.021304448143295684,-0.0370590657456803,-0.0077934134301799185,0.007961204172204583
8.02,0.008141720496624871,-0.0037925834770552447,0.024463404760321272,0.03639770873400139
9.02,0.02347965055569612,0.011345117482165601,0.024521516386978637,0.036656049460509155
10.03,0.006800430623138509,-0.0038513521291733133,0.006539003418960299,0.01719078617127201
11.03,-0.02779723107050025,-0.02614311879424014,-0.014550530731785916,-0.016204643008045916
12.03,-0.11106477876754056,-0.10013020293363928,-0.03512488623289045,-0.04605946206679179
13.03,-0.07693530297224971,0.05860148220060091,0.37016023632139383,0.23462345114854333
14.04,-0.0933049850549961,0.05008098127062355,0.0549545739574053,-0.08843139236821429
15.04,-0.02921808807451079,0.0734494823937265,-0.005965154772281905,-0.10863272524051915
16.04,-0.019335476953215802,0.05034610027749864,0.0010414648124864034,-0.06864011241822798
17.04,0.016144506459181696,0.04575257069905142,-0.025419010544999288,-0.05502707478486918
18.05,0.07759995919052459,0.0693253028369108,0.02048234331728599,0.028756999670899785
19.05,0.03955518912577072,0.005359240179946212,-0.038175937456128295,-0.003979988510303678
20.05,-0.00509576274519602,-0.04985099254661651,-0.08228930411573179,-0.03753407431431144
21.05,-0.019809835904305573,-0.04875743587726622,-0.08275805511931389,-0.0538104551463533
22.06,0.05075609954926169,0.01640527264486169,-0.01661578592656532,0.017735040977834793
23.06,0.09326387063074748,0.042510041459628944,-0.0015804197752616878,0.04917340939585679
24.06,0.04329969389425392,-0.012980283303425821,-0.055728089542967096,0.0005518876547127016
25.06,0.03914660186790281,-0.007755240733262003,-0.07072635092240792,-0.023824508321243165
26.07,0.0383237313810344,-0.0020083592961540053,-0.05823989117227102,-0.017907800495082726
27.07,-0.0037199727019636697,-0.03174301365488946,-0.08536842600822914,-0.05734538505530318
28.07,0.02530032803677773,0.013720315365620073,-0.042868925892031395,-0.03128891322087374
29.07,0.06951376945352461,0.06112025550116501,0.022796817458541785,0.031190331410901218
30.08,0.03394349207589353,0.018909011299891698,0.012065850407794176,0.0271003311837964
31.08,-0.03771936302340828,-0.044093289774801814,-0.060644571313975715,-0.054270644562582515
32.08,-0.0062374692789883834,0.009958877744188688,0.004542858603596822,-0.01165348841958036
33.08,0.012230697127052048,0.014227393402227118,0.04755714345382611,0.045560447178651264
34.09,0.004170198721029306,-0.0040141512585994965,0.03235119857134949,0.04053554855097813
35.09,-0.01565876438768965,-0.028510913966995288,-0.007626200596437038,0.005225948982868489
36.09,-0.025463733592605342,-0.02602974357887622,-0.005346842487612746,-0.0047808325013414255
37.09,0.013929840120534887,-0.007502729732909497,0.022392394097825896,0.04382496395127
38.1,-0.03509657409193956,-0.05269861755584354,-0.013285302698012758,0.004316740765891114
39.1,-0.004677609852690501,-0.013382474812085876,0.010355964412136931,0.019060829371532473
40.1,0.0024292040404738646,-0.013505356986983963,-0.0007230121403436485,0.015211548887114068
41.1,0.01396874137374604,-0.0003441055534441073,0.020520124332041312,0.03483297125923157
42.11,0.00328646657269549,-0.006638952595408809,0.0023584978309153515,0.01228391699901965
43.11,0.004099250764140305,0.004656444740140597,-0.011815809935147192,-0.012373003911147373
44.11,0.10460872656818998,0.21178474561993438,-0.15543946367644024,-0.2626154827281847
45.11,0.0030617068005412973,0.16234970035441432,0.06081691627139729,-0.09847107728247578
46.12,-0.0835366136393052,0.024811132152421395,0.08326022973955616,-0.025087516052170605
47.12,-0.13486716578187286,-0.07092840845977949,0.01644939916978594,-0.047489358152307204
48.12,-0.022007127079881783,-0.006140060381712692,0.07048365727049,0.05461659057232071
49.12,0.0023849281437752223,-0.004673250752598418,0.053443439681670535,0.0605016185780442
50.13,0.04834344071677482,0.021646319975655,0.0476191355561264,0.07431625629724617
51.13,-0.031961267489989065,-0.05813380663864731,-0.033899675596384904,-0.00772713644772649
52.13,-0.056128992337311556,-0.08915302037328737,-0.04641612521088728,-0.013392097174911466
53.13,-0.017443629454876708,-0.0644715253280237,-0.0005179879030478007,0.046509907970099185
54.14,0.019556542408926014,-0.034759050993672436,0.018234233781872722,0.07254982718447117
55.14,0.02230501539744978,-0.023297822585205796,0.03295438306182896,0.07855722104448454
56.14,0.01630905607115002,-0.01586517521000569,0.03143228128740749,0.06360651256856331
57.14,-0.028963840527123696,-0.0607913868203917,-0.0061221258380425025,0.025705420455225392
58.15,-0.03335755271906121,-0.05742866546471659,-0.005472189376404091,0.018598923369251508
59.15,-0.011419334106786416,-0.026274232687775845,0.013169380264699715,0.028024278845689032
60.15,0.0039739069338559085,0.005667778643169141,0.03654119581481868,0.034847324105505506
61.15,-0.0010431505499252647,0.004738085347895993,0.018479810600253388,0.012698574702431853
62.16,-0.02526939573960313,-0.025173014456427834,-0.028675373805982174,-0.028771755089157414
63.16,-0.03677025878642859,-0.030471146512450975,-0.024781319998880835,-0.031080432272858283
64.16,0.030892737596792674,0.028477176674007287,0.02108206987850142,0.023497630801286973
65.16,0.04335528175701869,0.04087906108263173,0.008590590676423593,0.011066811350810113
66.17,0.05826379949120364,0.05522048386366829,0.011000549112691993,0.014043864740227563
67.17,0.008221690122492853,-0.005110827220054626,-0.0585630868597371,-0.0452305695171894
68.17,-0.02709946976634997,-0.0319434750606864,-0.05969550487029657,-0.05485149957596036
69.17,-0.0007568734845421754,-0.01750450740141707,-0.02261252776760858,-0.005864893850733632
70.18,0.023437714944417765,0.008221886539432455,-0.010193596967095542,0.005022231437889713
71.18,0.03688690297084046,0.01735552995611478,0.005198154169145375,0.024729527183870892
72.18,0.00846416573206299,-0.0032445004537073885,-0.020213853069893317,-0.008505186884122828
73.18,0.026550177478675496,0.017209382527965444,0.004123133122445055,0.013463928073155218
74.19,0.2014979785928308,0.24645802846338172,0.016621649860745658,-0.028338400009805254
75.19,-0.08827621035935418,0.04675662748374332,-0.14305659411441385,-0.2780894319575115
76.19,0.0012875321592010769,0.08019675217032937,0.10006976797461298,0.02116054796348471
77.19,-0.19123495407560692,-0.1426375391893602,-0.07962894331610981,-0.12822635820235673
78.2,0.01620722323306173,0.008648299009989424,0.0492272866225858,0.0567862108456583
79.2,-0.010429775697786858,-0.020768548156646638,0.021883205805642514,0.03222197826450232
80.2,0.1071447255927152,0.09951256354353893,0.1046679098338168,0.11230007188299307
81.2,0.0204210859696905,0.02495213044225028,0.02395300013734669,0.01942195566478694
82.21,-0.027156260546790656,-0.0294186067286841,-0.01331591940963578,-0.011053573227742308
83.21,-0.06571776898566584,-0.0907575498106396,-0.06755671828739401,-0.04251693746242041
84.21,-0.04048659653264902,-0.0920637999000335,-0.07970180247898695,-0.028124599111602422
85.21,0.012343075136998227,-0.05859966150721041,-0.04612238178235195,0.02482035486185663
86.22,0.052978073207352816,-0.01550118342093143,0.017336133980585866,0.08581539060887011
87.22,0.05987149438178019,0.012869307809262542,0.06278979797841588,0.10979198455093353
88.22,0.022616603151239034,0.0001034287865514516,0.08502946597611427,0.10754264034080185
89.22,-0.03540296440909407,-0.040438498811137924,0.056623259500062806,0.06165879390210682
90.23,-0.08089795075691397,-0.08532211142424961,-0.0019212643286573017,0.0025028963386781733
91.23,-0.07958442005009492,-0.08471467282885692,-0.028318399925551407,-0.023188147146789184
92.23,-0.04800323815254198,-0.060267252658789516,-0.025348085570962686,-0.013084071064715208
93.23,0.0024443038452930943,-0.006496988312209906,0.007070781466974263,0.016012073624477097
94.24,0.025898090717418,0.02366508184619731,0.029946536498770715,0.03217954536999157
95.24,0.03644273952458971,0.04625398004819703,0.04075631563357229,0.030945075109964693
96.24,0.03660024199882772,0.050485183900902064,0.027156992054847784,0.013272050152773551
97.24,0.012794257286084909,0.0250669398480744,-0.004940325959078895,-0.01721300852106833
98.25,0.002121454439664494,-0.001962427503138575,-0.03882512702111307,-0.03474124507830989
99.25,0.0063732443769557445,-0.01747457771927341,-0.0433532648055413,-0.019505442709312204
100.25,-0.009679241619476864,-0.032423679840924646,-0.06004058880724006,-0.037296150585792276
101.25,0.022609224804184702,9.687785616918632e-05,-0.022963533621415455,-0.0004511866733998282
102.26,0.04066233016263188,0.02251294536270465,-0.015923966367209164,0.0022254184327179516
103.26,-0.11670849938584338,-0.09373750706877326,0.09798109916134895,0.07501010684427867
104.26,-0.12288847330601588,0.039995379602361325,0.3297967089382685,0.16691285602989137
105.26,-0.14226455283079673,0.016939631164245683,0.025160334368816012,-0.13404384962622629
106.27,0.028360077164346714,0.14288882105574563,0.08500166942719439,-0.02952707446420444
107.27,0.022516816432001874,0.10802194587261105,0.048029223396601095,-0.03747590604400797
108.27,-0.05477932222542248,-0.012550400370715808,-0.0737467164769991,-0.11597563833170588
109.27,0.015279568948737193,0.025026302548882218,-0.026749390437954906,-0.036496124038099875
110.28,-0.0015173715697522072,-0.014988067272049432,-0.05652093624543289,-0.043050240543135776
111.28,0.023565213888675995,0.002824349616306121,-0.021968987642415616,-0.0012281233700458527
112.28,0.06871739729372439,0.046994442136250314,0.009914378730330103,0.03163733388780432
113.28,0.04966149395665381,0.006260435196647374,-0.058072864130812585,-0.014671805370806257
114.29,-0.0076089844491611935,-0.04890846934201276,-0.10479492942413499,-0.06349544453128336
115.29,0.031293871075559976,-0.011974928328339629,-0.0570204810089881,-0.013751681605088495
116.29,0.04601732717112211,0.004483034412888831,-0.04089483768509933,0.0006394550731340098
117.29,0.06595068111860208,0.023430599268847663,-0.030025238683088984,0.012494843166665381
118.3,0.02503938946277512,-0.018507559547337904,-0.06811420417849601,-0.024567255168383095
119.3,0.01607549314231571,-0.004926787292244661,-0.03568146550249751,-0.014679185067937084
120.3,0.04417371647144375,0.030047651134634257,0.005683295110901931,0.019809360447711477
121.3,0.021439743583819504,0.000745553968740098,-0.027552051094110852,-0.006857861479031502
122.31,-0.061116156134597865,-0.0669357485468367,-0.06804932093288729,-0.0622297285206484
123.31,-0.006913844325527552,-0.01798172632221201,0.026063583894647357,0.037131465891331594
124.31,0.06804512082402947,0.052594089418363854,0.07238642862258426,0.08783746002824999
125.31,0.05273737358751107,0.03320875600304268,0.018244286980435565,0.03777290456490401
126.32,-0.04596135371544918,-0.056882602451794995,-0.04473543092295407,-0.03381418218660809
127.32,-0.053985600983790794,-0.060750299014136144,-0.01734979474146703,-0.010585096711121678
128.32,-0.01885348661426456,-0.031091810824407706,0.024511649679960335,0.03674997389010348
129.32,0.030477193956442883,0.007647252863026699,0.03471921917133591,0.057549160264751986
130.33,-0.009012547495101941,-0.025708901989070942,-0.00662325709346856,0.01007309740050033
131.33,-0.0021470853126007716,-0.013121202843966007,-0.003785030682934676,0.00718908684843067
132.33,-0.015363402067627985,-0.02336250959335162,0.0017878723965554233,0.009786979922279171
133.33,0.021919743079749754,0.0146680157433271,0.030006174301210886,0.03725790163763343
134.34,0.02115571329821575,0.018247565275031574,0.023119231409383323,0.0260273794325675
135.34,-0.14352171263057245,-0.06308032391279128,0.21241977377444837,0.13197838505666692
136.34,-0.2139840669421426,-0.04494806475706681,0.07980716074366442,-0.08922884144141108
137.34,-0.0345128103282038,0.07368285746809233,0.0013444404891500006,-0.10685122730714613
138.35,0.029665458410663897,0.10996472935382362,0.04465331074370629,-0.03564596019945332
139.35,0.016291046290923206,0.05140656232762586,-0.011988182883512694,-0.047103698920215376
140.35,0.028737415938762,0.036783341236910516,-0.0209746257631995,-0.029020551061347988
141.35,0.051078331178606606,0.02170119059034059,-0.016870929781592298,0.012506210806673523
142.36,0.018717590549503893,-0.021808227369854605,-0.059809527921418,-0.019283710002059362
143.36,-0.010049233663281587,-0.03767376248377208,-0.06745183287685352,-0.03982730405636309
144.36,0.04272395938259599,0.007796692366125679,-0.033645816372565196,0.0012814506439051132
145.36,0.0627739885277393,0.018020572441603322,-0.024943879050237205,0.019809537035898772
146.37,0.024980186766273615,-0.011598457229644699,-0.058317881155197204,-0.02173923715927889
147.37,0.09173104233074875,0.041241554145290404,-0.023181692165935686,0.02730779601952249
148.37,0.05156569177245374,-0.006185481935724935,-0.044745539799680656,0.013005633908498127
149.37,-0.03726767864795211,-0.07617039255373198,-0.12326083713208802,-0.08435812322630809
150.38,0.04219597700921607,0.03870821617373782,-0.023046309830574985,-0.019558548995096736
151.38,0.04913557689392167,0.03243706540878338,-0.010892639414785354,0.005805872070353046
152.38,0.03622612067695208,0.025572078022057187,0.004052868996563097,0.014706911651457766
153.38,0.012819969006112486,0.004847648603515997,-0.003311635575651395,0.004660684826945316
154.39,-0.03944377810126465,-0.03340617978740229,-0.033679964221376535,-0.03971756253523878
155.39,0.01213706518907609,0.012563665383968081,0.032202294650541474,0.03177569445564937
156.39,0.022402160825429673,0.013308676564022515,0.03528476099494149,0.04437824525634848
157.39,-0.06355860133289504,-0.0658850568855261,-0.038556392601448164,-0.036229937048816996
158.4,0.0068875815806247465,0.004672368169998886,0.03935524196516804,0.04157045537579401
159.4,0.05402566557597277,0.023839239634399934,0.04766640596304428,0.07785283190461695
160.4,-0.05132226029891784,-0.06729679974863156,-0.04328891427275883,-0.027314374823045162
161.4,-0.04766372389910012,-0.05411713377985172,-0.035254961638514715,-0.028801551757763166
162.41,-0.0034723456710593625,-0.0007203309049587103,0.030516779882754586,0.0277647651166541
163.41,0.06299408052068445,0.04889467481583998,0.07361345588778156,0.08771286159262609
164.41,0.022567750261802577,-0.010746683932075451,-0.011496803561016233,0.021817630632861795
165.41,-0.06419166708487944,-0.06841524967232893,-0.08423534306903635,-0.08001176048158687
166.42,-0.09765130004504474,-0.015445701852662364,0.00833401986510851,-0.07387157832727415
167.42,-0.05244813993870079,0.040654531492876456,0.35276078605956757,0.25965811462799043
168.42,-0.11297111016780453,-0.01707007475294553,0.08751398405623162,-0.008387051358627162
169.42,-0.04778946952622637,-0.009746015325461821,-0.1270939246821154,-0.16513737888288016
170.43,0.12363339886628028,0.09028712414200657,-0.1127755766941888,-0.0794293019699151
171.43,0.05548446791887374,0.019192882489174057,-0.08116880413363708,-0.044877218703937294
172.43,0.06269226066340566,0.019331434740380016,-0.02291459463408696,0.020446231288938688
173.43,0.08367056927277527,0.0430281500122906,0.03131552816459382,0.0719579474250785
174.44,0.016803873059159646,-0.0065317535750265,0.00791403844927785,0.031249665083463718
175.44,-0.08818553516395544,-0.07431775555722586,-0.0772983023360464,-0.09116608194277581
176.44,-0.06429474189041628,-0.03265733803720694,-0.05856846660617798,-0.09020587045938722
177.44,0.05346377235715993,0.06584561422600599,0.048807588056630324,0.036425746187784214
178.45,0.06297873181757419,0.05786327044777262,0.06410542596792912,0.06922088733773052
179.45,-0.040861053239371725,-0.03320669413671973,-0.022591862141867813,-0.0302462212445197
180.45,-0.024226516673563125,-0.005499995583623296,-0.014039328667513118,-0.032765849757453114
181.45,0.012966950535078459,0.021386866091622492,0.017978814720887026,0.009558899164343215
182.46,-0.0038023116988958883,0.004876831878716292,0.011642208628975248,0.0029630650513630674
183.46,-0.0226067582370868,-0.010990190575327852,-0.01190066542425472,-0.02351723308601389
