Time,b1,b2,b3,b4
93.23,-0.007895708084106445,1.0,-0.0030237557366490364,-0.001636166125535965
94.24,-0.026483505964279175,1.0,-0.02756037563085556,-0.02466418407857418
95.24,-0.024021022021770477,1.0,-0.0347408652305603,-0.026356715708971024
96.24,-0.0027709603309631348,1.0,-0.016750309616327286,-0.0034696348011493683
97.24,0.011220172047615051,1.0,0.0013418560847640038,0.014198066666722298
98.25,0.008066341280937195,1.0,0.005348373204469681,0.014346003532409668
99.25,-0.008694790303707123,1.0,-0.009943163022398949,-0.004222540184855461
100.25,-0.01985592395067215,1.0,-0.023690301924943924,-0.016985466703772545
101.25,-0.014417573809623718,1.0,-0.021198518574237823,-0.01082487404346466
102.26,-0.002374224364757538,1.0,-0.00960864219814539,0.002507917582988739
103.26,0.0031738951802253723,1.0,-0.001669277437031269,0.009430158883333206
104.26,-0.006741240620613098,1.0,-0.010984813794493675,-0.0026439130306243896
105.26,-0.014333024621009827,1.0,-0.018336595967411995,-0.009896637871861458
106.27,-0.010826058685779572,1.0,-0.013925014063715935,-0.003568805754184723
107.27,-0.0016534850001335144,1.0,-0.001134255900979042,0.010272599756717682
108.27,-0.00046650320291519165,1.0,0.004046272952109575,0.013649987056851387
109.27,-0.007924564182758331,1.0,-0.001492466777563095,0.005588799715042114
110.28,-0.01668153703212738,1.0,-0.012661023996770382,-0.006035063415765762
111.28,-0.013988129794597626,1.0,-0.01176389679312706,-0.0030999090522527695
112.28,-0.005769819021224976,1.0,-0.00482860067859292,0.005133358761668205
113.28,-0.004014819860458374,1.0,-0.003366077784448862,0.005761247128248215
114.29,-0.008102267980575562,1.0,-0.006633817218244076,0.0012588631361722946
115.29,-0.011264920234680176,1.0,-0.008357582613825798,-0.0008530430495738983
116.29,-0.00530562549829483,1.0,-0.0015111668035387993,0.007045317441225052
117.29,-0.003351353108882904,1.0,-0.00026843324303627014,0.0076143089681863785
118.3,-0.005628183484077454,1.0,-0.003823608160018921,0.003192709758877754
119.3,-0.013543017208576202,1.0,-0.014743994921445847,-0.00849517434835434
120.3,-0.013166733086109161,1.0,-0.016783639788627625,-0.008729370310902596
121.3,-0.0047159865498542786,1.0,-0.008058426901698112,0.0017919763922691345
122.31,0.0040908083319664,1.0,0.004789927043020725,0.014562536031007767
123.31,0.0028850361704826355,1.0,0.0076501015573740005,0.014934880658984184
124.31,-0.008797377347946167,1.0,-0.003653385676443577,0.001226896420121193
125.31,-0.013358935713768005,1.0,-0.00919488724321127,-0.0034950021654367447
126.32,-0.008707426488399506,1.0,-0.006051790900528431,0.0014034491032361984
127.32,-0.00045470893383026123,1.0,0.0013634227216243744,0.009556952863931656
128.32,-0.007344961166381836,1.0,-0.008527494966983795,-0.002234967425465584
129.32,-0.011632032692432404,1.0,-0.013564486056566238,-0.0069906748831272125
130.33,-0.007560692727565765,1.0,-0.008460614830255508,-0.0004450753331184387
131.33,0.0012281686067581177,1.0,0.0013442765921354294,0.010237203910946846
132.33,0.005360886454582214,1.0,0.008020831272006035,0.01564866490662098
133.33,-0.004313968122005463,1.0,-0.0005389666184782982,0.00444645993411541
134.34,-0.0137028768658638,1.0,-0.0120627973228693,-0.00726737268269062
135.34,-0.013615228235721588,1.0,-0.014264384284615517,-0.007557356730103493
136.34,-0.0059949979186058044,1.0,-0.008089197799563408,0.0006904657930135727
137.34,-0.000684596598148346,1.0,-0.0023821182548999786,0.006353976204991341
138.35,0.0003064349293708801,1.0,0.0011959085240960121,0.008828388527035713
139.35,-0.0020659416913986206,1.0,0.0024283118546009064,0.008852165192365646
140.35,-0.005402885377407074,1.0,0.0010823304764926434,0.006872156634926796
141.35,-0.010376319289207458,1.0,-0.006173412315547466,-0.0006913598626852036
142.36,-0.009581565856933594,1.0,-0.007386594079434872,-0.000739026814699173
143.36,-0.00413241982460022,1.0,-0.0015538837760686874,0.00602121464908123
144.36,-0.0007804557681083679,1.0,0.00281950319185853,0.009920036420226097
145.36,-0.005810864269733429,1.0,-0.003435274586081505,0.00214524008333683
146.37,-0.014674060046672821,1.0,-0.016265500336885452,-0.010948924347758293
147.37,-0.010760247707366943,1.0,-0.013829226605594158,-0.00595642626285553
148.37,0.0031237974762916565,1.0,0.003475853707641363,0.01311859767884016
149.37,0.008276835083961487,1.0,0.01245541125535965,0.02035900577902794
150.38,-0.005508556962013245,1.0,-0.0010866587981581688,0.003176860511302948
151.38,-0.01351446658372879,1.0,-0.009097913280129433,-0.004796553403139114
152.38,-0.013064846396446228,1.0,-0.012468325905501842,-0.0062624793499708176
153.38,-0.0032488852739334106,1.0,-0.004664486274123192,0.003949424251914024
154.39,0.00017426908016204834,1.0,0.00015656370669603348,0.00809740461409092
155.39,-0.00525248795747757,1.0,-0.004926098510622978,0.0013155974447727203
156.39,-0.005791515111923218,1.0,-0.005109867081046104,0.001315111294388771
157.39,-0.005016140639781952,1.0,-0.0045610032975673676,0.0024170391261577606
158.4,2.5719404220581055e-05,1.0,0.002536443993449211,0.010144483298063278
159.4,-0.00064878910779953,1.0,0.004191537853330374,0.010465703904628754
160.4,-0.008837997913360596,1.0,-0.005093337036669254,-0.0003295131027698517
161.4,-0.016135945916175842,1.0,-0.017583224922418594,-0.012235099449753761
162.41,-0.008279077708721161,1.0,-0.01087681669741869,-0.002658125013113022
163.41,0.0005635321140289307,1.0,-0.001759490929543972,0.007526136934757233
164.41,0.005814261734485626,1.0,0.0078115928918123245,0.01599019207060337
165.41,-0.0023303627967834473,1.0,0.0016980692744255066,0.006928183138370514
166.42,-0.008329659700393677,1.0,-0.0033229589462280273,0.001482587307691574
167.42,-0.012874461710453033,1.0,-0.010215629823505878,-0.00461348332464695
168.42,-0.007463417947292328,1.0,-0.006416310556232929,0.0010618846863508224
169.42,-0.004568710923194885,1.0,-0.006129768677055836,0.0014987736940383911
170.43,-0.0004439055919647217,1.0,-0.0003707883879542351,0.0073825884610414505
171.43,0.00037022680044174194,1.0,0.003788907080888748,0.010538946837186813
172.43,-0.0008553117513656616,1.0,0.0051384903490543365,0.01071214396506548
173.43,-0.007061325013637543,1.0,-0.0023014359176158905,0.0021901018917560577
174.44,-0.014861688017845154,1.0,-0.014821747317910194,-0.010098796337842941
175.44,-0.014928445219993591,1.0,-0.020656777545809746,-0.013686347752809525
176.44,-0.0015594810247421265,1.0,-0.0077194944024086,0.002171192318201065
177.44,0.011630132794380188,1.0,0.009876377880573273,0.019676128402352333
178.45,0.011614352464675903,1.0,0.016462255269289017,0.02305438742041588
179.45,-0.0027465075254440308,1.0,0.006708089262247086,0.009593993425369263
180.45,-0.019847281277179718,1.0,-0.013693651184439659,-0.01157967746257782
181.45,-0.024830423295497894,1.0,-0.027972396463155746,-0.02281835302710533
182.46,-0.012089952826499939,1.0,-0.02291807159781456,-0.01310037449002266
183.46,0.009628139436244965,1.0,-0.00028778985142707825,0.011861240491271019
184.46,0.018538787961006165,1.0,0.016362264752388,0.025989633053541183
185.46,0.010747738182544708,1.0,0.018808256834745407,0.023731490597128868
186.47,-0.008913911879062653,1.0,0.002733594737946987,0.004170509055256844
187.47,-0.02452639490365982,1.0,-0.01863807439804077,-0.016465991735458374
188.47,-0.021652042865753174,1.0,-0.02526126429438591,-0.018725795671343803
189.47,-0.006502501666545868,1.0,-0.017256908118724823,-0.0069570392370224
190.48,0.01119723916053772,1.0,0.0021322425454854965,0.013536972925066948
191.48,0.013505376875400543,1.0,0.012250990606844425,0.020436223596334457
192.48,0.001295231282711029,1.0,0.0060660336166620255,0.010558437556028366
193.48,-0.011412329971790314,1.0,-0.0045639825984835625,-0.0011892169713974
194.49,-0.01746281236410141,1.0,-0.015321214683353901,-0.010452572256326675
195.49,-0.008945338428020477,1.0,-0.011310093104839325,-0.003334755077958107
196.49,0.0011624917387962341,1.0,-0.0022351816296577454,0.006765266880393028
197.49,0.002329804003238678,1.0,-0.000866391696035862,0.006789105013012886
198.5,-0.003085300326347351,1.0,-0.004115419462323189,0.0021319370716810226
199.5,-0.00759270042181015,1.0,-0.007181781344115734,-0.001071324571967125
200.5,-0.006517253816127777,1.0,-0.005797304213047028,0.001264067366719246
201.5,-0.002564825117588043,1.0,-0.001424010843038559,0.006171545013785362
202.51,-0.001203000545501709,1.0,2.8648413717746735e-05,0.006931347772479057
203.51,-0.0031767934560775757,1.0,-0.0007447740063071251,0.0053734853863716125
204.51,-0.008950367569923401,1.0,-0.007928021252155304,-0.002302739769220352
205.51,-0.010225340723991394,1.0,-0.011833107098937035,-0.005301948636770248
206.52,-0.004743300378322601,1.0,-0.008081607520580292,-3.0972063541412354e-05
207.52,0.003705449402332306,1.0,0.003677425440400839,0.012174363248050213
208.52,0.00020812451839447021,1.0,0.001344272866845131,0.007873209193348885
209.52,-0.005730658769607544,1.0,-0.0034030163660645485,0.0019077043980360031
210.53,-0.009210288524627686,1.0,-0.007878425531089306,-0.0022600777447223663
211.53,-0.01158130168914795,1.0,-0.015094189904630184,-0.008434262126684189
212.53,-0.0044101327657699585,1.0,-0.008817160502076149,-8.473359048366547e-05
213.53,0.0009354725480079651,1.0,-0.0014077061787247658,0.007177397608757019
214.54,0.0024808943271636963,1.0,0.0021013147197663784,0.009619023650884628
215.54,-0.004477933049201965,1.0,-0.003774254582822323,0.0020674001425504684
216.54,-0.008683666586875916,1.0,-0.007000386714935303,-0.0009921770542860031
217.54,-0.008058935403823853,1.0,-0.007113287225365639,-0.00017481856048107147
218.55,-0.0020912587642669678,1.0,-0.0013012588024139404,0.006506664678454399
219.55,-0.0027439072728157043,1.0,-0.0026177624240517616,0.004344772547483444
220.55,-0.006311185657978058,1.0,-0.006733037531375885,-0.00034919753670692444
221.55,-0.009022869169712067,1.0,-0.010266833007335663,-0.0036234278231859207
222.56,-0.008236899971961975,1.0,-0.010349426418542862,-0.0026999134570360184
223.56,-0.0006563812494277954,1.0,-0.0010770484805107117,0.007526382803916931
224.56,0.0013284608721733093,1.0,0.002814657986164093,0.010359382256865501
225.56,-0.04785691201686859,1.0,-0.07044567167758942,-0.0663004145026207
226.57,-0.07808203995227814,1.0,-0.11790760606527328,-0.10444031655788422
227.57,0.027200669050216675,1.0,0.05347464978694916,0.08499864488840103
228.57,0.11481107771396637,1.0,0.22027377784252167,0.23893310129642487
229.57,0.01587866246700287,1.0,0.10566490143537521,0.08604896813631058
230.58,-0.0601360946893692,1.0,0.009859191253781319,-0.01598864421248436
231.58,-0.07447168976068497,1.0,-0.035309433937072754,-0.046865131705999374
232.58,-0.036133214831352234,1.0,-0.05270455405116081,-0.045352768152952194
233.58,-0.004994064569473267,1.0,-0.05532321706414223,-0.04283054172992706
234.59,0.04454463720321655,1.0,0.011828677728772163,0.024400662630796432
235.59,0.040532149374485016,1.0,0.007698388770222664,0.011537393555045128
236.59,0.010472044348716736,1.0,-0.03672695904970169,-0.03799530118703842
237.59,-0.00893574208021164,1.0,-0.07160357385873795,-0.07063780725002289
238.6,0.007395125925540924,1.0,-0.07119791209697723,-0.06134050339460373
239.6,0.026104722172021866,1.0,-0.0690382793545723,-0.05354338139295578
240.6,0.04395482689142227,1.0,-0.04490379989147186,-0.027519963681697845
241.6,0.04943276196718216,1.0,-0.020186375826597214,-0.005197413265705109
242.61,0.04018388316035271,1.0,-0.010535484179854393,0.000997612252831459
243.61,0.021570652723312378,1.0,-0.014421461150050163,-0.005618378520011902
244.61,0.014279194176197052,1.0,-0.005682691931724548,0.0032749008387327194
245.61,0.0022361576557159424,1.0,-0.01212603971362114,-0.0037605836987495422
246.62,0.0052751898765563965,1.0,-0.00031244009733200073,0.009412899613380432
247.62,0.005242474377155304,1.0,0.008419143967330456,0.01663692481815815
248.62,-0.0009686499834060669,1.0,0.006263735704123974,0.012301972135901451
249.62,-0.006054401397705078,1.0,0.0031493278220295906,0.00809011235833168
250.63,-0.0077017322182655334,1.0,0.002312031574547291,0.007033390924334526
251.63,-0.012965179979801178,1.0,-0.010683714412152767,-0.005827462300658226
252.63,-0.014037169516086578,1.0,-0.018034230917692184,-0.01193266175687313
253.63,-0.010921835899353027,1.0,-0.020509086549282074,-0.01275552436709404
254.64,-0.0037974193692207336,1.0,-0.01665366068482399,-0.0073830801993608475
255.64,0.003594823181629181,1.0,-0.007774430327117443,0.001957479864358902
256.64,0.002617292106151581,1.0,-0.0058357990346848965,0.0023036692291498184
257.64,0.000970982015132904,1.0,-0.002943911124020815,0.004376022145152092
258.65,0.0016658976674079895,1.0,0.0036889491602778435,0.01017376221716404
259.65,-0.0023894086480140686,1.0,-0.000855232123285532,0.004360724240541458
260.65,-0.007180564105510712,1.0,0.022268984466791153,0.026028834283351898
261.65,0.0027652904391288757,1.0,0.07079856842756271,0.07112766057252884
262.66,-0.033561818301677704,1.0,0.01583472639322281,0.0054095108062028885
263.66,-0.0296412855386734,1.0,0.00018470827490091324,-0.0033210646361112595
264.66,0.011324554681777954,1.0,0.04802979901432991,0.05213991180062294
265.66,-0.009217537939548492,1.0,0.002436312846839428,0.0020502377301454544
266.67,0.003274165093898773,1.0,0.014302997849881649,0.017450431361794472
267.67,-0.015577234327793121,1.0,-0.005164183676242828,-0.004523152485489845
268.67,-0.019360311329364777,1.0,-0.021452438086271286,-0.01569857820868492
269.67,-0.02143602818250656,1.0,-0.03321310132741928,-0.024111349135637283
270.68,-0.018711082637310028,1.0,-0.03538794070482254,-0.023343868553638458
271.68,-0.013905838131904602,1.0,-0.03898210451006889,-0.024205263704061508
272.68,-0.0030975639820098877,1.0,-0.022872786968946457,-0.006854146718978882
273.68,-2.637505531311035e-06,1.0,-0.01574893668293953,-0.001304127275943756
274.69,-0.006245173513889313,1.0,-0.023210180923342705,-0.010897161439061165
275.69,-0.012588396668434143,1.0,-0.03188081085681915,-0.019725576043128967
276.69,-0.018040791153907776,1.0,-0.043303005397319794,-0.029812555760145187
277.69,-0.008552849292755127,1.0,-0.035328060388565063,-0.018777068704366684
278.7,-0.0041886791586875916,1.0,-0.029830969870090485,-0.013203401118516922
279.7,0.006846398115158081,1.0,-0.009836106561124325,0.006450897082686424
280.7,0.0020972341299057007,1.0,-0.008369961753487587,0.004039593040943146
281.7,-0.0054337456822395325,1.0,-0.014762372709810734,-0.004470054060220718
282.71,-0.012876518070697784,1.0,-0.023524874821305275,-0.013777807354927063
283.71,-0.013488627970218658,1.0,-0.026596564799547195,-0.01551392674446106
284.71,-0.011186696588993073,1.0,-0.028416864573955536,-0.016233079135417938
285.71,0.005693092942237854,1.0,-0.0038900296203792095,0.009667990729212761
286.72,0.008975066244602203,1.0,0.006358573213219643,0.01672510802745819
287.72,0.0034129172563552856,1.0,0.005154451355338097,0.011977583169937134
288.72,-0.00464426726102829,1.0,-0.00193747878074646,0.002765800803899765
289.72,-0.013895660638809204,1.0,-0.01633504033088684,-0.011515375226736069
290.73,-0.0138125941157341,1.0,-0.023776113986968994,-0.01632574014365673
291.73,2.4862587451934814e-05,1.0,-0.009342283010482788,0.0006530489772558212
292.73,0.007489144802093506,1.0,-0.00027758022770285606,0.009220220148563385
293.73,0.006200805306434631,1.0,0.0023684478364884853,0.009806184098124504
294.74,-0.0033897683024406433,1.0,-0.0031971572898328304,0.0020633749663829803
295.74,-0.0016872361302375793,1.0,0.0010005515068769455,0.006976064294576645
296.74,-0.003318682312965393,1.0,-0.0030942559242248535,0.002720821648836136
297.74,-0.006492115557193756,1.0,-0.01093823742121458,-0.004869377240538597
298.75,-0.011104576289653778,1.0,-0.02022014558315277,-0.01379365287721157
299.75,-0.007084518671035767,1.0,-0.018544930964708328,-0.009943831712007523
300.75,-0.0034238696098327637,1.0,-0.01708628423511982,-0.0074974726885557175
301.75,0.00011212378740310669,1.0,-0.010942185297608376,-0.0010191872715950012
302.76,-0.00046447664499282837,1.0,-0.006883745081722736,0.001999836415052414
303.76,0.002410091459751129,1.0,0.0036873151548206806,0.011831477284431458
304.76,0.0031803548336029053,1.0,0.010208836756646633,0.016640378162264824
305.76,-0.004005961120128632,1.0,0.0027804281562566757,0.006928284652531147
306.77,-0.012991651892662048,1.0,-0.013457044959068298,-0.00974666140973568
307.77,-0.021171942353248596,1.0,-0.0325593501329422,-0.02698221057653427
308.77,-0.012422405183315277,1.0,-0.028309425339102745,-0.018033897504210472
309.77,0.004251375794410706,1.0,-0.00649899011477828,0.005813857540488243
310.78,0.012975119054317474,1.0,0.010691741481423378,0.0208940040320158
311.78,0.005136251449584961,1.0,0.010704168118536472,0.016496513038873672
312.78,0.021933600306510925,1.0,0.021843641996383667,0.02749314345419407
313.78,-0.03427235037088394,1.0,-0.10071022808551788,-0.0986987054347992
314.79,-0.020593911409378052,1.0,-0.08510417491197586,-0.0634768009185791
315.79,-0.03156787157058716,1.0,-0.06764430552721024,-0.0420551523566246
316.79,-0.026850439608097076,1.0,-0.049976032227277756,-0.02421041578054428
317.79,0.008807539939880371,1.0,0.019795279949903488,0.04448593780398369
318.8,0.0022035762667655945,1.0,0.04148932546377182,0.05529027804732323
319.8,-0.001887291669845581,1.0,0.05265793204307556,0.05879271402955055
320.8,-0.025353871285915375,1.0,0.026769042015075684,0.023680366575717926
321.8,-0.03036467730998993,1.0,0.006015439983457327,0.003683755174279213
322.81,-0.026131659746170044,1.0,-0.0055287727154791355,-0.005124671384692192
323.81,-0.01725234091281891,1.0,-0.005951107479631901,-0.0033901408314704895
324.81,-0.00839792937040329,1.0,-0.004304103087633848,-0.0008436348289251328
325.81,0.007862754166126251,1.0,0.0174445528537035,0.020962560549378395
326.82,0.014777913689613342,1.0,0.03336751461029053,0.03384369984269142
327.82,0.01889818161725998,1.0,0.0503239780664444,0.04694347083568573
328.82,0.005664519965648651,1.0,0.04092174768447876,0.03220245987176895
329.82,-0.00047160685062408447,1.0,0.03276526555418968,0.023508183658123016
330.83,-0.001357540488243103,1.0,0.024749785661697388,0.0169206652790308
331.83,-0.002932034432888031,1.0,0.008232333697378635,0.00275597907602787
332.83,0.0043481215834617615,1.0,0.00529050175100565,0.003566548228263855
333.83,0.0052104368805885315,1.0,-0.003154102712869644,-0.00272921659052372
334.84,0.008625693619251251,1.0,-0.004405961371958256,-0.0014509744942188263
335.84,0.011075429618358612,1.0,-0.0025350842624902725,0.0017335545271635056
336.84,-0.0014192834496498108,1.0,-0.021901043131947517,-0.01806890219449997
337.84,-0.003152817487716675,1.0,-0.027772702276706696,-0.020772557705640793
338.85,-0.004021018743515015,1.0,-0.03154182434082031,-0.022511295974254608
339.85,-0.0009105727076530457,1.0,-0.03173396736383438,-0.02039765566587448
340.85,-0.027432478964328766,1.0,-0.06773312389850616,-0.05714242532849312
341.85,0.053866416215896606,1.0,0.11219503730535507,0.1308213323354721
342.86,0.028174176812171936,1.0,0.1392662674188614,0.13312286138534546
343.86,-0.028552234172821045,1.0,0.05011576786637306,0.02761351689696312
344.86,-0.04475785046815872,1.0,0.002128426916897297,-0.01257244497537613
345.86,-0.06147488206624985,1.0,-0.06029268354177475,-0.06133537366986275
346.87,-0.004904508590698242,1.0,-0.030198996886610985,-0.01303478330373764
347.87,0.0033272281289100647,1.0,-0.036419786512851715,-0.02182639017701149
348.87,0.00944279134273529,1.0,-0.025599785149097443,-0.009283114224672318
349.87,-0.006247907876968384,1.0,-0.02814275398850441,-0.013740252703428268
350.88,-0.0155443474650383,1.0,-0.03231403976678848,-0.0177418552339077
351.88,-0.018541835248470306,1.0,-0.041532427072525024,-0.025541167706251144
352.88,-0.012677967548370361,1.0,-0.03654275834560394,-0.01894691213965416
353.88,-0.00798998773097992,1.0,-0.035534583032131195,-0.017585694789886475
354.89,-0.006896167993545532,1.0,-0.03622237965464592,-0.01859893649816513
355.89,-0.008883431553840637,1.0,-0.03910432383418083,-0.02173757553100586
356.89,-0.0052376240491867065,1.0,-0.0326475091278553,-0.014675764366984367
357.89,-0.003647454082965851,1.0,-0.02968588098883629,-0.012192890048027039
358.9,-0.005965344607830048,1.0,-0.02949947491288185,-0.012974593788385391
359.9,-0.01053166389465332,1.0,-0.031501639634370804,-0.015808863565325737
360.9,-0.0083632692694664,1.0,-0.022605642676353455,-0.006838200613856316
361.9,-0.003809593617916107,1.0,-0.009162455797195435,0.005759192630648613
362.91,0.0016912966966629028,1.0,0.006311123259365559,0.01872328482568264
363.91,0.0008790194988250732,1.0,0.012041803449392319,0.020536163821816444
364.91,-0.010346181690692902,1.0,-0.0011425695847719908,0.003875732421875
365.91,-0.01600319892168045,1.0,-0.011261207982897758,-0.006098002195358276
366.92,-0.012600556015968323,1.0,-0.011647159233689308,-0.004778234288096428
367.92,-0.0005147457122802734,1.0,-0.0004233359359204769,0.007903872057795525
368.92,0.009976692497730255,1.0,0.014234183356165886,0.021396538242697716
369.92,0.011198773980140686,1.0,0.021648529917001724,0.0256955623626709
370.93,0.002451293170452118,1.0,0.013556970283389091,0.014531334862112999
371.93,-0.006843991577625275,1.0,-0.00046850601211190224,1.3025477528572083e-05
372.93,-0.012322567403316498,1.0,-0.015179185196757317,-0.012730464339256287
373.93,-0.017130114138126373,1.0,-0.03146994113922119,-0.02613145485520363
