Time,b1,b2,b3,b4
37.09,0.4427560660690296,-0.5652239533244857,-0.4959746121123002,0.5120054072812151
38.1,0.4509700646152116,-0.5685659630346627,-0.5005065247921028,0.5190295028577713
39.1,0.4628535710291309,-0.5564654184282674,-0.4796441522109148,0.5396748372464837
40.1,0.47847014876204297,-0.5300372617675475,-0.45273818572057056,0.5557692248090198
41.1,0.4798110268408087,-0.5154113948605398,-0.43655270862482115,0.5586697130765274
42.11,0.45995405032462516,-0.5277452855986029,-0.45895766341842326,0.5287416725048047
43.11,0.4511504414788201,-0.5459286310687115,-0.4811066079423472,0.5159724646051844
44.11,0.4423692565278107,-0.5676434064156443,-0.5033245630247344,0.5066880999187209
45.11,0.4441661461536484,-0.5694475424011847,-0.49746253640193555,0.5161511521528976
46.12,0.4605457248878347,-0.5476483567921707,-0.46368664305760793,0.5445074386223974
47.12,0.4762190211323831,-0.5284742151626551,-0.4465754129745956,0.5581178233204427
48.12,0.472695003824851,-0.5189633748265334,-0.44286638100308917,0.5487919976482952
49.12,0.45512929248515155,-0.5328989977858373,-0.46376552456267023,0.5242627657083185
50.13,0.4436925523473018,-0.5603711652510344,-0.49493129936974906,0.5091324182285872
51.13,0.4511076608693797,-0.5683520787758727,-0.5044983111756589,0.5149614284695933
52.13,0.46448787599930813,-0.5523139019047248,-0.47931918915000776,0.5374825887540251
53.13,0.4748297240903357,-0.5342749920839064,-0.4625914686704687,0.5465132475037734
54.14,0.47769595985762797,-0.5224111694943212,-0.442211505432818,0.5578956239191312
55.14,0.47124994302792306,-0.5203193349399576,-0.4491288264453769,0.5424404515225038
56.14,0.46795489615966307,-0.5224491475808926,-0.45930419963640623,0.5310998441041495
57.14,0.46371599225297,-0.5388994638890192,-0.4783523939853055,0.524263062156684
58.15,0.45092377556768437,-0.5541212705517089,-0.49255093904357783,0.5124941070758156
59.15,0.440693490943862,-0.5699884301271234,-0.503579037313182,0.5071028837578035
60.15,0.44473665336207335,-0.5642237011500032,-0.4960424324139696,0.5129179220981069
61.15,0.4710294517092369,-0.538350313614767,-0.4684252368308182,0.5409545284931856
62.16,0.4821969904006871,-0.5128931359821456,-0.43894565364294524,0.5561444727398874
63.16,0.48185488744424815,-0.5102691064409115,-0.44820070815118607,0.5439232857339735
64.16,0.4621858268562979,-0.5308640775307857,-0.47476214954170426,0.5182877548453794
65.16,0.44457367348938626,-0.5505396856844984,-0.49376015378047505,0.5013532053934094
66.17,0.4386112569466003,-0.5722733415919733,-0.511127829251297,0.49975676928727675
67.17,0.4575790076324329,-0.5537794287267178,-0.4838845548518453,0.5274738815073056
68.17,0.46951338018671923,-0.5376971896558719,-0.46495177180227637,0.542258798040315
69.17,0.48056261955416124,-0.5231810119993244,-0.4489943289887841,0.5547493025647015
70.18,0.46720893865367685,-0.524849300108804,-0.45858109187062707,0.5334771468918539
71.18,0.4516737495470648,-0.5424014117649353,-0.4796597973044748,0.5144153640075254
72.18,0.4498005618192552,-0.5519236757461004,-0.49137635312600236,0.5103478844393534
73.18,0.4490932627180888,-0.5498084962451284,-0.4906291095809033,0.508272649382314
74.19,0.45060729625555884,-0.5504520769313683,-0.48639425734267805,0.5146651158442492
75.19,0.4535419036383761,-0.5479586654461591,-0.4758497025654941,0.5256508665190412
76.19,0.457406901432562,-0.5381549320960077,-0.46422592243174726,0.5313359110968225
77.19,0.467908745525486,-0.5302868471558853,-0.46900428284261325,0.5291913098387581
78.2,0.46658793042839547,-0.5301859959841794,-0.4695878473759885,0.5271860790365863
79.2,0.463487472194958,-0.5314574239475245,-0.4760923532127583,0.5188525429297242
80.2,0.4635003535202742,-0.5346285938662225,-0.47614864397891166,0.5219803034075852
81.2,0.4677918905250128,-0.535606870084989,-0.4747395437641123,0.5286592168458893
82.21,0.4719557219772955,-0.529439042365693,-0.4615423072489362,0.5398524570940524
83.21,0.4744342912662607,-0.5287713754980543,-0.45634276740071544,0.5468628993635996
84.21,0.4746059133770799,-0.5233281616478864,-0.45258798587920773,0.5453460891457587
85.21,0.47806904153356633,-0.521194677715508,-0.45607651837177055,0.5431872008773039
86.22,0.48451206352601794,-0.5192507921111474,-0.4587413411960989,0.5450215144410665
87.22,0.4852246782421942,-0.5150538945452963,-0.45170186544319935,0.5485767073442911
88.22,0.4875133519244461,-0.5170033445295833,-0.4502000409432223,0.554316655510807
89.22,0.48429715491461506,-0.5153478323604802,-0.4449841697312551,0.5546608175438401
90.23,0.47265698959970376,-0.5266306579802209,-0.4545102242522161,0.5447774233277087
91.23,0.4702877412610467,-0.5268798759943939,-0.4540355153827773,0.5431321018726635
92.23,0.48204156983421464,-0.5206240134400119,-0.4562544609407213,0.5464111223335052
93.23,0.486414576707615,-0.5141413248009881,-0.44904875075169515,0.551507150756908
94.24,0.4828227486242046,-0.5166715464544258,-0.4512163687457494,0.5482779263328809
95.24,0.46409828350412774,-0.5262673403503707,-0.45930141282860976,0.5310642110258886
96.24,0.4607378889298094,-0.5334137146963241,-0.4675465870837264,0.5266050165424071
97.24,0.4547756261782334,-0.543558467652891,-0.4770409972128499,0.5212930966182745
98.25,0.4475125271539614,-0.5564301810398647,-0.4871777935621293,0.5167649146316966
99.25,0.45406066074883933,-0.5516094681753915,-0.48413059698723304,0.5215395319369979
100.25,0.4608172925750822,-0.5436668593827522,-0.4870322306149816,0.5174519213428529
101.25,0.4595369838325255,-0.5411505763436044,-0.4799179114609943,0.5207696487151355
102.26,0.4553202566531546,-0.5418236171670616,-0.4833501451408334,0.5137937286793828
103.26,0.44183918992232163,-0.5563392921458153,-0.4968262143822845,0.5013522676858525
104.26,0.4261360946952775,-0.5735295092568455,-0.5042268043817482,0.4954387995703749
105.26,0.4244426748142719,-0.5820037225992907,-0.5026240896393517,0.503822307774211
106.27,0.4235860503515536,-0.5790369244439774,-0.4978605101334015,0.5047624646621294
107.27,0.4364313182793747,-0.5696737473097729,-0.49344149006748267,0.5126635755216649
108.27,0.4414394805443748,-0.5619039302594029,-0.4849368595849503,0.5184065512188273
109.27,0.4356271706969597,-0.563958026649349,-0.480989523293369,0.5185956740529399
110.28,0.4304654948359262,-0.5680699432951806,-0.4854372098121749,0.5130982283189319
111.28,0.425727617093806,-0.5727814005364209,-0.49224817712085395,0.5062608405093729
112.28,0.42067521688903664,-0.5831459938775834,-0.49882046081035103,0.505000749956269
113.28,0.43041285749808544,-0.5773229911258281,-0.4912912855117715,0.5164445631121423
114.29,0.44601140963103303,-0.5642375565766953,-0.4799836138600957,0.5302653523476325
115.29,0.463665472905668,-0.537770548733944,-0.4628697015098741,0.538566320129738
116.29,0.4672359027622068,-0.5303067513825601,-0.46061312930641773,0.5369295248383491
117.29,0.4654963644388934,-0.5348797987465227,-0.4666165349691851,0.5337596282162309
118.3,0.4615276438917165,-0.5421219086770639,-0.46653712048026075,0.5371124320885196
119.3,0.4563144667850144,-0.5505715436656933,-0.46906694866185394,0.5378190617888539
120.3,0.4614138544377203,-0.5469238657356683,-0.46263390870371945,0.5457038114696693
121.3,0.4655264875673647,-0.5389503327437799,-0.4570661832214201,0.5474106370897244
122.31,0.47746188439523257,-0.5262061756322958,-0.45552432936745574,0.5481437306600727
123.31,0.48420460326301595,-0.5173669715598859,-0.44876132455886786,0.5528102502640341
124.31,0.4785585207401245,-0.5234480700957662,-0.44888887490720353,0.5531177159286872
125.31,0.4672172884115769,-0.5339869528392797,-0.4664239523854687,0.534780288865388
126.32,0.4564012396123074,-0.5427713683885002,-0.47097533917869133,0.5281972688221163
127.32,0.4564942108249035,-0.5461990710715027,-0.473043004124572,0.5296502777718342
128.32,0.4633560711279604,-0.5369518057257948,-0.46061398570660705,0.5396938911471484
129.32,0.4730093384307067,-0.529807571301965,-0.45104705352845575,0.5517698562042158
130.33,0.4629308377890865,-0.5451247881618666,-0.46607488893948645,0.5419807370114668
131.33,0.4460263945562059,-0.5567381607310787,-0.4779738895346182,0.5247906657526664
132.33,0.4432689988170605,-0.5558991720499763,-0.4847999812131231,0.5143681896539137
133.33,0.44115046936554336,-0.5634211745362109,-0.4808222043803656,0.5237494395213884
134.34,0.4664498757882168,-0.541644212864962,-0.4618919767839515,0.5462021118692271
135.34,0.4714691388842083,-0.5265043166151989,-0.4455807998020771,0.5523926556973303
136.34,0.46577209342651954,-0.5339426200250307,-0.4533887200660228,0.5463259933855273
137.34,0.4347150408101601,-0.55660249757826,-0.47033958832549,0.5209779500629301
138.35,0.4182562678639917,-0.5818306638829902,-0.49251505994673184,0.5075718718002501
139.35,0.42041428131804404,-0.5810180325508613,-0.49662435625137846,0.504807957617527
140.35,0.43993688219368265,-0.5755466057509987,-0.49132143716335563,0.5241620507813256
141.35,0.456843000536444,-0.5541038142301169,-0.47157845199442927,0.5393683627721317
142.36,0.45840712077226664,-0.5435643734054655,-0.451820465623078,0.550151028554654
143.36,0.45335586282269275,-0.5418223727967277,-0.4601592506356762,0.5350189849837443
144.36,0.4451142004829578,-0.5517909511825972,-0.4711984727895872,0.5257066788759677
145.36,0.4371483882662477,-0.5629150969630853,-0.4806070991871011,0.519456386042232
146.37,0.4429252793751685,-0.5659150209592796,-0.4826607907730464,0.5261795095614017
147.37,0.4538751306355159,-0.555684773323055,-0.47244037974425757,0.5371195242143134
148.37,0.4625400609263077,-0.544912711122729,-0.463746665203058,0.5437061068459788
149.37,0.46491167095706115,-0.5362393119983289,-0.45639911446081155,0.5447518684945787
150.38,0.45238025591457026,-0.5483920254842704,-0.4688960994408246,0.5318761819580161
151.38,0.4329490292240354,-0.5657179895199799,-0.48409163730782695,0.5145753814361882
152.38,0.43491900965933455,-0.576652234859094,-0.49973481272654247,0.5118364317918861
153.38,0.46073060449407405,-0.5581934956493829,-0.48522121756432074,0.5337028825791361
154.39,0.485538853458481,-0.5281915058382792,-0.4541095777941271,0.5596207815026331
155.39,0.4937674169872211,-0.5143476375646191,-0.4430023690375307,0.5651126855143094
156.39,0.48804348292050453,-0.5066630206874562,-0.4428670497484154,0.5518394538595454
157.39,0.45817503170917767,-0.5284170327459105,-0.46487157577446564,0.5217204886806227
158.4,0.44855405309767143,-0.5517443552443962,-0.48240355856831646,0.5178948497737512
159.4,0.446727252026017,-0.5592110202052464,-0.48643310617871355,0.51950516605255
160.4,0.4708579581217315,-0.5473108921643068,-0.4799379525391493,0.5382308977468889
161.4,0.4793648241140201,-0.5349755513835284,-0.46720744798122243,0.5471329275163259
162.41,0.482518674458276,-0.5202407617406966,-0.45478850529499015,0.5479709309039823
163.41,0.49029470826347976,-0.5022551265105066,-0.44123868841055863,0.5513111463634278
164.41,0.49256491207755865,-0.5003264561839085,-0.4396652645794751,0.5532261036819921
165.41,0.4925703611182233,-0.5020861200303008,-0.43969477454780675,0.5549617066007174
166.42,0.4911708496252767,-0.5101573780412584,-0.4460930995417035,0.5552351281248316
167.42,0.4774058699233647,-0.525632047924067,-0.4612373179227824,0.5418005999246492
168.42,0.468100764089343,-0.5327755004514032,-0.4711578772754994,0.5297183872652469
169.42,0.467732631171034,-0.5401271632907629,-0.4785939993733613,0.5292657950884359
170.43,0.4840193732407526,-0.5217465184389243,-0.4601920276080982,0.5455738640715787
171.43,0.4914930133568876,-0.5125849462635229,-0.44645716879511715,0.5576207908252934
172.43,0.49209403438723925,-0.5007286653875354,-0.4372715751648415,0.5555511246099332
173.43,0.48862381079815176,-0.5079464241252077,-0.4511913974970215,0.5453788374263381
174.44,0.4636616403693471,-0.5283057010188464,-0.4704429684271398,0.5215243729610537
175.44,0.459574232452356,-0.5415692076147142,-0.4761083911811999,0.5250350488858702
176.44,0.4666278761083102,-0.5390078340503135,-0.4774566164818765,0.5281790936767471
177.44,0.460262481181255,-0.5440126440181653,-0.4768407571663361,0.5274343680330843
178.45,0.4592042788839984,-0.5436486470991619,-0.47576095060188295,0.5270919753812775
179.45,0.4611781031109134,-0.5384373755940836,-0.47576828955670847,0.5238471891482884
180.45,0.46423036343225477,-0.5395750170437257,-0.4769575309312446,0.5268478495447358
181.45,0.47080157209429513,-0.5298588052796419,-0.4661553104413693,0.5345050669325675
182.46,0.4609694918128186,-0.5326082630159531,-0.47162391734635967,0.521953837482412
183.46,0.45651910162502324,-0.5437480023600971,-0.4768898308876643,0.5233772730974561
184.46,0.45124117544825443,-0.5426503425164217,-0.4792200479897852,0.5146714699748911
185.46,0.45873249043966646,-0.5428126201179446,-0.48297834902876835,0.5185667615288426
186.47,0.4598696549411837,-0.5483409935410919,-0.48613525315921124,0.5220753953230642
187.47,0.46206276719384604,-0.537033487831004,-0.47472121173525483,0.5243750432895953
188.47,0.4590057118292997,-0.5376428121257433,-0.4735509021020577,0.5230976218529854
189.47,0.4645409082170873,-0.532681633269818,-0.4791055681266301,0.5181169733602752
190.48,0.4597241111986139,-0.5374901137629888,-0.48391304881584113,0.5133011761457617
191.48,0.4674466971175956,-0.5427963174585331,-0.4841214039533503,0.5261216106227784
192.48,0.4638548166273297,-0.5395337466175224,-0.4688675161326599,0.5345210471121922
193.48,0.4757876168732369,-0.5238091589719938,-0.44994741588421955,0.5496493599610113
194.49,0.48047574436596147,-0.5071183649679082,-0.44292081732309485,0.5446732920107746
195.49,0.45900217476718497,-0.5264096015991114,-0.46568625962574034,0.5197255167405559
196.49,0.42781199072293613,-0.5733082692694667,-0.511716922978876,0.48940333701352673
197.49,0.43129453590099354,-0.5943561467839638,-0.5309551370718055,0.4946955456131517
198.5,0.4619540555172288,-0.5632437499465047,-0.48652895907809035,0.538668846385643
199.5,0.5072358446362033,-0.5071760213439216,-0.4334891589811879,0.5809227069989369
200.5,0.517766455093469,-0.47635370508392005,-0.40522734724213805,0.5888928129352509
201.5,0.48940800827842906,-0.4829340956818299,-0.4150468458601513,0.5572952581001077
202.51,0.449193964154581,-0.5377873990619078,-0.46936826111554364,0.5176131021009451
203.51,0.41620087345859436,-0.5862144544349064,-0.5116675981745132,0.4907477297189876
204.51,0.42251598800763246,-0.6059035617972183,-0.5260601872477104,0.5023593625571403
205.51,0.45531240170889326,-0.5676340085988932,-0.48562412231321833,0.537322287994568
206.52,0.4939517863033359,-0.5224243719691123,-0.44139008603080876,0.5749860722416394
207.52,0.4946763235693949,-0.4978820915404006,-0.4186657569541102,0.5738926581556852
208.52,0.45666936108185957,-0.5224980207720178,-0.4459190495936437,0.5332483322602337
209.52,0.426506435313676,-0.5585096849976185,-0.4851499662311534,0.4998661540801412
210.53,0.4099331011248665,-0.5950223105587651,-0.5208466478176748,0.48410876386595675
211.53,0.419990611427368,-0.6032089572860809,-0.5292492505759,0.49395031813754886
212.53,0.4459204124271158,-0.5778575956472773,-0.4916434580995507,0.5321345499748427
213.53,0.47062910009083975,-0.5416260597328306,-0.4584286917241735,0.5538264680994968
214.54,0.46385454911982216,-0.5260390034309425,-0.4397703895837904,0.5501231629669742
215.54,0.4532246898346764,-0.5302719765855204,-0.45023223230663856,0.5332644341135584
216.54,0.42787015683054613,-0.5590165049738844,-0.48461927703918195,0.5022673847652485
217.54,0.4216523287382956,-0.590853363291016,-0.5115034690989794,0.501002222930332
218.55,0.43055334784945737,-0.5968194709944408,-0.5071344338994995,0.5202383849443984
219.55,0.4617689455329693,-0.5611564775167748,-0.4689680907564474,0.5539573322932967
220.55,0.49184733183375984,-0.5118864324038659,-0.41982296347365367,0.5839108007639721
221.55,0.4869946743999281,-0.49875918819844556,-0.41664164892201583,0.5691122136763579
222.56,0.4601732283247405,-0.5269089264263156,-0.44760595510004225,0.5394761996510137
223.56,0.434400657837287,-0.56629552795147,-0.48750049731315503,0.513195688475602
224.56,0.4240954160789577,-0.5906881939521758,-0.5043500877413938,0.5104335222897398
225.56,0.4357620679631331,-0.5836391304244358,-0.4949029767998486,0.5244982215877203
226.57,0.454951117850238,-0.5616814148877364,-0.47361499510772764,0.543017537630247
227.57,0.4696682039591097,-0.5340005856196142,-0.4496351423925329,0.5540336471861911
228.57,0.4734908500254589,-0.5227479662805503,-0.44565283928326055,0.5505859770227487
229.57,0.4540573832888504,-0.5404240571247527,-0.460852753683489,0.5336286867301141
230.58,0.4305903660349477,-0.5659802485569382,-0.4836278577680841,0.5129427568238019
231.58,0.4241134385997205,-0.5815844233881767,-0.49653635734132706,0.5091615046465701
232.58,0.4131205360357438,-0.5979159267323879,-0.5048696395048636,0.506166823263268
233.58,0.42732026489564007,-0.5855143489824474,-0.49213917118991085,0.5206954426881765
234.59,0.4454936019391152,-0.5681510153774171,-0.4698802166849509,0.5437644006315815
235.59,0.4571425992452896,-0.5430021214153793,-0.4620932132837891,0.5380515073768797
236.59,0.45926282761270176,-0.5398657157658404,-0.4564922970038153,0.542636246374727
237.59,0.45270164806566865,-0.5429247804093204,-0.45950788429622214,0.5361185441787669
238.6,0.44035143064250104,-0.5612298812045415,-0.47612956394163686,0.5254517479054056
239.6,0.4336730971236158,-0.5715421799339564,-0.4752700390094792,0.5299452380480931
240.6,0.43803369098183004,-0.5685555088562183,-0.4758035892172185,0.5307856106208301
241.6,0.45518426895132247,-0.5506889417325591,-0.4621353410397626,0.5437378696441191
242.61,0.46347091179368,-0.5440997714649763,-0.4608242602024855,0.5467464230561707
243.61,0.46019739701008344,-0.5399320981587853,-0.463225821689743,0.5369036734791257
244.61,0.45327553448197305,-0.5514057396621558,-0.4737014616576966,0.5309798124864323
245.61,0.4602643326164095,-0.5431571450315154,-0.45562598971545004,0.5477954879324749
246.62,0.4760134293561784,-0.5289721763912002,-0.43094796800174895,0.5740376377456295
247.62,0.48061992152190347,-0.5207898953874281,-0.42973208407703256,0.5716777328322993
248.62,0.45982931409029965,-0.5299062963257384,-0.44536529670459246,0.5443703137114457
249.62,0.4357015935610833,-0.5567346795697651,-0.47712869191838087,0.5153075812124674
250.63,0.4379144488533835,-0.5719524258455303,-0.4988621566980719,0.5110047180008418
251.63,0.43952807918668374,-0.5767344432021789,-0.4967113828740954,0.5195511395147675
252.63,0.45459271185763417,-0.5643176605736703,-0.47136034086084433,0.54755003157046
253.63,0.4819358365923516,-0.5289593112618052,-0.43696147428544374,0.573933673568713
254.64,0.4796895681386748,-0.5066871180448025,-0.41509795474755473,0.5712787314359226
255.64,0.45571921820051836,-0.5263022317120871,-0.4430698573230918,0.5389515925895136
256.64,0.41924605061821824,-0.5731953824644028,-0.491483752844046,0.500957680238575
257.64,0.40703506372330184,-0.6102491170559856,-0.5277807636394563,0.48950341713983136
258.65,0.4303766226018363,-0.5982567737365472,-0.5089160922705585,0.519717304067825
259.65,0.4708741269398888,-0.5508431633723124,-0.4607240398392252,0.5609932504729762
260.65,0.4941569059729805,-0.5126312877364506,-0.4163787312790203,0.5904094624304109
261.65,0.4721187978148569,-0.5059218774088012,-0.4093242039922392,0.568716471231419
262.66,0.43186896545425785,-0.5484928408119409,-0.45577343293960304,0.5245883733265958
263.66,0.4119466094820492,-0.5823616403886966,-0.4919080280438384,0.5024002218269075
264.66,0.41868752352752986,-0.5989721421629522,-0.518259751202733,0.4993999144877491
265.66,0.4499143027487575,-0.5799840674257346,-0.5053787216023929,0.524519648572099
266.67,0.47179340742864956,-0.5494877420363597,-0.467422663219262,0.5538584862457471
267.67,0.4772078804062895,-0.5242090442027498,-0.43594936848032684,0.5654675561287125
268.67,0.47771895784799806,-0.5112018310378761,-0.41508250837618843,0.5738382805096857
269.67,0.4588474928912597,-0.5271656773604487,-0.4366170487577013,0.549396121494007
270.68,0.44511864981921895,-0.5540946346382256,-0.46930973160985556,0.5299035528475889
271.68,0.439048718725718,-0.5667763421225736,-0.48452210308977534,0.5213029577585164
272.68,0.4463230690234903,-0.5661905680566316,-0.4822646025716334,0.5302490345084885
273.68,0.46244892456703723,-0.5522059371400398,-0.4676065232928729,0.5470483384142041
274.69,0.4631510250448117,-0.5437846545069037,-0.4604950484055918,0.5464406311461236
275.69,0.46194505777150036,-0.5408150517000727,-0.4553728301826056,0.5473872792889675
276.69,0.46775086883935574,-0.5294471430259065,-0.4418366138942532,0.555361397971009
277.69,0.4604588207128241,-0.5363361427685591,-0.45187378026190983,0.5449211832194734
278.7,0.4431022719984683,-0.5525934487022307,-0.46916771325881085,0.5265280074418882
279.7,0.430827251502471,-0.571503055888675,-0.48780430101390554,0.5145260063772404
280.7,0.4436161128740225,-0.5657521453302842,-0.4814375049356254,0.527930753268681
281.7,0.45416693998609803,-0.5595050627632285,-0.4689338900994785,0.544738112649848
282.71,0.46227515582740886,-0.5416723117155848,-0.446079628536316,0.5578678390066778
283.71,0.4635751326847427,-0.5284089690412807,-0.4375810510570248,0.5544030506689986
284.71,0.4421981818582666,-0.5451882918504729,-0.4546533959623846,0.5327330777463549
285.71,0.422881680640296,-0.5766806254623449,-0.4894425857800434,0.5101197203225974
286.72,0.4183780706169711,-0.589708205038474,-0.49275739743045777,0.5153288782249872
287.72,0.42928504830339165,-0.5855759651829852,-0.4806462310565205,0.5342147824298564
288.72,0.4547428167393496,-0.560256438258522,-0.4483221891247928,0.5666770658730788
289.72,0.4597201110064285,-0.5369961846835996,-0.4318539814829187,0.5648623142071094
290.73,0.45477361395153665,-0.5309714288317453,-0.4344593538886477,0.5512856888946341
291.73,0.4300688731772496,-0.5577485966822712,-0.45985636699138255,0.5279611028681382
292.73,0.400104290174191,-0.5953904645278719,-0.4954823568286692,0.5000123978733938
293.73,0.39920947848282706,-0.6152065097824816,-0.5141219242892158,0.500294063976093
294.74,0.4318851988960318,-0.5973229208964969,-0.49501591397134165,0.534192205821187
295.74,0.473667900094005,-0.5517245512892573,-0.4539317127015347,0.5714607386817274
296.74,0.4860316599089215,-0.5104308946604466,-0.40423323466365907,0.5922293199057088
297.74,0.48410724354758294,-0.49269436136455913,-0.3904683075447037,0.5863332973674383
298.75,0.45523328448820344,-0.525290985339554,-0.42906362733300824,0.5514606424947492
299.75,0.419376066298929,-0.5722844724583721,-0.476185524016955,0.5154750147403461
300.75,0.40205966066776916,-0.6210658195780357,-0.5267407052119875,0.49638477503381734
301.75,0.4213510148675931,-0.6141265381429168,-0.5153939079528768,0.520083645057633
302.76,0.48085935646623396,-0.5477194930860746,-0.44961313498307903,0.5789657145692295
303.76,0.5215767139607402,-0.48331512318659975,-0.38212690857481846,0.6227649285725216
304.76,0.5065196585658769,-0.4723907987873846,-0.37439593391175857,0.6045145234415029
305.76,0.467452612084625,-0.5035172727800398,-0.41804132750979317,0.5529285573548716
306.77,0.4169356377025481,-0.5745749402112993,-0.49108984971926817,0.5004207281945792
307.77,0.3866569846169822,-0.6298109783575554,-0.5343520719803925,0.4821158909941449
308.77,0.4230526734416383,-0.6056566684802145,-0.5170069315361362,0.5117024103857166
309.77,0.4707181159687405,-0.5550813058383546,-0.45483620571385025,0.570963216093245
310.78,0.5054981836024887,-0.5013869629621721,-0.40652891718955814,0.6003562293751028
311.78,0.4952076477924364,-0.4852472450007711,-0.40163996662718526,0.5788149261660223
312.78,0.46530758774786285,-0.5115443635383091,-0.431395454146511,0.545456497139661
313.78,0.43987892729317457,-0.5533980441846669,-0.47168986193506074,0.5215871095427805
314.79,0.4269359591179928,-0.5779559338948987,-0.48972495281797684,0.5151669401949148
315.79,0.44157864166188204,-0.5805627423224513,-0.48728153960406,0.5348598443802733
316.79,0.4661878676977976,-0.5500012223190307,-0.4598075373373058,0.5563815526795225
317.79,0.49435195969013906,-0.519678114158371,-0.437874094447737,0.5761559794007729
318.8,0.4983072652481021,-0.500303573219046,-0.4204188838744245,0.5781919545927235
319.8,0.4714542133580875,-0.5106996928636199,-0.4260605524340214,0.556093353787686
320.8,0.43940501166999474,-0.5395749462662061,-0.45173980978995754,0.5272401481462434
321.8,0.4196804692493705,-0.5743462154143699,-0.4842345673719413,0.5097921172917992
322.81,0.41721432465796726,-0.5978505686723763,-0.5051851599875435,0.5098797333428001
323.81,0.43995308867401167,-0.5855967571072362,-0.4972657068760116,0.5282841389052364
324.81,0.47489687358400223,-0.5450621471861367,-0.4608744747031679,0.5590845460669709
325.81,0.502157249433436,-0.4978533068376849,-0.4165861613192954,0.5834243949518254
326.82,0.5044387652782728,-0.4773244302053541,-0.39934539774346306,0.5824177977401638
327.82,0.4652880168497829,-0.5118751810931527,-0.43138384551432774,0.545779352428608
328.82,0.4192669116959991,-0.5725232487774247,-0.4914995470616349,0.5002906134117888
329.82,0.40586008421284436,-0.6087287520665116,-0.5227172918009952,0.4918715444783608
330.83,0.41547728564955305,-0.6155866189627237,-0.5287223820130205,0.5023415225992565
331.83,0.4548374774365355,-0.5742249775804131,-0.48523905448338084,0.5438234005335678
332.83,0.492226853061767,-0.5201709814095222,-0.4260839858713548,0.5863138485999345
333.83,0.49938586447329153,-0.49225865320790696,-0.4059869591427663,0.5856575585384322
334.84,0.4573304476167859,-0.5163388419022095,-0.43300209763426306,0.5406671918847322
